"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Belgium","",2021-04-16,11200.5673164633,100.134379822702,2672.48786234097,801.746358702291,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-17,11071.4168178616,95.4754450975851,2547.58668456857,764.276005370572,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-18,10517.5749155499,93.1789306249093,2482.42018430066,744.726055290197,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-19,10203.140585253,107.749098330849,2839.1640045936,851.74920137808,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-20,11573.6833614628,119.253319357264,3116.25061558869,934.875184676606,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-21,12614.3564807695,117.524807775108,3059.82475221804,917.947425665411,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-22,12311.5479934815,107.683204369603,2800.14182911583,840.04254873475,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-23,11196.8616052285,106.899514493639,2767.85420446539,830.356261339618,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-24,10999.4954714498,101.903467382743,2629.39372888747,788.818118666242,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-25,10378.2586118765,99.2968073720263,2550.78514631325,765.235543893974,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-26,10000.6898458184,113.566560183744,2893.42084036569,868.026252109708,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-27,11310.6365130966,124.650024623547,3153.58912019237,946.076736057711,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-28,12280.3606517282,122.392990088721,3077.88699837037,923.36609951111,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-29,11899.1523141209,112.005673164633,2799.21540130712,839.764620392135,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-04-30,10709.35382718,110.714168178616,2749.87386786245,824.962160358734,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-01,10446.4525219719,105.175749155499,2594.56465296913,778.369395890738,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-02,9762.29672545972,102.03140585253,2500.1724614546,750.051738436381,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-03,9327.6663010138,115.736833614628,2827.65912827414,848.297738482243,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-04,10584.6224622953,126.143564807695,3070.09016293205,921.027048879615,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-05,11493.0309827964,123.115479934815,2974.78807853022,892.436423559066,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-06,11045.2934000386,111.968616052285,2677.33845679501,803.201537038503,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-07,9794.07904470172,109.994954714498,2611.61313049298,783.483939147893,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-08,9480.65905926107,103.782586118765,2440.57418136493,732.172254409479,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-09,8750.03643122359,100.006898458184,2331.91657525345,699.574972576035,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-10,8275.92293881391,113.106365130966,2646.15561557383,793.846684672149,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-11,9498.44407365455,122.803606517282,2873.25774569909,861.977323709727,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-12,10365.9226759505,118.991523141209,2761.32335000966,828.397005002897,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belgium","",2021-05-13,9873.80180917425,107.0935382718,2448.51976117543,734.555928352629,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-13,244.953504728088,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-14,229.065805118218,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-15,246.321412397004,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-16,299.263591499768,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-17,319.46447733596,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-18,283.585512964715,NA,NA,NA,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-19,300.199075878738,NA,61.2383761820221,18.3715128546066,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-20,333.302915101852,NA,57.2664512795545,17.1799353838664,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-21,320.486972084562,NA,61.5803530992511,18.4741059297753,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-22,340.925371148709,NA,74.815897874942,22.4447693624826,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-23,396.958518029213,NA,79.86611933399,23.959835800197,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-24,419.913176810528,NA,70.8963782411788,21.2689134723536,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-25,386.608725128045,NA,75.0497689696845,22.5149306909054,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-26,405.976836914283,2.44953504728088,83.325728775463,24.9977186326389,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-27,441.66316547482,2.29065805118218,80.1217430211406,24.0365229063422,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-02-28,431.0925876053,2.46321412397004,85.2313427871773,25.5694028361532,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-01,453.722280942104,2.99263591499768,99.2396295073032,29.771888852191,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-02,511.596640006647,3.1946447733596,104.978294202632,31.4934882607896,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-03,535.678078268515,2.83585512964715,96.6521812820113,28.9956543846034,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-04,502.968175254131,3.00199075878738,101.494209228571,30.4482627685712,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-05,522.850627368689,3.33302915101852,110.415791368705,33.1247374106115,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-06,558.495058550767,3.20486972084562,107.773146901325,32.3319440703975,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-07,547.244482718124,3.40925371148709,113.430570235526,34.0291710706578,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-08,568.940479683864,3.96958518029213,127.899160001662,38.3697480004985,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-09,625.286733320906,4.19913176810528,133.919519567129,40.1758558701387,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-10,646.839560001273,3.86608725128045,125.742043813533,37.7226131440598,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-11,610.906868540578,4.05976836914283,130.712656842172,39.2137970526516,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-12,627.494387891618,4.4166316547482,139.623764637692,41.8871293913075,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-13,659.207159614583,4.310925876053,136.811120679531,41.0433362038593,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-14,643.193610585091,4.53722280942104,142.235119920966,42.6705359762898,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-15,659.84825293103,5.11596640006647,156.321683330227,46.896504999068,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-16,710.498550681497,5.35678078268516,161.709890000318,48.5129670000955,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-17,725.273417843388,5.02968175254131,152.726717135144,45.8180151405433,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-18,681.915398282561,5.22850627368689,156.873596972904,47.0620790918713,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-19,691.210507024723,5.58495058550767,164.801789903646,49.4405369710937,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-20,715.133628120565,5.47244482718124,160.798402646273,48.2395207938818,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-21,690.670402897849,5.68940479683864,164.962063232757,49.4886189698272,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-22,698.8964700389,6.25286733320906,177.624637670374,53.2873913011123,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-23,740.752946837356,6.46839560001273,181.318354460847,54.3955063382541,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-24,745.953452034598,6.10906868540578,170.47884957064,51.1436548711921,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-25,692.786356654962,6.27494387891618,172.802626756181,51.8407880268542,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-26,692.900614471271,6.59207159614583,178.783407030141,53.6350221090424,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-27,707.594807831791,6.43193610585091,172.667600724462,51.8002802173386,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-28,673.705117711921,6.5984825293103,174.724117509725,52.4172352529175,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-29,673.031918291152,7.10498550681497,185.188236709339,55.5564710128017,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-30,706.102656912712,7.25273417843388,186.48836300865,55.9465089025949,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-03-31,702.226278308624,6.81915398282561,173.19658916374,51.9589767491222,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-01,640.247781157512,6.91210507024723,173.225153617818,51.9675460853453,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-02,632.639526365567,7.15133628120565,176.898701957948,53.0696105873843,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-03,639.990250146109,6.90670402897849,168.42627942798,50.5278838283941,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-04,598.970913277267,6.988964700389,168.257979572788,50.4773938718364,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-05,592.041909056347,7.40752946837356,176.525664228178,52.9576992684534,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-06,619.294895479054,7.45953452034598,175.556569577156,52.6669708731468,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-07,609.63788174109,6.92786356654962,160.061945289378,48.0185835868134,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-08,542.410814657046,6.92900614471271,158.159881591392,47.4479644774175,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-09,530.767377205916,7.07594807831791,159.997562536527,47.9992687609581,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-10,534.602279502294,6.73705117711921,149.742728319317,44.922818495795,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-11,490.405163180194,6.73031918291152,148.010477264087,44.403143179226,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-12,481.170208846506,7.06102656912712,154.823723869764,46.4471171609291,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-13,506.567502367666,7.02226278308624,152.409470435273,45.7228411305818,6,3,3,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-14,530.545142997931,6.40247781157512,135.602703664262,40.6808110992785,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-15,463.301100540143,6.32639526365567,132.691844301479,39.8075532904437,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-16,450.870956532646,6.39990250146109,133.650569875574,40.0951709626721,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-17,453.926484902075,5.98970913277267,122.601290795048,36.7803872385145,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-18,409.029353631649,5.92041909056347,120.292552211626,36.0877656634879,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-19,399.647142039026,6.19294895479054,126.641875591916,37.9925626775749,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-20,425.086274708462,6.0963788174109,132.636285749483,39.7908857248448,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-21,448.974490696651,5.42410814657046,115.825275135036,34.7475825405107,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-22,381.544467167952,5.30767377205916,112.717739133162,33.8153217399485,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-23,369.610258238516,5.34602279502294,113.481621225519,34.0444863676556,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-24,373.331192702193,4.90405163180194,102.257338407912,30.6772015223737,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-25,329.138127977046,4.81170208846506,99.9117855097564,29.9735356529269,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-26,320.878960466377,5.06567502367666,106.271568677116,31.8814706031347,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-27,347.556372057571,5.30545142997931,112.243622674163,33.6730868022488,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-28,372.528432311751,4.63301100540143,95.3861167919879,28.6158350375964,1,0,1,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-29,312.211321990217,4.50870956532646,92.4025645596289,27.7207693678887,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-04-30,301.997010889533,4.53926484902075,93.3327981755481,27.9998394526644,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-01,307.049738365896,4.09029353631649,82.2845319942616,24.6853595982785,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-02,263.996757662147,3.99647142039026,80.2197401165942,24.0659220349783,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-03,257.035327747779,4.25086274708462,86.8890930143927,26.0667279043178,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-04,284.925194499908,4.48974490696651,93.1321080779378,27.9396324233813,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-05,310.830288231128,3.81544467167952,78.0528304975544,23.4158491492663,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-06,251.334606413941,3.69610258238516,75.4992527223833,22.649775816715,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-07,242.29104605745,3.73331192702193,76.7624345914741,23.0287303774422,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-08,248.548088196432,3.29138127977046,65.9991894155368,19.799756824661,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-09,206.647269885451,3.20878960466377,64.2588319369447,19.2776495810834,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-10,201.038519391632,3.47556372057571,71.2312986249771,21.3693895874931,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-11,230.277753887317,3.72528432311751,77.7075720577819,23.3122716173346,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-12,257.360993088846,3.12211321990217,62.8336516034852,18.8500954810456,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belize","",2021-05-13,198.899956942786,3.01997010889533,60.5727615143624,18.1718284543087,0,0,0,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-02-13,217.186124258634,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-14,238.57129788137,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-15,265.728371647694,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-16,345.596377367697,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-17,323.652758925338,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-18,355.907878060866,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-19,391.871438376728,NA,54.2965310646584,16.2889593193975,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-20,415.519569806925,NA,59.6428244703424,17.8928473411027,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-21,454.124658051211,NA,66.4320929119234,19.929627873577,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-22,499.851378194078,NA,86.3990943419242,25.9197283025773,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-23,599.723019082552,NA,80.9131897313346,24.2739569194004,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-24,599.285128964192,NA,88.9769695152166,26.693090854565,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-25,654.650250536202,NA,97.967859594182,29.3903578782546,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-26,715.386561507253,2.17186124258634,103.879892451731,31.1639677355194,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-27,765.565273794842,2.3857129788137,113.531164512803,34.0593493538409,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-02-28,832.60366104397,2.65728371647694,124.96284454852,37.4888533645559,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-01,908.858329046824,3.45596377367697,149.930754770638,44.9792264311914,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-02,1041.59720787197,3.23652758925338,149.821282241048,44.9463846723144,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-03,1076.62140823133,3.55907878060866,163.662562634051,49.0987687902152,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-04,1170.39955866076,3.91871438376728,178.846640376813,53.653992113044,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-05,1272.79696123744,4.15519569806925,191.391318448711,57.4173955346132,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-06,1368.19036517552,4.54124658051211,208.150915260993,62.4452745782978,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-07,1483.64352473254,4.99851378194078,227.214582261706,68.1643746785118,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-08,1611.91068639225,5.99723019082552,260.399301967993,78.119790590398,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-09,1800.49516454825,5.99285128964192,269.155352057834,80.7466056173501,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-10,1895.40556559843,6.54650250536202,292.599889665189,87.7799668995567,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-11,2053.45048685057,7.15386561507253,318.199240309361,95.4597720928083,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-12,2224.71966840007,7.65565273794842,342.047591293881,102.614277388164,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-13,2393.87145073768,8.3260366104397,370.910881183136,111.273264354941,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-14,2588.27071725041,9.08858329046824,402.977671598062,120.893301479419,34,3,3,2,4,2,3,2,4,2,3,2,4
"Benin","",2021-03-15,2808.57016881373,10.4159720787197,450.123791137062,135.037137341119,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-16,3089.41991993383,10.7662140823133,473.851391399607,142.155417419882,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-17,3282.51129774753,11.7039955866076,513.362621712642,154.008786513793,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-18,3545.42269164932,12.7279696123744,556.179917100018,166.853975130005,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-19,3828.5230505657,13.6819036517552,598.467862684419,179.540358805326,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-20,4116.80060730416,14.8364352473254,647.067679312602,194.120303793781,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-21,4437.92076388535,16.1191068639225,702.142542203432,210.642762661029,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-22,4792.78194671663,18.0049516454825,772.354979983457,231.706493995037,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-23,5216.22006703516,18.9540556559843,820.627824436882,246.188347331065,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-24,5559.97489895359,20.5345048685057,886.355672912331,265.906701873699,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-25,5981.99941823119,22.2471966840007,957.130762641426,287.139228792428,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-26,6432.62376268325,23.9387145073768,1029.20015182604,308.760045547812,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-27,6896.81647869011,25.8827071725041,1109.48019097134,332.844057291401,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-28,7402.24564585563,28.0857016881373,1198.19548667916,359.458646003748,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-29,7949.57410598121,30.8941991993383,1304.05501675879,391.216505027637,29,3,3,2,4,2,1,2,4,2,3,2,1
"Benin","",2021-03-30,8584.36766700726,32.8251129774753,1389.9937247384,416.998117421519,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-03-31,9138.27523935051,35.4542269164932,1495.4998545578,448.649956367339,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-01,9777.04374569513,38.285230505657,1608.15594067081,482.446782201244,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-02,10450.3817778785,41.1680060730416,1724.20411967253,517.261235901758,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-03,11142.2533750536,44.3792076388535,1850.56141146391,555.168423439172,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-04,11879.1507064148,47.9278194671663,1987.3935264953,596.218057948591,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-05,12660.1584185596,52.1622006703516,2146.09191675182,643.827575025544,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-06,13529.2515530024,55.5997489895359,2284.56880983763,685.370642951288,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-07,14315.5483619406,59.8199941823119,2444.26093642378,733.278280927134,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-08,15183.2894626115,64.3262376268325,2612.59544446962,783.778633340885,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-09,16079.1982380916,68.9681647869011,2785.5633437634,835.669003129019,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-10,16984.4145514046,74.0224564585563,2969.7876766037,890.93630298111,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-11,17922.3704443552,79.4957410598121,3165.0396046399,949.51188139197,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-12,18888.6369494663,85.8436766700726,3382.3128882506,1014.69386647518,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-13,19923.4616002815,91.3827523935051,3578.88709048516,1073.66612714555,27,3,3,2,4,2,0,2,4,2,3,2,0
"Benin","",2021-04-14,20876.4687300671,97.7704374569513,3795.82236565288,1138.74670969587,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-15,21864.1444418741,104.503817778785,4019.79955952291,1205.93986785687,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-16,22847.7240114041,111.422533750536,4246.10363785115,1273.83109135534,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-17,23805.0897355006,118.791507064148,4480.59261108881,1344.17778332664,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-18,24756.1509353904,126.601584185596,4722.15923736657,1416.64777120997,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-19,25692.6016950323,135.292515530024,4980.86540007039,1494.25962002112,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-20,26651.173815532,143.155483619406,5219.11718251677,1565.73515475503,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-21,27478.0630096797,151.832894626115,5466.03611046853,1639.81083314056,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-22,28288.7285298747,160.791982380916,5711.93100285102,1713.57930085531,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-23,29042.3150978435,169.844145514046,5951.27243387515,1785.38173016255,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-24,29715.9457480465,179.223704443552,6189.0377338476,1856.71132015428,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-25,30329.9638509496,188.886369494663,6423.15042375808,1926.94512712742,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-26,30876.9619682125,199.234616002815,6662.793453883,1998.8380361649,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-27,31395.626392226,208.764687300671,6869.51575241993,2060.85472572598,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-28,31734.2057719037,218.641444418741,7072.18213246869,2121.65463974061,26,3,3,2,0,2,3,2,4,2,3,2,0
"Benin","",2021-04-29,33400.930526992,228.477240114041,7260.57877446089,2178.17363233827,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-04-30,33786.8242696767,238.050897355006,7428.98643701164,2228.69593110349,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-01,33957.8883453201,247.561509353904,7582.49096273741,2274.74728882122,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-02,34019.3147629216,256.926016950323,7719.24049205312,2315.77214761594,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-03,33979.1502450284,266.51173815532,7848.9065980565,2354.67197941695,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-04,33883.5259245312,274.780630096797,7933.55144297592,2380.06543289278,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-05,33586.9561527148,282.887285298747,8350.23263174799,2505.0697895244,6,3,3,0,0,0,0,0,0,0,0,0,0
"Benin","",2021-05-06,34607.4545530977,290.423150978435,8446.70606741917,2534.01182022575,6,3,3,0,0,0,0,0,0,0,0,0,0
