"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Nepal","",2021-04-03,46755.0970896677,275.053569158027,9445.08176059851,2833.52452817955,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-04,48012.8513196853,291.076746316319,9878.39910862796,2963.51973258839,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-05,49530.6413850919,306.565197770597,10288.1916831149,3086.45750493448,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-06,50891.1821700401,320.041283459082,10636.6941595153,3191.0082478546,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-07,51943.2995313675,334.147843656657,10989.5290325268,3296.85870975803,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-08,52951.8278017643,350.492614550997,11385.9333447407,3415.78000342221,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-09,54073.4257134765,363.644785975603,11688.7742724169,3506.63228172508,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-10,54758.4697755017,377.80327042394,12003.2128299213,3600.9638489764,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-11,55433.8928137418,395.135964345119,12382.660346273,3714.79810388189,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-12,56315.340132189,411.527667324598,12722.79554251,3816.83866275301,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-13,56984.6043632591,425.467766380614,12985.8248828419,3895.74746485256,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-14,57296.6490555054,439.581161301071,13237.9569504411,3971.38708513232,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-15,57524.7636936008,455.437333789628,13518.3564283691,4055.50692851074,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-16,57831.4908166726,467.550970896677,13689.6174438754,4106.88523316263,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-17,57670.6439356817,480.128513196853,13858.4732034354,4157.54196103063,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-18,57481.5787091101,495.306413850919,14078.8350330472,4223.65050991417,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-19,57486.0097460183,508.911821700401,14246.1510908148,4273.84532724443,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-20,57268.4174726359,519.432995313675,14324.1622638764,4297.24867916291,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-21,56693.2215885684,529.518278017643,14381.1909234002,4314.35727702006,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-22,56044.8561884219,540.734257134765,14457.8727041682,4337.36181125044,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-23,55492.9645028422,547.584697755017,14417.6609839204,4325.29829517612,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-24,54495.1687404444,554.338928137418,14370.3946772775,4311.11840318326,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-25,53502.7438757331,563.15340132189,14371.5024365046,4311.45073095137,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-26,52741.9045763399,569.846043632591,14317.104368159,4295.13131044769,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-27,51797.4859590344,572.966490555054,14173.3053971421,4251.99161914263,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-28,50540.4355588549,575.247636936008,14011.2140471055,4203.36421413164,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-29,49262.5091979646,578.314908166726,13873.2411257105,4161.97233771316,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-04-30,48135.7288025068,576.706439356817,13623.7921851111,4087.13765553333,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-01,46617.0046215899,574.815787091101,13375.6859689333,4012.70579067998,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-02,45163.8958250662,574.860097460183,13185.476144085,3955.6428432255,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-03,44001.4925108575,572.684174726359,12949.3714897586,3884.81144692758,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-04,42710.5758049925,566.932215885684,12635.1088897137,3790.53266691412,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-05,41162.7722612079,560.448561884219,12315.6272994912,3694.68818984735,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-06,39651.7801252736,554.929645028422,12033.9322006267,3610.17966018801,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-07,38346.8838901528,544.951687404444,11654.2511553975,3496.27534661924,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-08,36700.3271650728,535.027438757331,11290.9739562666,3387.29218687997,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-09,35170.9877018313,527.419045763399,11000.3731277144,3300.11193831432,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-10,33979.4953713037,517.974859590344,10677.6439512481,3203.29318537444,34,3,3,2,4,2,3,2,4,2,3,2,4
"Nepal","",2021-05-11,32699.9012507857,505.404355588549,10290.693065302,3087.20791959059,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-11,11531.5315493947,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-12,10075.8963961154,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-13,9314.90782826724,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-14,8674.00596023836,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-15,8555.8214700829,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-16,8416.32969212089,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-17,9280.90256792859,NA,2882.88288734868,864.864866204602,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-18,11838.562432573,NA,2518.97409902885,755.692229708654,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-19,10344.7607544339,NA,2328.72695706681,698.618087120043,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-20,9550.67515707716,NA,2168.50149005959,650.550447017877,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-21,8878.98894813859,NA,2138.95536752073,641.686610256218,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-22,8731.94544947426,NA,2104.08242303022,631.224726909067,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-23,8563.3848676959,NA,2320.22564198215,696.067692594644,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-24,9398.75008441847,115.315315493947,2959.64060814325,887.892182442974,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-25,11922.946556302,100.758963961154,2586.19018860847,775.857056582542,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-26,10384.3199535002,93.1490782826724,2387.66878926929,716.300636780787,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-27,9551.41860540551,86.7400596023836,2219.74723703465,665.924171110394,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-02-28,8844.15334310788,85.558214700829,2182.98636236857,654.89590871057,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-01,8664.33014055397,84.1632969212089,2140.84621692397,642.253865077192,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-02,8463.6530321848,92.8090256792859,2349.68752110462,704.906256331385,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-03,9267.77915564484,118.38562432573,2980.7366390755,894.220991722651,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-04,11757.3707965939,103.447607544339,2596.07998837504,778.823996512512,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-05,10173.4849355167,95.5067515707716,2387.85465135138,716.356395405413,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-06,9302.11466519441,88.7898894813859,2211.03833577697,663.311500733091,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-07,8560.21070901067,87.3194544947426,2166.08253513849,649.824760541548,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-08,8349.06616798928,85.633848676959,2115.9132580462,634.77397741386,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-09,8118.1689631008,93.9875008441847,2316.94478891121,695.083436673363,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-10,8893.32380454413,119.22946556302,2939.34269914847,881.802809744541,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-11,11351.0721316655,103.843199535002,2543.37123387918,763.011370163755,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-12,9725.75364389213,95.5141860540551,2325.5286662986,697.658599889581,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-13,8820.26201303168,88.4415334310788,2140.05267725267,642.0158031758,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-14,8048.53546401787,86.6433014055397,2087.26654199732,626.179962599196,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-15,7811.27785703739,84.636530321848,2029.5422407752,608.86267223256,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-16,7555.83237336585,92.6777915564484,2223.33095113603,666.99928534081,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-17,8308.06854512708,117.573707965939,2837.76803291637,851.330409874911,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-18,10740.5875981516,101.734849355167,2431.43841097303,729.431523291909,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-19,9081.43624626808,93.0211466519441,2205.06550325792,661.519650977376,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-20,8149.5375325731,85.6021070901067,2012.13386600447,603.64015980134,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-21,7355.8400340441,83.4906616798928,1952.81946425935,585.845839277804,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-22,7100.41643438364,81.181689631008,1888.95809334146,566.687428002439,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-23,6828.50989790064,88.9332380454413,2077.01713628177,623.105140884531,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-24,7566.03239211255,113.510721316655,2685.14689953791,805.544069861371,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-25,9981.93237461073,97.2575364389213,2270.35906156702,681.107718470106,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-26,8298.4623118061,88.2026201303168,2037.38438314328,611.215314942982,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-27,7349.34622537128,80.4853546401787,1838.96000851103,551.688002553308,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-28,6542.70925564403,78.1127785703739,1775.10410859591,532.531232578773,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-29,6277.95141708266,75.5583237336585,1707.12747447516,512.138242342548,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-30,5998.35070702707,83.0806854512708,1891.50809802814,567.452429408441,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-03-31,6729.81860128255,107.405875981516,2495.48309365268,748.644928095805,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-01,9137.97014615223,90.8143624626808,2074.61557795152,622.384673385457,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-02,7439.88307642672,81.495375325731,1837.33655634282,551.200966902846,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-03,6482.65256677354,73.558400340441,1635.67731391101,490.703194173302,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-04,5671.73768161029,71.0041643438364,1569.48785427067,470.8463562812,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-05,5405.8923893022,68.2850989790064,1499.58767675677,449.87630302703,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-06,5126.5946760668,75.6603239211255,1682.45465032064,504.736395096191,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-07,5859.73240123896,99.8193237461073,2284.49253653806,685.347760961418,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-08,8267.95950253374,82.984623118061,1859.97076910668,557.991230732004,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-09,6563.83901456718,73.4934622537128,1620.66314169338,486.198942508015,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-10,5606.25245717216,65.4270925564403,1417.93442040257,425.380326120772,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-11,4798.23671218303,62.7795141708266,1351.47309732555,405.441929197665,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-12,4537.96442911956,59.9835070702707,1281.6486690167,384.49460070501,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-13,4265.29795354846,67.2981860128255,1464.93310030974,439.479930092922,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-14,5006.07850398694,91.3797014615223,2066.98987563343,620.09696269003,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-15,7420.39949522435,74.3988307642672,1640.9597536418,492.287926092539,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-16,5716.95139468857,64.8265256677354,1401.56311429304,420.468934287912,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-17,4764.79803344835,56.7173768161029,1199.55917804576,359.867753413727,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-18,3964.89520258557,54.058923893022,1134.49110727989,340.347332183967,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-19,3714.84237274868,51.265946760668,1066.32448838712,319.897346516135,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-20,3453.10725456797,58.5973240123896,1251.51962599673,375.45588779902,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-21,4205.49783186677,82.6795950253374,1855.09987380609,556.529962141826,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-22,6629.91951465198,65.6383901456718,1429.23784867214,428.771354601643,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-23,4931.77114205113,56.0625245717216,1191.19950836209,357.359852508627,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-24,3988.84359502812,47.9823671218303,991.223800646393,297.367140193918,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-25,3200.24823477428,45.3796442911956,928.71059318717,278.613177956151,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-26,2963.11071185965,42.6529795354846,863.276813641993,258.983044092598,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-27,2714.69534882741,50.0607850398694,1051.37445796669,315.412337390008,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-28,3480.80208753579,74.2039949522435,1657.47987866299,497.243963598898,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-29,5917.48723523676,57.1695139468857,1232.94278551278,369.882835653835,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-04-30,4227.40565502931,47.6479803344835,997.210898757031,299.163269627109,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-01,3295.69908565761,39.6489520258557,800.06205869357,240.018617608071,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-02,2519.90557142161,37.1484237274868,740.777677964911,222.233303389473,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-03,2296.75490314659,34.5310725456797,678.673837206852,203.602151162056,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-04,2062.50404371279,42.0549783186677,870.200521883946,261.060156565184,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-05,2842.93386031911,66.2991951465198,1479.37180880919,443.811542642757,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-06,5292.58317604278,49.3177114205113,1056.85141375733,317.055424127198,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-07,3611.85717501255,39.8884359502812,823.924771414402,247.177431424321,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-08,2691.985697034,32.0024823477428,629.976392855402,188.992917856621,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-09,1929.21650801674,29.6311071185965,574.188725786647,172.256617735994,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-10,1719.9272557719,27.1469534882741,515.626010928199,154.68780327846,34,3,3,2,4,2,3,2,4,2,3,2,4
"Netherlands","",2021-05-11,1499.55950103368,34.8080208753579,710.733465079776,213.220039523933,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-11,155.391905392846,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-12,170.711923288982,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-13,218.853687212354,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-14,210.611850758155,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-15,237.480071257318,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-16,256.366681583298,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-17,284.594476955939,NA,38.8479763482115,11.6543929044634,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-18,299.185914576379,NA,42.6779808222455,12.8033942466737,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-19,327.020354332613,NA,54.7134218030886,16.4140265409266,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-20,388.641191742143,NA,52.6529626895387,15.7958888068616,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-21,394.870016720723,NA,59.3700178143296,17.8110053442989,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-22,437.287356693472,NA,64.0916703958245,19.2275011187474,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-23,472.825032767964,NA,71.1486192389847,21.3445857716954,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-24,518.846815898807,1.55391905392846,74.7964786440948,22.4389435932284,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-25,552.422780890851,1.70711923288982,81.7550885831533,24.526526574946,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-26,600.528091078554,2.18853687212354,97.1602979355359,29.1480893806608,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-27,683.829603685817,2.10611850758155,98.7175041801808,29.6152512540542,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-02-28,713.290972629596,2.37480071257318,109.321839173368,32.7965517520104,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-01,780.729697314578,2.56366681583298,118.206258191991,35.4618774575973,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-02,843.263980280438,2.84594476955939,129.711703974702,38.9135111924105,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-03,918.480004842338,2.99185914576379,138.105695222713,41.4317085668138,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-04,983.640331250895,3.27020354332613,150.132022769639,45.0396068308916,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-05,1065.40315478648,3.88641191742143,170.957400921454,51.2872202764363,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-06,1184.68009283877,3.94870016720723,178.322743157399,53.4968229472197,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-07,1252.50989021329,4.37287356693473,195.182424328644,58.5547272985933,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-08,1360.90555461826,4.72825032767964,210.815995070109,63.2447985210328,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-09,1467.05955203891,5.18846815898807,229.620001210584,68.8860003631753,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-10,1588.68310115037,5.52422780890851,245.910082812724,73.7730248438171,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-11,1703.13230629862,6.00528091078554,266.350788696619,79.9052366089856,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-12,1837.20088436562,6.83829603685817,296.170023209693,88.8510069629079,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-13,2011.87888564921,7.13290972629596,313.127472553322,93.9382417659967,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-14,2138.20929090728,7.80729697314578,340.226388654566,102.06791659637,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-15,2308.40971356881,8.43263980280438,366.764888009727,110.029466402918,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-16,2479.64306511662,9.18480004842338,397.170775287592,119.151232586277,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-17,2669.6687363468,9.83640331250895,425.783076574655,127.734922972396,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-18,2855.80179388398,10.6540315478648,459.300221091405,137.790066327421,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-19,3064.82610635259,11.8468009283877,502.969721412303,150.890916423691,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-20,3317.59549842287,12.5250989021329,534.552322726819,160.365696818046,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-21,3524.84507907902,13.6090555461826,577.102428392204,173.130728517661,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-22,3778.78781503757,14.6705955203891,619.910766279155,185.973229883747,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-23,4036.15929006244,15.8868310115037,667.417184086699,200.22515522601,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-24,4314.39491562215,17.0313230629862,713.950448470995,214.185134541299,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-25,4590.3247828866,18.3720088436562,766.206526588148,229.861957976444,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-26,4890.29462809785,20.1187888564921,829.398874605718,248.819662381715,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-27,5234.48575796111,21.3820929090728,881.211269769755,264.363380930926,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-28,5532.68684150167,23.0840971356882,944.696953759393,283.409086127818,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-29,5876.6433098971,24.7964306511662,1009.03982251561,302.711946754683,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-30,6221.95396251034,26.696687363468,1078.59872890554,323.579618671661,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-03-31,6585.05437453622,28.5580179388398,1147.58119572165,344.274358716495,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-01,6941.57523861017,30.6482610635259,1222.57365702446,366.772097107339,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-02,7316.73993478006,33.1759549842287,1308.62143949028,392.586431847084,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-03,7729.29134236523,35.2484507907902,1383.17171037542,414.951513112625,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-04,8087.27688633645,37.7878781503757,1469.16082747428,440.748248242283,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-05,8481.55332984928,40.3615929006244,1555.48849062759,466.646547188276,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-06,8865.84318057788,43.1439491562215,1646.26359363406,493.879078090217,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-07,9255.19594194718,45.903247828866,1735.39380965254,520.618142895763,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-08,9623.64458973031,48.9029462809785,1829.18498369502,548.755495108505,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-09,9995.21089147454,52.3448575796111,1932.32283559131,579.696850677392,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-10,10387.1775557144,55.3268684150167,2021.81922158411,606.545766475233,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-11,10705.987320661,58.766433098971,2120.38833246232,636.116499738696,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-12,11042.3581547414,62.2195396251034,2216.46079514447,664.938238543341,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-13,11348.7651832464,65.8505437453622,2313.79898548679,694.139695646038,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-14,11640.0118740579,69.4157523861017,2405.91114743258,721.773344229773,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-15,11889.7856559477,73.1673993478006,2498.80272286863,749.64081686059,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-16,12122.6353380867,77.2929134236523,2596.7943889286,779.038316678581,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-17,12356.2269291228,80.8727688633645,2676.49683016526,802.949049049577,34,3,3,2,4,2,3,2,4,2,3,2,4
"New Zealand","",2021-04-18,12497.3197862983,84.8155332984928,2760.58953868536,828.176861605607,34,3,3,2,4,2,3,2,4,2,3,2,4
