"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Oman","",2021-02-17,2698.01723638446,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-18,2934.80345401598,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-19,2929.69226964858,NA,487.397462260234,146.21923867807,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-20,2968.77527439237,NA,653.546762463086,196.064028738926,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-21,3668.9024450267,NA,612.215424693003,183.664627407901,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-22,3535.62745372972,NA,653.362309755174,196.008692926552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-23,3731.80875504947,NA,674.504309096116,202.351292728835,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-24,3845.83624245269,NA,733.700863503996,220.110259051199,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-25,4109.87512347919,NA,732.423067412144,219.726920223643,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-26,4128.58318988851,19.4958984904093,742.193818598093,222.658145579428,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-27,4188.94937492266,26.1418704985235,917.225611256674,275.167683377002,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-02-28,4907.601581057,24.4886169877201,883.90686343243,265.172059029729,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-01,4786.31665603636,26.134492390207,932.952188762368,279.88565662871,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-02,4992.93180019817,26.9801723638446,961.459060613174,288.437718183952,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-03,5114.2668816136,29.3480345401598,1027.4687808698,308.240634260939,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-04,5383.28328910846,29.2969226964858,1032.14579747213,309.643739241638,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-05,5403.75874317196,29.6877527439237,1047.23734373067,314.1712031192,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-06,5464.3204158138,36.689024450267,1226.90039526425,368.070118579275,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-07,6178.53757985464,35.3562745372972,1196.57916400909,358.973749202727,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-08,6043.70328198462,37.3180875504947,1248.23295004954,374.469885014863,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-09,6233.82280757841,38.4583624245269,1278.5667204034,383.57001612102,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-10,6333.1125505826,41.0987512347919,1345.82082227712,403.746246683135,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-11,6575.12914733622,41.2858318988851,1350.93968579299,405.281905737897,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-12,6562.29511182226,41.8894937492266,1366.08010395345,409.824031186035,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-13,6585.40729100388,49.07601581057,1544.63439496366,463.390318489098,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-14,7257.81656437191,47.8631665603636,1510.92582049615,453.277746148846,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-15,7070.62306078305,49.9293180019817,1558.4557018946,467.536710568381,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-16,7205.92603116826,51.142668816136,1583.27813764565,474.983441293695,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-17,7245.06555614966,53.8328328910846,1643.78228683406,493.134686050217,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-18,7422.72543398573,54.0375874317196,1640.57377795556,492.172133386669,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-19,7340.10876383002,54.643204158138,1646.35182275097,493.905546825291,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-20,7290.95592852608,61.7853757985464,1814.45414109298,544.336242327893,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-21,7888.57926237321,60.4370328198462,1767.65576519576,530.296729558729,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-22,7617.35820091179,62.3382280757841,1801.48150779207,540.44445233762,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-23,7668.9812830886,63.331125505826,1811.26638903741,543.379916711224,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-24,7621.73239372665,65.7512914733622,1855.68135849643,556.70440754893,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-25,7711.75072511946,65.6229511182226,1835.0271909575,550.508157287251,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-26,7539.12828169656,65.8540729100388,1822.73898213152,546.821694639456,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-27,7401.00709717591,72.5781656437191,1972.1448155933,591.64344467799,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-28,7910.78013281355,70.7062306078305,1904.33955022795,571.301865068384,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-29,7545.93757233591,72.0592603116826,1917.24532077215,575.173596231645,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-30,7508.50704996584,72.4506555614966,1905.43309843166,571.629929529499,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-03-31,7373.52702414401,74.2272543398574,1927.93768127987,578.38130438396,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-01,7378.62539221842,73.4010876383002,1884.78207042414,565.434621127242,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-02,7122.70395977561,72.9095592852609,1850.25177429398,555.075532288193,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-03,6906.18501699944,78.8857926237321,1977.69503320339,593.308509961016,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-04,7342.28680977208,76.1735820091179,1886.48439308398,565.945317925193,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-05,6901.60634958769,76.6898128308861,1877.12676249146,563.138028747438,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-06,6796.12104886948,76.2173239372665,1843.381756036,553.014526810801,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-07,6597.33554809178,77.1175072511946,1844.65634805461,553.396904416382,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-08,6544.04003742411,75.3912828169656,1780.6759899439,534.20279698317,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-09,6233.68240109364,74.0100709717591,1726.54625424986,517.963876274958,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-10,5969.39552370843,79.1078013281355,1835.57170244302,550.671510732906,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-11,6363.85880046523,75.4593757233591,1725.40158739692,517.620476219077,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-12,5881.19772673581,75.0850704996584,1699.03026221737,509.709078665211,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-13,5742.03910347872,73.7352702414401,1649.33388702295,494.800166106884,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-14,5514.39072809884,73.7862539221842,1636.01000935603,490.803002806808,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-15,5437.7167363349,71.2270395977561,1558.42060027341,467.526180082023,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-16,5107.93076533315,69.0618501699945,1492.34888092711,447.704664278132,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-17,4830.2453037042,73.4228680977208,1590.96470011631,477.289410034892,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-18,5216.52497741428,69.0160634958769,1470.29943168395,441.089829505186,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-19,4725.27509154579,67.9612104886948,1435.50977586968,430.652932760904,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-20,4584.22707945521,65.9733554809178,1378.59768202471,413.579304607413,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-21,4358.21439655677,65.4404003742411,1359.42918408373,407.828755225118,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-22,4287.08211534882,62.3368240109364,1276.98269133329,383.094807399987,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-23,3965.35185190273,59.6939552370843,1207.56132592605,362.268397777815,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-24,3699.77739579713,63.6385880046523,1304.13124435357,391.239373306071,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-25,4101.43509464835,58.8119772673581,1181.31877288645,354.395631865935,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-26,3624.30375143267,57.4203910347872,1146.0567698638,343.817030959141,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-27,3501.71812923965,55.1439072809884,1089.55359913919,326.866079741758,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-28,3295.91171149437,54.377167363349,1071.7705288372,321.531158651161,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-29,3246.98220944347,51.0793076533315,991.337962975682,297.401388892704,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-04-30,2948.36188068816,48.302453037042,924.944348949282,277.483304684785,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-01,2707.97268749698,52.1652497741428,1025.35877366209,307.607632098626,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-02,3136.26215185622,47.2527509154579,906.075937858166,271.82278135745,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-03,2683.78392930637,45.8422707945521,875.429532309912,262.628859692974,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-04,2588.17650969748,43.5821439655677,823.977927873593,247.193378362078,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-05,2409.69810525161,42.8708211534882,811.745552360867,243.52366570826,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-06,2388.6779146449,39.6535185190273,737.09047017204,221.127141051612,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-07,2117.74082605875,36.9977739579713,676.993171874245,203.097951562274,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-08,1905.7267900995,41.0143509464835,784.065537964055,235.219661389217,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-09,2362.65310781692,36.2430375143267,670.945982326593,201.283794697978,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-10,1936.58298502078,35.0171812923965,647.044127424371,194.113238227311,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-11,1868.37583227226,32.9591171149437,602.424526312903,180.727357893871,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-12,1716.8746765276,32.4698220944347,597.169478661224,179.150843598367,34,3,3,2,4,2,3,2,4,2,3,2,4
"Oman","",2021-05-13,1722.6142143282,29.4836188068816,529.435206514688,158.830561954406,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-13,23423.0244488637,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-14,24087.6779046086,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-15,26752.5644967242,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-16,29009.0556615392,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-17,31620.7494220648,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-18,34002.2575718098,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-19,36188.0678025855,NA,5855.75611221593,1756.72683366478,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-20,39234.7820658585,NA,6021.91947615216,1806.57584284565,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-21,41094.5629803964,NA,6688.14112418105,2006.44233725431,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-22,45034.1133000953,NA,7252.26391538479,2175.67917461544,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-23,48650.7514593151,NA,7905.1873555162,2371.55620665486,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-24,52710.656493329,NA,8500.56439295244,2550.16931788573,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-25,56631.0770291163,NA,9047.01695064637,2714.10508519391,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-26,60449.8152461667,234.230244488637,9808.69551646463,2942.60865493939,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-27,65227.6483752931,240.876779046086,10273.6407450991,3082.09222352973,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-02-28,68920.217527992,267.525644967242,11258.5283250238,3377.55849750715,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-01,74802.6533834985,290.090556615392,12162.6878648288,3648.80635944863,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-02,80475.702981259,316.207494220648,13177.6641233322,3953.29923699967,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-03,86713.3347229535,340.022575718098,14157.7692572791,4247.33077718373,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-04,92938.7163932488,361.880678025855,15112.4538115417,4533.7361434625,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-05,99196.2616463789,392.347820658585,16306.9120938233,4892.07362814698,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-06,106551.58561857,410.945629803964,17230.054381998,5169.0163145994,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-07,112939.98942492,450.341133000953,18700.6633458746,5610.19900376238,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-08,121646.480602865,486.507514593151,20118.9257453148,6035.67772359443,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-09,130264.398579199,527.10656493329,21678.3336807384,6503.50010422151,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-10,139565.530413251,566.310770291164,23234.6790983122,6970.40372949366,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-11,148966.781084331,604.498152461667,24799.0654115947,7439.71962347841,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-12,158506.768052388,652.276483752931,26637.8964046424,7991.36892139272,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-13,169243.050885273,689.20217527992,28234.99735623,8470.499206869,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-14,179095.997621421,748.026533834985,30411.6201507163,9123.48604521489,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-15,191342.858868639,804.75702981259,32566.0996447998,9769.82989343994,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-16,203549.961178748,867.133347229535,34891.3826033127,10467.4147809938,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-17,216471.003529713,929.387163932488,37241.6952710827,11172.5085813248,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-18,229496.494153996,991.962616463789,39626.6920130969,11888.0076039291,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-19,242639.083720445,1065.5158561857,42310.7627213183,12693.2288163955,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-20,256926.574483481,1129.3998942492,44773.9994053553,13432.1998216066,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-21,270238.814870222,1216.46480602865,47835.7147171597,14350.7144151479,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-22,285822.983010587,1302.64398579199,50887.4902946869,15266.2470884061,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-23,301187.355188032,1395.65530413251,54117.7508824283,16235.3252647285,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-24,317042.062840552,1489.66781084331,57374.1235384989,17212.2370615497,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-25,332724.022468088,1585.06768052388,60659.7709301112,18197.9312790334,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-26,348196.003654924,1692.43050885273,64231.6436208702,19269.4930862611,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-27,364434.20963411,1790.95997621421,67559.7037175556,20267.9111152667,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-28,379256.778960146,1913.42858868639,71455.7457526467,21436.723725794,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-29,395869.627436107,2035.49961178748,75296.8387970079,22589.0516391024,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-30,411705.611340641,2164.71003529713,79260.515710138,23778.1547130414,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-03-31,427427.555853749,2294.96494153996,83181.0056170219,24954.3016851066,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-01,442321.263822818,2426.39083720445,87049.000913731,26114.7002741193,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-02,456309.918992482,2569.26574483481,91108.5524085276,27332.5657225583,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-03,470338.36451338,2702.38814870222,94814.1947400364,28444.2584220109,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-04,482186.507426904,2858.22983010587,98967.4068590269,29690.2220577081,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-05,495061.743082631,3011.87355188032,102926.40283516,30877.9208505481,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-06,506361.338475024,3170.42062840552,106856.888963437,32057.0666890312,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-07,516761.562689358,3327.24022468088,110580.315955704,33174.0947867113,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-08,525559.883164594,3481.96003654924,114077.479748121,34223.2439244362,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-09,532716.940499085,3644.3420963411,117584.591128345,35275.3773385035,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-10,539227.896101755,3792.56778960146,120546.626856726,36163.9880570178,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-11,542917.910392612,3958.69627436107,123765.435770658,37129.6307311973,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-12,547087.992277021,4117.05611340641,126590.334618756,37977.1003856268,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-13,549183.785951594,4274.27555853749,129190.39067234,38757.1172017019,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-14,549980.446214551,4423.21263822818,131389.970791148,39416.9912373445,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-15,548870.86085287,4563.09918992482,133179.235124771,39953.7705374314,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-16,545928.690979015,4703.3836451338,134806.974025439,40442.0922076316,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-17,542261.042314537,4821.86507426904,135729.477598153,40718.8432794459,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-18,535790.518694477,4950.61743082631,136771.998069255,41031.5994207766,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-19,529950.07546568,5063.61338475024,137295.946487899,41188.7839463696,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-20,522253.144455293,5167.61562689358,137495.111553638,41248.5334660913,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-21,513582.766062371,5255.59883164594,137217.715213218,41165.3145639653,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-22,503418.633613351,5327.16940499085,136482.172744754,40944.6518234262,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-23,491922.195119399,5392.27896101755,135565.260578634,40669.5781735903,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-24,480273.987291917,5429.17910392612,133947.629673619,40184.2889020857,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-25,466444.432592459,5470.87992277021,132487.51886642,39746.255659926,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-26,453932.686897433,5491.83785951594,130563.286113823,39168.985834147,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-27,440251.898286608,5499.80446214551,128395.691515593,38518.7074546778,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-28,426316.877733699,5488.7086085287,125854.658403338,37756.3975210013,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-29,411612.991467591,5459.28690979015,122980.54877985,36894.1646339549,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-04-30,396306.878966371,5422.61042314537,120068.496822979,36020.5490468938,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-01,381572.007581722,5357.90518694477,116611.108148115,34983.3324444344,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-02,365346.944832099,5299.50075465679,113483.171724358,34044.9515173074,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-03,351123.359497557,5222.53144455293,110062.974571652,33018.8923714956,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-04,336349.735529503,5135.82766062371,106579.219433425,31973.7658300274,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-05,321911.797638904,5034.18633613351,102903.247866898,30870.9743600694,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-06,307249.224557764,4919.22195119399,99076.7197415929,29723.0159224779,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-07,292488.100300575,4802.73987291917,95393.0018954306,28617.9005686292,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-08,278759.436372213,4664.44432592459,91336.7362080247,27401.0208624074,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-09,263944.244651183,4539.32686897433,87780.8398743892,26334.2519623168,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-10,251502.092199433,4402.51898286608,84087.4338823758,25226.2301647127,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-11,238811.974810167,4263.16877733699,80477.9494097259,24143.3848229178,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-12,226723.159010771,4116.12991467591,76812.3061394409,23043.6918418323,34,3,3,2,4,2,3,2,4,2,3,2,4
"Pakistan","",2021-05-13,214630.88866755,3963.06878966371,73122.0250751437,21936.6075225431,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-13,2234.8678348632,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-14,2390.47950954186,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-15,2797.76176580706,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-16,2829.85721475984,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-17,3075.73925447403,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-18,3103.52406963132,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-19,3029.09264641491,NA,558.716958715799,167.61508761474,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-20,2846.82477362019,NA,597.619877385466,179.28596321564,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-21,3009.09089293787,NA,699.440441451764,209.832132435529,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-22,3421.31324438998,NA,707.464303689961,212.239291106988,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-23,3455.1929968703,NA,768.934813618508,230.680444085552,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-24,3701.35767551988,NA,775.88101740783,232.764305222349,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-25,3726.65504518558,NA,757.273161603727,227.181948481118,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-26,3647.94253437532,22.348678348632,711.706193405049,213.511858021515,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-27,3460.15655615877,23.9047950954186,752.272723234467,225.68181697034,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-02-28,3616.43728671883,27.9776176580706,855.328311097494,256.598493329248,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-01,4020.43807943224,28.2985721475984,863.798249217576,259.139474765273,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-02,4042.47962235883,30.7573925447403,925.33941887997,277.601825663991,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-03,4275.56332074487,31.0352406963132,931.663761296394,279.499128388918,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-04,4285.35567745568,30.2909264641491,911.985633593829,273.595690078149,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-05,4190.1826805522,28.4682477362019,865.039139039692,259.511741711908,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-06,3985.72035676302,30.0909089293787,904.109321679709,271.232796503913,34,3,3,2,4,2,3,2,4,2,3,2,4
"Palestine","",2021-03-07,4124.85755913669,34.2131324438998,1005.10951985806,301.532855957418,34,3,3,2,4,2,3,2,4,2,3,2,4
