"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Romania","",2021-04-08,19071.3781227006,237.014143342498,5333.93772563583,1600.18131769075,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-09,18210.4121396066,225.690865417277,5015.51609456427,1504.65482836928,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-10,16872.2539254255,215.840130024559,4738.40549025095,1421.52164707528,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-11,15716.8299015313,220.680218516406,4832.62098831422,1449.78629649426,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-12,16061.9177100275,232.112782573881,5092.49180191711,1527.74754057513,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-13,17073.0237643046,235.910640888528,5161.08437109324,1548.32531132797,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-14,17317.9260040524,221.178584302561,4767.84453067516,1430.35335920255,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-15,15720.4656572236,213.357509025433,4552.60303490164,1365.78091047049,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-16,14852.3825687893,200.620643782571,4218.06348135637,1265.41904440691,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-17,13518.4280872459,189.536219610038,3929.20747538282,1178.76224261485,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-18,12380.6844791801,193.304839532569,4015.47942750687,1204.64382825206,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-19,12754.6035151434,203.699672076684,4268.25594107614,1280.47678232284,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-20,13795.6759916454,206.44337484373,4329.48150101311,1298.84445030393,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-21,14068.0133321742,190.713781227006,3930.11641430589,1179.03492429177,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-22,12500.3754690246,182.104121396066,3713.09564219732,1113.92869265919,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-23,11674.405022688,168.722539254255,3379.60702181146,1013.88210654344,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-24,10389.7125536383,157.168299015313,3095.17111979502,928.551335938505,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-25,9309.90366690443,160.619177100275,3188.65087878586,956.595263635758,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-26,9748.35998743808,170.730237643046,3448.91899791134,1034.6756993734,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-27,10852.6255203481,173.179260040524,3517.00333304355,1055.10099991306,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-28,11184.0060814913,157.204656572236,3125.09386725614,937.528160176842,6,3,3,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-29,10581.0437774457,148.523825687893,2918.601255672,875.5803767016,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-04-30,9856.43689569697,135.184280872459,2597.42813840959,779.228441522876,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-01,8628.75234022063,123.806844791801,2327.47591672611,698.242775017832,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-02,7602.35471603499,127.546035151434,2437.08999685952,731.126999057856,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-03,8095.70545203568,137.956759916454,2713.15638008702,813.946914026107,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-04,9250.9612132833,140.680133321742,2796.00152037281,838.800456111844,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-05,9627.18465127483,125.003754690246,2645.26094436142,793.578283308426,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-06,9066.22746454287,116.74405022688,2464.10922392424,739.232767177273,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-07,8384.29810042973,103.897125536383,2157.18808505516,647.156425516547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-08,7200.21665642067,93.0990366690443,1900.58867900875,570.176603702624,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-09,6219.93589969892,97.4835998743808,2023.92636300892,607.177908902676,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-10,6761.12230750177,108.526255203481,2312.74030332083,693.822090996248,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-11,7960.907016056,111.840060814913,2406.79616281871,722.038848845612,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-12,8376.706719785,105.810437774457,2266.55686613572,679.967059840715,0,0,0,0,0,0,0,0,0,0,0,0,0
"Romania","",2021-05-13,7853.06122472759,98.5643689569697,2096.07452510743,628.82235753223,0,0,0,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-02-13,103090.970884076,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-14,106784.236754017,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-15,115495.073978418,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-16,121285.218181227,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-17,126183.026227112,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-18,130549.820476211,NA,NA,NA,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-19,135792.815885626,NA,25772.742721019,7731.82281630569,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-20,137322.598631139,NA,26696.0591885042,8008.81775655125,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-21,141553.897600093,NA,28873.7684946046,8662.13054838138,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-22,150708.97666163,NA,30321.3045453066,9096.39136359199,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-23,156810.361002174,NA,31545.7565567779,9463.72696703336,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-24,161890.728500364,NA,32637.4551190528,9791.23653571583,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-25,166304.77110429,NA,33948.2039714065,10184.461191422,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-26,171452.283956442,1030.90970884076,34330.6496577847,10299.1948973354,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-27,172729.92839745,1067.84236754017,35388.4744000232,10616.542320007,27,3,3,2,4,2,0,2,4,2,3,2,0
"Russia","",2021-02-28,176811.40272372,1154.95073978418,37677.2441654075,11303.1732496222,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-01,185479.337161287,1212.85218181227,39202.5902505436,11760.7770751631,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-02,190904.011385125,1261.83026227112,40472.6821250911,12141.8046375273,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-03,195157.985674219,1305.49820476211,41576.1927760724,12472.8578328217,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-04,198611.924328029,1357.92815885626,42863.0709891106,12858.9212967332,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-05,202676.865797041,1373.22598631139,43182.4820993626,12954.7446298088,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-06,202743.26332306,1415.53897600093,44202.8506809301,13260.855204279,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-07,205469.302541242,1507.0897666163,46369.8342903218,13910.9502870965,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-08,212632.402249453,1568.10361002174,47726.0028462811,14317.8008538843,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-09,216359.18174178,1618.90728500364,48789.4964185549,14636.8489255665,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-10,218759.258464178,1663.0477110429,49652.9810820071,14895.8943246021,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-11,220222.167006819,1714.52283956442,50669.2164492603,15200.7649347781,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-12,222176.349327765,1727.2992839745,50685.8158307651,15205.7447492295,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-13,220013.844336333,1768.1140272372,51367.3256353105,15410.1976905931,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-14,220449.355019693,1854.79337161287,53158.1005623633,15947.430168709,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-15,225241.563459076,1909.04011385125,54089.795435445,16226.9386306335,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-16,226478.439583023,1951.5798567422,54689.8146160445,16406.9443848133,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-17,226320.525792227,1986.11924328029,55055.5417517047,16516.6625255114,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-18,225186.190242188,2026.76865797041,55544.0873319412,16663.2261995824,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-19,224527.306581537,2027.4326332306,55003.4610840833,16501.038325225,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-20,219744.10004778,2054.69302541242,55112.3387549232,16533.701626477,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-21,217612.330412532,2126.32402249453,56310.390864769,16893.1172594307,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-22,219873.352350697,2163.5918174178,56619.6098957558,16985.8829687267,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-23,218575.508286772,2187.59258464178,56580.1314480567,16974.039434417,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-24,215933.101208587,2202.22167006819,56296.547560547,16888.9642681641,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-25,212390.437461312,2221.76349327765,56131.8266453842,16839.5479936153,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-26,209420.579742555,2200.13844336333,54936.0250119451,16480.8075035835,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-27,202426.614449482,2204.49355019693,54403.0826031331,16320.9247809399,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-28,198238.21402325,2252.41563459076,54968.3380876743,16490.5014263023,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-29,198570.352733077,2264.78439583023,54643.877071693,16393.1631215079,26,3,3,2,0,2,3,2,4,2,3,2,0
"Russia","",2021-03-30,204665.027486343,2263.20525792227,53983.2753021469,16194.9825906441,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-03-31,201104.546412032,2251.86190242188,53097.6093653279,15929.2828095984,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-01,196113.918438225,2245.27306581537,52355.1449356388,15706.5434806916,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-02,191728.581382114,2197.4410004778,50606.6536123706,15181.9960837112,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-03,183413.252695184,2176.12330412532,49559.5535058126,14867.8660517438,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-04,178046.226193953,2198.73352350697,49642.5881832693,14892.7764549808,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-05,177312.506988296,2185.75508286772,51166.2568715859,15349.8770614758,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-06,182405.934859805,2159.33101208588,50276.136603008,15082.8409809024,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-07,177852.602652942,2123.90437461312,49028.4796095563,14708.5438828669,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-08,171976.140907947,2094.20579742555,47932.1453455285,14379.6436036586,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-09,166823.06245389,2024.26614449482,45853.3131737961,13755.9939521388,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-10,157850.710947322,1982.3821402325,44511.5565484882,13353.4669645465,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-11,151972.150444548,1985.70352733077,44328.1267470741,13298.4380241222,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-12,150840.323547647,2046.65027486343,45601.4837149512,13680.4451144854,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-13,155601.018850923,2011.04546412032,44463.1506632356,13338.9451989707,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-14,150721.092097342,1961.13918438225,42994.0352269867,12898.210568096,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-15,144597.971862989,1917.28581382114,41705.7656134726,12511.7296840418,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-16,139274.383034412,1834.13252695184,39462.6777368305,11838.8033210491,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-17,130189.747284336,1780.46226193953,37993.0376111371,11397.9112833411,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-18,124277.849901253,1773.12506988296,37710.0808869117,11313.0242660735,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-19,123161.377311758,1824.05934859805,38900.2547127307,11670.0764138192,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-20,127950.847370744,1778.52602652942,37680.2730243356,11304.0819073007,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-21,123113.238410467,1719.76140907947,36149.4929657472,10844.8478897241,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-22,117103.204555278,1668.2306245389,34818.595758603,10445.5787275809,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-23,111965.656279597,1578.50710947322,32547.436821084,9764.2310463252,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-24,103128.489127772,1519.72150444548,31069.4624753134,9320.83874259401,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-25,97544.2284365399,1508.40323547647,30790.3443279394,9237.10329838183,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-26,96807.2790079019,1556.01018850923,31987.711842686,9596.3135528058,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-27,101994.773817336,1507.21092097342,30778.3096026166,9233.49288078499,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-28,97539.0446307695,1445.97971862989,29275.8011388196,8782.74034164587,6,3,3,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-29,98881.2494996668,1392.74383034412,27991.4140698992,8397.42422096977,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-04-30,94448.0928940714,1301.89747284336,25782.1222819429,7734.63668458288,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-01,86011.5132070853,1242.77849901253,24386.057109135,7315.81713274049,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-02,80812.1264659575,1231.61377311758,24201.8197519755,7260.54592559264,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-03,80469.4042735253,1279.50847370744,25498.6934543339,7649.60803630017,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-04,86039.9405679677,1231.13238410467,24384.7611576924,7315.42834730771,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-05,81929.1088588581,1171.03204555278,24720.3123749167,7416.09371247501,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-06,83626.0836222966,1119.65656279597,23612.0232235179,7083.60696705536,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-07,79529.5646708312,1031.28489127772,21502.8783017713,6450.8634905314,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-08,71438.2707924939,975.442284365399,20203.0316164894,6060.90948494681,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-09,66609.1205260447,968.072790079019,20117.3510683813,6035.2053205144,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-10,66646.4332715303,1019.94773817336,21509.9851419919,6452.99554259758,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-11,72587.0713277955,975.390446307695,20482.2772147145,6144.68316441436,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-12,68815.0167708237,988.812494996668,20906.5209055741,6271.95627167224,1,0,1,0,0,0,0,0,0,0,0,0,0
"Russia","",2021-05-13,70858.5489334373,944.480928940714,19882.3911677078,5964.71735031234,1,0,1,0,0,0,0,0,0,0,0,0,0
"Rwanda","",2021-02-13,1720.00836428651,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-14,1923.80338952047,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-15,2120.82237887046,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-16,2215.80142699326,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-17,2380.19413358993,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-18,2624.43301652489,NA,NA,NA,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-19,2795.83739368888,NA,430.002091071628,129.000627321488,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-20,2934.71291890592,NA,480.950847380118,144.285254214035,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-21,3229.64550346828,NA,530.205594717615,159.061678415284,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-22,3523.9093852672,NA,553.950356748316,166.185107024495,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-23,3722.53191011554,NA,595.048533397483,178.514560019245,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-24,3997.3470026435,NA,656.108254131223,196.832476239367,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-25,4358.8903579518,NA,698.95934842222,209.687804526666,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-26,4654.48526592213,17.2000836428651,733.678229726481,220.103468917944,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-27,4924.71867023725,19.2380338952047,807.411375867071,242.223412760121,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-02-28,5358.47422914949,21.2082237887046,880.977346316801,264.29320389504,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-01,5798.90208944648,22.1580142699326,930.632977528884,279.189893258665,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-02,6151.61992610601,23.8019413358993,999.336750660874,299.801025198262,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-03,6588.83664182337,26.2443301652489,1089.72258948795,326.916776846385,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-04,7121.11633752732,27.9583739368888,1163.62131648053,349.08639494416,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-05,7595.60546436284,29.3471291890592,1231.17966755931,369.353900267794,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-06,8053.08731046223,32.2964550346829,1339.61855728737,401.885567186212,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-07,8681.7696732389,35.239093852672,1449.72552236162,434.917656708486,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-08,9324.11030723183,37.2253191011554,1537.9049815265,461.371494457951,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-09,9885.22632046735,39.973470026435,1647.20916045584,494.162748136753,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-10,10537.1226548423,43.588903579518,1780.27908438183,534.083725314549,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-11,11289.2493332404,46.5448526592213,1898.90136609071,569.670409827213,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-12,11987.3865116923,49.2471867023725,2013.27182761556,603.981548284667,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-13,12671.4365684798,53.5847422914949,2170.44241830972,651.132725492917,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-14,13528.4385526326,57.9890208944648,2331.02757680796,699.308273042387,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-15,14398.3186961319,61.5161992610601,2471.30658011684,741.391974035052,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-16,15184.2754565606,65.8883664182337,2634.28066371058,790.284199113173,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-17,16056.8524724246,71.2111633752732,2822.31233331009,846.693699993028,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-18,17022.6777179248,75.9560546436284,2996.84662792307,899.05398837692,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-19,17924.2598153342,80.5308731046223,3167.85914211995,950.357742635984,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-20,18799.223204163,86.817696732389,3382.10963815815,1014.63289144744,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-21,19831.8422084195,93.2411030723183,3599.57967403297,1079.87390220989,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-22,20857.4774882819,98.8522632046735,3796.06886414014,1138.82065924204,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-23,21775.7728135369,105.371226548423,4014.21311810616,1204.26393543185,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-24,22754.8042310044,112.892493332404,4255.6694294812,1276.70082884436,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-25,23796.9054338417,119.873865116923,4481.06495383354,1344.31948615006,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-26,24740.2357653851,126.714365684798,4699.80580104076,1409.94174031223,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-27,25619.9205164126,135.284385526326,4957.96055210487,1487.38816563146,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-28,26617.573335866,143.983186961319,5214.36937207047,1564.31081162114,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-29,27563.8052116668,151.842754565606,5443.94320338424,1633.18296101527,34,3,3,2,4,2,3,2,4,2,3,2,4
"Rwanda","",2021-03-30,28405.5822021869,160.568524724246,5688.70105775109,1706.61031732533,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-03-31,29219.0995726261,170.226777179248,5949.22635846042,1784.76790753813,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-01,30044.0824334304,179.242598153342,6185.05894134626,1855.51768240388,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-02,30718.5171618295,187.99223204163,6404.98012910315,1921.49403873094,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-03,31279.2351541644,198.318422084195,6654.39333396651,1996.31800018995,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-04,31909.5011869233,208.574774882819,6890.95130291669,2067.28539087501,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-05,32439.4015743415,217.757728135369,7101.39555054673,2130.41866516402,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-06,32818.5549793008,227.548042310044,7304.77489315652,2191.43246794696,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-07,33127.979945089,237.969054338417,7511.0206083576,2253.30618250728,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-08,33411.3063998653,247.402357653851,7679.62929045738,2303.88878713721,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-09,33510.4244770805,256.199205164126,7819.80878854111,2345.94263656233,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-10,33469.7034151847,266.17573335866,7977.37529673084,2393.21258901925,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-11,33479.6090474502,275.638052116668,8109.85039358537,2432.95511807561,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-12,33374.2828623426,284.055822021869,8204.6387448252,2461.39162344756,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-13,33110.6912006699,292.190995726261,8281.99498627224,2484.59849588167,31,3,3,2,4,2,2,2,4,2,3,2,2
"Rwanda","",2021-04-14,32879.4844187153,300.440824334304,8352.82659996633,2505.8479799899,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-15,32536.1017596608,307.185171618295,8377.60611927012,2513.28183578104,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-16,32015.4718060744,312.792351541644,8367.42585379616,2510.22775613885,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-17,31374.390545488,319.095011869233,8369.90226186254,2510.97067855876,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-18,30810.7196432153,324.394015743415,8343.57071558564,2503.07121467569,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-19,30161.1003103875,328.185549793008,8277.67280016747,2483.30184005024,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-20,29387.6077889395,331.27979945089,8219.87110467882,2465.96133140365,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-21,28686.4755242241,334.113063998653,8134.02543991521,2440.20763197456,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-22,27913.9291001494,335.104244770805,8003.86795151859,2401.16038545558,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-23,27007.6999679253,334.697034151847,7843.597636372,2353.0792909116,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-24,26027.8073536418,334.796090474502,7702.67991080383,2310.80397324115,27,3,3,2,4,2,0,2,4,2,3,2,0
"Rwanda","",2021-04-25,25173.5886011143,333.742828623426,7540.27507759688,2262.08252327906,27,3,3,2,4,2,0,2,4,2,3,2,0
