"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Cote d'Ivoire","",2021-03-14,147566.98015947,569.189531174118,26305.32133398,7891.59640019401,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-15,152640.550165329,626.505248137114,28198.7439716212,8459.62319148635,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-16,156697.947608251,689.176344612456,30105.981648615,9031.79449458451,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-17,159876.985087088,755.989543659131,31968.0178460564,9590.40535381693,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-18,161994.204617749,823.76466820045,33677.9795195233,10103.393855857,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-19,162720.957642944,900.36251826596,35410.0996685841,10623.0299005752,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-20,162903.406391661,975.869255375614,36891.7450398675,11067.5235119602,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-21,161593.328816863,1052.2128533592,38160.1375413323,11448.0412623997,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-22,159149.009115538,1127.94975886485,39174.4869020627,11752.3460706188,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-23,155614.460734501,1204.2392659446,39969.246271772,11990.7738815316,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-24,151337.136211723,1278.72071384226,40498.5511544372,12149.5653463312,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-25,146318.889775777,1347.11918078093,40680.2394107361,12204.0718232208,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-26,140399.749003006,1416.40398674337,40725.8515979152,12217.7554793745,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-27,134578.685098566,1475.6698015947,40398.3322042158,12119.4996612647,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-28,127985.596857873,1526.40550165329,39787.2522788846,11936.1756836654,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-29,121068.567637701,1566.97947608251,38903.6151836252,11671.0845550875,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-30,113908.595637125,1598.76985087088,37834.2840529308,11350.2852158792,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-03-31,106859.24714156,1619.94204617749,36579.7224439442,10973.9167331833,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-01,99887.9499973739,1627.20957642944,35099.9372507514,10529.9811752254,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-02,92784.06044076,1629.03406391661,33644.6712746416,10093.4013823925,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-03,86488.3250328161,1615.93328816863,31996.3992144683,9598.91976434049,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-04,80029.9889125939,1591.49009115538,30267.1419094253,9080.1425728276,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-05,73787.3698758037,1556.14460734501,28477.1489092813,8543.1446727844,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-06,67756.6149277182,1513.37136211723,26714.8117853901,8014.44353561704,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-07,62207.9303423385,1463.18889775777,24971.9874993435,7491.59624980304,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-08,57023.468589505,1403.99749003006,23196.01511019,6958.804533057,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-09,51918.005415339,1345.78685098566,21622.081258204,6486.6243774612,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-10,47772.2539517038,1279.85596857873,20007.4972281485,6002.24916844454,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-11,43544.5305570536,1210.68567637701,18446.8424689509,5534.05274068528,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-12,39574.0699475781,1139.08595637125,16939.1537319296,5081.74611957887,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-13,35817.103208793,1068.5924714156,15551.9825855846,4665.59477567538,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-14,32511.8161422063,998.879499973739,14255.8671473763,4276.76014421288,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-15,29511.10597061,927.8406044076,12979.5013538348,3893.85040615043,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-16,26509.613705669,864.883250328161,11943.063487926,3582.91904637779,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-17,24376.5830852378,800.299889125939,10886.1326392634,3265.83979177902,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-18,22053.2089117788,737.873698758037,9893.51748689452,2968.05524606836,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-19,19877.9561960284,677.566149277182,8954.27580219826,2686.28274065948,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-20,17804.3765483746,622.079303423385,8127.95403555156,2438.38621066547,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-21,16070.5670880838,570.23468589505,7377.77649265249,2213.33294779575,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-22,14529.2581784485,519.18005415339,6627.40342641724,1988.22102792517,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-23,12877.8450104424,477.722539517038,6094.14577130945,1828.24373139283,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-24,11991.2345259142,435.445305570536,5513.30222794471,1653.99066838341,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-25,10811.733651539,395.740699475781,4969.48904900711,1490.84671470213,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-26,9685.96715843809,358.17103208793,4451.09413709366,1335.3282411281,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-27,8573.24605596538,325.118161422063,4017.64177202096,1205.29253160629,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-28,7717.66224146654,295.1110597061,3632.31454461211,1089.69436338363,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-29,6976.95414366543,265.09613705669,3219.46125261061,965.838375783182,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-04-30,6054.07967070604,243.765830852378,2997.80863147855,899.342589443566,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-01,5830.21591371365,220.532089117789,2702.93341288475,810.880023865425,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-02,5251.22410635854,198.779561960284,2421.49178960952,726.447536882857,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-03,4670.04628725714,178.043765483746,2143.31151399134,642.993454197403,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-04,4050.81905387763,160.705670880838,1929.41556036663,578.82466810999,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-05,3642.15303357403,145.292581784485,1744.23853591636,523.271560774908,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-06,3305.52589045594,128.778450104424,1513.51991767651,454.055975302953,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-07,2747.69686069558,119.912345259142,1457.55397842841,437.266193528523,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-08,2853.73905178782,108.11733651539,1312.80602658964,393.841807976891,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-09,2571.9485513972,96.8596715843809,1167.51157181429,350.253471544286,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-10,2258.90989781451,85.7324605596538,1012.70476346941,303.811429040822,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-11,1881.52304880213,77.1766224146654,910.538258393507,273.161477518052,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-12,1690.95668536184,69.7695414366544,826.381472613984,247.914441784195,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cote d'Ivoire","",2021-05-13,1550.78734329543,60.5407967070604,686.924215173896,206.077264552169,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-13,2538.00376192774,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-14,1854.30219537023,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-15,1637.0549286288,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-16,2429.56846805399,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-17,3329.96798471796,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-18,2057.28333525591,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-19,2663.28229627022,NA,634.500940481934,190.35028214458,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-20,3205.51366382909,NA,463.575548842559,139.072664652768,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-21,2549.82770352745,NA,409.263732157201,122.77911964716,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-22,2364.77668243921,NA,607.392117013499,182.21763510405,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-23,3191.8123678884,NA,832.49199617949,249.747598853847,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-24,4124.00198469513,NA,514.320833813977,154.296250144193,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-25,2879.26937278945,NA,665.820574067555,199.746172220266,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-26,3521.18604789564,25.3800376192773,801.378415957272,240.413524787182,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-27,4097.16675285528,18.5430219537023,637.456925881863,191.237077764559,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-02-28,3472.61526478274,16.370549286288,591.194170609801,177.35825118294,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-01,3322.79203093198,24.2956846805399,797.953091972101,239.38592759163,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-02,4185.97771082923,33.2996798471796,1031.00049617378,309.300148852135,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-03,5147.62497249454,20.5728333525591,719.817343197363,215.945202959209,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-04,3923.37240109866,26.6328229627022,880.296511973909,264.088953592173,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-05,4592.09416800756,32.0551366382909,1024.29168821382,307.287506464146,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-06,5186.781654541,25.4982770352745,868.153816195684,260.446144858705,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-07,4575.16985419484,23.6477668243921,830.698007732994,249.209402319898,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-08,4441.30834650019,31.9181236788841,1046.49442770731,313.948328312192,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-09,5319.81868198521,41.2400198469513,1286.90624312363,386.07187293709,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-10,6286.87617231682,28.7926937278945,980.843100274664,294.252930082399,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-11,5056.02641631715,35.2118604789564,1148.02354200189,344.407062600567,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-12,5726.25798338746,40.9716675285528,1296.69541363525,389.008624090575,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-13,6312.75526392023,34.7261526478274,1143.79246354871,343.137739064613,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-14,5683.14532416259,33.2279203093198,1110.32708662505,333.098125987515,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-15,5533.67485305886,41.8597771082923,1329.9546704963,398.986401148891,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-16,6394.30028612749,51.4762497249454,1571.71904307921,471.515712923762,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-17,7329.85730740983,39.2337240109866,1264.00660407929,379.201981223786,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-18,6051.92022504641,45.9209416800756,1431.56449584687,429.46934875406,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-19,6684.80955053489,51.86781654541,1578.18881598006,473.456644794017,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-20,7221.90991283097,45.7516985419484,1420.78633104065,426.235899312194,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-21,6531.47454501433,44.4130834650019,1383.41871326471,415.025613979414,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-22,6324.98332323012,53.1981868198521,1598.57507153187,479.572521459562,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-23,7127.03170043286,62.8687617231682,1832.46432685246,549.739298055737,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-24,7989.68788744477,50.5602641631715,1512.9800562616,453.894016878481,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-25,6623.38998367375,57.2625798338746,1671.20238763372,501.360716290116,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-26,7182.225748345,63.1275526392023,1805.47747820774,541.643243462323,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-27,7634.7172873187,56.8314532416259,1632.86863625358,489.860590876075,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-28,6850.64019353672,55.3367485305886,1581.24583080753,474.373749242259,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-29,6558.82641015549,63.9430028612749,1781.75792510821,534.527377532464,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-30,7277.82297863395,73.2985730740983,1997.42197186119,599.226591558357,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-03-31,8046.13573684591,60.5192022504641,1655.84749591844,496.754248775531,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-01,6573.9570584736,66.8480955053489,1795.55643708625,538.666931125875,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-02,7047.08723875777,72.2190991283097,1908.67932182967,572.603796548902,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-03,7407.52915840576,65.3147454501433,1712.66004838418,513.798014515254,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-04,6527.21051772602,63.2498332323012,1639.70660253887,491.911980761662,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-05,6152.61451958979,71.2703170043286,1819.45574465849,545.836723397546,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-06,6795.58116065164,79.8968788744477,2011.53393421148,603.460180263443,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-07,7481.15266944952,66.2338998367375,1643.4892646184,493.04677938552,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-08,5919.71160499782,71.82225748345,1761.77180968944,528.531542906833,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-09,6327.52129854994,76.347172873187,1851.88228960144,555.564686880432,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-10,6620.30849355829,68.5064019353672,1631.80262943151,489.540788829452,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-11,5672.11829999292,65.5882641015549,1538.15362989745,461.446088969234,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-12,5245.48929833434,72.7782297863395,1698.89529016291,509.668587048873,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-13,5845.17774632966,80.4613573684591,1870.28816736238,561.086450208714,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-14,6483.69674964632,65.739570584736,1479.92790124946,443.978370374837,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-15,4871.74663527171,70.4708723875777,1581.88032463749,474.564097391246,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-16,5252.11399263695,74.0752915840576,1655.07712338957,496.523137016872,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-17,5516.62348995449,65.2721051772602,1418.02957499823,425.408872499469,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-18,4541.04287746499,61.5261451958979,1311.37232458358,393.411697375075,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-19,4101.26704232358,67.9558116065164,1461.29443658241,438.388330974724,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-20,4695.35837099062,74.8115266944952,1620.92418741158,486.277256223474,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-21,5325.06845092332,59.1971160499782,1217.93665881793,365.380997645378,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-22,3701.45719639554,63.2752129854994,1313.02849815924,393.908549447771,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-23,4088.77433365784,66.2030849355829,1379.15587248862,413.746761746587,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-24,4358.81401530446,56.7211829999292,1135.26071936625,340.578215809874,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-25,3388.77688665198,52.4548929833434,1025.31676058089,307.595028174268,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-26,2964.98766229245,58.4517774632966,1173.83959274765,352.151877824296,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-27,3579.85909015199,64.8369674964632,1331.26711273083,399.380133819249,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-28,4226.62065870856,48.7174663527171,925.364299098884,277.609289729665,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-29,2616.76261224764,52.5211399263695,1022.19358341446,306.658075024338,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-04-30,3031.01446586158,55.1662348995449,1089.70350382611,326.911051147834,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-01,3325.56517318079,45.4104287746499,847.194221662994,254.158266498898,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-02,2378.7867571401,41.0126704232358,741.246915573112,222.374074671934,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-03,1984.87903443966,46.9535837099062,894.964772537998,268.489431761399,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-04,2631.87798059584,53.2506845092332,1056.65516467714,316.996549403142,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-05,3306.7084660615,37.0145719639554,654.19065306191,196.257195918573,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-06,1721.34893612296,40.8877433365784,757.753616465395,227.326084939619,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-07,2168.67019787798,43.5881401530446,831.391293295197,249.417387988559,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-08,2493.36738379039,33.8877688665198,594.696689285026,178.409006785508,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-09,1574.7839900645,29.6498766229245,496.219758609914,148.865927582974,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-10,1212.86281785163,35.7985909015199,657.969495148961,197.390848544688,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-11,1892.47041537247,42.2662065870856,826.677116515375,248.003134954613,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-12,2596.08732075349,26.1676261224764,430.337234030741,129.101170209222,0,0,0,0,0,0,0,0,0,0,0,0,0
"Croatia","",2021-05-13,1036.15918502746,30.3101446586158,542.167549469496,162.650264840849,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-13,5197.64395887474,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-14,5701.13906389946,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-15,6279.45628746796,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-16,6736.1679397816,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-17,7308.78704138377,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-18,8062.40105684698,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-19,8793.36177414192,NA,1299.41098971869,389.823296915606,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-20,10086.5267663185,NA,1425.28476597486,427.585429792459,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-21,11094.0153714961,NA,1569.86407186699,470.959221560097,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-22,12222.7003446482,NA,1684.0419849454,505.21259548362,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-23,13278.4941892148,NA,1827.19676034594,548.159028103783,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-24,14502.4892993065,NA,2015.60026421174,604.680079263523,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-25,15962.1042475018,NA,2198.34044353548,659.502133060644,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-26,17454.7304494017,51.9764395887474,2521.63169157963,756.489507473888,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-27,19565.8794882779,57.0113906389946,2773.50384287403,832.05115286221,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-02-28,21439.817759921,62.7945628746795,3055.67508616205,916.702525848615,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-01,23479.1411044119,67.361679397816,3319.6235473037,995.88706419111,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-02,25478.2163934458,73.0878704138377,3625.62232482663,1087.68669744799,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-03,27665.1843000004,80.6240105684698,3990.52606187546,1197.15781856264,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-04,30088.1503759089,87.9336177414192,4363.68261235042,1309.10478370512,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-05,32522.5462410313,100.865267663185,4891.46987206948,1467.44096162085,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-06,35527.057802602,110.940153714961,5359.95443998025,1607.98633199407,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-07,38234.4444160616,122.227003446482,5869.78527610297,1760.93558283089,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-08,41019.2839363082,132.784941892148,6369.55409836144,1910.86622950843,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-09,43643.9739397274,145.024892993065,6916.2960750001,2074.88882250003,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-10,46307.5696047899,159.621042475018,7522.03759397721,2256.61127819316,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-11,49023.7499288983,174.547304494017,8130.63656025782,2439.19096807735,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-12,51532.0500438608,195.658794882779,8881.7644506505,2664.52933519515,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-13,54363.3841504772,214.39817759921,9558.61110401539,2867.58333120462,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-14,56608.9659576553,234.791411044119,10254.820984077,3076.44629522311,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-15,58633.9204134974,254.782163934458,10910.9934849318,3273.29804547955,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-16,60188.2268314537,276.651843000004,11576.8924011975,3473.06772035924,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-17,61476.821854953,300.881503759089,12255.9374822246,3676.78124466737,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-18,62522.215167015,325.225462410313,12883.0125109652,3864.90375328956,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-19,63082.8237239326,355.27057802602,13590.8460376193,4077.25381128579,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-20,63728.7129299365,382.344444160616,14152.2414894138,4245.67244682414,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-21,63576.7857489827,410.192839363082,14658.4801033744,4397.54403101231,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-22,63063.006417293,436.439739397274,15047.0567078634,4514.11701235903,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-23,61997.8812554524,463.075696047899,15369.2054637382,4610.76163912147,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-24,60658.2074461415,490.237499288983,15630.5537917537,4689.16613752612,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-25,59127.083178361,515.320500438608,15770.7059309832,4731.21177929495,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cuba","",2021-03-26,57217.2951109552,543.633841504772,15932.1782324841,4779.65346974524,0,0,0,0,0,0,0,0,0,0,0,0,0
