"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"71","2020/03/11",3,0,6,0,6,6,6,6.85010486368862e-06,3.42505243184431e-06,6.85010486368862e-06,6.85010486368862e-06,6.85010486368862e-06,875899
"72","2020/03/12",0,0,6,0,6,6,6,6.85010486368862e-06,0,6.85010486368862e-06,6.85010486368862e-06,6.85010486368862e-06,875899
"73","2020/03/13",8,0,14,0,14,14,14,1.59835780152735e-05,9.13347315158483e-06,1.59835780152735e-05,1.59835780152735e-05,1.59835780152735e-05,875899
"74","2020/03/14",12,0,26,0,26,26,26,2.96837877426507e-05,1.37002097273772e-05,2.96837877426507e-05,2.96837877426507e-05,2.96837877426507e-05,875899
"75","2020/03/15",0,0,26,0,26,26,26,2.96837877426507e-05,0,2.96837877426507e-05,2.96837877426507e-05,2.96837877426507e-05,875899
"76","2020/03/16",7,0,33,0,33,33,33,3.76755767502874e-05,7.99178900763673e-06,3.76755767502874e-05,3.76755767502874e-05,3.76755767502874e-05,875899
"77","2020/03/17",13,0,46,0,46,46,46,5.25174706216128e-05,1.48418938713253e-05,5.25174706216128e-05,5.25174706216128e-05,5.25174706216128e-05,875899
"78","2020/03/18",3,0,49,0,49,49,49,5.59425230534571e-05,3.42505243184431e-06,5.59425230534571e-05,5.59425230534571e-05,5.59425230534571e-05,875899
"79","2020/03/19",18,0,67,0,67,67,67,7.64928376445229e-05,2.05503145910659e-05,7.64928376445229e-05,7.64928376445229e-05,7.64928376445229e-05,875899
"80","2020/03/20",0,0,67,0,67,67,67,7.64928376445229e-05,0,7.64928376445229e-05,7.64928376445229e-05,7.64928376445229e-05,875899
"81","2020/03/21",17,0,84,0,82,82,84,9.59014680916407e-05,1.94086304471178e-05,9.36180998037445e-05,9.36180998037445e-05,9.59014680916407e-05,875899
"82","2020/03/22",11,1,95,1,92,92,95,0.00010845999367507,1.25585255834291e-05,0.000105034941243226,0.000105034941243226,0.00010845999367507,875899
"83","2020/03/23",21,0,116,1,110,110,116,0.00013243536069798,2.39753670229102e-05,0.000125585255834291,0.000125585255834291,0.00013243536069798,875899
"84","2020/03/24",8,2,124,3,118,118,124,0.000141568833849565,9.13347315158483e-06,0.000134718728985876,0.000134718728985876,0.000141568833849565,875899
"85","2020/03/25",8,0,132,3,118,118,132,0.00015070230700115,9.13347315158483e-06,0.000134718728985876,0.000134718728985876,0.00015070230700115,875899
"86","2020/03/26",14,0,146,3,120,120,146,0.000166685885016423,1.59835780152735e-05,0.000137002097273772,0.000137002097273772,0.000166685885016423,875899
"87","2020/03/27",16,2,162,5,136,136,160,0.000184952831319593,1.82669463031697e-05,0.000155269043576942,0.000155269043576942,0.000182669463031697,875899
"88","2020/03/28",17,0,179,5,146,146,176,0.000204361461766711,1.94086304471178e-05,0.000166685885016423,0.000166685885016423,0.000200936409334866,875899
"89","2020/03/29",35,0,214,5,168,168,208,0.000244320406804894,3.99589450381836e-05,0.000191802936183281,0.000191802936183281,0.000237470301941206,875899
"90","2020/03/30",16,2,230,7,181,181,224,0.000262587353108064,1.82669463031697e-05,0.000206644830054607,0.000206644830054607,0.000255737248244375,875899
"91","2020/03/31",32,1,262,8,195,195,248,0.000299121245714403,3.65338926063393e-05,0.00022262840806988,0.00022262840806988,0.00028313766769913,875899
"92","2020/04/01",58,1,320,9,253,253,294,0.000365338926063393,6.621768034899e-05,0.00028884608841887,0.00028884608841887,0.000335655138320742,875899
"93","2020/04/02",36,1,356,10,272,272,330,0.000406439555245525,4.11006291821317e-05,0.000310538087153884,0.000310538087153884,0.000376755767502874,875899
"94","2020/04/03",40,1,396,11,301,301,363,0.000452106921003449,4.56673657579241e-05,0.000343646927328379,0.000343646927328379,0.000414431344253162,875899
"95","2020/04/04",30,0,426,11,310,310,380,0.000486357445321892,3.42505243184431e-05,0.000353922084623912,0.000353922084623912,0.000433839974700279,875899
"96","2020/04/05",20,-2,446,9,322,322,397,0.000509191128200854,2.28336828789621e-05,0.000367622294351289,0.000367622294351289,0.000453248605147397,875899
"97","2020/04/06",19,0,465,9,333,333,398,0.000530883126935868,2.1691998735014e-05,0.000380180819934719,0.000380180819934719,0.000454390289291345,875899
"98","2020/04/07",29,0,494,9,348,348,427,0.000563991967110363,3.3108840174495e-05,0.00039730608209394,0.00039730608209394,0.00048749912946584,875899
"99","2020/04/08",32,0,526,9,364,364,442,0.000600525859716703,3.65338926063393e-05,0.00041557302839711,0.00041557302839711,0.000504624391625062,875899
"100","2020/04/09",38,1,564,10,385,385,469,0.00064390985718673,4.33839974700279e-05,0.00043954839542002,0.00043954839542002,0.000535449863511661,875899
"101","2020/04/10",31,0,595,10,381,381,479,0.000679302065649122,3.53922084623912e-05,0.000434981658844227,0.000434981658844227,0.000546866704951142,875899
"102","2020/04/11",21,0,616,10,386,386,492,0.000703277432672032,2.39753670229102e-05,0.000440690079563968,0.000440690079563968,0.000561708598822467,875899
"103","2020/04/12",17,1,633,11,371,371,501,0.00072268606311915,1.94086304471178e-05,0.000423564817404746,0.000423564817404746,0.000571983756118,875899
"104","2020/04/13",29,1,662,12,342,342,516,0.000755794903293645,3.3108840174495e-05,0.000390455977230251,0.000390455977230251,0.000589109018277221,875899
"105","2020/04/14",33,0,695,12,339,339,533,0.000793470480043932,3.76755767502874e-05,0.000387030924798407,0.000387030924798407,0.000608517648724339,875899
"106","2020/04/15",20,0,715,12,319,319,536,0.000816304162922894,2.28336828789621e-05,0.000364197241919445,0.000364197241919445,0.000611942701156184,875899
"107","2020/04/16",20,0,735,12,309,309,521,0.000839137845801856,2.28336828789621e-05,0.000352780400479964,0.000352780400479964,0.000594817438996962,875899
"108","2020/04/17",15,0,750,12,304,304,520,0.000856263107961078,1.71252621592216e-05,0.000347071979760223,0.000347071979760223,0.000593675754853014,875899
"109","2020/04/18",11,0,761,12,296,296,499,0.000868821633544507,1.25585255834291e-05,0.000337938506608639,0.000337938506608639,0.000569700387830104,875899
"110","2020/04/19",6,0,767,12,273,273,447,0.000875671738408195,6.85010486368862e-06,0.000311679771297832,0.000311679771297832,0.000510332812344802,875899
"111","2020/04/20",5,0,772,12,246,246,416,0.000881380159127936,5.70842071974052e-06,0.000280854299411233,0.000280854299411233,0.000474940603882411,875899
"112","2020/04/21",12,0,784,12,220,220,388,0.000895080368855313,1.37002097273772e-05,0.000251170511668583,0.000251170511668583,0.000442973447851864,875899
"113","2020/04/22",6,1,790,13,195,195,364,0.000901930473719002,6.85010486368862e-06,0.00022262840806988,0.00022262840806988,0.00041557302839711,875899
"114","2020/04/23",5,0,795,13,179,179,349,0.000907638894438742,5.70842071974052e-06,0.000204361461766711,0.000204361461766711,0.000398447766237888,875899
"115","2020/04/24",9,1,804,14,171,171,339,0.000917914051734275,1.02751572955329e-05,0.000195227988615126,0.000195227988615126,0.000387030924798407,875899
"116","2020/04/25",6,0,810,14,148,148,316,0.000924764156597964,6.85010486368862e-06,0.000168969253304319,0.000168969253304319,0.000360772189487601,875899
"117","2020/04/26",7,0,817,14,122,122,291,0.000932755945605601,7.99178900763673e-06,0.000139285465561669,0.000139285465561669,0.000332230085888898,875899
"118","2020/04/27",5,1,822,15,107,107,258,0.000938464366325341,5.70842071974052e-06,0.000122160203402447,0.000122160203402447,0.000294554509138611,875899
"119","2020/04/28",15,0,837,15,102,102,242,0.000955589628484563,1.71252621592216e-05,0.000116451782682707,0.000116451782682707,0.000276287562835441,875899
"120","2020/04/29",6,0,843,15,93,93,227,0.000962439733348251,6.85010486368862e-06,0.000106176625387174,0.000106176625387174,0.00025916230067622,875899
"121","2020/04/30",7,0,850,15,89,89,217,0.000970431522355888,7.99178900763673e-06,0.000101609888811381,0.000101609888811381,0.000247745459236738,875899
"122","2020/05/01",7,0,857,15,90,90,195,0.000978423311363525,7.99178900763673e-06,0.000102751572955329,0.000102751572955329,0.00022262840806988,875899
"123","2020/05/02",7,0,864,15,92,92,169,0.000986415100371162,7.99178900763673e-06,0.000105034941243226,0.000105034941243226,0.00019294462032723,875899
"124","2020/05/03",8,0,872,15,88,88,157,0.000995548573522746,9.13347315158483e-06,0.000100468204667433,0.000100468204667433,0.000179244410599852,875899
"125","2020/05/04",2,0,874,15,84,84,139,0.000997831941810643,2.28336828789621e-06,9.59014680916407e-05,9.59014680916407e-05,0.000158694096008786,875899
"126","2020/05/05",4,0,878,15,83,83,128,0.00100239867838643,4.56673657579241e-06,9.47597839476926e-05,9.47597839476926e-05,0.000146135570425357,875899
"127","2020/05/06",5,0,883,15,79,79,122,0.00100810709910618,5.70842071974052e-06,9.01930473719002e-05,9.01930473719002e-05,0.000139285465561669,875899
"128","2020/05/07",6,0,889,15,79,79,122,0.00101495720396986,6.85010486368862e-06,9.01930473719002e-05,9.01930473719002e-05,0.000139285465561669,875899
"129","2020/05/08",2,0,891,15,74,74,119,0.00101724057225776,2.28336828789621e-06,8.44846266521597e-05,8.44846266521597e-05,0.000135860413129824,875899
"130","2020/05/09",1,0,892,15,70,70,108,0.00101838225640171,1.1416841439481e-06,7.99178900763673e-05,7.99178900763673e-05,0.000123301887546395,875899
"131","2020/05/10",6,1,898,16,61,61,108,0.0010252323612654,6.85010486368862e-06,6.96427327808343e-05,6.96427327808343e-05,0.000123301887546395,875899
"132","2020/05/11",3,0,901,16,58,58,106,0.00102865741369724,3.42505243184431e-06,6.621768034899e-05,6.621768034899e-05,0.000121018519258499,875899
"133","2020/05/12",2,0,903,16,53,53,99,0.00103094078198514,2.28336828789621e-06,6.05092596292495e-05,6.05092596292495e-05,0.000113026730250862,875899
"134","2020/05/13",2,1,905,17,48,48,95,0.00103322415027303,2.28336828789621e-06,5.4800838909509e-05,5.4800838909509e-05,0.00010845999367507,875899
"135","2020/05/14",2,0,907,17,43,43,90,0.00103550751856093,2.28336828789621e-06,4.90924181897685e-05,4.90924181897685e-05,0.000102751572955329,875899
"136","2020/05/15",3,0,910,17,38,38,88,0.00103893257099277,3.42505243184431e-06,4.33839974700279e-05,4.33839974700279e-05,0.000100468204667433,875899
"137","2020/05/16",4,0,914,17,40,40,77,0.00104349930756857,4.56673657579241e-06,4.56673657579241e-05,4.56673657579241e-05,8.7909679084004e-05,875899
"138","2020/05/17",2,0,916,17,38,38,73,0.00104578267585646,2.28336828789621e-06,4.33839974700279e-05,4.33839974700279e-05,8.33429425082116e-05,875899
"139","2020/05/18",1,0,917,17,34,34,67,0.00104692436000041,1.1416841439481e-06,3.88172608942355e-05,3.88172608942355e-05,7.64928376445229e-05,875899
"140","2020/05/19",1,0,918,17,29,29,61,0.00104806604414436,1.1416841439481e-06,3.3108840174495e-05,3.3108840174495e-05,6.96427327808343e-05,875899
"141","2020/05/20",4,0,922,17,31,31,58,0.00105263278072015,4.56673657579241e-06,3.53922084623912e-05,3.53922084623912e-05,6.621768034899e-05,875899
"142","2020/05/21",1,0,923,17,31,31,51,0.0010537744648641,1.1416841439481e-06,3.53922084623912e-05,3.53922084623912e-05,5.82258913413533e-05,875899
"143","2020/05/22",4,0,927,17,29,29,53,0.00105834120143989,4.56673657579241e-06,3.3108840174495e-05,3.3108840174495e-05,6.05092596292495e-05,875899
"144","2020/05/23",0,0,927,17,26,26,49,0.00105834120143989,0,2.96837877426507e-05,2.96837877426507e-05,5.59425230534571e-05,875899
"145","2020/05/24",8,0,935,17,32,32,52,0.00106747467459148,9.13347315158483e-06,3.65338926063393e-05,3.65338926063393e-05,5.93675754853014e-05,875899
"146","2020/05/25",2,0,937,17,32,32,48,0.00106975804287937,2.28336828789621e-06,3.65338926063393e-05,3.65338926063393e-05,5.4800838909509e-05,875899
"147","2020/05/26",2,0,939,17,32,32,48,0.00107204141116727,2.28336828789621e-06,3.65338926063393e-05,3.65338926063393e-05,5.4800838909509e-05,875899
"148","2020/05/27",0,0,939,17,29,29,47,0.00107204141116727,0,3.3108840174495e-05,3.3108840174495e-05,5.36591547655609e-05,875899
"149","2020/05/28",2,0,941,17,27,27,43,0.00107432477945517,2.28336828789621e-06,3.08254718865988e-05,3.08254718865988e-05,4.90924181897685e-05,875899
"150","2020/05/29",1,0,942,17,26,26,41,0.00107546646359911,1.1416841439481e-06,2.96837877426507e-05,2.96837877426507e-05,4.68090499018722e-05,875899
"151","2020/05/30",2,0,944,17,27,27,41,0.00107774983188701,2.28336828789621e-06,3.08254718865988e-05,3.08254718865988e-05,4.68090499018722e-05,875899
"152","2020/05/31",0,0,944,17,26,26,39,0.00107774983188701,0,2.96837877426507e-05,2.96837877426507e-05,4.4525681613976e-05,875899
"153","2020/06/01",5,0,949,17,27,27,42,0.00108345825260675,5.70842071974052e-06,3.08254718865988e-05,3.08254718865988e-05,4.79507340458204e-05,875899
"154","2020/06/02",3,0,952,17,29,29,42,0.00108688330503859,3.42505243184431e-06,3.3108840174495e-05,3.3108840174495e-05,4.79507340458204e-05,875899
"155","2020/06/03",6,0,958,17,31,31,44,0.00109373340990228,6.85010486368862e-06,3.53922084623912e-05,3.53922084623912e-05,5.02341023337166e-05,875899
"156","2020/06/04",0,0,958,17,31,31,42,0.00109373340990228,0,3.53922084623912e-05,3.53922084623912e-05,4.79507340458204e-05,875899
"157","2020/06/05",2,0,960,17,25,25,43,0.00109601677819018,2.28336828789621e-06,2.85421035987026e-05,2.85421035987026e-05,4.90924181897685e-05,875899
"158","2020/06/06",0,1,960,18,23,23,42,0.00109601677819018,0,2.62587353108064e-05,2.62587353108064e-05,4.79507340458204e-05,875899
"159","2020/06/07",4,0,964,18,25,25,42,0.00110058351476597,4.56673657579241e-06,2.85421035987026e-05,2.85421035987026e-05,4.79507340458204e-05,875899
"160","2020/06/08",6,0,970,18,31,31,47,0.00110743361962966,6.85010486368862e-06,3.53922084623912e-05,3.53922084623912e-05,5.36591547655609e-05,875899
"161","2020/06/09",2,0,972,18,31,31,45,0.00110971698791756,2.28336828789621e-06,3.53922084623912e-05,3.53922084623912e-05,5.13757864776647e-05,875899
"162","2020/06/10",2,0,974,18,32,32,47,0.00111200035620545,2.28336828789621e-06,3.65338926063393e-05,3.65338926063393e-05,5.36591547655609e-05,875899
"163","2020/06/11",1,0,975,18,31,31,40,0.0011131420403494,1.1416841439481e-06,3.53922084623912e-05,3.53922084623912e-05,4.56673657579241e-05,875899
"164","2020/06/12",5,0,980,18,36,36,43,0.00111885046106914,5.70842071974052e-06,4.11006291821317e-05,4.11006291821317e-05,4.90924181897685e-05,875899
"165","2020/06/13",0,0,980,18,31,31,41,0.00111885046106914,0,3.53922084623912e-05,3.53922084623912e-05,4.68090499018722e-05,875899
"166","2020/06/14",3,0,983,18,31,31,44,0.00112227551350099,3.42505243184431e-06,3.53922084623912e-05,3.53922084623912e-05,5.02341023337166e-05,875899
"167","2020/06/15",2,0,985,18,27,27,44,0.00112455888178888,2.28336828789621e-06,3.08254718865988e-05,3.08254718865988e-05,5.02341023337166e-05,875899
"168","2020/06/16",0,0,985,18,27,27,43,0.00112455888178888,0,3.08254718865988e-05,3.08254718865988e-05,4.90924181897685e-05,875899
"169","2020/06/17",0,0,985,18,25,25,41,0.00112455888178888,0,2.85421035987026e-05,2.85421035987026e-05,4.68090499018722e-05,875899
"170","2020/06/18",0,1,985,19,25,25,41,0.00112455888178888,0,2.85421035987026e-05,2.85421035987026e-05,4.68090499018722e-05,875899
"171","2020/06/19",0,0,985,19,21,21,36,0.00112455888178888,0,2.39753670229102e-05,2.39753670229102e-05,4.11006291821317e-05,875899
"172","2020/06/20",0,0,985,19,15,15,33,0.00112455888178888,0,1.71252621592216e-05,1.71252621592216e-05,3.76755767502874e-05,875899
"173","2020/06/21",1,0,986,19,14,14,28,0.00112570056593283,1.1416841439481e-06,1.59835780152735e-05,1.59835780152735e-05,3.19671560305469e-05,875899
"174","2020/06/22",2,0,988,19,14,14,30,0.00112798393422073,2.28336828789621e-06,1.59835780152735e-05,1.59835780152735e-05,3.42505243184431e-05,875899
"175","2020/06/23",2,0,990,19,15,15,30,0.00113026730250862,2.28336828789621e-06,1.71252621592216e-05,1.71252621592216e-05,3.42505243184431e-05,875899
"176","2020/06/24",1,0,991,19,11,11,31,0.00113140898665257,1.1416841439481e-06,1.25585255834291e-05,1.25585255834291e-05,3.53922084623912e-05,875899
"177","2020/06/25",1,0,992,19,12,12,28,0.00113255067079652,1.1416841439481e-06,1.37002097273772e-05,1.37002097273772e-05,3.19671560305469e-05,875899
"178","2020/06/26",0,0,992,19,9,9,22,0.00113255067079652,0,1.02751572955329e-05,1.02751572955329e-05,2.51170511668583e-05,875899
"179","2020/06/27",2,0,994,19,9,9,22,0.00113483403908441,2.28336828789621e-06,1.02751572955329e-05,1.02751572955329e-05,2.51170511668583e-05,875899
"180","2020/06/28",0,0,994,19,9,9,20,0.00113483403908441,0,1.02751572955329e-05,1.02751572955329e-05,2.28336828789621e-05,875899
"181","2020/06/29",2,0,996,19,11,11,21,0.00113711740737231,2.28336828789621e-06,1.25585255834291e-05,1.25585255834291e-05,2.39753670229102e-05,875899
"182","2020/06/30",2,0,998,19,13,13,18,0.00113940077566021,2.28336828789621e-06,1.48418938713253e-05,1.48418938713253e-05,2.05503145910659e-05,875899
"183","2020/07/01",1,0,999,19,14,14,19,0.00114054245980416,1.1416841439481e-06,1.59835780152735e-05,1.59835780152735e-05,2.1691998735014e-05,875899
"184","2020/07/02",0,0,999,19,14,14,16,0.00114054245980416,0,1.59835780152735e-05,1.59835780152735e-05,1.82669463031697e-05,875899
"185","2020/07/03",0,0,999,19,13,13,14,0.00114054245980416,0,1.48418938713253e-05,1.48418938713253e-05,1.59835780152735e-05,875899
"186","2020/07/04",3,0,1002,19,14,14,17,0.001143967512236,3.42505243184431e-06,1.59835780152735e-05,1.59835780152735e-05,1.94086304471178e-05,875899
"187","2020/07/05",1,0,1003,19,13,13,18,0.00114510919637995,1.1416841439481e-06,1.48418938713253e-05,1.48418938713253e-05,2.05503145910659e-05,875899
"188","2020/07/06",1,0,1004,19,13,13,19,0.0011462508805239,1.1416841439481e-06,1.48418938713253e-05,1.48418938713253e-05,2.1691998735014e-05,875899
"189","2020/07/07",1,0,1005,19,13,13,20,0.00114739256466784,1.1416841439481e-06,1.48418938713253e-05,1.48418938713253e-05,2.28336828789621e-05,875899
"190","2020/07/08",3,0,1008,19,16,16,23,0.00115081761709969,3.42505243184431e-06,1.82669463031697e-05,1.82669463031697e-05,2.62587353108064e-05,875899
"191","2020/07/09",2,0,1010,19,16,16,24,0.00115310098538758,2.28336828789621e-06,1.82669463031697e-05,1.82669463031697e-05,2.74004194547545e-05,875899
"192","2020/07/10",3,0,1013,19,19,19,25,0.00115652603781943,3.42505243184431e-06,2.1691998735014e-05,2.1691998735014e-05,2.85421035987026e-05,875899
"193","2020/07/11",1,0,1014,19,18,18,24,0.00115766772196338,1.1416841439481e-06,2.05503145910659e-05,2.05503145910659e-05,2.74004194547545e-05,875899
"194","2020/07/12",7,0,1021,19,23,23,30,0.00116565951097101,7.99178900763673e-06,2.62587353108064e-05,2.62587353108064e-05,3.42505243184431e-05,875899
"195","2020/07/13",1,0,1022,19,23,23,30,0.00116680119511496,1.1416841439481e-06,2.62587353108064e-05,2.62587353108064e-05,3.42505243184431e-05,875899
"196","2020/07/14",1,0,1023,19,24,24,31,0.00116794287925891,1.1416841439481e-06,2.74004194547545e-05,2.74004194547545e-05,3.53922084623912e-05,875899
"197","2020/07/15",2,0,1025,19,26,26,31,0.00117022624754681,2.28336828789621e-06,2.96837877426507e-05,2.96837877426507e-05,3.53922084623912e-05,875899
"198","2020/07/16",6,0,1031,19,29,29,37,0.00117707635241049,6.85010486368862e-06,3.3108840174495e-05,3.3108840174495e-05,4.22423133260798e-05,875899
"199","2020/07/17",2,0,1033,19,30,30,37,0.00117935972069839,2.28336828789621e-06,3.42505243184431e-05,3.42505243184431e-05,4.22423133260798e-05,875899
"200","2020/07/18",4,0,1037,19,33,33,39,0.00118392645727418,4.56673657579241e-06,3.76755767502874e-05,3.76755767502874e-05,4.4525681613976e-05,875899
"201","2020/07/19",1,0,1038,19,33,33,39,0.00118506814141813,1.1416841439481e-06,3.76755767502874e-05,3.76755767502874e-05,4.4525681613976e-05,875899
"202","2020/07/20",0,0,1038,19,30,30,39,0.00118506814141813,0,3.42505243184431e-05,3.42505243184431e-05,4.4525681613976e-05,875899
"203","2020/07/21",2,0,1040,19,30,30,41,0.00118735150970603,2.28336828789621e-06,3.42505243184431e-05,3.42505243184431e-05,4.68090499018722e-05,875899
"204","2020/07/22",0,0,1040,19,27,27,38,0.00118735150970603,0,3.08254718865988e-05,3.08254718865988e-05,4.33839974700279e-05,875899
"205","2020/07/23",5,0,1045,19,31,31,42,0.00119305993042577,5.70842071974052e-06,3.53922084623912e-05,3.53922084623912e-05,4.79507340458204e-05,875899
"206","2020/07/24",2,0,1047,19,26,26,43,0.00119534329871366,2.28336828789621e-06,2.96837877426507e-05,2.96837877426507e-05,4.90924181897685e-05,875899
"207","2020/07/25",6,0,1053,19,31,31,48,0.00120219340357735,6.85010486368862e-06,3.53922084623912e-05,3.53922084623912e-05,5.4800838909509e-05,875899
"208","2020/07/26",4,0,1057,19,34,34,49,0.00120676014015315,4.56673657579241e-06,3.88172608942355e-05,3.88172608942355e-05,5.59425230534571e-05,875899
"209","2020/07/27",3,0,1060,19,35,35,50,0.00121018519258499,3.42505243184431e-06,3.99589450381836e-05,3.99589450381836e-05,5.70842071974052e-05,875899
"210","2020/07/28",7,0,1067,19,36,36,54,0.00121817698159263,7.99178900763673e-06,4.11006291821317e-05,4.11006291821317e-05,6.16509437731976e-05,875899
"211","2020/07/29",13,0,1080,19,47,47,66,0.00123301887546395,1.48418938713253e-05,5.36591547655609e-05,5.36591547655609e-05,7.53511535005748e-05,875899
"212","2020/07/30",10,0,1090,19,53,53,69,0.00124443571690343,1.1416841439481e-05,6.05092596292495e-05,6.05092596292495e-05,7.87762059324192e-05,875899
"213","2020/07/31",24,0,1114,19,76,76,92,0.00127183613635819,2.74004194547545e-05,8.67679949400559e-05,8.67679949400559e-05,0.000105034941243226,875899
"214","2020/08/01",10,0,1124,19,86,86,101,0.00128325297779767,1.1416841439481e-05,9.81848363795369e-05,9.81848363795369e-05,0.000115310098538758,875899
