"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"230","2020/08/17",94,0,1308,3,504,504,504,0.000567781523920401,4.08038709851053e-05,0.000218778201877586,0.000218778201877586,0.000218778201877586,2303703
"231","2020/08/18",0,0,1308,3,504,504,504,0.000567781523920401,0,0.000218778201877586,0.000218778201877586,0.000218778201877586,2303703
"232","2020/08/19",0,0,1308,3,504,504,504,0.000567781523920401,0,0.000218778201877586,0.000218778201877586,0.000218778201877586,2303703
"233","2020/08/20",0,0,1308,3,504,504,504,0.000567781523920401,0,0.000218778201877586,0.000218778201877586,0.000218778201877586,2303703
"234","2020/08/21",0,0,1308,3,504,504,504,0.000567781523920401,0,0.000218778201877586,0.000218778201877586,0.000218778201877586,2303703
"235","2020/08/22",0,0,1308,3,242,242,504,0.000567781523920401,0,0.000105048263599952,0.000105048263599952,0.000218778201877586,2303703
"236","2020/08/23",0,0,1308,3,242,242,504,0.000567781523920401,0,0.000105048263599952,0.000105048263599952,0.000218778201877586,2303703
"237","2020/08/24",254,0,1562,3,496,496,758,0.000678038792326962,0.000110257268406561,0.000215305532006513,0.000215305532006513,0.000329035470284147,2303703
"238","2020/08/25",0,0,1562,3,348,348,758,0.000678038792326962,0,0.000151061139391666,0.000151061139391666,0.000329035470284147,2303703
"239","2020/08/26",0,0,1562,3,348,348,758,0.000678038792326962,0,0.000151061139391666,0.000151061139391666,0.000329035470284147,2303703
"240","2020/08/27",0,0,1562,3,348,348,758,0.000678038792326962,0,0.000151061139391666,0.000151061139391666,0.000329035470284147,2303703
"241","2020/08/28",0,0,1562,3,348,348,496,0.000678038792326962,0,0.000151061139391666,0.000151061139391666,0.000215305532006513,2303703
"242","2020/08/29",0,0,1562,3,254,254,496,0.000678038792326962,0,0.000110257268406561,0.000110257268406561,0.000215305532006513,2303703
"243","2020/08/30",71,3,1633,6,325,325,567,0.000708858737432733,3.0819945105771e-05,0.000141077213512332,0.000141077213512332,0.000246125477112284,2303703
"244","2020/08/31",0,0,1633,6,325,325,419,0.000708858737432733,0,0.000141077213512332,0.000141077213512332,0.000181881084497437,2303703
"245","2020/09/01",91,0,1724,6,416,416,510,0.000748360357216186,3.9501619783453e-05,0.000180578833295785,0.000180578833295785,0.00022138270428089,2303703
"246","2020/09/02",0,0,1724,6,416,416,510,0.000748360357216186,0,0.000180578833295785,0.000180578833295785,0.00022138270428089,2303703
"247","2020/09/03",0,0,1724,6,416,416,510,0.000748360357216186,0,0.000180578833295785,0.000180578833295785,0.00022138270428089,2303703
"248","2020/09/04",278,2,2002,8,694,694,694,0.000869035635235966,0.000120675278019779,0.000301254111315565,0.000301254111315565,0.000301254111315565,2303703
"249","2020/09/05",0,0,2002,8,440,440,694,0.000869035635235966,0,0.000190996842909003,0.000190996842909003,0.000301254111315565,2303703
"250","2020/09/06",0,0,2002,8,440,440,694,0.000869035635235966,0,0.000190996842909003,0.000190996842909003,0.000301254111315565,2303703
"251","2020/09/07",124,1,2126,9,564,564,818,0.000922862018237594,5.38263830016282e-05,0.000244823225910632,0.000244823225910632,0.000355080494317193,2303703
"252","2020/09/08",0,0,2126,9,564,564,818,0.000922862018237594,0,0.000244823225910632,0.000244823225910632,0.000355080494317193,2303703
"253","2020/09/09",0,0,2126,9,564,564,818,0.000922862018237594,0,0.000244823225910632,0.000244823225910632,0.000355080494317193,2303703
"254","2020/09/10",126,1,2252,10,690,690,944,0.00097755656870699,5.46945504693964e-05,0.000299517776380028,0.000299517776380028,0.000409775044786589,2303703
"255","2020/09/11",0,0,2252,10,619,619,690,0.00097755656870699,0,0.000268697831274257,0.000268697831274257,0.000299517776380028,2303703
"256","2020/09/12",0,0,2252,10,619,619,690,0.00097755656870699,0,0.000268697831274257,0.000268697831274257,0.000299517776380028,2303703
"257","2020/09/13",0,0,2252,10,528,528,690,0.00097755656870699,0,0.000229196211490804,0.000229196211490804,0.000299517776380028,2303703
"258","2020/09/14",211,1,2463,11,739,739,901,0.00106914823655654,9.15916678495448e-05,0.000320787879340349,0.000320787879340349,0.000391109444229573,2303703
"259","2020/09/15",0,0,2463,11,739,739,901,0.00106914823655654,0,0.000320787879340349,0.000320787879340349,0.000391109444229573,2303703
"260","2020/09/16",0,0,2463,11,461,461,901,0.00106914823655654,0,0.00020011260132057,0.00020011260132057,0.000391109444229573,2303703
"261","2020/09/17",104,2,2567,13,565,565,934,0.00111429294488048,4.51447083239463e-05,0.000245257309644516,0.000245257309644516,0.000405434207447748,2303703
"262","2020/09/18",0,0,2567,13,565,565,934,0.00111429294488048,0,0.000245257309644516,0.000245257309644516,0.000405434207447748,2303703
"263","2020/09/19",0,0,2567,13,441,441,843,0.00111429294488048,0,0.000191430926642888,0.000191430926642888,0.000365932587664295,2303703
"264","2020/09/20",0,0,2567,13,441,441,843,0.00111429294488048,0,0.000191430926642888,0.000191430926642888,0.000365932587664295,2303703
"265","2020/09/21",0,0,2567,13,441,441,843,0.00111429294488048,0,0.000191430926642888,0.000191430926642888,0.000365932587664295,2303703
"266","2020/09/22",0,0,2567,13,315,315,565,0.00111429294488048,0,0.000136736376173491,0.000136736376173491,0.000245257309644516,2303703
"267","2020/09/23",0,0,2567,13,315,315,565,0.00111429294488048,0,0.000136736376173491,0.000136736376173491,0.000245257309644516,2303703
"268","2020/09/24",354,3,2921,16,669,669,919,0.00126795858667545,0.000153665641794971,0.000290402017968462,0.000290402017968462,0.000398922951439487,2303703
"269","2020/09/25",0,0,2921,16,669,669,795,0.00126795858667545,0,0.000290402017968462,0.000290402017968462,0.000345096568437859,2303703
"270","2020/09/26",0,0,2921,16,458,458,795,0.00126795858667545,0,0.000198810350118917,0.000198810350118917,0.000345096568437859,2303703
"271","2020/09/27",0,0,2921,16,458,458,795,0.00126795858667545,0,0.000198810350118917,0.000198810350118917,0.000345096568437859,2303703
"272","2020/09/28",251,0,3172,16,709,709,920,0.00137691360388036,0.000108955017204909,0.000307765367323826,0.000307765367323826,0.000399357035173371,2303703
"273","2020/09/29",0,0,3172,16,605,605,920,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000399357035173371,2303703
"274","2020/09/30",0,0,3172,16,605,605,920,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000399357035173371,2303703
"275","2020/10/01",0,0,3172,16,605,605,920,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000399357035173371,2303703
"276","2020/10/02",0,0,3172,16,605,605,709,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000307765367323826,2303703
"277","2020/10/03",0,0,3172,16,605,605,709,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000307765367323826,2303703
"278","2020/10/04",0,0,3172,16,605,605,709,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.000307765367323826,2303703
"279","2020/10/05",0,0,3172,16,605,605,605,0.00137691360388036,0,0.00026262065899988,0.00026262065899988,0.00026262065899988,2303703
"280","2020/10/06",0,2,3172,18,251,251,605,0.00137691360388036,0,0.000108955017204909,0.000108955017204909,0.00026262065899988,2303703
"281","2020/10/07",0,0,3172,18,251,251,605,0.00137691360388036,0,0.000108955017204909,0.000108955017204909,0.00026262065899988,2303703
"282","2020/10/08",47,0,3219,18,298,298,652,0.00139731553937291,2.04019354925526e-05,0.000129356952697461,0.000129356952697461,0.000283022594492432,2303703
"283","2020/10/09",0,0,3219,18,298,298,652,0.00139731553937291,0,0.000129356952697461,0.000129356952697461,0.000283022594492432,2303703
"284","2020/10/10",0,0,3219,18,47,47,652,0.00139731553937291,0,2.04019354925526e-05,2.04019354925526e-05,0.000283022594492432,2303703
"285","2020/10/11",0,0,3219,18,47,47,652,0.00139731553937291,0,2.04019354925526e-05,2.04019354925526e-05,0.000283022594492432,2303703
"286","2020/10/12",296,2,3515,20,343,343,594,0.00152580432460261,0.000128488785229693,0.000148890720722246,0.000148890720722246,0.000257845737927155,2303703
"287","2020/10/13",0,0,3515,20,343,343,594,0.00152580432460261,0,0.000148890720722246,0.000148890720722246,0.000257845737927155,2303703
"288","2020/10/14",0,0,3515,20,343,343,594,0.00152580432460261,0,0.000148890720722246,0.000148890720722246,0.000257845737927155,2303703
"289","2020/10/15",399,0,3914,20,742,742,993,0.00169900373442236,0.000173199409819755,0.000322090130542001,0.000322090130542001,0.00043104514774691,2303703
"290","2020/10/16",1328,0,5242,20,2070,2070,2070,0.00227546693302045,0.000576463198598083,0.000898553329140085,0.000898553329140085,0.000898553329140085,2303703
"291","2020/10/17",0,0,5242,20,2070,2070,2070,0.00227546693302045,0,0.000898553329140085,0.000898553329140085,0.000898553329140085,2303703
"292","2020/10/18",0,0,5242,20,2070,2070,2070,0.00227546693302045,0,0.000898553329140085,0.000898553329140085,0.000898553329140085,2303703
"293","2020/10/19",367,1,5609,21,2437,2437,2437,0.00243477566335591,0.000159308730335464,0.00105786205947555,0.00105786205947555,0.00105786205947555,2303703
"294","2020/10/20",0,0,5609,21,2390,2390,2437,0.00243477566335591,0,0.001037460123983,0.001037460123983,0.00105786205947555,2303703
"295","2020/10/21",0,0,5609,21,2390,2390,2437,0.00243477566335591,0,0.001037460123983,0.001037460123983,0.00105786205947555,2303703
"296","2020/10/22",314,0,5923,21,2704,2704,2751,0.00257107795579552,0.000136302292439607,0.0011737624164226,0.0011737624164226,0.00119416435191516,2303703
"297","2020/10/23",0,0,5923,21,2704,2704,2751,0.00257107795579552,0,0.0011737624164226,0.0011737624164226,0.00119416435191516,2303703
"298","2020/10/24",0,0,5923,21,2408,2408,2751,0.00257107795579552,0,0.00104527363119291,0.00104527363119291,0.00119416435191516,2303703
"299","2020/10/25",0,0,5923,21,2408,2408,2751,0.00257107795579552,0,0.00104527363119291,0.00104527363119291,0.00119416435191516,2303703
"300","2020/10/26",360,0,6283,21,2768,2768,3064,0.00272734809999379,0.000156270144198276,0.00120154377539119,0.00120154377539119,0.00133003256062088,2303703
"301","2020/10/27",0,0,6283,21,2369,2369,3064,0.00272734809999379,0,0.00102834436557143,0.00102834436557143,0.00133003256062088,2303703
"302","2020/10/28",0,0,6283,21,1041,1041,3064,0.00272734809999379,0,0.000451881166973347,0.000451881166973347,0.00133003256062088,2303703
"303","2020/10/29",359,3,6642,24,1400,1400,3423,0.00288318416045818,0.000155836060464391,0.000607717227437738,0.000607717227437738,0.00148586862108527,2303703
"304","2020/10/30",0,0,6642,24,1400,1400,3127,0.00288318416045818,0,0.000607717227437738,0.000607717227437738,0.00135737983585558,2303703
"305","2020/10/31",0,0,6642,24,1033,1033,3127,0.00288318416045818,0,0.000448408497102274,0.000448408497102274,0.00135737983585558,2303703
"306","2020/11/01",0,0,6642,24,1033,1033,3127,0.00288318416045818,0,0.000448408497102274,0.000448408497102274,0.00135737983585558,2303703
"307","2020/11/02",0,0,6642,24,1033,1033,2728,0.00288318416045818,0,0.000448408497102274,0.000448408497102274,0.00118418042603582,2303703
"308","2020/11/03",0,0,6642,24,719,719,1400,0.00288318416045818,0,0.000312106204662667,0.000312106204662667,0.000607717227437738,2303703
"309","2020/11/04",0,0,6642,24,719,719,1400,0.00288318416045818,0,0.000312106204662667,0.000312106204662667,0.000607717227437738,2303703
"310","2020/11/05",1193,3,7835,27,1912,1912,2593,0.00340104605498191,0.00051786189452373,0.000829968099186397,0.000829968099186397,0.00112557912196147,2303703
"311","2020/11/06",0,0,7835,27,1912,1912,2226,0.00340104605498191,0,0.000829968099186397,0.000829968099186397,0.000966270391626004,2303703
"312","2020/11/07",0,0,7835,27,1552,1552,2226,0.00340104605498191,0,0.000673697954988121,0.000673697954988121,0.000966270391626004,2303703
"313","2020/11/08",0,0,7835,27,1552,1552,2226,0.00340104605498191,0,0.000673697954988121,0.000673697954988121,0.000966270391626004,2303703
"314","2020/11/09",0,0,7835,27,1552,1552,1912,0.00340104605498191,0,0.000673697954988121,0.000673697954988121,0.000829968099186397,2303703
"315","2020/11/10",0,0,7835,27,1193,1193,1912,0.00340104605498191,0,0.00051786189452373,0.00051786189452373,0.000829968099186397,2303703
"316","2020/11/11",0,0,7835,27,1193,1193,1912,0.00340104605498191,0,0.00051786189452373,0.00051786189452373,0.000829968099186397,2303703
"317","2020/11/12",390,0,8225,27,1583,1583,2302,0.00357033871119671,0.000169292656214799,0.000687154550738528,0.000687154550738528,0.000999260755401195,2303703
"318","2020/11/13",0,0,8225,27,1583,1583,1942,0.00357033871119671,0,0.000687154550738528,0.000687154550738528,0.00084299061120292,2303703
"319","2020/11/14",0,0,8225,27,1583,1583,1942,0.00357033871119671,0,0.000687154550738528,0.000687154550738528,0.00084299061120292,2303703
"320","2020/11/15",0,0,8225,27,1583,1583,1942,0.00357033871119671,0,0.000687154550738528,0.000687154550738528,0.00084299061120292,2303703
"321","2020/11/16",878,3,9103,30,2461,2461,2461,0.00395146422954695,0.000381125518350239,0.00106828006908877,0.00106828006908877,0.00106828006908877,2303703
"322","2020/11/17",0,0,9103,30,1268,1268,2461,0.00395146422954695,0,0.000550418174565037,0.000550418174565037,0.00106828006908877,2303703
"323","2020/11/18",0,0,9103,30,1268,1268,2461,0.00395146422954695,0,0.000550418174565037,0.000550418174565037,0.00106828006908877,2303703
"324","2020/11/19",491,1,9594,31,1759,1759,2952,0.00416459934288404,0.000213135113337092,0.00076355328790213,0.00076355328790213,0.00128141518242586,2303703
"325","2020/11/20",0,0,9594,31,1759,1759,2952,0.00416459934288404,0,0.00076355328790213,0.00076355328790213,0.00128141518242586,2303703
"326","2020/11/21",0,0,9594,31,1759,1759,2952,0.00416459934288404,0,0.00076355328790213,0.00076355328790213,0.00128141518242586,2303703
"327","2020/11/22",0,0,9594,31,1759,1759,2952,0.00416459934288404,0,0.00076355328790213,0.00076355328790213,0.00128141518242586,2303703
"328","2020/11/23",398,0,9992,31,2157,2157,2157,0.00433736466896991,0.000172765326085871,0.000936318613988001,0.000936318613988001,0.000936318613988001,2303703
"329","2020/11/24",0,0,9992,31,1767,1767,2157,0.00433736466896991,0,0.000767025957773202,0.000767025957773202,0.000936318613988001,2303703
"330","2020/11/25",0,0,9992,31,1767,1767,2157,0.00433736466896991,0,0.000767025957773202,0.000767025957773202,0.000936318613988001,2303703
"331","2020/11/26",266,0,10258,31,2033,2033,2423,0.00445283094218309,0.00011546627321317,0.000882492230986373,0.000882492230986373,0.00105178488720117,2303703
"332","2020/11/27",0,0,10258,31,2033,2033,2423,0.00445283094218309,0,0.000882492230986373,0.000882492230986373,0.00105178488720117,2303703
"333","2020/11/28",0,0,10258,31,1155,1155,2423,0.00445283094218309,0,0.000501366712636134,0.000501366712636134,0.00105178488720117,2303703
"334","2020/11/29",0,0,10258,31,1155,1155,2423,0.00445283094218309,0,0.000501366712636134,0.000501366712636134,0.00105178488720117,2303703
"335","2020/11/30",484,3,10742,34,1639,1639,2517,0.00466292746938299,0.000210096527199904,0.000711463239836038,0.000711463239836038,0.00109258875818628,2303703
"336","2020/12/01",0,0,10742,34,1148,1148,2517,0.00466292746938299,0,0.000498328126498945,0.000498328126498945,0.00109258875818628,2303703
"337","2020/12/02",0,0,10742,34,1148,1148,2517,0.00466292746938299,0,0.000498328126498945,0.000498328126498945,0.00109258875818628,2303703
"338","2020/12/03",789,0,11531,34,1937,1937,3306,0.00500541953541754,0.000342492066034554,0.000840820192533499,0.000840820192533499,0.00143508082422083,2303703
"339","2020/12/04",0,0,11531,34,1937,1937,2428,0.00500541953541754,0,0.000840820192533499,0.000840820192533499,0.00105395530587059,2303703
"340","2020/12/05",0,0,11531,34,1539,1539,2428,0.00500541953541754,0,0.000668054866447628,0.000668054866447628,0.00105395530587059,2303703
"341","2020/12/06",0,0,11531,34,1539,1539,2428,0.00500541953541754,0,0.000668054866447628,0.000668054866447628,0.00105395530587059,2303703
"342","2020/12/07",527,2,12058,36,2066,2066,2464,0.00523418166317446,0.00022876212775692,0.000896816994204548,0.000896816994204548,0.00106958232029042,2303703
"343","2020/12/08",0,0,12058,36,1800,1800,2464,0.00523418166317446,0,0.000781350720991378,0.000781350720991378,0.00106958232029042,2303703
"344","2020/12/09",0,0,12058,36,1800,1800,2464,0.00523418166317446,0,0.000781350720991378,0.000781350720991378,0.00106958232029042,2303703
"345","2020/12/10",443,1,12501,37,2243,2243,2907,0.00542648075728512,0.000192299094110656,0.000973649815102034,0.000973649815102034,0.00126188141440108,2303703
"346","2020/12/11",0,0,12501,37,2243,2243,2509,0.00542648075728512,0,0.000973649815102034,0.000973649815102034,0.0010891160883152,2303703
"347","2020/12/12",0,0,12501,37,1759,1759,2509,0.00542648075728512,0,0.00076355328790213,0.00076355328790213,0.0010891160883152,2303703
"348","2020/12/13",0,0,12501,37,1759,1759,2509,0.00542648075728512,0,0.00076355328790213,0.00076355328790213,0.0010891160883152,2303703
"349","2020/12/14",372,1,12873,38,2131,2131,2615,0.00558795990629,0.000161479149004885,0.000925032436907014,0.000925032436907014,0.00113512896410692,2303703
"350","2020/12/15",0,0,12873,38,1342,1342,2615,0.00558795990629,0,0.000582540370872461,0.000582540370872461,0.00113512896410692,2303703
"351","2020/12/16",0,0,12873,38,1342,1342,2615,0.00558795990629,0,0.000582540370872461,0.000582540370872461,0.00113512896410692,2303703
"352","2020/12/17",141,0,13014,38,1483,1483,2756,0.00564916571276766,6.12058064776579e-05,0.000643746177350118,0.000643746177350118,0.00119633477058458,2303703
"353","2020/12/18",0,0,13014,38,1483,1483,2272,0.00564916571276766,0,0.000643746177350118,0.000643746177350118,0.000986238243384672,2303703
