"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"10571","2020/11/04","KY",64948,2,0,242,1,6,9,0.00372605776929236,3.07938658619203e-05,9.23815975857609e-05,0.000138572396378641
"10570","2020/11/05","KY",64948,0,0,242,1,3,9,0.00372605776929236,0,4.61907987928805e-05,0.000138572396378641
"10569","2020/11/06","KY",64948,2,0,244,1,5,11,0.00375685163515428,3.07938658619203e-05,7.69846646548008e-05,0.000169366262240562
"10568","2020/11/07","KY",64948,1,0,245,1,6,10,0.00377224856808524,1.53969329309602e-05,9.23815975857609e-05,0.000153969329309602
"10567","2020/11/08","KY",64948,5,0,250,1,11,15,0.00384923323274004,7.69846646548008e-05,0.000169366262240562,0.000230953993964402
"10566","2020/11/09","KY",64948,0,0,250,1,11,15,0.00384923323274004,0,0.000169366262240562,0.000230953993964402
"10565","2020/11/10","KY",64948,0,0,250,1,11,14,0.00384923323274004,0,0.000169366262240562,0.000215557061033442
"10564","2020/11/11","KY",64948,3,0,253,1,14,14,0.00389542403153292,4.61907987928805e-05,0.000215557061033442,0.000215557061033442
"10563","2020/11/12","KY",64948,0,0,253,1,13,14,0.00389542403153292,0,0.000200160128102482,0.000215557061033442
"10562","2020/11/13","KY",64948,0,0,253,1,13,14,0.00389542403153292,0,0.000200160128102482,0.000215557061033442
"10561","2020/11/14","KY",64948,1,0,254,1,14,15,0.00391082096446388,1.53969329309602e-05,0.000215557061033442,0.000230953993964402
"10560","2020/11/15","KY",64948,0,0,254,1,14,15,0.00391082096446388,0,0.000215557061033442,0.000230953993964402
"10559","2020/11/16","KY",64948,0,0,254,1,12,15,0.00391082096446388,0,0.000184763195171522,0.000230953993964402
"10558","2020/11/17","KY",64948,3,1,257,2,15,18,0.00395701176325676,4.61907987928805e-05,0.000230953993964402,0.000277144792757283
"10557","2020/11/18","KY",64948,0,0,257,2,13,17,0.00395701176325676,0,0.000200160128102482,0.000261747859826323
"10556","2020/11/19","KY",64948,1,0,258,2,13,18,0.00397240869618772,1.53969329309602e-05,0.000200160128102482,0.000277144792757283
"10555","2020/11/20","KY",64948,1,0,259,2,9,19,0.00398780562911868,1.53969329309602e-05,0.000138572396378641,0.000292541725688243
"10554","2020/11/21","KY",64948,2,0,261,2,11,21,0.0040185994949806,3.07938658619203e-05,0.000169366262240562,0.000323335591550163
"10553","2020/11/22","KY",64948,0,0,261,2,11,19,0.0040185994949806,0,0.000169366262240562,0.000292541725688243
"10552","2020/11/23","KY",64948,0,0,261,2,8,19,0.0040185994949806,0,0.000123175463447681,0.000292541725688243
"10551","2020/11/24","KY",64948,4,0,265,2,12,21,0.00408018722670444,6.15877317238406e-05,0.000184763195171522,0.000323335591550163
"10550","2020/11/25","KY",64948,0,0,265,2,12,20,0.00408018722670444,0,0.000184763195171522,0.000307938658619203
"10549","2020/11/26","KY",64948,1,0,266,2,12,16,0.0040955841596354,1.53969329309602e-05,0.000184763195171522,0.000246350926895362
"10548","2020/11/27","KY",64948,3,0,269,2,15,19,0.00414177495842828,4.61907987928805e-05,0.000230953993964402,0.000292541725688243
"10547","2020/11/28","KY",64948,0,0,269,2,15,19,0.00414177495842828,0,0.000230953993964402,0.000292541725688243
"10546","2020/11/29","KY",64948,5,0,274,2,17,21,0.00421875962308308,7.69846646548008e-05,0.000261747859826323,0.000323335591550163
"10545","2020/11/30","KY",64948,0,0,274,2,17,21,0.00421875962308308,0,0.000261747859826323,0.000323335591550163
"10544","2020/12/01","KY",64948,8,0,282,2,24,29,0.00434193508653076,0.000123175463447681,0.000369526390343044,0.000446511054997844
"10543","2020/12/02","KY",64948,3,0,285,2,26,31,0.00438812588532364,4.61907987928805e-05,0.000400320256204964,0.000477304920859765
"10542","2020/12/03","KY",64948,0,0,285,2,24,31,0.00438812588532364,0,0.000369526390343044,0.000477304920859765
"10541","2020/12/04","KY",64948,3,0,288,2,27,34,0.00443431668411652,4.61907987928805e-05,0.000415717189135924,0.000523495719652645
"10540","2020/12/05","KY",64948,0,0,288,2,27,31,0.00443431668411652,0,0.000415717189135924,0.000477304920859765
"10539","2020/12/06","KY",64948,0,0,288,2,23,31,0.00443431668411652,0,0.000354129457412084,0.000477304920859765
"10538","2020/12/07","KY",64948,0,0,288,2,23,30,0.00443431668411652,0,0.000354129457412084,0.000461907987928805
"10537","2020/12/08","KY",64948,2,0,290,2,24,31,0.00446511054997844,3.07938658619203e-05,0.000369526390343044,0.000477304920859765
"10536","2020/12/09","KY",64948,1,0,291,2,22,30,0.0044805074829094,1.53969329309602e-05,0.000338732524481123,0.000461907987928805
"10535","2020/12/10","KY",64948,1,0,292,2,23,31,0.00449590441584036,1.53969329309602e-05,0.000354129457412084,0.000477304920859765
