"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"256","2020/09/12",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"257","2020/09/13",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"258","2020/09/14",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"259","2020/09/15",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"260","2020/09/16",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"261","2020/09/17",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"262","2020/09/18",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"263","2020/09/19",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"264","2020/09/20",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"265","2020/09/21",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"266","2020/09/22",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"267","2020/09/23",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"268","2020/09/24",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"269","2020/09/25",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"270","2020/09/26",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"271","2020/09/27",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"272","2020/09/28",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"273","2020/09/29",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"274","2020/09/30",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"275","2020/10/01",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"276","2020/10/02",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"277","2020/10/03",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"278","2020/10/04",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"279","2020/10/05",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"280","2020/10/06",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"281","2020/10/07",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"282","2020/10/08",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"283","2020/10/09",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"284","2020/10/10",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"285","2020/10/11",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"286","2020/10/12",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"287","2020/10/13",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"288","2020/10/14",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"289","2020/10/15",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"290","2020/10/16",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"291","2020/10/17",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"292","2020/10/18",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"293","2020/10/19",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"294","2020/10/20",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"295","2020/10/21",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"296","2020/10/22",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"297","2020/10/23",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"298","2020/10/24",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"299","2020/10/25",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"300","2020/10/26",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"301","2020/10/27",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"302","2020/10/28",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"303","2020/10/29",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"304","2020/10/30",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"305","2020/10/31",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"306","2020/11/01",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"307","2020/11/02",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"308","2020/11/03",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"309","2020/11/04",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"310","2020/11/05",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"311","2020/11/06",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"312","2020/11/07",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"313","2020/11/08",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"314","2020/11/09",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"315","2020/11/10",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"316","2020/11/11",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"317","2020/11/12",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"318","2020/11/13",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"319","2020/11/14",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"320","2020/11/15",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"321","2020/11/16",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"322","2020/11/17",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"323","2020/11/18",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"324","2020/11/19",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"325","2020/11/20",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"326","2020/11/21",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"327","2020/11/22",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"328","2020/11/23",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"329","2020/11/24",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"330","2020/11/25",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"331","2020/11/26",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"332","2020/11/27",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"333","2020/11/28",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"334","2020/11/29",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"335","2020/11/30",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"336","2020/12/01",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"337","2020/12/02",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"338","2020/12/03",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"339","2020/12/04",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"340","2020/12/05",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"341","2020/12/06",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"342","2020/12/07",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"343","2020/12/08",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"344","2020/12/09",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"345","2020/12/10",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"346","2020/12/11",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"347","2020/12/12",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"348","2020/12/13",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"349","2020/12/14",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"350","2020/12/15",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"351","2020/12/16",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"352","2020/12/17",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
"353","2020/12/18",0,0,45,0,0,0,0,6.46458842120385e-05,0,0,0,0,696100
