"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"22015","2020/08/07","GR",10724599,150,0,5123,210,957,1116,0.000477686858035438,1.39865369325231e-05,8.92341056294972e-05,0.000104059834777972
"22014","2020/08/08","GR",10724599,147,0,5270,210,1077,1258,0.000491393664229311,1.37068061938726e-05,0.000100423335175516,0.000117300423074093
"22013","2020/08/09","GR",10724599,151,1,5421,211,1194,1373,0.000505473444741384,1.40797805120732e-05,0.000111332833982884,0.000128023434722361
"22012","2020/08/10","GR",10724599,202,1,5623,212,1344,1546,0.000524308647810515,1.88352030691311e-05,0.000125319370915407,0.000144154573984538
"22011","2020/08/11","GR",10724599,126,1,5749,213,1413,1639,0.000536057338833834,1.17486910233194e-05,0.000131753177904367,0.000152826226882702
"22010","2020/08/12","GR",10724599,193,1,5942,214,1541,1807,0.000554053349687014,1.79960108531797e-05,0.000143688356086787,0.000168491148247128
"22009","2020/08/13","GR",10724599,235,2,6177,216,1700,2011,0.0005759655908813,2.19122411942861e-05,0.000158514085235261,0.000187512838475359
"22008","2020/08/14","GR",10724599,204,5,6381,221,1794,2188,0.000594987281109531,1.90216902282314e-05,0.000167278981712976,0.000204016952055737
"22007","2020/08/15","GR",10724599,251,2,6632,223,1970,2405,0.00061839141957662,2.34041384670886e-05,0.000183689851713803,0.00022425080881812
"22006","2020/08/16","GR",10724599,226,3,6858,226,2121,2579,0.000639464468554955,2.10730489783348e-05,0.000197769632225876,0.000240475191659847
"22005","2020/08/17","GR",10724599,217,2,7075,228,2220,2739,0.000659698325317338,2.02338567623834e-05,0.000207000746601341,0.000255394164387871
"22004","2020/08/18","GR",10724599,147,2,7222,230,2249,2821,0.000673405131511211,1.37068061938726e-05,0.000209704810408296,0.000263040137910984
"22003","2020/08/19","GR",10724599,250,2,7472,232,2349,2995,0.000696716026398749,2.33108948875385e-05,0.000219029168363311,0.000279264520752711
"22002","2020/08/20","GR",10724599,212,3,7684,235,2414,3097,0.000716483665263382,1.97676388646326e-05,0.000225090001034071,0.000288775365866826
"22001","2020/08/21","GR",10724599,250,0,7934,235,2513,3272,0.00073979456015092,2.33108948875385e-05,0.000234321115409537,0.000305092992288103
"22000","2020/08/22","GR",10724599,204,3,8138,238,2515,3401,0.000758816250379152,1.90216902282314e-05,0.000234507602568637,0.000317121414050073
"21999","2020/08/23","GR",10724599,243,2,8381,240,2632,3526,0.000781474440209839,2.26581898306874e-05,0.000245417101376005,0.000328776861493842
"21998","2020/08/24","GR",10724599,283,2,8664,242,2722,3691,0.000807862373222533,2.63879330126935e-05,0.000253809023535519,0.000344162052119618
"21997","2020/08/25","GR",10724599,155,0,8819,242,2642,3696,0.000822315128052806,1.44527548302738e-05,0.000246349537171506,0.000344628270017368
"21996","2020/08/26","GR",10724599,168,1,8987,243,2606,3717,0.000837980049417232,1.56649213644258e-05,0.000242992768307701,0.000346586385187922
"21995","2020/08/27","GR",10724599,293,5,9280,248,2648,3859,0.000865300418225427,2.73203688081951e-05,0.000246908998648807,0.000359826973484044
"21994","2020/08/28","GR",10724599,251,6,9531,254,2673,3908,0.000888704556692516,2.34041384670886e-05,0.000249240088137561,0.000364395908882001
"21993","2020/08/29","GR",10724599,269,5,9800,259,2725,4051,0.000913787079591507,2.50825228989914e-05,0.000254088754274169,0.000377729740757673
"21992","2020/08/30","GR",10724599,177,1,9977,260,2755,4035,0.000930291193171885,1.65041135803772e-05,0.000256886061660674,0.000376237843484871
"21991","2020/08/31","GR",10724599,157,2,10134,262,2662,3957,0.000944930435161259,1.46392419893741e-05,0.000248214408762509,0.000368964844279959
"21990","2020/09/01","GR",10724599,183,4,10317,266,2633,3936,0.000961994010218937,1.70635750576781e-05,0.000245510344955555,0.000367006729109405
"21989","2020/09/02","GR",10724599,207,5,10524,271,2590,3892,0.000981295431185819,1.93014209668818e-05,0.000241500871034898,0.000362904011609199
"21988","2020/09/03","GR",10724599,233,2,10757,273,2619,3899,0.001003021185221,2.17257540351858e-05,0.000244204934841853,0.00036355671666605
"21987","2020/09/04","GR",10724599,241,5,10998,278,2617,3923,0.00102549288789259,2.24717026715871e-05,0.000244018447682753,0.000365794562575253
"21986","2020/09/05","GR",10724599,202,1,11200,279,2536,3978,0.00104432809096172,1.88352030691311e-05,0.00023646571773919,0.000370922959450512
"21985","2020/09/06","GR",10724599,186,1,11386,280,2567,3914,0.00106167139675805,1.73433057963286e-05,0.000239356268705245,0.000364955370359302
"21984","2020/09/07","GR",10724599,138,4,11524,284,2537,3840,0.00107453901073597,1.28676139779212e-05,0.00023655896131874,0.000358055345472591
"21983","2020/09/08","GR",10724599,139,5,11663,289,2383,3729,0.00108749986829344,1.29608575574714e-05,0.000222199450068017,0.000347705308142524
"21982","2020/09/09","GR",10724599,169,1,11832,290,2301,3694,0.00110325803323742,1.5758164943976e-05,0.000214553476544904,0.000344441782858268
"21981","2020/09/10","GR",10724599,248,3,12080,293,2280,3699,0.00112638244096586,2.31244077284381e-05,0.000212595361374351,0.000344908000756019
"21980","2020/09/11","GR",10724599,372,4,12452,297,2475,3788,0.00116106905255852,3.46866115926572e-05,0.000230777859386631,0.000353206679335983
"21979","2020/09/12","GR",10724599,282,3,12734,300,2600,3915,0.00118736374199166,2.62946894331434e-05,0.0002424333068304,0.000365048613938852
"21978","2020/09/13","GR",10724599,302,2,13036,302,2719,4049,0.0012155233030158,2.81595610241465e-05,0.000253529292796868,0.000377543253598573
"21977","2020/09/14","GR",10724599,204,3,13240,305,2716,3960,0.00123454499324404,1.90216902282314e-05,0.000253249562058218,0.000369244575018609
"21976","2020/09/15","GR",10724599,180,5,13420,310,2663,3889,0.00125132883756306,1.67838443190277e-05,0.00024830765234206,0.000362624280870548
"21975","2020/09/16","GR",10724599,310,3,13730,313,2732,3930,0.00128023434722361,2.89055096605477e-05,0.00025474145933102,0.000366447267632104
"21974","2020/09/17","GR",10724599,311,3,14041,316,2841,4064,0.00130923310046371,2.89987532400978e-05,0.000264905009501987,0.000378941907291825
"21973","2020/09/18","GR",10724599,359,9,14400,325,3014,4266,0.00134270754552221,3.34744450585052e-05,0.000281036148764164,0.000397777110360956
"21972","2020/09/19","GR",10724599,338,2,14738,327,3214,4421,0.00137422387541017,3.1516329887952e-05,0.000299684864674194,0.00041222986519123
"21971","2020/09/20","GR",10724599,240,4,14978,331,3315,4454,0.0013966023345022,2.23784590920369e-05,0.00030910246620876,0.000415306903316385
"21970","2020/09/21","GR",10724599,164,7,15142,338,3310,4385,0.00141189428154843,1.52919470462252e-05,0.000308636248311009,0.000408873096327424
"21969","2020/09/22","GR",10724599,453,6,15595,344,3515,4597,0.00145413362308465,4.22393415362197e-05,0.000327751182118791,0.000428640735192057
"21968","2020/09/23","GR",10724599,333,8,15928,352,3476,4728,0.00148518373507485,3.10501119902012e-05,0.000324114682516335,0.000440855644113127
"21967","2020/09/24","GR",10724599,358,5,16286,357,3552,4900,0.00151856493655381,3.33812014789551e-05,0.000331201194562146,0.000456893539795754
"21966","2020/09/25","GR",10724599,341,9,16627,366,3591,5103,0.00155036099718041,3.17960606266025e-05,0.000334837694164602,0.000475821986444435
"21965","2020/09/26","GR",10724599,286,3,16913,369,3673,5250,0.00157702866093175,2.6667663751344e-05,0.000342483667687715,0.000489528792638307
"21964","2020/09/27","GR",10724599,315,7,17228,376,3808,5396,0.00160640038849005,2.93717275582984e-05,0.000355071550926986,0.00050314235525263
"21963","2020/09/28","GR",10724599,216,3,17444,379,3714,5364,0.00162654100167288,2.01406131828332e-05,0.000346306654449271,0.000500158560707025
"21962","2020/09/29","GR",10724599,263,4,17707,383,3666,5255,0.00165106406309457,2.45230614216905e-05,0.000341830962630864,0.000489995010536058
"21961","2020/09/30","GR",10724599,416,5,18123,388,3723,5389,0.00168985339218744,3.8789329092864e-05,0.000347145846665223,0.000502489650195779
"21960","2020/10/01","GR",10724599,352,3,18475,391,3737,5439,0.00172267513218909,3.28217400016541e-05,0.000348451256778925,0.000507151829173287
"21959","2020/10/02","GR",10724599,411,2,18886,393,3908,5646,0.0017609982433842,3.83231111951132e-05,0.000364395908882001,0.000526453250140168
"21958","2020/10/03","GR",10724599,460,5,19346,398,4204,5926,0.00180389028997728,4.28920465930708e-05,0.000391996008428847,0.000552561452414211
"21957","2020/10/04","GR",10724599,267,7,19613,405,4018,5883,0.00182878632571717,2.48960357398911e-05,0.000374652702632518,0.000548551978493555
"21956","2020/10/05","GR",10724599,229,4,19842,409,3914,5801,0.00185013910543415,2.13527797169852e-05,0.000364955370359302,0.000540906004970442
"21955","2020/10/06","GR",10724599,300,8,20142,417,3856,5742,0.0018781121792992,2.79730738650461e-05,0.000359547242745393,0.000535404633776983
"21954","2020/10/07","GR",10724599,399,3,20541,420,3914,5803,0.00191531636753971,3.72041882405114e-05,0.000364955370359302,0.000541092492129543
"21953","2020/10/08","GR",10724599,406,4,20947,424,4034,5969,0.00195317326083707,3.78568932973625e-05,0.00037614459990532,0.000556570926334868
"21952","2020/10/09","GR",10724599,434,6,21381,430,4153,6239,0.00199364097436184,4.04677135247668e-05,0.000387240585871789,0.00058174669281341
"21951","2020/10/10","GR",10724599,391,1,21772,431,4328,6177,0.00203009921396595,3.64582396041101e-05,0.000403558212293066,0.0005759655908813
"21950","2020/10/11","GR",10724599,306,5,22078,436,4371,6150,0.0020586317493083,2.85325353423471e-05,0.000407567686213722,0.000573448014233446
"21949","2020/10/12","GR",10724599,280,13,22358,449,4235,6072,0.00208473995158234,2.61082022740431e-05,0.000394886559394901,0.000566175015028534
"21948","2020/10/13","GR",10724599,294,7,22652,456,4177,6025,0.00211215356397008,2.74136123877452e-05,0.000389478431780992,0.000561792566789677
"21947","2020/10/14","GR",10724599,408,6,23060,462,4174,6147,0.00215019694442655,3.80433804564628e-05,0.000389198701042342,0.000573168283494795
"21946","2020/10/15","GR",10724599,435,7,23495,469,4149,6267,0.00219075790153086,4.05609571043169e-05,0.000386867611553588,0.000584357513040814
"21945","2020/10/16","GR",10724599,452,13,23947,482,4334,6503,0.00223290399948753,4.21460979566695e-05,0.000404117673770367,0.00060636299781465
"21944","2020/10/17","GR",10724599,503,8,24450,490,4608,6743,0.00227980552000126,4.69015205137274e-05,0.000429666414567109,0.000628741456906687
"21943","2020/10/18","GR",10724599,482,10,24932,500,4790,6809,0.00232474892534443,4.49434053431741e-05,0.000446636746045237,0.000634895533156997
"21942","2020/10/19","GR",10724599,438,9,25370,509,4829,6895,0.0023655896131874,4.08406878429674e-05,0.000450273245647693,0.00064291448099831
"21941","2020/10/20","GR",10724599,432,11,25802,520,4855,6916,0.00240587083955307,4.02812263656664e-05,0.000452697578715997,0.000644872596168864
"21940","2020/10/21","GR",10724599,667,8,26469,528,5088,7123,0.00246806430711302,6.21934675599526e-05,0.000474423332751183,0.000664174017135746
"21939","2020/10/22","GR",10724599,865,6,27334,534,5562,7721,0.0025487200034239,8.06556963108831e-05,0.000518620789457956,0.000719933677706738
"21938","2020/10/23","GR",10724599,882,15,28216,549,6138,8374,0.00263096084058714,8.22408371632357e-05,0.000572329091278844,0.000780821735152988
"21937","2020/10/24","GR",10724599,841,10,29057,559,6699,8915,0.00270937869098882,7.84178504016794e-05,0.00062463873940648,0.000831266511689621
"21936","2020/10/25","GR",10724599,935,5,29992,564,7340,9451,0.00279656143786821,8.71827468793938e-05,0.000684407873898129,0.000881245070328504
"21935","2020/10/26","GR",10724599,790,10,30782,574,7722,9835,0.00287022386571283,7.36624278446215e-05,0.000720026921286288,0.000917050604875763
"21934","2020/10/27","GR",10724599,714,7,31496,581,8001,10115,0.00293679978151164,6.65759157988098e-05,0.000746041879980781,0.000943158807149806
"21933","2020/10/28","GR",10724599,1256,12,32752,593,8805,10980,0.00305391371742664,0.000117113935914993,0.000821009717939104,0.00102381450346069
"21932","2020/10/29","GR",10724599,1547,10,34299,603,9849,12221,0.00319816153499073,0.000144247817564088,0.000918356014989465,0.00113952978568243
"21931","2020/10/30","GR",10724599,1211,12,35510,615,10578,13152,0.00331107950982596,0.000112917974835236,0.000986330584481527,0.00122633955824362
"21930","2020/10/31","GR",10724599,1686,5,37196,620,11826,14544,0.00346828818494752,0.000157208675121559,0.00110269857176012,0.00135613462097744
"21929","2020/11/01","GR",10724599,2055,6,39251,626,13449,16191,0.00365990374092309,0.000191615555975566,0.00125403290137002,0.00150970679649654
"21928","2020/11/02","GR",10724599,1678,9,40929,635,14460,17434,0.00381636646740825,0.000156462726485158,0.00134830216029522,0.00162560856587738
"21927","2020/11/03","GR",10724599,1151,7,42080,642,14746,18133,0.00392368982747047,0.000107323360062227,0.00137496982404657,0.00169078582798294
"21926","2020/11/04","GR",10724599,2166,13,44246,655,16030,19796,0.00412565542077611,0.000201965593305633,0.00149469458018897,0.00184584990077484
"21925","2020/11/05","GR",10724599,2646,18,46892,673,17835,21960,0.00437237793226581,0.000246722511489707,0.00166299924127699,0.00204762900692138
"21924","2020/11/06","GR",10724599,2915,29,49807,702,19815,24437,0.00464418296665451,0.000271805034388698,0.0018476215287863,0.00227859335346711
"21923","2020/11/07","GR",10724599,2447,13,52254,715,21472,26452,0.00487235000581374,0.000228167039159226,0.0020021261401009,0.00246647916626067
"21922","2020/11/08","GR",10724599,2555,34,54809,749,23313,28340,0.00511058735156438,0.000238237345750643,0.00217378757005274,0.00264252304445136
"21921","2020/11/09","GR",10724599,1889,35,56698,784,23946,29364,0.00528672447333462,0.000176137121770241,0.00223281075590798,0.00273800446991072
"21920","2020/11/10","GR",10724599,1489,41,58187,825,23888,29971,0.0054255641632848,0.000138839689950179,0.00222740262829407,0.00279460332269766
"21919","2020/11/11","GR",10724599,2383,41,60570,866,25060,31513,0.00564776361335282,0.000222199450068017,0.00233668410352685,0.002938384922364
"21918","2020/11/12","GR",10724599,2751,43,63321,909,26125,33329,0.00590427670069529,0.000256513087342473,0.00243598851574777,0.00310771526282708
"21917","2020/11/13","GR",10724599,3316,50,66637,959,27386,35855,0.0062134724104836,0.00030919570978831,0.00255356866956051,0.00334324854477077
"21916","2020/11/14","GR",10724599,3038,38,69675,997,28746,38179,0.00649674640515697,0.000283273994673367,0.00268037993774872,0.00355994662364532
"21915","2020/11/15","GR",10724599,2835,38,72510,1035,30430,39758,0.00676109195318165,0.000264345548024686,0.00283740212571118,0.00370717823575502
"21914","2020/11/16","GR",10724599,1695,71,74205,1106,29959,39906,0.00691913982051916,0.000158047867337511,0.00279348439974306,0.00372097828552844
"21913","2020/11/17","GR",10724599,2198,59,76403,1165,29511,40893,0.0071240892083704,0.000204949387851238,0.00275171127610459,0.00381300969854444
"21912","2020/11/18","GR",10724599,2422,63,78825,1228,29018,41629,0.00734992515804087,0.000225835949670473,0.00270574219138636,0.00388163697309335
"21911","2020/11/19","GR",10724599,3209,60,82034,1288,29780,42783,0.00764914380481732,0.000299218646776444,0.00277679379900358,0.00398924006389423
"21910","2020/11/20","GR",10724599,3227,59,85261,1347,30452,44332,0.00795004083602566,0.000300897031208346,0.00283945348446128,0.00413367436861742
"21909","2020/11/21","GR",10724599,2551,72,87812,1419,31114,45732,0.00818790520745811,0.000237864371432442,0.00290118073412349,0.00426421537998763
"21908","2020/11/22","GR",10724599,2309,108,90121,1527,31934,45875,0.00840320463263941,0.000215299425181305,0.00297764046935461,0.00427754921186331
"21907","2020/11/23","GR",10724599,1498,103,91619,1630,31049,44727,0.00854288351480554,0.00013967888216613,0.00289511990145273,0.00417050558253973
"21906","2020/11/24","GR",10724599,1387,84,93006,1714,29685,43199,0.00867221235964161,0.000129328844836063,0.00276793565894632,0.00402802939298709
"21905","2020/11/25","GR",10724599,2131,101,95137,1815,28500,42883,0.00887091442766298,0.000198702068021378,0.00265744201717938,0.00399856442184925
"21904","2020/11/26","GR",10724599,2151,87,97288,1902,27613,42479,0.00907148136727536,0.000200566939612381,0.0025747349621184,0.00396089401571098
"21903","2020/11/27","GR",10724599,2018,99,99306,2001,26796,42608,0.00925964691080758,0.00018816554353221,0.00249855495762592,0.00397292243747295
"21902","2020/11/28","GR",10724599,1981,101,101287,2102,27082,43100,0.00944436244189643,0.000184715531088855,0.00252522262137727,0.00401879827861163
"21901","2020/11/29","GR",10724599,1747,121,103034,2223,26631,42464,0.00960725897537055,0.000162896533474119,0.00248316976700015,0.00395949536201773
"21900","2020/11/30","GR",10724599,1193,98,104227,2321,25402,40906,0.00971849856577388,0.000111239590403333,0.00236857340773301,0.00381422186507859
"21899","2020/12/01","GR",10724599,1044,85,105271,2406,23237,38634,0.00981584486282424,9.73462970503606e-05,0.00216670105800692,0.00360237245234064
"21898","2020/12/02","GR",10724599,2199,111,107470,2517,22209,37795,0.010020887494255,0.000205042631430788,0.00207084665822937,0.00352414108909806
"21897","2020/12/03","GR",10724599,2185,89,109655,2606,21843,37145,0.0102246247155721,0.000203737221317086,0.00203671950811401,0.00346353276239046
"21896","2020/12/04","GR",10724599,1882,100,111537,2706,21416,37332,0.0104001091322855,0.000175484416713389,0.00199690449964609,0.00348096931176634
"21895","2020/12/05","GR",10724599,1648,98,113185,2804,21566,36782,0.0105537745513842,0.000153665419098653,0.00201089103657862,0.00342968534301376
"21894","2020/12/06","GR",10724599,1383,98,114568,2902,21562,35743,0.010682730421902,0.000128955870517863,0.00201051806226042,0.00333280526386115
"21893","2020/12/07","GR",10724599,903,101,115471,3003,20334,33437,0.0107669293742358,8.41989523337889e-05,0.00189601494657283,0.00311778556941849
"21892","2020/12/08","GR",10724599,1250,89,116721,3092,19433,31460,0.0108834838486735,0.000116554474437692,0.00181200248139814,0.00293344301264784
"21891","2020/12/09","GR",10724599,1324,102,118045,3194,18739,30233,0.0110069383479979,0.000123454499324404,0.00174729143719033,0.0028190331405398
"21890","2020/12/10","GR",10724599,1675,95,119720,3289,18433,29599,0.0111631213437444,0.000156182995746508,0.00171875890184799,0.002759916711105
