"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"29419","2020/09/17","LV",1919968,4,0,1486,35,70,111,0.000773971232853881,2.08336805613427e-06,3.64589409823497e-05,5.7813463557726e-05
"29418","2020/09/18","LV",1919968,8,1,1494,36,69,101,0.000778137968966149,4.16673611226854e-06,3.59380989683161e-05,5.26050434173903e-05
"29417","2020/09/19","LV",1919968,4,0,1498,36,70,102,0.000780221337022284,2.08336805613427e-06,3.64589409823497e-05,5.31258854314239e-05
"29416","2020/09/20","LV",1919968,17,0,1515,36,86,111,0.000789075651260854,8.85431423857064e-06,4.47924132068868e-05,5.7813463557726e-05
"29415","2020/09/21","LV",1919968,10,0,1525,36,93,119,0.00079428407140119,5.20842014033567e-06,4.84383073051218e-05,6.19801996699945e-05
"29414","2020/09/22","LV",1919968,1,0,1526,36,83,116,0.000794804913415224,5.20842014033567e-07,4.32298871647861e-05,6.04176736278938e-05
"29413","2020/09/23","LV",1919968,34,0,1560,36,112,144,0.000812513541892365,1.77086284771413e-05,5.83343055717595e-05,7.50012500208337e-05
"29412","2020/09/24","LV",1919968,12,0,1572,36,113,147,0.000818763646060768,6.25010416840281e-06,5.88551475857931e-05,7.65637760629344e-05
"29411","2020/09/25","LV",1919968,22,0,1594,36,130,166,0.000830222170369506,1.14585243087385e-05,6.77094618243637e-05,8.64597743295722e-05
"29410","2020/09/26","LV",1919968,31,0,1625,36,151,196,0.000846368272804547,1.61461024350406e-05,7.86471441190687e-05,0.000102085034750579
"29409","2020/09/27","LV",1919968,29,0,1654,36,177,222,0.00086147269121152,1.51044184069734e-05,9.21890364839414e-05,0.000115626927115452
"29408","2020/09/28","LV",1919968,22,0,1676,36,194,233,0.000872931215520259,1.14585243087385e-05,0.000101043350722512,0.000121356189269821
"29407","2020/09/29","LV",1919968,21,0,1697,36,211,249,0.000883868897814964,1.09376822947049e-05,0.000109897664961083,0.000129689661494358
"29406","2020/09/30","LV",1919968,32,1,1729,37,235,270,0.000900535842264038,1.66669444490742e-05,0.000122397873297888,0.000140627343789063
"29405","2020/10/01","LV",1919968,95,0,1824,37,326,360,0.000950015833597227,4.94799913331889e-05,0.000169794496574943,0.000187503125052084
"29404","2020/10/02","LV",1919968,44,0,1868,37,353,394,0.000972932882214704,2.2917048617477e-05,0.000183857230953849,0.000205211753529225
"29403","2020/10/03","LV",1919968,77,1,1945,38,420,468,0.00101303771729529,4.01048350805847e-05,0.000218753645894098,0.000243754062567709
"29402","2020/10/04","LV",1919968,74,0,2019,38,493,537,0.00105158002633377,3.8542309038484e-05,0.000256775112918549,0.000279692161536026
"29401","2020/10/05","LV",1919968,67,0,2086,38,526,600,0.00108647644127402,3.4896414940249e-05,0.000273962899381656,0.00031250520842014
"29400","2020/10/06","LV",1919968,40,1,2126,39,554,632,0.00110731012183536,2.08336805613427e-05,0.000288546475774596,0.000329172152869214
"29399","2020/10/07","LV",1919968,68,0,2194,39,600,696,0.00114272737878965,3.54172569542826e-05,0.00031250520842014,0.000362506041767363
"29398","2020/10/08","LV",1919968,67,1,2261,40,636,746,0.0011776237937299,3.4896414940249e-05,0.000331255520925349,0.000388548142469041
"29397","2020/10/09","LV",1919968,109,0,2370,40,716,845,0.00123439557325955,5.67717795296588e-05,0.000372922882048034,0.000440111501858364
"29396","2020/10/10","LV",1919968,137,0,2507,40,831,981,0.00130575092918215,7.13553559225987e-05,0.000432819713661894,0.000510946015766929
"29395","2020/10/11","LV",1919968,89,0,2596,40,899,1036,0.00135210586843114,4.63549392489875e-05,0.000468236970616177,0.000539592326538776
"29394","2020/10/12","LV",1919968,74,0,2670,40,941,1098,0.00139064817746962,3.8542309038484e-05,0.000490112335205587,0.000571884531408857
"29393","2020/10/13","LV",1919968,95,0,2765,40,941,1171,0.00144012816880281,4.94799913331889e-05,0.000490112335205587,0.000609905998433307
"29392","2020/10/14","LV",1919968,75,1,2840,41,972,1215,0.00147919131985533,3.90631510525175e-05,0.000506258437640627,0.000632823047050784
"29391","2020/10/15","LV",1919968,102,0,2942,41,997,1288,0.00153231720528675,5.31258854314239e-05,0.000519279487991467,0.000670844514075235
"29390","2020/10/16","LV",1919968,114,0,3056,41,1037,1380,0.00159169319488658,5.93759895998267e-05,0.000540113168552809,0.000718761979366323
"29389","2020/10/17","LV",1919968,148,1,3204,42,1118,1507,0.00166877781296355,7.7084618076968e-05,0.000582301371689528,0.000784908915148586
"29388","2020/10/18","LV",1919968,188,0,3392,42,1266,1663,0.00176669611160186,9.79182986383106e-05,0.000659385989766496,0.000866160269337822
"29387","2020/10/19","LV",1919968,58,0,3450,42,1256,1626,0.00179690494841581,3.02088368139469e-05,0.00065417756962616,0.00084688911481858
"29386","2020/10/20","LV",1919968,44,0,3494,42,1233,1626,0.00181982199703328,2.2917048617477e-05,0.000642198203303388,0.00084688911481858
"29385","2020/10/21","LV",1919968,115,4,3609,46,1239,1664,0.00187971882864714,5.98968316138602e-05,0.00064532325538759,0.000866681111351856
"29384","2020/10/22","LV",1919968,188,2,3797,48,1290,1778,0.00197763712728545,9.79182986383106e-05,0.000671886198103302,0.000926057100951683
"29383","2020/10/23","LV",1919968,161,1,3958,49,1362,1872,0.00206149269154486,8.38555642594043e-05,0.000709386823113719,0.000975016250270838
"29382","2020/10/24","LV",1919968,250,1,4208,50,1538,2082,0.00219170319505325,0.000130210503508392,0.000801055017583626,0.00108439307321789
"29381","2020/10/25","LV",1919968,259,4,4467,54,1702,2273,0.00232660127668794,0.000134898081634694,0.000886473107885131,0.0011838738978983
"29380","2020/10/26","LV",1919968,211,2,4678,56,1838,2417,0.00243649894164903,0.000109897664961083,0.000957307621793697,0.00125887514791913
"29379","2020/10/27","LV",1919968,79,4,4757,60,1815,2387,0.00247764546075768,4.11465191086518e-05,0.000945328255470925,0.00124324988749812
"29378","2020/10/28","LV",1919968,136,3,4893,63,1837,2386,0.00254847997466624,7.08345139085651e-05,0.000956786779779663,0.00124272904548409
"29377","2020/10/29","LV",1919968,251,0,5144,63,1940,2548,0.00267921132018867,0.000130731345522425,0.00101043350722512,0.00132710545175753
"29376","2020/10/30","LV",1919968,251,1,5395,64,2003,2725,0.0028099426657111,0.000130731345522425,0.00104324655410924,0.00141929448824147
"29375","2020/10/31","LV",1919968,284,5,5679,69,2229,2914,0.00295786179769663,0.000147919131985533,0.00116095684928082,0.00151773362889381
"29374","2020/11/01","LV",1919968,215,2,5894,71,2400,3054,0.00306984283071385,0.000111981033017217,0.00125002083368056,0.00159065151085851
"29373","2020/11/02","LV",1919968,242,3,6136,74,2527,3194,0.00319588659810997,0.000126043767396123,0.00131616776946282,0.00166356939282321
"29372","2020/11/03","LV",1919968,132,3,6268,77,2471,3212,0.0032646377439624,6.87511458524309e-05,0.00128700061667694,0.00167294454907582
"29371","2020/11/04","LV",1919968,171,2,6439,79,2481,3235,0.00335370172836214,8.906398439974e-05,0.00129220903681728,0.00168492391539859
"29370","2020/11/05","LV",1919968,313,6,6752,85,2544,3360,0.00351672527875465,0.000163023550392507,0.0013250220837014,0.00175002916715279
"29369","2020/11/06","LV",1919968,367,3,7119,88,2652,3669,0.00370787429790496,0.000191149019150319,0.00138127302121702,0.00191096934948916
"29368","2020/11/07","LV",1919968,357,7,7476,95,2798,3982,0.00389381489691495,0.000185940599009983,0.00145731595526592,0.00207399289988166
"29367","2020/11/08","LV",1919968,404,1,7880,96,3123,4271,0.00410423507058451,0.000210420173669561,0.00162658960982683,0.00222451624193737
"29366","2020/11/09","LV",1919968,215,3,8095,99,3202,4298,0.00421621610360173,0.000111981033017217,0.00166773612893548,0.00223857897631627
"29365","2020/11/10","LV",1919968,92,2,8187,101,3043,4229,0.00426413356889281,4.79174652910882e-05,0.00158492224870415,0.00220264087734796
"29364","2020/11/11","LV",1919968,208,2,8395,103,3000,4187,0.0043724687078118,0.000108335138918982,0.0015625260421007,0.00218076551275855
"29363","2020/11/12","LV",1919968,453,0,8848,103,3169,4381,0.004608410140169,0.000235941432357206,0.00165054834247237,0.00228180886348106
"29362","2020/11/13","LV",1919968,533,4,9381,107,3487,4703,0.00488601893364889,0.000277608793479891,0.00181617610293505,0.00244951999199987
"29361","2020/11/14","LV",1919968,455,9,9836,116,3700,5079,0.00512300205003417,0.000236983116385273,0.0019271154519242,0.00264535658927649
"29360","2020/11/15","LV",1919968,395,5,10231,121,3963,5338,0.00532873464557743,0.000205732595543259,0.00206409690161503,0.00278025467091118
"29359","2020/11/16","LV",1919968,316,2,10547,123,4108,5403,0.00549332072201203,0.000164586076434607,0.00213961899364989,0.00281410940182336
"29358","2020/11/17","LV",1919968,89,3,10636,126,3884,5241,0.00553967566126102,4.63549392489875e-05,0.00202295038250638,0.00272973299554993
"29357","2020/11/18","LV",1919968,278,6,10914,132,3795,5235,0.00568446974116235,0.000144794079901332,0.00197659544325739,0.00272660794346572
"29356","2020/11/19","LV",1919968,442,5,11356,137,3880,5462,0.00591468191136519,0.000230212170202837,0.00202086701445024,0.00284483908065134
"29355","2020/11/20","LV",1919968,366,4,11722,141,3842,5586,0.00610531008850148,0.000190628177136286,0.00200107501791697,0.00290942349039151
"29354","2020/11/21","LV",1919968,380,5,12102,146,4007,5834,0.00630323005383423,0.000197919965332756,0.0020870139502325,0.00303859230987183
"29353","2020/11/22","LV",1919968,642,7,12744,153,4557,6305,0.00663761062684378,0.00033438057300955,0.00237347705795097,0.00328390889848164
"29352","2020/11/23","LV",1919968,376,0,13120,153,4725,6368,0.0068334472241204,0.000195836597276621,0.00246097851630861,0.00331672194536576
"29351","2020/11/24","LV",1919968,116,9,13236,162,4388,6117,0.0068938648977483,6.04176736278938e-05,0.00228545475757929,0.00318599059984333
