"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"76","2020/03/16",5,0,5,0,5,5,5,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,2933404
"77","2020/03/17",0,0,5,0,5,5,5,1.70450439148511e-06,0,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,2933404
"78","2020/03/18",0,0,5,0,5,5,5,1.70450439148511e-06,0,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,2933404
"79","2020/03/19",0,0,5,0,5,5,5,1.70450439148511e-06,0,1.70450439148511e-06,1.70450439148511e-06,1.70450439148511e-06,2933404
"80","2020/03/20",9,0,14,0,14,14,14,4.77261229615832e-06,3.06810790467321e-06,4.77261229615832e-06,4.77261229615832e-06,4.77261229615832e-06,2933404
"81","2020/03/21",7,1,21,1,21,21,21,7.15891844423748e-06,2.38630614807916e-06,7.15891844423748e-06,7.15891844423748e-06,7.15891844423748e-06,2933404
"82","2020/03/22",2,0,23,1,23,23,23,7.84072020083153e-06,6.81801756594046e-07,7.84072020083153e-06,7.84072020083153e-06,7.84072020083153e-06,2933404
"83","2020/03/23",8,1,31,2,31,31,31,1.05679272272077e-05,2.72720702637618e-06,1.05679272272077e-05,1.05679272272077e-05,1.05679272272077e-05,2933404
"84","2020/03/24",8,0,39,2,39,39,39,1.32951342535839e-05,2.72720702637618e-06,1.32951342535839e-05,1.32951342535839e-05,1.32951342535839e-05,2933404
"85","2020/03/25",12,0,51,2,51,51,51,1.73859447931482e-05,4.09081053956427e-06,1.73859447931482e-05,1.73859447931482e-05,1.73859447931482e-05,2933404
"86","2020/03/26",13,0,64,2,64,64,64,2.18176562110095e-05,4.4317114178613e-06,2.18176562110095e-05,2.18176562110095e-05,2.18176562110095e-05,2933404
"87","2020/03/27",15,1,79,3,79,79,79,2.69311693854648e-05,5.11351317445534e-06,2.69311693854648e-05,2.69311693854648e-05,2.69311693854648e-05,2933404
"88","2020/03/28",21,0,100,3,95,95,100,3.40900878297023e-05,7.15891844423748e-06,3.23855834382172e-05,3.23855834382172e-05,3.40900878297023e-05,2933404
"89","2020/03/29",27,0,127,3,122,122,127,4.32944115437219e-05,9.20432371401962e-06,4.15899071522368e-05,4.15899071522368e-05,4.32944115437219e-05,2933404
"90","2020/03/30",47,3,174,6,169,169,174,5.9316752823682e-05,1.60223412799601e-05,5.76122484321969e-05,5.76122484321969e-05,5.9316752823682e-05,2933404
"91","2020/03/31",65,2,239,8,234,234,239,8.14753099129885e-05,2.21585570893065e-05,7.97708055215033e-05,7.97708055215033e-05,8.14753099129885e-05,2933404
"92","2020/04/01",47,3,286,11,272,272,286,9.74976511929485e-05,1.60223412799601e-05,9.27250388967902e-05,9.27250388967902e-05,9.74976511929485e-05,2933404
"93","2020/04/02",30,1,316,12,295,295,316,0.000107724677541859,1.02270263489107e-05,0.000100565759097622,0.000100565759097622,0.000107724677541859,2933404
"94","2020/04/03",0,3,316,15,293,293,311,0.000107724677541859,0,9.98839573410277e-05,9.98839573410277e-05,0.000106020173150374,2933404
"95","2020/04/04",136,3,452,18,421,421,447,0.000154087196990254,4.63625194483951e-05,0.000143519269763047,0.000143519269763047,0.000152382692598769,2933404
"96","2020/04/05",23,2,475,20,436,436,470,0.000161927917191086,7.84072020083153e-06,0.000148632782937502,0.000148632782937502,0.000160223412799601,2933404
"97","2020/04/06",38,1,513,21,462,462,508,0.000174882150566373,1.29542333752869e-05,0.000157496205773225,0.000157496205773225,0.000173177646174888,2933404
"98","2020/04/07",60,2,573,23,509,509,559,0.000195336203264194,2.04540526978214e-05,0.000173518547053185,0.000173518547053185,0.000190563590968036,2933404
"99","2020/04/08",47,1,620,24,541,541,599,0.000211358544544154,1.60223412799601e-05,0.000184427375158689,0.000184427375158689,0.000204199626099917,2933404
"100","2020/04/09",63,9,683,33,583,583,660,0.000232835299876867,2.14767553327124e-05,0.000198745212047164,0.000198745212047164,0.000224994579676035,2933404
"101","2020/04/10",42,6,725,39,598,598,694,0.000247153136765342,1.4317836888475e-05,0.00020385872522162,0.00020385872522162,0.000236585209538134,2933404
"102","2020/04/11",63,3,788,42,614,614,749,0.000268629892098054,2.14767553327124e-05,0.000209313139274372,0.000209313139274372,0.00025533475784447,2933404
"103","2020/04/12",109,2,897,44,658,658,846,0.00030578808783243,3.71581957343755e-05,0.000224312777919441,0.000224312777919441,0.000288402143039281,2933404
"104","2020/04/13",6,1,903,45,617,617,839,0.000307833493102212,2.04540526978214e-06,0.000210335841909263,0.000210335841909263,0.000286015836891202,2933404
"105","2020/04/14",20,0,923,45,607,607,844,0.000314651510668152,6.81801756594046e-06,0.000206926833126293,0.000206926833126293,0.000287720341282687,2933404
"106","2020/04/15",51,6,974,51,658,658,874,0.0003320374554613,1.73859447931482e-05,0.000224312777919441,0.000224312777919441,0.000297947367631598,2933404
"107","2020/04/16",69,5,1043,56,591,591,916,0.000355559616063795,2.35221606024946e-05,0.000201472419073541,0.000201472419073541,0.000312265204520073,2933404
"108","2020/04/17",25,2,1068,58,593,593,894,0.00036408213802122,8.52252195742557e-06,0.000202154220830135,0.000202154220830135,0.000304765385197538,2933404
"109","2020/04/18",50,2,1118,60,605,605,879,0.000381127181936072,1.70450439148511e-05,0.000206245031369699,0.000206245031369699,0.000299651872023083,2933404
"110","2020/04/19",95,2,1213,62,640,640,927,0.000413512765374289,3.23855834382172e-05,0.000218176562110095,0.000218176562110095,0.00031601511418134,2933404
"111","2020/04/20",39,1,1252,63,632,632,936,0.000426807899627873,1.32951342535839e-05,0.000215449355083718,0.000215449355083718,0.000319083222086013,2933404
"112","2020/04/21",46,1,1298,64,615,615,982,0.000442489340029536,1.56814404016631e-05,0.000209654040152669,0.000209654040152669,0.000334764662487676,2933404
"113","2020/04/22",-46,-1,1252,63,527,527,800,0.000426807899627873,-1.56814404016631e-05,0.000179654762862531,0.000179654762862531,0.000272720702637618,2933404
"114","2020/04/23",-22,6,1230,69,442,442,755,0.000419308080305338,-7.4998193225345e-06,0.000150678188207284,0.000150678188207284,0.000257380163114252,2933404
"115","2020/04/24",46,8,1276,77,379,379,763,0.000434989520707001,1.56814404016631e-05,0.000129201432874572,0.000129201432874572,0.000260107370140628,2933404
"116","2020/04/25",-403,6,873,83,-30,-30,300,0.000297606466753301,-0.0001373830539537,1.02270263489107e-05,1.02270263489107e-05,0.000102270263489107,2933404
"117","2020/04/26",13,1,886,84,-37,-37,266,0.000302038178171162,4.4317114178613e-06,1.26133324969898e-05,1.26133324969898e-05,9.06796336270081e-05,2933404
"118","2020/04/27",4,0,890,84,-84,-84,207,0.00030340178168435,1.36360351318809e-06,2.86356737769499e-05,2.86356737769499e-05,7.05664818074837e-05,2933404
"119","2020/04/28",3,2,893,86,-150,-150,168,0.000304424484319241,1.02270263489107e-06,5.11351317445534e-05,5.11351317445534e-05,5.72713475538998e-05,2933404
"120","2020/04/29",6,0,899,86,-169,-169,111,0.000306469889589024,2.04540526978214e-06,5.76122484321969e-05,5.76122484321969e-05,3.78399974909695e-05,2933404
"121","2020/04/30",50,6,949,92,-169,-169,52,0.000323514933503875,1.70450439148511e-05,5.76122484321969e-05,5.76122484321969e-05,1.77268456714452e-05,2933404
"122","2020/05/01",9,2,958,94,-255,-255,55,0.000326583041408548,3.06810790467321e-06,8.69297239657408e-05,8.69297239657408e-05,1.87495483063363e-05,2933404
"123","2020/05/02",9,1,967,95,-285,-285,44,0.000329651149313221,3.06810790467321e-06,9.71567503146515e-05,9.71567503146515e-05,1.4999638645069e-05,2933404
"124","2020/05/03",15,2,982,97,-316,-316,8,0.000334764662487676,5.11351317445534e-06,0.000107724677541859,0.000107724677541859,2.72720702637618e-06,2933404
"125","2020/05/04",13,0,995,97,-257,-257,-48,0.000339196373905538,4.4317114178613e-06,8.76115257223349e-05,8.76115257223349e-05,1.63632421582571e-05,2933404
"126","2020/05/05",4,2,999,99,-231,-231,-69,0.000340559977418726,1.36360351318809e-06,7.87481028866123e-05,7.87481028866123e-05,2.35221606024946e-05,2933404
"127","2020/05/06",0,0,999,99,-277,-277,-119,0.000340559977418726,0,9.44295432882753e-05,9.44295432882753e-05,4.05672045173457e-05,2933404
"128","2020/05/07",7,3,1006,102,133,133,-207,0.000342946283566805,2.38630614807916e-06,4.5339816813504e-05,4.5339816813504e-05,7.05664818074837e-05,2933404
"129","2020/05/08",16,5,1022,107,136,136,-230,0.000348400697619557,5.45441405275237e-06,4.63625194483951e-05,4.63625194483951e-05,7.84072020083153e-05,2933404
"130","2020/05/09",5,1,1027,108,137,137,-271,0.000350105202011042,1.70450439148511e-06,4.67034203266921e-05,4.67034203266921e-05,9.23841380184932e-05,2933404
"131","2020/05/10",6,3,1033,111,140,140,-219,0.000352150607280825,2.04540526978214e-06,4.77261229615832e-05,4.77261229615832e-05,7.4657292347048e-05,2933404
"132","2020/05/11",14,2,1047,113,148,148,-183,0.000356923219576983,4.77261229615832e-06,5.04533299879594e-05,5.04533299879594e-05,6.23848607283552e-05,2933404
"133","2020/05/12",8,1,1055,114,106,106,-221,0.000359650426603359,2.72720702637618e-06,3.61354930994844e-05,3.61354930994844e-05,7.53390941036421e-05,2933404
"134","2020/05/13",2,1,1057,115,99,99,184,0.000360332228359953,6.81801756594046e-07,3.37491869514053e-05,3.37491869514053e-05,6.27257616066522e-05,2933404
"135","2020/05/14",9,2,1066,117,99,99,180,0.000363400336264626,3.06810790467321e-06,3.37491869514053e-05,3.37491869514053e-05,6.13621580934641e-05,2933404
"136","2020/05/15",14,5,1080,122,98,98,190,0.000368172948560785,4.77261229615832e-06,3.34082860731082e-05,3.34082860731082e-05,6.47711668764343e-05,2933404
"137","2020/05/16",26,0,1106,122,111,111,213,0.000377036371396507,8.86342283572259e-06,3.78399974909695e-05,3.78399974909695e-05,7.26118870772659e-05,2933404
"138","2020/05/17",33,1,1139,123,140,140,240,0.000388286100380309,1.12497289838018e-05,4.77261229615832e-05,4.77261229615832e-05,8.18162107912855e-05,2933404
"139","2020/05/18",48,1,1187,124,188,188,238,0.000404649342538566,1.63632421582571e-05,6.40893651198403e-05,6.40893651198403e-05,8.11344090346914e-05,2933404
"140","2020/05/19",12,0,1199,124,193,193,241,0.00040874015307813,4.09081053956427e-06,6.57938695113254e-05,6.57938695113254e-05,8.21571116695825e-05,2933404
"141","2020/05/20",-1,1,1198,125,176,176,231,0.000408399252199833,-3.40900878297023e-07,5.9998554580276e-05,5.9998554580276e-05,7.87481028866123e-05,2933404
"142","2020/05/21",7,1,1205,126,178,178,223,0.000410785558347913,2.38630614807916e-06,6.06803563368701e-05,6.06803563368701e-05,7.60208958602361e-05,2933404
"143","2020/05/22",8,0,1213,126,180,180,218,0.000413512765374289,2.72720702637618e-06,6.13621580934641e-05,6.13621580934641e-05,7.4316391468751e-05,2933404
"144","2020/05/23",8,1,1221,127,174,174,222,0.000416239972400665,2.72720702637618e-06,5.9316752823682e-05,5.9316752823682e-05,7.56799949819391e-05,2933404
"145","2020/05/24",0,0,1221,127,166,166,222,0.000416239972400665,0,5.65895457973058e-05,5.65895457973058e-05,7.56799949819391e-05,2933404
"146","2020/05/25",10,2,1231,129,174,174,225,0.000419648981183635,3.40900878297023e-06,5.9316752823682e-05,5.9316752823682e-05,7.67026976168301e-05,2933404
"147","2020/05/26",1,0,1232,129,166,166,210,0.000419989882061932,3.40900878297023e-07,5.65895457973058e-05,5.65895457973058e-05,7.15891844423748e-05,2933404
"148","2020/05/27",18,0,1250,129,170,170,223,0.000426126097871279,6.13621580934641e-06,5.79531493104939e-05,5.79531493104939e-05,7.60208958602361e-05,2933404
"149","2020/05/28",20,2,1270,131,164,164,237,0.000432944115437219,6.81801756594046e-06,5.59077440407117e-05,5.59077440407117e-05,8.07935081563944e-05,2933404
"150","2020/05/29",13,1,1283,132,144,144,236,0.00043737582685508,4.4317114178613e-06,4.90897264747713e-05,4.90897264747713e-05,8.04526072780974e-05,2933404
"151","2020/05/30",7,1,1290,133,103,103,235,0.000439762133003159,2.38630614807916e-06,3.51127904645934e-05,3.51127904645934e-05,8.01117063998004e-05,2933404
"152","2020/05/31",-2,3,1288,136,89,89,231,0.000439080331246565,-6.81801756594046e-07,3.0340178168435e-05,3.0340178168435e-05,7.87481028866123e-05,2933404
"153","2020/06/01",6,0,1294,136,96,96,228,0.000441125736516348,2.04540526978214e-06,3.27264843165142e-05,3.27264843165142e-05,7.77254002517212e-05,2933404
"154","2020/06/02",1,2,1295,138,90,90,215,0.000441466637394645,3.40900878297023e-07,3.06810790467321e-05,3.06810790467321e-05,7.32936888338599e-05,2933404
"155","2020/06/03",8,2,1303,140,90,90,197,0.000444193844421021,2.72720702637618e-06,3.06810790467321e-05,3.06810790467321e-05,6.71574730245135e-05,2933404
"156","2020/06/04",9,0,1312,140,91,91,173,0.000447261952325694,3.06810790467321e-06,3.10219799250291e-05,3.10219799250291e-05,5.89758519453849e-05,2933404
"157","2020/06/05",8,1,1320,141,99,99,133,0.00044998915935207,2.72720702637618e-06,3.37491869514053e-05,3.37491869514053e-05,4.5339816813504e-05,2933404
"158","2020/06/06",30,1,1350,142,119,119,151,0.000460216185700981,1.02270263489107e-05,4.05672045173457e-05,4.05672045173457e-05,5.14760326228505e-05,2933404
"159","2020/06/07",3,0,1353,142,121,121,155,0.000461238888335872,1.02270263489107e-06,4.12490062739398e-05,4.12490062739398e-05,5.28396361360385e-05,2933404
"160","2020/06/08",9,0,1362,142,112,112,157,0.000464306996240545,3.06810790467321e-06,3.81808983692666e-05,3.81808983692666e-05,5.35214378926326e-05,2933404
"161","2020/06/09",13,0,1375,142,105,105,162,0.000468738707658406,4.4317114178613e-06,3.57945922211874e-05,3.57945922211874e-05,5.52259422841177e-05,2933404
"162","2020/06/10",15,1,1390,143,107,107,169,0.000473852220832862,5.11351317445534e-06,3.64763939777814e-05,3.64763939777814e-05,5.76122484321969e-05,2933404
"163","2020/06/11",1,1,1391,144,101,101,170,0.000474193121711159,3.40900878297023e-07,3.44309887079993e-05,3.44309887079993e-05,5.79531493104939e-05,2933404
"164","2020/06/12",52,2,1443,146,155,155,212,0.000491919967382604,1.77268456714452e-05,5.28396361360385e-05,5.28396361360385e-05,7.22709861989688e-05,2933404
"165","2020/06/13",17,0,1460,146,166,166,228,0.000497715282313653,5.79531493104939e-06,5.65895457973058e-05,5.65895457973058e-05,7.77254002517212e-05,2933404
"166","2020/06/14",11,1,1471,147,176,176,221,0.000501465191974921,3.74990966126725e-06,5.9998554580276e-05,5.9998554580276e-05,7.53390941036421e-05,2933404
"167","2020/06/15",6,0,1477,147,174,174,207,0.000503510597244703,2.04540526978214e-06,5.9316752823682e-05,5.9316752823682e-05,7.05664818074837e-05,2933404
"168","2020/06/16",2,0,1479,147,167,167,196,0.000504192399001297,6.81801756594046e-07,5.69304466756028e-05,5.69304466756028e-05,6.68165721462165e-05,2933404
"169","2020/06/17",7,0,1486,147,166,166,196,0.000506578705149376,2.38630614807916e-06,5.65895457973058e-05,5.65895457973058e-05,6.68165721462165e-05,2933404
"170","2020/06/18",10,0,1496,147,146,146,208,0.000509987713932346,3.40900878297023e-06,4.97715282313653e-05,4.97715282313653e-05,7.09073826857807e-05,2933404
"171","2020/06/19",3,0,1499,147,146,146,205,0.000511010416567237,1.02270263489107e-06,4.97715282313653e-05,4.97715282313653e-05,6.98846800508897e-05,2933404
"172","2020/06/20",32,0,1531,147,169,169,236,0.000521919244672742,1.09088281055047e-05,5.76122484321969e-05,5.76122484321969e-05,8.04526072780974e-05,2933404
"173","2020/06/21",2,2,1533,149,158,158,230,0.000522601046429336,6.81801756594046e-07,5.38623387709296e-05,5.38623387709296e-05,7.84072020083153e-05,2933404
"174","2020/06/22",7,0,1540,149,150,150,228,0.000524987352577415,2.38630614807916e-06,5.11351317445534e-05,5.11351317445534e-05,7.77254002517212e-05,2933404
"175","2020/06/23",10,0,1550,149,159,159,230,0.000528396361360385,3.40900878297023e-06,5.42032396492266e-05,5.42032396492266e-05,7.84072020083153e-05,2933404
"176","2020/06/24",27,0,1577,149,134,134,227,0.000537600685074405,9.20432371401962e-06,4.56807176918011e-05,4.56807176918011e-05,7.73844993734242e-05,2933404
"177","2020/06/25",2,2,1579,151,119,119,226,0.000538282486830999,6.81801756594046e-07,4.05672045173457e-05,4.05672045173457e-05,7.70435984951272e-05,2933404
"178","2020/06/26",4,0,1583,151,112,112,221,0.000539646090344187,1.36360351318809e-06,3.81808983692666e-05,3.81808983692666e-05,7.53390941036421e-05,2933404
"179","2020/06/27",19,1,1602,152,125,125,227,0.000546123207031831,6.47711668764343e-06,4.26126097871279e-05,4.26126097871279e-05,7.73844993734242e-05,2933404
"180","2020/06/28",22,1,1624,153,145,145,234,0.000553623026354365,7.4998193225345e-06,4.94306273530683e-05,4.94306273530683e-05,7.97708055215033e-05,2933404
"181","2020/06/29",14,0,1638,153,152,152,247,0.000558395638650523,4.77261229615832e-06,5.18169335011475e-05,5.18169335011475e-05,8.42025169393646e-05,2933404
"182","2020/06/30",55,0,1693,153,197,197,250,0.00057714518695686,1.87495483063363e-05,6.71574730245135e-05,6.71574730245135e-05,8.52252195742557e-05,2933404
"183","2020/07/01",36,0,1729,153,230,230,269,0.000589417618575552,1.22724316186928e-05,7.84072020083153e-05,7.84072020083153e-05,9.17023362618991e-05,2933404
"184","2020/07/02",38,0,1767,153,236,236,296,0.000602371851950839,1.29542333752869e-05,8.04526072780974e-05,8.04526072780974e-05,0.000100906659975919,2933404
"185","2020/07/03",24,1,1791,154,258,258,314,0.000610553473029968,8.18162107912855e-06,8.79524266006319e-05,8.79524266006319e-05,0.000107042875785265,2933404
"186","2020/07/04",26,1,1817,155,277,277,338,0.00061941689586569,8.86342283572259e-06,9.44295432882753e-05,9.44295432882753e-05,0.000115224496864394,2933404
"187","2020/07/05",29,0,1846,155,296,296,360,0.000629303021336304,9.88612547061366e-06,0.000100906659975919,0.000100906659975919,0.000122724316186928,2933404
"188","2020/07/06",225,0,2071,155,494,494,575,0.000706005718953134,7.67026976168301e-05,0.000168405033878729,0.000168405033878729,0.000196018005020788,2933404
"189","2020/07/07",76,2,2147,157,568,568,648,0.000731914185703708,2.59084667505737e-05,0.000193631698872709,0.000193631698872709,0.000220903769136471,2933404
"190","2020/07/08",24,2,2171,159,588,588,640,0.000740095806782837,8.18162107912855e-06,0.000200449716438649,0.000200449716438649,0.000218176562110095,2933404
"191","2020/07/09",64,0,2235,159,633,633,702,0.000761913462993846,2.18176562110095e-05,0.000215790255962015,0.000215790255962015,0.00023931241656451,2933404
"192","2020/07/10",116,0,2351,159,727,727,811,0.000801457964876301,3.95445018824546e-05,0.000247834938521936,0.000247834938521936,0.000276470612298886,2933404
"193","2020/07/11",84,8,2435,167,797,797,885,0.000830093638653251,2.86356737769499e-05,0.000271698000002727,0.000271698000002727,0.000301697277292865,2933404
"194","2020/07/12",148,0,2583,167,890,890,1006,0.00088054696864121,5.04533299879594e-05,0.00030340178168435,0.00030340178168435,0.000342946283566805,2933404
"195","2020/07/13",228,0,2811,167,1082,1082,1232,0.000958272368892931,7.77254002517212e-05,0.000368854750317379,0.000368854750317379,0.000419989882061932,2933404
"196","2020/07/14",93,2,2904,169,1137,1137,1321,0.000989976150574554,3.17037816816231e-05,0.000387604298623715,0.000387604298623715,0.000450330060230367,2933404
"197","2020/07/15",139,2,3043,171,1252,1252,1441,0.00103736137265784,4.73852220832862e-05,0.000426807899627873,0.000426807899627873,0.00049123816562601,2933404
"198","2020/07/16",76,1,3119,172,1302,1302,1495,0.00106326983940841,2.59084667505737e-05,0.000443852943542724,0.000443852943542724,0.000509646813054049,2933404
"199","2020/07/17",153,5,3272,177,1426,1426,1634,0.00111542767378786,5.21578343794445e-05,0.000486124652451555,0.000486124652451555,0.000557032035137335,2933404
"200","2020/07/18",189,1,3461,178,1390,1390,1768,0.001179857939786,6.44302659981373e-05,0.000473852220832862,0.000473852220832862,0.000602712752829136,2933404
"201","2020/07/19",330,0,3791,178,1644,1644,2062,0.00129235522962401,0.000112497289838018,0.000560441043920306,0.000560441043920306,0.000702937611048461,2933404
"202","2020/07/20",220,2,4011,180,1840,1840,2244,0.00136735342284936,7.4998193225345e-05,0.000627257616066522,0.000627257616066522,0.000764981570898519,2933404
"203","2020/07/21",244,0,4255,180,2020,2020,2464,0.00145053323715383,8.31798143044736e-05,0.000688619774159986,0.000688619774159986,0.000839979764123864,2933404
"204","2020/07/22",75,5,4330,185,1979,1979,2513,0.00147610080302611,2.55675658722767e-05,0.000674642838149808,0.000674642838149808,0.000856683907160418,2933404
"205","2020/07/23",244,3,4574,188,2139,2139,2728,0.00155928061733058,8.31798143044736e-05,0.000729186978677332,0.000729186978677332,0.000929977595994278,2933404
"206","2020/07/24",220,3,4794,191,2211,2211,2723,0.00163427881055593,7.4998193225345e-05,0.000753731841914718,0.000753731841914718,0.000928273091602793,2933404
"207","2020/07/25",248,10,5042,201,2231,2231,2895,0.00171882222837359,8.45434178176617e-05,0.000760549859480658,0.000760549859480658,0.000986908042669881,2933404
"208","2020/07/26",194,0,5236,201,2332,2332,3065,0.00178495699876321,6.61347703896224e-05,0.000794980848188657,0.000794980848188657,0.00104486119198037,2933404
"209","2020/07/27",180,0,5416,201,2373,2373,3181,0.00184631915685668,6.13621580934641e-05,0.000808957784198835,0.000808957784198835,0.00108440569386283,2933404
"210","2020/07/28",169,8,5585,209,2466,2466,3234,0.00190393140528887,5.76122484321969e-05,0.000840661565880458,0.000840661565880458,0.00110247344041257,2933404
"211","2020/07/29",115,2,5700,211,2428,2428,3265,0.00194313500629303,3.92036010041576e-05,0.000827707332505172,0.000827707332505172,0.00111304136763978,2933404
"212","2020/07/30",220,3,5920,214,2459,2459,3337,0.00201813319951838,7.4998193225345e-05,0.000838275259732379,0.000838275259732379,0.00113758623087717,2933404
