"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"214","2020/08/01",0,0,3212,93,82,82,136,0.000207991941413099,0,5.3098814432983e-06,5.3098814432983e-06,8.80663263766548e-06,15442906
"215","2020/08/02",8,0,3220,93,85,85,137,0.00020850997862708,5.18037213980322e-07,5.50414539854092e-06,5.50414539854092e-06,8.87138728941302e-06,15442906
"216","2020/08/03",0,0,3220,93,59,59,114,0.00020850997862708,0,3.82052445310488e-06,3.82052445310488e-06,7.38203029921959e-06,15442906
"217","2020/08/04",0,0,3220,93,49,49,114,0.00020850997862708,0,3.17297793562947e-06,3.17297793562947e-06,7.38203029921959e-06,15442906
"218","2020/08/05",7,0,3227,93,56,56,116,0.000208963261189312,4.53282562232782e-07,3.62626049786225e-06,3.62626049786225e-06,7.51153960271467e-06,15442906
"219","2020/08/06",0,0,3227,93,49,49,108,0.000208963261189312,0,3.17297793562947e-06,3.17297793562947e-06,6.99350238873435e-06,15442906
"220","2020/08/07",0,0,3227,93,49,49,97,0.000208963261189312,0,3.17297793562947e-06,3.17297793562947e-06,6.28120121951141e-06,15442906
"221","2020/08/08",0,0,3227,93,31,31,92,0.000208963261189312,0,2.00739420417375e-06,2.00739420417375e-06,5.9574279607737e-06,15442906
"222","2020/08/09",0,0,3227,93,15,15,66,0.000208963261189312,0,9.71319776213104e-07,9.71319776213104e-07,4.27380701533766e-06,15442906
"223","2020/08/10",0,0,3227,93,15,15,56,0.000208963261189312,0,9.71319776213104e-07,9.71319776213104e-07,3.62626049786225e-06,15442906
"224","2020/08/11",0,0,3227,93,15,15,56,0.000208963261189312,0,9.71319776213104e-07,9.71319776213104e-07,3.62626049786225e-06,15442906
"225","2020/08/12",0,0,3227,93,15,15,49,0.000208963261189312,0,9.71319776213104e-07,9.71319776213104e-07,3.17297793562947e-06,15442906
"226","2020/08/13",0,0,3227,93,15,15,49,0.000208963261189312,0,9.71319776213104e-07,9.71319776213104e-07,3.17297793562947e-06,15442906
"227","2020/08/14",23,0,3250,93,30,30,54,0.000210452618179506,1.48935699019343e-06,1.94263955242621e-06,1.94263955242621e-06,3.49675119436717e-06,15442906
"228","2020/08/15",0,0,3250,93,30,30,38,0.000210452618179506,0,1.94263955242621e-06,1.94263955242621e-06,2.46067676640653e-06,15442906
"229","2020/08/16",6,0,3256,93,36,36,44,0.000210841146089991,3.88527910485242e-07,2.33116746291145e-06,2.33116746291145e-06,2.84920467689177e-06,15442906
"230","2020/08/17",1,0,3257,93,30,30,45,0.000210905900741739,6.47546517475403e-08,1.94263955242621e-06,1.94263955242621e-06,2.91395932863931e-06,15442906
"231","2020/08/18",0,0,3257,93,30,30,45,0.000210905900741739,0,1.94263955242621e-06,1.94263955242621e-06,2.91395932863931e-06,15442906
"232","2020/08/19",8,0,3265,93,38,38,53,0.000211423937955719,5.18037213980322e-07,2.46067676640653e-06,2.46067676640653e-06,3.43199654261963e-06,15442906
"233","2020/08/20",0,0,3265,93,38,38,45,0.000211423937955719,0,2.46067676640653e-06,2.46067676640653e-06,2.91395932863931e-06,15442906
"234","2020/08/21",0,0,3265,93,38,38,45,0.000211423937955719,0,2.46067676640653e-06,2.46067676640653e-06,2.91395932863931e-06,15442906
"235","2020/08/22",4,0,3269,93,42,42,49,0.000211682956562709,2.59018606990161e-07,2.71969537339669e-06,2.71969537339669e-06,3.17297793562947e-06,15442906
"236","2020/08/23",0,0,3269,93,42,42,42,0.000211682956562709,0,2.71969537339669e-06,2.71969537339669e-06,2.71969537339669e-06,15442906
"237","2020/08/24",0,0,3269,93,42,42,42,0.000211682956562709,0,2.71969537339669e-06,2.71969537339669e-06,2.71969537339669e-06,15442906
"238","2020/08/25",6,2,3275,95,48,48,48,0.000212071484473194,3.88527910485242e-07,3.10822328388193e-06,3.10822328388193e-06,3.10822328388193e-06,15442906
"239","2020/08/26",0,0,3275,95,25,25,48,0.000212071484473194,0,1.61886629368851e-06,1.61886629368851e-06,3.10822328388193e-06,15442906
"240","2020/08/27",0,0,3275,95,25,25,48,0.000212071484473194,0,1.61886629368851e-06,1.61886629368851e-06,3.10822328388193e-06,15442906
"241","2020/08/28",0,0,3275,95,19,19,48,0.000212071484473194,0,1.23033838320326e-06,1.23033838320326e-06,3.10822328388193e-06,15442906
"242","2020/08/29",35,2,3310,97,53,53,83,0.000214337897284358,2.26641281116391e-06,3.43199654261963e-06,3.43199654261963e-06,5.37463609504584e-06,15442906
"243","2020/08/30",0,1,3310,98,53,53,83,0.000214337897284358,0,3.43199654261963e-06,3.43199654261963e-06,5.37463609504584e-06,15442906
"244","2020/08/31",0,0,3310,98,45,45,83,0.000214337897284358,0,2.91395932863931e-06,2.91395932863931e-06,5.37463609504584e-06,15442906
"245","2020/09/01",0,0,3310,98,45,45,60,0.000214337897284358,0,2.91395932863931e-06,2.91395932863931e-06,3.88527910485242e-06,15442906
"246","2020/09/02",0,0,3310,98,45,45,60,0.000214337897284358,0,2.91395932863931e-06,2.91395932863931e-06,3.88527910485242e-06,15442906
"247","2020/09/03",0,0,3310,98,41,41,54,0.000214337897284358,0,2.65494072164915e-06,2.65494072164915e-06,3.49675119436717e-06,15442906
"248","2020/09/04",22,-1,3332,97,63,63,75,0.000215762499622804,1.42460233844589e-06,4.07954306009504e-06,4.07954306009504e-06,4.85659888106552e-06,15442906
"249","2020/09/05",0,0,3332,97,63,63,75,0.000215762499622804,0,4.07954306009504e-06,4.07954306009504e-06,4.85659888106552e-06,15442906
"250","2020/09/06",30,0,3362,97,87,87,97,0.00021770513917523,1.94263955242621e-06,5.633654702036e-06,5.633654702036e-06,6.28120121951141e-06,15442906
"251","2020/09/07",0,0,3362,97,87,87,97,0.00021770513917523,0,5.633654702036e-06,5.633654702036e-06,6.28120121951141e-06,15442906
"252","2020/09/08",9,0,3371,97,96,96,106,0.000218287931040958,5.82791865727862e-07,6.21644656776386e-06,6.21644656776386e-06,6.86399308523927e-06,15442906
"253","2020/09/09",0,0,3371,97,96,96,102,0.000218287931040958,0,6.21644656776386e-06,6.21644656776386e-06,6.60497447824911e-06,15442906
"254","2020/09/10",0,0,3371,97,61,61,102,0.000218287931040958,0,3.95003375659996e-06,3.95003375659996e-06,6.60497447824911e-06,15442906
"255","2020/09/11",5,1,3376,98,66,66,107,0.000218611704299696,3.23773258737701e-07,4.27380701533766e-06,4.27380701533766e-06,6.92874773698681e-06,15442906
"256","2020/09/12",0,0,3376,98,66,66,101,0.000218611704299696,0,4.27380701533766e-06,4.27380701533766e-06,6.54021982650157e-06,15442906
"257","2020/09/13",13,0,3389,98,79,79,114,0.000219453514772414,8.41810472718023e-07,5.11561748805568e-06,5.11561748805568e-06,7.38203029921959e-06,15442906
"258","2020/09/14",0,0,3389,98,79,79,114,0.000219453514772414,0,5.11561748805568e-06,5.11561748805568e-06,7.38203029921959e-06,15442906
"259","2020/09/15",1,0,3390,98,80,80,115,0.000219518269424161,6.47546517475403e-08,5.18037213980322e-06,5.18037213980322e-06,7.44678495096713e-06,15442906
"260","2020/09/16",0,0,3390,98,58,58,80,0.000219518269424161,0,3.75576980135734e-06,3.75576980135734e-06,5.18037213980322e-06,15442906
"261","2020/09/17",0,0,3390,98,58,58,80,0.000219518269424161,0,3.75576980135734e-06,3.75576980135734e-06,5.18037213980322e-06,15442906
"262","2020/09/18",0,0,3390,98,28,28,80,0.000219518269424161,0,1.81313024893113e-06,1.81313024893113e-06,5.18037213980322e-06,15442906
"263","2020/09/19",11,0,3401,98,39,39,91,0.000220230570593384,7.12301169222943e-07,2.52543141815407e-06,2.52543141815407e-06,5.89267330902616e-06,15442906
"264","2020/09/20",41,0,3442,98,71,71,132,0.000222885511315034,2.65494072164915e-06,4.59758027407536e-06,4.59758027407536e-06,8.54761403067531e-06,15442906
"265","2020/09/21",23,0,3465,98,94,94,155,0.000224374868305227,1.48935699019343e-06,6.08693726426878e-06,6.08693726426878e-06,1.00369710208687e-05,15442906
"266","2020/09/22",0,0,3465,98,94,94,133,0.000224374868305227,0,6.08693726426878e-06,6.08693726426878e-06,8.61236868242285e-06,15442906
"267","2020/09/23",0,0,3465,98,89,89,133,0.000224374868305227,0,5.76316400553108e-06,5.76316400553108e-06,8.61236868242285e-06,15442906
"268","2020/09/24",0,0,3465,98,89,89,103,0.000224374868305227,0,5.76316400553108e-06,5.76316400553108e-06,6.66972912999665e-06,15442906
"269","2020/09/25",0,0,3465,98,76,76,103,0.000224374868305227,0,4.92135353281306e-06,4.92135353281306e-06,6.66972912999665e-06,15442906
"270","2020/09/26",123,1,3588,99,199,199,217,0.000232339690470174,7.96482216494745e-06,1.28861756977605e-05,1.28861756977605e-05,1.40517594292162e-05,15442906
"271","2020/09/27",0,0,3588,99,198,198,217,0.000232339690470174,0,1.2821421046013e-05,1.2821421046013e-05,1.40517594292162e-05,15442906
"272","2020/09/28",0,0,3588,99,198,198,217,0.000232339690470174,0,1.2821421046013e-05,1.2821421046013e-05,1.40517594292162e-05,15442906
"273","2020/09/29",0,0,3588,99,198,198,212,0.000232339690470174,0,1.2821421046013e-05,1.2821421046013e-05,1.37279861704785e-05,15442906
"274","2020/09/30",0,0,3588,99,198,198,212,0.000232339690470174,0,1.2821421046013e-05,1.2821421046013e-05,1.37279861704785e-05,15442906
"275","2020/10/01",5,0,3593,99,192,192,204,0.000232663463728912,3.23773258737701e-07,1.24328931355277e-05,1.24328931355277e-05,1.32099489564982e-05,15442906
"276","2020/10/02",0,0,3593,99,151,151,204,0.000232663463728912,0,9.77795241387858e-06,9.77795241387858e-06,1.32099489564982e-05,15442906
"277","2020/10/03",0,0,3593,99,128,128,203,0.000232663463728912,0,8.28859542368515e-06,8.28859542368515e-06,1.31451943047507e-05,15442906
"278","2020/10/04",152,0,3745,99,280,280,355,0.000242506170794538,9.84270706562612e-06,1.81313024893113e-05,1.81313024893113e-05,2.29879013703768e-05,15442906
"279","2020/10/05",0,0,3745,99,280,280,355,0.000242506170794538,0,1.81313024893113e-05,1.81313024893113e-05,2.29879013703768e-05,15442906
"280","2020/10/06",0,0,3745,99,280,280,355,0.000242506170794538,0,1.81313024893113e-05,1.81313024893113e-05,2.29879013703768e-05,15442906
"281","2020/10/07",0,0,3745,99,280,280,344,0.000242506170794538,0,1.81313024893113e-05,1.81313024893113e-05,2.22756002011538e-05,15442906
"282","2020/10/08",0,0,3745,99,157,157,303,0.000242506170794538,0,1.01664803243638e-05,1.01664803243638e-05,1.96206594795047e-05,15442906
"283","2020/10/09",0,0,3745,99,157,157,280,0.000242506170794538,0,1.01664803243638e-05,1.01664803243638e-05,1.81313024893113e-05,15442906
"284","2020/10/10",102,0,3847,99,259,259,382,0.000249111145272787,6.60497447824911e-06,1.67714548026129e-05,1.67714548026129e-05,2.47362769675604e-05,15442906
"285","2020/10/11",17,0,3864,99,276,276,399,0.000250211974352496,1.10082907970818e-06,1.78722838823211e-05,1.78722838823211e-05,2.58371060472686e-05,15442906
"286","2020/10/12",0,0,3864,99,276,276,399,0.000250211974352496,0,1.78722838823211e-05,1.78722838823211e-05,2.58371060472686e-05,15442906
"287","2020/10/13",0,0,3864,99,271,271,399,0.000250211974352496,0,1.75485106235834e-05,1.75485106235834e-05,2.58371060472686e-05,15442906
"288","2020/10/14",0,0,3864,99,271,271,276,0.000250211974352496,0,1.75485106235834e-05,1.75485106235834e-05,1.78722838823211e-05,15442906
"289","2020/10/15",0,0,3864,99,271,271,276,0.000250211974352496,0,1.75485106235834e-05,1.75485106235834e-05,1.78722838823211e-05,15442906
"290","2020/10/16",0,0,3864,99,119,119,276,0.000250211974352496,0,7.70580355795729e-06,7.70580355795729e-06,1.78722838823211e-05,15442906
"291","2020/10/17",0,0,3864,99,119,119,276,0.000250211974352496,0,7.70580355795729e-06,7.70580355795729e-06,1.78722838823211e-05,15442906
"292","2020/10/18",0,0,3864,99,119,119,276,0.000250211974352496,0,7.70580355795729e-06,7.70580355795729e-06,1.78722838823211e-05,15442906
"293","2020/10/19",26,0,3890,99,145,145,297,0.000251895595297932,1.68362094543605e-06,9.38942450339334e-06,9.38942450339334e-06,1.92321315690195e-05,15442906
"294","2020/10/20",0,2,3890,101,145,145,297,0.000251895595297932,0,9.38942450339334e-06,9.38942450339334e-06,1.92321315690195e-05,15442906
"295","2020/10/21",0,0,3890,101,145,145,297,0.000251895595297932,0,9.38942450339334e-06,9.38942450339334e-06,1.92321315690195e-05,15442906
"296","2020/10/22",7,1,3897,102,50,50,152,0.000252348877860164,4.53282562232782e-07,3.23773258737701e-06,3.23773258737701e-06,9.84270706562612e-06,15442906
"297","2020/10/23",0,0,3897,102,33,33,152,0.000252348877860164,0,2.13690350766883e-06,2.13690350766883e-06,9.84270706562612e-06,15442906
"298","2020/10/24",0,0,3897,102,33,33,152,0.000252348877860164,0,2.13690350766883e-06,2.13690350766883e-06,9.84270706562612e-06,15442906
"299","2020/10/25",44,2,3941,104,77,77,196,0.000255198082537056,2.84920467689177e-06,4.9861081845606e-06,4.9861081845606e-06,1.26919117425179e-05,15442906
"300","2020/10/26",0,0,3941,104,77,77,196,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06,1.26919117425179e-05,15442906
"301","2020/10/27",0,0,3941,104,77,77,196,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06,1.26919117425179e-05,15442906
"302","2020/10/28",0,0,3941,104,77,77,94,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06,6.08693726426878e-06,15442906
"303","2020/10/29",0,0,3941,104,77,77,77,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06,4.9861081845606e-06,15442906
"304","2020/10/30",0,0,3941,104,77,77,77,0.000255198082537056,0,4.9861081845606e-06,4.9861081845606e-06,4.9861081845606e-06,15442906
"305","2020/10/31",0,0,3941,104,51,51,77,0.000255198082537056,0,3.30248723912455e-06,3.30248723912455e-06,4.9861081845606e-06,15442906
"306","2020/11/01",0,0,3941,104,51,51,77,0.000255198082537056,0,3.30248723912455e-06,3.30248723912455e-06,4.9861081845606e-06,15442906
"307","2020/11/02",0,0,3941,104,51,51,77,0.000255198082537056,0,3.30248723912455e-06,3.30248723912455e-06,4.9861081845606e-06,15442906
"308","2020/11/03",288,3,4229,107,332,332,365,0.000273847422240348,1.86493397032916e-05,2.14985443801834e-05,2.14985443801834e-05,2.36354478878522e-05,15442906
"309","2020/11/04",0,0,4229,107,332,332,365,0.000273847422240348,0,2.14985443801834e-05,2.14985443801834e-05,2.36354478878522e-05,15442906
"310","2020/11/05",0,0,4229,107,332,332,365,0.000273847422240348,0,2.14985443801834e-05,2.14985443801834e-05,2.36354478878522e-05,15442906
"311","2020/11/06",0,0,4229,107,288,288,339,0.000273847422240348,0,1.86493397032916e-05,1.86493397032916e-05,2.19518269424161e-05,15442906
"312","2020/11/07",0,0,4229,107,288,288,339,0.000273847422240348,0,1.86493397032916e-05,1.86493397032916e-05,2.19518269424161e-05,15442906
"313","2020/11/08",0,0,4229,107,288,288,339,0.000273847422240348,0,1.86493397032916e-05,1.86493397032916e-05,2.19518269424161e-05,15442906
"314","2020/11/09",72,0,4301,107,360,360,404,0.000278509757166171,4.6623349258229e-06,2.33116746291145e-05,2.33116746291145e-05,2.61608793060063e-05,15442906
"315","2020/11/10",0,0,4301,107,360,360,404,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05,2.61608793060063e-05,15442906
"316","2020/11/11",0,0,4301,107,360,360,404,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05,2.61608793060063e-05,15442906
"317","2020/11/12",0,0,4301,107,360,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05,2.33116746291145e-05,15442906
"318","2020/11/13",0,0,4301,107,360,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05,2.33116746291145e-05,15442906
"319","2020/11/14",0,0,4301,107,360,360,360,0.000278509757166171,0,2.33116746291145e-05,2.33116746291145e-05,2.33116746291145e-05,15442906
"320","2020/11/15",0,0,4301,107,72,72,360,0.000278509757166171,0,4.6623349258229e-06,4.6623349258229e-06,2.33116746291145e-05,15442906
"321","2020/11/16",0,0,4301,107,72,72,360,0.000278509757166171,0,4.6623349258229e-06,4.6623349258229e-06,2.33116746291145e-05,15442906
"322","2020/11/17",81,1,4382,108,153,153,441,0.000283754883957721,5.24512679155076e-06,9.90746171737366e-06,9.90746171737366e-06,2.85568014206653e-05,15442906
"323","2020/11/18",0,0,4382,108,153,153,441,0.000283754883957721,0,9.90746171737366e-06,9.90746171737366e-06,2.85568014206653e-05,15442906
"324","2020/11/19",0,0,4382,108,153,153,441,0.000283754883957721,0,9.90746171737366e-06,9.90746171737366e-06,2.85568014206653e-05,15442906
"325","2020/11/20",0,0,4382,108,153,153,441,0.000283754883957721,0,9.90746171737366e-06,9.90746171737366e-06,2.85568014206653e-05,15442906
"326","2020/11/21",0,0,4382,108,81,81,153,0.000283754883957721,0,5.24512679155076e-06,5.24512679155076e-06,9.90746171737366e-06,15442906
"327","2020/11/22",63,5,4445,113,144,144,216,0.000287834427017816,4.07954306009504e-06,9.3246698516458e-06,9.3246698516458e-06,1.39870047774687e-05,15442906
"328","2020/11/23",0,0,4445,113,144,144,216,0.000287834427017816,0,9.3246698516458e-06,9.3246698516458e-06,1.39870047774687e-05,15442906
"329","2020/11/24",0,0,4445,113,144,144,216,0.000287834427017816,0,9.3246698516458e-06,9.3246698516458e-06,1.39870047774687e-05,15442906
"330","2020/11/25",0,0,4445,113,144,144,216,0.000287834427017816,0,9.3246698516458e-06,9.3246698516458e-06,1.39870047774687e-05,15442906
"331","2020/11/26",6,0,4451,113,150,150,222,0.000288222954928302,3.88527910485242e-07,9.71319776213104e-06,9.71319776213104e-06,1.43755326879539e-05,15442906
"332","2020/11/27",0,0,4451,113,150,150,150,0.000288222954928302,0,9.71319776213104e-06,9.71319776213104e-06,9.71319776213104e-06,15442906
"333","2020/11/28",0,0,4451,113,150,150,150,0.000288222954928302,0,9.71319776213104e-06,9.71319776213104e-06,9.71319776213104e-06,15442906
"334","2020/11/29",0,0,4451,113,69,69,150,0.000288222954928302,0,4.46807097058028e-06,4.46807097058028e-06,9.71319776213104e-06,15442906
"335","2020/11/30",0,0,4451,113,69,69,150,0.000288222954928302,0,4.46807097058028e-06,4.46807097058028e-06,9.71319776213104e-06,15442906
"336","2020/12/01",0,0,4451,113,69,69,150,0.000288222954928302,0,4.46807097058028e-06,4.46807097058028e-06,9.71319776213104e-06,15442906
"337","2020/12/02",74,8,4525,121,143,143,224,0.00029301479915762,4.79184422931798e-06,9.25991519989826e-06,9.25991519989826e-06,1.4505041991449e-05,15442906
"338","2020/12/03",0,0,4525,121,143,143,224,0.00029301479915762,0,9.25991519989826e-06,9.25991519989826e-06,1.4505041991449e-05,15442906
"339","2020/12/04",0,0,4525,121,80,80,224,0.00029301479915762,0,5.18037213980322e-06,5.18037213980322e-06,1.4505041991449e-05,15442906
"340","2020/12/05",0,0,4525,121,80,80,143,0.00029301479915762,0,5.18037213980322e-06,5.18037213980322e-06,9.25991519989826e-06,15442906
"341","2020/12/06",0,0,4525,121,80,80,143,0.00029301479915762,0,5.18037213980322e-06,5.18037213980322e-06,9.25991519989826e-06,15442906
"342","2020/12/07",54,0,4579,121,134,134,197,0.000296511550351987,3.49675119436717e-06,8.67712333417039e-06,8.67712333417039e-06,1.27566663942654e-05,15442906
"343","2020/12/08",0,0,4579,121,128,128,197,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,1.27566663942654e-05,15442906
"344","2020/12/09",0,0,4579,121,128,128,197,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,1.27566663942654e-05,15442906
"345","2020/12/10",0,0,4579,121,128,128,134,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,8.67712333417039e-06,15442906
"346","2020/12/11",0,0,4579,121,128,128,134,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,8.67712333417039e-06,15442906
"347","2020/12/12",0,0,4579,121,128,128,134,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,8.67712333417039e-06,15442906
"348","2020/12/13",0,0,4579,121,128,128,134,0.000296511550351987,0,8.28859542368515e-06,8.28859542368515e-06,8.67712333417039e-06,15442906
"349","2020/12/14",0,0,4579,121,54,54,128,0.000296511550351987,0,3.49675119436717e-06,3.49675119436717e-06,8.28859542368515e-06,15442906
"350","2020/12/15",0,0,4579,121,54,54,128,0.000296511550351987,0,3.49675119436717e-06,3.49675119436717e-06,8.28859542368515e-06,15442906
"351","2020/12/16",0,0,4579,121,54,54,128,0.000296511550351987,0,3.49675119436717e-06,3.49675119436717e-06,8.28859542368515e-06,15442906
"352","2020/12/17",83,3,4662,124,137,137,211,0.000301886186447033,5.37463609504584e-06,8.87138728941302e-06,8.87138728941302e-06,1.3663231518731e-05,15442906
"353","2020/12/18",0,0,4662,124,137,137,211,0.000301886186447033,0,8.87138728941302e-06,8.87138728941302e-06,1.3663231518731e-05,15442906
