"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"218","2020/08/05",52,2,944,48,336,336,448,5.53012712496892e-05,3.0462564671439e-06,1.96835033261606e-05,1.96835033261606e-05,2.62446711015474e-05,17070132
"219","2020/08/06",55,0,999,48,372,372,503,5.85232732822453e-05,3.22200203255605e-06,2.17924501111063e-05,2.17924501111063e-05,2.94666731341035e-05,17070132
"220","2020/08/07",61,0,1060,48,410,410,538,6.20967664456256e-05,3.57349316338034e-06,2.40185606063269e-05,2.40185606063269e-05,3.15170380639119e-05,17070132
"221","2020/08/08",65,2,1125,50,451,451,585,6.59045870295555e-05,3.80782058392987e-06,2.64204166669596e-05,2.64204166669596e-05,3.42703852553688e-05,17070132
"222","2020/08/09",63,2,1188,52,494,494,627,6.95952439032106e-05,3.69065687365511e-06,2.8939436437867e-05,2.8939436437867e-05,3.67308231711389e-05,17070132
"223","2020/08/10",67,0,1255,52,538,538,671,7.35202281974152e-05,3.92498429420464e-06,3.15170380639119e-05,3.15170380639119e-05,3.93084247971838e-05,17070132
"224","2020/08/11",72,1,1327,53,589,589,719,7.77381217673068e-05,4.21789356989155e-06,3.45047126759184e-05,3.45047126759184e-05,4.21203538437781e-05,17070132
"225","2020/08/12",0,0,1327,53,570,570,700,7.77381217673068e-05,0,3.33916574283081e-05,3.33916574283081e-05,4.10072985961679e-05,17070132
"226","2020/08/13",105,2,1432,55,652,652,782,8.3889216556732e-05,6.15109478942518e-06,3.81953695495735e-05,3.81953695495735e-05,4.58110107174332e-05,17070132
"227","2020/08/14",83,3,1515,58,706,706,841,8.87515105331347e-05,4.86229397640276e-06,4.13587897269922e-05,4.13587897269922e-05,4.92673401705388e-05,17070132
"228","2020/08/15",78,2,1593,60,746,746,899,9.33208952338506e-05,4.56938470071585e-06,4.37020639324875e-05,4.37020639324875e-05,5.2665087768507e-05,17070132
"229","2020/08/16",84,4,1677,64,785,785,960,9.82417710653907e-05,4.92087583154014e-06,4.59867562828454e-05,4.59867562828454e-05,5.62385809318873e-05,17070132
"230","2020/08/17",87,4,1764,68,820,820,1026,0.000103338392462343,5.09662139695229e-06,4.80371212126538e-05,4.80371212126538e-05,6.01049833709546e-05,17070132
"231","2020/08/18",80,5,1844,73,845,845,1087,0.000108024940873334,4.68654841099061e-06,4.95016675910883e-05,4.95016675910883e-05,6.36784765343349e-05,17070132
"232","2020/08/19",83,5,1927,78,867,867,1147,0.000112887234849736,4.86229397640276e-06,5.07904684041108e-05,5.07904684041108e-05,6.71933878425779e-05,17070132
"233","2020/08/20",81,4,2008,82,883,883,1199,0.000117632365115864,4.745130266128e-06,5.17277780863089e-05,5.17277780863089e-05,7.02396443097218e-05,17070132
"234","2020/08/21",65,1,2073,83,885,885,1226,0.000121440185699794,3.80782058392987e-06,5.18449417965836e-05,5.18449417965836e-05,7.18213543984311e-05,17070132
"235","2020/08/22",70,2,2143,85,888,888,1251,0.000125540915559411,4.10072985961679e-06,5.20206873619958e-05,5.20206873619958e-05,7.32859007768657e-05,17070132
"236","2020/08/23",74,4,2217,89,890,890,1273,0.000129875972839577,4.33505728016632e-06,5.21378510722706e-05,5.21378510722706e-05,7.45747015898881e-05,17070132
"237","2020/08/24",76,3,2293,92,966,966,1294,0.000134328193830018,4.45222099044108e-06,5.65900720627116e-05,5.65900720627116e-05,7.58049205477731e-05,17070132
"238","2020/08/25",72,3,2365,95,933,933,1305,0.00013854608739991,4.21789356989155e-06,5.4656870843178e-05,5.4656870843178e-05,7.64493209542844e-05,17070132
"239","2020/08/26",75,3,2440,98,925,925,1315,0.000142939726535214,4.3936391353037e-06,5.4188216002079e-05,5.4188216002079e-05,7.70351395056582e-05,17070132
"240","2020/08/27",64,2,2504,100,911,911,1316,0.000146688965264006,3.74923872879249e-06,5.33680700301556e-05,5.33680700301556e-05,7.70937213607956e-05,17070132
"241","2020/08/28",59,3,2563,103,886,886,1308,0.000150145294717112,3.45632945310558e-06,5.1903523651721e-05,5.1903523651721e-05,7.66250665196965e-05,17070132
"242","2020/08/29",65,3,2628,106,864,864,1301,0.000153953115301042,3.80782058392987e-06,5.06147228386986e-05,5.06147228386986e-05,7.62149935337348e-05,17070132
"243","2020/08/30",75,3,2703,109,859,859,1376,0.000158346754436345,4.3936391353037e-06,5.03218135630117e-05,5.03218135630117e-05,8.06086326690385e-05,17070132
"244","2020/08/31",62,3,2765,112,838,838,1333,0.000161978829454863,3.63207501851772e-06,4.90915946051267e-05,4.90915946051267e-05,7.80896128981311e-05,17070132
"245","2020/09/01",65,4,2830,116,822,822,1315,0.000165786650038793,3.80782058392987e-06,4.81542849229285e-05,4.81542849229285e-05,7.70351395056582e-05,17070132
"246","2020/09/02",68,4,2898,120,825,825,1305,0.000169770216188135,3.98356614934202e-06,4.83300304883407e-05,4.83300304883407e-05,7.64493209542844e-05,17070132
"247","2020/09/03",75,4,2973,124,830,830,1296,0.000174163855323439,4.3936391353037e-06,4.86229397640276e-05,4.86229397640276e-05,7.59220842580479e-05,17070132
"248","2020/09/04",68,3,3041,127,824,824,1277,0.000178147421472781,3.98356614934202e-06,4.82714486332033e-05,4.82714486332033e-05,7.48090290104376e-05,17070132
"249","2020/09/05",63,3,3104,130,811,811,1260,0.000181838078346436,3.69065687365511e-06,4.75098845164173e-05,4.75098845164173e-05,7.38131374731021e-05,17070132
"250","2020/09/06",67,4,3171,134,806,806,1244,0.00018576306264064,3.92498429420464e-06,4.72169752407304e-05,4.72169752407304e-05,7.2875827790904e-05,17070132
"251","2020/09/07",58,3,3229,137,789,789,1221,0.000189160810238609,3.39774759796819e-06,4.62210837033949e-05,4.62210837033949e-05,7.15284451227442e-05,17070132
"252","2020/09/08",60,3,3289,140,785,785,1216,0.000192675721546852,3.51491130824296e-06,4.59867562828454e-05,4.59867562828454e-05,7.12355358470573e-05,17070132
"253","2020/09/09",62,3,3351,143,788,788,1208,0.000196307796565369,3.63207501851772e-06,4.61625018482575e-05,4.61625018482575e-05,7.07668810059582e-05,17070132
"254","2020/09/10",65,4,3416,147,788,788,1199,0.000200115617149299,3.80782058392987e-06,4.61625018482575e-05,4.61625018482575e-05,7.02396443097218e-05,17070132
"255","2020/09/11",60,3,3476,150,773,773,1183,0.000203630528457542,3.51491130824296e-06,4.52837740211968e-05,4.52837740211968e-05,6.93023346275237e-05,17070132
"256","2020/09/12",30,2,3506,152,741,741,1141,0.000205387984111664,1.75745565412148e-06,4.34091546568005e-05,4.34091546568005e-05,6.68418967117536e-05,17070132
"257","2020/09/13",34,3,3540,155,710,710,1100,0.000207379767186335,1.99178307467101e-06,4.15931171475417e-05,4.15931171475417e-05,6.44400406511209e-05,17070132
"258","2020/09/14",36,2,3576,157,678,678,1072,0.00020948871397128,2.10894678494578e-06,3.97184977831454e-05,3.97184977831454e-05,6.27997487072742e-05,17070132
"259","2020/09/15",38,3,3614,160,641,641,1051,0.000211714824466501,2.22611049522054e-06,3.75509691430623e-05,3.75509691430623e-05,6.15695297493892e-05,17070132
"260","2020/09/16",40,3,3654,163,613,613,1026,0.000214058098671996,2.34327420549531e-06,3.59106771992156e-05,3.59106771992156e-05,6.01049833709546e-05,17070132
"261","2020/09/17",37,2,3691,165,587,587,988,0.000216225627312079,2.16752864008316e-06,3.43875489656436e-05,3.43875489656436e-05,5.78788728757341e-05,17070132
"262","2020/09/18",40,3,3731,168,560,560,966,0.000218568901517575,2.34327420549531e-06,3.28058388769343e-05,3.28058388769343e-05,5.65900720627116e-05,17070132
"263","2020/09/19",34,2,3765,170,536,536,935,0.000220560684592246,1.99178307467101e-06,3.13998743536371e-05,3.13998743536371e-05,5.47740345534528e-05,17070132
"264","2020/09/20",35,2,3800,172,511,511,902,0.000222611049522054,2.05036492980839e-06,2.99353279752025e-05,2.99353279752025e-05,5.28408333339192e-05,17070132
"265","2020/09/21",33,3,3833,175,482,482,860,0.000224544250741588,1.93320121953363e-06,2.82364541762184e-05,2.82364541762184e-05,5.03803954181491e-05,17070132
"266","2020/09/22",44,3,3877,178,461,461,836,0.000227121852367633,2.57760162604484e-06,2.70062352183334e-05,2.70062352183334e-05,4.89744308948519e-05,17070132
"267","2020/09/23",47,3,3924,181,448,448,820,0.00022987519955909,2.75334719145698e-06,2.62446711015474e-05,2.62446711015474e-05,4.80371212126538e-05,17070132
"268","2020/09/24",42,2,3966,183,460,460,795,0.00023233563747486,2.46043791577007e-06,2.6947653363196e-05,2.6947653363196e-05,4.65725748342192e-05,17070132
"269","2020/09/25",35,2,4001,185,461,461,772,0.000234386002404668,2.05036492980839e-06,2.70062352183334e-05,2.70062352183334e-05,4.52251921660594e-05,17070132
"270","2020/09/26",37,3,4038,188,462,462,749,0.000236553531044751,2.16752864008316e-06,2.70648170734708e-05,2.70648170734708e-05,4.38778094978996e-05,17070132
"271","2020/09/27",34,4,4072,192,458,458,721,0.000238545314119422,1.99178307467101e-06,2.68304896529213e-05,2.68304896529213e-05,4.22375175540529e-05,17070132
"272","2020/09/28",30,2,4102,194,448,448,686,0.000240302769773544,1.75745565412148e-06,2.62446711015474e-05,2.62446711015474e-05,4.01871526242445e-05,17070132
"273","2020/09/29",46,3,4148,197,457,457,672,0.000242997535109863,2.6947653363196e-06,2.67719077977839e-05,2.67719077977839e-05,3.93670066523211e-05,17070132
"274","2020/09/30",52,3,4200,200,469,469,694,0.000246043791577007,3.0462564671439e-06,2.74748900594325e-05,2.74748900594325e-05,4.06558074653436e-05,17070132
"275","2020/10/01",47,2,4247,202,482,482,707,0.000248797138768464,2.75334719145698e-06,2.82364541762184e-05,2.82364541762184e-05,4.14173715821295e-05,17070132
"276","2020/10/02",42,1,4289,203,489,489,713,0.000251257576684234,2.46043791577007e-06,2.86465271621801e-05,2.86465271621801e-05,4.17688627129538e-05,17070132
"277","2020/10/03",40,1,4329,204,496,496,715,0.000253600850889729,2.34327420549531e-06,2.90566001481418e-05,2.90566001481418e-05,4.18860264232286e-05,17070132
"278","2020/10/04",37,1,4366,205,489,489,712,0.000255768379529813,2.16752864008316e-06,2.86465271621801e-05,2.86465271621801e-05,4.17102808578164e-05,17070132
"279","2020/10/05",45,2,4411,207,487,487,720,0.000258404563010995,2.63618348118222e-06,2.85293634519054e-05,2.85293634519054e-05,4.21789356989155e-05,17070132
"280","2020/10/06",46,2,4457,209,491,491,726,0.000261099328347314,2.6947653363196e-06,2.87636908724549e-05,2.87636908724549e-05,4.25304268297398e-05,17070132
"281","2020/10/07",47,3,4504,212,503,503,739,0.000263852675538771,2.75334719145698e-06,2.94666731341035e-05,2.94666731341035e-05,4.32919909465258e-05,17070132
"282","2020/10/08",62,3,4566,215,528,528,766,0.000267484750557289,3.63207501851772e-06,3.0931219512538e-05,3.0931219512538e-05,4.48737010352351e-05,17070132
"283","2020/10/09",50,3,4616,218,544,544,783,0.000270413843314158,2.92909275686913e-06,3.18685291947362e-05,3.18685291947362e-05,4.58695925725706e-05,17070132
"284","2020/10/10",57,3,4673,221,571,571,796,0.000273753009056989,3.33916574283081e-06,3.34502392834455e-05,3.34502392834455e-05,4.66311566893566e-05,17070132
"285","2020/10/11",45,3,4718,224,570,570,794,0.000276389192538171,2.63618348118222e-06,3.33916574283081e-05,3.33916574283081e-05,4.65139929790818e-05,17070132
"286","2020/10/12",56,4,4774,228,574,574,808,0.000279669776425865,3.28058388769343e-06,3.36259848488576e-05,3.36259848488576e-05,4.73341389510052e-05,17070132
"287","2020/10/13",52,3,4826,231,579,579,825,0.000282716032893009,3.0462564671439e-06,3.39188941245446e-05,3.39188941245446e-05,4.83300304883407e-05,17070132
"288","2020/10/14",57,3,4883,234,594,594,845,0.00028605519863584,3.33916574283081e-06,3.47976219516053e-05,3.47976219516053e-05,4.95016675910883e-05,17070132
"289","2020/10/15",48,4,4931,238,602,602,859,0.000288867127682434,2.81192904659437e-06,3.52662767927044e-05,3.52662767927044e-05,5.03218135630117e-05,17070132
"290","2020/10/16",56,3,4987,241,621,621,885,0.000292147711570127,3.28058388769343e-06,3.63793320403146e-05,3.63793320403146e-05,5.18449417965836e-05,17070132
"291","2020/10/17",46,4,5033,245,622,622,885,0.000294842476906447,2.6947653363196e-06,3.6437913895452e-05,3.6437913895452e-05,5.18449417965836e-05,17070132
"292","2020/10/18",44,3,5077,248,620,620,877,0.000297420078532492,2.57760162604484e-06,3.63207501851772e-05,3.63207501851772e-05,5.13762869554846e-05,17070132
"293","2020/10/19",57,3,5134,251,630,630,887,0.000300759244275323,3.33916574283081e-06,3.69065687365511e-05,3.69065687365511e-05,5.19621055068584e-05,17070132
"294","2020/10/20",46,3,5180,254,614,614,891,0.000303454009611642,2.6947653363196e-06,3.59692590543529e-05,3.59692590543529e-05,5.21964329274079e-05,17070132
"295","2020/10/21",44,3,5224,257,608,608,895,0.000306031611237687,2.57760162604484e-06,3.56177679235287e-05,3.56177679235287e-05,5.24307603479575e-05,17070132
"296","2020/10/22",43,3,5267,260,594,594,901,0.000308550631008594,2.51901977090745e-06,3.47976219516053e-05,3.47976219516053e-05,5.27822514787818e-05,17070132
"297","2020/10/23",52,4,5319,264,601,601,908,0.000311596887475738,3.0462564671439e-06,3.5207694937567e-05,3.5207694937567e-05,5.31923244647434e-05,17070132
"298","2020/10/24",40,3,5359,267,585,585,902,0.000313940161681234,2.34327420549531e-06,3.42703852553688e-05,3.42703852553688e-05,5.28408333339192e-05,17070132
"299","2020/10/25",49,2,5408,269,582,582,904,0.000316810672582965,2.87051090173175e-06,3.40946396899567e-05,3.40946396899567e-05,5.29579970441939e-05,17070132
"300","2020/10/26",53,3,5461,272,578,578,895,0.000319915510905247,3.10483832228128e-06,3.38603122694072e-05,3.38603122694072e-05,5.24307603479575e-05,17070132
"301","2020/10/27",67,3,5528,275,597,597,912,0.000323840495199451,3.92498429420464e-06,3.49733675170174e-05,3.49733675170174e-05,5.3426651885293e-05,17070132
"302","2020/10/28",52,3,5580,278,593,593,907,0.000326886751666595,3.0462564671439e-06,3.47390400964679e-05,3.47390400964679e-05,5.31337426096061e-05,17070132
"303","2020/10/29",53,3,5633,281,600,600,915,0.000329991589988876,3.10483832228128e-06,3.51491130824296e-05,3.51491130824296e-05,5.36023974507051e-05,17070132
"304","2020/10/30",50,4,5683,285,606,606,909,0.000332920682745746,2.92909275686913e-06,3.55006042132539e-05,3.55006042132539e-05,5.32509063198808e-05,17070132
"305","2020/10/31",45,3,5728,288,594,594,902,0.000335556866226928,2.63618348118222e-06,3.47976219516053e-05,3.47976219516053e-05,5.28408333339192e-05,17070132
"306","2020/11/01",61,4,5789,292,609,609,906,0.000339130359390308,3.57349316338034e-06,3.5676349778666e-05,3.5676349778666e-05,5.30751607544687e-05,17070132
"307","2020/11/02",54,3,5843,295,619,619,912,0.000342293779567727,3.16342017741866e-06,3.62621683300399e-05,3.62621683300399e-05,5.3426651885293e-05,17070132
"308","2020/11/03",45,3,5888,298,621,621,901,0.000344929963048909,2.63618348118222e-06,3.63793320403146e-05,3.63793320403146e-05,5.27822514787818e-05,17070132
"309","2020/11/04",76,3,5964,301,645,645,931,0.00034938218403935,4.45222099044108e-06,3.77852965636118e-05,3.77852965636118e-05,5.45397071329033e-05,17070132
"310","2020/11/05",76,4,6040,305,681,681,963,0.000353834405029791,4.45222099044108e-06,3.98942433485576e-05,3.98942433485576e-05,5.64143264972995e-05,17070132
"311","2020/11/06",62,4,6102,309,694,694,968,0.000357466480048309,3.63207501851772e-06,4.06558074653436e-05,4.06558074653436e-05,5.67072357729864e-05,17070132
"312","2020/11/07",45,4,6147,313,686,686,967,0.000360102663529491,2.63618348118222e-06,4.01871526242445e-05,4.01871526242445e-05,5.6648653917849e-05,17070132
"313","2020/11/08",68,4,6215,317,687,687,991,0.000364086229678833,3.98356614934202e-06,4.02457344793819e-05,4.02457344793819e-05,5.80546184411462e-05,17070132
"314","2020/11/09",69,4,6284,321,704,704,1017,0.000368128377683313,4.0421480044794e-06,4.12416260167174e-05,4.12416260167174e-05,5.95777466747182e-05,17070132
"315","2020/11/10",68,4,6352,325,719,719,1033,0.000372111943832655,3.98356614934202e-06,4.21203538437781e-05,4.21203538437781e-05,6.05150563569163e-05,17070132
"316","2020/11/11",69,4,6421,329,738,738,1062,0.000376154091837134,4.0421480044794e-06,4.32334090913884e-05,4.32334090913884e-05,6.22139301559004e-05,17070132
"317","2020/11/12",65,4,6486,333,758,758,1078,0.000379961912421064,3.80782058392987e-06,4.4405046194136e-05,4.4405046194136e-05,6.31512398380985e-05,17070132
"318","2020/11/13",66,4,6552,337,763,763,1091,0.000383828314860131,3.86640243906726e-06,4.4697955469823e-05,4.4697955469823e-05,6.39128039548845e-05,17070132
"319","2020/11/14",61,4,6613,341,770,770,1085,0.000387401808023511,3.57349316338034e-06,4.51080284557846e-05,4.51080284557846e-05,6.35613128240602e-05,17070132
"320","2020/11/15",71,4,6684,345,796,796,1104,0.000391561119738266,4.15931171475417e-06,4.66311566893566e-05,4.66311566893566e-05,6.46743680716704e-05,17070132
"321","2020/11/16",75,5,6759,350,795,795,1126,0.000395954758873569,4.3936391353037e-06,4.65725748342192e-05,4.65725748342192e-05,6.59631688846929e-05,17070132
"322","2020/11/17",77,4,6836,354,796,796,1153,0.000400465561719148,4.51080284557846e-06,4.66311566893566e-05,4.66311566893566e-05,6.75448789734022e-05,17070132
"323","2020/11/18",83,4,6919,358,817,817,1191,0.000405327855695551,4.86229397640276e-06,4.78613756472416e-05,4.78613756472416e-05,6.97709894686227e-05,17070132
"324","2020/11/19",72,5,6991,363,844,844,1202,0.000409545749265442,4.21789356989155e-06,4.9443085735951e-05,4.9443085735951e-05,7.04153898751339e-05,17070132
"325","2020/11/20",88,5,7079,368,864,864,1236,0.000414700952517532,5.15520325208967e-06,5.06147228386986e-05,5.06147228386986e-05,7.2407172949805e-05,17070132
"326","2020/11/21",75,4,7154,372,870,870,1266,0.000419094591652836,4.3936391353037e-06,5.09662139695229e-05,5.09662139695229e-05,7.41646286039264e-05,17070132
"327","2020/11/22",71,4,7225,376,873,873,1261,0.00042325390336759,4.15931171475417e-06,5.11419595349351e-05,5.11419595349351e-05,7.38717193282395e-05,17070132
"328","2020/11/23",70,4,7295,380,874,874,1255,0.000427354633227206,4.10072985961679e-06,5.12005413900724e-05,5.12005413900724e-05,7.35202281974152e-05,17070132
"329","2020/11/24",74,5,7369,385,883,883,1267,0.000431689690507373,4.33505728016632e-06,5.17277780863089e-05,5.17277780863089e-05,7.42232104590638e-05,17070132
"330","2020/11/25",90,6,7459,391,907,907,1312,0.000436962057469737,5.27236696236444e-06,5.31337426096061e-05,5.31337426096061e-05,7.6859393940246e-05,17070132
"331","2020/11/26",83,8,7542,399,929,929,1327,0.00044182435144614,4.86229397640276e-06,5.44225434226285e-05,5.44225434226285e-05,7.77381217673068e-05,17070132
"332","2020/11/27",93,5,7635,404,951,951,1351,0.000447272463973917,5.44811252777659e-06,5.57113442356509e-05,5.57113442356509e-05,7.9144086290604e-05,17070132
"333","2020/11/28",80,5,7715,409,956,956,1363,0.000451959012384907,4.68654841099061e-06,5.60042535113378e-05,5.60042535113378e-05,7.98470685522525e-05,17070132
"334","2020/11/29",82,4,7797,413,961,961,1376,0.000456762724506173,4.80371212126538e-06,5.62971627870247e-05,5.62971627870247e-05,8.06086326690385e-05,17070132
"335","2020/11/30",90,4,7887,417,968,968,1401,0.000462035091468537,5.27236696236444e-06,5.67072357729864e-05,5.67072357729864e-05,8.20731790474731e-05,17070132
"336","2020/12/01",86,5,7973,422,982,982,1421,0.000467073131010352,5.03803954181491e-06,5.75273817449098e-05,5.75273817449098e-05,8.32448161502207e-05,17070132
"337","2020/12/02",86,4,8059,426,980,980,1446,0.000472111170552167,5.03803954181491e-06,5.7410218034635e-05,5.7410218034635e-05,8.47093625286553e-05,17070132
"338","2020/12/03",88,6,8147,432,993,993,1463,0.000477266373804256,5.15520325208967e-06,5.8171782151421e-05,5.8171782151421e-05,8.57052540659908e-05,17070132
"339","2020/12/04",86,5,8233,437,1008,1008,1474,0.000482304413346071,5.03803954181491e-06,5.90505099784817e-05,5.90505099784817e-05,8.6349654472502e-05,17070132
"340","2020/12/05",87,5,8320,442,1025,1025,1484,0.000487401034743024,5.09662139695229e-06,6.00464015158172e-05,6.00464015158172e-05,8.69354730238759e-05,17070132
"341","2020/12/06",83,5,8403,447,1034,1034,1484,0.000492263328719426,4.86229397640276e-06,6.05736382120537e-05,6.05736382120537e-05,8.69354730238759e-05,17070132
"342","2020/12/07",87,5,8490,452,1031,1031,1499,0.000497359950116379,5.09662139695229e-06,6.03978926466415e-05,6.03978926466415e-05,8.78142008509366e-05,17070132
"343","2020/12/08",90,6,8580,458,1038,1038,1501,0.000502632317078743,5.27236696236444e-06,6.08079656326032e-05,6.08079656326032e-05,8.79313645612114e-05,17070132
"344","2020/12/09",95,7,8675,465,1040,1040,1521,0.000508197593316795,5.56527623805135e-06,6.0925129342878e-05,6.0925129342878e-05,8.9103001663959e-05,17070132
"345","2020/12/10",112,11,8787,476,1072,1072,1562,0.000514758761092181,6.56116777538686e-06,6.27997487072742e-05,6.27997487072742e-05,9.15048577245917e-05,17070132
"346","2020/12/11",124,15,8911,491,1114,1114,1616,0.000522022911129217,7.26415003703545e-06,6.52601866230443e-05,6.52601866230443e-05,9.46682779020104e-05,17070132
"347","2020/12/12",130,15,9041,506,1154,1154,1672,0.000529638552297077,7.61564116785974e-06,6.76034608285396e-05,6.76034608285396e-05,9.79488617897038e-05,17070132
"348","2020/12/13",125,12,9166,518,1193,1193,1707,0.000536961284189249,7.32273189217283e-06,6.98881531788975e-05,6.98881531788975e-05,9.99992267195122e-05,17070132
"349","2020/12/14",136,12,9302,530,1243,1243,1760,0.000544928416487933,7.96713229868404e-06,7.28172459357666e-05,7.28172459357666e-05,0.000103104065041793,17070132
"350","2020/12/15",150,13,9452,543,1305,1305,1817,0.000553715694758541,8.7872782706074e-06,7.64493209542844e-05,7.64493209542844e-05,0.000106443230784624,17070132
"351","2020/12/16",151,11,9603,554,1370,1370,1888,0.000562561554884286,8.84586012574478e-06,8.02571415382142e-05,8.02571415382142e-05,0.000110602542499378,17070132
"352","2020/12/17",156,17,9759,571,1439,1439,1962,0.000571700324285717,9.13876940143169e-06,8.42992895426936e-05,8.42992895426936e-05,0.000114937599779545,17070132
"353","2020/12/18",0,0,9759,571,1356,1356,1872,0.000571700324285717,0,7.94369955662909e-05,7.94369955662909e-05,0.00010966523281718,17070132
