"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"229","2020/08/16",1,0,413,1,18,18,26,3.58178085970893e-05,8.67259288065116e-08,1.56106671851721e-06,1.56106671851721e-06,2.2548741489693e-06,11530577
"230","2020/08/17",0,0,413,1,18,18,26,3.58178085970893e-05,0,1.56106671851721e-06,1.56106671851721e-06,2.2548741489693e-06,11530577
"231","2020/08/18",3,0,416,1,16,16,29,3.60779863835088e-05,2.60177786419535e-07,1.38761486090419e-06,1.38761486090419e-06,2.51505193538884e-06,11530577
"232","2020/08/19",6,0,422,1,22,22,27,3.65983419563479e-05,5.2035557283907e-07,1.90797043374325e-06,1.90797043374325e-06,2.34160007777581e-06,11530577
"233","2020/08/20",0,0,422,1,17,17,27,3.65983419563479e-05,0,1.4743407897107e-06,1.4743407897107e-06,2.34160007777581e-06,11530577
"234","2020/08/21",4,0,426,1,18,18,31,3.69452456715739e-05,3.46903715226046e-07,1.56106671851721e-06,1.56106671851721e-06,2.68850379300186e-06,11530577
"235","2020/08/22",3,0,429,1,21,21,34,3.72054234579935e-05,2.60177786419535e-07,1.82124450493674e-06,1.82124450493674e-06,2.94868157942139e-06,11530577
"236","2020/08/23",1,0,430,1,22,22,35,3.72921493868e-05,8.67259288065116e-08,1.90797043374325e-06,1.90797043374325e-06,3.03540750822791e-06,11530577
"237","2020/08/24",0,0,430,1,21,21,30,3.72921493868e-05,0,1.82124450493674e-06,1.82124450493674e-06,2.60177786419535e-06,11530577
"238","2020/08/25",0,0,430,1,20,20,30,3.72921493868e-05,0,1.73451857613023e-06,1.73451857613023e-06,2.60177786419535e-06,11530577
"239","2020/08/26",0,0,430,1,18,18,25,3.72921493868e-05,0,1.56106671851721e-06,1.56106671851721e-06,2.16814822016279e-06,11530577
"240","2020/08/27",1,0,431,1,19,19,23,3.73788753156065e-05,8.67259288065116e-08,1.64779264732372e-06,1.64779264732372e-06,1.99469636254977e-06,11530577
"241","2020/08/28",2,0,433,1,20,20,25,3.75523271732195e-05,1.73451857613023e-07,1.73451857613023e-06,1.73451857613023e-06,2.16814822016279e-06,11530577
"242","2020/08/29",12,0,445,1,32,32,37,3.85930383188977e-05,1.04071114567814e-06,2.77522972180837e-06,2.77522972180837e-06,3.20885936584093e-06,11530577
"243","2020/08/30",0,0,445,1,29,29,36,3.85930383188977e-05,0,2.51505193538884e-06,2.51505193538884e-06,3.12213343703442e-06,11530577
"244","2020/08/31",0,0,445,1,23,23,35,3.85930383188977e-05,0,1.99469636254977e-06,1.99469636254977e-06,3.03540750822791e-06,11530577
"245","2020/09/01",0,0,445,1,23,23,33,3.85930383188977e-05,0,1.99469636254977e-06,1.99469636254977e-06,2.86195565061488e-06,11530577
"246","2020/09/02",3,0,448,1,22,22,36,3.88532161053172e-05,2.60177786419535e-07,1.90797043374325e-06,1.90797043374325e-06,3.12213343703442e-06,11530577
"247","2020/09/03",0,0,448,1,19,19,35,3.88532161053172e-05,0,1.64779264732372e-06,1.64779264732372e-06,3.03540750822791e-06,11530577
"248","2020/09/04",3,0,451,1,21,21,38,3.91133938917367e-05,2.60177786419535e-07,1.82124450493674e-06,1.82124450493674e-06,3.29558529464744e-06,11530577
"249","2020/09/05",9,0,460,1,30,30,44,3.98939272509953e-05,7.80533359258604e-07,2.60177786419535e-06,2.60177786419535e-06,3.81594086748651e-06,11530577
"250","2020/09/06",2,0,462,1,32,32,40,4.00673791086084e-05,1.73451857613023e-07,2.77522972180837e-06,2.77522972180837e-06,3.46903715226046e-06,11530577
"251","2020/09/07",4,0,466,1,36,36,44,4.04142828238344e-05,3.46903715226046e-07,3.12213343703442e-06,3.12213343703442e-06,3.81594086748651e-06,11530577
"252","2020/09/08",0,0,466,1,35,35,40,4.04142828238344e-05,0,3.03540750822791e-06,3.03540750822791e-06,3.46903715226046e-06,11530577
"253","2020/09/09",0,0,466,1,33,33,37,4.04142828238344e-05,0,2.86195565061488e-06,2.86195565061488e-06,3.20885936584093e-06,11530577
"254","2020/09/10",3,0,469,1,24,24,39,4.06744606102539e-05,2.60177786419535e-07,2.08142229135628e-06,2.08142229135628e-06,3.38231122345395e-06,11530577
"255","2020/09/11",0,0,469,1,24,24,39,4.06744606102539e-05,0,2.08142229135628e-06,2.08142229135628e-06,3.38231122345395e-06,11530577
"256","2020/09/12",2,0,471,1,26,26,41,4.0847912467867e-05,1.73451857613023e-07,2.2548741489693e-06,2.2548741489693e-06,3.55576308106698e-06,11530577
"257","2020/09/13",1,0,472,1,27,27,42,4.09346383966735e-05,8.67259288065116e-08,2.34160007777581e-06,2.34160007777581e-06,3.64248900987349e-06,11530577
"258","2020/09/14",0,0,472,1,24,24,41,4.09346383966735e-05,0,2.08142229135628e-06,2.08142229135628e-06,3.55576308106698e-06,11530577
"259","2020/09/15",0,0,472,1,24,24,39,4.09346383966735e-05,0,2.08142229135628e-06,2.08142229135628e-06,3.38231122345395e-06,11530577
"260","2020/09/16",0,0,472,1,21,21,27,4.09346383966735e-05,0,1.82124450493674e-06,1.82124450493674e-06,2.34160007777581e-06,11530577
"261","2020/09/17",1,0,473,1,13,13,28,4.102136432548e-05,8.67259288065116e-08,1.12743707448465e-06,1.12743707448465e-06,2.42832600658232e-06,11530577
"262","2020/09/18",0,0,473,1,11,11,28,4.102136432548e-05,0,9.53985216871627e-07,9.53985216871627e-07,2.42832600658232e-06,11530577
"263","2020/09/19",0,0,473,1,7,7,28,4.102136432548e-05,0,6.07081501645581e-07,6.07081501645581e-07,2.42832600658232e-06,11530577
"264","2020/09/20",0,0,473,1,7,7,25,4.102136432548e-05,0,6.07081501645581e-07,6.07081501645581e-07,2.16814822016279e-06,11530577
"265","2020/09/21",1,0,474,1,8,8,26,4.11080902542865e-05,8.67259288065116e-08,6.93807430452093e-07,6.93807430452093e-07,2.2548741489693e-06,11530577
"266","2020/09/22",0,0,474,1,5,5,23,4.11080902542865e-05,0,4.33629644032558e-07,4.33629644032558e-07,1.99469636254977e-06,11530577
"267","2020/09/23",2,0,476,1,7,7,16,4.12815421118995e-05,1.73451857613023e-07,6.07081501645581e-07,6.07081501645581e-07,1.38761486090419e-06,11530577
"268","2020/09/24",1,0,477,1,6,6,15,4.1368268040706e-05,8.67259288065116e-08,5.2035557283907e-07,5.2035557283907e-07,1.30088893209767e-06,11530577
"269","2020/09/25",6,0,483,1,11,11,17,4.18886236135451e-05,5.2035557283907e-07,9.53985216871627e-07,9.53985216871627e-07,1.4743407897107e-06,11530577
"270","2020/09/26",2,0,485,1,13,13,19,4.20620754711581e-05,1.73451857613023e-07,1.12743707448465e-06,1.12743707448465e-06,1.64779264732372e-06,11530577
"271","2020/09/27",0,0,485,1,13,13,19,4.20620754711581e-05,0,1.12743707448465e-06,1.12743707448465e-06,1.64779264732372e-06,11530577
"272","2020/09/28",17,0,502,1,30,30,33,4.35364162608688e-05,1.4743407897107e-06,2.60177786419535e-06,2.60177786419535e-06,2.86195565061488e-06,11530577
"273","2020/09/29",4,0,506,1,33,33,37,4.38833199760949e-05,3.46903715226046e-07,2.86195565061488e-06,2.86195565061488e-06,3.20885936584093e-06,11530577
"274","2020/09/30",2,0,508,1,35,35,37,4.40567718337079e-05,1.73451857613023e-07,3.03540750822791e-06,3.03540750822791e-06,3.20885936584093e-06,11530577
"275","2020/10/01",2,0,510,1,37,37,38,4.42302236913209e-05,1.73451857613023e-07,3.20885936584093e-06,3.20885936584093e-06,3.29558529464744e-06,11530577
"276","2020/10/02",3,0,513,1,40,40,41,4.44904014777404e-05,2.60177786419535e-07,3.46903715226046e-06,3.46903715226046e-06,3.55576308106698e-06,11530577
"277","2020/10/03",0,0,513,1,39,39,41,4.44904014777404e-05,0,3.38231122345395e-06,3.38231122345395e-06,3.55576308106698e-06,11530577
"278","2020/10/04",0,0,513,1,39,39,41,4.44904014777404e-05,0,3.38231122345395e-06,3.38231122345395e-06,3.55576308106698e-06,11530577
"279","2020/10/05",1,0,514,1,38,38,41,4.4577127406547e-05,8.67259288065116e-08,3.29558529464744e-06,3.29558529464744e-06,3.55576308106698e-06,11530577
"280","2020/10/06",0,0,514,1,37,37,41,4.4577127406547e-05,0,3.20885936584093e-06,3.20885936584093e-06,3.55576308106698e-06,11530577
"281","2020/10/07",1,0,515,1,32,32,42,4.46638533353535e-05,8.67259288065116e-08,2.77522972180837e-06,2.77522972180837e-06,3.64248900987349e-06,11530577
"282","2020/10/08",0,0,515,1,30,30,42,4.46638533353535e-05,0,2.60177786419535e-06,2.60177786419535e-06,3.64248900987349e-06,11530577
"283","2020/10/09",0,0,515,1,30,30,41,4.46638533353535e-05,0,2.60177786419535e-06,2.60177786419535e-06,3.55576308106698e-06,11530577
"284","2020/10/10",2,0,517,1,15,15,43,4.48373051929665e-05,1.73451857613023e-07,1.30088893209767e-06,1.30088893209767e-06,3.72921493868e-06,11530577
"285","2020/10/11",7,0,524,1,18,18,48,4.54443866946121e-05,6.07081501645581e-07,1.56106671851721e-06,1.56106671851721e-06,4.16284458271256e-06,11530577
"286","2020/10/12",1,0,525,1,17,17,48,4.55311126234186e-05,8.67259288065116e-08,1.4743407897107e-06,1.4743407897107e-06,4.16284458271256e-06,11530577
"287","2020/10/13",4,0,529,1,19,19,46,4.58780163386446e-05,3.46903715226046e-07,1.64779264732372e-06,1.64779264732372e-06,3.98939272509953e-06,11530577
"288","2020/10/14",0,0,529,1,16,16,44,4.58780163386446e-05,0,1.38761486090419e-06,1.38761486090419e-06,3.81594086748651e-06,11530577
"289","2020/10/15",0,0,529,1,16,16,44,4.58780163386446e-05,0,1.38761486090419e-06,1.38761486090419e-06,3.81594086748651e-06,11530577
"290","2020/10/16",2,0,531,1,18,18,29,4.60514681962577e-05,1.73451857613023e-07,1.56106671851721e-06,1.56106671851721e-06,2.51505193538884e-06,11530577
"291","2020/10/17",5,0,536,1,22,22,30,4.64850978402902e-05,4.33629644032558e-07,1.90797043374325e-06,1.90797043374325e-06,2.60177786419535e-06,11530577
"292","2020/10/18",6,0,542,1,28,28,34,4.70054534131293e-05,5.2035557283907e-07,2.42832600658232e-06,2.42832600658232e-06,2.94868157942139e-06,11530577
"293","2020/10/19",7,0,549,1,34,34,39,4.76125349147749e-05,6.07081501645581e-07,2.94868157942139e-06,2.94868157942139e-06,3.38231122345395e-06,11530577
"294","2020/10/20",1,0,550,1,35,35,37,4.76992608435814e-05,8.67259288065116e-08,3.03540750822791e-06,3.03540750822791e-06,3.20885936584093e-06,11530577
"295","2020/10/21",0,0,550,1,35,35,37,4.76992608435814e-05,0,3.03540750822791e-06,3.03540750822791e-06,3.20885936584093e-06,11530577
"296","2020/10/22",1,0,551,1,34,34,38,4.77859867723879e-05,8.67259288065116e-08,2.94868157942139e-06,2.94868157942139e-06,3.29558529464744e-06,11530577
"297","2020/10/23",2,0,553,1,29,29,39,4.79594386300009e-05,1.73451857613023e-07,2.51505193538884e-06,2.51505193538884e-06,3.38231122345395e-06,11530577
"298","2020/10/24",2,0,555,1,30,30,41,4.81328904876139e-05,1.73451857613023e-07,2.60177786419535e-06,2.60177786419535e-06,3.55576308106698e-06,11530577
"299","2020/10/25",2,0,557,1,28,28,42,4.8306342345227e-05,1.73451857613023e-07,2.42832600658232e-06,2.42832600658232e-06,3.64248900987349e-06,11530577
"300","2020/10/26",0,0,557,1,28,28,42,4.8306342345227e-05,0,2.42832600658232e-06,2.42832600658232e-06,3.64248900987349e-06,11530577
"301","2020/10/27",1,0,558,1,29,29,43,4.83930682740335e-05,8.67259288065116e-08,2.51505193538884e-06,2.51505193538884e-06,3.72921493868e-06,11530577
"302","2020/10/28",1,0,559,1,28,28,42,4.847979420284e-05,8.67259288065116e-08,2.42832600658232e-06,2.42832600658232e-06,3.64248900987349e-06,11530577
"303","2020/10/29",1,0,560,1,24,24,36,4.85665201316465e-05,8.67259288065116e-08,2.08142229135628e-06,2.08142229135628e-06,3.12213343703442e-06,11530577
"304","2020/10/30",22,0,582,1,40,40,57,5.04744905653897e-05,1.90797043374325e-06,3.46903715226046e-06,3.46903715226046e-06,4.94337794197116e-06,11530577
"305","2020/10/31",3,0,585,1,36,36,56,5.07346683518093e-05,2.60177786419535e-07,3.12213343703442e-06,3.12213343703442e-06,4.85665201316465e-06,11530577
"306","2020/11/01",4,0,589,1,39,39,60,5.10815720670353e-05,3.46903715226046e-07,3.38231122345395e-06,3.38231122345395e-06,5.2035557283907e-06,11530577
"307","2020/11/02",0,0,589,1,39,39,60,5.10815720670353e-05,0,3.38231122345395e-06,3.38231122345395e-06,5.2035557283907e-06,11530577
"308","2020/11/03",8,0,597,1,46,46,66,5.17753794974874e-05,6.93807430452093e-07,3.98939272509953e-06,3.98939272509953e-06,5.72391130122977e-06,11530577
"309","2020/11/04",9,0,606,1,53,53,70,5.2555912856746e-05,7.80533359258604e-07,4.59647422674511e-06,4.59647422674511e-06,6.07081501645581e-06,11530577
"310","2020/11/05",0,0,606,1,51,51,64,5.2555912856746e-05,0,4.42302236913209e-06,4.42302236913209e-06,5.55045944361674e-06,11530577
"311","2020/11/06",0,0,606,1,49,49,57,5.2555912856746e-05,0,4.24957051151907e-06,4.24957051151907e-06,4.94337794197116e-06,11530577
"312","2020/11/07",6,0,612,1,55,55,62,5.30762684295851e-05,5.2035557283907e-07,4.76992608435814e-06,4.76992608435814e-06,5.37700758600372e-06,11530577
"313","2020/11/08",0,0,612,1,54,54,62,5.30762684295851e-05,0,4.68320015555163e-06,4.68320015555163e-06,5.37700758600372e-06,11530577
"314","2020/11/09",2,0,614,1,55,55,63,5.32497202871981e-05,1.73451857613023e-07,4.76992608435814e-06,4.76992608435814e-06,5.46373351481023e-06,11530577
"315","2020/11/10",1,0,615,1,55,55,62,5.33364462160046e-05,8.67259288065116e-08,4.76992608435814e-06,4.76992608435814e-06,5.37700758600372e-06,11530577
"316","2020/11/11",5,0,620,1,38,38,65,5.37700758600372e-05,4.33629644032558e-07,3.29558529464744e-06,3.29558529464744e-06,5.63718537242325e-06,11530577
"317","2020/11/12",3,0,623,1,38,38,66,5.40302536464567e-05,2.60177786419535e-07,3.29558529464744e-06,3.29558529464744e-06,5.72391130122977e-06,11530577
"318","2020/11/13",1,0,624,1,35,35,67,5.41169795752632e-05,8.67259288065116e-08,3.03540750822791e-06,3.03540750822791e-06,5.81063723003628e-06,11530577
"319","2020/11/14",3,0,627,1,38,38,69,5.43771573616828e-05,2.60177786419535e-07,3.29558529464744e-06,3.29558529464744e-06,5.9840890876493e-06,11530577
"320","2020/11/15",1,0,628,1,31,31,69,5.44638832904893e-05,8.67259288065116e-08,2.68850379300186e-06,2.68850379300186e-06,5.9840890876493e-06,11530577
"321","2020/11/16",2,0,630,1,24,24,70,5.46373351481023e-05,1.73451857613023e-07,2.08142229135628e-06,2.08142229135628e-06,6.07081501645581e-06,11530577
"322","2020/11/17",1,0,631,1,25,25,49,5.47240610769088e-05,8.67259288065116e-08,2.16814822016279e-06,2.16814822016279e-06,4.24957051151907e-06,11530577
"323","2020/11/18",10,0,641,1,35,35,56,5.55913203649739e-05,8.67259288065116e-07,3.03540750822791e-06,3.03540750822791e-06,4.85665201316465e-06,11530577
"324","2020/11/19",0,0,641,1,29,29,52,5.55913203649739e-05,0,2.51505193538884e-06,2.51505193538884e-06,4.5097482979386e-06,11530577
"325","2020/11/20",8,0,649,1,37,37,60,5.6285127795426e-05,6.93807430452093e-07,3.20885936584093e-06,3.20885936584093e-06,5.2035557283907e-06,11530577
"326","2020/11/21",7,0,656,1,42,42,59,5.68922092970716e-05,6.07081501645581e-07,3.64248900987349e-06,3.64248900987349e-06,5.11682979958418e-06,11530577
"327","2020/11/22",6,0,662,1,47,47,56,5.74125648699107e-05,5.2035557283907e-07,4.07611865390604e-06,4.07611865390604e-06,4.85665201316465e-06,11530577
"328","2020/11/23",2,0,664,1,44,44,58,5.75860167275237e-05,1.73451857613023e-07,3.81594086748651e-06,3.81594086748651e-06,5.03010387077767e-06,11530577
"329","2020/11/24",9,0,673,1,50,50,67,5.83665500867823e-05,7.80533359258604e-07,4.33629644032558e-06,4.33629644032558e-06,5.81063723003628e-06,11530577
"330","2020/11/25",0,0,673,1,49,49,61,5.83665500867823e-05,0,4.24957051151907e-06,4.24957051151907e-06,5.29028165719721e-06,11530577
"331","2020/11/26",4,0,677,1,50,50,65,5.87134538020083e-05,3.46903715226046e-07,4.33629644032558e-06,4.33629644032558e-06,5.63718537242325e-06,11530577
"332","2020/11/27",4,0,681,1,53,53,67,5.90603575172344e-05,3.46903715226046e-07,4.59647422674511e-06,4.59647422674511e-06,5.81063723003628e-06,11530577
"333","2020/11/28",0,0,681,1,51,51,66,5.90603575172344e-05,0,4.42302236913209e-06,4.42302236913209e-06,5.72391130122977e-06,11530577
"334","2020/11/29",0,0,681,1,50,50,61,5.90603575172344e-05,0,4.33629644032558e-06,4.33629644032558e-06,5.29028165719721e-06,11530577
"335","2020/11/30",7,0,688,1,47,47,65,5.966743901888e-05,6.07081501645581e-07,4.07611865390604e-06,4.07611865390604e-06,5.63718537242325e-06,11530577
"336","2020/12/01",1,0,689,1,48,48,65,5.97541649476865e-05,8.67259288065116e-08,4.16284458271256e-06,4.16284458271256e-06,5.63718537242325e-06,11530577
"337","2020/12/02",0,0,689,1,40,40,62,5.97541649476865e-05,0,3.46903715226046e-06,3.46903715226046e-06,5.37700758600372e-06,11530577
"338","2020/12/03",3,0,692,1,36,36,64,6.0014342734106e-05,2.60177786419535e-07,3.12213343703442e-06,3.12213343703442e-06,5.55045944361674e-06,11530577
"339","2020/12/04",0,0,692,1,30,30,62,6.0014342734106e-05,0,2.60177786419535e-06,2.60177786419535e-06,5.37700758600372e-06,11530577
"340","2020/12/05",2,0,694,1,30,30,63,6.0187794591719e-05,1.73451857613023e-07,2.60177786419535e-06,2.60177786419535e-06,5.46373351481023e-06,11530577
"341","2020/12/06",0,0,694,1,21,21,53,6.0187794591719e-05,0,1.82124450493674e-06,1.82124450493674e-06,4.59647422674511e-06,11530577
"342","2020/12/07",4,0,698,1,25,25,57,6.05346983069451e-05,3.46903715226046e-07,2.16814822016279e-06,2.16814822016279e-06,4.94337794197116e-06,11530577
"343","2020/12/08",18,0,716,1,39,39,67,6.20957650254623e-05,1.56106671851721e-06,3.38231122345395e-06,3.38231122345395e-06,5.81063723003628e-06,11530577
"344","2020/12/09",4,0,720,1,39,39,64,6.24426687406884e-05,3.46903715226046e-07,3.38231122345395e-06,3.38231122345395e-06,5.55045944361674e-06,11530577
"345","2020/12/10",0,0,720,1,39,39,58,6.24426687406884e-05,0,3.38231122345395e-06,3.38231122345395e-06,5.03010387077767e-06,11530577
"346","2020/12/11",3,0,723,1,42,42,59,6.27028465271079e-05,2.60177786419535e-07,3.64248900987349e-06,3.64248900987349e-06,5.11682979958418e-06,11530577
"347","2020/12/12",5,0,728,1,40,40,55,6.31364761711404e-05,4.33629644032558e-07,3.46903715226046e-06,3.46903715226046e-06,4.76992608435814e-06,11530577
"348","2020/12/13",1,0,729,1,40,40,56,6.3223202099947e-05,8.67259288065116e-08,3.46903715226046e-06,3.46903715226046e-06,4.85665201316465e-06,11530577
"349","2020/12/14",0,0,729,1,40,40,52,6.3223202099947e-05,0,3.46903715226046e-06,3.46903715226046e-06,4.5097482979386e-06,11530577
"350","2020/12/15",6,0,735,1,43,43,54,6.3743557672786e-05,5.2035557283907e-07,3.72921493868e-06,3.72921493868e-06,4.68320015555163e-06,11530577
"351","2020/12/16",6,0,741,1,49,49,60,6.42639132456251e-05,5.2035557283907e-07,4.24957051151907e-06,4.24957051151907e-06,5.2035557283907e-06,11530577
"352","2020/12/17",10,0,751,1,57,57,70,6.51311725336902e-05,8.67259288065116e-07,4.94337794197116e-06,4.94337794197116e-06,6.07081501645581e-06,11530577
"353","2020/12/18",0,0,751,1,57,57,63,6.51311725336902e-05,0,4.94337794197116e-06,4.94337794197116e-06,5.46373351481023e-06,11530577
