"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"222","2020/08/09",0,0,3664,58,464,464,813,0.000680977098056242,0,8.62372744263363e-05,8.62372744263363e-05,0.000151101086440973,5380504
"223","2020/08/10",0,0,3664,58,464,464,813,0.000680977098056242,0,8.62372744263363e-05,8.62372744263363e-05,0.000151101086440973,5380504
"224","2020/08/11",81,2,3745,60,545,545,707,0.000696031449841874,1.5054351785632e-05,0.000101291626211968,0.000101291626211968,0.000131400329783232,5380504
"225","2020/08/12",0,0,3745,60,545,545,707,0.000696031449841874,0,0.000101291626211968,0.000101291626211968,0.000131400329783232,5380504
"226","2020/08/13",0,0,3745,60,545,545,707,0.000696031449841874,0,0.000101291626211968,0.000101291626211968,0.000131400329783232,5380504
"227","2020/08/14",0,0,3745,60,545,545,545,0.000696031449841874,0,0.000101291626211968,0.000101291626211968,0.000101291626211968,5380504
"228","2020/08/15",0,0,3745,60,199,199,545,0.000696031449841874,0,3.69853827819847e-05,3.69853827819847e-05,0.000101291626211968,5380504
"229","2020/08/16",86,16,3831,76,285,285,631,0.000712015082601927,1.59836327600537e-05,5.29690155420384e-05,5.29690155420384e-05,0.000117275258972022,5380504
"230","2020/08/17",0,0,3831,76,285,285,631,0.000712015082601927,0,5.29690155420384e-05,5.29690155420384e-05,0.000117275258972022,5380504
"231","2020/08/18",0,0,3831,76,285,285,631,0.000712015082601927,0,5.29690155420384e-05,5.29690155420384e-05,0.000117275258972022,5380504
"232","2020/08/19",19,1,3850,77,213,213,650,0.00071554635030473,3.53126770280256e-06,3.95873695103656e-05,3.95873695103656e-05,0.000120806526674825,5380504
"233","2020/08/20",0,0,3850,77,186,186,650,0.00071554635030473,0,3.45692522484882e-05,3.45692522484882e-05,0.000120806526674825,5380504
"234","2020/08/21",0,0,3850,77,186,186,304,0.00071554635030473,0,3.45692522484882e-05,3.45692522484882e-05,5.6500283244841e-05,5380504
"235","2020/08/22",0,0,3850,77,186,186,304,0.00071554635030473,0,3.45692522484882e-05,3.45692522484882e-05,5.6500283244841e-05,5380504
"236","2020/08/23",0,0,3850,77,105,105,304,0.00071554635030473,0,1.95149004628563e-05,1.95149004628563e-05,5.6500283244841e-05,5380504
"237","2020/08/24",129,1,3979,78,234,234,433,0.00073952179944481,2.39754491400806e-05,4.34903496029368e-05,4.34903496029368e-05,8.04757323849216e-05,5380504
"238","2020/08/25",0,0,3979,78,234,234,342,0.00073952179944481,0,4.34903496029368e-05,4.34903496029368e-05,6.35628186504461e-05,5380504
"239","2020/08/26",0,0,3979,78,234,234,315,0.00073952179944481,0,4.34903496029368e-05,4.34903496029368e-05,5.85447013885688e-05,5380504
"240","2020/08/27",0,0,3979,78,234,234,315,0.00073952179944481,0,4.34903496029368e-05,4.34903496029368e-05,5.85447013885688e-05,5380504
"241","2020/08/28",0,0,3979,78,148,148,315,0.00073952179944481,0,2.75067168428831e-05,2.75067168428831e-05,5.85447013885688e-05,5380504
"242","2020/08/29",0,0,3979,78,148,148,234,0.00073952179944481,0,2.75067168428831e-05,2.75067168428831e-05,4.34903496029368e-05,5380504
"243","2020/08/30",0,0,3979,78,148,148,234,0.00073952179944481,0,2.75067168428831e-05,2.75067168428831e-05,4.34903496029368e-05,5380504
"244","2020/08/31",0,0,3979,78,129,129,234,0.00073952179944481,0,2.39754491400806e-05,2.39754491400806e-05,4.34903496029368e-05,5380504
"245","2020/09/01",0,0,3979,78,129,129,234,0.00073952179944481,0,2.39754491400806e-05,2.39754491400806e-05,4.34903496029368e-05,5380504
"246","2020/09/02",649,24,4628,102,778,778,883,0.000860142469924751,0.00012062067047994,0.000144596119620021,0.000144596119620021,0.000164111020082877,5380504
"247","2020/09/03",0,0,4628,102,778,778,797,0.000860142469924751,0,0.000144596119620021,0.000144596119620021,0.000148127387322823,5380504
"248","2020/09/04",0,0,4628,102,778,778,797,0.000860142469924751,0,0.000144596119620021,0.000144596119620021,0.000148127387322823,5380504
"249","2020/09/05",0,0,4628,102,649,649,797,0.000860142469924751,0,0.00012062067047994,0.00012062067047994,0.000148127387322823,5380504
"250","2020/09/06",0,0,4628,102,649,649,778,0.000860142469924751,0,0.00012062067047994,0.00012062067047994,0.000144596119620021,5380504
"251","2020/09/07",263,0,4891,102,912,912,1041,0.000909022649179333,4.88801792545828e-05,0.000169500849734523,0.000169500849734523,0.000193476298874604,5380504
"252","2020/09/08",0,12,4891,114,912,912,1041,0.000909022649179333,0,0.000169500849734523,0.000169500849734523,0.000193476298874604,5380504
"253","2020/09/09",0,0,4891,114,912,912,1041,0.000909022649179333,0,0.000169500849734523,0.000169500849734523,0.000193476298874604,5380504
"254","2020/09/10",0,-31,4891,83,912,912,1041,0.000909022649179333,0,0.000169500849734523,0.000169500849734523,0.000193476298874604,5380504
"255","2020/09/11",37,5,4928,88,949,949,949,0.000915899328390054,6.87667921072078e-06,0.000176377528945244,0.000176377528945244,0.000176377528945244,5380504
"256","2020/09/12",0,0,4928,88,949,949,949,0.000915899328390054,0,0.000176377528945244,0.000176377528945244,0.000176377528945244,5380504
"257","2020/09/13",0,0,4928,88,949,949,949,0.000915899328390054,0,0.000176377528945244,0.000176377528945244,0.000176377528945244,5380504
"258","2020/09/14",6,0,4934,88,306,306,955,0.00091701446555936,1.11513716930607e-06,5.68719956346097e-05,5.68719956346097e-05,0.00017749266611455,5380504
"259","2020/09/15",0,0,4934,88,306,306,955,0.00091701446555936,0,5.68719956346097e-05,5.68719956346097e-05,0.00017749266611455,5380504
"260","2020/09/16",0,0,4934,88,306,306,955,0.00091701446555936,0,5.68719956346097e-05,5.68719956346097e-05,0.00017749266611455,5380504
"261","2020/09/17",0,0,4934,88,306,306,955,0.00091701446555936,0,5.68719956346097e-05,5.68719956346097e-05,0.00017749266611455,5380504
"262","2020/09/18",46,1,4980,89,352,352,1001,0.00092556385052404,8.54938496467989e-06,6.54213805992896e-05,6.54213805992896e-05,0.00018604205107923,5380504
"263","2020/09/19",6,0,4986,89,95,95,1007,0.000926678987693346,1.11513716930607e-06,1.76563385140128e-05,1.76563385140128e-05,0.000187157188248536,5380504
"264","2020/09/20",0,0,4986,89,95,95,358,0.000926678987693346,0,1.76563385140128e-05,1.76563385140128e-05,6.65365177685957e-05,5380504
"265","2020/09/21",16,0,5002,89,111,111,374,0.000929652686811496,2.97369911814953e-06,2.06300376321623e-05,2.06300376321623e-05,6.95102168867452e-05,5380504
"266","2020/09/22",0,0,5002,89,111,111,374,0.000929652686811496,0,2.06300376321623e-05,2.06300376321623e-05,6.95102168867452e-05,5380504
"267","2020/09/23",3,0,5005,89,77,77,377,0.000930210255396149,5.57568584653036e-07,1.43109270060946e-05,1.43109270060946e-05,7.00677854713982e-05,5380504
"268","2020/09/24",0,0,5005,89,77,77,377,0.000930210255396149,0,1.43109270060946e-05,1.43109270060946e-05,7.00677854713982e-05,5380504
"269","2020/09/25",0,0,5005,89,77,77,114,0.000930210255396149,0,1.43109270060946e-05,1.43109270060946e-05,2.11876062168154e-05,5380504
"270","2020/09/26",0,0,5005,89,71,71,114,0.000930210255396149,0,1.31957898367885e-05,1.31957898367885e-05,2.11876062168154e-05,5380504
"271","2020/09/27",3,0,5008,89,74,74,117,0.000930767823980802,5.57568584653036e-07,1.37533584214416e-05,1.37533584214416e-05,2.17451748014684e-05,5380504
"272","2020/09/28",0,0,5008,89,74,74,117,0.000930767823980802,0,1.37533584214416e-05,1.37533584214416e-05,2.17451748014684e-05,5380504
"273","2020/09/29",0,0,5008,89,74,74,80,0.000930767823980802,0,1.37533584214416e-05,1.37533584214416e-05,1.48684955907476e-05,5380504
"274","2020/09/30",81,0,5089,89,109,109,161,0.000945822175766434,1.5054351785632e-05,2.02583252423937e-05,2.02583252423937e-05,2.99228473763796e-05,5380504
"275","2020/10/01",0,0,5089,89,103,103,161,0.000945822175766434,0,1.91431880730876e-05,1.91431880730876e-05,2.99228473763796e-05,5380504
"276","2020/10/02",0,0,5089,89,103,103,155,0.000945822175766434,0,1.91431880730876e-05,1.91431880730876e-05,2.88077102070735e-05,5380504
"277","2020/10/03",0,0,5089,89,87,87,155,0.000945822175766434,0,1.61694889549381e-05,1.61694889549381e-05,2.88077102070735e-05,5380504
"278","2020/10/04",0,0,5089,89,87,87,155,0.000945822175766434,0,1.61694889549381e-05,1.61694889549381e-05,2.88077102070735e-05,5380504
"279","2020/10/05",0,0,5089,89,84,84,155,0.000945822175766434,0,1.5611920370285e-05,1.5611920370285e-05,2.88077102070735e-05,5380504
"280","2020/10/06",0,0,5089,89,84,84,109,0.000945822175766434,0,1.5611920370285e-05,1.5611920370285e-05,2.02583252423937e-05,5380504
"281","2020/10/07",0,0,5089,89,84,84,103,0.000945822175766434,0,1.5611920370285e-05,1.5611920370285e-05,1.91431880730876e-05,5380504
"282","2020/10/08",0,0,5089,89,84,84,103,0.000945822175766434,0,1.5611920370285e-05,1.5611920370285e-05,1.91431880730876e-05,5380504
"283","2020/10/09",29,1,5118,90,110,110,116,0.00095121200541808,5.38982965164602e-06,2.0444181437278e-05,2.0444181437278e-05,2.15593186065841e-05,5380504
"284","2020/10/10",0,0,5118,90,110,110,116,0.00095121200541808,0,2.0444181437278e-05,2.0444181437278e-05,2.15593186065841e-05,5380504
"285","2020/10/11",0,0,5118,90,110,110,113,0.00095121200541808,0,2.0444181437278e-05,2.0444181437278e-05,2.1001750021931e-05,5380504
"286","2020/10/12",0,0,5118,90,29,29,113,0.00095121200541808,0,5.38982965164602e-06,5.38982965164602e-06,2.1001750021931e-05,5380504
"287","2020/10/13",0,0,5118,90,29,29,113,0.00095121200541808,0,5.38982965164602e-06,5.38982965164602e-06,2.1001750021931e-05,5380504
"288","2020/10/14",38,2,5156,92,67,67,151,0.000958274540823685,7.06253540560513e-06,1.24523650572511e-05,1.24523650572511e-05,2.80642854275362e-05,5380504
"289","2020/10/15",0,0,5156,92,67,67,148,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,2.75067168428831e-05,5380504
"290","2020/10/16",0,0,5156,92,67,67,148,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,2.75067168428831e-05,5380504
"291","2020/10/17",0,0,5156,92,67,67,148,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,2.75067168428831e-05,5380504
"292","2020/10/18",0,0,5156,92,67,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,1.24523650572511e-05,5380504
"293","2020/10/19",0,0,5156,92,67,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,1.24523650572511e-05,5380504
"294","2020/10/20",0,0,5156,92,67,67,67,0.000958274540823685,0,1.24523650572511e-05,1.24523650572511e-05,1.24523650572511e-05,5380504
"295","2020/10/21",0,0,5156,92,38,38,67,0.000958274540823685,0,7.06253540560513e-06,7.06253540560513e-06,1.24523650572511e-05,5380504
"296","2020/10/22",0,0,5156,92,38,38,67,0.000958274540823685,0,7.06253540560513e-06,7.06253540560513e-06,1.24523650572511e-05,5380504
"297","2020/10/23",0,0,5156,92,38,38,67,0.000958274540823685,0,7.06253540560513e-06,7.06253540560513e-06,1.24523650572511e-05,5380504
"298","2020/10/24",97,0,5253,92,135,135,164,0.000976302591727466,1.80280509037815e-05,2.50905863093866e-05,2.50905863093866e-05,3.04804159610326e-05,5380504
"299","2020/10/25",0,0,5253,92,135,135,164,0.000976302591727466,0,2.50905863093866e-05,2.50905863093866e-05,3.04804159610326e-05,5380504
"300","2020/10/26",0,0,5253,92,97,97,164,0.000976302591727466,0,1.80280509037815e-05,1.80280509037815e-05,3.04804159610326e-05,5380504
"301","2020/10/27",0,0,5253,92,97,97,135,0.000976302591727466,0,1.80280509037815e-05,1.80280509037815e-05,2.50905863093866e-05,5380504
"302","2020/10/28",0,0,5253,92,97,97,135,0.000976302591727466,0,1.80280509037815e-05,1.80280509037815e-05,2.50905863093866e-05,5380504
"303","2020/10/29",37,0,5290,92,134,134,172,0.000983179270938187,6.87667921072078e-06,2.49047301145023e-05,2.49047301145023e-05,3.19672655201074e-05,5380504
"304","2020/10/30",0,0,5290,92,134,134,172,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05,3.19672655201074e-05,5380504
"305","2020/10/31",0,0,5290,92,134,134,172,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05,3.19672655201074e-05,5380504
"306","2020/11/01",0,0,5290,92,134,134,134,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05,2.49047301145023e-05,5380504
"307","2020/11/02",0,0,5290,92,134,134,134,0.000983179270938187,0,2.49047301145023e-05,2.49047301145023e-05,2.49047301145023e-05,5380504
"308","2020/11/03",58,0,5348,92,192,192,192,0.000993958930241479,1.0779659303292e-05,3.56843894177943e-05,3.56843894177943e-05,3.56843894177943e-05,5380504
"309","2020/11/04",0,0,5348,92,192,192,192,0.000993958930241479,0,3.56843894177943e-05,3.56843894177943e-05,3.56843894177943e-05,5380504
"310","2020/11/05",0,0,5348,92,95,95,192,0.000993958930241479,0,1.76563385140128e-05,1.76563385140128e-05,3.56843894177943e-05,5380504
"311","2020/11/06",31,0,5379,92,126,126,223,0.000999720472282894,5.76154204141471e-06,2.34178805554275e-05,2.34178805554275e-05,4.1445931459209e-05,5380504
"312","2020/11/07",0,0,5379,92,126,126,223,0.000999720472282894,0,2.34178805554275e-05,2.34178805554275e-05,4.1445931459209e-05,5380504
"313","2020/11/08",0,0,5379,92,126,126,223,0.000999720472282894,0,2.34178805554275e-05,2.34178805554275e-05,4.1445931459209e-05,5380504
"314","2020/11/09",0,0,5379,92,126,126,223,0.000999720472282894,0,2.34178805554275e-05,2.34178805554275e-05,4.1445931459209e-05,5380504
"315","2020/11/10",0,0,5379,92,89,89,223,0.000999720472282894,0,1.65412013447067e-05,1.65412013447067e-05,4.1445931459209e-05,5380504
"316","2020/11/11",0,0,5379,92,89,89,126,0.000999720472282894,0,1.65412013447067e-05,1.65412013447067e-05,2.34178805554275e-05,5380504
"317","2020/11/12",0,0,5379,92,89,89,126,0.000999720472282894,0,1.65412013447067e-05,1.65412013447067e-05,2.34178805554275e-05,5380504
"318","2020/11/13",136,0,5515,92,225,225,262,0.00102499691478716,2.5276442504271e-05,4.18176438489777e-05,4.18176438489777e-05,4.86943230596985e-05,5380504
"319","2020/11/14",0,0,5515,92,225,225,262,0.00102499691478716,0,4.18176438489777e-05,4.18176438489777e-05,4.86943230596985e-05,5380504
"320","2020/11/15",0,0,5515,92,167,167,262,0.00102499691478716,0,3.10379845456857e-05,3.10379845456857e-05,4.86943230596985e-05,5380504
"321","2020/11/16",0,0,5515,92,167,167,225,0.00102499691478716,0,3.10379845456857e-05,3.10379845456857e-05,4.18176438489777e-05,5380504
"322","2020/11/17",0,0,5515,92,167,167,225,0.00102499691478716,0,3.10379845456857e-05,3.10379845456857e-05,4.18176438489777e-05,5380504
"323","2020/11/18",0,0,5515,92,136,136,225,0.00102499691478716,0,2.5276442504271e-05,2.5276442504271e-05,4.18176438489777e-05,5380504
"324","2020/11/19",117,1,5632,93,253,253,342,0.00104674208958863,2.17451748014684e-05,4.70216173057394e-05,4.70216173057394e-05,6.35628186504461e-05,5380504
"325","2020/11/20",0,0,5632,93,253,253,342,0.00104674208958863,0,4.70216173057394e-05,4.70216173057394e-05,6.35628186504461e-05,5380504
"326","2020/11/21",0,0,5632,93,253,253,284,0.00104674208958863,0,4.70216173057394e-05,4.70216173057394e-05,5.27831593471541e-05,5380504
"327","2020/11/22",0,0,5632,93,253,253,284,0.00104674208958863,0,4.70216173057394e-05,4.70216173057394e-05,5.27831593471541e-05,5380504
"328","2020/11/23",0,0,5632,93,253,253,284,0.00104674208958863,0,4.70216173057394e-05,4.70216173057394e-05,5.27831593471541e-05,5380504
"329","2020/11/24",0,0,5632,93,253,253,253,0.00104674208958863,0,4.70216173057394e-05,4.70216173057394e-05,4.70216173057394e-05,5380504
"330","2020/11/25",0,0,5632,93,117,117,253,0.00104674208958863,0,2.17451748014684e-05,2.17451748014684e-05,4.70216173057394e-05,5380504
"331","2020/11/26",0,0,5632,93,117,117,253,0.00104674208958863,0,2.17451748014684e-05,2.17451748014684e-05,4.70216173057394e-05,5380504
"332","2020/11/27",142,1,5774,94,259,259,395,0.00107313366926221,2.6391579673577e-05,4.81367544750455e-05,4.81367544750455e-05,7.34131969793164e-05,5380504
"333","2020/11/28",0,0,5774,94,259,259,395,0.00107313366926221,0,4.81367544750455e-05,4.81367544750455e-05,7.34131969793164e-05,5380504
"334","2020/11/29",0,0,5774,94,259,259,395,0.00107313366926221,0,4.81367544750455e-05,4.81367544750455e-05,7.34131969793164e-05,5380504
"335","2020/11/30",0,0,5774,94,259,259,395,0.00107313366926221,0,4.81367544750455e-05,4.81367544750455e-05,7.34131969793164e-05,5380504
"336","2020/12/01",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"337","2020/12/02",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"338","2020/12/03",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"339","2020/12/04",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"340","2020/12/05",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"341","2020/12/06",0,0,5774,94,142,142,259,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,4.81367544750455e-05,5380504
"342","2020/12/07",0,0,5774,94,142,142,142,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,2.6391579673577e-05,5380504
"343","2020/12/08",0,0,5774,94,142,142,142,0.00107313366926221,0,2.6391579673577e-05,2.6391579673577e-05,2.6391579673577e-05,5380504
"344","2020/12/09",275,5,6049,99,275,275,417,0.00112424412285541,5.1110453593195e-05,5.1110453593195e-05,5.1110453593195e-05,7.7502033266772e-05,5380504
"345","2020/12/10",0,0,6049,99,275,275,417,0.00112424412285541,0,5.1110453593195e-05,5.1110453593195e-05,7.7502033266772e-05,5380504
"346","2020/12/11",0,0,6049,99,275,275,417,0.00112424412285541,0,5.1110453593195e-05,5.1110453593195e-05,7.7502033266772e-05,5380504
"347","2020/12/12",0,0,6049,99,275,275,417,0.00112424412285541,0,5.1110453593195e-05,5.1110453593195e-05,7.7502033266772e-05,5380504
"348","2020/12/13",0,0,6049,99,275,275,417,0.00112424412285541,0,5.1110453593195e-05,5.1110453593195e-05,7.7502033266772e-05,5380504
"349","2020/12/14",151,1,6200,100,426,426,568,0.00115230840828294,2.80642854275362e-05,7.91747390207311e-05,7.91747390207311e-05,0.000105566318694308,5380504
"350","2020/12/15",0,0,6200,100,426,426,426,0.00115230840828294,0,7.91747390207311e-05,7.91747390207311e-05,7.91747390207311e-05,5380504
"351","2020/12/16",0,0,6200,100,426,426,426,0.00115230840828294,0,7.91747390207311e-05,7.91747390207311e-05,7.91747390207311e-05,5380504
"352","2020/12/17",0,0,6200,100,426,426,426,0.00115230840828294,0,7.91747390207311e-05,7.91747390207311e-05,7.91747390207311e-05,5380504
"353","2020/12/18",0,0,6200,100,426,426,426,0.00115230840828294,0,7.91747390207311e-05,7.91747390207311e-05,7.91747390207311e-05,5380504
