"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"8098","2020/06/01","AE",9770526,5072,19,34557,264,34536,34557,0.00353686178205759,0.000519112277066762,0.00353471246072115,0.00353686178205759
"8097","2020/06/08","AE",9770526,4251,12,38808,276,38710,38807,0.00397194582973322,0.000435084047675632,0.00396191566349652,0.00397184348109815
"8096","2020/06/15","AE",9770526,3486,13,42294,289,42141,42289,0.00432873317158155,0.00035678734184833,0.00431307383041609,0.00432822142840621
"8095","2020/06/22","AE",9770526,2631,13,44925,302,44355,44918,0.00459801243044643,0.000269279258864876,0.00453967370845746,0.00459729599000095
"8094","2020/06/29","AE",9770526,2872,11,47797,313,46014,47788,0.00489195771036278,0.000293945279916353,0.00470947009403588,0.00489103657264716
"8093","2020/07/06","AE",9770526,3743,10,51540,323,47558,51527,0.00527504865142368,0.000383090941060901,0.00486749638658144,0.00527371811916779
"8092","2020/07/13","AE",9770526,3314,10,54854,333,47911,54833,0.00561423202804025,0.000339183376616571,0.00490362545476057,0.00561208270670382
"8091","2020/07/20","AE",9770526,2068,6,56922,339,46573,56824,0.00582588900536164,0.000211656977321385,0.0047666829810391,0.00581585883912494
"8090","2020/07/27","AE",9770526,1991,5,58913,344,44750,58760,0.00602966513778276,0.00020377613242112,0.00458010141930946,0.0060140057966173
"8089","2020/08/03","AE",9770526,2086,7,60999,351,42801,60429,0.00624316439053537,0.000213499252752615,0.00438062392956121,0.0061848256685464
"8088","2020/08/10","AE",9770526,1526,6,62525,357,39167,60742,0.0063993484076497,0.000156184017114329,0.00400868898972276,0.0062168607913228
"8087","2020/08/17","AE",9770526,1787,7,64312,364,34827,60330,0.00658224541851687,0.000182897010867173,0.00356449591352605,0.00617469315367463
"8086","2020/08/24","AE",9770526,2695,11,67007,375,32450,60064,0.00685807499002613,0.000275829571509251,0.00332121320796854,0.00614746841674645
"8085","2020/08/31","AE",9770526,2683,7,69690,382,30882,59341,0.00713267637791456,0.000274601387888431,0.00316073054818134,0.00607347035359202
"8084","2020/09/07","AE",9770526,4294,6,73984,388,31690,59821,0.00757216141689813,0.000439485038983572,0.00324342824531658,0.00612259769842483
"8083","2020/09/14","AE",9770526,5505,11,79489,399,34564,61291,0.00813559065294949,0.000563429236051365,0.00353757822250307,0.00627305019197533
"8082","2020/09/21","AE",9770526,5427,5,84916,404,37119,61558,0.00869103669546553,0.000555446042516032,0.00379907898510275,0.00630037727753859
"8081","2020/09/28","AE",9770526,6553,8,91469,412,39929,61984,0.00936172730106854,0.000670690605603015,0.00408667864964486,0.00634397779607771
"8080","2020/10/05","AE",9770526,7332,14,98801,426,43947,64244,0.0101121474933898,0.000750420192321273,0.00449791546534956,0.00657528571133223
"8079","2020/10/12","AE",9770526,7428,19,106229,445,49307,67421,0.0108723931546777,0.000760245661287837,0.00504650414931601,0.00690044732494443
"8078","2020/10/19","AE",9770526,9373,18,115602,463,56689,73308,0.0118317069111735,0.000959313756495812,0.00580204177339071,0.00750297373959191
"8077","2020/10/26","AE",9770526,9521,14,125123,477,64124,80198,0.0128061682656594,0.00097446135448593,0.00656300387512402,0.00820815583521297
"8076","2020/11/02","AE",9770526,8784,19,133907,496,71382,86110,0.0137051986760999,0.000899030410440543,0.00730585026845024,0.00881324096573716
"8075","2020/11/09","AE",9770526,8236,18,142143,514,77831,90603,0.014548142034523,0.000842943358423078,0.00796589661600614,0.00927309338309933
"8074","2020/11/16","AE",9770526,8202,16,150345,530,83338,95491,0.0153876055393538,0.000839463504830753,0.00852953054932764,0.00977337351131352
"8073","2020/11/23","AE",9770526,8645,22,158990,552,89300,102068,0.0162724094895198,0.00088480395016604,0.00913973311160525,0.0104465204841582
"8072","2020/11/30","AE",9770526,8763,18,167753,570,93769,108840,0.0171692905786239,0.000896881089104108,0.00959712916172579,0.0111396254408412
"8071","2020/12/07","AE",9770526,8676,22,176429,592,96940,115430,0.0180572673364771,0.00088797675785316,0.00992167668352758,0.0118141029459417
"8070","2020/12/14","AE",9770526,8520,25,184949,617,100033,122424,0.0189292777072596,0.000872010370782494,0.010238241011794,0.0125299292996099
