"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"39782","2020/08/21","NZ",4783062,11,0,1315,22,96,98,0.000274928487232656,2.29978202247849e-06,2.00708249234486e-05,2.04889671093538e-05
"39781","2020/08/22","NZ",4783062,6,0,1321,22,102,104,0.000276182913790371,1.25442655771554e-06,2.13252514811642e-05,2.17433936670693e-05
"39780","2020/08/23","NZ",4783062,3,0,1324,22,104,105,0.000276810127069229,6.27213278857769e-07,2.17433936670693e-05,2.19524647600219e-05
"39779","2020/08/24","NZ",4783062,8,0,1332,22,112,113,0.00027848269581285,1.67256874362072e-06,2.34159624106901e-05,2.36250335036426e-05
"39778","2020/08/25","NZ",4783062,7,0,1339,22,101,120,0.000279946193463518,1.46349765066813e-06,2.11161803882116e-05,2.50885311543108e-05
"39777","2020/08/26","NZ",4783062,5,0,1344,22,93,125,0.000280991548928281,1.04535546476295e-06,1.94436116445909e-05,2.61338866190737e-05
"39776","2020/08/27","NZ",4783062,7,0,1351,22,93,132,0.000282455046578949,1.46349765066813e-06,1.94436116445909e-05,2.75973842697419e-05
"39775","2020/08/28","NZ",4783062,12,0,1363,22,92,144,0.00028496389969438,2.50885311543108e-06,1.92345405516383e-05,3.01062373851729e-05
"39774","2020/08/29","NZ",4783062,13,0,1376,22,96,156,0.000287681823902764,2.71792420838367e-06,2.00708249234486e-05,3.2615090500604e-05
"39773","2020/08/30","NZ",4783062,2,0,1378,22,85,158,0.000288099966088669,4.1814218590518e-07,1.77710429009701e-05,3.30332326865092e-05
"39772","2020/08/31","NZ",4783062,9,0,1387,22,88,149,0.000289981605925242,1.88163983657331e-06,1.83982561798279e-05,3.11515928499359e-05
"39771","2020/09/01","NZ",4783062,14,0,1401,22,97,150,0.000292908601226578,2.92699530133626e-06,2.02798960164012e-05,3.13606639428885e-05
"39770","2020/09/02","NZ",4783062,5,0,1406,22,91,148,0.000293953956691341,1.04535546476295e-06,1.90254694586857e-05,3.09425217569833e-05
"39769","2020/09/03","NZ",4783062,2,0,1408,22,87,137,0.000294372098877246,4.1814218590518e-07,1.81891850868753e-05,2.86427397345048e-05
"39768","2020/09/04","NZ",4783062,5,0,1413,22,89,133,0.000295417454342009,1.04535546476295e-06,1.86073272727805e-05,2.78064553626944e-05
"39767","2020/09/05","NZ",4783062,0,0,1413,22,81,120,0.000295417454342009,0,1.69347585291598e-05,2.50885311543108e-05
"39766","2020/09/06","NZ",4783062,8,2,1421,24,82,122,0.00029709002308563,1.67256874362072e-06,1.71438296221124e-05,2.5506673340216e-05
"39765","2020/09/07","NZ",4783062,4,0,1425,24,81,121,0.00029792630745744,8.36284371810359e-07,1.69347585291598e-05,2.52976022472634e-05
"39764","2020/09/08","NZ",4783062,6,0,1431,24,80,116,0.000299180734015156,1.25442655771554e-06,1.67256874362072e-05,2.42522467825004e-05
"39763","2020/09/09","NZ",4783062,6,0,1437,24,74,116,0.000300435160572872,1.25442655771554e-06,1.54712608784916e-05,2.42522467825004e-05
"39762","2020/09/10","NZ",4783062,4,0,1441,24,65,117,0.000301271444944682,8.36284371810359e-07,1.35896210419183e-05,2.4461317875453e-05
"39761","2020/09/11","NZ",4783062,1,0,1442,24,64,110,0.000301480516037634,2.0907109295259e-07,1.33805499489657e-05,2.29978202247849e-05
"39760","2020/09/12","NZ",4783062,2,0,1444,24,57,105,0.00030189865822354,4.1814218590518e-07,1.19170522982976e-05,2.19524647600219e-05
"39759","2020/09/13","NZ",4783062,2,0,1446,24,45,102,0.000302316800409445,4.1814218590518e-07,9.40819918286654e-06,2.13252514811642e-05
"39758","2020/09/14","NZ",4783062,1,0,1447,24,41,96,0.000302525871502397,2.0907109295259e-07,8.57191481105618e-06,2.00708249234486e-05
"39757","2020/09/15","NZ",4783062,3,0,1450,24,42,87,0.000303153084781255,6.27213278857769e-07,8.78098590400877e-06,1.81891850868753e-05
"39756","2020/09/16","NZ",4783062,1,1,1451,25,38,75,0.000303362155874208,2.0907109295259e-07,7.94470153219841e-06,1.56803319714442e-05
"39755","2020/09/17","NZ",4783062,7,0,1458,25,45,80,0.000304825653524876,1.46349765066813e-06,9.40819918286654e-06,1.67256874362072e-05
"39754","2020/09/18","NZ",4783062,0,0,1458,25,37,71,0.000304825653524876,0,7.73563043924582e-06,1.48440475996339e-05
"39753","2020/09/19","NZ",4783062,2,0,1460,25,35,59,0.000305243795710781,4.1814218590518e-07,7.31748825334064e-06,1.23351944842028e-05
"39752","2020/09/20","NZ",4783062,4,0,1464,25,33,58,0.000306080080082591,8.36284371810359e-07,6.89934606743546e-06,1.21261233912502e-05
"39751","2020/09/21","NZ",4783062,0,0,1464,25,27,56,0.000306080080082591,0,5.64491950971992e-06,1.1707981205345e-05
"39750","2020/09/22","NZ",4783062,0,0,1464,25,23,51,0.000306080080082591,0,4.80863513790957e-06,1.06626257405821e-05
"39749","2020/09/23","NZ",4783062,4,0,1468,25,26,55,0.000306916364454402,8.36284371810359e-07,5.43584841676733e-06,1.14989101123924e-05
"39748","2020/09/24","NZ",4783062,3,0,1471,25,27,50,0.00030754357773326,6.27213278857769e-07,5.64491950971992e-06,1.04535546476295e-05
"39747","2020/09/25","NZ",4783062,2,0,1473,25,27,48,0.000307961719919165,4.1814218590518e-07,5.64491950971992e-06,1.00354124617243e-05
"39746","2020/09/26","NZ",4783062,2,0,1475,25,28,44,0.00030837986210507,4.1814218590518e-07,5.85399060267251e-06,9.19912808991395e-06
"39745","2020/09/27","NZ",4783062,2,0,1477,25,27,40,0.000308798004290975,4.1814218590518e-07,5.64491950971992e-06,8.36284371810359e-06
"39744","2020/09/28","NZ",4783062,0,0,1477,25,26,36,0.000308798004290975,0,5.43584841676733e-06,7.52655934629323e-06
"39743","2020/09/29","NZ",4783062,2,0,1479,25,21,37,0.00030921614647688,4.1814218590518e-07,4.39049295200439e-06,7.73563043924582e-06
"39742","2020/09/30","NZ",4783062,1,0,1480,25,22,36,0.000309425217569833,2.0907109295259e-07,4.59956404495697e-06,7.52655934629323e-06
"39741","2020/10/01","NZ",4783062,0,0,1480,25,20,34,0.000309425217569833,0,4.1814218590518e-06,7.10841716038805e-06
"39740","2020/10/02","NZ",4783062,12,0,1492,25,28,45,0.000311934070685264,2.50885311543108e-06,5.85399060267251e-06,9.40819918286654e-06
"39739","2020/10/03","NZ",4783062,1,0,1493,25,29,43,0.000312143141778217,2.0907109295259e-07,6.0630616956251e-06,8.99005699696136e-06
"39738","2020/10/04","NZ",4783062,5,0,1498,25,34,47,0.000313188497242979,1.04535546476295e-06,7.10841716038805e-06,9.82634136877172e-06
"39737","2020/10/05","NZ",4783062,1,0,1499,25,31,41,0.000313397568335932,2.0907109295259e-07,6.48120388153028e-06,8.57191481105618e-06
"39736","2020/10/06","NZ",4783062,3,0,1502,25,31,44,0.00031402478161479,6.27213278857769e-07,6.48120388153028e-06,9.19912808991395e-06
"39735","2020/10/07","NZ",4783062,3,0,1505,25,32,45,0.000314651994893648,6.27213278857769e-07,6.69027497448287e-06,9.40819918286654e-06
"39734","2020/10/08","NZ",4783062,3,0,1508,25,33,44,0.000315279208172505,6.27213278857769e-07,6.89934606743546e-06,9.19912808991395e-06
"39733","2020/10/09","NZ",4783062,2,0,1510,25,33,46,0.000315697350358411,4.1814218590518e-07,6.89934606743546e-06,9.61727027581913e-06
"39732","2020/10/10","NZ",4783062,4,0,1514,25,37,50,0.000316533634730221,8.36284371810359e-07,7.73563043924582e-06,1.04535546476295e-05
"39731","2020/10/11","NZ",4783062,1,0,1515,25,36,47,0.000316742705823174,2.0907109295259e-07,7.52655934629323e-06,9.82634136877172e-06
"39730","2020/10/12","NZ",4783062,0,0,1515,25,35,44,0.000316742705823174,0,7.31748825334064e-06,9.19912808991395e-06
"39729","2020/10/13","NZ",4783062,1,0,1516,25,36,43,0.000316951776916126,2.0907109295259e-07,7.52655934629323e-06,8.99005699696136e-06
"39728","2020/10/14","NZ",4783062,2,0,1518,25,26,43,0.000317369919102031,4.1814218590518e-07,5.43584841676733e-06,8.99005699696136e-06
"39727","2020/10/15","NZ",4783062,2,0,1520,25,27,43,0.000317788061287936,4.1814218590518e-07,5.64491950971992e-06,8.99005699696136e-06
"39726","2020/10/16","NZ",4783062,4,0,1524,25,26,47,0.000318624345659747,8.36284371810359e-07,5.43584841676733e-06,9.82634136877172e-06
"39725","2020/10/17","NZ",4783062,3,0,1527,25,28,48,0.000319251558938605,6.27213278857769e-07,5.85399060267251e-06,1.00354124617243e-05
"39724","2020/10/18","NZ",4783062,3,0,1530,25,28,50,0.000319878772217462,6.27213278857769e-07,5.85399060267251e-06,1.04535546476295e-05
"39723","2020/10/19","NZ",4783062,0,0,1530,25,25,50,0.000319878772217462,0,5.22677732381474e-06,1.04535546476295e-05
"39722","2020/10/20","NZ",4783062,1,0,1531,25,23,39,0.000320087843310415,2.0907109295259e-07,4.80863513790957e-06,8.153772625151e-06
"39721","2020/10/21","NZ",4783062,25,0,1556,25,46,63,0.00032531462063423,5.22677732381474e-06,9.61727027581913e-06,1.31714788560132e-05
"39720","2020/10/22","NZ",4783062,2,0,1558,25,44,60,0.000325732762820135,4.1814218590518e-07,9.19912808991395e-06,1.25442655771554e-05
"39719","2020/10/23","NZ",4783062,9,0,1567,25,52,68,0.000327614402656708,1.88163983657331e-06,1.08716968335347e-05,1.42168343207761e-05
"39718","2020/10/24","NZ",4783062,11,0,1578,25,63,76,0.000329914184679187,2.29978202247849e-06,1.31714788560132e-05,1.58894030643968e-05
"39717","2020/10/25","NZ",4783062,1,0,1579,25,63,74,0.000330123255772139,2.0907109295259e-07,1.31714788560132e-05,1.54712608784916e-05
"39716","2020/10/26","NZ",4783062,5,0,1584,25,66,76,0.000331168611236902,1.04535546476295e-06,1.37986921348709e-05,1.58894030643968e-05
"39715","2020/10/27","NZ",4783062,1,0,1585,25,65,75,0.000331377682329855,2.0907109295259e-07,1.35896210419183e-05,1.56803319714442e-05
"39714","2020/10/28","NZ",4783062,2,0,1587,25,63,73,0.00033179582451576,4.1814218590518e-07,1.31714788560132e-05,1.52621897855391e-05
"39713","2020/10/29","NZ",4783062,6,0,1593,25,66,78,0.000333050251073476,1.25442655771554e-06,1.37986921348709e-05,1.6307545250302e-05
"39712","2020/10/30","NZ",4783062,1,0,1594,25,64,79,0.000333259322166428,2.0907109295259e-07,1.33805499489657e-05,1.65166163432546e-05
"39711","2020/10/31","NZ",4783062,7,0,1601,25,71,85,0.000334722819817096,1.46349765066813e-06,1.48440475996339e-05,1.77710429009701e-05
"39710","2020/11/01","NZ",4783062,2,0,1603,25,72,85,0.000335140962003001,4.1814218590518e-07,1.50531186925865e-05,1.77710429009701e-05
"39709","2020/11/02","NZ",4783062,4,0,1607,25,51,87,0.000335977246374812,8.36284371810359e-07,1.06626257405821e-05,1.81891850868753e-05
"39708","2020/11/03","NZ",4783062,5,0,1612,25,54,88,0.000337022601839575,1.04535546476295e-06,1.12898390194398e-05,1.83982561798279e-05
"39707","2020/11/04","NZ",4783062,3,0,1615,25,48,88,0.000337649815118433,6.27213278857769e-07,1.00354124617243e-05,1.83982561798279e-05
"39706","2020/11/05","NZ",4783062,2,0,1617,25,39,87,0.000338067957304338,4.1814218590518e-07,8.153772625151e-06,1.81891850868753e-05
"39705","2020/11/06","NZ",4783062,1,0,1618,25,39,88,0.00033827702839729,2.0907109295259e-07,8.153772625151e-06,1.83982561798279e-05
"39704","2020/11/07","NZ",4783062,2,0,1620,25,36,89,0.000338695170583195,4.1814218590518e-07,7.52655934629323e-06,1.86073272727805e-05
"39703","2020/11/08","NZ",4783062,6,0,1626,25,41,70,0.000339949597140911,1.25442655771554e-06,8.57191481105618e-06,1.46349765066813e-05
"39702","2020/11/09","NZ",4783062,4,0,1630,25,43,72,0.000340785881512721,8.36284371810359e-07,8.99005699696136e-06,1.50531186925865e-05
"39701","2020/11/10","NZ",4783062,1,0,1631,25,38,64,0.000340994952605674,2.0907109295259e-07,7.94470153219841e-06,1.33805499489657e-05
"39700","2020/11/11","NZ",4783062,1,0,1632,25,38,54,0.000341204023698627,2.0907109295259e-07,7.94470153219841e-06,1.12898390194398e-05
"39699","2020/11/12","NZ",4783062,3,0,1635,25,34,56,0.000341831236977484,6.27213278857769e-07,7.10841716038805e-06,1.1707981205345e-05
"39698","2020/11/13","NZ",4783062,4,0,1639,25,36,55,0.000342667521349295,8.36284371810359e-07,7.52655934629323e-06,1.14989101123924e-05
"39697","2020/11/14","NZ",4783062,3,0,1642,25,35,57,0.000343294734628152,6.27213278857769e-07,7.31748825334064e-06,1.19170522982976e-05
"39696","2020/11/15","NZ",4783062,3,0,1645,25,33,58,0.00034392194790701,6.27213278857769e-07,6.89934606743546e-06,1.21261233912502e-05
"39695","2020/11/16","NZ",4783062,0,0,1645,25,30,52,0.00034392194790701,0,6.27213278857769e-06,1.08716968335347e-05
"39694","2020/11/17","NZ",4783062,4,0,1649,25,32,55,0.000344758232278821,8.36284371810359e-07,6.69027497448287e-06,1.14989101123924e-05
"39693","2020/11/18","NZ",4783062,3,0,1652,25,34,51,0.000345385445557678,6.27213278857769e-07,7.10841716038805e-06,1.06626257405821e-05
"39692","2020/11/19","NZ",4783062,2,0,1654,25,34,51,0.000345803587743584,4.1814218590518e-07,7.10841716038805e-06,1.06626257405821e-05
"39691","2020/11/20","NZ",4783062,3,0,1657,25,31,50,0.000346430801022441,6.27213278857769e-07,6.48120388153028e-06,1.04535546476295e-05
"39690","2020/11/21","NZ",4783062,6,0,1663,25,33,51,0.000347685227580157,1.25442655771554e-06,6.89934606743546e-06,1.06626257405821e-05
"39689","2020/11/22","NZ",4783062,9,0,1672,25,41,57,0.00034956686741673,1.88163983657331e-06,8.57191481105618e-06,1.19170522982976e-05
"39688","2020/11/23","NZ",4783062,2,0,1674,25,42,57,0.000349985009602635,4.1814218590518e-07,8.78098590400877e-06,1.19170522982976e-05
"39687","2020/11/24","NZ",4783062,1,0,1675,25,40,57,0.000350194080695588,2.0907109295259e-07,8.36284371810359e-06,1.19170522982976e-05
"39686","2020/11/25","NZ",4783062,8,0,1683,25,44,63,0.000351866649439209,1.67256874362072e-06,9.19912808991395e-06,1.31714788560132e-05
"39685","2020/11/26","NZ",4783062,1,0,1684,25,42,58,0.000352075720532161,2.0907109295259e-07,8.78098590400877e-06,1.21261233912502e-05
"39684","2020/11/27","NZ",4783062,7,0,1691,25,46,61,0.000353539218182829,1.46349765066813e-06,9.61727027581913e-06,1.2753336670108e-05
"39683","2020/11/28","NZ",4783062,3,0,1694,25,49,63,0.000354166431461687,6.27213278857769e-07,1.02444835546769e-05,1.31714788560132e-05
"39682","2020/11/29","NZ",4783062,0,0,1694,25,45,62,0.000354166431461687,0,9.40819918286654e-06,1.29624077630606e-05
"39681","2020/11/30","NZ",4783062,6,0,1700,25,48,65,0.000355420858019403,1.25442655771554e-06,1.00354124617243e-05,1.35896210419183e-05
"39680","2020/12/01","NZ",4783062,3,0,1703,25,49,64,0.00035604807129826,6.27213278857769e-07,1.02444835546769e-05,1.33805499489657e-05
"39679","2020/12/02","NZ",4783062,1,0,1704,25,47,62,0.000356257142391213,2.0907109295259e-07,9.82634136877172e-06,1.29624077630606e-05
"39678","2020/12/03","NZ",4783062,9,0,1713,25,50,68,0.000358138782227786,1.88163983657331e-06,1.04535546476295e-05,1.42168343207761e-05
"39677","2020/12/04","NZ",4783062,0,0,1713,25,41,68,0.000358138782227786,0,8.57191481105618e-06,1.42168343207761e-05
"39676","2020/12/05","NZ",4783062,9,0,1722,25,48,73,0.00036002042206436,1.88163983657331e-06,1.00354124617243e-05,1.52621897855391e-05
"39675","2020/12/06","NZ",4783062,0,0,1722,25,47,70,0.00036002042206436,0,9.82634136877172e-06,1.46349765066813e-05
"39674","2020/12/07","NZ",4783062,1,0,1723,25,40,69,0.000360229493157312,2.0907109295259e-07,8.36284371810359e-06,1.44259054137287e-05
"39673","2020/12/08","NZ",4783062,6,0,1729,25,45,72,0.000361483919715028,1.25442655771554e-06,9.40819918286654e-06,1.50531186925865e-05
"39672","2020/12/09","NZ",4783062,3,0,1732,25,41,69,0.000362111132993886,6.27213278857769e-07,8.57191481105618e-06,1.44259054137287e-05
"39671","2020/12/10","NZ",4783062,0,0,1732,25,38,60,0.000362111132993886,0,7.94470153219841e-06,1.25442655771554e-05
"39670","2020/12/11","NZ",4783062,4,0,1736,25,42,62,0.000362947417365696,8.36284371810359e-07,8.78098590400877e-06,1.29624077630606e-05
"39669","2020/12/12","NZ",4783062,0,0,1736,25,36,61,0.000362947417365696,0,7.52655934629323e-06,1.2753336670108e-05
"39668","2020/12/13","NZ",4783062,4,0,1740,25,37,57,0.000363783701737506,8.36284371810359e-07,7.73563043924582e-06,1.19170522982976e-05
"39667","2020/12/14","NZ",4783062,0,0,1740,25,36,56,0.000363783701737506,0,7.52655934629323e-06,1.1707981205345e-05
