"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"220","2020/08/07",155,3,1090,19,813,813,978,0.000464284984086526,6.60221766361573e-05,0.000346296965194812,0.000346296965194812,0.000416578637097818,2347696
"221","2020/08/08",0,0,1090,19,764,764,978,0.000464284984086526,0,0.000325425438387253,0.000325425438387253,0.000416578637097818,2347696
"222","2020/08/09",145,4,1235,23,909,909,1089,0.000526047665455834,6.17626813693085e-05,0.000387188119756561,0.000387188119756561,0.000463859034559841,2347696
"223","2020/08/10",0,0,1235,23,909,909,1065,0.000526047665455834,0,0.000387188119756561,0.000387188119756561,0.000453636245919404,2347696
"224","2020/08/11",111,9,1346,32,943,943,1130,0.000573328062917856,4.72803974620223e-05,0.000401670403663847,0.000401670403663847,0.000481322965153921,2347696
"225","2020/08/12",131,1,1477,33,979,979,1200,0.000629127450913576,5.57993879957201e-05,0.000417004586624503,0.000417004586624503,0.000511139432021863,2347696
"226","2020/08/13",79,10,1556,43,1058,1058,1279,0.000662777463521683,3.3650012608106e-05,0.000450654599232609,0.000450654599232609,0.000544789444629969,2347696
"227","2020/08/14",67,7,1623,50,1125,1125,1297,0.00069131608180957,2.85386182878874e-05,0.000479193217520497,0.000479193217520497,0.000552456536110297,2347696
"228","2020/08/15",66,4,1689,54,1191,1191,1363,0.000719428750570772,2.81126687612025e-05,0.000507305886281699,0.000507305886281699,0.0005805692048715,2347696
"229","2020/08/16",183,9,1872,63,1201,1201,1546,0.000797377513954107,7.79487633833341e-05,0.000511565381548548,0.000511565381548548,0.000658517968254834,2347696
"230","2020/08/17",0,0,1872,63,1073,1073,1469,0.000797377513954107,0,0.000457043842132883,0.000457043842132883,0.000625719854700097,2347696
"231","2020/08/18",244,0,2116,63,1181,1181,1618,0.000901309198465219,0.000103931684511112,0.00050304639101485,0.00050304639101485,0.000689186334176145,2347696
"232","2020/08/19",172,14,2288,77,1198,1198,1790,0.000974572517055019,7.32633185898004e-05,0.000510287532968493,0.000510287532968493,0.000762449652765946,2347696
"233","2020/08/20",113,4,2401,81,1311,1311,1903,0.00102270481357041,4.81322965153921e-05,0.000558419829483885,0.000558419829483885,0.000810581949281338,2347696
"234","2020/08/21",36,3,2437,84,1202,1202,1939,0.00103803899653107,1.53341829606559e-05,0.000511991331075233,0.000511991331075233,0.000825916132241994,2347696
"235","2020/08/22",0,0,2437,84,1202,1202,1766,0.00103803899653107,0,0.000511991331075233,0.000511991331075233,0.000752226864125509,2347696
"236","2020/08/23",248,3,2685,87,1339,1339,1886,0.00114367447914892,0.000105635482617852,0.000570346416231062,0.000570346416231062,0.000803340807327695,2347696
"237","2020/08/24",-100,0,2585,87,1108,1108,1650,0.00110107952648043,-4.25949526684886e-05,0.000471952075566854,0.000471952075566854,0.000702816719030062,2347696
"238","2020/08/25",101,3,2686,90,1130,1130,1596,0.0011441004286756,4.30209021951735e-05,0.000481322965153921,0.000481322965153921,0.000679815444589078,2347696
"239","2020/08/26",22,3,2708,93,1085,1085,1618,0.00115347131826267,9.37088958706749e-06,0.000462155236453101,0.000462155236453101,0.000689186334176145,2347696
"240","2020/08/27",35,0,2743,93,1054,1054,1508,0.00116837955169664,1.4908233433971e-05,0.00044895080112587,0.00044895080112587,0.000642331886240808,2347696
"241","2020/08/28",54,3,2797,96,925,925,1562,0.00119138082613763,2.30012744409838e-05,0.00039400331218352,0.00039400331218352,0.000665333160681792,2347696
"242","2020/08/29",98,0,2895,96,1023,1023,1549,0.00123312387975274,4.17430536151188e-05,0.000435746365798638,0.000435746365798638,0.000659795816834888,2347696
"243","2020/08/30",68,0,2963,96,847,847,1486,0.00126208844756732,2.89645678145722e-05,0.000360779249102098,0.000360779249102098,0.000632960996653741,2347696
"244","2020/08/31",0,0,2963,96,675,675,1407,0.00126208844756732,0,0.000287515930512298,0.000287515930512298,0.000599310984045635,2347696
"245","2020/09/01",66,0,3029,96,628,628,1406,0.00129020111632852,2.81126687612025e-05,0.000267496302758108,0.000267496302758108,0.00059888503451895,2347696
"246","2020/09/02",38,1,3067,97,630,630,1378,0.00130638719834255,1.61860820140257e-05,0.000268348201811478,0.000268348201811478,0.000586958447771773,2347696
"247","2020/09/03",34,2,3101,99,664,664,1229,0.00132086948224983,1.44822839072861e-05,0.000282830485718764,0.000282830485718764,0.000523491968295725,2347696
"248","2020/09/04",19,0,3120,99,435,435,1248,0.00132896252325684,8.09304100701283e-06,0.000185288044107925,0.000185288044107925,0.000531585009302738,2347696
"249","2020/09/05",30,0,3150,99,565,565,1034,0.00134174100905739,1.27784858005466e-05,0.000240661482576961,0.000240661482576961,0.000440431810592172,2347696
"250","2020/09/06",47,0,3197,99,511,511,909,0.00136176063681158,2.00196277541896e-05,0.000217660208135977,0.000217660208135977,0.000387188119756561,2347696
"251","2020/09/07",0,0,3197,99,489,489,796,0.00136176063681158,0,0.000208289318548909,0.000208289318548909,0.000339055823241169,2347696
"252","2020/09/08",78,0,3275,99,532,532,838,0.001394984699893,3.32240630814211e-05,0.000226605148196359,0.000226605148196359,0.000356945703361934,2347696
"253","2020/09/09",18,0,3293,99,496,496,856,0.00140265179137333,7.66709148032795e-06,0.000211270965235703,0.000211270965235703,0.000364612794842262,2347696
"254","2020/09/10",37,1,3330,100,435,435,645,0.00141841192386067,1.57601324873408e-05,0.000185288044107925,0.000185288044107925,0.000274737444711751,2347696
"255","2020/09/11",32,0,3362,100,399,399,777,0.00143204230871459,1.36303848539164e-05,0.000169953861147269,0.000169953861147269,0.000330962782234156,2347696
"256","2020/09/12",14,2,3376,102,413,413,690,0.00143800560208817,5.9632933735884e-06,0.000175917154520858,0.000175917154520858,0.000293905173412571,2347696
"257","2020/09/13",29,1,3405,103,376,376,697,0.00145035813836204,1.23525362738617e-05,0.000160157022033517,0.000160157022033517,0.000296886820099365,2347696
"258","2020/09/14",0,0,3405,103,338,338,662,0.00145035813836204,0,0.000143970940019491,0.000143970940019491,0.000281978586665394,2347696
"259","2020/09/15",23,2,3428,105,327,327,631,0.00146015497747579,9.79683911375238e-06,0.000139285495225958,0.000139285495225958,0.000268774151338163,2347696
"260","2020/09/16",12,2,3440,107,320,320,545,0.00146526637179601,5.11139432021863e-06,0.000136303848539163,0.000136303848539163,0.000232142492043263,2347696
"261","2020/09/17",33,0,3473,107,323,323,510,0.00147932270617661,1.40563343806012e-05,0.000137581697119218,0.000137581697119218,0.000217234258609292,2347696
"262","2020/09/18",12,1,3485,108,288,288,522,0.00148443410049683,5.11139432021863e-06,0.000122673463685247,0.000122673463685247,0.00022234565292951,2347696
"263","2020/09/19",19,0,3504,108,307,307,475,0.00149252714150384,8.09304100701283e-06,0.00013076650469226,0.00013076650469226,0.000202326025175321,2347696
"264","2020/09/20",22,0,3526,108,251,251,459,0.00150189803109091,9.37088958706749e-06,0.000106913331197906,0.000106913331197906,0.000195510832748363,2347696
"265","2020/09/21",0,0,3526,108,233,233,425,0.00150189803109091,0,9.92462397175784e-05,9.92462397175784e-05,0.000181028548841077,2347696
"266","2020/09/22",14,2,3540,110,210,210,420,0.0015078613244645,5.9632933735884e-06,8.9449400603826e-05,8.9449400603826e-05,0.000178898801207652,2347696
"267","2020/09/23",2,0,3542,110,180,180,392,0.00150871322351787,8.51899053369772e-07,7.66709148032795e-05,7.66709148032795e-05,0.000166972214460475,2347696
"268","2020/09/24",10,0,3552,110,176,176,355,0.00151297271878471,4.25949526684886e-06,7.49671166965399e-05,7.49671166965399e-05,0.000151212081973135,2347696
"269","2020/09/25",3,0,3555,110,150,150,358,0.00151425056736477,1.27784858005466e-06,6.38924290027329e-05,6.38924290027329e-05,0.000152489930553189,2347696
"270","2020/09/26",0,0,3555,110,150,150,280,0.00151425056736477,0,6.38924290027329e-05,6.38924290027329e-05,0.000119265867471768,2347696
"271","2020/09/27",14,1,3569,111,141,141,276,0.00152021386073836,5.9632933735884e-06,6.00588832625689e-05,6.00588832625689e-05,0.000117562069365029,2347696
"272","2020/09/28",0,0,3569,111,129,129,239,0.00152021386073836,0,5.49474889423503e-05,5.49474889423503e-05,0.000101801936877688,2347696
"273","2020/09/29",10,1,3579,112,106,106,217,0.00152447335600521,4.25949526684886e-06,4.51506498285979e-05,4.51506498285979e-05,9.24310472906203e-05,2347696
"274","2020/09/30",0,0,3579,112,94,94,203,0.00152447335600521,0,4.00392555083793e-05,4.00392555083793e-05,8.64677539170318e-05,2347696
"275","2020/10/01",5,1,3584,113,80,80,179,0.00152660310363863,2.12974763342443e-06,3.40759621347909e-05,3.40759621347909e-05,7.62449652765946e-05,2347696
"276","2020/10/02",1,2,3585,115,59,59,180,0.00152702905316532,4.25949526684886e-07,2.51310220744083e-05,2.51310220744083e-05,7.66709148032795e-05,2347696
"277","2020/10/03",5,0,3590,115,64,64,162,0.00152915880079874,2.12974763342443e-06,2.72607697078327e-05,2.72607697078327e-05,6.90038233229515e-05,2347696
"278","2020/10/04",4,0,3594,115,54,54,154,0.00153086259890548,1.70379810673954e-06,2.30012744409838e-05,2.30012744409838e-05,6.55962271094724e-05,2347696
"279","2020/10/05",0,0,3594,115,52,52,121,0.00153086259890548,0,2.21493753876141e-05,2.21493753876141e-05,5.15398927288712e-05,2347696
"280","2020/10/06",19,2,3613,117,61,61,128,0.00153895563991249,8.09304100701283e-06,2.5982921127778e-05,2.5982921127778e-05,5.45215394156654e-05,2347696
"281","2020/10/07",0,0,3613,117,58,58,109,0.00153895563991249,0,2.47050725477234e-05,2.47050725477234e-05,4.64284984086526e-05,2347696
"282","2020/10/08",4,0,3617,117,62,62,91,0.00154065943801923,1.70379810673954e-06,2.64088706544629e-05,2.64088706544629e-05,3.87614069283246e-05,2347696
"283","2020/10/09",4,0,3621,117,52,52,95,0.00154236323612597,1.70379810673954e-06,2.21493753876141e-05,2.21493753876141e-05,4.04652050350642e-05,2347696
"284","2020/10/10",7,0,3628,117,59,59,88,0.00154534488281277,2.9816466867942e-06,2.51310220744083e-05,2.51310220744083e-05,3.748355834827e-05,2347696
"285","2020/10/11",4,0,3632,117,53,53,90,0.00154704868091951,1.70379810673954e-06,2.2575324914299e-05,2.2575324914299e-05,3.83354574016397e-05,2347696
"286","2020/10/12",4,1,3636,118,57,57,84,0.00154875247902625,1.70379810673954e-06,2.42791230210385e-05,2.42791230210385e-05,3.57797602415304e-05,2347696
"287","2020/10/13",0,0,3636,118,52,52,81,0.00154875247902625,0,2.21493753876141e-05,2.21493753876141e-05,3.45019116614758e-05,2347696
"288","2020/10/14",6,0,3642,118,57,57,87,0.00155130817618635,2.55569716010932e-06,2.42791230210385e-05,2.42791230210385e-05,3.70576088215851e-05,2347696
"289","2020/10/15",2,0,3644,118,54,54,75,0.00155216007523972,8.51899053369772e-07,2.30012744409838e-05,2.30012744409838e-05,3.19462145013664e-05,2347696
"290","2020/10/16",5,0,3649,118,55,55,80,0.00155428982287315,2.12974763342443e-06,2.34272239676687e-05,2.34272239676687e-05,3.40759621347909e-05,2347696
"291","2020/10/17",0,0,3649,118,55,55,70,0.00155428982287315,0,2.34272239676687e-05,2.34272239676687e-05,2.9816466867942e-05,2347696
"292","2020/10/18",0,0,3649,118,36,36,70,0.00155428982287315,0,1.53341829606559e-05,1.53341829606559e-05,2.9816466867942e-05,2347696
"293","2020/10/19",0,0,3649,118,36,36,65,0.00155428982287315,0,1.53341829606559e-05,1.53341829606559e-05,2.76867192345176e-05,2347696
"294","2020/10/20",6,0,3655,118,38,38,70,0.00155684552003326,2.55569716010932e-06,1.61860820140257e-05,1.61860820140257e-05,2.9816466867942e-05,2347696
"295","2020/10/21",2,0,3657,118,36,36,67,0.00155769741908663,8.51899053369772e-07,1.53341829606559e-05,1.53341829606559e-05,2.85386182878874e-05,2347696
"296","2020/10/22",2,1,3659,119,31,31,65,0.00155854931814,8.51899053369772e-07,1.32044353272315e-05,1.32044353272315e-05,2.76867192345176e-05,2347696
"297","2020/10/23",0,0,3659,119,27,27,65,0.00155854931814,0,1.15006372204919e-05,1.15006372204919e-05,2.76867192345176e-05,2347696
"298","2020/10/24",0,0,3659,119,23,23,46,0.00155854931814,0,9.79683911375238e-06,9.79683911375238e-06,1.95936782275048e-05,2347696
"299","2020/10/25",1,0,3660,119,24,24,47,0.00155897526766668,4.25949526684886e-07,1.02227886404373e-05,1.02227886404373e-05,2.00196277541896e-05,2347696
"300","2020/10/26",5,0,3665,119,23,23,48,0.00156110501530011,2.12974763342443e-06,9.79683911375238e-06,9.79683911375238e-06,2.04455772808745e-05,2347696
"301","2020/10/27",1,0,3666,119,22,22,45,0.00156153096482679,4.25949526684886e-07,9.37088958706749e-06,9.37088958706749e-06,1.91677287008199e-05,2347696
"302","2020/10/28",0,0,3666,119,17,17,38,0.00156153096482679,0,7.24114195364306e-06,7.24114195364306e-06,1.61860820140257e-05,2347696
"303","2020/10/29",0,0,3666,119,17,17,34,0.00156153096482679,0,7.24114195364306e-06,7.24114195364306e-06,1.44822839072861e-05,2347696
"304","2020/10/30",4,0,3670,119,21,21,34,0.00156323476293353,1.70379810673954e-06,8.9449400603826e-06,8.9449400603826e-06,1.44822839072861e-05,2347696
"305","2020/10/31",2,0,3672,119,23,23,36,0.0015640866619869,8.51899053369772e-07,9.79683911375238e-06,9.79683911375238e-06,1.53341829606559e-05,2347696
"306","2020/11/01",0,0,3672,119,17,17,30,0.0015640866619869,0,7.24114195364306e-06,7.24114195364306e-06,1.27784858005466e-05,2347696
"307","2020/11/02",0,0,3672,119,15,15,28,0.0015640866619869,0,6.38924290027329e-06,6.38924290027329e-06,1.19265867471768e-05,2347696
"308","2020/11/03",7,1,3679,120,20,20,30,0.0015670683086737,2.9816466867942e-06,8.51899053369772e-06,8.51899053369772e-06,1.27784858005466e-05,2347696
"309","2020/11/04",1,0,3680,120,21,21,31,0.00156749425820038,4.25949526684886e-07,8.9449400603826e-06,8.9449400603826e-06,1.32044353272315e-05,2347696
"310","2020/11/05",1,0,3681,120,22,22,32,0.00156792020772707,4.25949526684886e-07,9.37088958706749e-06,9.37088958706749e-06,1.36303848539164e-05,2347696
"311","2020/11/06",3,1,3684,121,24,24,35,0.00156919805630712,1.27784858005466e-06,1.02227886404373e-05,1.02227886404373e-05,1.4908233433971e-05,2347696
"312","2020/11/07",0,0,3684,121,19,19,29,0.00156919805630712,0,8.09304100701283e-06,8.09304100701283e-06,1.23525362738617e-05,2347696
"313","2020/11/08",0,0,3684,121,18,18,27,0.00156919805630712,0,7.66709148032795e-06,7.66709148032795e-06,1.15006372204919e-05,2347696
"314","2020/11/09",12,1,3696,122,30,30,37,0.00157430945062734,5.11139432021863e-06,1.27784858005466e-05,1.27784858005466e-05,1.57601324873408e-05,2347696
"315","2020/11/10",0,0,3696,122,30,30,37,0.00157430945062734,0,1.27784858005466e-05,1.27784858005466e-05,1.57601324873408e-05,2347696
"316","2020/11/11",1,0,3697,122,27,27,38,0.00157473540015402,4.25949526684886e-07,1.15006372204919e-05,1.15006372204919e-05,1.61860820140257e-05,2347696
"317","2020/11/12",0,0,3697,122,25,25,37,0.00157473540015402,0,1.06487381671221e-05,1.06487381671221e-05,1.57601324873408e-05,2347696
"318","2020/11/13",1,0,3698,122,26,26,33,0.00157516134968071,4.25949526684886e-07,1.1074687693807e-05,1.1074687693807e-05,1.40563343806012e-05,2347696
"319","2020/11/14",4,0,3702,122,30,30,36,0.00157686514778745,1.70379810673954e-06,1.27784858005466e-05,1.27784858005466e-05,1.53341829606559e-05,2347696
"320","2020/11/15",0,0,3702,122,23,23,36,0.00157686514778745,0,9.79683911375238e-06,9.79683911375238e-06,1.53341829606559e-05,2347696
"321","2020/11/16",3,0,3705,122,25,25,39,0.0015781429963675,1.27784858005466e-06,1.06487381671221e-05,1.06487381671221e-05,1.66120315407106e-05,2347696
"322","2020/11/17",0,0,3705,122,24,24,35,0.0015781429963675,0,1.02227886404373e-05,1.02227886404373e-05,1.4908233433971e-05,2347696
"323","2020/11/18",0,0,3705,122,21,21,33,0.0015781429963675,0,8.9449400603826e-06,8.9449400603826e-06,1.40563343806012e-05,2347696
"324","2020/11/19",0,0,3705,122,21,21,33,0.0015781429963675,0,8.9449400603826e-06,8.9449400603826e-06,1.40563343806012e-05,2347696
"325","2020/11/20",1,0,3706,122,22,22,34,0.00157856894589419,4.25949526684886e-07,9.37088958706749e-06,9.37088958706749e-06,1.44822839072861e-05,2347696
"326","2020/11/21",20,1,3726,123,30,30,47,0.00158708793642788,8.51899053369772e-06,1.27784858005466e-05,1.27784858005466e-05,2.00196277541896e-05,2347696
"327","2020/11/22",0,0,3726,123,30,30,46,0.00158708793642788,0,1.27784858005466e-05,1.27784858005466e-05,1.95936782275048e-05,2347696
"328","2020/11/23",0,0,3726,123,29,29,45,0.00158708793642788,0,1.23525362738617e-05,1.23525362738617e-05,1.91677287008199e-05,2347696
"329","2020/11/24",0,0,3726,123,29,29,42,0.00158708793642788,0,1.23525362738617e-05,1.23525362738617e-05,1.78898801207652e-05,2347696
"330","2020/11/25",1,0,3727,123,29,29,43,0.00158751388595457,4.25949526684886e-07,1.23525362738617e-05,1.23525362738617e-05,1.83158296474501e-05,2347696
"331","2020/11/26",1,0,3728,123,26,26,44,0.00158793983548125,4.25949526684886e-07,1.1074687693807e-05,1.1074687693807e-05,1.8741779174135e-05,2347696
"332","2020/11/27",3,0,3731,123,29,29,35,0.00158921768406131,1.27784858005466e-06,1.23525362738617e-05,1.23525362738617e-05,1.4908233433971e-05,2347696
"333","2020/11/28",0,0,3731,123,26,26,35,0.00158921768406131,0,1.1074687693807e-05,1.1074687693807e-05,1.4908233433971e-05,2347696
"334","2020/11/29",3,0,3734,123,29,29,37,0.00159049553264136,1.27784858005466e-06,1.23525362738617e-05,1.23525362738617e-05,1.57601324873408e-05,2347696
"335","2020/11/30",8,0,3742,123,37,37,45,0.00159390312885484,3.40759621347909e-06,1.57601324873408e-05,1.57601324873408e-05,1.91677287008199e-05,2347696
"336","2020/12/01",1,0,3743,123,38,38,45,0.00159432907838153,4.25949526684886e-07,1.61860820140257e-05,1.61860820140257e-05,1.91677287008199e-05,2347696
"337","2020/12/02",22,0,3765,123,59,59,63,0.0016036999679686,9.37088958706749e-06,2.51310220744083e-05,2.51310220744083e-05,2.68348201811478e-05,2347696
"338","2020/12/03",2,0,3767,123,41,41,65,0.00160455186702197,8.51899053369772e-07,1.74639305940803e-05,1.74639305940803e-05,2.76867192345176e-05,2347696
"339","2020/12/04",1,0,3768,123,42,42,63,0.00160497781654865,4.25949526684886e-07,1.78898801207652e-05,1.78898801207652e-05,2.68348201811478e-05,2347696
"340","2020/12/05",2,0,3770,123,44,44,65,0.00160582971560202,8.51899053369772e-07,1.8741779174135e-05,1.8741779174135e-05,2.76867192345176e-05,2347696
"341","2020/12/06",0,0,3770,123,44,44,65,0.00160582971560202,0,1.8741779174135e-05,1.8741779174135e-05,2.76867192345176e-05,2347696
"342","2020/12/07",0,0,3770,123,43,43,65,0.00160582971560202,0,1.83158296474501e-05,1.83158296474501e-05,2.76867192345176e-05,2347696
"343","2020/12/08",6,0,3776,123,48,48,70,0.00160838541276213,2.55569716010932e-06,2.04455772808745e-05,2.04455772808745e-05,2.9816466867942e-05,2347696
"344","2020/12/09",0,0,3776,123,45,45,50,0.00160838541276213,0,1.91677287008199e-05,1.91677287008199e-05,2.12974763342443e-05,2347696
"345","2020/12/10",1,0,3777,123,46,46,51,0.00160881136228881,4.25949526684886e-07,1.95936782275048e-05,1.95936782275048e-05,2.17234258609292e-05,2347696
"346","2020/12/11",2,0,3779,123,45,45,53,0.00160966326134218,8.51899053369772e-07,1.91677287008199e-05,1.91677287008199e-05,2.2575324914299e-05,2347696
"347","2020/12/12",0,0,3779,123,37,37,53,0.00160966326134218,0,1.57601324873408e-05,1.57601324873408e-05,2.2575324914299e-05,2347696
"348","2020/12/13",3,0,3782,123,39,39,55,0.00161094110992224,1.27784858005466e-06,1.66120315407106e-05,1.66120315407106e-05,2.34272239676687e-05,2347696
"349","2020/12/14",0,0,3782,123,17,17,54,0.00161094110992224,0,7.24114195364306e-06,7.24114195364306e-06,2.30012744409838e-05,2347696
"350","2020/12/15",3,0,3785,123,18,18,54,0.00161221895850229,1.27784858005466e-06,7.66709148032795e-06,7.66709148032795e-06,2.30012744409838e-05,2347696
"351","2020/12/16",1,0,3786,123,18,18,55,0.00161264490802898,4.25949526684886e-07,7.66709148032795e-06,7.66709148032795e-06,2.34272239676687e-05,2347696
"352","2020/12/17",0,0,3786,123,16,16,52,0.00161264490802898,0,6.81519242695818e-06,6.81519242695818e-06,2.21493753876141e-05,2347696
"353","2020/12/18",0,0,3786,123,16,16,44,0.00161264490802898,0,6.81519242695818e-06,6.81519242695818e-06,1.8741779174135e-05,2347696
