"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"222","2020/08/09",2,0,110,0,11,11,18,0.000144149999868955,2.62090908852645e-06,1.44149999868955e-05,1.44149999868955e-05,2.3588181796738e-05,763094
"223","2020/08/10",0,0,110,0,11,11,18,0.000144149999868955,0,1.44149999868955e-05,1.44149999868955e-05,2.3588181796738e-05,763094
"224","2020/08/11",3,0,113,0,12,12,21,0.000148081363501744,3.93136363278967e-06,1.57254545311587e-05,1.57254545311587e-05,2.75195454295277e-05,763094
"225","2020/08/12",0,0,113,0,12,12,21,0.000148081363501744,0,1.57254545311587e-05,1.57254545311587e-05,2.75195454295277e-05,763094
"226","2020/08/13",15,0,128,0,26,26,33,0.000167738181665693,1.96568181639483e-05,3.40718181508438e-05,3.40718181508438e-05,4.32449999606864e-05,763094
"227","2020/08/14",5,0,133,0,31,31,34,0.000174290454387009,6.55227272131612e-06,4.06240908721599e-05,4.06240908721599e-05,4.45554545049496e-05,763094
"228","2020/08/15",0,0,133,0,30,30,34,0.000174290454387009,0,3.93136363278967e-05,3.93136363278967e-05,4.45554545049496e-05,763094
"229","2020/08/16",5,0,138,0,33,33,39,0.000180842727108325,6.55227272131612e-06,4.32449999606864e-05,4.32449999606864e-05,5.11077272262657e-05,763094
"230","2020/08/17",3,0,141,0,36,36,40,0.000184774090741114,3.93136363278967e-06,4.7176363593476e-05,4.7176363593476e-05,5.24181817705289e-05,763094
"231","2020/08/18",6,0,147,0,39,39,46,0.000192636818006694,7.86272726557934e-06,5.11077272262657e-05,5.11077272262657e-05,6.02809090361083e-05,763094
"232","2020/08/19",0,0,147,0,39,39,45,0.000192636818006694,0,5.11077272262657e-05,5.11077272262657e-05,5.8970454491845e-05,763094
"233","2020/08/20",6,0,153,0,45,45,51,0.000200499545272273,7.86272726557934e-06,5.8970454491845e-05,5.8970454491845e-05,6.68331817574244e-05,763094
"234","2020/08/21",1,0,154,0,44,44,51,0.000201809999816536,1.31045454426322e-06,5.76599999475818e-05,5.76599999475818e-05,6.68331817574244e-05,763094
"235","2020/08/22",1,0,155,0,45,45,50,0.0002031204543608,1.31045454426322e-06,5.8970454491845e-05,5.8970454491845e-05,6.55227272131612e-05,763094
"236","2020/08/23",0,0,155,0,42,42,50,0.0002031204543608,0,5.50390908590554e-05,5.50390908590554e-05,6.55227272131612e-05,763094
"237","2020/08/24",1,0,156,0,43,43,48,0.000204430908905063,1.31045454426322e-06,5.63495454033186e-05,5.63495454033186e-05,6.29018181246347e-05,763094
"238","2020/08/25",17,0,173,0,45,45,65,0.000226708636157538,2.22777272524748e-05,5.8970454491845e-05,5.8970454491845e-05,8.51795453771095e-05,763094
"239","2020/08/26",0,0,173,0,40,40,65,0.000226708636157538,0,5.24181817705289e-05,5.24181817705289e-05,8.51795453771095e-05,763094
"240","2020/08/27",11,0,184,0,51,51,74,0.000241123636144433,1.44149999868955e-05,6.68331817574244e-05,6.68331817574244e-05,9.69736362754785e-05,763094
"241","2020/08/28",11,0,195,0,57,57,85,0.000255538636131329,1.44149999868955e-05,7.46959090230037e-05,7.46959090230037e-05,0.000111388636262374,763094
"242","2020/08/29",0,0,195,0,54,54,82,0.000255538636131329,0,7.0764545390214e-05,7.0764545390214e-05,0.000107457272629584,763094
"243","2020/08/30",29,0,224,0,77,77,111,0.000293541817914962,3.80031817836335e-05,0.000100904999908268,0.000100904999908268,0.000145460454413218,763094
"244","2020/08/31",1,0,225,0,78,78,97,0.000294852272459225,1.31045454426322e-06,0.000102215454452531,0.000102215454452531,0.000127114090793533,763094
"245","2020/09/01",2,0,227,0,74,74,94,0.000297473181547752,2.62090908852645e-06,9.69736362754785e-05,9.69736362754785e-05,0.000123182727160743,763094
"246","2020/09/02",0,0,227,0,73,73,94,0.000297473181547752,0,9.56631817312153e-05,9.56631817312153e-05,0.000123182727160743,763094
"247","2020/09/03",0,0,227,0,72,72,89,0.000297473181547752,0,9.43527271869521e-05,9.43527271869521e-05,0.000116630454439427,763094
"248","2020/09/04",1,0,228,0,73,73,87,0.000298783636092015,1.31045454426322e-06,9.56631817312153e-05,9.56631817312153e-05,0.0001140095453509,763094
"249","2020/09/05",0,0,228,0,72,72,81,0.000298783636092015,0,9.43527271869521e-05,9.43527271869521e-05,0.000106146818085321,763094
"250","2020/09/06",0,0,228,0,55,55,81,0.000298783636092015,0,7.20749999344773e-05,7.20749999344773e-05,0.000106146818085321,763094
"251","2020/09/07",5,0,233,0,60,60,80,0.000305335908813331,6.55227272131612e-06,7.86272726557934e-05,7.86272726557934e-05,0.000104836363541058,763094
"252","2020/09/08",1,0,234,0,50,50,80,0.000306646363357594,1.31045454426322e-06,6.55227272131612e-05,6.55227272131612e-05,0.000104836363541058,763094
"253","2020/09/09",0,0,234,0,39,39,79,0.000306646363357594,0,5.11077272262657e-05,5.11077272262657e-05,0.000103525908996795,763094
"254","2020/09/10",4,0,238,0,43,43,83,0.000311888181534647,5.24181817705289e-06,5.63495454033186e-05,5.63495454033186e-05,0.000108767727173848,763094
"255","2020/09/11",3,0,241,0,17,17,85,0.000315819545167437,3.93136363278967e-06,2.22777272524748e-05,2.22777272524748e-05,0.000111388636262374,763094
"256","2020/09/12",3,0,244,0,19,19,71,0.000319750908800226,3.93136363278967e-06,2.48986363410012e-05,2.48986363410012e-05,9.30422726426888e-05,763094
"257","2020/09/13",1,0,245,0,18,18,72,0.00032106136334449,1.31045454426322e-06,2.3588181796738e-05,2.3588181796738e-05,9.43527271869521e-05,763094
"258","2020/09/14",0,0,245,0,18,18,61,0.00032106136334449,0,2.3588181796738e-05,2.3588181796738e-05,7.99377272000566e-05,763094
"259","2020/09/15",1,0,246,0,19,19,51,0.000322371817888753,1.31045454426322e-06,2.48986363410012e-05,2.48986363410012e-05,6.68331817574244e-05,763094
"260","2020/09/16",0,0,246,0,18,18,51,0.000322371817888753,0,2.3588181796738e-05,2.3588181796738e-05,6.68331817574244e-05,763094
"261","2020/09/17",0,0,246,0,18,18,22,0.000322371817888753,0,2.3588181796738e-05,2.3588181796738e-05,2.88299999737909e-05,763094
"262","2020/09/18",6,0,252,0,24,24,27,0.000330234545154332,7.86272726557934e-06,3.14509090623174e-05,3.14509090623174e-05,3.5382272695107e-05,763094
"263","2020/09/19",7,0,259,0,26,26,32,0.000339407726964175,9.17318180984256e-06,3.40718181508438e-05,3.40718181508438e-05,4.19345454164231e-05,763094
"264","2020/09/20",2,0,261,0,27,27,34,0.000342028636052701,2.62090908852645e-06,3.5382272695107e-05,3.5382272695107e-05,4.45554545049496e-05,763094
"265","2020/09/21",0,0,261,0,27,27,34,0.000342028636052701,0,3.5382272695107e-05,3.5382272695107e-05,4.45554545049496e-05,763094
"266","2020/09/22",0,0,261,0,23,23,33,0.000342028636052701,0,3.01404545180541e-05,3.01404545180541e-05,4.32449999606864e-05,763094
"267","2020/09/23",0,0,261,0,20,20,33,0.000342028636052701,0,2.62090908852645e-05,2.62090908852645e-05,4.32449999606864e-05,763094
"268","2020/09/24",2,0,263,0,19,19,35,0.000344649545141228,2.62090908852645e-06,2.48986363410012e-05,2.48986363410012e-05,4.58659090492128e-05,763094
"269","2020/09/25",0,0,263,0,18,18,30,0.000344649545141228,0,2.3588181796738e-05,2.3588181796738e-05,3.93136363278967e-05,763094
"270","2020/09/26",8,0,271,0,26,26,37,0.000355133181495333,1.04836363541058e-05,3.40718181508438e-05,3.40718181508438e-05,4.84868181377393e-05,763094
"271","2020/09/27",2,0,273,0,27,27,39,0.00035775409058386,2.62090908852645e-06,3.5382272695107e-05,3.5382272695107e-05,5.11077272262657e-05,763094
"272","2020/09/28",7,0,280,0,34,34,42,0.000366927272393703,9.17318180984256e-06,4.45554545049496e-05,4.45554545049496e-05,5.50390908590554e-05,763094
"273","2020/09/29",1,0,281,0,35,35,40,0.000368237726937966,1.31045454426322e-06,4.58659090492128e-05,4.58659090492128e-05,5.24181817705289e-05,763094
"274","2020/09/30",1,0,282,0,30,30,38,0.000369548181482229,1.31045454426322e-06,3.93136363278967e-05,3.93136363278967e-05,4.97972726820025e-05,763094
"275","2020/10/01",0,0,282,0,23,23,37,0.000369548181482229,0,3.01404545180541e-05,3.01404545180541e-05,4.84868181377393e-05,763094
"276","2020/10/02",1,0,283,0,22,22,38,0.000370858636026492,1.31045454426322e-06,2.88299999737909e-05,2.88299999737909e-05,4.97972726820025e-05,763094
"277","2020/10/03",0,0,283,0,22,22,37,0.000370858636026492,0,2.88299999737909e-05,2.88299999737909e-05,4.84868181377393e-05,763094
"278","2020/10/04",15,0,298,0,37,37,52,0.00039051545419044,1.96568181639483e-05,4.84868181377393e-05,4.84868181377393e-05,6.81436363016876e-05,763094
"279","2020/10/05",1,0,299,0,38,38,53,0.000391825908734704,1.31045454426322e-06,4.97972726820025e-05,4.97972726820025e-05,6.94540908459508e-05,763094
"280","2020/10/06",1,0,300,0,37,37,48,0.000393136363278967,1.31045454426322e-06,4.84868181377393e-05,4.84868181377393e-05,6.29018181246347e-05,763094
"281","2020/10/07",4,0,304,0,41,41,45,0.00039837818145602,5.24181817705289e-06,5.37286363147921e-05,5.37286363147921e-05,5.8970454491845e-05,763094
"282","2020/10/08",0,0,304,0,33,33,43,0.00039837818145602,0,4.32449999606864e-05,4.32449999606864e-05,5.63495454033186e-05,763094
"283","2020/10/09",2,0,306,0,33,33,45,0.000400999090544546,2.62090908852645e-06,4.32449999606864e-05,4.32449999606864e-05,5.8970454491845e-05,763094
"284","2020/10/10",0,0,306,0,26,26,45,0.000400999090544546,0,3.40718181508438e-05,3.40718181508438e-05,5.8970454491845e-05,763094
"285","2020/10/11",3,0,309,0,28,28,48,0.000404930454177336,3.93136363278967e-06,3.66927272393702e-05,3.66927272393702e-05,6.29018181246347e-05,763094
"286","2020/10/12",0,0,309,0,27,27,46,0.000404930454177336,0,3.5382272695107e-05,3.5382272695107e-05,6.02809090361083e-05,763094
"287","2020/10/13",4,0,313,0,31,31,50,0.000410172272354389,5.24181817705289e-06,4.06240908721599e-05,4.06240908721599e-05,6.55227272131612e-05,763094
"288","2020/10/14",3,0,316,0,33,33,45,0.000414103635987179,3.93136363278967e-06,4.32449999606864e-05,4.32449999606864e-05,5.8970454491845e-05,763094
"289","2020/10/15",0,0,316,0,33,33,43,0.000414103635987179,0,4.32449999606864e-05,4.32449999606864e-05,5.63495454033186e-05,763094
"290","2020/10/16",0,0,316,0,18,18,36,0.000414103635987179,0,2.3588181796738e-05,2.3588181796738e-05,4.7176363593476e-05,763094
"291","2020/10/17",9,0,325,0,26,26,44,0.000425897726885548,1.1794090898369e-05,3.40718181508438e-05,3.40718181508438e-05,5.76599999475818e-05,763094
"292","2020/10/18",2,0,327,0,27,27,45,0.000428518635974074,2.62090908852645e-06,3.5382272695107e-05,3.5382272695107e-05,5.8970454491845e-05,763094
"293","2020/10/19",3,0,330,0,26,26,48,0.000432449999606864,3.93136363278967e-06,3.40718181508438e-05,3.40718181508438e-05,6.29018181246347e-05,763094
"294","2020/10/20",1,0,331,0,27,27,48,0.000433760454151127,1.31045454426322e-06,3.5382272695107e-05,3.5382272695107e-05,6.29018181246347e-05,763094
"295","2020/10/21",1,0,332,0,26,26,49,0.00043507090869539,1.31045454426322e-06,3.40718181508438e-05,3.40718181508438e-05,6.42122726688979e-05,763094
"296","2020/10/22",4,0,336,0,30,30,38,0.000440312726872443,5.24181817705289e-06,3.93136363278967e-05,3.93136363278967e-05,4.97972726820025e-05,763094
"297","2020/10/23",0,0,336,0,27,27,37,0.000440312726872443,0,3.5382272695107e-05,3.5382272695107e-05,4.84868181377393e-05,763094
"298","2020/10/24",4,0,340,0,31,31,40,0.000445554545049496,5.24181817705289e-06,4.06240908721599e-05,4.06240908721599e-05,5.24181817705289e-05,763094
"299","2020/10/25",2,0,342,0,29,29,38,0.000448175454138022,2.62090908852645e-06,3.80031817836335e-05,3.80031817836335e-05,4.97972726820025e-05,763094
"300","2020/10/26",0,0,342,0,26,26,38,0.000448175454138022,0,3.40718181508438e-05,3.40718181508438e-05,4.97972726820025e-05,763094
"301","2020/10/27",3,0,345,0,29,29,39,0.000452106817770812,3.93136363278967e-06,3.80031817836335e-05,3.80031817836335e-05,5.11077272262657e-05,763094
"302","2020/10/28",1,0,346,0,30,30,40,0.000453417272315075,1.31045454426322e-06,3.93136363278967e-05,3.93136363278967e-05,5.24181817705289e-05,763094
"303","2020/10/29",0,0,346,0,21,21,37,0.000453417272315075,0,2.75195454295277e-05,2.75195454295277e-05,4.84868181377393e-05,763094
"304","2020/10/30",2,0,348,0,21,21,39,0.000456038181403602,2.62090908852645e-06,2.75195454295277e-05,2.75195454295277e-05,5.11077272262657e-05,763094
"305","2020/10/31",1,0,349,0,19,19,36,0.000457348635947865,1.31045454426322e-06,2.48986363410012e-05,2.48986363410012e-05,4.7176363593476e-05,763094
"306","2020/11/01",5,0,354,0,23,23,38,0.000463900908669181,6.55227272131612e-06,3.01404545180541e-05,3.01404545180541e-05,4.97972726820025e-05,763094
"307","2020/11/02",2,0,356,0,24,24,40,0.000466521817757707,2.62090908852645e-06,3.14509090623174e-05,3.14509090623174e-05,5.24181817705289e-05,763094
"308","2020/11/03",2,0,358,0,22,22,42,0.000469142726846234,2.62090908852645e-06,2.88299999737909e-05,2.88299999737909e-05,5.50390908590554e-05,763094
"309","2020/11/04",0,0,358,0,22,22,33,0.000469142726846234,0,2.88299999737909e-05,2.88299999737909e-05,4.32449999606864e-05,763094
"310","2020/11/05",0,0,358,0,18,18,31,0.000469142726846234,0,2.3588181796738e-05,2.3588181796738e-05,4.06240908721599e-05,763094
"311","2020/11/06",0,0,358,0,16,16,28,0.000469142726846234,0,2.09672727082116e-05,2.09672727082116e-05,3.66927272393702e-05,763094
"312","2020/11/07",1,0,359,0,17,17,28,0.000470453181390497,1.31045454426322e-06,2.22777272524748e-05,2.22777272524748e-05,3.66927272393702e-05,763094
"313","2020/11/08",0,0,359,0,14,14,27,0.000470453181390497,0,1.83463636196851e-05,1.83463636196851e-05,3.5382272695107e-05,763094
"314","2020/11/09",5,0,364,0,18,18,28,0.000477005454111813,6.55227272131612e-06,2.3588181796738e-05,2.3588181796738e-05,3.66927272393702e-05,763094
"315","2020/11/10",0,0,364,0,18,18,28,0.000477005454111813,0,2.3588181796738e-05,2.3588181796738e-05,3.66927272393702e-05,763094
"316","2020/11/11",0,0,364,0,16,16,24,0.000477005454111813,0,2.09672727082116e-05,2.09672727082116e-05,3.14509090623174e-05,763094
"317","2020/11/12",5,0,369,0,20,20,27,0.000483557726833129,6.55227272131612e-06,2.62090908852645e-05,2.62090908852645e-05,3.5382272695107e-05,763094
"318","2020/11/13",0,0,369,0,15,15,27,0.000483557726833129,0,1.96568181639483e-05,1.96568181639483e-05,3.5382272695107e-05,763094
"319","2020/11/14",6,0,375,0,19,19,30,0.000491420454098709,7.86272726557934e-06,2.48986363410012e-05,2.48986363410012e-05,3.93136363278967e-05,763094
"320","2020/11/15",0,0,375,0,17,17,29,0.000491420454098709,0,2.22777272524748e-05,2.22777272524748e-05,3.80031817836335e-05,763094
"321","2020/11/16",2,0,377,0,19,19,31,0.000494041363187235,2.62090908852645e-06,2.48986363410012e-05,2.48986363410012e-05,4.06240908721599e-05,763094
"322","2020/11/17",1,0,378,0,20,20,30,0.000495351817731498,1.31045454426322e-06,2.62090908852645e-05,2.62090908852645e-05,3.93136363278967e-05,763094
"323","2020/11/18",0,0,378,0,20,20,29,0.000495351817731498,0,2.62090908852645e-05,2.62090908852645e-05,3.80031817836335e-05,763094
"324","2020/11/19",0,0,378,0,19,19,24,0.000495351817731498,0,2.48986363410012e-05,2.48986363410012e-05,3.14509090623174e-05,763094
"325","2020/11/20",0,0,378,0,19,19,22,0.000495351817731498,0,2.48986363410012e-05,2.48986363410012e-05,2.88299999737909e-05,763094
"326","2020/11/21",1,0,379,0,15,15,21,0.000496662272275762,1.31045454426322e-06,1.96568181639483e-05,1.96568181639483e-05,2.75195454295277e-05,763094
"327","2020/11/22",3,0,382,0,18,18,24,0.000500593635908551,3.93136363278967e-06,2.3588181796738e-05,2.3588181796738e-05,3.14509090623174e-05,763094
"328","2020/11/23",4,0,386,0,22,22,28,0.000505835454085604,5.24181817705289e-06,2.88299999737909e-05,2.88299999737909e-05,3.66927272393702e-05,763094
"329","2020/11/24",0,0,386,0,17,17,28,0.000505835454085604,0,2.22777272524748e-05,2.22777272524748e-05,3.66927272393702e-05,763094
"330","2020/11/25",0,0,386,0,17,17,27,0.000505835454085604,0,2.22777272524748e-05,2.22777272524748e-05,3.5382272695107e-05,763094
"331","2020/11/26",3,0,389,0,14,14,30,0.000509766817718394,3.93136363278967e-06,1.83463636196851e-05,1.83463636196851e-05,3.93136363278967e-05,763094
"332","2020/11/27",6,0,395,0,20,20,31,0.000517629544983973,7.86272726557934e-06,2.62090908852645e-05,2.62090908852645e-05,4.06240908721599e-05,763094
"333","2020/11/28",1,0,396,0,19,19,32,0.000518939999528236,1.31045454426322e-06,2.48986363410012e-05,2.48986363410012e-05,4.19345454164231e-05,763094
"334","2020/11/29",0,0,396,0,18,18,32,0.000518939999528236,0,2.3588181796738e-05,2.3588181796738e-05,4.19345454164231e-05,763094
"335","2020/11/30",14,0,410,0,32,32,41,0.000537286363147921,1.83463636196851e-05,4.19345454164231e-05,4.19345454164231e-05,5.37286363147921e-05,763094
"336","2020/12/01",4,0,414,0,36,36,45,0.000542528181324974,5.24181817705289e-06,4.7176363593476e-05,4.7176363593476e-05,5.8970454491845e-05,763094
"337","2020/12/02",1,0,415,0,37,37,40,0.000543838635869238,1.31045454426322e-06,4.84868181377393e-05,4.84868181377393e-05,5.24181817705289e-05,763094
"338","2020/12/03",3,0,418,0,39,39,43,0.000547769999502027,3.93136363278967e-06,5.11077272262657e-05,5.11077272262657e-05,5.63495454033186e-05,763094
"339","2020/12/04",6,0,424,0,42,42,47,0.000555632726767607,7.86272726557934e-06,5.50390908590554e-05,5.50390908590554e-05,6.15913635803715e-05,763094
"340","2020/12/05",2,0,426,0,40,40,48,0.000558253635856133,2.62090908852645e-06,5.24181817705289e-05,5.24181817705289e-05,6.29018181246347e-05,763094
"341","2020/12/06",4,0,430,0,44,44,52,0.000563495454033186,5.24181817705289e-06,5.76599999475818e-05,5.76599999475818e-05,6.81436363016876e-05,763094
"342","2020/12/07",2,0,432,0,46,46,54,0.000566116363121712,2.62090908852645e-06,6.02809090361083e-05,6.02809090361083e-05,7.0764545390214e-05,763094
"343","2020/12/08",1,0,433,0,44,44,55,0.000567426817665976,1.31045454426322e-06,5.76599999475818e-05,5.76599999475818e-05,7.20749999344773e-05,763094
"344","2020/12/09",0,0,433,0,38,38,54,0.000567426817665976,0,4.97972726820025e-05,4.97972726820025e-05,7.0764545390214e-05,763094
"345","2020/12/10",1,0,434,0,38,38,52,0.000568737272210239,1.31045454426322e-06,4.97972726820025e-05,4.97972726820025e-05,6.81436363016876e-05,763094
"346","2020/12/11",2,0,436,0,40,40,50,0.000571358181298765,2.62090908852645e-06,5.24181817705289e-05,5.24181817705289e-05,6.55227272131612e-05,763094
"347","2020/12/12",1,0,437,0,27,27,51,0.000572668635843029,1.31045454426322e-06,3.5382272695107e-05,3.5382272695107e-05,6.68331817574244e-05,763094
"348","2020/12/13",1,0,438,0,24,24,52,0.000573979090387292,1.31045454426322e-06,3.14509090623174e-05,3.14509090623174e-05,6.81436363016876e-05,763094
"349","2020/12/14",0,0,438,0,23,23,49,0.000573979090387292,0,3.01404545180541e-05,3.01404545180541e-05,6.42122726688979e-05,763094
"350","2020/12/15",1,0,439,0,21,21,44,0.000575289544931555,1.31045454426322e-06,2.75195454295277e-05,2.75195454295277e-05,5.76599999475818e-05,763094
"351","2020/12/16",1,0,440,0,16,16,44,0.000576599999475818,1.31045454426322e-06,2.09672727082116e-05,2.09672727082116e-05,5.76599999475818e-05,763094
"352","2020/12/17",0,0,440,0,14,14,44,0.000576599999475818,0,1.83463636196851e-05,1.83463636196851e-05,5.76599999475818e-05,763094
"353","2020/12/18",0,0,440,0,10,10,30,0.000576599999475818,0,1.31045454426322e-05,1.31045454426322e-05,3.93136363278967e-05,763094
