"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"45077","2020/02/29","SM",34453,0,0,1,0,1,1,2.90250486169564e-05,0,2.90250486169564e-05,2.90250486169564e-05
"45076","2020/03/01","SM",34453,0,0,1,0,1,1,2.90250486169564e-05,0,2.90250486169564e-05,2.90250486169564e-05
"45075","2020/03/02","SM",34453,7,1,8,1,8,8,0.000232200388935651,0.000203175340318695,0.000232200388935651,0.000232200388935651
"45074","2020/03/04","SM",34453,2,0,10,1,10,10,0.000290250486169564,5.80500972339129e-05,0.000290250486169564,0.000290250486169564
"45073","2020/03/05","SM",34453,5,0,15,1,15,15,0.000435375729254347,0.000145125243084782,0.000435375729254347,0.000435375729254347
"45072","2020/03/06","SM",34453,7,0,22,1,22,22,0.000638551069573042,0.000203175340318695,0.000638551069573042,0.000638551069573042
"45071","2020/03/07","SM",34453,1,0,23,1,23,23,0.000667576118189998,2.90250486169564e-05,0.000667576118189998,0.000667576118189998
"45070","2020/03/08","SM",34453,3,0,26,1,26,26,0.000754651264040867,8.70751458508693e-05,0.000754651264040867,0.000754651264040867
"45069","2020/03/09","SM",34453,11,0,37,1,37,37,0.00107392679882739,0.000319275534786521,0.00107392679882739,0.00107392679882739
"45068","2020/03/10","SM",34453,12,1,49,2,49,49,0.00142222738223087,0.000348300583403477,0.00142222738223087,0.00142222738223087
"45067","2020/03/11","SM",34453,13,0,62,2,62,62,0.0017995530142513,0.000377325632020434,0.0017995530142513,0.0017995530142513
"45066","2020/03/12","SM",34453,4,1,66,3,65,66,0.00191565320871912,0.000116100194467826,0.00188662816010217,0.00191565320871912
"45065","2020/03/13","SM",34453,1,2,67,5,66,67,0.00194467825733608,2.90250486169564e-05,0.00191565320871912,0.00194467825733608
"45064","2020/03/14","SM",34453,6,0,73,5,72,73,0.00211882854903782,0.000174150291701739,0.00208980350042086,0.00211882854903782
"45063","2020/03/15","SM",34453,19,0,92,5,84,92,0.00267030447275999,0.000551475923722172,0.00243810408382434,0.00267030447275999
"45062","2020/03/16","SM",34453,6,2,98,7,88,98,0.00284445476446173,0.000174150291701739,0.00255420427829217,0.00284445476446173
"45061","2020/03/17","SM",34453,4,2,102,9,87,102,0.00296055495892956,0.000116100194467826,0.00252517922967521,0.00296055495892956
"45060","2020/03/18","SM",34453,2,2,104,11,82,103,0.00301860505616347,5.80500972339129e-05,0.00238005398659043,0.00298958000754651
"45059","2020/03/19","SM",34453,5,3,109,14,86,108,0.00316373029924825,0.000145125243084782,0.00249615418105825,0.0031347052506313
"45058","2020/03/20","SM",34453,17,0,126,14,100,125,0.00365715612573651,0.000493425826488259,0.00290250486169564,0.00362813107711955
"45057","2020/03/21","SM",34453,25,0,151,14,114,143,0.00438278234116042,0.000725626215423911,0.00330885554233303,0.00415058195222477
"45056","2020/03/22","SM",34453,0,6,151,20,102,141,0.00438278234116042,0,0.00296055495892956,0.00409253185499086
"45055","2020/03/23","SM",34453,0,0,151,20,89,136,0.00438278234116042,0,0.00258322932690912,0.00394740661190607
"45054","2020/03/24","SM",34453,36,0,187,20,121,165,0.00542768409137085,0.00104490175021043,0.00351203088265173,0.00478913302179781
"45053","2020/03/25","SM",34453,0,1,187,21,120,164,0.00542768409137085,0,0.00348300583403477,0.00476010797318085
"45052","2020/03/26","SM",34453,21,0,208,21,135,182,0.00603721011232694,0.000609526020956085,0.00391838156328912,0.00528255884828607
"45051","2020/03/27","SM",34453,10,0,218,21,126,181,0.0063274605984965,0.000290250486169564,0.00365715612573651,0.00525353379966911
"45050","2020/03/28","SM",34453,5,0,223,21,125,174,0.00647258584158129,0.000145125243084782,0.00362813107711955,0.00505035845935042
"45049","2020/03/29","SM",34453,1,1,224,22,122,162,0.00650161089019824,2.90250486169564e-05,0.00354105593126868,0.00470205787594694
"45048","2020/03/30","SM",34453,5,2,229,24,125,163,0.00664673613328302,0.000145125243084782,0.00362813107711955,0.0047310829245639
"45047","2020/03/31","SM",34453,0,1,229,25,120,162,0.00664673613328302,0,0.00348300583403477,0.00470205787594694
"45046","2020/04/01","SM",34453,1,1,230,26,104,157,0.00667576118189998,2.90250486169564e-05,0.00301860505616347,0.00455693263286216
"45045","2020/04/02","SM",34453,6,0,236,26,85,144,0.00684991147360172,0.000174150291701739,0.0024671291324413,0.00417960700084173
"45044","2020/04/03","SM",34453,9,4,245,30,94,147,0.00711113691115433,0.000261225437552608,0.0027283545699939,0.0042666821466926
"45043","2020/04/04","SM",34453,6,2,251,32,100,149,0.00728528720285606,0.000174150291701739,0.00290250486169564,0.00432473224392651
"45042","2020/04/05","SM",34453,8,0,259,32,72,155,0.00751748759179172,0.000232200388935651,0.00208980350042086,0.00449888253562825
"45041","2020/04/06","SM",34453,7,0,266,32,79,157,0.00772066293211041,0.000203175340318695,0.00229297884073956,0.00455693263286216
"45040","2020/04/07","SM",34453,11,0,277,32,69,151,0.00803993846689693,0.000319275534786521,0.00200272835456999,0.00438278234116042
"45039","2020/04/08","SM",34453,2,2,279,34,61,128,0.00809798856413084,5.80500972339129e-05,0.00177052796563434,0.00371520622297042
"45038","2020/04/09","SM",34453,29,0,308,34,85,157,0.00893971497402258,0.000841726409891737,0.0024671291324413,0.00455693263286216
"45037","2020/04/10","SM",34453,25,0,333,34,109,182,0.00966534118944649,0.000725626215423911,0.00316373029924825,0.00528255884828607
"45036","2020/04/11","SM",34453,11,0,344,34,115,157,0.00998461672423301,0.000319275534786521,0.00333788059094999,0.00455693263286216
"45035","2020/04/12","SM",34453,12,1,356,35,127,169,0.0103329173076365,0.000348300583403477,0.00368618117435347,0.00490523321626564
"45034","2020/04/13","SM",34453,0,0,356,35,126,148,0.0103329173076365,0,0.00365715612573651,0.00429570719530955
"45033","2020/04/14","SM",34453,0,1,356,36,120,138,0.0103329173076365,0,0.00348300583403477,0.00400545670913999
"45032","2020/04/15","SM",34453,16,0,372,36,127,149,0.0107973180855078,0.000464400777871303,0.00368618117435347,0.00432473224392651
"45031","2020/04/16","SM",34453,20,0,392,36,141,168,0.0113778190578469,0.000580500972339129,0.00409253185499086,0.00487620816764868
"45030","2020/04/17","SM",34453,34,2,426,38,167,197,0.0123646707108234,0.000986851652976519,0.00484718311903172,0.00571793457754042
"45029","2020/04/18","SM",34453,9,1,435,39,169,206,0.012625896148376,0.000261225437552608,0.00490523321626564,0.00597916001509303
"45028","2020/04/19","SM",34453,20,0,455,39,178,225,0.0132063971207152,0.000580500972339129,0.00516645865381824,0.0065306359388152
"45027","2020/04/20","SM",34453,6,0,461,39,182,225,0.0133805474124169,0.000174150291701739,0.00528255884828607,0.0065306359388152
"45026","2020/04/21","SM",34453,1,0,462,39,154,217,0.0134095724610339,2.90250486169564e-05,0.00446985748701129,0.00629843554987955
"45025","2020/04/22","SM",34453,14,1,476,40,143,225,0.0138159231416713,0.00040635068063739,0.00415058195222477,0.0065306359388152
"45024","2020/04/23","SM",34453,12,0,488,40,144,229,0.0141642237250747,0.000348300583403477,0.00417960700084173,0.00664673613328302
"45023","2020/04/24","SM",34453,13,0,501,40,145,235,0.0145415493570952,0.000377325632020434,0.00420863204945868,0.00682088642498476
"45022","2020/04/25","SM",34453,12,0,513,40,157,236,0.0148898499404986,0.000348300583403477,0.00455693263286216,0.00684991147360172
"45021","2020/04/26","SM",34453,0,0,513,40,157,234,0.0148898499404986,0,0.00455693263286216,0.00679186137636781
"45020","2020/04/27","SM",34453,25,1,538,41,166,230,0.0156154761559226,0.000725626215423911,0.00481815807041477,0.00667576118189998
"45019","2020/04/28","SM",34453,0,0,538,41,146,205,0.0156154761559226,0,0.00423765709807564,0.00595013496647607
"45018","2020/04/29","SM",34453,15,0,553,41,127,209,0.0160508518851769,0.000435375729254347,0.00368618117435347,0.00606623516094389
"45017","2020/04/30","SM",34453,10,0,563,41,128,207,0.0163411023713465,0.000290250486169564,0.00371520622297042,0.00600818506370998
"45016","2020/05/01","SM",34453,6,0,569,41,114,213,0.0165152526630482,0.000174150291701739,0.00330885554233303,0.00618233535541172
"45015","2020/05/02","SM",34453,11,0,580,41,119,224,0.0168345281978347,0.000319275534786521,0.00345398078541782,0.00650161089019824
"45014","2020/05/03","SM",34453,0,0,580,41,118,208,0.0168345281978347,0,0.00342495573680086,0.00603721011232694
"45013","2020/05/04","SM",34453,2,0,582,41,106,190,0.0168925782950686,5.80500972339129e-05,0.00307665515339738,0.00551475923722172
"45012","2020/05/05","SM",34453,0,0,582,41,94,156,0.0168925782950686,0,0.0027283545699939,0.0045279075842452
"45011","2020/05/06","SM",34453,7,0,589,41,88,154,0.0170957536353873,0.000203175340318695,0.00255420427829217,0.00446985748701129
"45010","2020/05/07","SM",34453,19,0,608,41,95,153,0.0176472295591095,0.000551475923722172,0.00275737961861086,0.00444083243839433
"45009","2020/05/08","SM",34453,14,0,622,41,109,161,0.0180535802397469,0.00040635068063739,0.00316373029924825,0.00467303282732999
"45008","2020/05/09","SM",34453,1,0,623,41,85,161,0.0180826052883639,2.90250486169564e-05,0.0024671291324413,0.00467303282732999
"45007","2020/05/10","SM",34453,14,0,637,41,99,161,0.0184889559690012,0.00040635068063739,0.00287347981307869,0.00467303282732999
"45006","2020/05/11","SM",34453,-9,0,628,41,75,140,0.0182277305314486,0.000261225437552608,0.00217687864627173,0.0040635068063739
"45005","2020/05/12","SM",34453,0,0,628,41,65,127,0.0182277305314486,0,0.00188662816010217,0.00368618117435347
"45004","2020/05/13","SM",34453,10,0,638,41,69,125,0.0185179810176182,0.000290250486169564,0.00200272835456999,0.00362813107711955
"45003","2020/05/14","SM",34453,5,0,643,41,63,130,0.018663106260703,0.000145125243084782,0.00182857806286826,0.00377325632020434
"45002","2020/05/15","SM",34453,5,0,648,41,68,110,0.0188082315037878,0.000145125243084782,0.00197370330595304,0.00319275534786521
"45001","2020/05/16","SM",34453,4,0,652,41,70,114,0.0189243316982556,0.000116100194467826,0.00203175340318695,0.00330885554233303
"45000","2020/05/17","SM",34453,1,0,653,41,71,100,0.0189533567468726,2.90250486169564e-05,0.00206077845180391,0.00290250486169564
"44999","2020/05/18","SM",34453,1,0,654,41,65,91,0.0189823817954895,2.90250486169564e-05,0.00188662816010217,0.00264127942414304
"44998","2020/05/19","SM",34453,0,0,654,41,46,85,0.0189823817954895,0,0.00133515223638,0.0024671291324413
"44997","2020/05/20","SM",34453,1,0,655,41,33,75,0.0190114068441065,2.90250486169564e-05,0.000957826604359562,0.00217687864627173
"44996","2020/05/21","SM",34453,1,0,656,41,33,76,0.0190404318927234,2.90250486169564e-05,0.000957826604359562,0.00220590369488869
"44995","2020/05/22","SM",34453,2,0,658,41,21,76,0.0190984819899573,5.80500972339129e-05,0.000609526020956085,0.00220590369488869
"44994","2020/05/23","SM",34453,3,0,661,41,33,79,0.0191855571358082,8.70751458508693e-05,0.000957826604359562,0.00229297884073956
