"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"6439","2020/06/29","PT",10276617,2513,34,41646,1564,30368,41646,0.00405250093488937,0.000244535726105196,0.0029550580701801,0.00405250093488937
"6438","2020/07/06","PT",10276617,2251,50,43897,1614,27312,43897,0.00427154188970942,0.000219040954820054,0.00265768394404501,0.00427154188970942
"6437","2020/07/13","PT",10276617,2615,46,46512,1660,26306,46482,0.0045260030611241,0.000254461171414679,0.00255979180697305,0.00452308381250367
"6436","2020/07/20","PT",10276617,2124,29,48636,1689,24790,48391,0.00473268586345098,0.000206682802326875,0.00241227244335368,0.00470884533305075
"6435","2020/07/27","PT",10276617,1528,28,50164,1717,24640,48564,0.00488137292651852,0.000148687063067545,0.0023976762002515,0.00472567966676193
"6434","2020/08/03","PT",10276617,1299,21,51463,1738,23882,45501,0.0050077763917834,0.000126403465264882,0.00232391651844182,0.00442762438261541
"6433","2020/08/10","PT",10276617,1205,18,52668,1756,23632,41390,0.00512503287803759,0.000117256486254183,0.00229958944660485,0.00402759001332832
"6432","2020/08/17","PT",10276617,1434,22,54102,1778,23479,37517,0.00526457296209443,0.000139540084056845,0.00228470127864063,0.00365071501643002
"6431","2020/08/24","PT",10276617,1495,18,55597,1796,23097,35391,0.0054100488516795,0.000145475889585065,0.00224752951287374,0.00344383759752845
"6430","2020/08/31","PT",10276617,2171,23,57768,1819,23275,33922,0.00562130514351172,0.000211256291832225,0.00226485038802166,0.00330089172341443
"6429","2020/09/07","PT",10276617,2490,21,60258,1840,23568,34734,0.00586360277900792,0.000242297635496195,0.00229336171621459,0.0033799060527409
"6428","2020/09/14","PT",10276617,3725,27,63983,1867,24850,36402,0.00622607614937873,0.000362473370370814,0.00241811094059456,0.00354221627603714
"6427","2020/09/21","PT",10276617,4594,45,68577,1912,26931,39541,0.00667311042145484,0.000447034272076112,0.00262060948656547,0.00384766699002211
"6426","2020/09/28","PT",10276617,5027,41,73604,1953,29707,42981,0.00716227918195258,0.00048916876049774,0.00289073729224316,0.00418240749849878
"6425","2020/10/05","PT",10276617,4643,42,78247,1995,31735,45747,0.00761408156010874,0.000451802378156158,0.00308807849898464,0.00445156222130298
"6424","2020/10/12","PT",10276617,8417,85,86664,2080,38028,52171,0.00843312541471576,0.000819043854607017,0.00370043955126478,0.0050766706592257
"6423","2020/10/19","PT",10276617,13247,101,99911,2181,49747,63221,0.00972216829721298,0.00128904288249723,0.00484079537069446,0.00615192723441965
"6422","2020/10/26","PT",10276617,18775,135,118686,2316,67223,79553,0.0115491313921692,0.00182696309495625,0.00654135500038583,0.00774116618338506
"6421","2020/11/02","PT",10276617,25655,228,144341,2544,91673,102695,0.0140455755040788,0.00249644411190959,0.00892054262604123,0.00999307456918945
"6420","2020/11/09","PT",10276617,34983,352,179324,2896,125222,135427,0.0174497113203693,0.00340413581629052,0.0121851383582749,0.0131781694306599
"6419","2020/11/16","PT",10276617,37977,485,217301,3381,161704,170789,0.0211451881489794,0.00369547682861004,0.0157351392972999,0.0166191850878553
"6418","2020/11/23","PT",10276617,43457,516,260758,3897,202990,212122,0.0253739143922557,0.00422872624327636,0.019752609248744,0.0206412285288048
"6417","2020/11/30","PT",10276617,34041,530,294799,4427,234541,244635,0.0286863858018646,0.00331247140960882,0.0228227830228566,0.023805012875346
"6416","2020/12/07","PT",10276617,27675,536,322474,4963,258491,271011,0.0313793926542168,0.00269300685235229,0.0251533165048381,0.0263716162624334
"6415","2020/12/14","PT",10276617,26270,596,348744,5559,280167,296076,0.0339356813628454,0.00255628870862853,0.0272625709413905,0.0288106484848078
