"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"224","2020/08/11",397,7,21269,570,5039,5039,7477,0.032957054644343,0.00061516529661969,0.00780810561628871,0.00780810561628871,0.0115858713421295,645355
"225","2020/08/12",375,7,21644,577,5012,5012,7423,0.0335381301764145,0.000581075532071495,0.00776626817797956,0.00776626817797956,0.0115021964655112,645355
"226","2020/08/13",349,7,21993,584,4943,4943,7363,0.0340789178049291,0.000540787628514539,0.00765935028007841,0.00765935028007841,0.0114092243803798,645355
"227","2020/08/14",321,11,22314,595,4866,4866,7279,0.0345763184603823,0.0004974006554532,0.00754003610415973,0.00754003610415973,0.0112790634611958,645355
"228","2020/08/15",305,8,22619,603,4776,4776,7173,0.0350489265598004,0.00047260809941815,0.00740057797646257,0.00740057797646257,0.0111148127774636,645355
"229","2020/08/16",293,9,22912,612,4650,4650,7071,0.0355029402421923,0.000454013682391862,0.00720533659768654,0.00720533659768654,0.0109567602327401,645355
"230","2020/08/17",281,6,23193,618,4492,4492,6963,0.0359383595075579,0.000435419265365574,0.00696051010684042,0.00696051010684042,0.0107894104795035,645355
"231","2020/08/18",269,7,23462,625,4336,4336,6830,0.0363551843558971,0.000416824848339286,0.00671878268549868,0.00671878268549868,0.0105833223574622,645355
"232","2020/08/19",255,8,23717,633,4173,4173,6667,0.0367503157177058,0.000395131361808617,0.0064662085208916,0.0064662085208916,0.0103307481928551,645355
"233","2020/08/20",247,7,23964,640,3986,3986,6516,0.0371330508014968,0.000382735083791092,0.00617644552223195,0.00617644552223195,0.0100967684452743,645355
"234","2020/08/21",236,6,24200,646,3777,3777,6357,0.0374987410030138,0.000365690201516995,0.0058525927590241,0.0058525927590241,0.00985039241967599,645355
"235","2020/08/22",220,8,24420,654,3548,3548,6158,0.0378396386484958,0.000340897645481944,0.00549774930077244,0.00549774930077244,0.00954203500399005,645355
"236","2020/08/23",202,7,24622,661,3353,3353,5921,0.0381526446684383,0.000313006019942512,0.00519559002409527,0.00519559002409527,0.00917479526772087,645355
"237","2020/08/24",189,8,24811,669,3167,3167,5685,0.0384455067366023,0.000292862068164034,0.0049073765601878,0.0049073765601878,0.00880910506620387,645355
"238","2020/08/25",175,9,24986,678,2993,2993,5442,0.0387166753182357,0.000271168581633365,0.00463775751330663,0.00463775751330663,0.00843256812142154,645355
"239","2020/08/26",154,9,25140,687,2826,2826,5162,0.0389553036700731,0.000238628351837361,0.00437898520969079,0.00437898520969079,0.00799869839080816,645355
"240","2020/08/27",144,7,25284,694,2665,2665,4861,0.0391784366743885,0.000223133004315454,0.00412951011458809,0.00412951011458809,0.00753228843039877,645355
"241","2020/08/28",131,8,25415,702,2503,2503,4543,0.0393814257269255,0.000202989052536976,0.00387848548473321,0.00387848548473321,0.00703953637920214,645355
"242","2020/08/29",122,6,25537,708,2344,2344,4268,0.0395704689666928,0.00018904323976726,0.00363210945913489,0.00363210945913489,0.00661341432234971,645355
"243","2020/08/30",98,5,25635,713,2173,2173,3991,0.0397223233724074,0.000151854405714684,0.00336713901651029,0.00336713901651029,0.0061841931959929,645355
"244","2020/08/31",94,4,25729,717,2012,2012,3736,0.0398679796391134,0.000145656266705922,0.0031176639214076,0.0031176639214076,0.00578906183418429,645355
"245","2020/09/01",91,7,25820,724,1856,1856,3506,0.0400089873015627,0.00014100766244935,0.00287593650006586,0.00287593650006586,0.00543266884118044,645355
"246","2020/09/02",84,7,25904,731,1704,1704,3285,0.0401391482207467,0.000130160919184015,0.00264040721773288,0.00264040721773288,0.0050902216609463,645355
"247","2020/09/03",96,8,26000,739,1580,1580,3088,0.040287903556957,0.000148755336210303,0.00244826490846123,0.00244826490846123,0.00478496331476474,645355
"248","2020/09/04",99,5,26099,744,1477,1477,2906,0.0404413074974239,0.000153403940466875,0.0022886628289856,0.0022886628289856,0.00450294798986604,645355
"249","2020/09/05",107,8,26206,752,1395,1395,2744,0.0406071077159083,0.0001658002184844,0.00216160097930596,0.00216160097930596,0.00425192336001116,645355
"250","2020/09/06",102,7,26308,759,1322,1322,2591,0.0407651602606317,0.000158052544723447,0.00204848494239605,0.00204848494239605,0.00401484454292599,645355
"251","2020/09/07",105,5,26413,764,1273,1273,2449,0.0409278614096118,0.000162701148980019,0.0019725577395387,0.0019725577395387,0.00379481060811491,645355
"252","2020/09/08",98,1,26511,765,1227,1227,2311,0.0410797158153264,0.000151854405714684,0.00190127914093793,0.00190127914093793,0.0035809748123126,645355
"253","2020/09/09",91,5,26602,770,1187,1187,2182,0.0412207234777758,0.00014100766244935,0.00183929775085031,0.00183929775085031,0.00338108482928001,645355
"254","2020/09/10",86,4,26688,774,1151,1151,2066,0.0413539834664642,0.000133259988688396,0.00178351449977144,0.00178351449977144,0.00320133879802589,645355
"255","2020/09/11",85,3,26773,777,1138,1138,1962,0.0414856939204004,0.000131710453936206,0.00176337054799297,0.00176337054799297,0.00304018718379806,645355
"256","2020/09/12",78,5,26851,782,1122,1122,1865,0.0416065576310713,0.000120863710670871,0.00173857799195791,0.00173857799195791,0.00288988231283557,645355
"257","2020/09/13",77,3,26928,785,1108,1108,1788,0.04172587180699,0.00011931417591868,0.00171688450542725,0.00171688450542725,0.00277056813691689,645355
"258","2020/09/14",81,3,27009,788,1105,1105,1725,0.0418513841219174,0.000125512314927443,0.00171223590117067,0.00171223590117067,0.00267294744752888,645355
"259","2020/09/15",79,4,27088,792,1088,1088,1673,0.0419737973673405,0.000122413245423062,0.00168589381038343,0.00168589381038343,0.00259237164041497,645355
"260","2020/09/16",75,4,27163,796,1064,1064,1626,0.0420900124737548,0.000116215106414299,0.00164870497633086,0.00164870497633086,0.002519543507062,645355
"261","2020/09/17",86,5,27249,801,1043,1043,1614,0.0422232724624432,0.000133259988688396,0.00161616474653485,0.00161616474653485,0.00250094909003572,645355
"262","2020/09/18",97,3,27346,804,1038,1038,1617,0.0423735773334056,0.000150304870962494,0.0016084170727739,0.0016084170727739,0.00250559769429229,645355
"263","2020/09/19",82,4,27428,808,1015,1015,1608,0.0425006391830853,0.000127061849679634,0.00157277777347351,0.00157277777347351,0.00249165188152257,645355
"264","2020/09/20",125,3,27553,811,1042,1042,1649,0.0426943310271091,0.000193691844023832,0.00161461521178266,0.00161461521178266,0.00255518280636239,645355
"265","2020/09/21",245,1,27798,812,1196,1196,1798,0.0430739670413958,0.00037963601428671,0.00185324356362002,0.00185324356362002,0.0027860634844388,645355
"266","2020/09/22",156,2,27954,814,1266,1266,1855,0.0433156944627376,0.000241727421341742,0.00196171099627337,0.00196171099627337,0.00287438696531366,645355
"267","2020/09/23",0,5,27954,819,1181,1181,1748,0.0433156944627376,0,0.00183000054233716,0.00183000054233716,0.00270858674682926,645355
"268","2020/09/24",247,4,28201,823,1350,1350,1893,0.0436984295465287,0.000382735083791092,0.00209187191545738,0.00209187191545738,0.00293326928589691,645355
"269","2020/09/25",214,3,28415,826,1487,1487,2002,0.0440300299834975,0.0003316004369688,0.0023041581765075,0.0023041581765075,0.00310216857388569,645355
"270","2020/09/26",0,0,28415,826,1406,1406,1904,0.0440300299834975,0,0.00217864586158006,0.00217864586158006,0.00295031416817101,645355
"271","2020/09/27",215,0,28630,826,1542,1542,2028,0.0443631799552184,0.000333149971720991,0.00238938258787799,0.00238938258787799,0.00314245647744265,645355
"272","2020/09/28",179,5,28809,831,1646,1646,2121,0.0446405466758606,0.000277366720642127,0.00255053420210582,0.00255053420210582,0.00328656320939638,645355
"273","2020/09/29",172,8,28981,839,1732,1732,2208,0.0449070666532374,0.000266519977376793,0.00268379419079421,0.00268379419079421,0.00342137273283697,645355
"274","2020/09/30",96,4,29077,843,1731,1731,2226,0.0450558219894477,0.000148755336210303,0.00268224465604202,0.00268224465604202,0.0034492643583764,645355
"275","2020/10/01",98,5,29175,848,1747,1747,2247,0.0452076763951623,0.000151854405714684,0.00270703721207707,0.00270703721207707,0.0034818045881724,645355
"276","2020/10/02",0,5,29175,853,1622,1622,2166,0.0452076763951623,0,0.00251334536805324,0.00251334536805324,0.00335629227324496,645355
"277","2020/10/03",183,4,29358,857,1560,1560,2270,0.0454912412548132,0.00028356485965089,0.00241727421341742,0.00241727421341742,0.00351744388747279,645355
"278","2020/10/04",92,6,29450,863,1496,1496,2287,0.0456337984520148,0.00014255719720154,0.00231810398927722,0.00231810398927722,0.00354378597826003,645355
"279","2020/10/05",89,2,29539,865,1585,1585,2290,0.0457717070449598,0.000137908592944968,0.00245601258222219,0.00245601258222219,0.0035484345825166,645355
"280","2020/10/06",95,4,29634,869,1433,1433,2288,0.0459189128464179,0.000147205801458112,0.00222048329988921,0.00222048329988921,0.00354533551301222,645355
"281","2020/10/07",103,4,29737,873,1322,1322,2309,0.0460785149258935,0.000159602079475637,0.00204848494239605,0.00204848494239605,0.00357787574280822,645355
"282","2020/10/08",105,4,29842,877,1427,1427,2289,0.0462412160748735,0.000162701148980019,0.00221118609137606,0.00221118609137606,0.00354688504776441,645355
"283","2020/10/09",109,4,29951,881,1321,1321,2153,0.0464101153628623,0.000168899287988781,0.00204693540764386,0.00204693540764386,0.00333614832146648,645355
"284","2020/10/10",0,6,29951,887,1142,1142,1997,0.0464101153628623,0,0.00176956868700173,0.00176956868700173,0.00309442090012474,645355
"285","2020/10/11",245,3,30196,890,1215,1215,2242,0.046789751377149,0.00037963601428671,0.00188268472391165,0.00188268472391165,0.00347405691441145,645355
"286","2020/10/12",0,4,30196,894,1119,1119,1995,0.046789751377149,0,0.00173392938770134,0.00173392938770134,0.00309132183062036,645355
"287","2020/10/13",284,5,30480,899,1305,1305,2065,0.0472298192467712,0.000440067869622146,0.0020221428516088,0.0020221428516088,0.0031997892632737,645355
"288","2020/10/14",286,5,30766,904,1591,1591,2351,0.0476729861858977,0.000443166939126527,0.00246530979073533,0.00246530979073533,0.00364295620240023,645355
"289","2020/10/15",295,4,31061,908,1703,1703,2431,0.0481300989377939,0.000457112751896243,0.00263885768298069,0.00263885768298069,0.00376691898257548,645355
"290","2020/10/16",204,4,31265,912,1815,1815,2456,0.0484462040272408,0.000316105089446894,0.00281240557522604,0.00281240557522604,0.00380565735138025,645355
"291","2020/10/17",191,5,31456,917,1917,1917,2475,0.0487421651649092,0.000295961137668415,0.00297045811994949,0.00297045811994949,0.00383509851167187,645355
"292","2020/10/18",210,5,31666,922,2032,2032,2589,0.0490675674628693,0.000325402297960037,0.00314865461645141,0.00314865461645141,0.00401174547342161,645355
"293","2020/10/19",0,4,31666,926,1929,1929,2491,0.0490675674628693,0,0.00298905253697577,0.00298905253697577,0.00385989106770692,645355
"294","2020/10/20",309,3,31975,929,2133,2133,2800,0.0495463737012962,0.000478806238426912,0.00330515762642267,0.00330515762642267,0.00433869730613383,645355
"295","2020/10/21",145,4,32120,933,2169,2169,2762,0.0497710562403638,0.000224682539067645,0.00336094087750153,0.00336094087750153,0.00427981498555059,645355
"296","2020/10/22",142,3,32262,936,2311,2311,2812,0.0499910901751749,0.000220033934811073,0.0035809748123126,0.0035809748123126,0.00435729172316012,645355
"297","2020/10/23",159,4,32421,940,2225,2225,2882,0.0502374662007732,0.000246376025598314,0.00344771482362421,0.00344771482362421,0.00446575915581347,645355
"298","2020/10/24",164,4,32585,944,2389,2389,2951,0.0504915899001325,0.000254123699359267,0.00370183852298347,0.00370183852298347,0.00457267705371462,645355
"299","2020/10/25",0,5,32585,949,2105,2105,2848,0.0504915899001325,0,0.00326177065336133,0.00326177065336133,0.00441307497423898,645355
"300","2020/10/26",340,4,32925,953,2159,2159,3083,0.0510184317158773,0.000526841815744823,0.00334544552997962,0.00334544552997962,0.00477721564100379,645355
"301","2020/10/27",0,4,32925,957,1864,1864,2974,0.0510184317158773,0,0.00288833277808338,0.00288833277808338,0.00460831635301501,645355
"302","2020/10/28",0,5,32925,962,1660,1660,2974,0.0510184317158773,0,0.00257222768863649,0.00257222768863649,0.00460831635301501,645355
"303","2020/10/29",520,5,33445,967,1989,1989,3249,0.0518241897870165,0.00080575807113914,0.00308202462210721,0.00308202462210721,0.00503443840986744,645355
"304","2020/10/30",0,4,33445,971,1779,1779,3249,0.0518241897870165,0,0.00275662232414717,0.00275662232414717,0.00503443840986744,645355
"305","2020/10/31",0,4,33445,975,1779,1779,2965,0.0518241897870165,0,0.00275662232414717,0.00275662232414717,0.00459437054024529,645355
"306","2020/11/01",570,4,34015,979,2040,2040,3249,0.0527074245957651,0.000883234808748673,0.00316105089446894,0.00316105089446894,0.00503443840986744,645355
"307","2020/11/02",0,4,34015,983,1895,1895,2954,0.0527074245957651,0,0.00293636835540129,0.00293636835540129,0.00457732565797119,645355
"308","2020/11/03",0,4,34015,987,1753,1753,2750,0.0527074245957651,0,0.00271633442059022,0.00271633442059022,0.0042612205685243,645355
"309","2020/11/04",0,5,34015,992,1594,1594,2559,0.0527074245957651,0,0.0024699583949919,0.0024699583949919,0.00396525943085589,645355
"310","2020/11/05",767,5,34782,997,2197,2197,3116,0.0538959177506954,0.00118849315493023,0.00340432785056287,0.00340432785056287,0.00482835028782608,645355
"311","2020/11/06",184,5,34966,1002,2381,2381,3300,0.0541810321450984,0.000285114394403081,0.00368944224496595,0.00368944224496595,0.00511346468222916,645355
"312","2020/11/07",179,4,35145,1006,2220,2220,3170,0.0544583988657406,0.000277366720642127,0.00343996714986325,0.00343996714986325,0.00491202516444438,645355
"313","2020/11/08",0,4,35145,1010,2220,2220,3025,0.0544583988657406,0,0.00343996714986325,0.00343996714986325,0.00468734262537673,645355
"314","2020/11/09",0,4,35145,1014,2220,2220,2883,0.0544583988657406,0,0.00343996714986325,0.00343996714986325,0.00446730869056566,645355
"315","2020/11/10",0,6,35145,1020,1700,1700,2724,0.0544583988657406,0,0.00263420907872411,0.00263420907872411,0.00422093266496734,645355
"316","2020/11/11",0,4,35145,1024,1700,1700,2560,0.0544583988657406,0,0.00263420907872411,0.00263420907872411,0.00396680896560808,645355
"317","2020/11/12",885,4,36030,1028,2585,2585,3445,0.0558297371214293,0.00137133825568873,0.00400554733441284,0.00400554733441284,0.00533814722129681,645355
"318","2020/11/13",165,5,36195,1033,2180,2180,3270,0.0560854103555408,0.000255673234111458,0.00337798575977563,0.00337798575977563,0.00506697863966344,645355
"319","2020/11/14",163,6,36358,1039,2343,2343,3433,0.0563379845201478,0.000252574164607077,0.0036305599243827,0.0036305599243827,0.00531955280427052,645355
"320","2020/11/15",0,5,36358,1044,2343,2343,3433,0.0563379845201478,0,0.0036305599243827,0.0036305599243827,0.00531955280427052,645355
"321","2020/11/16",311,3,36669,1047,2654,2654,3224,0.0568198898280791,0.000481905307931294,0.004112465232314,0.004112465232314,0.00499570004106267,645355
"322","2020/11/17",0,5,36669,1052,1887,1887,3224,0.0568198898280791,0,0.00292397207738377,0.00292397207738377,0.00499570004106267,645355
"323","2020/11/18",296,4,36965,1056,1999,1999,3520,0.0572785521147276,0.000458662286648434,0.00309751996962912,0.00309751996962912,0.0054543623277111,645355
"324","2020/11/19",144,5,37109,1061,1964,1964,3094,0.057501685119043,0.000223133004315454,0.00304328625330245,0.00304328625330245,0.00479426052327789,645355
"325","2020/11/20",141,3,37250,1064,2105,2105,3235,0.0577201695191019,0.000218484400058882,0.00326177065336133,0.00326177065336133,0.00501274492333677,645355
"326","2020/11/21",0,6,37250,1070,2105,2105,3235,0.0577201695191019,0,0.00326177065336133,0.00326177065336133,0.00501274492333677,645355
"327","2020/11/22",312,5,37562,1075,2417,2417,3547,0.0582036243617854,0.000483454842683484,0.00374522549604481,0.00374522549604481,0.00549619976602025,645355
"328","2020/11/23",0,6,37562,1081,2417,2417,2780,0.0582036243617854,0,0.00374522549604481,0.00374522549604481,0.00430770661109002,645355
"329","2020/11/24",322,5,37884,1086,1854,1854,2918,0.0587025745519908,0.000498950190205391,0.00287283743056147,0.00287283743056147,0.00452154240689233,645355
"330","2020/11/25",0,0,37884,1086,1689,1689,2739,0.0587025745519908,0,0.00261716419645002,0.00261716419645002,0.0042441756862502,645355
"331","2020/11/26",0,12,37884,1098,1526,1526,2739,0.0587025745519908,0,0.00236459003184294,0.00236459003184294,0.0042441756862502,645355
"332","2020/11/27",521,4,38405,1102,2047,2047,3260,0.0595098821578821,0.000807307605891331,0.00317189763773427,0.00317189763773427,0.00505148329214153,645355
"333","2020/11/28",0,5,38405,1107,1736,1736,3260,0.0595098821578821,0,0.00268999232980298,0.00268999232980298,0.00505148329214153,645355
"334","2020/11/29",0,4,38405,1111,1736,1736,3260,0.0595098821578821,0,0.00268999232980298,0.00268999232980298,0.00505148329214153,645355
"335","2020/11/30",0,3,38405,1114,1440,1440,2375,0.0595098821578821,0,0.00223133004315454,0.00223133004315454,0.0036801450364528,645355
"336","2020/12/01",725,6,39130,1120,2021,2021,2935,0.0606332948532203,0.00112341269533822,0.00313160973417731,0.00313160973417731,0.00454788449767957,645355
"337","2020/12/02",0,9,39130,1129,1880,1880,2772,0.0606332948532203,0,0.00291312533411843,0.00291312533411843,0.0042953103330725,645355
"338","2020/12/03",0,5,39130,1134,1880,1880,2772,0.0606332948532203,0,0.00291312533411843,0.00291312533411843,0.0042953103330725,645355
"339","2020/12/04",588,8,39718,1142,2156,2156,3049,0.0615444212875084,0.000911126434288105,0.00334079692572305,0.00334079692572305,0.00472453145942931,645355
"340","2020/12/05",0,11,39718,1153,2156,2156,3049,0.0615444212875084,0,0.00334079692572305,0.00334079692572305,0.00472453145942931,645355
"341","2020/12/06",413,6,40131,1159,2247,2247,3166,0.0621843791401632,0.00063995785265474,0.0034818045881724,0.0034818045881724,0.00490582702543561,645355
"342","2020/12/07",214,5,40345,1164,2461,2461,3236,0.062515979577132,0.0003316004369688,0.0038134050251412,0.0038134050251412,0.00501429445808896,645355
"343","2020/12/08",206,4,40551,1168,2667,2667,3301,0.0628351837360832,0.000319204158951275,0.00413260918409248,0.00413260918409248,0.00511501421698135,645355
"344","2020/12/09",190,6,40741,1174,2336,2336,3491,0.0631295953389995,0.000294411602916224,0.00361971318111737,0.00361971318111737,0.00540942581989758,645355
"345","2020/12/10",0,6,40741,1180,2336,2336,3179,0.0631295953389995,0,0.00361971318111737,0.00361971318111737,0.00492597097721409,645355
"346","2020/12/11",0,6,40741,1186,2336,2336,3179,0.0631295953389995,0,0.00361971318111737,0.00361971318111737,0.00492597097721409,645355
"347","2020/12/12",653,7,41394,1193,2989,2989,3510,0.06414144153218,0.0010118461931805,0.00463155937429787,0.00463155937429787,0.0054388669801892,645355
"348","2020/12/13",0,7,41394,1200,2264,2264,3510,0.06414144153218,0,0.00350814667895964,0.00350814667895964,0.0054388669801892,645355
"349","2020/12/14",486,5,41880,1205,2750,2750,3996,0.0648945154217446,0.000753073889564658,0.0042612205685243,0.0042612205685243,0.00619194086975386,645355
"350","2020/12/15",252,7,42132,1212,3002,3002,3727,0.0652849981792967,0.000390482757552045,0.00465170332607635,0.00465170332607635,0.00577511602141457,645355
"351","2020/12/16",265,7,42397,1219,2679,2679,3992,0.0656956248886272,0.000410626709330523,0.00415120360111876,0.00415120360111876,0.00618574273074509,645355
"352","2020/12/17",0,8,42397,1227,2679,2679,3992,0.0656956248886272,0,0.00415120360111876,0.00415120360111876,0.00618574273074509,645355
"353","2020/12/18",0,0,42397,1227,2266,2266,3992,0.0656956248886272,0,0.00351124574846402,0.00351124574846402,0.00618574273074509,645355
