"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"112","2020/07/20","DZ",43053054,3889,67,23084,1078,19702,23036,0.000536175668281279,9.03304095453949e-05,0.000457621426809815,0.00053506076479499
"111","2020/07/27","DZ",43053054,4273,77,27357,1155,22883,27156,0.000635425305716988,9.9249637435709e-05,0.000531507009932443,0.000630756647368152
"110","2020/08/03","DZ",43053054,4108,76,31465,1231,25742,30954,0.000730842462418578,9.54171567015896e-05,0.000597913448834547,0.00071897338572079
"109","2020/08/10","DZ",43053054,3749,71,35214,1302,28195,33894,0.000817921070128962,8.70786077103845e-05,0.000654889662415122,0.000787261224256007
"108","2020/08/17","DZ",43053054,3369,68,38583,1370,30277,36669,0.00089617335857289,7.82522884439278e-05,0.000703248601132918,0.000851716582057106
"107","2020/08/24","DZ",43053054,2877,65,41460,1435,32066,38831,0.000962997886282353,6.68245277094628e-05,0.000744801983153158,0.000901933693252051
"106","2020/08/31","DZ",43053054,2686,66,44146,1501,33992,40764,0.00102538602720262,6.23881409202701e-05,0.000789537485540515,0.000946831785731159
"105","2020/09/07","DZ",43053054,2218,55,46364,1556,35445,41890,0.00107690385913157,5.15178319289498e-05,0.000823286543156729,0.000972985563347028
"104","2020/09/14","DZ",43053054,1890,56,48254,1612,36483,42531,0.00112080318390421,4.38993247726398e-05,0.000847396331047735,0.000987874170320182
"103","2020/09/21","DZ",43053054,1572,60,49826,1672,36553,42807,0.00115731627308019,3.65130891759734e-05,0.00084902223196524,0.000994284865366345
"102","2020/09/28","DZ",43053054,1241,42,51067,1714,35126,42761,0.00118614117363196,2.88249005517704e-05,0.000815877080404099,0.000993216416191985
"101","2020/10/05","DZ",43053054,1069,46,52136,1760,32941,42742,0.00121097100335786,2.48298297259005e-05,0.000765125744621973,0.000992775100228662
"100","2020/10/12","DZ",43053054,936,41,53072,1801,29988,42918,0.0012327116213405,2.17406179826407e-05,0.000696535953059219,0.000996863079678389
"99","2020/10/19","DZ",43053054,1330,55,54402,1856,27045,43483,0.0012636037387731,3.08921174325984e-05,0.000628178433056108,0.00100998642279825
"98","2020/10/26","DZ",43053054,1741,58,56143,1914,24678,44372,0.00130404221730705,4.04384785339502e-05,0.000573199754888469,0.00103063536445057
"97","2020/11/02","DZ",43053054,2129,59,58272,1973,23058,44999,0.00135349283235517,4.94506150481218e-05,0.000535571762226206,0.00104519879124022
"96","2020/11/09","DZ",43053054,3779,75,62051,2048,23468,46110,0.00144126825474448,8.77754223893153e-05,0.000545094896171593,0.00107100416151663
"95","2020/11/16","DZ",43053054,5628,106,67679,2154,26219,48484,0.0015719906885119,0.000130722433767416,0.000608992802229547,0.00112614542977602
"94","2020/11/23","DZ",43053054,7183,121,74862,2275,30716,51778,0.0017388313498039,0.000166840661291996,0.000713445322601272,0.00120265568152262
"93","2020/11/30","DZ",43053054,7359,135,82221,2410,35857,54864,0.00190975999054562,0.000170928640741723,0.000832856131414046,0.00127433468482863
"92","2020/12/07","DZ",43053054,6031,106,88252,2516,39998,56787,0.00204984296816667,0.000140082977621053,0.000929039784262459,0.00131900050574809
"91","2020/12/14","DZ",43053054,3850,80,92102,2596,42276,56888,0.00213926751862946,8.94245504627848e-05,0.00098195124554927,0.00132134644850049
