"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"209","2020/07/27",411,9,24141,543,4807,4807,6799,0.00275198045468038,4.68524073929679e-05,0.00054797937308515,0.00054797937308515,0.000775059654172235,8772228
"210","2020/07/28",379,8,24520,551,4803,4803,6792,0.00279518498607195,4.32045313915689e-05,0.000547523388584975,0.000547523388584975,0.000774261681296929,8772228
"211","2020/07/29",372,7,24892,558,4783,4783,6819,0.00283759154458822,4.24065585162629e-05,0.000545243466084101,0.000545243466084101,0.00077733957667311,8772228
"212","2020/07/30",321,7,25213,565,4715,4715,6853,0.00287418430072725,3.65927561390333e-05,0.000537491729581128,0.000537491729581128,0.000781215444924596,8772228
"213","2020/07/31",339,8,25552,573,4658,4658,6913,0.00291282898711707,3.86446863898202e-05,0.000530993950453636,0.000530993950453636,0.000788055212427219,8772228
"214","2020/08/01",330,9,25882,582,4629,4629,6899,0.0029504477083815,3.76187212644268e-05,0.000527688062827368,0.000527688062827368,0.000786459266676607,8772228
"215","2020/08/02",311,8,26193,590,4588,4588,6859,0.00298590050327009,3.54527948885961e-05,0.000523014221700576,0.000523014221700576,0.000781899421674858,8772228
"216","2020/08/03",258,8,26451,598,4420,4420,6734,0.00301531150353137,2.94110002612791e-05,0.000503862872693231,0.000503862872693231,0.000767649906044394,8772228
"217","2020/08/04",287,7,26738,605,4295,4295,6629,0.00304802839141892,3.27168878875469e-05,0.000489613357062767,0.000489613357062767,0.000755680312914803,8772228
"218","2020/08/05",295,9,27033,614,4181,4181,6535,0.00308165724830682,3.36288568878967e-05,0.000476617798807783,0.000476617798807783,0.000744964677160694,8772228
"219","2020/08/06",299,7,27332,621,4480,4480,6438,0.00311574208969489,3.40848413880715e-05,0.000510702640195854,0.000510702640195854,0.000733907053031453,8772228
"220","2020/08/07",276,5,27608,626,3878,3878,6355,0.00314720502020695,3.1462930512066e-05,0.000442076972919537,0.000442076972919537,0.000724445374652825,8772228
"221","2020/08/08",255,6,27863,632,3722,3722,6258,0.0031762740320931,2.9069011886148e-05,0.000424293577412717,0.000424293577412717,0.000713387750523584,8772228
"222","2020/08/09",236,9,28099,641,3579,3579,6068,0.00320317711760342,2.69030855103173e-05,0.000407992131531465,0.000407992131531465,0.000691728486765278,8772228
"223","2020/08/10",163,5,28262,646,3370,3370,5819,0.00322175848598554,1.8581368382126e-05,0.000384166941397328,0.000384166941397328,0.000663343451629392,8772228
"224","2020/08/11",235,6,28497,652,3284,3284,5645,0.00324854757537082,2.67890893852736e-05,0.000374363274643568,0.000374363274643568,0.000643508125871785,8772228
"225","2020/08/12",254,6,28751,658,3199,3199,5899,0.00327750259113192,2.89550157611042e-05,0.000364673604014852,0.000364673604014852,0.00067246314163289,8772228
"226","2020/08/13",247,3,28998,661,3116,3116,5268,0.00330565963401772,2.81570428857982e-05,0.000355211925636224,0.000355211925636224,0.000600531586730304,8772228
"227","2020/08/14",235,4,29233,665,3040,3040,5092,0.00333244872340299,2.67890893852736e-05,0.000346548220132901,0.000346548220132901,0.00058046826872261,8772228
"228","2020/08/15",238,5,29471,670,3020,3020,4951,0.0033595798011634,2.71310777604048e-05,0.000344268297632027,0.000344268297632027,0.000564394815091445,8772228
"229","2020/08/16",211,4,29682,674,2944,2944,4790,0.00338363298354762,2.40531823842244e-05,0.000335604592128704,0.000335604592128704,0.000546041438959407,8772228
"230","2020/08/17",100,3,29782,677,2749,2749,4569,0.003395032596052,1.13996125043718e-05,0.000313375347745179,0.000313375347745179,0.000520848295324745,8772228
"231","2020/08/18",108,4,29890,681,2558,2558,4338,0.00340734417755672,1.23115815047215e-05,0.000291602087861829,0.000291602087861829,0.000494515190439647,8772228
"232","2020/08/19",158,3,30048,684,2440,2440,4166,0.00342535556531362,1.80113877569074e-05,0.000278150545106671,0.000278150545106671,0.000474907856932127,8772228
"233","2020/08/20",161,5,30209,689,2346,2346,4016,0.00344370894144566,1.83533761320385e-05,0.000267434909352561,0.000267434909352561,0.00045780843817557,8772228
"234","2020/08/21",169,3,30378,692,2279,2279,3927,0.00346297428657805,1.92653451323883e-05,0.000259797168974632,0.000259797168974632,0.000447662783046679,8772228
"235","2020/08/22",170,3,30548,695,2286,2286,3810,0.00348235362783548,1.9379341257432e-05,0.000260595141849938,0.000260595141849938,0.000434325236416564,8772228
"236","2020/08/23",109,3,30657,698,2160,2160,3624,0.00349477920546525,1.24255776297652e-05,0.00024623163009443,0.00024623163009443,0.000413121957158432,8772228
"237","2020/08/24",57,3,30714,701,1963,1963,3382,0.00350127698459274,6.4977791274919e-06,0.000223774393460817,0.000223774393460817,0.000385534894897853,8772228
"238","2020/08/25",106,4,30820,705,1822,1822,3212,0.00351336057384737,1.20835892546341e-05,0.000207700939829653,0.000207700939829653,0.000366155553640421,8772228
"239","2020/08/26",154,2,30974,707,1741,1741,3111,0.00353091597710411,1.75554032567325e-05,0.000198467253701112,0.000198467253701112,0.000354641945011005,8772228
"240","2020/08/27",125,0,31099,707,1628,1628,3000,0.00354516549273457,1.42495156304647e-05,0.000185585691571172,0.000185585691571172,0.000341988375131153,8772228
"241","2020/08/28",108,2,31207,709,1525,1525,2945,0.00355747707423929,1.23115815047215e-05,0.000173844090691669,0.000173844090691669,0.000335718588253748,8772228
"242","2020/08/29",75,1,31282,710,1500,1500,2785,0.00356602678361757,8.54970937827881e-06,0.000170994187565576,0.000170994187565576,0.000317479208246753,8772228
"243","2020/08/30",83,1,31365,711,1475,1475,2614,0.0035754884619962,9.46167837862855e-06,0.000168144284439483,0.000168144284439483,0.000297985870864278,8772228
"244","2020/08/31",41,2,31406,713,1358,1358,2408,0.00358016230312299,4.67384112679242e-06,0.000154806737809368,0.000154806737809368,0.000274502669105272,8772228
"245","2020/09/01",76,2,31482,715,1273,1273,2249,0.00358882600862631,8.66370550332253e-06,0.000145117067180652,0.000145117067180652,0.000256377285223321,8772228
"246","2020/09/02",99,1,31581,716,1203,1203,2110,0.00360011162500564,1.1285616379328e-05,0.000137137338427592,0.000137137338427592,0.000240531823842244,8772228
"247","2020/09/03",95,2,31676,718,1128,1128,1994,0.0036109412568848,1.08296318791532e-05,0.000128587629049313,0.000128587629049313,0.000227308273337173,8772228
"248","2020/09/04",96,3,31772,721,1115,1115,1990,0.00362188488488899,1.09436280041969e-05,0.000127105679423745,0.000127105679423745,0.000226852288836998,8772228
"249","2020/09/05",77,2,31849,723,1135,1135,1959,0.00363066258651736,8.77770162836625e-06,0.000129385601924619,0.000129385601924619,0.000223318408960643,8772228
"250","2020/09/06",56,1,31905,724,1085,1085,1857,0.00363704636951981,6.38378300244818e-06,0.000123685795672433,0.000123685795672433,0.000211690804206183,8772228
"251","2020/09/07",36,1,31941,725,967,967,1732,0.00364115023002138,4.10386050157383e-06,0.000110234252917275,0.000110234252917275,0.000197441288575719,8772228
"252","2020/09/08",53,2,31994,727,895,895,1616,0.0036471920246487,6.04179462731703e-06,0.000102026531914127,0.000102026531914127,0.000184217738070648,8772228
"253","2020/09/09",84,1,32078,728,871,871,1530,0.00365676769915237,9.57567450367227e-06,9.9290624913078e-05,9.9290624913078e-05,0.000174414071316888,8772228
"254","2020/09/10",58,1,32136,729,854,854,1479,0.00366337947440491,6.61177525253562e-06,9.73526907873348e-05,9.73526907873348e-05,0.000168600268939658,8772228
"255","2020/09/11",92,1,32228,730,863,863,1514,0.00367386711790893,1.0487643504022e-05,9.83786559127282e-05,9.83786559127282e-05,0.000172590133316188,8772228
"256","2020/09/12",72,1,32300,731,894,894,1480,0.00368207483891208,8.20772100314766e-06,0.000101912535789083,0.000101912535789083,0.000168714265064702,8772228
"257","2020/09/13",108,2,32408,733,926,926,1434,0.0036943864204168,1.23115815047215e-05,0.000105560411790482,0.000105560411790482,0.000163470443312691,8772228
"258","2020/09/14",29,0,32437,733,856,856,1338,0.00369769230804306,3.30588762626781e-06,9.75806830374222e-05,9.75806830374222e-05,0.000152526815308494,8772228
"259","2020/09/15",74,2,32511,735,835,835,1304,0.0037061280212963,8.4357132532351e-06,9.51867644115041e-05,9.51867644115041e-05,0.000148650947057008,8772228
"260","2020/09/16",102,1,32613,736,841,841,1331,0.00371775562605076,1.16276047544592e-05,9.58707411617664e-05,9.58707411617664e-05,0.000151728842433188,8772228
"261","2020/09/17",82,2,32695,738,846,846,1330,0.00372710330830434,9.34768225358484e-06,9.6440721786985e-05,9.6440721786985e-05,0.000151614846308144,8772228
"262","2020/09/18",62,1,32757,739,852,852,1351,0.00373417106805705,7.06775975271049e-06,9.71246985372473e-05,9.71246985372473e-05,0.000154008764934062,8772228
"263","2020/09/19",83,1,32840,740,899,899,1358,0.00374363274643568,9.46167837862855e-06,0.000102482516414302,0.000102482516414302,0.000154806737809368,8772228
"264","2020/09/20",68,1,32908,741,914,914,1327,0.00375138448293866,7.75173650297279e-06,0.000104192458289958,0.000104192458289958,0.000151272857933013,8772228
"265","2020/09/21",30,2,32938,743,860,860,1262,0.00375480436668997,3.41988375131153e-06,9.80366675375971e-05,9.80366675375971e-05,0.000143863109805172,8772228
"266","2020/09/22",61,0,32999,743,863,863,1227,0.00376175813031763,6.95376362766677e-06,9.83786559127282e-05,9.83786559127282e-05,0.000139873245428641,8772228
"267","2020/09/23",81,1,33080,744,852,852,1231,0.00377099181644618,9.23368612854112e-06,9.71246985372473e-05,9.71246985372473e-05,0.000140329229928816,8772228
"268","2020/09/24",83,1,33163,745,863,863,1258,0.0037804534948248,9.46167837862855e-06,9.83786559127282e-05,9.83786559127282e-05,0.000143407125304997,8772228
"269","2020/09/25",75,1,33238,746,830,830,1297,0.00378900320420308,8.54970937827881e-06,9.46167837862855e-05,9.46167837862855e-05,0.000147852974181702,8772228
"270","2020/09/26",74,0,33312,746,875,875,1318,0.00379743891745632,8.4357132532351e-06,9.97466094132528e-05,9.97466094132528e-05,0.00015024689280762,8772228
"271","2020/09/27",72,1,33384,747,873,873,1306,0.00380564663845947,8.20772100314766e-06,9.95186171631654e-05,9.95186171631654e-05,0.000148878939307095,8772228
"272","2020/09/28",30,1,33414,748,801,801,1278,0.00380906652221078,3.41988375131153e-06,9.13108961600177e-05,9.13108961600177e-05,0.000145687047805871,8772228
"273","2020/09/29",65,1,33479,749,784,784,1251,0.00381647627033862,7.40974812784164e-06,8.93729620342745e-05,8.93729620342745e-05,0.000142609152429691,8772228
"274","2020/09/30",72,0,33551,749,794,794,1251,0.00382468399134177,8.20772100314766e-06,9.05129232847117e-05,9.05129232847117e-05,0.000142609152429691,8772228
"275","2020/10/01",111,1,33662,750,822,822,1254,0.00383733756122162,1.26535698798526e-05,9.37048147859358e-05,9.37048147859358e-05,0.000142951140804822,8772228
"276","2020/10/02",73,1,33735,751,827,827,1298,0.00384565927834981,8.32171712819138e-06,9.42747954111544e-05,9.42747954111544e-05,0.000147966970306745,8772228
"277","2020/10/03",107,2,33842,753,904,904,1331,0.00385785686372949,1.21975853796778e-05,0.000103052497039521,0.000103052497039521,0.000151728842433188,8772228
"278","2020/10/04",59,1,33901,754,902,902,1288,0.00386458263510707,6.72577137757933e-06,0.000102824504789433,0.000102824504789433,0.000146827009056308,8772228
"279","2020/10/05",51,2,33952,756,872,872,1257,0.0038703964374843,5.81380237722959e-06,9.94046210381217e-05,9.94046210381217e-05,0.000143293129179953,8772228
"280","2020/10/06",120,1,34072,757,909,909,1315,0.00388407597248954,1.36795350052461e-05,0.000103622477664739,0.000103622477664739,0.000149904904432489,8772228
"281","2020/10/07",121,1,34193,758,955,955,1353,0.00389786950361983,1.37935311302898e-05,0.00010886629941675,0.00010886629941675,0.00015423675718415,8772228
"282","2020/10/08",151,2,34344,760,1032,1032,1436,0.00391508291850143,1.72134148816013e-05,0.000117644001045116,0.000117644001045116,0.000163698435562778,8772228
"283","2020/10/09",173,1,34517,761,1133,1133,1579,0.003934804248134,1.97213296325631e-05,0.000129157609674532,0.000129157609674532,0.00017999988144403,8772228
"284","2020/10/10",168,1,34685,762,1271,1271,1686,0.00395395559714134,1.91513490073445e-05,0.000144889074930565,0.000144889074930565,0.000192197466823708,8772228
"285","2020/10/11",102,1,34787,763,1308,1308,1707,0.0039655832018958,1.16276047544592e-05,0.000149106931557182,0.000149106931557182,0.000194591385449626,8772228
"286","2020/10/12",67,2,34854,765,1303,1303,1691,0.00397322094227373,7.63774037792907e-06,0.000148536950931964,0.000148536950931964,0.000192767447448926,8772228
"287","2020/10/13",152,2,35006,767,1344,1344,1768,0.00399054835328038,1.73274110066451e-05,0.000153210792058756,0.000153210792058756,0.000201545149077293,8772228
"288","2020/10/14",245,1,35251,768,1516,1516,1939,0.00401847740391609,2.79290506357108e-05,0.000172818125566276,0.000172818125566276,0.000221038486459768,8772228
"289","2020/10/15",203,2,35454,770,1612,1612,2070,0.00404161861729996,2.31412133838747e-05,0.000183761753570473,0.000183761753570473,0.000235971978840495,8772228
"290","2020/10/16",265,2,35719,772,1818,1818,2305,0.00407182759043655,3.02089731365851e-05,0.000207244955329478,0.000207244955329478,0.000262761068225769,8772228
"291","2020/10/17",227,2,35946,774,1994,1994,2467,0.00409770471082147,2.58771203849239e-05,0.000227308273337173,0.000227308273337173,0.000281228440482851,8772228
"292","2020/10/18",214,2,36160,776,2088,2088,2609,0.00412209988158083,2.43951707593555e-05,0.000238023909091282,0.000238023909091282,0.000297415890239059,8772228
"293","2020/10/19",122,2,36282,778,2089,2089,2620,0.00413600740883616,1.39075272553335e-05,0.000238137905216326,0.000238137905216326,0.00029866984761454,8772228
"294","2020/10/20",326,2,36608,780,2264,2264,2873,0.00417317014560041,3.71627367642519e-05,0.000258087227098976,0.000258087227098976,0.0003275108672506,8772228
"295","2020/10/21",512,0,37120,780,2603,2603,3278,0.00423153616162279,5.83660160223834e-05,0.000296731913488797,0.000296731913488797,0.000373679297893306,8772228
"296","2020/10/22",416,3,37536,783,2851,2851,3635,0.00427895854964098,4.74223880181865e-05,0.000325002952499639,0.000325002952499639,0.000414375914533913,8772228
"297","2020/10/23",579,3,38115,786,3328,3328,4163,0.00434496230604129,6.60037564003124e-05,0.000379379104145492,0.000379379104145492,0.000474565868556996,8772228
"298","2020/10/24",757,3,38872,789,4018,4018,4800,0.00443125737269939,8.62950666580942e-05,0.000458036430425657,0.000458036430425657,0.000547181400209844,8772228
"299","2020/10/25",614,3,39486,792,4480,4480,5293,0.00450125099347623,6.99936207768425e-05,0.000510702640195854,0.000510702640195854,0.000603381489856397,8772228
"300","2020/10/26",341,1,39827,793,4576,4576,5483,0.00454012367211614,3.88726786399077e-05,0.000521646268200051,0.000521646268200051,0.000625040753614703,8772228
"301","2020/10/27",1053,5,40880,798,5426,5426,6363,0.00466016159178717,0.000120037919671035,0.000618542974487211,0.000618542974487211,0.000725357343653175,8772228
"302","2020/10/28",1328,5,42208,803,6489,6489,7523,0.00481154844584523,0.000151386854058057,0.000739720855408683,0.000739720855408683,0.000857592848703887,8772228
"303","2020/10/29",1384,6,43592,809,7646,7646,8805,0.00496931908290573,0.000157770637060505,0.000871614372084264,0.000871614372084264,0.00100373588100993,8772228
"304","2020/10/30",1545,5,45137,814,8977,8977,10283,0.00514544309609828,0.000176124013192544,0.00102334321451745,0.00102334321451745,0.00117222215382455,8772228
"305","2020/10/31",1817,6,46954,820,10672,10672,11948,0.00535257405530271,0.000207130959204435,0.00121656664646655,0.00121656664646655,0.00136202570202234,8772228
"306","2020/11/01",1449,6,48403,826,11795,11795,13152,0.00551775444049106,0.000165180385188347,0.00134458429489065,0.00134458429489065,0.00149927703657497,8772228
"307","2020/11/02",802,7,49205,833,12085,12085,13751,0.00560917933277612,9.14248922850614e-05,0.00137764317115333,0.00137764317115333,0.00156756071547616,8772228
"308","2020/11/03",1878,11,51083,844,13547,13547,15364,0.00582326405560822,0.000214084722832101,0.00154430550596724,0.00154430550596724,0.00175143646517168,8772228
"309","2020/11/04",2412,6,53495,850,15380,15380,17549,0.00609822270921367,0.000274958653605447,0.00175326040317238,0.00175326040317238,0.0020005179983922,8772228
"310","2020/11/05",2181,11,55676,861,16804,16804,19516,0.00634684825793402,0.000248625548720348,0.00191559088523463,0.00191559088523463,0.00222474837635319,8772228
"311","2020/11/06",2282,10,57958,871,18472,18472,21676,0.00660698741528378,0.000260139157349763,0.00210573642180755,0.00210573642180755,0.00247098000644762,8772228
"312","2020/11/07",2677,9,60635,880,20808,20808,24027,0.00691215504202581,0.000305167626742032,0.00237203136990967,0.00237203136990967,0.0027389848964254,8772228
"313","2020/11/08",2112,10,62747,890,21867,21867,25627,0.00715291485811814,0.000240759816092331,0.00249275326633097,0.00249275326633097,0.00292137869649535,8772228
"314","2020/11/09",1318,11,64065,901,21857,21857,26529,0.00730316175092576,0.00015024689280762,0.00249161330508053,0.00249161330508053,0.00302420320128478,8772228
"315","2020/11/10",2823,14,66888,915,23296,23296,28773,0.00762497281192418,0.000321811060998415,0.00265565372901844,0.00265565372901844,0.00328001050588288,8772228
"316","2020/11/11",3536,21,70424,936,25287,25287,31552,0.00802806311007876,0.000403090298154585,0.00288262001398048,0.00288262001398048,0.00359680573737937,8772228
"317","2020/11/12",3341,19,73765,955,26811,26811,34279,0.00840892416384982,0.00038086105377106,0.00305635010854711,0.00305635010854711,0.00390767317037359,8772228
"318","2020/11/13",3499,17,77264,972,28861,28861,37437,0.00880779660537779,0.000398872441527968,0.00329004216488673,0.00329004216488673,0.00426767293326165,8772228
"319","2020/11/14",3822,17,81086,989,31881,31881,40206,0.00924348979529488,0.000435693189917088,0.00363431046251876,0.00363431046251876,0.00458332820350771,8772228
"320","2020/11/15",3482,20,84568,1009,33485,33485,42360,0.0096404243026971,0.000396934507402224,0.00381716024708888,0.00381716024708888,0.00482887585685187,8772228
"321","2020/11/16",2813,21,87381,1030,33886,33886,43789,0.00996109540244508,0.000320671099747977,0.00386287269323141,0.00386287269323141,0.00499177631953935,8772228
"322","2020/11/17",4994,24,92375,1054,36699,36699,47238,0.0105303920509134,0.000569296648468325,0.00418354379297939,0.00418354379297939,0.00538494895481513,8772228
"323","2020/11/18",5613,27,97988,1081,40030,40030,51034,0.0111702523007838,0.000639860249870386,0.00456326488550001,0.00456326488550001,0.00581767824548108,8772228
"324","2020/11/19",6109,29,104097,1110,43462,43462,55694,0.0118666546286759,0.00069640232789207,0.00495449958665005,0.00495449958665005,0.0063489001881848,8772228
"325","2020/11/20",6254,30,110351,1140,47604,47604,61146,0.0125795863946993,0.000712931766023409,0.00542667153658113,0.00542667153658113,0.00697040706192315,8772228
"326","2020/11/21",5774,28,116125,1168,52060,52060,65042,0.0132378000207017,0.000658213626002425,0.00593463826977593,0.00593463826977593,0.00741453596509347,8772228
"327","2020/11/22",4995,31,121120,1199,54232,54232,67625,0.0138072106652951,0.000569410644593369,0.00618223785337089,0.00618223785337089,0.0077089879560814,8772228
"328","2020/11/23",5067,38,126187,1237,55763,55763,70511,0.0143848290308916,0.000577618365596517,0.00635676592081282,0.00635676592081282,0.00803798077295757,8772228
"329","2020/11/24",6842,37,133029,1274,59264,59264,75071,0.0151647905184407,0.000779961487549115,0.00675586635459088,0.00675586635459088,0.00855780310315692,8772228
"330","2020/11/25",7579,41,140608,1315,63344,63344,79973,0.016028767150147,0.000863976631706335,0.00722097054476924,0.00722097054476924,0.00911661210812122,8772228
"331","2020/11/26",7606,51,148214,1366,67128,67128,85467,0.0168958216772295,0.000867054527082515,0.00765233188193467,0.00765233188193467,0.0097429068191114,8772228
"332","2020/11/27",7780,57,155994,1423,71426,71426,91929,0.0177827115300697,0.000886889852840122,0.00814228722737257,0.00814228722737257,0.0104795497791439,8772228
"333","2020/11/28",7041,61,163035,1484,75654,75654,96147,0.0185853582465025,0.000802646716432815,0.0086242628440574,0.0086242628440574,0.0109603854345783,8772228
"334","2020/11/29",6179,65,169214,1549,76839,76839,98790,0.0192897403031476,0.000704382056645131,0.00875934825223421,0.00875934825223421,0.0112616771930689,8772228
"335","2020/11/30",6224,55,175438,1604,77450,77450,101673,0.0199992521854197,0.000709511882272098,0.00882899988463592,0.00882899988463592,0.0115903280215699,8772228
"336","2020/12/01",7999,48,183437,1652,79340,79340,106173,0.0209111071896444,0.000911855004224696,0.00904445256096855,0.00904445256096855,0.0121033105842666,8772228
"337","2020/12/02",7919,52,191356,1704,81005,81005,110270,0.0218138425038656,0.000902735314221199,0.00923425610916634,0.00923425610916634,0.0125703527085707,8772228
"338","2020/12/03",7802,61,199158,1765,83033,83033,114590,0.0227032402714567,0.000889397767591084,0.009465440250755,0.009465440250755,0.0130628159687596,8772228
"339","2020/12/04",7782,69,206940,1834,85820,85820,119559,0.0235903581165469,0.00088711784509021,0.00978314745125184,0.00978314745125184,0.0136292627141018,8772228
"340","2020/12/05",6903,57,213843,1891,87656,87656,121468,0.0243772733677237,0.000786915251176782,0.0099924443368321,0.0099924443368321,0.0138468813168103,8772228
"341","2020/12/06",5809,58,219652,1949,86623,86623,121664,0.0250394768581026,0.000662203490378955,0.00987468633966194,0.00987468633966194,0.0138692245573188,8772228
"342","2020/12/07",6557,56,226209,2005,85601,85601,122112,0.0257869494500143,0.000747472591911656,0.00975818229986726,0.00975818229986726,0.0139202948213384,8772228
"343","2020/12/08",7818,57,234027,2062,85813,85813,123676,0.0266781711556061,0.000891221705591784,0.00978234947837653,0.00978234947837653,0.0140985847609068,8772228
"344","2020/12/09",7804,54,241831,2116,85837,85837,125706,0.0275677969154473,0.000889625759841171,0.00978508538537758,0.00978508538537758,0.0143299968947456,8772228
"345","2020/12/10",7393,56,249224,2172,86189,86189,128104,0.0284105702678955,0.000842773352448204,0.00982521202139297,0.00982521202139297,0.0146033596026004,8772228
"346","2020/12/11",6534,55,255758,2227,86544,86544,129571,0.0291554209489311,0.00074485068103565,0.00986568064578349,0.00986568064578349,0.0147705919180395,8772228
"347","2020/12/12",5679,48,261437,2275,85999,85999,128408,0.0298028049430544,0.000647383994123272,0.00980355275763466,0.00980355275763466,0.0146380144246137,8772228
"348","2020/12/13",4995,56,266432,2331,82995,82995,125824,0.0303722155876477,0.000569410644593369,0.00946110839800333,0.00946110839800333,0.0143434484375007,8772228
"349","2020/12/14",4932,49,271364,2380,80008,80008,123150,0.0309344444763634,0.000562228888715615,0.00912060197249775,0.00912060197249775,0.0140386227991338,8772228
"350","2020/12/15",5884,53,277248,2433,78090,78090,121254,0.0316051976761206,0.000670753199757234,0.0089019574046639,0.0089019574046639,0.0138224861460509,8772228
"351","2020/12/16",5353,49,282601,2482,75661,75661,119566,0.0322154189334796,0.00061022125735902,0.00862506081693271,0.00862506081693271,0.0136300606869771,8772228
"352","2020/12/17",5129,47,287730,2529,73887,73887,118516,0.0328001050588288,0.000584686125349227,0.00842283169110516,0.00842283169110516,0.0135103647556812,8772228
"353","2020/12/18",0,0,287730,2529,68078,68078,112292,0.0328001050588288,0,0.0077606282007262,0.0077606282007262,0.0128008528734091,8772228
