"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"185","2020/07/03",5,0,1247,7,116,116,135,0.000166333621493772,6.66935130287778e-07,1.54728950226765e-05,1.54728950226765e-05,1.800724851777e-05,7496981
"186","2020/07/04",11,0,1258,7,97,97,146,0.000167800878780405,1.46725728663311e-06,1.29385415275829e-05,1.29385415275829e-05,1.94745058044031e-05,7496981
"187","2020/07/05",10,0,1268,7,91,91,148,0.000169134749040981,1.33387026057556e-06,1.21382193712376e-05,1.21382193712376e-05,1.97412798565182e-05,7496981
"188","2020/07/06",17,0,1285,7,106,106,161,0.000171402328483959,2.26757944297845e-06,1.41390247621009e-05,1.41390247621009e-05,2.14753111952665e-05,7496981
"189","2020/07/07",14,0,1299,7,106,106,175,0.000173269746848765,1.86741836480578e-06,1.41390247621009e-05,1.41390247621009e-05,2.33427295600722e-05,7496981
"190","2020/07/08",24,0,1323,7,127,127,195,0.000176471035474146,3.20128862538134e-06,1.69401523093096e-05,1.69401523093096e-05,2.60104700812234e-05,7496981
"191","2020/07/09",42,0,1365,7,168,168,234,0.000182073290568564,5.60225509441734e-06,2.24090203776694e-05,2.24090203776694e-05,3.1212564097468e-05,7496981
"192","2020/07/10",0,0,1365,7,166,166,204,0.000182073290568564,0,2.21422463255542e-05,2.21422463255542e-05,2.72109533157414e-05,7496981
"193","2020/07/11",66,0,1431,7,228,228,254,0.000190876834288362,8.80354371979868e-06,3.04122419411227e-05,3.04122419411227e-05,3.38803046186191e-05,7496981
"194","2020/07/12",38,0,1469,7,264,264,290,0.000195945541278549,5.06870699018712e-06,3.52141748791947e-05,3.52141748791947e-05,3.86822375566912e-05,7496981
"195","2020/07/13",0,0,1469,7,236,236,276,0.000195945541278549,0,3.14793381495831e-05,3.14793381495831e-05,3.68148191918854e-05,7496981
"196","2020/07/14",100,1,1569,8,327,327,373,0.000209284243884305,1.33387026057556e-05,4.36175575208207e-05,4.36175575208207e-05,4.97533607194683e-05,7496981
"197","2020/07/15",19,2,1588,10,341,341,391,0.000211818597379398,2.53435349509356e-06,4.54849758856265e-05,4.54849758856265e-05,5.21543271885043e-05,7496981
"198","2020/07/16",67,0,1655,10,397,397,456,0.000220755528125255,8.93693074585623e-06,5.29546493448496e-05,5.29546493448496e-05,6.08244838822454e-05,7496981
"199","2020/07/17",58,1,1713,11,445,445,510,0.000228491975636593,7.73644751133823e-06,5.93572265956123e-05,5.93572265956123e-05,6.80273832893534e-05,7496981
"200","2020/07/18",0,1,1713,12,428,428,508,0.000228491975636593,0,5.70896471526338e-05,5.70896471526338e-05,6.77606092372383e-05,7496981
"201","2020/07/19",64,0,1777,12,478,478,544,0.000237028745304276,8.53676966768356e-06,6.37589984555116e-05,6.37589984555116e-05,7.25625421753103e-05,7496981
"202","2020/07/20",108,0,1885,12,562,562,643,0.000251434544118492,1.4405798814216e-05,7.49635086443463e-05,7.49635086443463e-05,8.57678577550083e-05,7496981
"203","2020/07/21",73,2,1958,14,593,593,711,0.000261171797020694,9.73725290220157e-06,7.90985064521305e-05,7.90985064521305e-05,9.48381755269221e-05,7496981
"204","2020/07/22",173,0,2131,14,766,766,873,0.000284247752528651,2.30759555079571e-05,0.000102174461960088,0.000102174461960088,0.000116446873748246,7496981
"205","2020/07/23",118,1,2249,15,818,818,981,0.000299987421603443,1.57396690747916e-05,0.000109110587315081,0.000109110587315081,0.000130852672562462,7496981
"206","2020/07/24",123,1,2372,16,903,903,1087,0.000316394025808522,1.64066042050794e-05,0.000120448484529973,0.000120448484529973,0.000144991697324563,7496981
"207","2020/07/25",133,2,2505,18,1036,1036,1206,0.000334134500274177,1.77404744656549e-05,0.000138188958995628,0.000138188958995628,0.000160864753425412,7496981
"208","2020/07/26",128,0,2633,18,1064,1064,1310,0.000351208039609544,1.70735393353671e-05,0.000141923795725239,0.000141923795725239,0.000174737004135398,7496981
"209","2020/07/27",145,4,2778,22,1190,1190,1413,0.00037054915838789,1.93411187783456e-05,0.000158730561008491,0.000158730561008491,0.000188475867819326,7496981
"210","2020/07/28",106,1,2884,23,1229,1229,1519,0.000384688183149991,1.41390247621009e-05,0.000163932655024736,0.000163932655024736,0.000202614892581427,7496981
"211","2020/07/29",118,1,3002,24,1289,1289,1571,0.000400427852224782,1.57396690747916e-05,0.000171935876588189,0.000171935876588189,0.00020955101793642,7496981
"212","2020/07/30",149,1,3151,25,1438,1438,1682,0.000420302519107358,1.98746668825758e-05,0.000191810543470765,0.000191810543470765,0.000224356977828809,7496981
"213","2020/07/31",121,2,3272,27,1495,1495,1803,0.000436442349260322,1.61398301529642e-05,0.000199413603956046,0.000199413603956046,0.000240496807981773,7496981
"214","2020/08/01",124,6,3396,33,1511,1511,1827,0.000452982340491459,1.65399912311369e-05,0.000201547796372967,0.000201547796372967,0.000243698096607154,7496981
"215","2020/08/02",115,2,3511,35,1553,1553,1923,0.000468321848488078,1.53395079966189e-05,0.000207150051467384,0.000207150051467384,0.00025650325110868,7496981
"216","2020/08/03",78,3,3589,38,1458,1458,1934,0.000478726036520567,1.04041880324893e-05,0.000194478283991916,0.000194478283991916,0.000257970508395313,7496981
"217","2020/08/04",80,4,3669,42,1420,1420,1956,0.000489396998605172,1.06709620846045e-05,0.000189409577001729,0.000189409577001729,0.000260905022968579,7496981
"218","2020/08/05",85,1,3754,43,1382,1382,2041,0.000500734895820064,1.13378972148922e-05,0.000184340870011542,0.000184340870011542,0.000272242920183471,7496981
"219","2020/08/06",95,3,3849,46,1344,1344,2072,0.000513406663295532,1.26717674754678e-05,0.000179272163021355,0.000179272163021355,0.000276377917991255,7496981
"220","2020/08/07",89,1,3938,47,1305,1305,2053,0.000525278108614654,1.18714453191225e-05,0.00017407006900511,0.00017407006900511,0.000273843564496162,7496981
"221","2020/08/08",69,0,4007,47,1229,1229,2049,0.000534481813412626,9.20370479797134e-06,0.000163932655024736,0.000163932655024736,0.000273310016391932,7496981
"222","2020/08/09",72,5,4079,52,1195,1195,1948,0.00054408567928877,9.60386587614401e-06,0.000159397496138779,0.000159397496138779,0.000259837926760119,7496981
"223","2020/08/10",69,3,4148,55,1146,1146,1899,0.000553289384086741,9.20370479797134e-06,0.000152861531861959,0.000152861531861959,0.000253301962483298,7496981
"224","2020/08/11",33,4,4181,59,1030,1030,1809,0.00055769115594664,4.40177185989934e-06,0.000137388636839282,0.000137388636839282,0.000241297130138118,7496981
"225","2020/08/12",62,4,4243,63,971,971,1738,0.000565961151562209,8.26999561556845e-06,0.000129518802301887,0.000129518802301887,0.000231826651288032,7496981
"226","2020/08/13",69,3,4312,66,916,916,1679,0.00057516485636018,9.20370479797134e-06,0.000122182515868721,0.000122182515868721,0.000223956816750636,7496981
"227","2020/08/14",48,1,4360,67,849,849,1582,0.000581567433610943,6.40257725076267e-06,0.000113245585122865,0.000113245585122865,0.000211018275223053,7496981
"228","2020/08/15",46,2,4406,69,817,817,1522,0.00058770323680959,6.13580319864756e-06,0.000108977200289023,0.000108977200289023,0.0002030150536596,7496981
"229","2020/08/16",74,0,4480,69,811,811,1478,0.00059757387673785,9.87063992825912e-06,0.000108176878132678,0.000108176878132678,0.000197146024513067,7496981
"230","2020/08/17",44,0,4524,69,770,770,1373,0.000603442905884382,5.86902914653245e-06,0.000102708010064318,0.000102708010064318,0.000183140386777024,7496981
"231","2020/08/18",36,2,4560,71,711,711,1288,0.000608244838822454,4.801932938072e-06,9.48381755269221e-05,9.48381755269221e-05,0.000171802489562132,7496981
"232","2020/08/19",26,1,4586,72,648,648,1190,0.00061171290149995,3.46806267749645e-06,8.64347928852961e-05,8.64347928852961e-05,0.000158730561008491,7496981
"233","2020/08/20",18,3,4604,75,597,597,1093,0.000614113867968986,2.400966469036e-06,7.96320545563608e-05,7.96320545563608e-05,0.000145792019480908,7496981
"234","2020/08/21",27,0,4631,75,552,552,1042,0.00061771531767254,3.601449703554e-06,7.36296383837707e-05,7.36296383837707e-05,0.000138989281151973,7496981
"235","2020/08/22",26,2,4657,77,509,509,988,0.000621183380350037,3.46806267749645e-06,6.78939962632959e-05,6.78939962632959e-05,0.000131786381744865,7496981
"236","2020/08/23",25,0,4682,77,501,501,928,0.000624518056001476,3.33467565143889e-06,6.68269000548354e-05,6.68269000548354e-05,0.000123783160181412,7496981
"237","2020/08/24",9,0,4691,77,448,448,842,0.000625718539235994,1.200483234518e-06,5.9757387673785e-05,5.9757387673785e-05,0.000112311875940462,7496981
"238","2020/08/25",19,1,4710,78,398,398,772,0.000628252892731087,2.53435349509356e-06,5.30880363709072e-05,5.30880363709072e-05,0.000102974784116433,7496981
"239","2020/08/26",24,1,4734,79,374,374,727,0.000631454181356469,3.20128862538134e-06,4.98867477455258e-05,4.98867477455258e-05,9.6972367943843e-05,7496981
"240","2020/08/27",21,2,4755,81,349,349,676,0.000634255308903677,2.80112754720867e-06,4.65520720940869e-05,4.65520720940869e-05,9.01696296149077e-05,7496981
"241","2020/08/28",13,3,4768,84,288,288,620,0.000635989340242426,1.73403133874822e-06,3.8415463504576e-05,3.8415463504576e-05,8.26999561556845e-05,7496981
"242","2020/08/29",18,3,4786,87,262,262,605,0.000638390306711462,2.400966469036e-06,3.49474008270796e-05,3.49474008270796e-05,8.06991507648212e-05,7496981
"243","2020/08/30",15,1,4801,88,241,241,558,0.000640391112102325,2.00080539086334e-06,3.21462732798709e-05,3.21462732798709e-05,7.44299605401161e-05,7496981
"244","2020/08/31",9,1,4810,89,224,224,498,0.000641591595336843,1.200483234518e-06,2.98786938368925e-05,2.98786938368925e-05,6.64267389766627e-05,7496981
"245","2020/09/01",12,1,4822,90,218,218,462,0.000643192239649534,1.60064431269067e-06,2.90783716805471e-05,2.90783716805471e-05,6.16248060385907e-05,7496981
"246","2020/09/02",8,3,4830,93,199,199,424,0.000644259335857994,1.06709620846045e-06,2.65440181854536e-05,2.65440181854536e-05,5.65560990484036e-05,7496981
"247","2020/09/03",8,1,4838,94,181,181,358,0.000645326432066454,1.06709620846045e-06,2.41430517164176e-05,2.41430517164176e-05,4.77525553286049e-05,7496981
"248","2020/09/04",12,0,4850,94,168,168,326,0.000646927076379145,1.60064431269067e-06,2.24090203776694e-05,2.24090203776694e-05,4.34841704947632e-05,7496981
"249","2020/09/05",7,0,4857,94,166,166,297,0.000647860785561548,9.3370918240289e-07,2.21422463255542e-05,2.21422463255542e-05,3.9615946739094e-05,7496981
"250","2020/09/06",21,2,4878,96,168,168,292,0.000650661913108757,2.80112754720867e-06,2.24090203776694e-05,2.24090203776694e-05,3.89490116088063e-05,7496981
"251","2020/09/07",11,2,4889,98,155,155,285,0.00065212917039539,1.46725728663311e-06,2.06749890389211e-05,2.06749890389211e-05,3.80153024264034e-05,7496981
"252","2020/09/08",6,1,4895,99,140,140,264,0.000652929492551735,8.00322156345334e-07,1.86741836480578e-05,1.86741836480578e-05,3.52141748791947e-05,7496981
"253","2020/09/09",6,0,4901,99,133,133,244,0.000653729814708081,8.00322156345334e-07,1.77404744656549e-05,1.77404744656549e-05,3.25464343580436e-05,7496981
"254","2020/09/10",12,0,4913,99,127,127,231,0.000655330459020771,1.60064431269067e-06,1.69401523093096e-05,1.69401523093096e-05,3.08124030192954e-05,7496981
"255","2020/09/11",12,0,4925,99,124,124,234,0.000656931103333462,1.60064431269067e-06,1.65399912311369e-05,1.65399912311369e-05,3.1212564097468e-05,7496981
"256","2020/09/12",13,1,4938,100,128,128,228,0.00065866513467221,1.73403133874822e-06,1.70735393353671e-05,1.70735393353671e-05,3.04122419411227e-05,7496981
"257","2020/09/13",19,0,4957,100,135,135,223,0.000661199488167304,2.53435349509356e-06,1.800724851777e-05,1.800724851777e-05,2.97453068108349e-05,7496981
"258","2020/09/14",14,1,4971,101,141,141,216,0.000663066906532109,1.86741836480578e-06,1.88075706741154e-05,1.88075706741154e-05,2.8811597628432e-05,7496981
"259","2020/09/15",4,1,4975,102,137,137,207,0.00066360045463634,5.33548104230223e-07,1.82740225698851e-05,1.82740225698851e-05,2.7611114393914e-05,7496981
"260","2020/09/16",9,0,4984,102,134,134,198,0.000664800937870858,1.200483234518e-06,1.78738614917125e-05,1.78738614917125e-05,2.6410631159396e-05,7496981
"261","2020/09/17",9,0,4993,102,136,136,192,0.000666001421105376,1.200483234518e-06,1.81406355438276e-05,1.81406355438276e-05,2.56103090030507e-05,7496981
"262","2020/09/18",3,1,4996,103,118,118,186,0.000666401582183548,4.00161078172667e-07,1.57396690747916e-05,1.57396690747916e-05,2.48099868467054e-05,7496981
"263","2020/09/19",13,0,5009,103,120,120,187,0.000668135613522296,1.73403133874822e-06,1.60064431269067e-05,1.60064431269067e-05,2.49433738727629e-05,7496981
"264","2020/09/20",23,0,5032,103,137,137,202,0.00067120351512162,3.06790159932378e-06,1.82740225698851e-05,1.82740225698851e-05,2.69441792636263e-05,7496981
"265","2020/09/21",6,0,5038,103,137,137,200,0.000672003837277966,8.00322156345334e-07,1.82740225698851e-05,1.82740225698851e-05,2.66774052115111e-05,7496981
"266","2020/09/22",8,0,5046,103,133,133,196,0.000673070933486426,1.06709620846045e-06,1.77404744656549e-05,1.77404744656549e-05,2.61438571072809e-05,7496981
"267","2020/09/23",3,1,5049,104,124,124,192,0.000673471094564599,4.00161078172667e-07,1.65399912311369e-05,1.65399912311369e-05,2.56103090030507e-05,7496981
"268","2020/09/24",7,0,5056,104,118,118,178,0.000674404803747002,9.3370918240289e-07,1.57396690747916e-05,1.57396690747916e-05,2.37428906382449e-05,7496981
"269","2020/09/25",2,1,5058,105,101,101,169,0.000674671577799117,2.66774052115111e-07,1.34720896318131e-05,1.34720896318131e-05,2.25424074037269e-05,7496981
"270","2020/09/26",1,0,5059,105,88,88,164,0.000674804964825174,1.33387026057556e-07,1.17380582930649e-05,1.17380582930649e-05,2.18754722734391e-05,7496981
"271","2020/09/27",6,0,5065,105,90,90,164,0.00067560528698152,8.00322156345334e-07,1.200483234518e-05,1.200483234518e-05,2.18754722734391e-05,7496981
"272","2020/09/28",10,0,5075,105,91,91,162,0.000676939157242095,1.33387026057556e-06,1.21382193712376e-05,1.21382193712376e-05,2.1608698221324e-05,7496981
"273","2020/09/29",4,0,5079,105,86,86,154,0.000677472705346325,5.33548104230223e-07,1.14712842409498e-05,1.14712842409498e-05,2.05416020128636e-05,7496981
"274","2020/09/30",8,0,5087,105,91,91,149,0.000678539801554786,1.06709620846045e-06,1.21382193712376e-05,1.21382193712376e-05,1.98746668825758e-05,7496981
"275","2020/10/01",10,0,5097,105,88,88,140,0.000679873671815361,1.33387026057556e-06,1.17380582930649e-05,1.17380582930649e-05,1.86741836480578e-05,7496981
"276","2020/10/02",7,0,5104,105,72,72,133,0.000680807380997764,9.3370918240289e-07,9.60386587614401e-06,9.60386587614401e-06,1.77404744656549e-05,7496981
"277","2020/10/03",4,0,5108,105,70,70,133,0.000681340929101995,5.33548104230223e-07,9.3370918240289e-06,9.3370918240289e-06,1.77404744656549e-05,7496981
"278","2020/10/04",5,0,5113,105,67,67,129,0.000682007864232282,6.66935130287778e-07,8.93693074585623e-06,8.93693074585623e-06,1.72069263614247e-05,7496981
"279","2020/10/05",11,0,5124,105,75,75,131,0.000683475121518915,1.46725728663311e-06,1.00040269543167e-05,1.00040269543167e-05,1.74737004135398e-05,7496981
"280","2020/10/06",8,0,5132,105,76,76,136,0.000684542217727376,1.06709620846045e-06,1.01374139803742e-05,1.01374139803742e-05,1.81406355438276e-05,7496981
"281","2020/10/07",11,0,5143,105,85,85,134,0.000686009475014009,1.46725728663311e-06,1.13378972148922e-05,1.13378972148922e-05,1.78738614917125e-05,7496981
"282","2020/10/08",18,0,5161,105,102,102,129,0.000688410441483045,2.400966469036e-06,1.36054766578707e-05,1.36054766578707e-05,1.72069263614247e-05,7496981
"283","2020/10/09",8,0,5169,105,104,104,131,0.000689477537691505,1.06709620846045e-06,1.38722507099858e-05,1.38722507099858e-05,1.74737004135398e-05,7496981
"284","2020/10/10",6,0,5175,105,100,100,129,0.000690277859847851,8.00322156345334e-07,1.33387026057556e-05,1.33387026057556e-05,1.72069263614247e-05,7496981
"285","2020/10/11",7,0,5182,105,103,103,133,0.000691211569030254,9.3370918240289e-07,1.37388636839282e-05,1.37388636839282e-05,1.77404744656549e-05,7496981
"286","2020/10/12",11,0,5193,105,106,106,137,0.000692678826316887,1.46725728663311e-06,1.41390247621009e-05,1.41390247621009e-05,1.82740225698851e-05,7496981
"287","2020/10/13",8,0,5201,105,104,104,143,0.000693745922525347,1.06709620846045e-06,1.38722507099858e-05,1.38722507099858e-05,1.90743447262305e-05,7496981
"288","2020/10/14",0,0,5201,105,97,97,142,0.000693745922525347,0,1.29385415275829e-05,1.29385415275829e-05,1.89409577001729e-05,7496981
"289","2020/10/15",12,0,5213,105,105,105,148,0.000695346566838038,1.60064431269067e-06,1.40056377360433e-05,1.40056377360433e-05,1.97412798565182e-05,7496981
"290","2020/10/16",7,0,5220,105,107,107,145,0.000696280276020441,9.3370918240289e-07,1.42724117881585e-05,1.42724117881585e-05,1.93411187783456e-05,7496981
"291","2020/10/17",17,0,5237,105,113,113,158,0.000698547855463419,2.26757944297845e-06,1.50727339445038e-05,1.50727339445038e-05,2.10751501170938e-05,7496981
"292","2020/10/18",4,0,5241,105,109,109,154,0.000699081403567649,5.33548104230223e-07,1.45391858402736e-05,1.45391858402736e-05,2.05416020128636e-05,7496981
"293","2020/10/19",15,0,5256,105,113,113,159,0.000701082208958513,2.00080539086334e-06,1.50727339445038e-05,1.50727339445038e-05,2.12085371431514e-05,7496981
"294","2020/10/20",5,0,5261,105,100,100,157,0.000701749144088801,6.66935130287778e-07,1.33387026057556e-05,1.33387026057556e-05,2.09417630910362e-05,7496981
"295","2020/10/21",8,0,5269,105,100,100,161,0.000702816240297261,1.06709620846045e-06,1.33387026057556e-05,1.33387026057556e-05,2.14753111952665e-05,7496981
"296","2020/10/22",11,0,5280,105,105,105,167,0.000704283497583894,1.46725728663311e-06,1.40056377360433e-05,1.40056377360433e-05,2.22756333516118e-05,7496981
"297","2020/10/23",4,0,5284,105,102,102,160,0.000704817045688124,5.33548104230223e-07,1.36054766578707e-05,1.36054766578707e-05,2.13419241692089e-05,7496981
"298","2020/10/24",5,0,5289,105,96,96,157,0.000705483980818412,6.66935130287778e-07,1.28051545015253e-05,1.28051545015253e-05,2.09417630910362e-05,7496981
"299","2020/10/25",6,0,5295,105,94,94,152,0.000706284302974757,8.00322156345334e-07,1.25383804494102e-05,1.25383804494102e-05,2.02748279607485e-05,7496981
"300","2020/10/26",8,0,5303,105,102,102,142,0.000707351399183218,1.06709620846045e-06,1.36054766578707e-05,1.36054766578707e-05,1.89409577001729e-05,7496981
"301","2020/10/27",5,0,5308,105,95,95,139,0.000708018334313506,6.66935130287778e-07,1.26717674754678e-05,1.26717674754678e-05,1.85407966220002e-05,7496981
"302","2020/10/28",2,0,5310,105,90,90,135,0.000708285108365621,2.66774052115111e-07,1.200483234518e-05,1.200483234518e-05,1.800724851777e-05,7496981
"303","2020/10/29",3,0,5313,105,76,76,131,0.000708685269443793,4.00161078172667e-07,1.01374139803742e-05,1.01374139803742e-05,1.74737004135398e-05,7496981
"304","2020/10/30",7,0,5320,105,79,79,127,0.000709618978626196,9.3370918240289e-07,1.05375750585469e-05,1.05375750585469e-05,1.69401523093096e-05,7496981
"305","2020/10/31",3,0,5323,105,67,67,122,0.000710019139704369,4.00161078172667e-07,8.93693074585623e-06,8.93693074585623e-06,1.62732171790218e-05,7496981
"306","2020/11/01",7,0,5330,105,69,69,129,0.000710952848886772,9.3370918240289e-07,9.20370479797134e-06,9.20370479797134e-06,1.72069263614247e-05,7496981
"307","2020/11/02",6,0,5336,105,67,67,123,0.000711753171043117,8.00322156345334e-07,8.93693074585623e-06,8.93693074585623e-06,1.64066042050794e-05,7496981
"308","2020/11/03",9,0,5345,105,65,65,125,0.000712953654277635,1.200483234518e-06,8.67015669374112e-06,8.67015669374112e-06,1.66733782571945e-05,7496981
"309","2020/11/04",3,1,5348,106,64,64,111,0.000713353815355808,4.00161078172667e-07,8.53676966768356e-06,8.53676966768356e-06,1.48059598923887e-05,7496981
"310","2020/11/05",7,1,5355,107,66,66,114,0.000714287524538211,9.3370918240289e-07,8.80354371979868e-06,8.80354371979868e-06,1.52061209705614e-05,7496981
"311","2020/11/06",6,0,5361,107,66,66,105,0.000715087846694556,8.00322156345334e-07,8.80354371979868e-06,8.80354371979868e-06,1.40056377360433e-05,7496981
"312","2020/11/07",3,0,5364,107,61,61,103,0.000715488007772729,4.00161078172667e-07,8.1366085895109e-06,8.1366085895109e-06,1.37388636839282e-05,7496981
"313","2020/11/08",10,0,5374,107,66,66,105,0.000716821878033304,1.33387026057556e-06,8.80354371979868e-06,8.80354371979868e-06,1.40056377360433e-05,7496981
"314","2020/11/09",6,0,5380,107,70,70,100,0.00071762220018965,8.00322156345334e-07,9.3370918240289e-06,9.3370918240289e-06,1.33387026057556e-05,7496981
"315","2020/11/10",9,1,5389,108,76,76,105,0.000718822683424168,1.200483234518e-06,1.01374139803742e-05,1.01374139803742e-05,1.40056377360433e-05,7496981
"316","2020/11/11",18,0,5407,108,87,87,118,0.000721223649893204,2.400966469036e-06,1.16046712670073e-05,1.16046712670073e-05,1.57396690747916e-05,7496981
"317","2020/11/12",23,0,5430,108,107,107,135,0.000724291551492527,3.06790159932378e-06,1.42724117881585e-05,1.42724117881585e-05,1.800724851777e-05,7496981
"318","2020/11/13",6,0,5436,108,106,106,133,0.000725091873648873,8.00322156345334e-07,1.41390247621009e-05,1.41390247621009e-05,1.77404744656549e-05,7496981
"319","2020/11/14",8,0,5444,108,108,108,136,0.000726158969857333,1.06709620846045e-06,1.4405798814216e-05,1.4405798814216e-05,1.81406355438276e-05,7496981
"320","2020/11/15",14,0,5458,108,113,113,148,0.000728026388222139,1.86741836480578e-06,1.50727339445038e-05,1.50727339445038e-05,1.97412798565182e-05,7496981
"321","2020/11/16",8,0,5466,108,118,118,153,0.000729093484430599,1.06709620846045e-06,1.57396690747916e-05,1.57396690747916e-05,2.0408214986806e-05,7496981
"322","2020/11/17",4,0,5470,108,115,115,150,0.00072962703253483,5.33548104230223e-07,1.53395079966189e-05,1.53395079966189e-05,2.00080539086334e-05,7496981
"323","2020/11/18",9,0,5479,108,118,118,156,0.000730827515769348,1.200483234518e-06,1.57396690747916e-05,1.57396690747916e-05,2.08083760649787e-05,7496981
"324","2020/11/19",12,0,5491,108,127,127,161,0.000732428160082038,1.60064431269067e-06,1.69401523093096e-05,1.69401523093096e-05,2.14753111952665e-05,7496981
"325","2020/11/20",26,0,5517,108,143,143,181,0.000735896222759535,3.46806267749645e-06,1.90743447262305e-05,1.90743447262305e-05,2.41430517164176e-05,7496981
"326","2020/11/21",43,0,5560,108,180,180,215,0.00074163186488001,5.7356421204749e-06,2.400966469036e-05,2.400966469036e-05,2.86782106023745e-05,7496981
"327","2020/11/22",68,0,5628,108,239,239,280,0.000750702182651923,9.07031777191379e-06,3.18794992277558e-05,3.18794992277558e-05,3.73483672961156e-05,7496981
"328","2020/11/23",73,0,5701,108,294,294,346,0.000760439435554125,9.73725290220157e-06,3.92157856609214e-05,3.92157856609214e-05,4.61519110159143e-05,7496981
"329","2020/11/24",80,0,5781,108,351,351,420,0.00077111039763873,1.06709620846045e-05,4.68188461462021e-05,4.68188461462021e-05,5.60225509441734e-05,7496981
"330","2020/11/25",85,0,5866,108,430,430,502,0.000782448294853622,1.13378972148922e-05,5.7356421204749e-05,5.7356421204749e-05,6.6960287080893e-05,7496981
"331","2020/11/26",81,0,5947,108,503,503,573,0.000793252643964284,1.0804349110662e-05,6.70936741069505e-05,6.70936741069505e-05,7.64307659309794e-05,7496981
"332","2020/11/27",92,0,6039,108,581,581,659,0.000805524250361579,1.22716063972951e-05,7.74978621394399e-05,7.74978621394399e-05,8.79020501719292e-05,7496981
"333","2020/11/28",84,1,6123,109,657,657,734,0.000816728760550414,1.12045101888347e-05,8.76352761198141e-05,8.76352761198141e-05,9.79060771262459e-05,7496981
"334","2020/11/29",115,0,6238,109,768,768,831,0.000832068268547032,1.53395079966189e-05,0.000102441236012203,0.000102441236012203,0.000110844618653829,7496981
"335","2020/11/30",76,0,6314,109,835,835,884,0.000842205682527407,1.01374139803742e-05,0.000111378166758059,0.000111378166758059,0.000117914131034879,7496981
"336","2020/12/01",82,0,6396,109,905,905,960,0.000853143418664126,1.09377361367196e-05,0.000120715258582088,0.000120715258582088,0.000128051545015253,7496981
"337","2020/12/02",103,1,6499,110,982,982,1055,0.000866882282348054,1.37388636839282e-05,0.00013098605958852,0.00013098605958852,0.000140723312490721,7496981
"338","2020/12/03",90,1,6589,111,1029,1029,1131,0.000878887114693234,1.200483234518e-05,0.000137255249813225,0.000137255249813225,0.000150860726471095,7496981
"339","2020/12/04",112,1,6701,112,1073,1073,1235,0.000893826461611681,1.49393469184462e-05,0.000143124278959757,0.000143124278959757,0.000164732977181081,7496981
"340","2020/12/05",101,0,6802,112,1101,1101,1332,0.000907298551243494,1.34720896318131e-05,0.000146859115689369,0.000146859115689369,0.000177671518708664,7496981
"341","2020/12/06",95,0,6897,112,1116,1116,1418,0.000919970318718962,1.26717674754678e-05,0.000148859921080232,0.000148859921080232,0.000189142802949614,7496981
"342","2020/12/07",78,0,6975,112,1109,1109,1484,0.000930374506751451,1.04041880324893e-05,0.000147926211897829,0.000147926211897829,0.000197946346669413,7496981
"343","2020/12/08",100,0,7075,112,1128,1128,1558,0.000943713209357207,1.33387026057556e-05,0.000150460565392923,0.000150460565392923,0.000207816986597672,7496981
"344","2020/12/09",104,2,7179,114,1140,1140,1619,0.000957585460067192,1.38722507099858e-05,0.000152061209705613,0.000152061209705613,0.000215953595187183,7496981
"345","2020/12/10",112,0,7291,114,1168,1168,1663,0.000972524806985639,1.49393469184462e-05,0.000155796046435225,0.000155796046435225,0.000221822624333715,7496981
"346","2020/12/11",86,0,7377,114,1139,1139,1676,0.000983996091226588,1.14712842409498e-05,0.000151927822679556,0.000151927822679556,0.000223556655672463,7496981
"347","2020/12/12",69,1,7446,115,1132,1132,1665,0.00099319979602456,9.20370479797134e-06,0.000150994113497153,0.000150994113497153,0.00022208939838583,7496981
"348","2020/12/13",95,2,7541,117,1145,1145,1675,0.00100587156350003,1.26717674754678e-05,0.000152728144835901,0.000152728144835901,0.000223423268646406,7496981
"349","2020/12/14",82,3,7623,120,1124,1124,1676,0.00101680929963675,1.09377361367196e-05,0.000149927017288693,0.000149927017288693,0.000223556655672463,7496981
"350","2020/12/15",98,3,7721,123,1132,1132,1682,0.00102988122819039,1.30719285536405e-05,0.000150994113497153,0.000150994113497153,0.000224356977828809,7496981
"351","2020/12/16",82,0,7803,123,1102,1102,1680,0.00104081896432711,1.09377361367196e-05,0.000146992502715426,0.000146992502715426,0.000224090203776694,7496981
"352","2020/12/17",96,2,7899,125,1097,1097,1661,0.00105362411882863,1.28051545015253e-05,0.000146325567585139,0.000146325567585139,0.0002215558502816,7496981
"353","2020/12/18",0,0,7899,125,1002,1002,1585,0.00105362411882863,0,0.000133653800109671,0.000133653800109671,0.000211418436301226,7496981
