"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"249","2020/09/05",4,0,452,7,35,35,46,0.000531207875039224,4.70095464636481e-06,4.11333531556921e-05,4.11333531556921e-05,5.40609784331953e-05,850891
"250","2020/09/06",0,0,452,7,35,35,46,0.000531207875039224,0,4.11333531556921e-05,4.11333531556921e-05,5.40609784331953e-05,850891
"251","2020/09/07",0,0,452,7,35,35,35,0.000531207875039224,0,4.11333531556921e-05,4.11333531556921e-05,4.11333531556921e-05,850891
"252","2020/09/08",4,0,456,7,34,34,39,0.000535908829685588,4.70095464636481e-06,3.99581144941009e-05,3.99581144941009e-05,4.58343078020569e-05,850891
"253","2020/09/09",0,0,456,7,34,34,39,0.000535908829685588,0,3.99581144941009e-05,3.99581144941009e-05,4.58343078020569e-05,850891
"254","2020/09/10",0,0,456,7,33,33,39,0.000535908829685588,0,3.87828758325097e-05,3.87828758325097e-05,4.58343078020569e-05,850891
"255","2020/09/11",0,0,456,7,33,33,39,0.000535908829685588,0,3.87828758325097e-05,3.87828758325097e-05,4.58343078020569e-05,850891
"256","2020/09/12",0,0,456,7,33,33,39,0.000535908829685588,0,3.87828758325097e-05,3.87828758325097e-05,4.58343078020569e-05,850891
"257","2020/09/13",0,0,456,7,29,29,39,0.000535908829685588,0,3.40819211861449e-05,3.40819211861449e-05,4.58343078020569e-05,850891
"258","2020/09/14",1,0,457,7,30,30,35,0.00053708406834718,1.1752386615912e-06,3.52571598477361e-05,3.52571598477361e-05,4.11333531556921e-05,850891
"259","2020/09/15",10,0,467,7,19,19,45,0.000548836454963092,1.1752386615912e-05,2.23295345702328e-05,2.23295345702328e-05,5.28857397716041e-05,850891
"260","2020/09/16",0,0,467,7,19,19,44,0.000548836454963092,0,2.23295345702328e-05,2.23295345702328e-05,5.17105011100129e-05,850891
"261","2020/09/17",3,0,470,7,18,18,47,0.000552362170947865,3.52571598477361e-06,2.11542959086416e-05,2.11542959086416e-05,5.52362170947865e-05,850891
"262","2020/09/18",0,0,470,7,18,18,47,0.000552362170947865,0,2.11542959086416e-05,2.11542959086416e-05,5.52362170947865e-05,850891
"263","2020/09/19",0,0,470,7,18,18,43,0.000552362170947865,0,2.11542959086416e-05,2.11542959086416e-05,5.05352624484217e-05,850891
"264","2020/09/20",0,0,470,7,14,14,43,0.000552362170947865,0,1.64533412622768e-05,1.64533412622768e-05,5.05352624484217e-05,850891
"265","2020/09/21",0,0,470,7,14,14,22,0.000552362170947865,0,1.64533412622768e-05,1.64533412622768e-05,2.58552505550065e-05,850891
"266","2020/09/22",0,0,470,7,14,14,22,0.000552362170947865,0,1.64533412622768e-05,1.64533412622768e-05,2.58552505550065e-05,850891
"267","2020/09/23",0,0,470,7,14,14,18,0.000552362170947865,0,1.64533412622768e-05,1.64533412622768e-05,2.11542959086416e-05,850891
"268","2020/09/24",4,0,474,7,18,18,22,0.00055706312559423,4.70095464636481e-06,2.11542959086416e-05,2.11542959086416e-05,2.58552505550065e-05,850891
"269","2020/09/25",0,0,474,7,18,18,22,0.00055706312559423,0,2.11542959086416e-05,2.11542959086416e-05,2.58552505550065e-05,850891
"270","2020/09/26",4,0,478,7,21,21,22,0.000561764080240595,4.70095464636481e-06,2.46800118934153e-05,2.46800118934153e-05,2.58552505550065e-05,850891
"271","2020/09/27",0,0,478,7,11,11,22,0.000561764080240595,0,1.29276252775032e-05,1.29276252775032e-05,2.58552505550065e-05,850891
"272","2020/09/28",0,0,478,7,11,11,22,0.000561764080240595,0,1.29276252775032e-05,1.29276252775032e-05,2.58552505550065e-05,850891
"273","2020/09/29",1,0,479,7,9,9,23,0.000562939318902186,1.1752386615912e-06,1.05771479543208e-05,1.05771479543208e-05,2.70304892165977e-05,850891
"274","2020/09/30",0,0,479,7,9,9,23,0.000562939318902186,0,1.05771479543208e-05,1.05771479543208e-05,2.70304892165977e-05,850891
"275","2020/10/01",5,0,484,7,14,14,28,0.000568815512210142,5.87619330795601e-06,1.64533412622768e-05,1.64533412622768e-05,3.29066825245537e-05,850891
"276","2020/10/02",0,0,484,7,14,14,27,0.000568815512210142,0,1.64533412622768e-05,1.64533412622768e-05,3.17314438629625e-05,850891
"277","2020/10/03",3,0,487,7,17,17,20,0.000572341228194916,3.52571598477361e-06,1.99790572470504e-05,1.99790572470504e-05,2.35047732318241e-05,850891
"278","2020/10/04",0,0,487,7,17,17,20,0.000572341228194916,0,1.99790572470504e-05,1.99790572470504e-05,2.35047732318241e-05,850891
"279","2020/10/05",0,0,487,7,17,17,17,0.000572341228194916,0,1.99790572470504e-05,1.99790572470504e-05,1.99790572470504e-05,850891
"280","2020/10/06",4,0,491,7,17,17,21,0.00057704218284128,4.70095464636481e-06,1.99790572470504e-05,1.99790572470504e-05,2.46800118934153e-05,850891
"281","2020/10/07",0,0,491,7,17,17,21,0.00057704218284128,0,1.99790572470504e-05,1.99790572470504e-05,2.46800118934153e-05,850891
"282","2020/10/08",4,0,495,7,17,17,25,0.000581743137487645,4.70095464636481e-06,1.99790572470504e-05,1.99790572470504e-05,2.93809665397801e-05,850891
"283","2020/10/09",0,0,495,7,17,17,25,0.000581743137487645,0,1.99790572470504e-05,1.99790572470504e-05,2.93809665397801e-05,850891
"284","2020/10/10",0,0,495,7,17,17,25,0.000581743137487645,0,1.99790572470504e-05,1.99790572470504e-05,2.93809665397801e-05,850891
"285","2020/10/11",0,0,495,7,16,16,25,0.000581743137487645,0,1.88038185854592e-05,1.88038185854592e-05,2.93809665397801e-05,850891
"286","2020/10/12",0,0,495,7,16,16,21,0.000581743137487645,0,1.88038185854592e-05,1.88038185854592e-05,2.46800118934153e-05,850891
"287","2020/10/13",1,0,496,7,12,12,22,0.000582918376149237,1.1752386615912e-06,1.41028639390944e-05,1.41028639390944e-05,2.58552505550065e-05,850891
"288","2020/10/14",0,0,496,7,12,12,18,0.000582918376149237,0,1.41028639390944e-05,1.41028639390944e-05,2.11542959086416e-05,850891
"289","2020/10/15",0,0,496,7,9,9,18,0.000582918376149237,0,1.05771479543208e-05,1.05771479543208e-05,2.11542959086416e-05,850891
"290","2020/10/16",6,0,502,7,15,15,24,0.000589969808118784,7.05143196954722e-06,1.7628579923868e-05,1.7628579923868e-05,2.82057278781889e-05,850891
"291","2020/10/17",0,0,502,7,15,15,23,0.000589969808118784,0,1.7628579923868e-05,1.7628579923868e-05,2.70304892165977e-05,850891
"292","2020/10/18",0,0,502,7,11,11,23,0.000589969808118784,0,1.29276252775032e-05,1.29276252775032e-05,2.70304892165977e-05,850891
"293","2020/10/19",0,0,502,7,11,11,18,0.000589969808118784,0,1.29276252775032e-05,1.29276252775032e-05,2.11542959086416e-05,850891
"294","2020/10/20",2,0,504,7,9,9,20,0.000592320285441966,2.35047732318241e-06,1.05771479543208e-05,1.05771479543208e-05,2.35047732318241e-05,850891
"295","2020/10/21",0,0,504,7,9,9,17,0.000592320285441966,0,1.05771479543208e-05,1.05771479543208e-05,1.99790572470504e-05,850891
"296","2020/10/22",13,0,517,7,22,22,30,0.000607598388042652,1.52781026006856e-05,2.58552505550065e-05,2.58552505550065e-05,3.52571598477361e-05,850891
"297","2020/10/23",0,0,517,7,22,22,30,0.000607598388042652,0,2.58552505550065e-05,2.58552505550065e-05,3.52571598477361e-05,850891
"298","2020/10/24",0,0,517,7,22,22,26,0.000607598388042652,0,2.58552505550065e-05,2.58552505550065e-05,3.05562052013713e-05,850891
"299","2020/10/25",0,0,517,7,21,21,26,0.000607598388042652,0,2.46800118934153e-05,2.46800118934153e-05,3.05562052013713e-05,850891
"300","2020/10/26",0,0,517,7,21,21,22,0.000607598388042652,0,2.46800118934153e-05,2.46800118934153e-05,2.58552505550065e-05,850891
"301","2020/10/27",0,0,517,7,21,21,22,0.000607598388042652,0,2.46800118934153e-05,2.46800118934153e-05,2.58552505550065e-05,850891
"302","2020/10/28",0,0,517,7,15,15,22,0.000607598388042652,0,1.7628579923868e-05,1.7628579923868e-05,2.58552505550065e-05,850891
"303","2020/10/29",0,0,517,7,15,15,22,0.000607598388042652,0,1.7628579923868e-05,1.7628579923868e-05,2.58552505550065e-05,850891
"304","2020/10/30",20,0,537,7,35,35,42,0.000631103161274476,2.35047732318241e-05,4.11333531556921e-05,4.11333531556921e-05,4.93600237868305e-05,850891
"305","2020/10/31",8,0,545,7,43,43,49,0.000640505070567205,9.40190929272962e-06,5.05352624484217e-05,5.05352624484217e-05,5.75866944179689e-05,850891
"306","2020/11/01",0,0,545,7,41,41,49,0.000640505070567205,0,4.81847851252393e-05,4.81847851252393e-05,5.75866944179689e-05,850891
"307","2020/11/02",0,0,545,7,41,41,49,0.000640505070567205,0,4.81847851252393e-05,4.81847851252393e-05,5.75866944179689e-05,850891
"308","2020/11/03",0,0,545,7,28,28,43,0.000640505070567205,0,3.29066825245537e-05,3.29066825245537e-05,5.05352624484217e-05,850891
"309","2020/11/04",9,0,554,7,37,37,52,0.000651082218521526,1.05771479543208e-05,4.34838304788745e-05,4.34838304788745e-05,6.11124104027425e-05,850891
"310","2020/11/05",3,0,557,7,40,40,55,0.0006546079345063,3.52571598477361e-06,4.70095464636481e-05,4.70095464636481e-05,6.46381263875161e-05,850891
"311","2020/11/06",0,0,557,7,40,40,55,0.0006546079345063,0,4.70095464636481e-05,4.70095464636481e-05,6.46381263875161e-05,850891
"312","2020/11/07",6,0,563,7,46,46,59,0.000661659366475847,7.05143196954722e-06,5.40609784331953e-05,5.40609784331953e-05,6.9339081033881e-05,850891
"313","2020/11/08",0,0,563,7,46,46,59,0.000661659366475847,0,5.40609784331953e-05,5.40609784331953e-05,6.9339081033881e-05,850891
"314","2020/11/09",0,0,563,7,46,46,46,0.000661659366475847,0,5.40609784331953e-05,5.40609784331953e-05,5.40609784331953e-05,850891
"315","2020/11/10",6,0,569,7,52,52,52,0.000668710798445394,7.05143196954722e-06,6.11124104027425e-05,6.11124104027425e-05,6.11124104027425e-05,850891
"316","2020/11/11",0,0,569,7,32,32,52,0.000668710798445394,0,3.76076371709185e-05,3.76076371709185e-05,6.11124104027425e-05,850891
"317","2020/11/12",5,0,574,7,29,29,57,0.00067458699175335,5.87619330795601e-06,3.40819211861449e-05,3.40819211861449e-05,6.69886037106986e-05,850891
"318","2020/11/13",0,0,574,7,29,29,57,0.00067458699175335,0,3.40819211861449e-05,3.40819211861449e-05,6.69886037106986e-05,850891
"319","2020/11/14",5,0,579,7,34,34,62,0.000680463185061306,5.87619330795601e-06,3.99581144941009e-05,3.99581144941009e-05,7.28647970186546e-05,850891
"320","2020/11/15",0,0,579,7,34,34,62,0.000680463185061306,0,3.99581144941009e-05,3.99581144941009e-05,7.28647970186546e-05,850891
"321","2020/11/16",0,0,579,7,25,25,62,0.000680463185061306,0,2.93809665397801e-05,2.93809665397801e-05,7.28647970186546e-05,850891
"322","2020/11/17",12,0,591,7,34,34,54,0.000694566049000401,1.41028639390944e-05,3.99581144941009e-05,3.99581144941009e-05,6.34628877259249e-05,850891
"323","2020/11/18",0,0,591,7,34,34,46,0.000694566049000401,0,3.99581144941009e-05,3.99581144941009e-05,5.40609784331953e-05,850891
"324","2020/11/19",1,0,592,7,29,29,47,0.000695741287661992,1.1752386615912e-06,3.40819211861449e-05,3.40819211861449e-05,5.52362170947865e-05,850891
"325","2020/11/20",0,0,592,7,29,29,47,0.000695741287661992,0,3.40819211861449e-05,3.40819211861449e-05,5.52362170947865e-05,850891
"326","2020/11/21",4,0,596,7,33,33,51,0.000700442242308357,4.70095464636481e-06,3.87828758325097e-05,3.87828758325097e-05,5.99371717411513e-05,850891
"327","2020/11/22",0,0,596,7,27,27,42,0.000700442242308357,0,3.17314438629625e-05,3.17314438629625e-05,4.93600237868305e-05,850891
"328","2020/11/23",0,0,596,7,27,27,39,0.000700442242308357,0,3.17314438629625e-05,3.17314438629625e-05,4.58343078020569e-05,850891
"329","2020/11/24",11,0,607,7,33,33,50,0.00071336986758586,1.29276252775032e-05,3.87828758325097e-05,3.87828758325097e-05,5.87619330795601e-05,850891
"330","2020/11/25",0,0,607,7,33,33,44,0.00071336986758586,0,3.87828758325097e-05,3.87828758325097e-05,5.17105011100129e-05,850891
"331","2020/11/26",3,0,610,7,31,31,47,0.000716895583570634,3.52571598477361e-06,3.64323985093273e-05,3.64323985093273e-05,5.52362170947865e-05,850891
"332","2020/11/27",0,0,610,7,31,31,47,0.000716895583570634,0,3.64323985093273e-05,3.64323985093273e-05,5.52362170947865e-05,850891
"333","2020/11/28",1,0,611,7,32,32,42,0.000718070822232225,1.1752386615912e-06,3.76076371709185e-05,3.76076371709185e-05,4.93600237868305e-05,850891
"334","2020/11/29",0,0,611,7,20,20,42,0.000718070822232225,0,2.35047732318241e-05,2.35047732318241e-05,4.93600237868305e-05,850891
"335","2020/11/30",0,0,611,7,20,20,37,0.000718070822232225,0,2.35047732318241e-05,2.35047732318241e-05,4.34838304788745e-05,850891
"336","2020/12/01",2,0,613,7,21,21,39,0.000720421299555407,2.35047732318241e-06,2.46800118934153e-05,2.46800118934153e-05,4.58343078020569e-05,850891
"337","2020/12/02",0,0,613,7,21,21,34,0.000720421299555407,0,2.46800118934153e-05,2.46800118934153e-05,3.99581144941009e-05,850891
"338","2020/12/03",2,0,615,7,19,19,36,0.00072277177687859,2.35047732318241e-06,2.23295345702328e-05,2.23295345702328e-05,4.23085918172833e-05,850891
"339","2020/12/04",0,0,615,7,19,19,36,0.00072277177687859,0,2.23295345702328e-05,2.23295345702328e-05,4.23085918172833e-05,850891
"340","2020/12/05",1,0,616,7,20,20,25,0.000723947015540181,1.1752386615912e-06,2.35047732318241e-05,2.35047732318241e-05,2.93809665397801e-05,850891
"341","2020/12/06",0,0,616,7,9,9,25,0.000723947015540181,0,1.05771479543208e-05,1.05771479543208e-05,2.93809665397801e-05,850891
"342","2020/12/07",0,0,616,7,9,9,24,0.000723947015540181,0,1.05771479543208e-05,1.05771479543208e-05,2.82057278781889e-05,850891
"343","2020/12/08",1,0,617,7,7,7,25,0.000725122254201772,1.1752386615912e-06,8.22667063113842e-06,8.22667063113842e-06,2.93809665397801e-05,850891
"344","2020/12/09",0,0,617,7,7,7,21,0.000725122254201772,0,8.22667063113842e-06,8.22667063113842e-06,2.46800118934153e-05,850891
"345","2020/12/10",0,0,617,7,6,6,21,0.000725122254201772,0,7.05143196954722e-06,7.05143196954722e-06,2.46800118934153e-05,850891
"346","2020/12/11",0,0,617,7,6,6,21,0.000725122254201772,0,7.05143196954722e-06,7.05143196954722e-06,2.46800118934153e-05,850891
"347","2020/12/12",11,0,628,7,17,17,21,0.000738049879479275,1.29276252775032e-05,1.99790572470504e-05,1.99790572470504e-05,2.46800118934153e-05,850891
"348","2020/12/13",0,0,628,7,15,15,21,0.000738049879479275,0,1.7628579923868e-05,1.7628579923868e-05,2.46800118934153e-05,850891
"349","2020/12/14",0,0,628,7,15,15,18,0.000738049879479275,0,1.7628579923868e-05,1.7628579923868e-05,2.11542959086416e-05,850891
"350","2020/12/15",5,0,633,7,18,18,23,0.000743926072787231,5.87619330795601e-06,2.11542959086416e-05,2.11542959086416e-05,2.70304892165977e-05,850891
"351","2020/12/16",0,0,633,7,18,18,22,0.000743926072787231,0,2.11542959086416e-05,2.11542959086416e-05,2.58552505550065e-05,850891
"352","2020/12/17",10,0,643,7,27,27,32,0.000755678459403143,1.1752386615912e-05,3.17314438629625e-05,3.17314438629625e-05,3.76076371709185e-05,850891
"353","2020/12/18",0,0,643,7,27,27,32,0.000755678459403143,0,3.17314438629625e-05,3.17314438629625e-05,3.76076371709185e-05,850891
