"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"4427","2020/07/27","KW",4207077,4569,25,63773,433,58790,63585,0.0151585055372174,0.00108602718704697,0.0139740727350605,0.0151138189293897
"4426","2020/08/03","KW",4207077,4138,24,67911,457,59223,67656,0.0161420862988721,0.000983580761654707,0.0140769945498977,0.0160814741446377
"4425","2020/08/10","KW",4207077,3802,21,71713,478,56863,71157,0.0170458016337709,0.000903715334898791,0.0135160350048264,0.0169136433680677
"4424","2020/08/17","KW",4207077,4492,23,76205,501,54903,74971,0.0181135263271863,0.0010677246934154,0.0130501533487502,0.0178202110396363
"4423","2020/08/24","KW",4207077,4323,14,80528,515,53485,78613,0.0191410806125013,0.00102755428531496,0.0127131022322624,0.018685895218937
"4422","2020/08/31","KW",4207077,4108,15,84636,530,52788,81561,0.0201175305324813,0.000976449919980072,0.0125474290106884,0.0193866192608312
"4421","2020/09/07","KW",4207077,4946,14,89582,544,53662,84599,0.0212931686299062,0.00117563809742489,0.0127551741981428,0.0201087358277493
"4420","2020/09/14","KW",4207077,5182,16,94764,560,55114,86076,0.0225249026818382,0.00123173405193202,0.0131003069351951,0.0204598109328638
"4419","2020/09/21","KW",4207077,4670,24,99434,584,54492,84584,0.0236349370358565,0.00111003435401824,0.0129524608178077,0.020105170406912
"4418","2020/09/28","KW",4207077,4110,17,103544,601,53603,82242,0.0246118623452815,0.000976925309425047,0.012741150209516,0.0195484893668454
"4417","2020/10/05","KW",4207077,3481,23,107025,624,52131,79982,0.0254392776742617,0.000827415328980192,0.0123912635780139,0.0190112992940229
"4416","2020/10/12","KW",4207077,4091,34,111116,658,51912,79268,0.0264116867839595,0.000972409109697778,0.0123392084337891,0.0188415852621666
"4415","2020/10/19","KW",4207077,5030,43,116146,701,52373,80226,0.0276072912380734,0.00119560445411387,0.012448785700856,0.0190692968063099
"4414","2020/10/26","KW",4207077,5489,45,121635,746,53724,81985,0.0289119975698092,0.00130470633173579,0.012769911270937,0.0194874018231661
"4413","2020/11/02","KW",4207077,4899,36,126534,782,54821,81592,0.0300764640152771,0.00116446644546796,0.0130306623815062,0.0193939877972283
"4412","2020/11/09","KW",4207077,5209,29,131743,811,55538,81802,0.0313146158247163,0.00123815180943919,0.01320108949753,0.0194439036889508
"4411","2020/11/16","KW",4207077,5097,27,136840,838,56312,81946,0.0325261458252369,0.00121153000052055,0.0133850652127356,0.019478131728989
"4410","2020/11/23","KW",4207077,3216,28,140056,866,55420,80852,0.0332905720527578,0.000764426227520913,0.0131730415202764,0.0192180937025873
"4409","2020/11/30","KW",4207077,2370,12,142426,878,52844,78653,0.033853908545054,0.000563336492296195,0.0125607399151477,0.0186954030078366
"4408","2020/12/07","KW",4207077,1943,13,144369,891,49605,76458,0.0343157493908478,0.000461840845793885,0.0117908467090096,0.0181736630919757
"4407","2020/12/14","KW",4207077,1849,20,146218,911,46784,74505,0.0347552469327279,0.000439497541880027,0.0111203098968714,0.017709445298957
