"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"96","2020/04/05",1,0,1,0,1,1,1,7.82579774225735e-08,7.82579774225735e-08,7.82579774225735e-08,7.82579774225735e-08,7.82579774225735e-08,12778250
"97","2020/04/06",0,0,1,0,1,1,1,7.82579774225735e-08,0,7.82579774225735e-08,7.82579774225735e-08,7.82579774225735e-08,12778250
"98","2020/04/07",1,0,2,0,2,2,2,1.56515954845147e-07,7.82579774225735e-08,1.56515954845147e-07,1.56515954845147e-07,1.56515954845147e-07,12778250
"99","2020/04/08",0,0,2,0,2,2,2,1.56515954845147e-07,0,1.56515954845147e-07,1.56515954845147e-07,1.56515954845147e-07,12778250
"100","2020/04/09",1,0,3,0,3,3,3,2.34773932267721e-07,7.82579774225735e-08,2.34773932267721e-07,2.34773932267721e-07,2.34773932267721e-07,12778250
"101","2020/04/10",1,0,4,0,4,4,4,3.13031909690294e-07,7.82579774225735e-08,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"102","2020/04/11",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"103","2020/04/12",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"104","2020/04/13",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"105","2020/04/14",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"106","2020/04/15",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"107","2020/04/16",0,0,4,0,4,4,4,3.13031909690294e-07,0,3.13031909690294e-07,3.13031909690294e-07,3.13031909690294e-07,12778250
"108","2020/04/17",0,0,4,0,3,3,4,3.13031909690294e-07,0,2.34773932267721e-07,2.34773932267721e-07,3.13031909690294e-07,12778250
"109","2020/04/18",0,0,4,0,3,3,4,3.13031909690294e-07,0,2.34773932267721e-07,2.34773932267721e-07,3.13031909690294e-07,12778250
"110","2020/04/19",0,0,4,0,2,2,4,3.13031909690294e-07,0,1.56515954845147e-07,1.56515954845147e-07,3.13031909690294e-07,12778250
"111","2020/04/20",0,0,4,0,2,2,4,3.13031909690294e-07,0,1.56515954845147e-07,1.56515954845147e-07,3.13031909690294e-07,12778250
"112","2020/04/21",0,0,4,0,1,1,4,3.13031909690294e-07,0,7.82579774225735e-08,7.82579774225735e-08,3.13031909690294e-07,12778250
"113","2020/04/22",0,0,4,0,0,0,4,3.13031909690294e-07,0,0,0,3.13031909690294e-07,12778250
"114","2020/04/23",1,0,5,0,1,1,4,3.91289887112868e-07,7.82579774225735e-08,7.82579774225735e-08,7.82579774225735e-08,3.13031909690294e-07,12778250
"115","2020/04/24",0,0,5,0,1,1,4,3.91289887112868e-07,0,7.82579774225735e-08,7.82579774225735e-08,3.13031909690294e-07,12778250
"116","2020/04/25",0,0,5,0,1,1,3,3.91289887112868e-07,0,7.82579774225735e-08,7.82579774225735e-08,2.34773932267721e-07,12778250
"117","2020/04/26",1,0,6,0,2,2,4,4.69547864535441e-07,7.82579774225735e-08,1.56515954845147e-07,1.56515954845147e-07,3.13031909690294e-07,12778250
"118","2020/04/27",0,0,6,0,2,2,3,4.69547864535441e-07,0,1.56515954845147e-07,1.56515954845147e-07,2.34773932267721e-07,12778250
"119","2020/04/28",28,0,34,0,30,30,30,2.6607712323675e-06,2.19122336783206e-06,2.34773932267721e-06,2.34773932267721e-06,2.34773932267721e-06,12778250
"120","2020/04/29",0,0,34,0,30,30,30,2.6607712323675e-06,0,2.34773932267721e-06,2.34773932267721e-06,2.34773932267721e-06,12778250
"121","2020/04/30",1,0,35,0,31,31,31,2.73902920979007e-06,7.82579774225735e-08,2.42599730009978e-06,2.42599730009978e-06,2.42599730009978e-06,12778250
"122","2020/05/01",10,0,45,0,41,41,41,3.52160898401581e-06,7.82579774225735e-07,3.20857707432551e-06,3.20857707432551e-06,3.20857707432551e-06,12778250
"123","2020/05/02",0,0,45,0,41,41,41,3.52160898401581e-06,0,3.20857707432551e-06,3.20857707432551e-06,3.20857707432551e-06,12778250
"124","2020/05/03",1,0,46,0,42,42,42,3.59986696143838e-06,7.82579774225735e-08,3.28683505174809e-06,3.28683505174809e-06,3.28683505174809e-06,12778250
"125","2020/05/04",0,0,46,0,42,42,42,3.59986696143838e-06,0,3.28683505174809e-06,3.28683505174809e-06,3.28683505174809e-06,12778250
"126","2020/05/05",6,0,52,0,47,47,48,4.06941482597382e-06,4.69547864535441e-07,3.67812493886096e-06,3.67812493886096e-06,3.75638291628353e-06,12778250
"127","2020/05/06",6,0,58,0,53,53,54,4.53896269050926e-06,4.69547864535441e-07,4.1476728033964e-06,4.1476728033964e-06,4.22593078081897e-06,12778250
"128","2020/05/07",16,0,74,0,69,69,70,5.79109032927044e-06,1.25212763876118e-06,5.39980044215757e-06,5.39980044215757e-06,5.47805841958015e-06,12778250
"129","2020/05/08",46,0,120,0,114,114,116,9.39095729070882e-06,3.59986696143838e-06,8.92140942617338e-06,8.92140942617338e-06,9.07792538101853e-06,12778250
"130","2020/05/09",0,0,120,0,114,114,116,9.39095729070882e-06,0,8.92140942617338e-06,8.92140942617338e-06,9.07792538101853e-06,12778250
"131","2020/05/10",0,0,120,0,86,86,116,9.39095729070882e-06,0,6.73018605834132e-06,6.73018605834132e-06,9.07792538101853e-06,12778250
"132","2020/05/11",36,0,156,0,122,122,151,1.22082444779215e-05,2.81728718721265e-06,9.54747324555397e-06,9.54747324555397e-06,1.18169545908086e-05,12778250
"133","2020/05/12",38,0,194,0,159,159,189,1.51820476199793e-05,2.97380314205779e-06,1.24430184101892e-05,1.24430184101892e-05,1.47907577328664e-05,12778250
"134","2020/05/13",9,0,203,0,158,158,198,1.58863694167824e-05,7.04321796803162e-07,1.23647604327666e-05,1.23647604327666e-05,1.54950795296696e-05,12778250
"135","2020/05/14",0,0,203,0,158,158,197,1.58863694167824e-05,0,1.23647604327666e-05,1.23647604327666e-05,1.5416821552247e-05,12778250
"136","2020/05/15",33,4,236,4,190,190,230,1.84688826717273e-05,2.58251325494493e-06,1.4869015710289e-05,1.4869015710289e-05,1.79993348071919e-05,12778250
"137","2020/05/16",0,0,236,4,190,190,202,1.84688826717273e-05,0,1.4869015710289e-05,1.4869015710289e-05,1.58081114393599e-05,12778250
"138","2020/05/17",54,0,290,4,238,238,256,2.26948134525463e-05,4.22593078081897e-06,1.86253986265725e-05,1.86253986265725e-05,2.00340422201788e-05,12778250
"139","2020/05/18",0,0,290,4,232,232,255,2.26948134525463e-05,0,1.81558507620371e-05,1.81558507620371e-05,1.99557842427562e-05,12778250
"140","2020/05/19",0,0,290,4,216,216,245,2.26948134525463e-05,0,1.69037231232759e-05,1.69037231232759e-05,1.91732044685305e-05,12778250
"141","2020/05/20",0,0,290,4,170,170,245,2.26948134525463e-05,0,1.33038561618375e-05,1.33038561618375e-05,1.91732044685305e-05,12778250
"142","2020/05/21",191,0,481,4,361,361,435,3.76420871402579e-05,1.49472736877115e-05,2.8251129849549e-05,2.8251129849549e-05,3.40422201788195e-05,12778250
"143","2020/05/22",82,2,563,6,443,443,517,4.40592412889089e-05,6.41715414865103e-06,3.46682839982001e-05,3.46682839982001e-05,4.04593743274705e-05,12778250
"144","2020/05/23",92,2,655,8,499,499,603,5.12589752117857e-05,7.19973392287676e-06,3.90507307338642e-05,3.90507307338642e-05,4.71895603858118e-05,12778250
"145","2020/05/24",0,0,655,8,461,461,597,5.12589752117857e-05,0,3.60769275918064e-05,3.60769275918064e-05,4.67200125212764e-05,12778250
"146","2020/05/25",151,0,806,8,603,603,732,6.30759298025943e-05,1.18169545908086e-05,4.71895603858118e-05,4.71895603858118e-05,5.72848394733238e-05,12778250
"147","2020/05/26",0,0,806,8,603,603,686,6.30759298025943e-05,0,4.71895603858118e-05,4.71895603858118e-05,5.36849725118854e-05,12778250
"148","2020/05/27",188,2,994,10,758,758,874,7.77884295580381e-05,1.47124997554438e-05,5.93195468863107e-05,5.93195468863107e-05,6.83974722673292e-05,12778250
"149","2020/05/28",0,0,994,10,758,758,874,7.77884295580381e-05,0,5.93195468863107e-05,5.93195468863107e-05,6.83974722673292e-05,12778250
"150","2020/05/29",0,0,994,10,704,704,838,7.77884295580381e-05,0,5.50936161054918e-05,5.50936161054918e-05,6.55801850801166e-05,12778250
"151","2020/05/30",0,0,994,10,704,704,800,7.77884295580381e-05,0,5.50936161054918e-05,5.50936161054918e-05,6.26063819380588e-05,12778250
"152","2020/05/31",0,0,994,10,704,704,791,7.77884295580381e-05,0,5.50936161054918e-05,5.50936161054918e-05,6.19020601412557e-05,12778250
"153","2020/06/01",0,0,994,10,704,704,791,7.77884295580381e-05,0,5.50936161054918e-05,5.50936161054918e-05,6.19020601412557e-05,12778250
"154","2020/06/02",0,0,994,10,513,513,758,7.77884295580381e-05,0,4.01463424177802e-05,4.01463424177802e-05,5.93195468863107e-05,12778250
"155","2020/06/03",0,0,994,10,431,431,758,7.77884295580381e-05,0,3.37291882691292e-05,3.37291882691292e-05,5.93195468863107e-05,12778250
"156","2020/06/04",0,0,994,10,339,339,704,7.77884295580381e-05,0,2.65294543462524e-05,2.65294543462524e-05,5.50936161054918e-05,12778250
"157","2020/06/05",0,0,994,10,339,339,704,7.77884295580381e-05,0,2.65294543462524e-05,2.65294543462524e-05,5.50936161054918e-05,12778250
"158","2020/06/06",0,0,994,10,188,188,704,7.77884295580381e-05,0,1.47124997554438e-05,1.47124997554438e-05,5.50936161054918e-05,12778250
"159","2020/06/07",323,4,1317,14,511,511,1027,0.000103065756265529,2.52773267074912e-05,3.99898264629351e-05,3.99898264629351e-05,8.0370942812983e-05,12778250
"160","2020/06/08",287,5,1604,19,610,610,1123,0.000125525795785808,2.24600395202786e-05,4.77373662277698e-05,4.77373662277698e-05,8.78837086455501e-05,12778250
"161","2020/06/09",0,0,1604,19,610,610,1041,0.000125525795785808,0,4.77373662277698e-05,4.77373662277698e-05,8.1466554496899e-05,12778250
"162","2020/06/10",0,0,1604,19,610,610,949,0.000125525795785808,0,4.77373662277698e-05,4.77373662277698e-05,7.42668205740223e-05,12778250
"163","2020/06/11",66,5,1670,24,676,676,1015,0.000130690822295698,5.16502650988985e-06,5.29023927376597e-05,5.29023927376597e-05,7.94318470839121e-05,12778250
"164","2020/06/12",0,0,1670,24,676,676,864,0.000130690822295698,0,5.29023927376597e-05,5.29023927376597e-05,6.76148924931035e-05,12778250
"165","2020/06/13",23,3,1693,27,699,699,887,0.000132490755776417,1.79993348071919e-06,5.47023262183789e-05,5.47023262183789e-05,6.94148259738227e-05,12778250
"166","2020/06/14",0,0,1693,27,699,699,699,0.000132490755776417,0,5.47023262183789e-05,5.47023262183789e-05,5.47023262183789e-05,12778250
"167","2020/06/15",0,0,1693,27,699,699,699,0.000132490755776417,0,5.47023262183789e-05,5.47023262183789e-05,5.47023262183789e-05,12778250
"168","2020/06/16",83,3,1776,30,782,782,782,0.000138986167902491,6.4954121260736e-06,6.11977383444525e-05,6.11977383444525e-05,6.11977383444525e-05,12778250
"169","2020/06/17",37,1,1813,31,819,819,819,0.000141881713067126,2.89554516463522e-06,6.40932835090877e-05,6.40932835090877e-05,6.40932835090877e-05,12778250
"170","2020/06/18",17,1,1830,32,836,836,836,0.00014321209868331,1.33038561618375e-06,6.54236691252715e-05,6.54236691252715e-05,6.54236691252715e-05,12778250
"171","2020/06/19",34,2,1864,34,547,547,870,0.000145872869915677,2.6607712323675e-06,4.28071136501477e-05,4.28071136501477e-05,6.8084440357639e-05,12778250
"172","2020/06/20",18,0,1882,34,278,278,888,0.000147281513509283,1.40864359360632e-06,2.17557177234754e-05,2.17557177234754e-05,6.94930839512453e-05,12778250
"173","2020/06/21",10,0,1892,34,288,288,898,0.000148064093283509,7.82579774225735e-07,2.25382974977012e-05,2.25382974977012e-05,7.0275663725471e-05,12778250
"174","2020/06/22",24,1,1916,35,312,312,922,0.000149942284741651,1.87819145814176e-06,2.44164889558429e-05,2.44164889558429e-05,7.21538551836128e-05,12778250
"175","2020/06/23",14,1,1930,36,260,260,936,0.000151037896425567,1.09561168391603e-06,2.03470741298691e-05,2.03470741298691e-05,7.32494668675288e-05,12778250
"176","2020/06/24",12,0,1942,36,272,272,948,0.000151976992154638,9.39095729070882e-07,2.128616985894e-05,2.128616985894e-05,7.41885625965997e-05,12778250
"177","2020/06/25",0,0,1942,36,249,249,625,0.000151976992154638,0,1.94862363782208e-05,1.94862363782208e-05,4.89112358891084e-05,12778250
"178","2020/06/26",0,0,1942,36,249,249,338,0.000151976992154638,0,1.94862363782208e-05,1.94862363782208e-05,2.64511963688298e-05,12778250
"179","2020/06/27",0,0,1942,36,249,249,338,0.000151976992154638,0,1.94862363782208e-05,1.94862363782208e-05,2.64511963688298e-05,12778250
"180","2020/06/28",47,0,1989,36,213,213,385,0.000155655117093499,3.67812493886096e-06,1.66689491910082e-05,1.66689491910082e-05,3.01293213076908e-05,12778250
"181","2020/06/29",0,0,1989,36,176,176,319,0.000155655117093499,0,1.37734040263729e-05,1.37734040263729e-05,2.4964294797801e-05,12778250
"182","2020/06/30",18,2,2007,38,177,177,337,0.000157063760687105,1.40864359360632e-06,1.38516620037955e-05,1.38516620037955e-05,2.63729383914073e-05,12778250
"183","2020/07/01",14,0,2021,38,157,157,328,0.000158159372371021,1.09561168391603e-06,1.2286502455344e-05,1.2286502455344e-05,2.56686165946041e-05,12778250
"184","2020/07/02",0,0,2021,38,139,139,328,0.000158159372371021,0,1.08778588617377e-05,1.08778588617377e-05,2.56686165946041e-05,12778250
"185","2020/07/03",0,0,2021,38,129,129,328,0.000158159372371021,0,1.0095279087512e-05,1.0095279087512e-05,2.56686165946041e-05,12778250
"186","2020/07/04",0,0,2021,38,105,105,245,0.000158159372371021,0,8.21708762937022e-06,8.21708762937022e-06,1.91732044685305e-05,12778250
"187","2020/07/05",0,0,2021,38,91,91,208,0.000158159372371021,0,7.12147594545419e-06,7.12147594545419e-06,1.62776593038953e-05,12778250
"188","2020/07/06",0,0,2021,38,79,79,191,0.000158159372371021,0,6.18238021638331e-06,6.18238021638331e-06,1.49472736877115e-05,12778250
"189","2020/07/07",0,0,2021,38,79,79,157,0.000158159372371021,0,6.18238021638331e-06,6.18238021638331e-06,1.2286502455344e-05,12778250
"190","2020/07/08",0,0,2021,38,79,79,139,0.000158159372371021,0,6.18238021638331e-06,6.18238021638331e-06,1.08778588617377e-05,12778250
"191","2020/07/09",0,0,2021,38,79,79,129,0.000158159372371021,0,6.18238021638331e-06,6.18238021638331e-06,1.0095279087512e-05,12778250
"192","2020/07/10",0,0,2021,38,32,32,105,0.000158159372371021,0,2.50425527752235e-06,2.50425527752235e-06,8.21708762937022e-06,12778250
"193","2020/07/11",0,0,2021,38,32,32,91,0.000158159372371021,0,2.50425527752235e-06,2.50425527752235e-06,7.12147594545419e-06,12778250
"194","2020/07/12",0,0,2021,38,14,14,79,0.000158159372371021,0,1.09561168391603e-06,1.09561168391603e-06,6.18238021638331e-06,12778250
"195","2020/07/13",127,3,2148,41,127,127,206,0.000168098135503688,9.93876313266684e-06,9.93876313266684e-06,9.93876313266684e-06,1.61211433490501e-05,12778250
"196","2020/07/14",0,0,2148,41,127,127,206,0.000168098135503688,0,9.93876313266684e-06,9.93876313266684e-06,1.61211433490501e-05,12778250
"197","2020/07/15",5,0,2153,41,132,132,211,0.000168489425390801,3.91289887112868e-07,1.03300530197797e-05,1.03300530197797e-05,1.6512433236163e-05,12778250
"198","2020/07/16",18,0,2171,41,150,150,182,0.000169898068984407,1.40864359360632e-06,1.1738696613386e-05,1.1738696613386e-05,1.42429518909084e-05,12778250
"199","2020/07/17",20,2,2191,43,170,170,202,0.000171463228532859,1.56515954845147e-06,1.33038561618375e-05,1.33038561618375e-05,1.58081114393599e-05,12778250
"200","2020/07/18",0,0,2191,43,170,170,184,0.000171463228532859,0,1.33038561618375e-05,1.33038561618375e-05,1.43994678457535e-05,12778250
"201","2020/07/19",9,0,2200,43,179,179,179,0.000172167550329662,7.04321796803162e-07,1.40081779586407e-05,1.40081779586407e-05,1.40081779586407e-05,12778250
"202","2020/07/20",11,2,2211,45,190,190,190,0.00017302838808131,8.60837751648309e-07,1.4869015710289e-05,1.4869015710289e-05,1.4869015710289e-05,12778250
"203","2020/07/21",0,0,2211,45,190,190,190,0.00017302838808131,0,1.4869015710289e-05,1.4869015710289e-05,1.4869015710289e-05,12778250
"204","2020/07/22",0,0,2211,45,190,190,190,0.00017302838808131,0,1.4869015710289e-05,1.4869015710289e-05,1.4869015710289e-05,12778250
"205","2020/07/23",28,0,2239,45,218,218,218,0.000175219611449142,2.19122336783206e-06,1.7060239078121e-05,1.7060239078121e-05,1.7060239078121e-05,12778250
"206","2020/07/24",19,0,2258,45,237,237,237,0.000176706513020171,1.4869015710289e-06,1.85471406491499e-05,1.85471406491499e-05,1.85471406491499e-05,12778250
"207","2020/07/25",0,0,2258,45,110,110,237,0.000176706513020171,0,8.60837751648309e-06,8.60837751648309e-06,1.85471406491499e-05,12778250
"208","2020/07/26",4,0,2262,45,114,114,241,0.000177019544929861,3.13031909690294e-07,8.92140942617338e-06,8.92140942617338e-06,1.88601725588402e-05,12778250
"209","2020/07/27",43,1,2305,46,152,152,284,0.000180384637959032,3.36509302917066e-06,1.18952125682312e-05,1.18952125682312e-05,2.22252655880109e-05,12778250
"210","2020/07/28",0,0,2305,46,134,134,284,0.000180384637959032,0,1.04865689746249e-05,1.04865689746249e-05,2.22252655880109e-05,12778250
"211","2020/07/29",17,0,2322,46,131,131,301,0.000181715023575216,1.33038561618375e-06,1.02517950423571e-05,1.02517950423571e-05,2.35556512041946e-05,12778250
"212","2020/07/30",0,0,2322,46,131,131,301,0.000181715023575216,0,1.02517950423571e-05,1.02517950423571e-05,2.35556512041946e-05,12778250
"213","2020/07/31",0,0,2322,46,122,122,174,0.000181715023575216,0,9.54747324555397e-06,9.54747324555397e-06,1.36168880715278e-05,12778250
"214","2020/08/01",30,0,2352,46,141,141,204,0.000184062762897893,2.34773932267721e-06,1.10343748165829e-05,1.10343748165829e-05,1.5964627394205e-05,12778250
"215","2020/08/02",77,0,2429,46,218,218,276,0.000190088627159431,6.02586426153816e-06,1.7060239078121e-05,1.7060239078121e-05,2.15992017686303e-05,12778250
"216","2020/08/03",0,0,2429,46,218,218,258,0.000190088627159431,0,1.7060239078121e-05,1.7060239078121e-05,2.0190558175024e-05,12778250
"217","2020/08/04",8,1,2437,47,198,198,246,0.000190714690978812,6.26063819380588e-07,1.54950795296696e-05,1.54950795296696e-05,1.92514624459531e-05,12778250
"218","2020/08/05",0,0,2437,47,179,179,246,0.000190714690978812,0,1.40081779586407e-05,1.40081779586407e-05,1.92514624459531e-05,12778250
"219","2020/08/06",13,0,2450,47,192,192,250,0.000191732044685305,1.01735370649346e-06,1.50255316651341e-05,1.50255316651341e-05,1.95644943556434e-05,12778250
"220","2020/08/07",0,0,2450,47,188,188,239,0.000191732044685305,0,1.47124997554438e-05,1.47124997554438e-05,1.87036566039951e-05,12778250
"221","2020/08/08",13,0,2463,47,158,158,252,0.000192749398391799,1.01735370649346e-06,1.23647604327666e-05,1.23647604327666e-05,1.97210103104885e-05,12778250
"222","2020/08/09",7,0,2470,47,165,165,259,0.000193297204233757,5.47805841958015e-07,1.29125662747246e-05,1.29125662747246e-05,2.02688161524465e-05,12778250
"223","2020/08/10",0,0,2470,47,148,148,231,0.000193297204233757,0,1.15821806585409e-05,1.15821806585409e-05,1.80775927846145e-05,12778250
"224","2020/08/11",2,0,2472,47,150,150,214,0.000193453720188602,1.56515954845147e-07,1.1738696613386e-05,1.1738696613386e-05,1.67472071684307e-05,12778250
"225","2020/08/12",5,0,2477,47,155,155,219,0.000193845010075715,3.91289887112868e-07,1.21299865004989e-05,1.21299865004989e-05,1.71384970555436e-05,12778250
"226","2020/08/13",1,0,2478,47,126,126,216,0.000193923268053137,7.82579774225735e-08,9.86050515524426e-06,9.86050515524426e-06,1.69037231232759e-05,12778250
"227","2020/08/14",4,0,2482,47,53,53,177,0.000194236299962827,3.13031909690294e-07,4.1476728033964e-06,4.1476728033964e-06,1.38516620037955e-05,12778250
