"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"218","2020/08/05",36,0,926,9,240,240,251,0.00187616880656619,7.29396080306508e-05,0.000486264053537672,0.000486264053537672,0.000508551155991482,493559
"219","2020/08/06",20,0,946,9,260,260,269,0.00191669081102766,4.05220044614727e-05,0.000526786057999145,0.000526786057999145,0.000545020960006808,493559
"220","2020/08/07",49,0,995,9,295,295,318,0.00201596972195827,9.92789109306081e-05,0.000597699565806722,0.000597699565806722,0.000644299870937416,493559
"221","2020/08/08",40,0,1035,9,334,334,358,0.00209701373088121,8.10440089229454e-05,0.000676717474506594,0.000676717474506594,0.000725343879860361,493559
"222","2020/08/09",54,0,1089,9,381,381,410,0.00220642314292719,0.000109409412045976,0.000771944184991055,0.000771944184991055,0.00083070109146019,493559
"223","2020/08/10",23,0,1112,9,392,392,432,0.00225302344805788,4.66003051306936e-05,0.000794231287444865,0.000794231287444865,0.00087527529636781,493559
"224","2020/08/11",29,0,1141,9,327,327,455,0.00231178035452702,5.87569064691354e-05,0.000662534772945078,0.000662534772945078,0.000921875601498504,493559
"225","2020/08/12",49,0,1190,9,366,366,504,0.00241105926545763,9.92789109306081e-05,0.00074155268164495,0.00074155268164495,0.00102115451242911,493559
"226","2020/08/13",55,0,1245,9,400,400,545,0.00252249477772667,0.00011143551226905,0.000810440089229454,0.000810440089229454,0.00110422462157513,493559
"227","2020/08/14",31,0,1276,9,416,416,575,0.00258530388464196,6.28091069152827e-05,0.000842857692798632,0.000842857692798632,0.00116500762826734,493559
"228","2020/08/15",72,0,1348,9,474,474,640,0.00273118310070326,0.000145879216061302,0.000960371505736903,0.000960371505736903,0.00129670414276713,493559
"229","2020/08/16",-42,0,1306,9,416,416,586,0.00264608689133417,-8.50962093690926e-05,0.000842857692798632,0.000842857692798632,0.00118729473072115,493559
"230","2020/08/17",69,0,1375,9,449,449,561,0.00278588780672625,0.000139800915392081,0.000909719000160062,0.000909719000160062,0.00113664222514431,493559
"231","2020/08/18",48,0,1423,9,477,477,599,0.00288314061743378,9.72528107075345e-05,0.000966449806406124,0.000966449806406124,0.00121363403362111,493559
"232","2020/08/19",47,0,1470,9,475,475,625,0.00297836732791824,9.52267104844608e-05,0.000962397605959976,0.000962397605959976,0.00126631263942102,493559
"233","2020/08/20",40,0,1510,9,475,475,650,0.00305941133684119,8.10440089229454e-05,0.000962397605959976,0.000962397605959976,0.00131696514499786,493559
"234","2020/08/21",36,1,1546,10,457,457,672,0.00313235094487184,7.29396080306508e-05,0.000925927801944651,0.000925927801944651,0.00136153934990548,493559
"235","2020/08/22",31,0,1577,10,465,465,687,0.00319516005178712,6.28091069152827e-05,0.00094213660372924,0.00094213660372924,0.00139193085325159,493559
"236","2020/08/23",35,0,1612,10,471,471,686,0.0032660735595947,7.09135078075772e-05,0.000954293205067682,0.000954293205067682,0.00138990475302851,493559
"237","2020/08/24",55,0,1667,10,477,477,721,0.00337750907186375,0.00011143551226905,0.000966449806406124,0.000966449806406124,0.00146081826083609,493559
"238","2020/08/25",38,0,1705,10,460,460,710,0.00345450088034055,7.69918084767981e-05,0.000932006102613872,0.000932006102613872,0.00143853115838228,493559
"239","2020/08/26",46,0,1751,10,475,475,716,0.00354770149060193,9.32006102613872e-05,0.000962397605959976,0.000962397605959976,0.00145068775972072,493559
"240","2020/08/27",37,0,1788,10,440,440,699,0.00362266719885566,7.49657082537245e-05,0.000891484098152399,0.000891484098152399,0.00141624405592847,493559
"241","2020/08/28",32,0,1820,10,514,514,708,0.00368750240599401,6.48352071383563e-05,0.00104141551465985,0.00104141551465985,0.00143447895793613,493559
"242","2020/08/29",27,0,1847,10,472,472,706,0.003742207112017,5.47047060229881e-05,0.000956319305290756,0.000956319305290756,0.00143042675748999,493559
"243","2020/08/30",15,2,1862,12,439,439,672,0.00377259861536311,3.03915033461045e-05,0.000889457997929326,0.000889457997929326,0.00136153934990548,493559
"244","2020/08/31",21,0,1883,12,413,413,638,0.00381514672004765,4.25481046845463e-05,0.000836779392129411,0.000836779392129411,0.00129265194232098,493559
"245","2020/09/01",26,0,1909,12,399,399,633,0.00386782532584757,5.26786057999145e-05,0.00080841398900638,0.00080841398900638,0.00128252144120561,493559
"246","2020/09/02",22,1,1931,13,385,385,583,0.00391239953075519,4.457420490762e-05,0.000780048585883349,0.000780048585883349,0.00118121643005193,493559
"247","2020/09/03",34,0,1965,13,388,388,659,0.00398128693833969,6.88874075845036e-05,0.00078612688655257,0.00078612688655257,0.00133520004700553,493559
"248","2020/09/04",19,0,1984,13,372,372,609,0.00401978284257809,3.84959042383991e-05,0.000753709282983392,0.000753709282983392,0.00123389503585184,493559
"249","2020/09/05",30,1,2014,14,347,347,591,0.0040805658492703,6.0783006692209e-05,0.000703056777406551,0.000703056777406551,0.00119742523183652,493559
"250","2020/09/06",25,0,2039,14,334,334,569,0.00413121835484714,5.06525055768409e-05,0.000676717474506594,0.000676717474506594,0.0011528510269289,493559
"251","2020/09/07",37,0,2076,14,325,325,566,0.00420618406310087,7.49657082537245e-05,0.000658482572498931,0.000658482572498931,0.00114677272625968,493559
"252","2020/09/08",23,0,2099,14,311,311,553,0.00425278436823156,4.66003051306936e-05,0.0006301171693759,0.0006301171693759,0.00112043342335972,493559
"253","2020/09/09",63,0,2162,14,342,342,585,0.0043804286822852,0.000127644314053639,0.000692926276291183,0.000692926276291183,0.00118526863049808,493559
"254","2020/09/10",42,0,2204,14,357,357,592,0.00446552489165429,8.50962093690926e-05,0.000723317779637288,0.000723317779637288,0.00119945133205959,493559
"255","2020/09/11",43,1,2247,15,385,385,580,0.00455264720124646,8.71223095921663e-05,0.000780048585883349,0.000780048585883349,0.00117513812938271,493559
"256","2020/09/12",27,0,2274,15,391,391,569,0.00460735190726945,5.47047060229881e-05,0.000792205187221791,0.000792205187221791,0.0011528510269289,493559
"257","2020/09/13",78,0,2352,15,443,443,601,0.00476538772466919,0.000158035817399743,0.00089756239882162,0.00089756239882162,0.00121768623406725,493559
"258","2020/09/14",53,1,2405,16,474,474,617,0.00487277103649209,0.000107383311822903,0.000960371505736903,0.000960371505736903,0.00125010383763643,493559
"259","2020/09/15",49,0,2454,16,489,489,634,0.0049720499474227,9.92789109306081e-05,0.000990763009083007,0.000990763009083007,0.00128454754142868,493559
"260","2020/09/16",106,0,2560,16,576,576,713,0.0051868165710685,0.000214766623645805,0.00116703372849041,0.00116703372849041,0.0014446094590515,493559
"261","2020/09/17",35,0,2595,16,581,581,733,0.00525773007887608,7.09135078075772e-05,0.00117716422960578,0.00117716422960578,0.00148513146351297,493559
"262","2020/09/18",39,1,2634,17,595,595,751,0.00533674798757595,7.90179086998717e-05,0.00120552963272881,0.00120552963272881,0.0015216012675283,493559
"263","2020/09/19",65,2,2699,19,623,623,790,0.00546844450207574,0.000131696514499786,0.00126226043897487,0.00126226043897487,0.00160061917622817,493559
"264","2020/09/20",32,1,2731,20,632,632,800,0.0055332797092141,6.48352071383563e-05,0.00128049534098254,0.00128049534098254,0.00162088017845891,493559
"265","2020/09/21",45,3,2776,23,614,614,811,0.00562445421925241,9.11745100383135e-05,0.00124402553696721,0.00124402553696721,0.00164316728091272,493559
"266","2020/09/22",38,0,2814,23,610,610,830,0.00570144602772921,7.69918084767981e-05,0.00123592113607492,0.00123592113607492,0.00168166318515112,493559
"267","2020/09/23",42,2,2856,25,609,609,842,0.0057865422370983,8.50962093690926e-05,0.00123389503585184,0.00123389503585184,0.001705976387828,493559
"268","2020/09/24",42,2,2898,27,624,624,859,0.00587163844646739,8.50962093690926e-05,0.00126428653919795,0.00126428653919795,0.00174042009162025,493559
"269","2020/09/25",31,2,2929,29,577,577,853,0.00593444755338268,6.28091069152827e-05,0.00116905982871349,0.00116905982871349,0.00172826349028181,493559
"270","2020/09/26",29,2,2958,31,553,553,859,0.00599320445985181,5.87569064691354e-05,0.00112043342335972,0.00112043342335972,0.00174042009162025,493559
"271","2020/09/27",21,0,2979,31,525,525,817,0.00603575256453636,4.25481046845463e-05,0.00106370261711366,0.00106370261711366,0.00165532388225116,493559
"272","2020/09/28",27,1,3006,32,446,446,802,0.00609045727055935,5.47047060229881e-05,0.000903640699490841,0.000903640699490841,0.00162493237890505,493559
"273","2020/09/29",29,2,3035,34,440,440,788,0.00614921417702848,5.87569064691354e-05,0.000891484098152399,0.000891484098152399,0.00159656697578202,493559
"274","2020/09/30",23,1,3058,35,424,424,784,0.00619581448215917,4.66003051306936e-05,0.000859066494583221,0.000859066494583221,0.00158846257488973,493559
"275","2020/10/01",37,0,3095,35,396,396,743,0.0062707801904129,7.49657082537245e-05,0.000802335688337159,0.000802335688337159,0.00150539246574371,493559
"276","2020/10/02",44,2,3139,37,408,408,734,0.00635992860022814,8.91484098152399e-05,0.000826648891014043,0.000826648891014043,0.00148715756373605,493559
"277","2020/10/03",65,1,3204,38,428,428,750,0.00649162511472793,0.000131696514499786,0.000867170895475516,0.000867170895475516,0.00151957516730523,493559
"278","2020/10/04",66,1,3270,39,456,456,710,0.00662534772945078,0.00013372261472286,0.000923901701721577,0.000923901701721577,0.00143853115838228,493559
"279","2020/10/05",57,0,3327,39,471,471,732,0.00674083544216598,0.000115487712715197,0.000954293205067682,0.000954293205067682,0.0014831053632899,493559
"280","2020/10/06",47,1,3374,40,476,476,740,0.00683606215265044,9.52267104844608e-05,0.00096442370618305,0.00096442370618305,0.00149931416507449,493559
"281","2020/10/07",68,1,3442,41,513,513,743,0.00697383696781945,0.000137774815169007,0.00103938941443677,0.00103938941443677,0.00150539246574371,493559
"282","2020/10/08",64,0,3506,41,548,548,775,0.00710350738209616,0.000129670414276713,0.00111030292224435,0.00111030292224435,0.00157022767288207,493559
"283","2020/10/09",75,0,3581,41,602,602,805,0.00725546489882669,0.000151957516730523,0.00121971233429033,0.00121971233429033,0.00163101067957428,493559
"284","2020/10/10",100,0,3681,41,675,675,867,0.00745807492113405,0.000202610022307363,0.0013676176505747,0.0013676176505747,0.00175662889340484,493559
"285","2020/10/11",95,0,3776,41,741,741,920,0.00765055444232604,0.000192479521191995,0.00150134026529756,0.00150134026529756,0.00186401220522774,493559
"286","2020/10/12",68,2,3844,43,786,786,946,0.00778832925749505,0.000137774815169007,0.00159251477533588,0.00159251477533588,0.00191669081102766,493559
"287","2020/10/13",93,1,3937,44,842,842,1008,0.0079767565782409,0.000188427320745848,0.001705976387828,0.001705976387828,0.00204230902485822,493559
"288","2020/10/14",111,0,4048,44,909,909,1090,0.00820165370300207,0.000224897124761173,0.00184172510277393,0.00184172510277393,0.00220844924315026,493559
"289","2020/10/15",112,1,4160,45,956,956,1181,0.00842857692798632,0.000226923224984247,0.00193695181325839,0.00193695181325839,0.00239282436344996,493559
"290","2020/10/16",122,0,4282,45,1012,1012,1276,0.0086757611552013,0.000247184227214983,0.00205041342575052,0.00205041342575052,0.00258530388464196,493559
"291","2020/10/17",204,0,4486,45,1159,1159,1451,0.00908908560070833,0.000413324445507021,0.00234825015854234,0.00234825015854234,0.00293987142367984,493559
"292","2020/10/18",142,0,4628,45,1254,1254,1570,0.00937679183238478,0.000287706231676456,0.00254072967973434,0.00254072967973434,0.00318097735022561,493559
"293","2020/10/19",109,0,4737,45,1295,1295,1642,0.00959763675669981,0.000220844924315026,0.00262379978888036,0.00262379978888036,0.00332685656628691,493559
"294","2020/10/20",134,1,4871,46,1365,1365,1732,0.00986913418659167,0.000271497429891867,0.00276562680449551,0.00276562680449551,0.00350920558636354,493559
"295","2020/10/21",155,0,5026,46,1445,1445,1822,0.0101831797211681,0.000314045534576413,0.0029277148223414,0.0029277148223414,0.00369155460644016,493559
"296","2020/10/22",111,3,5137,49,1456,1456,1867,0.0104080768459293,0.000224897124761173,0.00295000192479521,0.00295000192479521,0.00378272911647848,493559
"297","2020/10/23",121,0,5258,49,1482,1482,1931,0.0106532349729212,0.00024515812699191,0.00300268053059513,0.00300268053059513,0.00391239953075519,493559
"298","2020/10/24",115,1,5373,50,1529,1529,1999,0.0108862364985746,0.000233001525653468,0.00309790724107959,0.00309790724107959,0.0040501743459242,493559
"299","2020/10/25",125,1,5498,51,1561,1561,2056,0.0111394990264588,0.000253262527884204,0.00316274244821794,0.00316274244821794,0.00416566205863939,493559
"300","2020/10/26",80,2,5578,53,1530,1530,2072,0.0113015870443047,0.000162088017845891,0.00309993334130266,0.00309993334130266,0.00419807966220857,493559
"301","2020/10/27",107,2,5685,55,1525,1525,2104,0.0115183797681736,0.000216792723868879,0.00308980284018729,0.00308980284018729,0.00426291486934693,493559
"302","2020/10/28",75,1,5760,56,1478,1478,2079,0.0116703372849041,0.000151957516730523,0.00299457612970283,0.00299457612970283,0.00421226236377009,493559
"303","2020/10/29",106,3,5866,59,1380,1380,2090,0.0118851039085499,0.000214766623645805,0.00279601830784162,0.00279601830784162,0.0042345494662239,493559
"304","2020/10/30",76,2,5942,61,1314,1314,2098,0.0120390875255035,0.000153983616953596,0.00266229569311876,0.00266229569311876,0.00425075826800849,493559
"305","2020/10/31",100,1,6042,62,1305,1305,2105,0.0122416975478109,0.000202610022307363,0.00264406079111109,0.00264406079111109,0.00426494096957,493559
"306","2020/11/01",140,2,6182,64,1311,1311,2134,0.0125253515790412,0.000283654031230309,0.00265621739244953,0.00265621739244953,0.00432369787603914,493559
"307","2020/11/02",218,2,6400,66,1374,1374,2240,0.0129670414276713,0.000441689848630052,0.00278386170650317,0.00278386170650317,0.00453846449968494,493559
"308","2020/11/03",106,-2,6506,64,1369,1369,2224,0.0131818080513171,0.000214766623645805,0.00277373120538781,0.00277373120538781,0.00450604689611576,493559
"309","2020/11/04",84,1,6590,65,1332,1332,2104,0.0133520004700553,0.000170192418738185,0.00269876549713408,0.00269876549713408,0.00426291486934693,493559
"310","2020/11/05",174,5,6764,70,1391,1391,2136,0.0137045419088701,0.000352541438814812,0.00281830541029543,0.00281830541029543,0.00432775007648528,493559
"311","2020/11/06",129,3,6893,73,1395,1395,2156,0.0139659088376466,0.000261366928776499,0.00282640981118772,0.00282640981118772,0.00436827208094676,493559
"312","2020/11/07",146,1,7039,74,1461,1461,2168,0.0142617194702153,0.000295810632568751,0.00296013242591058,0.00296013242591058,0.00439258528362364,493559
"313","2020/11/08",102,2,7141,76,1456,1456,2115,0.0144683816929688,0.000206662222753511,0.00295000192479521,0.00295000192479521,0.00428520197180074,493559
"314","2020/11/09",102,2,7243,78,1483,1483,2106,0.0146750439157223,0.000206662222753511,0.0030047066308182,0.0030047066308182,0.00426696706979307,493559
"315","2020/11/10",153,3,7396,81,1530,1530,2138,0.0149850372498526,0.000309993334130266,0.00309993334130266,0.00309993334130266,0.00433180227693143,493559
"316","2020/11/11",141,7,7537,88,1595,1595,2164,0.015270717381306,0.000285680131453382,0.00323162985580245,0.00323162985580245,0.00438448088273135,493559
"317","2020/11/12",109,0,7646,88,1604,1604,2148,0.015491562305621,0.000220844924315026,0.00324986475781011,0.00324986475781011,0.00435206327916217,493559
"318","2020/11/13",150,4,7796,92,1614,1614,2218,0.0157954773390821,0.000303915033461045,0.00327012576004085,0.00327012576004085,0.00449389029477732,493559
"319","2020/11/14",121,3,7917,95,1517,1517,2232,0.016040635466074,0.00024515812699191,0.0030735940384027,0.0030735940384027,0.00452225569790035,493559
"320","2020/11/15",117,2,8034,97,1528,1528,2274,0.0162776891921736,0.000237053726099615,0.00309588114085651,0.00309588114085651,0.00460735190726945,493559
"321","2020/11/16",103,1,8137,98,1547,1547,2271,0.0164863775151502,0.000208688322976584,0.00313437704509491,0.00313437704509491,0.00460127360660022,493559
"322","2020/11/17",110,3,8247,101,1483,1483,2305,0.0167092485396883,0.0002228710245381,0.0030047066308182,0.0030047066308182,0.00467016101418473,493559
"323","2020/11/18",173,2,8420,103,1527,1527,2378,0.01705976387828,0.000350515338591739,0.00309385504063344,0.00309385504063344,0.0048180663304691,493559
"324","2020/11/19",140,1,8560,104,1521,1521,2378,0.0173434179095103,0.000283654031230309,0.003081698439295,0.003081698439295,0.0048180663304691,493559
"325","2020/11/20",121,4,8681,108,1540,1540,2281,0.0175885760365022,0.00024515812699191,0.0031201943435334,0.0031201943435334,0.00462153460883096,493559
"326","2020/11/21",141,3,8822,111,1579,1579,2316,0.0178742561679556,0.000285680131453382,0.00319921225223327,0.00319921225223327,0.00469244811663854,493559
"327","2020/11/22",102,0,8924,111,1528,1528,2334,0.0180809183907091,0.000206662222753511,0.00309588114085651,0.00309588114085651,0.00472891792065386,493559
"328","2020/11/23",80,2,9004,113,1467,1467,2240,0.018243006408555,0.000162088017845891,0.00297228902724902,0.00297228902724902,0.00453846449968494,493559
"329","2020/11/24",133,4,9137,117,1491,1491,2244,0.0185124777382238,0.000269471329668793,0.00302091543260279,0.00302091543260279,0.00454656890057724,493559
"330","2020/11/25",116,5,9253,122,1457,1457,2214,0.0187475053641003,0.000235027625876542,0.00295202802501829,0.00295202802501829,0.00448578589388503,493559
"331","2020/11/26",152,3,9405,125,1488,1488,2264,0.0190554725980075,0.000307967233907192,0.00301483713193357,0.00301483713193357,0.00458709090503871,493559
"332","2020/11/27",96,3,9501,128,1467,1467,2258,0.0192499782194226,0.000194505621415069,0.00297228902724902,0.00297228902724902,0.00457493430370027,493559
"333","2020/11/28",108,4,9609,132,1472,1472,2213,0.0194687970435146,0.000218818824091953,0.00298241952836439,0.00298241952836439,0.00448375979366195,493559
"334","2020/11/29",143,1,9752,133,1505,1505,2215,0.0197585293754141,0.00028973233189953,0.00304928083572582,0.00304928083572582,0.0044878119941081,493559
"335","2020/11/30",121,4,9873,137,1453,1453,2227,0.020003687502406,0.00024515812699191,0.00294392362412599,0.00294392362412599,0.00451212519678498,493559
"336","2020/12/01",102,4,9975,141,1415,1415,2179,0.0202103497251595,0.000206662222753511,0.00286693181564919,0.00286693181564919,0.00441487238607745,493559
"337","2020/12/02",126,5,10101,146,1420,1420,2184,0.0204656383532668,0.000255288628107278,0.00287706231676456,0.00287706231676456,0.00442500288719282,493559
"338","2020/12/03",96,2,10197,148,1375,1375,2163,0.0206601439746819,0.000194505621415069,0.00278588780672625,0.00278588780672625,0.00438245478250827,493559
"339","2020/12/04",123,1,10320,149,1396,1396,2183,0.0209093543021199,0.000249210327438057,0.00282843591141079,0.00282843591141079,0.00442297678696974,493559
"340","2020/12/05",103,0,10423,149,1419,1419,2176,0.0211180426250965,0.000208688322976584,0.00287503621654149,0.00287503621654149,0.00440879408540823,493559
"341","2020/12/06",97,2,10520,151,1383,1383,2100,0.0213145743467346,0.000196531721638143,0.00280209660851084,0.00280209660851084,0.00425481046845463,493559
"342","2020/12/07",139,4,10659,155,1406,1406,2099,0.0215962022777419,0.000281627931007235,0.00284869691364153,0.00284869691364153,0.00425278436823156,493559
"343","2020/12/08",40,2,10699,157,1294,1294,2018,0.0216772462866648,8.10440089229454e-05,0.00262177368865728,0.00262177368865728,0.00408867025016259,493559
"344","2020/12/09",79,3,10778,160,1277,1277,1956,0.0218373082042876,0.000160061917622817,0.00258732998486503,0.00258732998486503,0.00396305203633203,493559
"345","2020/12/10",106,4,10884,164,1275,1275,1960,0.0220520748279334,0.000214766623645805,0.00258327778441888,0.00258327778441888,0.00397115643722432,493559
"346","2020/12/11",96,2,10980,166,1228,1228,1976,0.0222465804493485,0.000194505621415069,0.00248805107393442,0.00248805107393442,0.0040035740407935,493559
"347","2020/12/12",121,0,11101,166,1228,1228,1964,0.0224917385763404,0.00024515812699191,0.00248805107393442,0.00248805107393442,0.00397926083811662,493559
"348","2020/12/13",52,3,11153,169,1178,1178,1900,0.0225970957879402,0.000105357211599829,0.00238674606278074,0.00238674606278074,0.00384959042383991,493559
"349","2020/12/14",101,5,11254,174,1153,1153,1849,0.0228017319104707,0.000204636122530437,0.0023360935572039,0.0023360935572039,0.00374625931246315,493559
"350","2020/12/15",49,3,11303,177,1106,1106,1802,0.0229010108214013,9.92789109306081e-05,0.00224086684671944,0.00224086684671944,0.00365103260197869,493559
"351","2020/12/16",112,3,11415,180,1095,1095,1806,0.0231279340463855,0.000226923224984247,0.00221857974426563,0.00221857974426563,0.00365913700287098,493559
"352","2020/12/17",60,2,11475,182,1052,1052,1723,0.02324950005977,0.000121566013384418,0.00213145743467346,0.00213145743467346,0.00349097068435587,493559
"353","2020/12/18",0,0,11475,182,955,955,1602,0.02324950005977,0,0.00193492571303532,0.00193492571303532,0.00324581255736396,493559
