"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"7080","2020/03/26","BR",211049519,232,11,2433,57,2335,2420,1.15281001896053e-05,1.09926808219828e-06,1.10637541893663e-05,1.14665032712062e-05
"7079","2020/03/27","BR",211049519,482,20,2915,77,2794,2890,1.3811924394862e-05,2.28382420525678e-06,1.32385992313017e-05,1.36934687825562e-05
"7078","2020/03/28","BR",211049519,502,15,3417,92,3217,3392,1.61905130899635e-05,2.37858869510146e-06,1.52428681915167e-05,1.60720574776576e-05
"7077","2020/03/29","BR",211049519,487,22,3904,114,3670,3870,1.84980284176814e-05,2.30751532771795e-06,1.73892838864987e-05,1.83369287849455e-05
"7076","2020/03/30","BR",211049519,352,22,4256,136,3965,4204,2.01658834389478e-05,1.66785502126636e-06,1.87870601117077e-05,1.99194957653516e-05
"7075","2020/03/31","BR",211049519,323,23,4579,159,4151,4502,2.16963299499394e-05,1.53044651099157e-06,1.96683698672632e-05,2.13314866640374e-05
"7074","2020/04/01","BR",211049519,1138,42,5717,201,5096,5619,2.70884294221016e-05,5.39209947216227e-06,2.41459920124243e-05,2.66240834218627e-05
"7073","2020/04/02","BR",211049519,1119,40,6836,241,5932,6715,3.23905026289115e-05,5.30207320680982e-06,2.81071476879319e-05,3.18171774653512e-05
"7072","2020/04/03","BR",211049519,1074,58,7910,299,6782,7710,3.74793557335708e-05,5.08885310465929e-06,3.21346385063308e-05,3.6531710835124e-05
"7071","2020/04/04","BR",211049519,1146,60,9056,359,7510,8822,4.29093610016709e-05,5.43000526810014e-06,3.55840659366772e-05,4.18006164704881e-05
"7070","2020/04/05","BR",211049519,1222,73,10278,432,8387,9987,4.86994713311808e-05,5.79011032950992e-06,3.97394888163664e-05,4.73206480039407e-05
"7069","2020/04/06","BR",211049519,852,54,11130,486,8929,10702,5.27364385985642e-05,4.03696726738335e-06,4.23076064911572e-05,5.0708478515888e-05
"7068","2020/04/07","BR",211049519,926,67,12056,553,9623,11435,5.71240344783728e-05,4.38759587980866e-06,4.55959342887676e-05,5.41815970686955e-05
"7067","2020/04/08","BR",211049519,1661,114,13717,667,10802,12813,6.49942253599735e-05,7.87019088160064e-06,5.11823009651114e-05,6.07108704189939e-05
"7066","2020/04/09","BR",211049519,2210,133,15927,800,12510,14799,7.54657014878105e-05,1.04714761278371e-05,5.92751883978471e-05,7.01209842605706e-05
"7065","2020/04/10","BR",211049519,1930,141,17857,941,13953,16311,8.46104747578221e-05,9.14477327001157e-06,6.61124463401407e-05,7.72851796928284e-05
"7064","2020/04/11","BR",211049519,1781,115,19638,1056,15382,17747,9.30492525784908e-05,8.43877782066871e-06,7.2883369139543e-05,8.40892700636764e-05
"7063","2020/04/12","BR",211049519,1089,68,20727,1124,16148,18526,9.82091790505336e-05,5.1599264720428e-06,7.65128491005943e-05,8.77803469431267e-05
"7062","2020/04/13","BR",211049519,1442,99,22169,1223,16452,19736,0.000105041698768335,6.83251971780139e-06,7.79532693462334e-05,9.35135985787298e-05
"7061","2020/04/14","BR",211049519,1261,105,23430,1328,16594,20515,0.000111016599853042,5.97490108470704e-06,7.86260972241306e-05,9.720467545818e-05
"7060","2020/04/15","BR",211049519,1832,204,25262,1532,17352,21845,0.000119697027122815,8.68042726977264e-06,8.2217671389244e-05,0.000103506514032851
"7059","2020/04/16","BR",211049519,3058,204,28320,1736,19264,24416,0.000134186517620066,1.44894904972515e-05,9.12771566183953e-05,0.000115688489202385
"7058","2020/04/17","BR",211049519,2105,188,30425,1924,20147,26169,0.000144160480176219,9.97396255615252e-06,9.54610088450379e-05,0.000123994596737271
"7057","2020/04/18","BR",211049519,3257,217,33682,2141,22552,29103,0.000159592877347425,1.54323971712061e-05,0.000106856438748861,0.000137896547397485
"7056","2020/04/19","BR",211049519,2917,206,36599,2347,24543,30882,0.000173414278191271,1.38214008438465e-05,0.000116290243712898,0.00014632584876917
"7055","2020/04/20","BR",211049519,2055,115,38654,2462,24937,31818,0.000183151329522812,9.73705133154082e-06,0.000118157104162839,0.000150760826893901
"7054","2020/04/21","BR",211049519,1927,113,40581,2575,24654,32671,0.000192281888119347,9.13055859653487e-06,0.000116816186631536,0.000154802532385776
"7053","2020/04/22","BR",211049519,2498,166,43079,2741,25222,34023,0.000204117972900947,1.18360847816005e-05,0.000119507498143125,0.000161208611899277
"7052","2020/04/23","BR",211049519,2678,165,45757,2906,26119,35479,0.00021680693809115,1.26889651902026e-05,0.000123757685512659,0.000168107466759969
"7051","2020/04/24","BR",211049519,3735,407,49492,3313,28765,38362,0.000234504206569644,1.76972684784939e-05,0.00013629502751911,0.00018176776797108
"7050","2020/04/25","BR",211049519,3503,357,52995,3670,30826,40939,0.00025110220696594,1.65980003962956e-05,0.000146060508197605,0.000193978172487567
"7049","2020/04/26","BR",211049519,5514,346,58509,4016,35079,44792,0.000277228776816118,2.61265698501781e-05,0.000166212176963076,0.000212234551456144
"7048","2020/04/27","BR",211049519,3379,189,61888,4205,36626,45961,0.000293239237375376,1.60104605592586e-05,0.000173542210252562,0.000217773535887566
"7047","2020/04/28","BR",211049519,4613,338,66501,4543,38181,48644,0.000315096666958052,2.18574295826753e-05,0.000180910149337985,0.00023048619220023
"7046","2020/04/29","BR",211049519,5385,474,71886,5017,41461,52248,0.000340612005848732,2.551533889068e-05,0.000196451525672513,0.000247562753270241
"7045","2020/04/30","BR",211049519,6276,449,78162,5466,44480,57435,0.000370349102761992,2.97370969132604e-05,0.000210756225414567,0.000272139923711458
"7044","2020/05/01","BR",211049519,7218,435,85380,5901,48781,63211,0.000404549607146937,3.42005043849448e-05,0.000231135328955666,0.000299507908378602
"7043","2020/05/02","BR",211049519,6209,428,91589,6329,52935,68159,0.000433969243019218,2.94196358722808e-05,0.000250817913496406,0.000322952643166176
"7042","2020/05/03","BR",211049519,4970,421,96559,6750,55978,71297,0.000457518218745621,2.35489757264029e-05,0.000265236330626274,0.000337821191622806
"7041","2020/05/04","BR",211049519,4588,275,101147,7025,58068,72827,0.00047925719271599,2.17389739703695e-05,0.000275139219815043,0.000345070675095924
"7040","2020/05/05","BR",211049519,6633,296,107780,7321,62023,77355,0.000510685835772978,3.1428643056988e-05,0.000293878897681828,0.000366525355596759
"7039","2020/05/06","BR",211049519,6935,600,114715,7921,65223,81033,0.000543545422626621,3.28595868536426e-05,0.000309041216056977,0.000383952545279196
"7038","2020/05/07","BR",211049519,10503,615,125218,8536,72223,88619,0.000593310994468554,4.97655718419335e-05,0.000342208787502614,0.000419896716277283
"7037","2020/05/08","BR",211049519,9888,610,135106,9146,76597,96452,0.000640162558247764,4.68515637792096e-05,0.000362933781431646,0.000457011228724952
"7036","2020/05/09","BR",211049519,10222,751,145328,9897,83440,104747,0.000688596689007379,4.84341307596157e-05,0.000395357451632003,0.000496314800888032
"7035","2020/05/10","BR",211049519,10611,730,155939,10627,89438,112860,0.000738873989094474,5.02773000870947e-05,0.000423777322136422,0.000534756016193527
"7034","2020/05/11","BR",211049519,6760,496,162699,11123,90813,116942,0.000770904386661976,3.20303975675017e-05,0.000430292380813244,0.000554097448570826
"7033","2020/05/12","BR",211049519,5632,396,168331,11519,90169,118839,0.000797590067002238,2.66856803402618e-05,0.000427240964240245,0.000563085860432594
"7032","2020/05/13","BR",211049519,9258,881,177589,12400,92209,124594,0.00084145654935134,4.38664823491022e-05,0.000436906942204403,0.0005903543423854
"7031","2020/05/14","BR",211049519,11385,749,188974,13149,97385,130465,0.000895401235195423,5.39446858440838e-05,0.000461431992176206,0.000618172458379306
"7030","2020/05/15","BR",211049519,13944,844,202918,13993,106359,141030,0.000961471037515134,6.60698023197106e-05,0.000503952818769514,0.000668231800139758
"7029","2020/05/16","BR",211049519,15305,824,218223,14817,117076,151722,0.00103398956336878,7.2518525853641e-05,0.000554732370652785,0.000718892896410723
"7028","2020/05/17","BR",211049519,14919,816,233142,15633,125362,161256,0.00110467913456841,7.06895711996387e-05,0.000593993298795436,0.000764067128719682
"7027","2020/05/18","BR",211049519,7938,485,241080,16118,126365,162918,0.00114229116058777,3.76120260193533e-05,0.000598745737961146,0.000771942057825775
"7026","2020/05/19","BR",211049519,13140,674,254220,16792,129002,168840,0.00120455143041572,6.22602698279545e-05,0.000611240435947167,0.000800001823268785
"7025","2020/05/20","BR",211049519,17408,1179,271628,17971,136522,180039,0.00128703444237653,8.24830119608091e-05,0.000646871884128767,0.000853065199357313
"7024","2020/05/21","BR",211049519,19951,888,291579,18859,146251,195020,0.00138156675922109,9.45323168445601e-05,0.000692970070213711,0.00092404854047547
"7023","2020/05/22","BR",211049519,18508,1188,310087,20047,154148,208940,0.00146926181812336,8.76950589022664e-05,0.000730387829028883,0.000990004625407367
"7022","2020/05/23","BR",211049519,20803,1001,330890,21048,168191,223110,0.0015678311022353,9.85692841119434e-05,0.000796926715573325,0.00105714526646232
"7021","2020/05/24","BR",211049519,16508,965,347398,22013,179067,232683,0.0016460497121531,7.82186099177985e-05,0.000848459645150862,0.00110250428952648
"7020","2020/05/25","BR",211049519,15813,653,363211,22666,185622,237993,0.00172097525604879,7.49255438956959e-05,0.000879518706697455,0.00112766426158024
"7019","2020/05/26","BR",211049519,11687,807,374898,23473,185924,239792,0.00177635088568953,5.53756296407385e-05,0.00088094965049411,0.00113618832744177
"7018","2020/05/27","BR",211049519,16324,1039,391222,24512,188304,245894,0.00185369766230076,7.73467766112274e-05,0.000892226624785627,0.00116510097329338
"7017","2020/05/28","BR",211049519,20599,1086,411821,25598,193598,255882,0.00195130034861629,9.76026863155277e-05,0.000917310785247513,0.00121242635952181
"7016","2020/05/29","BR",211049519,26417,1156,438238,26754,205096,275539,0.00207647002502763,0.000125169676411345,0.00097179089045922,0.00130556563836566
"7015","2020/05/30","BR",211049519,26928,1124,465166,27878,224086,296835,0.00220406093415451,0.000127590909126877,0.00106176977356674,0.00140647086715227
"7014","2020/05/31","BR",211049519,33274,956,498440,28834,244220,320851,0.0023617206159091,0.000157659681754593,0.00115716918549338,0.00152026406655776
"7013","2020/06/01","BR",211049519,16409,480,514849,29314,243221,325875,0.00243947014160217,7.77495256930673e-05,0.00115243569922564,0.00154406890640675
"7012","2020/06/02","BR",211049519,11598,623,526447,29937,234868,323529,0.0024944240692631,5.49539276609297e-05,0.00111285731004201,0.00153295303174797
"7011","2020/06/03","BR",211049519,28936,1262,555383,31199,245296,337160,0.00263152933317038,0.000137105263907282,0.00116226751504703,0.00159753976980161
"7010","2020/06/04","BR",211049519,28633,1349,584016,32548,253126,350874,0.00276719891505652,0.000135669581886135,0.00119936781282122,0.0016625197804881
"7009","2020/06/05","BR",211049519,30916,1473,614932,34021,267534,373852,0.00291368586345842,0.000146486948401906,0.00126763615130532,0.00177139470287066
"7008","2020/06/06","BR",211049519,30830,1005,645762,35026,282551,391542,0.003059765324554,0.000146079461095574,0.0013387900685052,0.00185521389413828
"7007","2020/06/07","BR",211049519,27075,904,672837,35930,297939,401209,0.00318805275268123,0.000128287428127235,0.0014117018669917,0.0019010183103047
"7006","2020/06/08","BR",211049519,18921,525,691758,36455,300536,400179,0.00327770469829879,8.96519456175591e-05,0.00142400703599803,0.0018961379390777
"7005","2020/06/09","BR",211049519,15654,679,707412,37134,295591,397325,0.00335187686450022,7.41721662014307e-05,0.00140057651588393,0.00188261504637686
"7004","2020/06/10","BR",211049519,32091,1272,739503,38406,301265,408613,0.0035039312266805,0.000152054362180281,0.00142746120165287,0.0019361001244452
"7003","2020/06/11","BR",211049519,32913,1274,772416,39680,307250,425018,0.0036598804093934,0.000155949182712897,0.00145581947523889,0.0020138306972403
"7002","2020/06/12","BR",211049519,30412,1239,802828,40919,304388,439617,0.00380397929265122,0.00014409888325782,0.00144225867674212,0.00208300403660242
"7001","2020/06/13","BR",211049519,25982,909,828810,41828,313961,453912,0.00392708784140844,0.000123108548757223,0.00148761769980627,0.00215073695571891
"7000","2020/06/14","BR",211049519,21704,892,850514,42720,324067,459292,0.00402992626578789,0.000102838424379446,0.00153550219652479,0.00217622860348713
"6999","2020/06/15","BR",211049519,17110,612,867624,43332,312241,455803,0.00411099728685001,8.10710210621233e-05,0.00147946795367963,0.00215969693823372
"6998","2020/06/16","BR",211049519,20647,627,888271,43959,304255,450033,0.00420882740794117,9.78301210911549e-05,0.00144162849288465,0.00213235738291353
"6997","2020/06/17","BR",211049519,34918,1282,923189,45241,308257,458023,0.00437427673076099,0.000165449322819826,0.00146059086730257,0.00217021579660648
"6996","2020/06/18","BR",211049519,32188,1269,955377,46510,309615,456937,0.00452679070071702,0.000152513969956027,0.00146702537616302,0.00216507008480792
"6995","2020/06/19","BR",211049519,22765,1238,978142,47748,305305,463293,0.00463465638128273,0.000107865680565706,0.00144660362860149,0.00219518623968056
"6994","2020/06/20","BR",211049519,54771,1206,1032913,48954,341155,506466,0.00489417367494687,0.000259517293664147,0.00161646897664808,0.00239974960568377
"6993","2020/06/21","BR",211049519,34666,1022,1067579,49976,360167,512196,0.00505842896519466,0.000164255290247783,0.00170655210069443,0.00242689963202427
"6992","2020/06/22","BR",211049519,17459,641,1085038,50617,345535,501022,0.00514115362660457,8.2724661409913e-05,0.00163722239992407,0.00237395471154805
"6991","2020/06/23","BR",211049519,21432,654,1106470,51271,334054,491538,0.00524270325392213,0.000101549627317559,0.00158282284452873,0.0023290173904637
"6990","2020/06/24","BR",211049519,39436,1374,1145906,52645,343078,500144,0.00542955987499787,0.000186856621075739,0.00162558058234665,0.00236979455044387
"6989","2020/06/25","BR",211049519,42725,1185,1188631,53830,359821,515794,0.00563200051642856,0.000202440641430697,0.00170491267502012,0.00244394776374733
"6988","2020/06/26","BR",211049519,39483,1141,1228114,54971,377600,536356,0.00581907983405544,0.000187079317626874,0.00178915356826755,0.00254137513575665
"6987","2020/06/27","BR",211049519,46860,990,1274974,55961,407350,567562,0.00604111303376152,0.000222033199706084,0.00193011574691151,0.0026892361692613
"6986","2020/06/28","BR",211049519,38693,1109,1313667,57070,425396,574164,0.00622444915403953,0.000183336120278009,0.00201562174609836,0.00272051792735903
"6985","2020/06/29","BR",211049519,30476,552,1344143,57622,420954,571727,0.00636885128366485,0.000144402129625323,0.00199457455290386,0.00270897087427145
"6984","2020/06/30","BR",211049519,24052,692,1368195,58314,412818,565367,0.00648281505915207,0.000113963775487212,0.00195602435843505,0.00267883576650085
"6983","2020/07/01","BR",211049519,33846,1280,1402041,59594,423899,573231,0.00664318500531622,0.000160369946164151,0.00200852862403349,0.00271609716390777
"6982","2020/07/02","BR",211049519,46712,1038,1448753,60632,415840,598239,0.00686451694779745,0.000221331942481234,0.00197034327285058,0.00283459068200956
"6981","2020/07/03","BR",211049519,48105,1252,1496858,61884,429279,629234,0.00709244923699637,0.000227932289198915,0.00203402027180171,0.00298145195014635
"6980","2020/07/04","BR",211049519,42223,1290,1539081,63174,454043,650810,0.00729251128973196,0.000200062052735595,0.00215135766312739,0.00308368388179079
"6979","2020/07/05","BR",211049519,37923,1091,1577004,64265,470534,653815,0.00747219897715095,0.000179687687418989,0.00222949572322882,0.00309792224638996
"6978","2020/07/06","BR",211049519,26051,602,1603055,64867,457149,647678,0.00759563446339814,0.000123435486247187,0.00216607458840027,0.00306884376268112
"6977","2020/07/07","BR",211049519,20229,620,1623284,65487,434653,645142,0.00769148400665154,9.58495432534011e-05,0.00205948349022297,0.00305682762536881
"6976","2020/07/08","BR",211049519,45305,1254,1668589,66741,440475,635676,0.0079061492672722,0.00021466526062066,0.00208706943321676,0.00301197559232533
"6975","2020/07/09","BR",211049519,44571,1223,1713160,67964,438186,645581,0.00811733667111556,0.000211187403843361,0.00207622363735404,0.0030589077059209
"6974","2020/07/10","BR",211049519,42619,1220,1755779,69184,442112,670741,0.00831927506075008,0.00020193838963452,0.00209482590671055,0.00317812143414551
"6973","2020/07/11","BR",211049519,45048,1214,1800827,70398,456684,694357,0.00853272259767624,0.000213447536926156,0.00216387131401138,0.00329001934375411
"6972","2020/07/12","BR",211049519,39023,1071,1839850,71469,471655,693944,0.00871762233203668,0.000184899734360446,0.00223480727288462,0.00328806245703881
"6971","2020/07/13","BR",211049519,24831,631,1864681,72100,462640,676050,0.00883527718440334,0.000117654852366662,0.00219209217908713,0.00320327666797478
"6970","2020/07/14","BR",211049519,20286,733,1884967,72833,436214,656853,0.0089313968064528,9.61196220494584e-05,0.00206687985865535,0.00311231697239736
"6969","2020/07/15","BR",211049519,41857,1300,1926824,74133,429966,651850,0.00912972466902424,0.000198327862571438,0.00203727543202787,0.00308861163526272
"6968","2020/07/16","BR",211049519,39924,1233,1966748,75366,427667,653081,0.00931889354365219,0.000189168874627949,0.00202638225392023,0.00309444438961266
"6967","2020/07/17","BR",211049519,45403,1322,2012151,76688,435147,668008,0.00953402315027309,0.000215129606620899,0.00206182417312214,0.00316517186660823
"6966","2020/07/18","BR",211049519,34177,1163,2046328,77851,443273,678133,0.00969596144874417,0.000161938298471081,0.00210032698534603,0.0032131463895921
"6965","2020/07/19","BR",211049519,28532,921,2074860,78772,451576,672819,0.00983115246995659,0.00013519102121242,0.00213966846330505,0.00318796746464037
"6964","2020/07/20","BR",211049519,23529,716,2098389,79488,429800,649636,0.00994263815403436,0.000111485684077773,0.00203648888676216,0.00307812120623691
"6963","2020/07/21","BR",211049519,20257,632,2118646,80120,405486,621788,0.0100386203675735,9.59822135391837e-05,0.00192128369645799,0.00294617113057718
"6962","2020/07/22","BR",211049519,41008,1367,2159654,81487,403875,620573,0.0102329254775511,0.000194305109977531,0.001913650416801,0.00294041418781912
"6961","2020/07/23","BR",211049519,67860,1284,2227514,82771,426687,650510,0.0105544613915941,0.000321535914042998,0.00202173879391784,0.00308226241444312
"6960","2020/07/24","BR",211049519,59961,1311,2287475,84082,447625,684420,0.0108385700703729,0.000284108678778841,0.00212094773833623,0.00324293560697478
"6959","2020/07/25","BR",211049519,55891,1156,2343366,85238,478685,720082,0.0111033941754684,0.000264824105095449,0.00226811699106502,0.00341191016881683
"6958","2020/07/26","BR",211049519,51147,1211,2394513,86449,509546,725924,0.0113457401435727,0.000242345968104291,0.00241434333711985,0.00343959087630046
"6957","2020/07/27","BR",211049519,24578,555,2419091,87004,492267,705931,0.0114621962251428,0.000116456081570127,0.00233247155611854,0.00334485955402722
"6956","2020/07/28","BR",211049519,23284,614,2442375,87618,475627,686596,0.01157252104422,0.000110324819077176,0.00225362750056777,0.00325324598346988
"6955","2020/07/29","BR",211049519,40816,921,2483191,88539,471040,682364,0.011765916415095,0.000193395370875022,0.00223189326482189,0.00323319381741875
"6954","2020/07/30","BR",211049519,69074,1595,2552265,90134,505937,712415,0.0120932045336716,0.00032728811857657,0.00239724308492738,0.00337558220163487
"6953","2020/07/31","BR",211049519,57837,1129,2610102,91263,535242,745421,0.0123672492236289,0.000274044689957337,0.0025360967536723,0.00353197203922554
"6952","2020/08/01","BR",211049519,52383,1212,2662485,92475,564096,777518,0.0126154516372056,0.000248202413576692,0.00267281348317122,0.00368405483075278
"6951","2020/08/02","BR",211049519,45392,1088,2707877,93563,589231,781053,0.0128305291233571,0.000215077486151485,0.00279190875578352,0.00370080445433282
