"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"220","2020/08/07",84,0,4575,137,935,935,1583,0.000245588149800075,4.50915947173908e-06,5.01912393580481e-05,5.01912393580481e-05,8.49761838543211e-05,18628749
"221","2020/08/08",49,6,4624,143,960,960,1579,0.000248218492825256,2.63034302518113e-06,5.15332511055895e-05,5.15332511055895e-05,8.47614619747145e-05,18628749
"222","2020/08/09",34,3,4658,146,949,949,1356,0.000250043628801913,1.8251359766563e-06,5.09427659366713e-05,5.09427659366713e-05,7.27907171866452e-05,18628749
"223","2020/08/10",16,0,4674,146,936,936,1372,0.000250902516320339,8.58887518426492e-07,5.02449198279498e-05,5.02449198279498e-05,7.36496047050717e-05,18628749
"224","2020/08/11",40,6,4714,152,856,856,1261,0.000253049735116405,2.14721879606623e-06,4.59504822358173e-05,4.59504822358173e-05,6.76910725459879e-05,18628749
"225","2020/08/12",38,0,4752,152,674,674,1299,0.000255089592972668,2.03985785626292e-06,3.6180636713716e-05,3.6180636713716e-05,6.97309304022508e-05,18628749
"226","2020/08/13",160,1,4912,153,726,726,1272,0.000263678468156933,8.58887518426492e-06,3.89720211486021e-05,3.89720211486021e-05,6.82815577149061e-05,18628749
"227","2020/08/14",76,3,4988,156,757,757,1324,0.000267758183869459,4.07971571252584e-06,4.06361157155534e-05,4.06361157155534e-05,7.10729421497922e-05,18628749
"228","2020/08/15",38,1,5026,157,754,754,1317,0.000269798041725722,2.03985785626292e-06,4.04750743058484e-05,4.04750743058484e-05,7.06971788604806e-05,18628749
"229","2020/08/16",46,4,5072,161,711,711,1334,0.000272267343341198,2.46930161547617e-06,3.81668141000773e-05,3.81668141000773e-05,7.16097468488088e-05,18628749
"230","2020/08/17",53,1,5125,162,699,699,1267,0.000275112408245986,2.84506490478776e-06,3.75226484612574e-05,3.75226484612574e-05,6.80131553653979e-05,18628749
"231","2020/08/18",68,1,5193,163,702,702,1115,0.000278762680199298,3.65027195331259e-06,3.76836898709623e-05,3.76836898709623e-05,5.98537239403462e-05,18628749
"232","2020/08/19",47,1,5240,164,665,665,1054,0.000281285662284676,2.52298208537782e-06,3.56975124846011e-05,3.56975124846011e-05,5.65792152763452e-05,18628749
"233","2020/08/20",42,1,5282,165,658,658,1051,0.000283540242020546,2.25457973586954e-06,3.53217491952895e-05,3.53217491952895e-05,5.64181738666402e-05,18628749
"234","2020/08/21",40,1,5322,166,664,664,1050,0.000285687460816612,2.14721879606623e-06,3.56438320146994e-05,3.56438320146994e-05,5.63644933967386e-05,18628749
"235","2020/08/22",60,2,5382,168,708,708,1021,0.000288908289010711,3.22082819409935e-06,3.80057726903723e-05,3.80057726903723e-05,5.48077597695905e-05,18628749
"236","2020/08/23",32,0,5414,168,700,700,988,0.000290626064047564,1.71777503685298e-06,3.7576328931159e-05,3.7576328931159e-05,5.30363042628359e-05,18628749
"237","2020/08/24",5,1,5419,169,667,667,928,0.000290894466397073,2.68402349508279e-07,3.58048734244044e-05,3.58048734244044e-05,4.98154760687366e-05,18628749
"238","2020/08/25",4,1,5423,170,511,511,848,0.000291109188276679,2.14721879606623e-07,2.74307201197461e-05,2.74307201197461e-05,4.55210384766041e-05,18628749
"239","2020/08/26",51,3,5474,173,486,486,850,0.000293846892241664,2.73770396498444e-06,2.60887083722047e-05,2.60887083722047e-05,4.56283994164074e-05,18628749
"240","2020/08/27",22,0,5496,173,470,470,838,0.0002950278625795,1.18097033783643e-06,2.52298208537782e-05,2.52298208537782e-05,4.49842337775875e-05,18628749
"241","2020/08/28",27,1,5523,174,451,451,849,0.000296477235266845,1.44937268734471e-06,2.42098919256468e-05,2.42098919256468e-05,4.55747189465058e-05,18628749
"242","2020/08/29",5,0,5528,174,403,403,814,0.000296745637616353,2.68402349508279e-07,2.16332293703673e-05,2.16332293703673e-05,4.36959024999478e-05,18628749
"243","2020/08/30",8,0,5536,174,343,343,784,0.000297175081375566,4.29443759213246e-07,1.84124011762679e-05,1.84124011762679e-05,4.20854884028981e-05,18628749
"244","2020/08/31",30,1,5566,175,326,326,654,0.000298785495472616,1.61041409704967e-06,1.74998331879398e-05,1.74998331879398e-05,3.51070273156829e-05,18628749
"245","2020/09/01",10,0,5576,175,294,294,588,0.000299322300171633,5.36804699016558e-07,1.57820581510868e-05,1.57820581510868e-05,3.15641163021736e-05,18628749
"246","2020/09/02",3,0,5579,175,257,257,553,0.000299483341581338,1.61041409704967e-07,1.37958807647255e-05,1.37958807647255e-05,2.96852998556156e-05,18628749
"247","2020/09/03",14,0,5593,175,211,211,521,0.000300234868159961,7.51526578623181e-07,1.13265791492494e-05,1.13265791492494e-05,2.79675248187627e-05,18628749
"248","2020/09/04",15,0,5608,175,194,194,483,0.000301040075208486,8.05207048524837e-07,1.04140111609212e-05,1.04140111609212e-05,2.59276669624997e-05,18628749
"249","2020/09/05",3,0,5611,175,192,192,418,0.00030120111661819,1.61041409704967e-07,1.03066502211179e-05,1.03066502211179e-05,2.24384364188921e-05,18628749
"250","2020/09/06",3,0,5614,175,191,191,374,0.000301362158027895,1.61041409704967e-07,1.02529697512163e-05,1.02529697512163e-05,2.00764957432193e-05,18628749
"251","2020/09/07",7,1,5621,176,147,147,339,0.000301737921317207,3.7576328931159e-07,7.8910290755434e-06,7.8910290755434e-06,1.81976792966613e-05,18628749
"252","2020/09/08",9,0,5630,176,134,134,308,0.000302221045546322,4.83124229114902e-07,7.19318296682187e-06,7.19318296682187e-06,1.653358472971e-05,18628749
"253","2020/09/09",23,0,5653,176,130,130,271,0.00030345569635406,1.23465080773808e-06,6.97846108721525e-06,6.97846108721525e-06,1.45474073433487e-05,18628749
"254","2020/09/10",2,0,5655,176,127,127,241,0.000303563057293863,1.07360939803312e-07,6.81741967751028e-06,6.81741967751028e-06,1.2936993246299e-05,18628749
"255","2020/09/11",14,1,5669,177,133,133,250,0.000304314583872487,7.51526578623181e-07,7.13950249692022e-06,7.13950249692022e-06,1.34201174754139e-05,18628749
"256","2020/09/12",9,0,5678,177,112,112,255,0.000304797708101601,4.83124229114902e-07,6.01221262898545e-06,6.01221262898545e-06,1.36885198249222e-05,18628749
"257","2020/09/13",12,0,5690,177,114,114,216,0.000305441873740421,6.44165638819869e-07,6.11957356878876e-06,6.11957356878876e-06,1.15949814987576e-05,18628749
"258","2020/09/14",7,1,5697,178,118,118,201,0.000305817637029733,3.7576328931159e-07,6.33429544839538e-06,6.33429544839538e-06,1.07897744502328e-05,18628749
"259","2020/09/15",4,0,5701,178,108,108,178,0.00030603235890934,2.14721879606623e-07,5.79749074937882e-06,5.79749074937882e-06,9.55512364249473e-06,18628749
"260","2020/09/16",3,0,5704,178,96,96,176,0.000306193400319045,1.61041409704967e-07,5.15332511055895e-06,5.15332511055895e-06,9.44776270269142e-06,18628749
"261","2020/09/17",7,1,5711,179,100,100,175,0.000306569163608356,3.7576328931159e-07,5.36804699016558e-06,5.36804699016558e-06,9.39408223278976e-06,18628749
"262","2020/09/18",5,0,5716,179,102,102,150,0.000306837565957864,2.68402349508279e-07,5.47540792996889e-06,5.47540792996889e-06,8.05207048524837e-06,18628749
"263","2020/09/19",2,0,5718,179,97,97,142,0.000306944926897668,1.07360939803312e-07,5.20700558046061e-06,5.20700558046061e-06,7.62262672603512e-06,18628749
"264","2020/09/20",13,0,5731,179,101,101,152,0.000307642773006389,6.97846108721525e-07,5.42172746006723e-06,5.42172746006723e-06,8.15943142505168e-06,18628749
"265","2020/09/21",2,0,5733,179,80,80,140,0.000307750133946193,1.07360939803312e-07,4.29443759213246e-06,4.29443759213246e-06,7.51526578623181e-06,18628749
"266","2020/09/22",6,0,5739,179,84,84,131,0.000308072216765602,3.22082819409935e-07,4.50915947173908e-06,4.50915947173908e-06,7.03214155711691e-06,18628749
"267","2020/09/23",7,0,5746,179,77,77,135,0.000308447980054914,3.7576328931159e-07,4.13339618242749e-06,4.13339618242749e-06,7.24686343672353e-06,18628749
"268","2020/09/24",1,0,5747,179,69,69,133,0.000308501660524816,5.36804699016558e-08,3.70395242321425e-06,3.70395242321425e-06,7.13950249692022e-06,18628749
"269","2020/09/25",17,0,5764,179,74,74,143,0.000309414228513144,9.12567988328148e-07,3.97235477272253e-06,3.97235477272253e-06,7.67630719593677e-06,18628749
"270","2020/09/26",2,0,5766,179,69,69,136,0.000309521589452947,1.07360939803312e-07,3.70395242321425e-06,3.70395242321425e-06,7.30054390662518e-06,18628749
"271","2020/09/27",2,0,5768,179,67,67,115,0.00030962895039275,1.07360939803312e-07,3.59659148341094e-06,3.59659148341094e-06,6.17325403869041e-06,18628749
"272","2020/09/28",2,0,5770,179,66,66,115,0.000309736311332554,1.07360939803312e-07,3.54291101350928e-06,3.54291101350928e-06,6.17325403869041e-06,18628749
"273","2020/09/29",2,0,5772,179,61,61,103,0.000309843672272357,1.07360939803312e-07,3.274508664001e-06,3.274508664001e-06,5.52908839987054e-06,18628749
"274","2020/09/30",1,0,5773,179,57,57,95,0.000309897352742259,5.36804699016558e-08,3.05978678439438e-06,3.05978678439438e-06,5.0996446406573e-06,18628749
"275","2020/10/01",6,0,5779,179,61,61,89,0.000310219435561669,3.22082819409935e-07,3.274508664001e-06,3.274508664001e-06,4.77756182124736e-06,18628749
"276","2020/10/02",4,0,5783,179,52,52,86,0.000310434157441275,2.14721879606623e-07,2.7913844348861e-06,2.7913844348861e-06,4.6165204115424e-06,18628749
"277","2020/10/03",0,0,5783,179,50,50,82,0.000310434157441275,0,2.68402349508279e-06,2.68402349508279e-06,4.40179853193577e-06,18628749
"278","2020/10/04",3,0,5786,179,47,47,82,0.00031059519885098,1.61041409704967e-07,2.52298208537782e-06,2.52298208537782e-06,4.40179853193577e-06,18628749
"279","2020/10/05",8,1,5794,180,48,48,83,0.000311024642610194,4.29443759213246e-07,2.57666255527948e-06,2.57666255527948e-06,4.45547900183743e-06,18628749
"280","2020/10/06",2,0,5796,180,49,49,80,0.000311132003549997,1.07360939803312e-07,2.63034302518113e-06,2.63034302518113e-06,4.29443759213246e-06,18628749
"281","2020/10/07",7,0,5803,180,39,39,85,0.000311507766839308,3.7576328931159e-07,2.09353832616457e-06,2.09353832616457e-06,4.56283994164074e-06,18628749
"282","2020/10/08",6,0,5809,180,43,43,78,0.000311829849658718,3.22082819409935e-07,2.3082602057712e-06,2.3082602057712e-06,4.18707665232915e-06,18628749
"283","2020/10/09",4,0,5813,180,45,45,80,0.000312044571538325,2.14721879606623e-07,2.41562114557451e-06,2.41562114557451e-06,4.29443759213246e-06,18628749
"284","2020/10/10",8,0,5821,180,51,51,82,0.000312474015297538,4.29443759213246e-07,2.73770396498444e-06,2.73770396498444e-06,4.40179853193577e-06,18628749
"285","2020/10/11",0,0,5821,180,49,49,75,0.000312474015297538,0,2.63034302518113e-06,2.63034302518113e-06,4.02603524262418e-06,18628749
"286","2020/10/12",3,0,5824,180,51,51,77,0.000312635056707243,1.61041409704967e-07,2.73770396498444e-06,2.73770396498444e-06,4.13339618242749e-06,18628749
"287","2020/10/13",3,1,5827,181,48,48,63,0.000312796098116948,1.61041409704967e-07,2.57666255527948e-06,2.57666255527948e-06,3.38186960380431e-06,18628749
"288","2020/10/14",2,0,5829,181,46,46,63,0.000312903459056751,1.07360939803312e-07,2.46930161547617e-06,2.46930161547617e-06,3.38186960380431e-06,18628749
"289","2020/10/15",7,0,5836,181,53,53,68,0.000313279222346063,3.7576328931159e-07,2.84506490478776e-06,2.84506490478776e-06,3.65027195331259e-06,18628749
"290","2020/10/16",6,0,5842,181,56,56,72,0.000313601305165473,3.22082819409935e-07,3.00610631449272e-06,3.00610631449272e-06,3.86499383291922e-06,18628749
"291","2020/10/17",10,0,5852,181,58,58,80,0.00031413810986449,5.36804699016558e-07,3.11346725429603e-06,3.11346725429603e-06,4.29443759213246e-06,18628749
"292","2020/10/18",5,0,5857,181,61,61,84,0.000314406512213998,2.68402349508279e-07,3.274508664001e-06,3.274508664001e-06,4.50915947173908e-06,18628749
"293","2020/10/19",3,0,5860,181,57,57,81,0.000314567553623703,1.61041409704967e-07,3.05978678439438e-06,3.05978678439438e-06,4.34811806203412e-06,18628749
"294","2020/10/20",1,1,5861,182,52,52,78,0.000314621234093604,5.36804699016558e-08,2.7913844348861e-06,2.7913844348861e-06,4.18707665232915e-06,18628749
"295","2020/10/21",3,1,5864,183,51,51,81,0.000314782275503309,1.61041409704967e-07,2.73770396498444e-06,2.73770396498444e-06,4.34811806203412e-06,18628749
"296","2020/10/22",10,0,5874,183,53,53,88,0.000315319080202326,5.36804699016558e-07,2.84506490478776e-06,2.84506490478776e-06,4.72388135134571e-06,18628749
"297","2020/10/23",11,0,5885,183,64,64,91,0.000315909565371244,5.90485168918213e-07,3.43555007370597e-06,3.43555007370597e-06,4.88492276105067e-06,18628749
"298","2020/10/24",2,0,5887,183,63,63,91,0.000316016926311048,1.07360939803312e-07,3.38186960380431e-06,3.38186960380431e-06,4.88492276105067e-06,18628749
"299","2020/10/25",3,0,5890,183,63,63,87,0.000316177967720752,1.61041409704967e-07,3.38186960380431e-06,3.38186960380431e-06,4.67020088144405e-06,18628749
"300","2020/10/26",4,0,5894,183,65,65,85,0.000316392689600359,2.14721879606623e-07,3.48923054360762e-06,3.48923054360762e-06,4.56283994164074e-06,18628749
"301","2020/10/27",3,0,5897,183,61,61,84,0.000316553731010064,1.61041409704967e-07,3.274508664001e-06,3.274508664001e-06,4.50915947173908e-06,18628749
"302","2020/10/28",7,1,5904,184,62,62,83,0.000316929494299376,3.7576328931159e-07,3.32818913390266e-06,3.32818913390266e-06,4.45547900183743e-06,18628749
"303","2020/10/29",12,0,5916,184,64,64,95,0.000317573659938196,6.44165638819869e-07,3.43555007370597e-06,3.43555007370597e-06,5.0996446406573e-06,18628749
"304","2020/10/30",7,0,5923,184,66,66,99,0.000317949423227507,3.7576328931159e-07,3.54291101350928e-06,3.54291101350928e-06,5.31436652026392e-06,18628749
"305","2020/10/31",7,0,5930,184,70,70,103,0.000318325186516819,3.7576328931159e-07,3.7576328931159e-06,3.7576328931159e-06,5.52908839987054e-06,18628749
"306","2020/11/01",2,0,5932,184,71,71,103,0.000318432547456622,1.07360939803312e-07,3.81131336301756e-06,3.81131336301756e-06,5.52908839987054e-06,18628749
"307","2020/11/02",1,0,5933,184,69,69,97,0.000318486227926524,5.36804699016558e-08,3.70395242321425e-06,3.70395242321425e-06,5.20700558046061e-06,18628749
"308","2020/11/03",1,0,5934,184,60,60,92,0.000318539908396425,5.36804699016558e-08,3.22082819409935e-06,3.22082819409935e-06,4.93860323095233e-06,18628749
"309","2020/11/04",0,0,5934,184,49,49,82,0.000318539908396425,0,2.63034302518113e-06,2.63034302518113e-06,4.40179853193577e-06,18628749
"310","2020/11/05",6,0,5940,184,53,53,83,0.000318861991215835,3.22082819409935e-07,2.84506490478776e-06,2.84506490478776e-06,4.45547900183743e-06,18628749
"311","2020/11/06",2,0,5942,184,52,52,82,0.000318969352155639,1.07360939803312e-07,2.7913844348861e-06,2.7913844348861e-06,4.40179853193577e-06,18628749
"312","2020/11/07",6,0,5948,184,54,54,87,0.000319291434975049,3.22082819409935e-07,2.89874537468941e-06,2.89874537468941e-06,4.67020088144405e-06,18628749
"313","2020/11/08",3,0,5951,184,54,54,87,0.000319452476384753,1.61041409704967e-07,2.89874537468941e-06,2.89874537468941e-06,4.67020088144405e-06,18628749
"314","2020/11/09",2,1,5953,185,49,49,79,0.000319559837324557,1.07360939803312e-07,2.63034302518113e-06,2.63034302518113e-06,4.24075712223081e-06,18628749
"315","2020/11/10",0,0,5953,185,37,37,68,0.000319559837324557,0,1.98617738636126e-06,1.98617738636126e-06,3.65027195331259e-06,18628749
"316","2020/11/11",2,0,5955,185,32,32,68,0.00031966719826436,1.07360939803312e-07,1.71777503685298e-06,1.71777503685298e-06,3.65027195331259e-06,18628749
"317","2020/11/12",3,0,5958,185,28,28,68,0.000319828239674065,1.61041409704967e-07,1.50305315724636e-06,1.50305315724636e-06,3.65027195331259e-06,18628749
"318","2020/11/13",4,0,5962,185,30,30,68,0.000320042961553672,2.14721879606623e-07,1.61041409704967e-06,1.61041409704967e-06,3.65027195331259e-06,18628749
"319","2020/11/14",2,0,5964,185,31,31,67,0.000320150322493475,1.07360939803312e-07,1.66409456695133e-06,1.66409456695133e-06,3.59659148341094e-06,18628749
"320","2020/11/15",1,0,5965,185,31,31,61,0.000320204002963377,5.36804699016558e-08,1.66409456695133e-06,1.66409456695133e-06,3.274508664001e-06,18628749
"321","2020/11/16",6,0,5971,185,37,37,55,0.000320526085782787,3.22082819409935e-07,1.98617738636126e-06,1.98617738636126e-06,2.95242584459107e-06,18628749
"322","2020/11/17",0,0,5971,185,31,31,48,0.000320526085782787,0,1.66409456695133e-06,1.66409456695133e-06,2.57666255527948e-06,18628749
"323","2020/11/18",28,0,5999,185,57,57,69,0.000322029138940033,1.50305315724636e-06,3.05978678439438e-06,3.05978678439438e-06,3.70395242321425e-06,18628749
"324","2020/11/19",3,0,6002,185,54,54,70,0.000322190180349738,1.61041409704967e-07,2.89874537468941e-06,2.89874537468941e-06,3.7576328931159e-06,18628749
"325","2020/11/20",1,0,6003,185,52,52,70,0.00032224386081964,5.36804699016558e-08,2.7913844348861e-06,2.7913844348861e-06,3.7576328931159e-06,18628749
"326","2020/11/21",0,0,6003,185,50,50,69,0.00032224386081964,0,2.68402349508279e-06,2.68402349508279e-06,3.70395242321425e-06,18628749
"327","2020/11/22",0,0,6003,185,50,50,69,0.00032224386081964,0,2.68402349508279e-06,2.68402349508279e-06,3.70395242321425e-06,18628749
"328","2020/11/23",6,0,6009,185,54,54,69,0.00032256594363905,3.22082819409935e-07,2.89874537468941e-06,2.89874537468941e-06,3.70395242321425e-06,18628749
"329","2020/11/24",8,0,6017,185,59,59,75,0.000322995387398263,4.29443759213246e-07,3.16714772419769e-06,3.16714772419769e-06,4.02603524262418e-06,18628749
"330","2020/11/25",1,0,6018,185,56,56,70,0.000323049067868164,5.36804699016558e-08,3.00610631449272e-06,3.00610631449272e-06,3.7576328931159e-06,18628749
"331","2020/11/26",2,0,6020,185,56,56,69,0.000323156428807968,1.07360939803312e-07,3.00610631449272e-06,3.00610631449272e-06,3.70395242321425e-06,18628749
"332","2020/11/27",4,0,6024,185,59,59,71,0.000323371150687574,2.14721879606623e-07,3.16714772419769e-06,3.16714772419769e-06,3.81131336301756e-06,18628749
"333","2020/11/28",1,0,6025,185,54,54,72,0.000323424831157476,5.36804699016558e-08,2.89874537468941e-06,2.89874537468941e-06,3.86499383291922e-06,18628749
"334","2020/11/29",0,0,6025,185,54,54,70,0.000323424831157476,0,2.89874537468941e-06,2.89874537468941e-06,3.7576328931159e-06,18628749
"335","2020/11/30",3,0,6028,185,29,29,70,0.000323585872567181,1.61041409704967e-07,1.55673362714802e-06,1.55673362714802e-06,3.7576328931159e-06,18628749
"336","2020/12/01",0,0,6028,185,26,26,66,0.000323585872567181,0,1.39569221744305e-06,1.39569221744305e-06,3.54291101350928e-06,18628749
"337","2020/12/02",12,0,6040,185,37,37,76,0.000324230038206001,6.44165638819869e-07,1.98617738636126e-06,1.98617738636126e-06,4.07971571252584e-06,18628749
"338","2020/12/03",3,0,6043,185,40,40,78,0.000324391079615706,1.61041409704967e-07,2.14721879606623e-06,2.14721879606623e-06,4.18707665232915e-06,18628749
"339","2020/12/04",4,0,6047,185,44,44,76,0.000324605801495312,2.14721879606623e-07,2.36194067567285e-06,2.36194067567285e-06,4.07971571252584e-06,18628749
"340","2020/12/05",2,0,6049,185,40,40,78,0.000324713162435116,1.07360939803312e-07,2.14721879606623e-06,2.14721879606623e-06,4.18707665232915e-06,18628749
"341","2020/12/06",2,0,6051,185,34,34,52,0.000324820523374919,1.07360939803312e-07,1.8251359766563e-06,1.8251359766563e-06,2.7913844348861e-06,18628749
"342","2020/12/07",0,0,6051,185,33,33,49,0.000324820523374919,0,1.77145550675464e-06,1.77145550675464e-06,2.63034302518113e-06,18628749
"343","2020/12/08",0,1,6051,186,31,31,48,0.000324820523374919,0,1.66409456695133e-06,1.66409456695133e-06,2.57666255527948e-06,18628749
"344","2020/12/09",0,0,6051,186,27,27,48,0.000324820523374919,0,1.44937268734471e-06,1.44937268734471e-06,2.57666255527948e-06,18628749
"345","2020/12/10",0,0,6051,186,26,26,48,0.000324820523374919,0,1.39569221744305e-06,1.39569221744305e-06,2.57666255527948e-06,18628749
"346","2020/12/11",4,0,6055,186,30,30,46,0.000325035245254526,2.14721879606623e-07,1.61041409704967e-06,1.61041409704967e-06,2.46930161547617e-06,18628749
"347","2020/12/12",8,0,6063,186,35,35,46,0.000325464689013739,4.29443759213246e-07,1.87881644655795e-06,1.87881644655795e-06,2.46930161547617e-06,18628749
"348","2020/12/13",3,1,6066,187,38,38,48,0.000325625730423444,1.61041409704967e-07,2.03985785626292e-06,2.03985785626292e-06,2.57666255527948e-06,18628749
"349","2020/12/14",4,0,6070,187,30,30,50,0.000325840452303051,2.14721879606623e-07,1.61041409704967e-06,1.61041409704967e-06,2.68402349508279e-06,18628749
"350","2020/12/15",10,0,6080,187,37,37,56,0.000326377257002067,5.36804699016558e-07,1.98617738636126e-06,1.98617738636126e-06,3.00610631449272e-06,18628749
"351","2020/12/16",11,0,6091,187,44,44,66,0.000326967742170985,5.90485168918213e-07,2.36194067567285e-06,2.36194067567285e-06,3.54291101350928e-06,18628749
"352","2020/12/17",47,0,6138,187,89,89,113,0.000329490724256363,2.52298208537782e-06,4.77756182124736e-06,4.77756182124736e-06,6.0658930988871e-06,18628749
"353","2020/12/18",0,0,6138,187,87,87,110,0.000329490724256363,0,4.67020088144405e-06,4.67020088144405e-06,5.90485168918213e-06,18628749
