"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"22434","2020/04/23","IN",1366417756,1409,41,21393,681,13946,18019,1.56562661060736e-05,1.03116341529742e-06,1.02062491055627e-05,1.31870358979732e-05
"22433","2020/04/24","IN",1366417756,1684,37,23077,718,14721,19010,1.68886856883028e-05,1.23241958222914e-06,1.07734255760066e-05,1.39122899395344e-05
"22432","2020/04/25","IN",1366417756,1429,57,24506,775,15354,20085,1.79344859157407e-05,1.04580022743791e-06,1.12366806802531e-05,1.46990185920857e-05
"22431","2020/04/26","IN",1366417756,1990,49,26496,824,16133,21302,1.93908487237193e-05,1.45636280797862e-06,1.18067845131251e-05,1.55896686108344e-05
"22430","2020/04/27","IN",1366417756,1396,48,27892,872,16454,22158,2.04124982111254e-05,1.0216494874061e-06,1.204170534798e-05,1.62161241704473e-05
"22429","2020/04/28","IN",1366417756,1543,62,29435,934,17055,23023,2.15417282677641e-05,1.1292300566387e-06,1.24815415528017e-05,1.68491662955235e-05
"22428","2020/04/29","IN",1366417756,1897,73,31332,1007,17945,23885,2.29300298992895e-05,1.38830163152534e-06,1.31328796930534e-05,1.74800128987785e-05
"22427","2020/04/30","IN",1366417756,1718,67,33050,1074,18672,24694,2.41873320621574e-05,1.25730216286797e-06,1.36649278143602e-05,1.80720719498613e-05
"22426","2020/05/01","IN",1366417756,1993,73,35043,1147,19331,25891,2.56458903919571e-05,1.45855832979969e-06,1.41472107743893e-05,1.89480851564695e-05
"22425","2020/05/02","IN",1366417756,2293,71,37336,1218,20071,26973,2.73240009038641e-05,1.67811051190702e-06,1.46887728235873e-05,1.973993669327e-05
"22424","2020/05/03","IN",1366417756,2644,83,39980,1301,21380,28542,2.92589874688367e-05,1.93498656497259e-06,1.56467521781823e-05,2.08881946056913e-05
"22423","2020/05/04","IN",1366417756,2553,72,42533,1373,22549,30153,3.11273765385701e-05,1.86838906973337e-06,1.65022738477939e-05,2.20671898236076e-05
"22422","2020/05/05","IN",1366417756,3900,195,46433,1568,25040,33046,3.39815549059654e-05,2.85417836739528e-06,1.83252887998917e-05,2.41844046997293e-05
"22421","2020/05/06","IN",1366417756,2958,126,49391,1694,26314,35013,3.61463394215436e-05,2.16478451557827e-06,1.92576537332409e-05,2.56239351737464e-05
"22420","2020/05/07","IN",1366417756,3561,89,52952,1783,28446,37240,3.87524238231576e-05,2.606084401614e-06,2.08179379074169e-05,2.72537442055898e-05
"22419","2020/05/08","IN",1366417756,3390,103,56342,1886,29846,39077,4.12333634809705e-05,2.48093965781282e-06,2.18425147572511e-05,2.85981354006937e-05
"22418","2020/05/09","IN",1366417756,3320,95,59662,1981,31770,41062,4.36630742962916e-05,2.42971081532111e-06,2.32505760851662e-05,3.00508390056372e-05
"22417","2020/05/10","IN",1366417756,3277,128,62939,2109,33504,42955,4.60613159655106e-05,2.39824166921906e-06,2.45195876977465e-05,3.14362132747344e-05
"22416","2020/05/11","IN",1366417756,4213,97,67152,2206,35820,45759,4.91445604429046e-05,3.08324447739393e-06,2.62145305436151e-05,3.34882943368309e-05
"22415","2020/05/12","IN",1366417756,3604,87,70756,2293,37706,47679,5.17821139906206e-05,2.63755354771605e-06,2.75947819284632e-05,3.48934283023178e-05
"22414","2020/05/13","IN",1366417756,3525,122,74281,2415,39238,49775,5.43618521303817e-05,2.57973813976112e-06,2.87159617384246e-05,3.6427366214641e-05
"22413","2020/05/14","IN",1366417756,3722,134,78003,2549,40667,51507,5.70857628697266e-05,2.72391073934493e-06,2.97617619658625e-05,3.76949141460073e-05
"22412","2020/05/15","IN",1366417756,3967,100,81970,2649,41990,54078,5.99889745577926e-05,2.90321168806592e-06,3.07299870889558e-05,3.95764763466671e-05
"22411","2020/05/16","IN",1366417756,3970,103,85940,2752,43407,56505,6.28943817676795e-05,2.90540720988699e-06,3.17670052291095e-05,4.13526534999154e-05
"22410","2020/05/17","IN",1366417756,4987,120,90927,2872,44494,59595,6.65440708749104e-05,3.64968910723083e-06,3.2562515968945e-05,4.36140409756209e-05
"22409","2020/05/18","IN",1366417756,5242,157,96169,3029,46778,63119,7.03803793369324e-05,3.83630846202206e-06,3.42340399153888e-05,4.6193047274775e-05
"22408","2020/05/19","IN",1366417756,4970,134,101139,3163,48187,66096,7.40176271538439e-05,3.63724781691142e-06,3.52652033306862e-05,4.83717367618868e-05
"22407","2020/05/20","IN",1366417756,5611,140,106750,3303,50408,69414,7.81239847998579e-05,4.10635764601408e-06,3.68906213188875e-05,5.07999838959938e-05
"22406","2020/05/21","IN",1366417756,5609,132,112359,3435,52697,72379,8.2228878764658e-05,4.10489396480003e-06,3.85658044683664e-05,5.29698912958212e-05
"22405","2020/05/22","IN",1366417756,6088,148,118447,3583,55508,75914,8.66843243802227e-05,4.45544561556473e-06,4.06230084147121e-05,5.55569478416526e-05
"22404","2020/05/23","IN",1366417756,6654,137,125101,3720,57949,78668,9.15539917793633e-05,4.86966739914056e-06,4.24094313364587e-05,5.75724368733979e-05
"22403","2020/05/24","IN",1366417756,6767,147,131868,3867,61112,82477,9.65063571670976e-05,4.95236538773432e-06,4.4724243176477e-05,6.03600177455539e-05
"22402","2020/05/25","IN",1366417756,6977,154,138845,4021,64564,85893,0.000101612409082307,5.10605191520945e-06,4.72505569519253e-05,6.28599852591494e-05
"22401","2020/05/26","IN",1366417756,6535,146,145380,4167,67377,89038,0.000106394987449212,4.78257836690465e-06,4.9309224579485e-05,6.51616239682412e-05
"22400","2020/05/27","IN",1366417756,6387,170,151767,4337,69797,92105,0.000111069253406277,4.67426595706504e-06,5.10802788484842e-05,6.74061791099852e-05
"22399","2020/05/28","IN",1366417756,6566,194,158333,4531,72393,95394,0.000115874518831999,4.80526542572241e-06,5.29801370643196e-05,6.98132028664885e-05
"22398","2020/05/29","IN",1366417756,7466,175,165799,4706,74872,98647,0.000121338440804044,5.4639219720444e-06,5.47943699291332e-05,7.2193880361139e-05
"22397","2020/05/30","IN",1366417756,7964,265,173763,4971,77594,103007,0.000127166819398386,5.82837859434256e-06,5.67864400614536e-05,7.53847054077655e-05
"22396","2020/05/31","IN",1366417756,8380,193,182143,5164,81004,107862,0.000133299643685251,6.13282428686473e-06,5.9282016531407e-05,7.89377915548691e-05
"22395","2020/06/01","IN",1366417756,8392,230,190535,5394,83785,112532,0.0001394412500594,6.14160637414902e-06,6.13172652595419e-05,8.23554871896732e-05
"22394","2020/06/02","IN",1366417756,8171,204,198706,5598,86347,116736,0.000145421119659396,5.97986959999662e-06,6.31922408947385e-05,8.54321451016039e-05
"22393","2020/06/03","IN",1366417756,8909,217,207615,5815,89168,121675,0.000151941087627377,6.51996796798065e-06,6.52567632471544e-05,8.90467058596976e-05
"22392","2020/06/04","IN",1366417756,9304,260,216919,6075,91818,125992,0.000158750132635132,6.8090450077553e-06,6.71961408557691e-05,9.2206061760222e-05
"22391","2020/06/05","IN",1366417756,9851,273,226770,6348,94902,130601,0.00016595949445493,7.20936181979766e-06,6.94531372878325e-05,9.55791151179976e-05
"22390","2020/06/06","IN",1366417756,9887,294,236657,6642,97812,135518,0.000173195202536581,7.23570808165054e-06,7.15827934542736e-05,9.91775753827368e-05
"22389","2020/06/07","IN",1366417756,9971,287,246628,6929,101248,139878,0.000180492385229221,7.2971826926406e-06,7.40973977800095e-05,0.000102368400429363
"22388","2020/06/08","IN",1366417756,9983,206,256611,7135,104844,144252,0.000187798350009146,7.30596477992489e-06,7.67290966028694e-05,0.000105569471244488
"22387","2020/06/09","IN",1366417756,9987,331,266598,7466,108265,148151,0.000195107242151499,7.30889214235299e-06,7.92327233195e-05,0.000108422917771276
"22386","2020/06/10","IN",1366417756,9985,279,276583,7745,110784,151482,0.000202414670612638,7.30742846113894e-06,8.10762298085945e-05,0.000110860678833275
"22385","2020/06/11","IN",1366417756,9996,357,286579,8102,112816,154711,0.000209730149320454,7.31547870781621e-06,8.25633299220681e-05,0.000113223792153357
"22384","2020/06/12","IN",1366417756,10956,396,297535,8498,115392,158690,0.000217748195011014,8.01804569055966e-06,8.44485513257631e-05,0.000116135785928707
"22383","2020/06/13","IN",1366417756,11458,386,308993,8884,118458,163613,0.0002261336246863,8.38542967528592e-06,8.66923746269e-05,0.000119738637237088
"22382","2020/06/14","IN",1366417756,11929,311,320922,9195,122216,169155,0.000234863751287494,8.73012660119443e-06,8.94426316280978e-05,0.000123794497881218
"22381","2020/06/15","IN",1366417756,11502,325,332424,9520,124809,174091,0.000243281381949489,8.417630661995e-06,9.13402943221121e-05,0.00012740686311749
"22380","2020/06/16","IN",1366417756,10667,380,343091,9900,126172,177292,0.000251087925704619,7.8065437551296e-06,9.23377930694864e-05,0.000129749484900575
"22379","2020/06/17","IN",1366417756,10974,2003,354065,11903,127295,180302,0.000259119144526105,8.0312188214861e-06,9.31596500711749e-05,0.000131952325127719
"22378","2020/06/18","IN",1366417756,12881,334,366946,12237,130289,184803,0.000268545983385187,9.42683885908169e-06,9.5350780848606e-05,0.000135246339699936
"22377","2020/06/19","IN",1366417756,13586,336,380532,12573,133904,189997,0.000278488769872221,9.94278648703391e-06,9.79963846429993e-05,0.000139047519812821
"22376","2020/06/20","IN",1366417756,14516,375,395048,12948,138437,196342,0.000289112168123787,1.06233982515666e-05,0.000101313818114641,0.000143691048464391
"22375","2020/06/21","IN",1366417756,15413,306,410461,13254,143863,202846,0.000300392027399855,1.12798592760675e-05,0.000105284785248356,0.000148450939772478
"22374","2020/06/22","IN",1366417756,14821,445,425282,13699,148699,208363,0.000311238637036564,1.08466096367091e-05,0.000108823966423926,0.000152488504401431
"22373","2020/06/23","IN",1366417756,14933,312,440215,14011,153636,213445,0.00032216721282126,1.09285757846958e-05,0.000112437063500805,0.00015620771836633
"22372","2020/06/24","IN",1366417756,15968,465,456183,14476,158648,219526,0.000333853243634226,1.16860308129661e-05,0.000116105048623212,0.000160658041097645
"22371","2020/06/25","IN",1366417756,16922,418,473105,14894,164112,226477,0.000346237450386293,1.23842067520674e-05,0.000120103825699993,0.000165745065157072
"22370","2020/06/26","IN",1366417756,17296,407,490401,15301,169479,233790,0.000358895365525388,1.26579151390945e-05,0.000124031614237893,0.000171097015516242
"22369","2020/06/27","IN",1366417756,18552,384,508953,15685,176529,242355,0.000372472472466905,1.35771069415172e-05,0.000129191090517416,0.000177365230315406
"22368","2020/06/28","IN",1366417756,19906,410,528859,16095,185768,252276,0.000387040491590333,1.45680191234283e-05,0.000135952565885714,0.000184625820977695
"22367","2020/06/29","IN",1366417756,19459,380,548318,16475,194253,261739,0.000401281377962422,1.42408863720884e-05,0.000142162233436317,0.000191551228641967
"22366","2020/06/30","IN",1366417756,18522,418,566840,16893,199894,269305,0.000414836529685728,1.35551517233065e-05,0.000146290546300541,0.000197088334674714
"22365","2020/07/01","IN",1366417756,18653,507,585493,17400,204961,276500,0.000428487552528555,1.36510228428267e-05,0.000149998782656334,0.000202353927842255
"22364","2020/07/02","IN",1366417756,19148,434,604641,17834,209593,283719,0.000442500836471859,1.40132839433038e-05,0.000153388668348071,0.000207637085184364
"22363","2020/07/03","IN",1366417756,20903,379,625544,18213,215083,293120,0.00045779850068049,1.52976642086317e-05,0.000157406473280636,0.000214517118731001
"22362","2020/07/04","IN",1366417756,22771,442,648315,18655,223033,305224,0.000474463243143044,1.66647424625533e-05,0.00016322460610648,0.000223375317438425
"22361","2020/07/05","IN",1366417756,24850,613,673165,19268,232950,319100,0.000492649482227601,1.81862390845571e-05,0.000170482269406341,0.000233530337701496
"22360","2020/07/06","IN",1366417756,24248,425,697413,19693,241230,330467,0.000510395153266729,1.77456710391284e-05,0.000176541909632503,0.000241849169881542
"22359","2020/07/07","IN",1366417756,22252,467,719665,20160,246560,339133,0.000526680070454237,1.62849171875076e-05,0.000180442620067944,0.000248191300582016
"22358","2020/07/08","IN",1366417756,22752,482,742417,20642,252016,347369,0.000543330907945256,1.66508374910198e-05,0.000184435542419869,0.000254218739821469
"22357","2020/07/09","IN",1366417756,24879,487,767296,21129,258343,356835,0.000561538370407417,1.82074624621608e-05,0.000189065897940512,0.000261146343007563
"22356","2020/07/10","IN",1366417756,26506,475,793802,21604,264943,368520,0.000580936537537207,1.93981671297896e-05,0.000193896045946874,0.000269697900500643
"22355","2020/07/11","IN",1366417756,27114,519,820916,22123,272598,380701,0.000600779663756067,1.98431262188604e-05,0.000199498285793646,0.000278612450934808
"22354","2020/07/12","IN",1366417756,28637,551,849553,22674,282713,393370,0.000621737383219426,2.09577194633586e-05,0.000206900853533698,0.0002878841395852
"22353","2020/07/13","IN",1366417756,28701,500,878254,23174,292761,405149,0.000642741940481634,2.10045572622082e-05,0.000214254387953079,0.000296504490095341
"22352","2020/07/14","IN",1366417756,28498,553,906752,23727,302111,416351,0.000663597934100616,2.08559936189822e-05,0.000221097097628758,0.000304702568575229
"22351","2020/07/15","IN",1366417756,29429,582,936181,24309,310637,427228,0.000685135271324738,2.1537337224122e-05,0.000227336770644248,0.000312662798857833
"22350","2020/07/16","IN",1366417756,32695,606,968876,24915,320561,440017,0.000709062799971402,2.39275286466638e-05,0.000234599556828358,0.000322022308381069
"22349","2020/07/17","IN",1366417756,34956,687,1003832,25602,330667,455514,0.000734645020230548,2.5582220259146e-05,0.000241995538002947,0.000333363642268126
"22348","2020/07/18","IN",1366417756,34884,671,1038716,26273,341303,471876,0.000760174547965988,2.55295277354402e-05,0.000249779394699259,0.00034533801828026
"22347","2020/07/19","IN",1366417756,38902,543,1077618,26816,357953,492125,0.000788644611260453,2.84700632944644e-05,0.000261964540806216,0.000360157058731898
"22346","2020/07/20","IN",1366417756,40425,681,1118043,27497,375626,513402,0.000818229267799415,2.95846565389626e-05,0.000274898359854159,0.000375728431327557
