"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"196","2020/07/14",6,0,7301,329,60,60,110,0.0013231437431394,1.08736645101169e-06,1.08736645101169e-05,1.08736645101169e-05,1.99350516018811e-05,5517919
"197","2020/07/15",-5,-1,7296,328,54,54,98,0.00132223760443022,-9.06138709176412e-07,9.78629805910525e-06,9.78629805910525e-06,1.77603186998577e-05,5517919
"198","2020/07/16",-3,0,7293,328,45,45,95,0.00132169392120472,-5.43683225505847e-07,8.15524838258771e-06,8.15524838258771e-06,1.72166354743518e-05,5517919
"199","2020/07/17",8,0,7301,328,48,48,92,0.0013231437431394,1.44982193468226e-06,8.69893160809356e-06,8.69893160809356e-06,1.6672952248846e-05,5517919
"200","2020/07/18",17,0,7318,328,61,61,104,0.0013262246147506,3.0808716111998e-06,1.10548922519522e-05,1.10548922519522e-05,1.88476851508694e-05,5517919
"201","2020/07/19",17,0,7335,328,73,73,99,0.0013293054863618,3.0808716111998e-06,1.32296251539756e-05,1.32296251539756e-05,1.7941546441693e-05,5517919
"202","2020/07/20",5,0,7340,328,75,75,99,0.00133021162507097,9.06138709176412e-07,1.35920806376462e-05,1.35920806376462e-05,1.7941546441693e-05,5517919
"203","2020/07/21",11,0,7351,328,78,78,109,0.00133220513023116,1.99350516018811e-06,1.4135763863152e-05,1.4135763863152e-05,1.97538238600458e-05,5517919
"204","2020/07/22",11,0,7362,328,83,83,114,0.00133419863539135,1.99350516018811e-06,1.50419025723284e-05,1.50419025723284e-05,2.06599625692222e-05,5517919
"205","2020/07/23",10,0,7372,328,81,81,119,0.0013360109128097,1.81227741835282e-06,1.46794470886579e-05,1.46794470886579e-05,2.15661012783986e-05,5517919
"206","2020/07/24",8,1,7380,329,86,86,123,0.00133746073474438,1.44982193468226e-06,1.55855857978343e-05,1.55855857978343e-05,2.22910122457397e-05,5517919
"207","2020/07/25",8,0,7388,329,93,93,126,0.00133891055667907,1.44982193468226e-06,1.68541799906813e-05,1.68541799906813e-05,2.28346954712456e-05,5517919
"208","2020/07/26",5,0,7393,329,92,92,128,0.00133981669538824,9.06138709176412e-07,1.6672952248846e-05,1.6672952248846e-05,2.31971509549162e-05,5517919
"209","2020/07/27",5,0,7398,329,102,102,125,0.00134072283409742,9.06138709176412e-07,1.84852296671988e-05,1.84852296671988e-05,2.26534677294103e-05,5517919
"210","2020/07/28",6,0,7404,329,111,111,125,0.00134181020054843,1.08736645101169e-06,2.01162793437164e-05,2.01162793437164e-05,2.26534677294103e-05,5517919
"211","2020/07/29",10,0,7414,329,113,113,123,0.00134362247796678,1.81227741835282e-06,2.04787348273869e-05,2.04787348273869e-05,2.22910122457397e-05,5517919
"212","2020/07/30",9,0,7423,329,105,105,129,0.0013452535276433,1.63104967651754e-06,1.90289128927047e-05,1.90289128927047e-05,2.33783786967514e-05,5517919
"213","2020/07/31",9,0,7432,329,97,97,137,0.00134688457731982,1.63104967651754e-06,1.75790909580224e-05,1.75790909580224e-05,2.48282006314337e-05,5517919
"214","2020/08/01",11,0,7443,329,103,103,142,0.00134887808248001,1.99350516018811e-06,1.86664574090341e-05,1.86664574090341e-05,2.57343393406101e-05,5517919
"215","2020/08/02",10,0,7453,329,102,102,157,0.00135069035989836,1.81227741835282e-06,1.84852296671988e-05,1.84852296671988e-05,2.84527554681393e-05,5517919
"216","2020/08/03",13,0,7466,329,104,104,173,0.00135304632054222,2.35596064385867e-06,1.88476851508694e-05,1.88476851508694e-05,3.13523993375039e-05,5517919
"217","2020/08/04",17,2,7483,331,111,111,182,0.00135612719215342,3.0808716111998e-06,2.01162793437164e-05,2.01162793437164e-05,3.29834490140214e-05,5517919
"218","2020/08/05",29,0,7512,331,132,132,194,0.00136138279666664,5.25560451322319e-06,2.39220619222573e-05,2.39220619222573e-05,3.51581819160448e-05,5517919
"219","2020/08/06",20,0,7532,331,144,144,197,0.00136500735150335,3.62455483670565e-06,2.60967948242807e-05,2.60967948242807e-05,3.57018651415506e-05,5517919
"220","2020/08/07",22,0,7554,331,161,161,214,0.00136899436182372,3.98701032037621e-06,2.91776664354805e-05,2.91776664354805e-05,3.87827367527505e-05,5517919
"221","2020/08/08",14,0,7568,331,170,170,217,0.00137153155020942,2.53718838569395e-06,3.0808716111998e-05,3.0808716111998e-05,3.93264199782563e-05,5517919
"222","2020/08/09",16,0,7584,331,180,180,222,0.00137443119407878,2.89964386936452e-06,3.26209935303508e-05,3.26209935303508e-05,4.02325586874327e-05,5517919
"223","2020/08/10",17,2,7601,333,187,187,229,0.00137751206568998,3.0808716111998e-06,3.38895877231978e-05,3.38895877231978e-05,4.15011528802797e-05,5517919
"224","2020/08/11",22,0,7623,333,200,200,243,0.00138149907601036,3.98701032037621e-06,3.62455483670565e-05,3.62455483670565e-05,4.40383412659736e-05,5517919
"225","2020/08/12",19,0,7642,333,210,210,254,0.00138494240310523,3.44332709487037e-06,3.80578257854093e-05,3.80578257854093e-05,4.60318464261617e-05,5517919
"226","2020/08/13",41,0,7683,333,240,240,290,0.00139237274052048,7.43033741524658e-06,4.34946580404678e-05,4.34946580404678e-05,5.25560451322319e-05,5517919
"227","2020/08/14",17,0,7700,333,247,247,302,0.00139545361213168,3.0808716111998e-06,4.47632522333148e-05,4.47632522333148e-05,5.47307780342553e-05,5517919
"228","2020/08/15",20,0,7720,333,254,254,316,0.00139907816696838,3.62455483670565e-06,4.60318464261617e-05,4.60318464261617e-05,5.72679664199493e-05,5517919
"229","2020/08/16",11,0,7731,333,248,248,317,0.00140107167212857,1.99350516018811e-06,4.49444799751501e-05,4.49444799751501e-05,5.74491941617845e-05,5517919
"230","2020/08/17",21,1,7752,334,240,240,329,0.00140487745470711,3.80578257854093e-06,4.34946580404678e-05,4.34946580404678e-05,5.96239270638079e-05,5517919
"231","2020/08/18",24,0,7776,334,244,244,344,0.00140922692051116,4.34946580404678e-06,4.42195690078089e-05,4.42195690078089e-05,6.23423431913372e-05,5517919
"232","2020/08/19",29,0,7805,334,251,251,362,0.00141448252502438,5.25560451322319e-06,4.54881632006559e-05,4.54881632006559e-05,6.56044425443723e-05,5517919
"233","2020/08/20",37,0,7842,334,274,274,389,0.00142118795147229,6.70542644790545e-06,4.96564012628674e-05,4.96564012628674e-05,7.04975915739249e-05,5517919
"234","2020/08/21",29,0,7871,334,287,287,405,0.00142644355598551,5.25560451322319e-06,5.20123619067261e-05,5.20123619067261e-05,7.33972354432894e-05,5517919
"235","2020/08/22",35,0,7906,334,305,305,423,0.00143278652694974,6.34297096423489e-06,5.52744612597612e-05,5.52744612597612e-05,7.66593347963245e-05,5517919
"236","2020/08/23",14,0,7920,334,297,297,408,0.00143532371533544,2.53718838569395e-06,5.38246393250789e-05,5.38246393250789e-05,7.39409186687953e-05,5517919
"237","2020/08/24",18,1,7938,335,296,296,406,0.00143858581468847,3.26209935303508e-06,5.36434115832436e-05,5.36434115832436e-05,7.35784631851247e-05,5517919
"238","2020/08/25",43,0,7981,335,298,298,427,0.00144637860758739,7.79279289891715e-06,5.40058670669142e-05,5.40058670669142e-05,7.73842457636656e-05,5517919
"239","2020/08/26",21,0,8002,335,302,302,434,0.00145018439016593,3.80578257854093e-06,5.47307780342553e-05,5.47307780342553e-05,7.86528399565126e-05,5517919
"240","2020/08/27",17,0,8019,335,299,299,435,0.00145326526177713,3.0808716111998e-06,5.41870948087495e-05,5.41870948087495e-05,7.88340676983479e-05,5517919
"241","2020/08/28",23,0,8042,335,311,311,441,0.00145743349983934,4.1682380622115e-06,5.63618277107728e-05,5.63618277107728e-05,7.99214341493596e-05,5517919
"242","2020/08/29",7,0,8049,335,297,297,426,0.00145870209403219,1.26859419284698e-06,5.38246393250789e-05,5.38246393250789e-05,7.72030180218303e-05,5517919
"243","2020/08/30",28,0,8077,335,301,301,435,0.00146377647080358,5.07437677138791e-06,5.454955029242e-05,5.454955029242e-05,7.88340676983479e-05,5517919
"244","2020/08/31",9,1,8086,336,281,281,403,0.00146540752048009,1.63104967651754e-06,5.09249954557144e-05,5.09249954557144e-05,7.30347799596188e-05,5517919
"245","2020/09/01",56,0,8142,336,300,300,442,0.00147555627402287,1.01487535427758e-05,5.43683225505847e-05,5.43683225505847e-05,8.01026618911948e-05,5517919
"246","2020/09/02",19,0,8161,336,290,290,441,0.00147899960111774,3.44332709487037e-06,5.25560451322319e-05,5.25560451322319e-05,7.99214341493596e-05,5517919
"247","2020/09/03",39,0,8200,336,294,294,469,0.00148606748304932,7.06788193157602e-06,5.3280956099573e-05,5.3280956099573e-05,8.49958109207475e-05,5517919
"248","2020/09/04",25,0,8225,336,305,305,473,0.0014905981765952,4.53069354588206e-06,5.52744612597612e-05,5.52744612597612e-05,8.57207218880886e-05,5517919
"249","2020/09/05",36,0,8261,336,323,323,485,0.00149712237530127,6.52419870607017e-06,5.85365606127962e-05,5.85365606127962e-05,8.7895454790112e-05,5517919
"250","2020/09/06",30,0,8291,336,310,310,486,0.00150255920755633,5.43683225505847e-06,5.61805999689376e-05,5.61805999689376e-05,8.80766825319473e-05,5517919
"251","2020/09/07",36,0,8327,336,325,325,485,0.0015090834062624,6.52419870607017e-06,5.88990160964668e-05,5.88990160964668e-05,8.7895454790112e-05,5517919
"252","2020/09/08",10,0,8337,336,318,318,466,0.00151089568368075,1.81227741835282e-06,5.76304219036198e-05,5.76304219036198e-05,8.44521276952416e-05,5517919
"253","2020/09/09",93,1,8430,337,388,388,524,0.00152774986367143,1.68541799906813e-05,7.03163638320896e-05,7.03163638320896e-05,9.4963336721688e-05,5517919
"254","2020/09/10",39,0,8469,337,420,420,549,0.00153481774560301,7.06788193157602e-06,7.61156515708186e-05,7.61156515708186e-05,9.94940302675701e-05,5517919
"255","2020/09/11",43,0,8512,337,435,435,574,0.00154261053850192,7.79279289891715e-06,7.88340676983479e-05,7.88340676983479e-05,0.000104024723813452,5517919
"256","2020/09/12",45,0,8557,337,471,471,576,0.00155076578688451,8.15524838258771e-06,8.5358266404418e-05,8.5358266404418e-05,0.000104387179297123,5517919
"257","2020/09/13",23,0,8580,337,438,438,578,0.00155493402494672,4.1682380622115e-06,7.93777509238537e-05,7.93777509238537e-05,0.000104749634780793,5517919
"258","2020/09/14",47,0,8627,337,466,466,608,0.00156345172881298,8.51770386625828e-06,8.44521276952416e-05,8.44521276952416e-05,0.000110186467035852,5517919
"259","2020/09/15",98,2,8725,339,525,525,683,0.00158121204751284,1.77603186998577e-05,9.51445644635233e-05,9.51445644635233e-05,0.000123778547673498,5517919
"260","2020/09/16",25,0,8750,339,525,525,701,0.00158574274105872,4.53069354588206e-06,9.51445644635233e-05,9.51445644635233e-05,0.000127040647026533,5517919
"261","2020/09/17",49,0,8799,339,538,538,722,0.00159462290040865,8.88015934992884e-06,9.7500525107382e-05,9.7500525107382e-05,0.000130846429605074,5517919
"262","2020/09/18",59,0,8858,339,567,567,772,0.00160531533717693,1.06924367682817e-05,0.000102756129620605,0.000102756129620605,0.000139907816696838,5517919
"263","2020/09/19",64,0,8922,339,595,595,780,0.00161691391265439,1.15985754774581e-05,0.000107830506391993,0.000107830506391993,0.00014135763863152,5517919
"264","2020/09/20",58,0,8980,339,643,643,819,0.00162742512168084,1.05112090264464e-05,0.000116529438000087,0.000116529438000087,0.000148425520563096,5517919
"265","2020/09/21",66,2,9046,341,616,616,846,0.00163938615264197,1.19610309611286e-05,0.000111636288970534,0.000111636288970534,0.000153318669592649,5517919
"266","2020/09/22",149,0,9195,341,726,726,970,0.00166638908617542,2.70029335334571e-05,0.000131571340572415,0.000131571340572415,0.000175790909580224,5517919
"267","2020/09/23",93,2,9288,343,776,776,1027,0.0016832432661661,1.68541799906813e-05,0.000140632727664179,0.000140632727664179,0.000186120890864835,5517919
"268","2020/09/24",91,0,9379,343,822,822,1088,0.00169973499067311,1.64917245070107e-05,0.000148969203788602,0.000148969203788602,0.000197175783116787,5517919
"269","2020/09/25",105,0,9484,343,904,904,1157,0.00171876390356582,1.90289128927047e-05,0.000163829878619095,0.000163829878619095,0.000209680497303422,5517919
"270","2020/09/26",93,0,9577,343,950,950,1240,0.0017356180835565,1.68541799906813e-05,0.000172166354743518,0.000172166354743518,0.00022472239987575,5517919
"271","2020/09/27",105,0,9682,343,957,957,1252,0.0017546469964492,1.90289128927047e-05,0.000173434948936365,0.000173434948936365,0.000226897132777774,5517919
"272","2020/09/28",61,2,9743,345,993,993,1274,0.00176570188870116,1.10548922519522e-05,0.000179959147642435,0.000179959147642435,0.00023088414309815,5517919
"273","2020/09/29",149,0,9892,345,1093,1093,1380,0.00179270482223461,2.70029335334571e-05,0.000198081921825964,0.000198081921825964,0.00025009428373269,5517919
"274","2020/09/30",100,-1,9992,344,1134,1134,1435,0.00181082759641814,1.81227741835282e-05,0.00020551225924121,0.00020551225924121,0.00026006180953363,5517919
"275","2020/10/01",111,0,10103,344,1181,1181,1523,0.00183094387576186,2.01162793437164e-05,0.000214029963107469,0.000214029963107469,0.000276009850815135,5517919
"276","2020/10/02",141,1,10244,345,1264,1264,1617,0.00185649698736063,2.55531115987748e-05,0.000229071865679797,0.000229071865679797,0.000293045258547652,5517919
"277","2020/10/03",147,0,10391,345,1345,1345,1666,0.00188313746541042,2.66404780497865e-05,0.000243751312768455,0.000243751312768455,0.000301925417897581,5517919
"278","2020/10/04",147,0,10538,345,1343,1343,1788,0.00190977794346021,2.66404780497865e-05,0.000243388857284784,0.000243388857284784,0.000324035202401485,5517919
"279","2020/10/05",164,1,10702,346,1414,1414,1903,0.00193949929312119,2.97213496609863e-05,0.000256256026955089,0.000256256026955089,0.000344876392712543,5517919
"280","2020/10/06",227,0,10929,346,1550,1550,2071,0.0019806379905178,4.11386973966091e-05,0.000280902999844688,0.000280902999844688,0.00037532265334087,5517919
"281","2020/10/07",120,0,11049,346,1565,1565,2127,0.00200238531953804,2.17473290202339e-05,0.000283621415972217,0.000283621415972217,0.000385471406883646,5517919
"282","2020/10/08",296,0,11345,346,1768,1768,2365,0.00205602873112128,5.36434115832436e-05,0.000320410647564779,0.000320410647564779,0.000428603609440443,5517919
"283","2020/10/09",235,0,11580,346,1898,1898,2534,0.00209861725045257,4.25885193312914e-05,0.000343970254003366,0.000343970254003366,0.000459231097810606,5517919
"284","2020/10/10",269,0,11849,346,2106,2106,2654,0.00214736751300626,4.8750262553691e-05,0.000381665624305105,0.000381665624305105,0.00048097842683084,5517919
"285","2020/10/11",149,0,11998,346,2106,2106,2710,0.00217437044653972,2.70029335334571e-05,0.000381665624305105,0.000381665624305105,0.000491127180373616,5517919
"286","2020/10/12",214,0,12212,346,2220,2220,2833,0.00221315318329247,3.87827367527505e-05,0.000402325586874327,0.000402325586874327,0.000513418192619355,5517919
"287","2020/10/13",287,0,12499,346,2396,2396,3015,0.0022651655451992,5.20123619067261e-05,0.000434221669437337,0.000434221669437337,0.000546401641633377,5517919
"288","2020/10/14",204,4,12703,350,2459,2459,3126,0.00230213600453359,3.69704593343976e-05,0.00044563901717296,0.00044563901717296,0.000566517920977093,5517919
"289","2020/10/15",241,0,12944,350,2553,2553,3262,0.0023458118903159,4.36758857823031e-05,0.000462674424905476,0.000462674424905476,0.000591164893866691,5517919
"290","2020/10/16",189,1,13133,351,2595,2595,3390,0.00238006393352276,3.42520432068684e-05,0.000470285990062558,0.000470285990062558,0.000614362044821608,5517919
"291","2020/10/17",160,0,13293,351,2591,2591,3401,0.00240906037221641,2.89964386936452e-05,0.000469561079095217,0.000469561079095217,0.000616355549981796,5517919
"292","2020/10/18",131,0,13424,351,2495,2495,3432,0.00243280120639683,2.3740834180422e-05,0.00045216321587903,0.00045216321587903,0.000621973609978689,5517919
"293","2020/10/19",131,0,13555,351,2506,2506,3452,0.00245654204057725,2.3740834180422e-05,0.000454156721039218,0.000454156721039218,0.000625598164815395,5517919
"294","2020/10/20",294,0,13849,351,2504,2504,3605,0.00250982299667683,5.3280956099573e-05,0.000453794265555547,0.000453794265555547,0.000653326009316193,5517919
"295","2020/10/21",222,4,14071,355,2491,2491,3680,0.00255005555536426,4.02325586874327e-05,0.000451438304911689,0.000451438304911689,0.000666918089953839,5517919
"296","2020/10/22",184,0,14255,355,2406,2406,3717,0.00258340145986195,3.3345904497692e-05,0.00043603394685569,0.00043603394685569,0.000673623516401745,5517919
"297","2020/10/23",219,-2,14474,353,2476,2476,3772,0.00262309033532388,3.96888754619269e-05,0.000448719888784159,0.000448719888784159,0.000683591042202685,5517919
"298","2020/10/24",178,0,14652,353,2440,2440,3723,0.00265534887337056,3.22585380466803e-05,0.000442195690078089,0.000442195690078089,0.000674710882852757,5517919
"299","2020/10/25",196,0,14848,353,2349,2349,3799,0.00269086951077027,3.55206373997154e-05,0.000425703965571079,0.000425703965571079,0.000688484191232238,5517919
"300","2020/10/26",122,1,14970,354,2267,2267,3625,0.00271297929527418,2.21097845039045e-05,0.000410843290740585,0.000410843290740585,0.000656950564152899,5517919
"301","2020/10/27",193,0,15163,354,2219,2219,3583,0.00274795624944839,3.49769541742095e-05,0.000402144359132492,0.000402144359132492,0.000649338998995817,5517919
"302","2020/10/28",215,0,15378,354,2245,2245,3529,0.00278692021394297,3.89639644945857e-05,0.000406856280420209,0.000406856280420209,0.000639552700936712,5517919
"303","2020/10/29",188,0,15566,354,2273,2273,3568,0.00282099102940801,3.40708154650331e-05,0.000411930657191597,0.000411930657191597,0.000646620582868288,5517919
"304","2020/10/30",344,4,15910,358,2486,2486,3698,0.00288333337259934,6.23423431913372e-05,0.000450532166202512,0.000450532166202512,0.000670180189306875,5517919
"305","2020/10/31",203,0,16113,358,2558,2558,3614,0.00292012260419191,3.67892315925623e-05,0.000463580563614653,0.000463580563614653,0.000654957058992711,5517919
"306","2020/11/01",178,0,16291,358,2442,2442,3588,0.00295238114223859,3.22585380466803e-05,0.00044255814556176,0.00044255814556176,0.000650245137704993,5517919
"307","2020/11/02",109,1,16400,359,2329,2329,3456,0.00297213496609863,1.97538238600458e-05,0.000422079410734373,0.000422079410734373,0.000626323075782736,5517919
"308","2020/11/03",237,0,16637,359,2382,2382,3504,0.00301508594091359,4.29509748149619e-05,0.000431684481051643,0.000431684481051643,0.00063502200739083,5517919
"309","2020/11/04",293,2,16930,361,2456,2456,3637,0.00306818566927133,5.30997283577378e-05,0.000445095333947454,0.000445095333947454,0.000659125297054922,5517919
"310","2020/11/05",189,0,17119,361,2467,2467,3695,0.0031024377124782,3.42520432068684e-05,0.000447088839107642,0.000447088839107642,0.000669636506081369,5517919
"311","2020/11/06",266,1,17385,362,2537,2537,3830,0.00315064429180639,4.82065793281851e-05,0.000459774781036112,0.000459774781036112,0.000694102251229132,5517919
"312","2020/11/07",0,0,17385,362,2415,2415,3536,0.00315064429180639,0,0.000437664996532207,0.000437664996532207,0.000640821295129559,5517919
"313","2020/11/08",412,0,17797,362,2634,2634,3726,0.00322531012144252,7.46658296361364e-05,0.000477353871994134,0.000477353871994134,0.000675254566078263,5517919
"314","2020/11/09",90,1,17887,363,2509,2509,3632,0.0032416206182077,1.63104967651754e-05,0.000454700404264724,0.000454700404264724,0.000658219158345746,5517919
"315","2020/11/10",220,0,18107,363,2541,2541,3633,0.00328149072141146,3.98701032037621e-05,0.000460499692003453,0.000460499692003453,0.000658400386087581,5517919
"316","2020/11/11",238,2,18345,365,2435,2435,3693,0.00332462292396826,4.31322025567972e-05,0.000441289551368913,0.000441289551368913,0.000669274050597698,5517919
"317","2020/11/12",197,0,18542,365,2429,2429,3694,0.00336032478910981,3.57018651415506e-05,0.000440202184917901,0.000440202184917901,0.000669455278339533,5517919
"318","2020/11/13",316,4,18858,369,2567,2567,3888,0.00341759275552976,5.72679664199493e-05,0.00046521161329117,0.00046521161329117,0.000704613460255578,5517919
"319","2020/11/14",244,0,19102,369,2702,2702,3939,0.00346181232453757,4.42195690078089e-05,0.000489677358438933,0.000489677358438933,0.000713856075089178,5517919
"320","2020/11/15",213,0,19315,369,2678,2678,3937,0.00350041383354848,3.86015090109152e-05,0.000485327892634886,0.000485327892634886,0.000713493619605507,5517919
"321","2020/11/16",104,2,19419,371,2489,2489,3853,0.00351926151869935,1.88476851508694e-05,0.000451075849428018,0.000451075849428018,0.000698270489291343,5517919
"322","2020/11/17",228,0,19647,371,2528,2528,3737,0.00356058144383779,4.13199251384444e-05,0.000458143731359594,0.000458143731359594,0.000677248071238451,5517919
"323","2020/11/18",288,3,19935,374,2550,2550,3822,0.00361277503348636,5.21935896485613e-05,0.00046213074167997,0.00046213074167997,0.00069265242929445,5517919
"324","2020/11/19",351,0,20286,374,2901,2901,3995,0.00367638597087054,6.36109373841841e-05,0.000525741679064154,0.000525741679064154,0.000724004828631953,5517919
"325","2020/11/20",461,1,20747,375,2950,2950,4347,0.00375993195985661,8.35459889860652e-05,0.000534621838414083,0.000534621838414083,0.000787796993757973,5517919
"326","2020/11/21",469,0,21216,375,3329,3329,4579,0.00384492777077735,8.49958109207475e-05,0.000603307152569655,0.000603307152569655,0.000829841829863758,5517919
"327","2020/11/22",423,0,21639,375,3532,3532,4709,0.00392158710557368,7.66593347963245e-05,0.000640096384162218,0.000640096384162218,0.000853401436302345,5517919
"328","2020/11/23",297,9,21936,384,3591,3591,4817,0.00397541174489876,5.38246393250789e-05,0.000650788820930499,0.000650788820930499,0.000872974032420556,5517919
"329","2020/11/24",353,0,22289,384,3747,3747,4904,0.00403938513776661,6.39733928678547e-05,0.000679060348656803,0.000679060348656803,0.000888740845960225,5517919
"330","2020/11/25",363,4,22652,388,3794,3794,5267,0.00410517080805282,6.57856702862075e-05,0.000687578052523062,0.000687578052523062,0.000954526516246433,5517919
"331","2020/11/26",496,0,23148,388,4046,4046,5351,0.00419505976800312,8.98889599503001e-05,0.000733247443465553,0.000733247443465553,0.000969749646560597,5517919
"332","2020/11/27",618,5,23766,393,4451,4451,5879,0.00430705851245732,0.000111998744454205,0.000806644678908842,0.000806644678908842,0.00106543789424963,5517919
"333","2020/11/28",541,0,24307,393,4888,4888,6200,0.00440510272079021,9.80442083328878e-05,0.000885841202090861,0.000885841202090861,0.00112361199937875,5517919
"334","2020/11/29",322,0,24629,393,4982,4982,6284,0.00446345805366117,5.8355332870961e-05,0.000902876609823377,0.000902876609823377,0.00113883512969291,5517919
"335","2020/11/30",283,6,24912,399,4977,4977,6370,0.00451474550460056,5.12874509393849e-05,0.000901970471114201,0.000901970471114201,0.00115442071549075,5517919
"336","2020/12/01",550,0,25462,399,5176,5176,6604,0.00461442076260996,9.96752580094054e-05,0.000938034791739422,0.000938034791739422,0.00119682800708021,5517919
"337","2020/12/02",420,9,25882,408,5135,5135,6780,0.00469053641418078,7.61156515708186e-05,0.000930604454324176,0.000930604454324176,0.00122872408964322,5517919
"338","2020/12/03",540,0,26422,408,5206,5206,7107,0.00478839939477183,9.78629805910525e-05,0.000943471623994481,0.000943471623994481,0.00128798556122335,5517919
"339","2020/12/04",336,0,26758,408,5119,5119,7339,0.00484929191602849,6.08925212566549e-05,0.000927704810454811,0.000927704810454811,0.00133003039732914,5517919
"340","2020/12/05",460,7,27218,415,5282,5282,7571,0.00493265667727272,8.33647612442299e-05,0.000957244932373962,0.000957244932373962,0.00137207523343492,5517919
"341","2020/12/06",413,0,27631,415,5342,5342,7696,0.00500750373465069,7.48470573779717e-05,0.000968118596884079,0.000968118596884079,0.00139472870116433,5517919
"342","2020/12/07",250,9,27881,424,5229,5229,7595,0.00505281067010951,4.53069354588206e-05,0.000947639862056692,0.000947639862056692,0.00137642469923897,5517919
"343","2020/12/08",361,0,28242,424,5094,5094,7495,0.00511823388491205,6.5423214802537e-05,0.000923174116908929,0.000923174116908929,0.00135830192505544,5517919
"344","2020/12/09",490,9,28732,433,4966,4966,7516,0.00520703547841134,8.88015934992884e-05,0.000899976965954013,0.000899976965954013,0.00136210770763398,5517919
"345","2020/12/10",840,9,29572,442,5265,5265,7933,0.00535926678155297,0.000152231303141637,0.000954164060762762,0.000954164060762762,0.0014376796759793,5517919
"346","2020/12/11",501,11,30073,453,5444,5444,8137,0.00545006188021245,9.07950986594765e-05,0.000986603826551278,0.000986603826551278,0.00147465013531369,5517919
"347","2020/12/12",377,0,30450,453,5538,5538,8161,0.00551838473888435,6.83228586719015e-05,0.00100363923428379,0.00100363923428379,0.00147899960111774,5517919
"348","2020/12/13",360,0,30810,453,5348,5348,8158,0.00558362672594505,6.52419870607017e-05,0.000969205963335091,0.000969205963335091,0.00147845591789223,5517919
"349","2020/12/14",300,8,31110,461,5228,5228,7962,0.00563799504849564,5.43683225505847e-05,0.000947458634314857,0.000947458634314857,0.00144293528049252,5517919
"350","2020/12/15",349,5,31459,466,5037,5037,7693,0.00570124353039615,6.32484819005136e-05,0.000912844135624318,0.000912844135624318,0.00139418501793883,5517919
"351","2020/12/16",411,6,31870,472,5112,5112,7563,0.00577572813229045,7.44846018943011e-05,0.000926436216261964,0.000926436216261964,0.00137062541150024,5517919
"352","2020/12/17",358,12,32228,484,5010,5010,7599,0.00584060766386748,6.48795315770311e-05,0.000907950986594765,0.000907950986594765,0.00137714961020631,5517919
"353","2020/12/18",0,0,32228,484,4597,4597,7316,0.00584060766386748,0,0.000833103929216794,0.000833103929216794,0.00132586215926693,5517919
