"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"193","2020/07/11",0,0,370,0,15,15,21,3.83570303066568e-06,0,1.55501474216176e-07,1.55501474216176e-07,2.17702063902647e-07,96462108
"194","2020/07/12",2,0,372,0,17,17,20,3.85643656056117e-06,2.07335298954902e-08,1.76235004111666e-07,1.76235004111666e-07,2.07335298954902e-07,96462108
"195","2020/07/13",1,0,373,0,18,18,21,3.86680332550891e-06,1.03667649477451e-08,1.86601769059411e-07,1.86601769059411e-07,2.17702063902647e-07,96462108
"196","2020/07/14",0,0,373,0,18,18,20,3.86680332550891e-06,0,1.86601769059411e-07,1.86601769059411e-07,2.07335298954902e-07,96462108
"197","2020/07/15",8,0,381,0,26,26,26,3.94973744509087e-06,8.29341195819606e-08,2.69535888641372e-07,2.69535888641372e-07,2.69535888641372e-07,96462108
"198","2020/07/16",0,0,381,0,26,26,26,3.94973744509087e-06,0,2.69535888641372e-07,2.69535888641372e-07,2.69535888641372e-07,96462108
"199","2020/07/17",1,0,382,0,27,27,27,3.96010421003862e-06,1.03667649477451e-08,2.79902653589117e-07,2.79902653589117e-07,2.79902653589117e-07,96462108
"200","2020/07/18",0,0,382,0,13,13,27,3.96010421003862e-06,0,1.34767944320686e-07,1.34767944320686e-07,2.79902653589117e-07,96462108
"201","2020/07/19",1,0,383,0,14,14,28,3.97047097498636e-06,1.03667649477451e-08,1.45134709268431e-07,1.45134709268431e-07,2.90269418536862e-07,96462108
"202","2020/07/20",1,0,384,0,15,15,29,3.98083773993411e-06,1.03667649477451e-08,1.55501474216176e-07,1.55501474216176e-07,3.00636183484607e-07,96462108
"203","2020/07/21",17,0,401,0,32,32,46,4.15707274404578e-06,1.76235004111666e-07,3.31736478327842e-07,3.31736478327842e-07,4.76871187596274e-07,96462108
"204","2020/07/22",7,0,408,0,38,38,53,4.22964009867999e-06,7.25673546342155e-08,3.93937068014313e-07,3.93937068014313e-07,5.49438542230489e-07,96462108
"205","2020/07/23",4,0,412,0,42,42,57,4.27110715847097e-06,4.14670597909803e-08,4.35404127805293e-07,4.35404127805293e-07,5.90905602021469e-07,96462108
"206","2020/07/24",3,0,415,0,43,43,46,4.30220745331421e-06,3.11002948432352e-08,4.45770892753038e-07,4.45770892753038e-07,4.76871187596274e-07,96462108
"207","2020/07/25",2,0,417,0,44,44,48,4.3229409832097e-06,2.07335298954902e-08,4.56137657700783e-07,4.56137657700783e-07,4.97604717491764e-07,96462108
"208","2020/07/26",3,0,420,0,47,47,51,4.35404127805293e-06,3.11002948432352e-08,4.87237952544019e-07,4.87237952544019e-07,5.28705012334999e-07,96462108
"209","2020/07/27",11,0,431,0,50,50,62,4.46807569247813e-06,1.14034414425196e-07,5.18338247387254e-07,5.18338247387254e-07,6.42739426760195e-07,96462108
"210","2020/07/28",15,0,446,0,65,65,76,4.6235771666943e-06,1.55501474216176e-07,6.7383972160343e-07,6.7383972160343e-07,7.87874136028626e-07,96462108
"211","2020/07/29",13,0,459,0,77,77,89,4.75834511101499e-06,1.34767944320686e-07,7.98240900976371e-07,7.98240900976371e-07,9.22642080349312e-07,96462108
"212","2020/07/30",50,0,509,0,127,127,137,5.27668335840224e-06,5.18338247387254e-07,1.31657914836362e-06,1.31657914836362e-06,1.42024679784108e-06,96462108
"213","2020/07/31",49,3,558,3,175,175,185,5.78465484084175e-06,5.07971482439509e-07,1.81418386585539e-06,1.81418386585539e-06,1.91785151533284e-06,96462108
"214","2020/08/01",32,0,590,3,206,206,217,6.1163913191696e-06,3.31736478327842e-07,2.13555357923549e-06,2.13555357923549e-06,2.24958799366068e-06,96462108
"215","2020/08/02",31,3,621,6,220,220,240,6.43776103254969e-06,3.21369713380097e-07,2.28068828850392e-06,2.28068828850392e-06,2.48802358745882e-06,96462108
"216","2020/08/03",31,1,652,7,244,244,271,6.75913074592979e-06,3.21369713380097e-07,2.5294906472498e-06,2.5294906472498e-06,2.80939330083892e-06,96462108
"217","2020/08/04",20,1,672,8,260,260,290,6.96646604488469e-06,2.07335298954902e-07,2.69535888641372e-06,2.69535888641372e-06,3.00636183484607e-06,96462108
"218","2020/08/05",45,1,717,9,302,302,335,7.43297046753322e-06,4.66504422648529e-07,3.13076301421901e-06,3.13076301421901e-06,3.4728662574946e-06,96462108
"219","2020/08/06",33,1,750,10,333,333,367,7.77507371080881e-06,3.42103243275588e-07,3.45213272759911e-06,3.45213272759911e-06,3.80460273582244e-06,96462108
"220","2020/08/07",39,0,789,10,369,369,405,8.17937754377087e-06,4.04303832962058e-07,3.82533626571793e-06,3.82533626571793e-06,4.19853980383676e-06,96462108
"221","2020/08/08",23,0,812,10,381,381,411,8.417813137569e-06,2.38435593798137e-07,3.94973744509087e-06,3.94973744509087e-06,4.26074039352323e-06,96462108
"222","2020/08/09",29,3,841,13,395,395,433,8.71844932105361e-06,3.00636183484607e-07,4.09487215435931e-06,4.09487215435931e-06,4.48880922237362e-06,96462108
"223","2020/08/10",6,2,847,15,388,388,435,8.78064991074008e-06,6.22005896864705e-08,4.02230479972509e-06,4.02230479972509e-06,4.50954275226911e-06,96462108
"224","2020/08/11",19,1,866,16,357,357,451,8.97761844474724e-06,1.96968534007156e-07,3.70093508634499e-06,3.70093508634499e-06,4.67541099143303e-06,96462108
"225","2020/08/12",17,2,883,18,325,325,466,9.1538534488589e-06,1.76235004111666e-07,3.36919860801715e-06,3.36919860801715e-06,4.83091246564921e-06,96462108
"226","2020/08/13",28,3,911,21,321,321,491,9.44412286739577e-06,2.90269418536862e-07,3.32773154822617e-06,3.32773154822617e-06,5.09008158934283e-06,96462108
"227","2020/08/14",19,1,930,22,309,309,499,9.64109140140292e-06,1.96968534007156e-07,3.20333036885323e-06,3.20333036885323e-06,5.17301570892479e-06,96462108
"228","2020/08/15",21,2,951,24,299,299,505,9.85879346530557e-06,2.17702063902647e-07,3.09966271937578e-06,3.09966271937578e-06,5.23521629861126e-06,96462108
"229","2020/08/16",13,0,964,24,292,292,505,9.99356140962626e-06,1.34767944320686e-07,3.02709536474156e-06,3.02709536474156e-06,5.23521629861126e-06,96462108
"230","2020/08/17",19,1,983,25,266,266,474,1.01905299436334e-05,1.96968534007156e-07,2.75755947610019e-06,2.75755947610019e-06,4.91384658523117e-06,96462108
"231","2020/08/18",6,1,989,26,239,239,431,1.02527305333199e-05,6.22005896864705e-08,2.47765682251107e-06,2.47765682251107e-06,4.46807569247813e-06,96462108
"232","2020/08/19",5,-1,994,25,205,205,404,1.03045643580586e-05,5.18338247387254e-08,2.12518681428774e-06,2.12518681428774e-06,4.18817303888901e-06,96462108
"233","2020/08/20",13,0,1007,25,195,195,386,1.04393323023793e-05,1.34767944320686e-07,2.02151916481029e-06,2.02151916481029e-06,4.0015712698296e-06,96462108
"234","2020/08/21",2,0,1009,25,168,168,357,1.04600658322748e-05,2.07335298954902e-08,1.74161651122117e-06,1.74161651122117e-06,3.70093508634499e-06,96462108
"235","2020/08/22",5,1,1014,26,167,167,342,1.05118996570135e-05,5.18338247387254e-08,1.73124974627343e-06,1.73124974627343e-06,3.54543361212882e-06,96462108
"236","2020/08/23",2,1,1016,27,150,150,299,1.0532633186909e-05,2.07335298954902e-08,1.55501474216176e-06,1.55501474216176e-06,3.09966271937578e-06,96462108
"237","2020/08/24",6,0,1022,27,139,139,272,1.05948337765955e-05,6.22005896864705e-08,1.44098032773657e-06,1.44098032773657e-06,2.81976006578666e-06,96462108
"238","2020/08/25",7,0,1029,27,118,118,240,1.06674011312297e-05,7.25673546342155e-08,1.22327826383392e-06,1.22327826383392e-06,2.48802358745882e-06,96462108
"239","2020/08/26",5,3,1034,30,104,104,222,1.07192349559684e-05,5.18338247387254e-08,1.07814355456549e-06,1.07814355456549e-06,2.30142181839941e-06,96462108
"240","2020/08/27",2,0,1036,30,85,85,195,1.07399684858639e-05,2.07335298954902e-08,8.81175020558332e-07,8.81175020558332e-07,2.02151916481029e-06,96462108
"241","2020/08/28",2,0,1038,30,74,74,191,1.07607020157594e-05,2.07335298954902e-08,7.67140606133136e-07,7.67140606133136e-07,1.98005210501931e-06,96462108
"242","2020/08/29",2,2,1040,32,57,57,174,1.07814355456549e-05,2.07335298954902e-08,5.90905602021469e-07,5.90905602021469e-07,1.80381710090764e-06,96462108
"243","2020/08/30",0,0,1040,32,51,51,157,1.07814355456549e-05,0,5.28705012334999e-07,5.28705012334999e-07,1.62758209679598e-06,96462108
"244","2020/08/31",4,2,1044,34,50,50,133,1.08229026054459e-05,4.14670597909803e-08,5.18338247387254e-07,5.18338247387254e-07,1.3787797380501e-06,96462108
"245","2020/09/01",0,0,1044,34,37,37,114,1.08229026054459e-05,0,3.83570303066568e-07,3.83570303066568e-07,1.18181120404294e-06,96462108
"246","2020/09/02",2,0,1046,34,37,37,95,1.08436361353414e-05,2.07335298954902e-08,3.83570303066568e-07,3.83570303066568e-07,9.84842670035782e-07,96462108
"247","2020/09/03",0,1,1046,35,32,32,82,1.08436361353414e-05,0,3.31736478327842e-07,3.31736478327842e-07,8.50074725715096e-07,96462108
"248","2020/09/04",3,0,1049,35,33,33,66,1.08747364301846e-05,3.11002948432352e-08,3.42103243275588e-07,3.42103243275588e-07,6.84206486551175e-07,96462108
"249","2020/09/05",0,0,1049,35,27,27,60,1.08747364301846e-05,0,2.79902653589117e-07,2.79902653589117e-07,6.22005896864705e-07,96462108
"250","2020/09/06",0,0,1049,35,20,20,55,1.08747364301846e-05,0,2.07335298954902e-07,2.07335298954902e-07,5.70172072125979e-07,96462108
"251","2020/09/07",0,0,1049,35,15,15,42,1.08747364301846e-05,0,1.55501474216176e-07,1.55501474216176e-07,4.35404127805293e-07,96462108
"252","2020/09/08",5,0,1054,35,18,18,45,1.09265702549233e-05,5.18338247387254e-08,1.86601769059411e-07,1.86601769059411e-07,4.66504422648529e-07,96462108
"253","2020/09/09",5,0,1059,35,21,21,45,1.0978404079662e-05,5.18338247387254e-08,2.17702063902647e-07,2.17702063902647e-07,4.66504422648529e-07,96462108
"254","2020/09/10",0,0,1059,35,19,19,43,1.0978404079662e-05,0,1.96968534007156e-07,1.96968534007156e-07,4.45770892753038e-07,96462108
"255","2020/09/11",1,0,1060,35,20,20,38,1.09887708446098e-05,1.03667649477451e-08,2.07335298954902e-07,2.07335298954902e-07,3.93937068014313e-07,96462108
"256","2020/09/12",0,0,1060,35,16,16,31,1.09887708446098e-05,0,1.65868239163921e-07,1.65868239163921e-07,3.21369713380097e-07,96462108
"257","2020/09/13",3,0,1063,35,19,19,29,1.1019871139453e-05,3.11002948432352e-08,1.96968534007156e-07,1.96968534007156e-07,3.00636183484607e-07,96462108
"258","2020/09/14",0,0,1063,35,17,17,27,1.1019871139453e-05,0,1.76235004111666e-07,1.76235004111666e-07,2.79902653589117e-07,96462108
"259","2020/09/15",0,0,1063,35,17,17,25,1.1019871139453e-05,0,1.76235004111666e-07,1.76235004111666e-07,2.59169123693627e-07,96462108
"260","2020/09/16",0,0,1063,35,14,14,23,1.1019871139453e-05,0,1.45134709268431e-07,1.45134709268431e-07,2.38435593798137e-07,96462108
"261","2020/09/17",3,0,1066,35,17,17,26,1.10509714342963e-05,3.11002948432352e-08,1.76235004111666e-07,1.76235004111666e-07,2.69535888641372e-07,96462108
"262","2020/09/18",2,0,1068,35,19,19,24,1.10717049641917e-05,2.07335298954902e-08,1.96968534007156e-07,1.96968534007156e-07,2.48802358745882e-07,96462108
"263","2020/09/19",0,0,1068,35,19,19,24,1.10717049641917e-05,0,1.96968534007156e-07,1.96968534007156e-07,2.48802358745882e-07,96462108
"264","2020/09/20",0,0,1068,35,14,14,22,1.10717049641917e-05,0,1.45134709268431e-07,1.45134709268431e-07,2.28068828850392e-07,96462108
"265","2020/09/21",0,0,1068,35,9,9,22,1.10717049641917e-05,0,9.33008845297057e-08,9.33008845297057e-08,2.28068828850392e-07,96462108
"266","2020/09/22",0,0,1068,35,9,9,19,1.10717049641917e-05,0,9.33008845297057e-08,9.33008845297057e-08,1.96968534007156e-07,96462108
"267","2020/09/23",1,0,1069,35,9,9,20,1.10820717291395e-05,1.03667649477451e-08,9.33008845297057e-08,9.33008845297057e-08,2.07335298954902e-07,96462108
"268","2020/09/24",0,0,1069,35,9,9,20,1.10820717291395e-05,0,9.33008845297057e-08,9.33008845297057e-08,2.07335298954902e-07,96462108
"269","2020/09/25",0,0,1069,35,6,6,20,1.10820717291395e-05,0,6.22005896864705e-08,6.22005896864705e-08,2.07335298954902e-07,96462108
"270","2020/09/26",0,0,1069,35,6,6,15,1.10820717291395e-05,0,6.22005896864705e-08,6.22005896864705e-08,1.55501474216176e-07,96462108
"271","2020/09/27",5,0,1074,35,11,11,15,1.11339055538782e-05,5.18338247387254e-08,1.14034414425196e-07,1.14034414425196e-07,1.55501474216176e-07,96462108
"272","2020/09/28",3,0,1077,35,14,14,18,1.11650058487214e-05,3.11002948432352e-08,1.45134709268431e-07,1.45134709268431e-07,1.86601769059411e-07,96462108
"273","2020/09/29",17,0,1094,35,28,28,34,1.13412408528331e-05,1.76235004111666e-07,2.90269418536862e-07,2.90269418536862e-07,3.52470008223333e-07,96462108
"274","2020/09/30",0,0,1094,35,26,26,34,1.13412408528331e-05,0,2.69535888641372e-07,2.69535888641372e-07,3.52470008223333e-07,96462108
"275","2020/10/01",1,0,1095,35,27,27,32,1.13516076177809e-05,1.03667649477451e-08,2.79902653589117e-07,2.79902653589117e-07,3.31736478327842e-07,96462108
"276","2020/10/02",1,0,1096,35,28,28,33,1.13619743827286e-05,1.03667649477451e-08,2.90269418536862e-07,2.90269418536862e-07,3.42103243275588e-07,96462108
"277","2020/10/03",0,0,1096,35,28,28,33,1.13619743827286e-05,0,2.90269418536862e-07,2.90269418536862e-07,3.42103243275588e-07,96462108
"278","2020/10/04",0,0,1096,35,28,28,33,1.13619743827286e-05,0,2.90269418536862e-07,2.90269418536862e-07,3.42103243275588e-07,96462108
"279","2020/10/05",1,0,1097,35,28,28,31,1.13723411476764e-05,1.03667649477451e-08,2.90269418536862e-07,2.90269418536862e-07,3.21369713380097e-07,96462108
"280","2020/10/06",1,0,1098,35,29,29,30,1.13827079126241e-05,1.03667649477451e-08,3.00636183484607e-07,3.00636183484607e-07,3.11002948432352e-07,96462108
"281","2020/10/07",1,0,1099,35,30,30,31,1.13930746775718e-05,1.03667649477451e-08,3.11002948432352e-07,3.11002948432352e-07,3.21369713380097e-07,96462108
"282","2020/10/08",1,0,1100,35,31,31,32,1.14034414425196e-05,1.03667649477451e-08,3.21369713380097e-07,3.21369713380097e-07,3.31736478327842e-07,96462108
"283","2020/10/09",5,0,1105,35,31,31,37,1.14552752672583e-05,5.18338247387254e-08,3.21369713380097e-07,3.21369713380097e-07,3.83570303066568e-07,96462108
"284","2020/10/10",2,0,1107,35,30,30,39,1.14760087971538e-05,2.07335298954902e-08,3.11002948432352e-07,3.11002948432352e-07,4.04303832962058e-07,96462108
"285","2020/10/11",2,0,1109,35,15,15,40,1.14967423270493e-05,2.07335298954902e-08,1.55501474216176e-07,1.55501474216176e-07,4.14670597909803e-07,96462108
"286","2020/10/12",1,0,1110,35,16,16,41,1.1507109091997e-05,1.03667649477451e-08,1.65868239163921e-07,1.65868239163921e-07,4.25037362857548e-07,96462108
"287","2020/10/13",3,0,1113,35,18,18,44,1.15382093868403e-05,3.11002948432352e-08,1.86601769059411e-07,1.86601769059411e-07,4.56137657700783e-07,96462108
"288","2020/10/14",9,0,1122,35,26,26,53,1.163151027137e-05,9.33008845297057e-08,2.69535888641372e-07,2.69535888641372e-07,5.49438542230489e-07,96462108
"289","2020/10/15",2,0,1124,35,28,28,50,1.16522438012655e-05,2.07335298954902e-08,2.90269418536862e-07,2.90269418536862e-07,5.18338247387254e-07,96462108
"290","2020/10/16",0,0,1124,35,28,28,47,1.16522438012655e-05,0,2.90269418536862e-07,2.90269418536862e-07,4.87237952544019e-07,96462108
"291","2020/10/17",2,0,1126,35,29,29,32,1.1672977331161e-05,2.07335298954902e-08,3.00636183484607e-07,3.00636183484607e-07,3.31736478327842e-07,96462108
"292","2020/10/18",8,0,1134,35,36,36,40,1.17559114507429e-05,8.29341195819606e-08,3.73203538118823e-07,3.73203538118823e-07,4.14670597909803e-07,96462108
"293","2020/10/19",6,0,1140,35,41,41,45,1.18181120404294e-05,6.22005896864705e-08,4.25037362857548e-07,4.25037362857548e-07,4.66504422648529e-07,96462108
"294","2020/10/20",1,0,1141,35,41,41,45,1.18284788053771e-05,1.03667649477451e-08,4.25037362857548e-07,4.25037362857548e-07,4.66504422648529e-07,96462108
"295","2020/10/21",3,0,1144,35,39,39,48,1.18595791002204e-05,3.11002948432352e-08,4.04303832962058e-07,4.04303832962058e-07,4.97604717491764e-07,96462108
"296","2020/10/22",4,0,1148,35,41,41,52,1.19010461600113e-05,4.14670597909803e-08,4.25037362857548e-07,4.25037362857548e-07,5.39071777282744e-07,96462108
"297","2020/10/23",0,0,1148,35,39,39,51,1.19010461600113e-05,0,4.04303832962058e-07,4.04303832962058e-07,5.28705012334999e-07,96462108
"298","2020/10/24",12,0,1160,35,50,50,62,1.20254473393843e-05,1.24401179372941e-07,5.18338247387254e-07,5.18338247387254e-07,6.42739426760195e-07,96462108
"299","2020/10/25",8,0,1168,35,55,55,69,1.21083814589662e-05,8.29341195819606e-08,5.70172072125979e-07,5.70172072125979e-07,7.1530678139441e-07,96462108
"300","2020/10/26",1,0,1169,35,47,47,69,1.2118748223914e-05,1.03667649477451e-08,4.87237952544019e-07,4.87237952544019e-07,7.1530678139441e-07,96462108
"301","2020/10/27",3,0,1172,35,48,48,67,1.21498485187572e-05,3.11002948432352e-08,4.97604717491764e-07,4.97604717491764e-07,6.9457325149892e-07,96462108
"302","2020/10/28",1,0,1173,35,49,49,66,1.2160215283705e-05,1.03667649477451e-08,5.07971482439509e-07,5.07971482439509e-07,6.84206486551175e-07,96462108
"303","2020/10/29",4,0,1177,35,51,51,68,1.2201682343496e-05,4.14670597909803e-08,5.28705012334999e-07,5.28705012334999e-07,7.04940016446665e-07,96462108
"304","2020/10/30",0,0,1177,35,43,43,67,1.2201682343496e-05,0,4.45770892753038e-07,4.45770892753038e-07,6.9457325149892e-07,96462108
"305","2020/10/31",3,0,1180,35,40,40,67,1.22327826383392e-05,3.11002948432352e-08,4.14670597909803e-07,4.14670597909803e-07,6.9457325149892e-07,96462108
"306","2020/11/01",0,0,1180,35,39,39,58,1.22327826383392e-05,0,4.04303832962058e-07,4.04303832962058e-07,6.01272366969214e-07,96462108
"307","2020/11/02",12,0,1192,35,48,48,68,1.23571838177121e-05,1.24401179372941e-07,4.97604717491764e-07,4.97604717491764e-07,7.04940016446665e-07,96462108
"308","2020/11/03",10,0,1202,35,54,54,78,1.24608514671896e-05,1.03667649477451e-07,5.59805307178234e-07,5.59805307178234e-07,8.08607665924116e-07,96462108
"309","2020/11/04",1,0,1203,35,55,55,77,1.24712182321373e-05,1.03667649477451e-08,5.70172072125979e-07,5.70172072125979e-07,7.98240900976371e-07,96462108
"310","2020/11/05",4,0,1207,35,47,47,73,1.25126852919283e-05,4.14670597909803e-08,4.87237952544019e-07,4.87237952544019e-07,7.56773841185391e-07,96462108
"311","2020/11/06",5,0,1212,35,44,44,72,1.2564519116667e-05,5.18338247387254e-08,4.56137657700783e-07,4.56137657700783e-07,7.46407076237646e-07,96462108
"312","2020/11/07",1,0,1213,35,44,44,72,1.25748858816148e-05,1.03667649477451e-08,4.56137657700783e-07,4.56137657700783e-07,7.46407076237646e-07,96462108
"313","2020/11/08",0,0,1213,35,41,41,69,1.25748858816148e-05,0,4.25037362857548e-07,4.25037362857548e-07,7.1530678139441e-07,96462108
"314","2020/11/09",2,0,1215,35,42,42,67,1.25956194115103e-05,2.07335298954902e-08,4.35404127805293e-07,4.35404127805293e-07,6.9457325149892e-07,96462108
"315","2020/11/10",11,0,1226,35,49,49,78,1.27096538259355e-05,1.14034414425196e-07,5.07971482439509e-07,5.07971482439509e-07,8.08607665924116e-07,96462108
"316","2020/11/11",26,0,1252,35,75,75,92,1.29791897145768e-05,2.69535888641372e-07,7.77507371080881e-07,7.77507371080881e-07,9.53742375192547e-07,96462108
"317","2020/11/12",1,0,1253,35,73,73,85,1.29895564795246e-05,1.03667649477451e-08,7.56773841185391e-07,7.56773841185391e-07,8.81175020558332e-07,96462108
"318","2020/11/13",3,0,1256,35,76,76,87,1.30206567743678e-05,3.11002948432352e-08,7.87874136028626e-07,7.87874136028626e-07,9.01908550453822e-07,96462108
"319","2020/11/14",9,0,1265,35,73,73,93,1.31139576588975e-05,9.33008845297057e-08,7.56773841185391e-07,7.56773841185391e-07,9.64109140140292e-07,96462108
"320","2020/11/15",16,0,1281,35,79,79,108,1.32798258980614e-05,1.65868239163921e-07,8.18974430871861e-07,8.18974430871861e-07,1.11961061435647e-06,96462108
"321","2020/11/16",2,0,1283,35,80,80,106,1.33005594279569e-05,2.07335298954902e-08,8.29341195819606e-07,8.29341195819606e-07,1.09887708446098e-06,96462108
"322","2020/11/17",5,0,1288,35,81,81,111,1.33523932526957e-05,5.18338247387254e-08,8.39707960767351e-07,8.39707960767351e-07,1.1507109091997e-06,96462108
"323","2020/11/18",12,0,1300,35,88,88,120,1.34767944320686e-05,1.24401179372941e-07,9.12275315401567e-07,9.12275315401567e-07,1.24401179372941e-06,96462108
"324","2020/11/19",4,0,1304,35,91,91,124,1.35182614918596e-05,4.14670597909803e-08,9.43375610244802e-07,9.43375610244802e-07,1.28547885352039e-06,96462108
"325","2020/11/20",1,0,1305,35,92,92,113,1.35286282568073e-05,1.03667649477451e-08,9.53742375192547e-07,9.53742375192547e-07,1.17144443909519e-06,96462108
"326","2020/11/21",1,0,1306,35,91,91,104,1.35389950217551e-05,1.03667649477451e-08,9.43375610244802e-07,9.43375610244802e-07,1.07814355456549e-06,96462108
"327","2020/11/22",1,0,1307,35,81,81,104,1.35493617867028e-05,1.03667649477451e-08,8.39707960767351e-07,8.39707960767351e-07,1.07814355456549e-06,96462108
"328","2020/11/23",5,0,1312,35,60,60,105,1.36011956114415e-05,5.18338247387254e-08,6.22005896864705e-07,6.22005896864705e-07,1.08851031951323e-06,96462108
"329","2020/11/24",4,0,1316,35,63,63,104,1.36426626712325e-05,4.14670597909803e-08,6.5310619170794e-07,6.5310619170794e-07,1.07814355456549e-06,96462108
"330","2020/11/25",5,0,1321,35,65,65,108,1.36944964959712e-05,5.18338247387254e-08,6.7383972160343e-07,6.7383972160343e-07,1.11961061435647e-06,96462108
"331","2020/11/26",10,0,1331,35,66,66,118,1.37981641454487e-05,1.03667649477451e-07,6.84206486551175e-07,6.84206486551175e-07,1.22327826383392e-06,96462108
"332","2020/11/27",8,0,1339,35,58,58,124,1.38810982650307e-05,8.29341195819606e-08,6.01272366969214e-07,6.01272366969214e-07,1.28547885352039e-06,96462108
"333","2020/11/28",2,0,1341,35,58,58,115,1.39018317949261e-05,2.07335298954902e-08,6.01272366969214e-07,6.01272366969214e-07,1.19217796899068e-06,96462108
"334","2020/11/29",2,0,1343,35,55,55,91,1.39225653248216e-05,2.07335298954902e-08,5.70172072125979e-07,5.70172072125979e-07,9.43375610244802e-07,96462108
"335","2020/11/30",4,0,1347,35,47,47,94,1.39640323846126e-05,4.14670597909803e-08,4.87237952544019e-07,4.87237952544019e-07,9.74475905088037e-07,96462108
"336","2020/12/01",4,0,1351,35,47,47,95,1.40054994444036e-05,4.14670597909803e-08,4.87237952544019e-07,4.87237952544019e-07,9.84842670035782e-07,96462108
"337","2020/12/02",7,0,1358,35,53,53,93,1.40780667990378e-05,7.25673546342155e-08,5.49438542230489e-07,5.49438542230489e-07,9.64109140140292e-07,96462108
"338","2020/12/03",3,0,1361,35,55,55,80,1.41091670938811e-05,3.11002948432352e-08,5.70172072125979e-07,5.70172072125979e-07,8.29341195819606e-07,96462108
"339","2020/12/04",0,0,1361,35,54,54,78,1.41091670938811e-05,0,5.59805307178234e-07,5.59805307178234e-07,8.08607665924116e-07,96462108
"340","2020/12/05",4,0,1365,35,53,53,77,1.4150634153672e-05,4.14670597909803e-08,5.49438542230489e-07,5.49438542230489e-07,7.98240900976371e-07,96462108
"341","2020/12/06",1,0,1366,35,50,50,66,1.41610009186198e-05,1.03667649477451e-08,5.18338247387254e-07,5.18338247387254e-07,6.84206486551175e-07,96462108
"342","2020/12/07",1,0,1367,35,46,46,63,1.41713676835675e-05,1.03667649477451e-08,4.76871187596274e-07,4.76871187596274e-07,6.5310619170794e-07,96462108
"343","2020/12/08",10,0,1377,35,46,46,72,1.4275035333045e-05,1.03667649477451e-07,4.76871187596274e-07,4.76871187596274e-07,7.46407076237646e-07,96462108
"344","2020/12/09",4,0,1381,35,42,42,75,1.4316502392836e-05,4.14670597909803e-08,4.35404127805293e-07,4.35404127805293e-07,7.77507371080881e-07,96462108
"345","2020/12/10",4,0,1385,35,44,44,78,1.43579694526269e-05,4.14670597909803e-08,4.56137657700783e-07,4.56137657700783e-07,8.08607665924116e-07,96462108
"346","2020/12/11",6,0,1391,35,48,48,79,1.44201700423134e-05,6.22005896864705e-08,4.97604717491764e-07,4.97604717491764e-07,8.18974430871861e-07,96462108
"347","2020/12/12",4,0,1395,35,48,48,79,1.44616371021044e-05,4.14670597909803e-08,4.97604717491764e-07,4.97604717491764e-07,8.18974430871861e-07,96462108
"348","2020/12/13",2,0,1397,35,46,46,76,1.44823706319999e-05,2.07335298954902e-08,4.76871187596274e-07,4.76871187596274e-07,7.87874136028626e-07,96462108
"349","2020/12/14",5,0,1402,35,44,44,71,1.45342044567386e-05,5.18338247387254e-08,4.56137657700783e-07,4.56137657700783e-07,7.360403112899e-07,96462108
"350","2020/12/15",3,0,1405,35,44,44,66,1.45653047515818e-05,3.11002948432352e-08,4.56137657700783e-07,4.56137657700783e-07,6.84206486551175e-07,96462108
"351","2020/12/16",0,0,1405,35,44,44,64,1.45653047515818e-05,0,4.56137657700783e-07,4.56137657700783e-07,6.63472956655685e-07,96462108
"352","2020/12/17",2,0,1407,35,42,42,64,1.45860382814773e-05,2.07335298954902e-08,4.35404127805293e-07,4.35404127805293e-07,6.63472956655685e-07,96462108
"353","2020/12/18",0,0,1407,35,41,41,60,1.45860382814773e-05,0,4.25037362857548e-07,4.25037362857548e-07,6.22005896864705e-07,96462108
