"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"14991","2020/08/02","EG",100388076,238,29,94316,4834,5914,10386,0.000939513971758957,2.37079949614733e-06,5.89113790765349e-05,0.000103458502382295
"14990","2020/08/03","EG",100388076,167,31,94483,4865,5405,9640,0.000941177515943228,1.66354418427145e-06,5.38410557843543e-05,9.60273409363877e-05
"14989","2020/08/04","EG",100388076,157,23,94640,4888,4895,8869,0.000942741446703292,1.56393076006358e-06,4.87607711497529e-05,8.83471459299609e-05
"14988","2020/08/05","EG",100388076,112,24,94752,4912,4339,8278,0.00094385711705442,1.11567035112816e-06,4.32222647637953e-05,8.24599925592757e-05
"14987","2020/08/06","EG",100388076,123,18,94875,4930,3803,7703,0.000945082362172177,1.22524511775681e-06,3.78829852262534e-05,7.67322206673231e-05
"14986","2020/08/07","EG",100388076,131,21,95006,4951,3423,7231,0.0009463872980293,1.30493585712311e-06,3.40976751063543e-05,7.20304670447116e-05
"14985","2020/08/08","EG",100388076,141,20,95147,4971,3085,6745,0.000947791847310631,1.40454928133098e-06,3.07307413681282e-05,6.7189254628209e-05
"14984","2020/08/09","EG",100388076,167,21,95314,4992,2832,6236,0.000949455391494902,1.66354418427145e-06,2.82105217356691e-05,6.21189313360284e-05
"14983","2020/08/10","EG",100388076,178,17,95492,5009,2545,5747,0.000951228510445802,1.77311895090011e-06,2.53516164609032e-05,5.72478348922635e-05
"14982","2020/08/11","EG",100388076,174,26,95666,5035,2310,5253,0.000952961784027019,1.73327358121696e-06,2.30107009920182e-05,5.23269317363947e-05
"14981","2020/08/12","EG",100388076,168,24,95834,5059,2077,4762,0.000954635289553712,1.67350552669223e-06,2.06897082079748e-05,4.74359126077882e-05
"14980","2020/08/13","EG",100388076,129,26,95963,5085,1885,4380,0.000955920302725993,1.28501317228154e-06,1.87771304631837e-05,4.36306798030475e-05
"14979","2020/08/14","EG",100388076,145,22,96108,5107,1792,4046,0.000957364697377007,1.44439465101413e-06,1.78507256180505e-05,4.03035914345046e-05
"14978","2020/08/15","EG",100388076,112,17,96220,5124,1737,3738,0.000958480367728135,1.11567035112816e-06,1.73028517849072e-05,3.72354979689022e-05
"14977","2020/08/16","EG",100388076,116,17,96336,5141,1696,3389,0.000959635883448947,1.1555157208113e-06,1.68944367456549e-05,3.37589894640475e-05
"14976","2020/08/17","EG",100388076,139,19,96475,5160,1723,3119,0.000961020510045436,1.38462659648941e-06,1.71633929910162e-05,3.1069427010435e-05
"14975","2020/08/18","EG",100388076,115,13,96590,5173,1715,2833,0.000962166064423827,1.14555437839052e-06,1.70837022516499e-05,2.82204830780899e-05
"14974","2020/08/19","EG",100388076,0,0,96590,5173,1584,2512,0.000962166064423827,0,1.57787663945268e-05,2.50228921610172e-05
"14973","2020/08/20","EG",100388076,324,24,96914,5197,1767,2598,0.000965393539368162,3.22747494433502e-06,1.76016920575308e-05,2.58795676092049e-05
"14972","2020/08/21","EG",100388076,111,15,97025,5212,1711,2542,0.000966499248376869,1.10570900870737e-06,1.70438568819667e-05,2.53217324336408e-05
"14971","2020/08/22","EG",100388076,123,19,97148,5231,1656,2508,0.000967724493494626,1.22524511775681e-06,1.64959830488234e-05,2.49830467913341e-05
"14970","2020/08/23","EG",100388076,89,12,97237,5243,1571,2485,0.000968611052970076,8.86559475450053e-07,1.56492689430565e-05,2.4753935915656e-05
"14969","2020/08/24","EG",100388076,0,0,97237,5243,1403,2362,0.000968611052970076,0,1.39757634163643e-05,2.35286907978991e-05
"14968","2020/08/25","EG",100388076,241,37,97478,5280,1515,2472,0.000971011736493486,2.40068352340969e-06,1.50914337674925e-05,2.46244384641857e-05
"14967","2020/08/26","EG",100388076,141,18,97619,5298,1511,2472,0.000972416285774816,1.40454928133098e-06,1.50515883978093e-05,2.46244384641857e-05
"14966","2020/08/27","EG",100388076,206,19,97825,5317,1605,2511,0.000974468322313499,2.05203653868214e-06,1.59879545853633e-05,2.50129308185964e-05
"14965","2020/08/28","EG",100388076,237,25,98062,5342,1726,2570,0.000976829160467225,2.36083815372654e-06,1.71932770182785e-05,2.56006500214229e-05
"14964","2020/08/29","EG",100388076,223,20,98285,5362,1810,2619,0.000979050539827061,2.22137935983552e-06,1.80300297816247e-05,2.60887558000414e-05
"14963","2020/08/30","EG",100388076,212,14,98497,5376,1907,2663,0.000981162344420268,2.11180459320687e-06,1.8996279996441e-05,2.65270548665561e-05
"14962","2020/08/31","EG",100388076,230,23,98727,5399,2137,2764,0.000983453453177049,2.29110875678103e-06,2.1287388753222e-05,2.75331504510556e-05
"14961","2020/09/01","EG",100388076,212,22,98939,5421,2025,2831,0.000985565257770256,2.11180459320687e-06,2.01717184020939e-05,2.82005603932483e-05
"14960","2020/09/02","EG",100388076,176,19,99115,5440,2090,2895,0.000987318454036314,1.75319626605853e-06,2.08192056594451e-05,2.88380863081787e-05
"14959","2020/09/03","EG",100388076,165,21,99280,5461,2132,2944,0.000988962075535744,1.64362149942987e-06,2.12375820411181e-05,2.93261920867972e-05
"14958","2020/09/04","EG",100388076,145,18,99425,5479,2188,2950,0.000990406470186758,1.44439465101413e-06,2.17954172166822e-05,2.9385960141322e-05
"14957","2020/09/05","EG",100388076,157,16,99582,5495,2345,2992,0.000991970400946822,1.56393076006358e-06,2.33593479767458e-05,2.9804336522995e-05
"14956","2020/09/06","EG",100388076,130,16,99712,5511,2234,3122,0.000993265375461524,1.29497451470232e-06,2.22536389680384e-05,3.10993110376973e-05
"14955","2020/09/07","EG",100388076,151,19,99863,5530,2244,2949,0.000994769538167063,1.50416270553885e-06,2.23532523922463e-05,2.93759987989012e-05
"14954","2020/09/08","EG",100388076,178,11,100041,5541,2216,3016,0.000996542657117963,1.77311895090011e-06,2.20743348044642e-05,3.00434087410939e-05
"14953","2020/09/09","EG",100388076,187,19,100228,5560,2166,3080,0.00099840542815065,1.86277103268719e-06,2.15762676834249e-05,3.06809346560243e-05
"14952","2020/09/10","EG",100388076,175,17,100403,5577,2118,3166,0.00100014866307429,1.74323492363774e-06,2.10981232472271e-05,3.1537610104212e-05
"14951","2020/09/11","EG",100388076,154,13,100557,5590,2060,3320,0.00100168270980709,1.53404673280121e-06,2.05203653868214e-05,3.30716568370132e-05
"14950","2020/09/12","EG",100388076,151,17,100708,5607,1981,3230,0.00100318687251263,1.50416270553885e-06,1.97334193355793e-05,3.21751360191423e-05
"14949","2020/09/13","EG",100388076,148,20,100856,5627,1917,3237,0.0010046611511909,1.47427867827649e-06,1.90958934206489e-05,3.22448654160879e-05
"14948","2020/09/14","EG",100388076,153,21,101009,5648,1894,3184,0.00100618523658128,1.52408539038043e-06,1.88667825449708e-05,3.17169142677861e-05
"14947","2020/09/15","EG",100388076,168,13,101177,5661,1897,3115,0.00100785874210798,1.67350552669223e-06,1.88966665722331e-05,3.10295816407518e-05
"14946","2020/09/16","EG",100388076,163,18,101340,5679,1915,3055,0.00100948244092257,1.6236988145883e-06,1.90759707358073e-05,3.04319010955046e-05
"14945","2020/09/17","EG",100388076,160,17,101500,5696,1918,3003,0.00101107625570989,1.59381478732594e-06,1.91058547630697e-05,2.99139112896237e-05
"14944","2020/09/18","EG",100388076,141,19,101641,5715,1929,2914,0.00101248080499122,1.40454928133098e-06,1.92154295296983e-05,2.90273518141736e-05
"14943","2020/09/19","EG",100388076,131,18,101772,5733,1909,2833,0.00101378574084835,1.30493585712311e-06,1.90162026812826e-05,2.82204830780899e-05
"14942","2020/09/20","EG",100388076,128,17,101900,5750,1859,2785,0.00101506079267821,1.27505182986075e-06,1.85181355602432e-05,2.77423386418921e-05
"14941","2020/09/21","EG",100388076,115,20,102015,5770,1787,2735,0.0010162063470566,1.14555437839052e-06,1.78009189059466e-05,2.72442715208527e-05
"14940","2020/09/22","EG",100388076,126,17,102141,5787,1738,2716,0.00101746147620162,1.25512914501918e-06,1.7312813127328e-05,2.70550060148578e-05
"14939","2020/09/23","EG",100388076,113,19,102254,5806,1697,2672,0.00101858710789516,1.12563169354894e-06,1.69043980880757e-05,2.66167069483431e-05
"14938","2020/09/24","EG",100388076,121,16,102375,5822,1667,2663,0.00101979243032808,1.20532243291524e-06,1.66055578154521e-05,2.65270548665561e-05
"14937","2020/09/25","EG",100388076,138,13,102513,5835,1657,2650,0.00102116709558215,1.37466525406862e-06,1.65059443912442e-05,2.63975574150858e-05
"14936","2020/09/26","EG",100388076,112,18,102625,5853,1616,2584,0.00102228276593328,1.11567035112816e-06,1.6097529351992e-05,2.57401088153139e-05
"14935","2020/09/27","EG",100388076,111,16,102736,5869,1559,2508,0.00102338847494198,1.10570900870737e-06,1.55297328340071e-05,2.49830467913341e-05
"14934","2020/09/28","EG",100388076,104,14,102840,5883,1500,2437,0.00102442445455375,1.03597961176186e-06,1.49420136311807e-05,2.42757914794582e-05
"14933","2020/09/29","EG",100388076,115,18,102955,5901,1455,2398,0.00102557000893214,1.14555437839052e-06,1.44937532222452e-05,2.38872991250475e-05
"14932","2020/09/30","EG",100388076,124,13,103079,5914,1438,2371,0.00102680521539231,1.2352064601776e-06,1.43244104010919e-05,2.36183428796862e-05
"14931","2020/10/01","EG",100388076,119,16,103198,5930,1426,2342,0.00102799061514039,1.18539974807367e-06,1.42048742920424e-05,2.33294639494834e-05
"14930","2020/10/02","EG",100388076,119,16,103317,5946,1417,2308,0.00102917601488846,1.18539974807367e-06,1.41152222102553e-05,2.29907783071766e-05
"14929","2020/10/03","EG",100388076,149,10,103466,5956,1451,2289,0.00103066025490916,1.48424002069728e-06,1.44539078525621e-05,2.28015128011817e-05
"14928","2020/10/04","EG",100388076,109,14,103575,5970,1434,2235,0.00103174604123302,1.08578632386579e-06,1.42845650314087e-05,2.22636003104592e-05
"14927","2020/10/05","EG",100388076,108,11,103683,5981,1429,2183,0.00103282186621447,1.07582498144501e-06,1.42347583193048e-05,2.17456105045783e-05
"14926","2020/10/06","EG",100388076,98,9,103781,5990,1406,2140,0.00103379807777171,9.76211557237136e-07,1.40056474436267e-05,2.13172727804844e-05
"14925","2020/10/07","EG",100388076,121,11,103902,6001,1389,2130,0.00103500340020462,1.20532243291524e-06,1.38363046224733e-05,2.12176593562765e-05
"14924","2020/10/08","EG",100388076,133,9,104035,6010,1410,2135,0.00103632825874659,1.32485854196469e-06,1.40454928133098e-05,2.12674660683805e-05
"14923","2020/10/09","EG",100388076,121,7,104156,6017,1420,2141,0.0010375335811795,1.20532243291524e-06,1.41451062375177e-05,2.13272341229052e-05
"14922","2020/10/10","EG",100388076,106,12,104262,6029,1422,2121,0.00103858948347611,1.05590229660343e-06,1.41650289223593e-05,2.11280072744895e-05
"14921","2020/10/11","EG",100388076,125,11,104387,6040,1432,2133,0.0010398346512787,1.24516780259839e-06,1.42646423465671e-05,2.12475433835389e-05
"14920","2020/10/12","EG",100388076,0,0,104387,6040,1308,2012,0.0010398346512787,0,1.30294358863895e-05,2.00422209506237e-05
"14919","2020/10/13","EG",100388076,261,22,104648,6062,1450,2135,0.00104243456165053,2.59991037182543e-06,1.44439465101413e-05,2.12674660683805e-05
"14918","2020/10/14","EG",100388076,139,9,104787,6071,1470,2162,0.00104381918824702,1.38462659648941e-06,1.4643173358557e-05,2.15364223137417e-05
"14917","2020/10/15","EG",100388076,128,6,104915,6077,1449,2179,0.00104509424007688,1.27505182986075e-06,1.44339851677205e-05,2.17057651348951e-05
"14916","2020/10/16","EG",100388076,118,11,105033,6088,1458,2193,0.00104626967848253,1.17543840565288e-06,1.45236372495076e-05,2.18452239287861e-05
"14915","2020/10/17","EG",100388076,126,11,105159,6099,1476,2204,0.00104752480762755,1.25512914501918e-06,1.47029414130818e-05,2.19547986954148e-05
"14914","2020/10/18","EG",100388076,138,10,105297,6109,1516,2218,0.00104889947288162,1.37466525406862e-06,1.51013951099133e-05,2.20942574893058e-05
"14913","2020/10/19","EG",100388076,127,11,105424,6120,1522,2226,0.00105016456336906,1.26509048743996e-06,1.5161163164438e-05,2.21739482286721e-05
"14912","2020/10/20","EG",100388076,123,10,105547,6130,1512,2230,0.00105138980848682,1.22524511775681e-06,1.50615497402301e-05,2.22137935983552e-05
"14911","2020/10/21","EG",100388076,158,12,105705,6142,1549,2239,0.0010529637005893,1.57389210248436e-06,1.54301194097992e-05,2.23034456801423e-05
"14910","2020/10/22","EG",100388076,178,13,105883,6155,1621,2308,0.0010547368195402,1.77311895090011e-06,1.61473360640959e-05,2.29907783071766e-05
"14909","2020/10/23","EG",100388076,177,11,106060,6166,1673,2377,0.00105649997714868,1.76315760847932e-06,1.66653258699768e-05,2.3678110934211e-05
"14908","2020/10/24","EG",100388076,170,10,106230,6176,1843,2449,0.00105819340536021,1.69342821153381e-06,1.83587540815106e-05,2.43953275885076e-05
"14907","2020/10/25","EG",100388076,167,11,106397,6187,1749,2495,0.00105985694954449,1.66354418427145e-06,1.74223878939567e-05,2.48535493398638e-05
"14906","2020/10/26","EG",100388076,143,12,106540,6199,1753,2505,0.00106128142151066,1.42447196617256e-06,1.74622332636398e-05,2.49531627640717e-05
"14905","2020/10/27","EG",100388076,167,12,106707,6211,1792,2551,0.00106294496569493,1.66354418427145e-06,1.78507256180505e-05,2.54113845154279e-05
"14904","2020/10/28","EG",100388076,170,11,106877,6222,1844,2615,0.00106463839390646,1.69342821153381e-06,1.83687154239314e-05,2.60489104303583e-05
"14903","2020/10/29","EG",100388076,153,12,107030,6234,1871,2643,0.00106616247929684,1.52408539038043e-06,1.86376716692927e-05,2.63278280181403e-05
"14902","2020/10/30","EG",100388076,179,13,107209,6247,1912,2822,0.00106794555959016,1.78308029332089e-06,1.90460867085449e-05,2.81109083114612e-05
"14901","2020/10/31","EG",100388076,167,11,107376,6258,1952,2728,0.00106960910377444,1.66354418427145e-06,1.94445404053764e-05,2.71745421239072e-05
"14900","2020/11/01","EG",100388076,179,8,107555,6266,2008,2768,0.00107139218406776,1.78308029332089e-06,2.00023755809405e-05,2.75729958207387e-05
"14899","2020/11/02","EG",100388076,181,12,107736,6278,2031,2821,0.00107319518704592,1.80300297816247e-06,2.02314864566186e-05,2.81009469690404e-05
"14898","2020/11/03","EG",100388076,189,13,107925,6291,2042,2892,0.00107507788076345,1.88269371752876e-06,2.03410612232473e-05,2.88082022809163e-05
"14897","2020/11/04","EG",100388076,197,14,108122,6305,2062,2963,0.00107704026522034,1.96238445689506e-06,2.0540288071663e-05,2.95154575927922e-05
"14896","2020/11/05","EG",100388076,207,13,108329,6318,2099,3032,0.00107910226310145,2.06199788110293e-06,2.09088577412321e-05,3.02027902198265e-05
"14895","2020/11/06","EG",100388076,201,11,108530,6329,2133,3106,0.00108110449292802,2.00222982657821e-06,2.12475433835389e-05,3.09399295589648e-05
"14894","2020/11/07","EG",100388076,224,14,108754,6343,2214,3207,0.00108333583363028,2.23134070225631e-06,2.20544121196227e-05,3.19460251434643e-05
"14893","2020/11/08","EG",100388076,208,12,108962,6355,2255,3257,0.0010854077928538,2.07195922352372e-06,2.24628271588749e-05,3.24440922645036e-05
"14892","2020/11/09","EG",100388076,239,13,109201,6368,2324,3318,0.00108778855369237,2.38076083856812e-06,2.31501597859092e-05,3.30517341521716e-05
"14891","2020/11/10","EG",100388076,221,12,109422,6380,2392,3362,0.00108999001036737,2.20145667499395e-06,2.38275310705228e-05,3.34900332186863e-05
"14890","2020/11/11","EG",100388076,232,14,109654,6394,2445,3424,0.00109230104180899,2.31103144162261e-06,2.43554822188245e-05,3.41076364487751e-05
"14889","2020/11/12","EG",100388076,227,11,109881,6405,2505,3484,0.00109456226653851,2.26122472951867e-06,2.49531627640717e-05,3.47053169940223e-05
"14888","2020/11/13","EG",100388076,214,12,110095,6417,2540,3555,0.00109669399381656,2.13172727804844e-06,2.53018097487993e-05,3.54125723058982e-05
"14887","2020/11/14","EG",100388076,224,12,110319,6429,2583,3612,0.00109892533451881,2.23134070225631e-06,2.57301474728931e-05,3.5980368823883e-05
