"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"211","2020/07/29",57,0,7183,46,753,753,1139,0.000562435333247829,4.46315105041434e-06,5.89605744028421e-05,5.89605744028421e-05,8.91847201126656e-05,12771246
"212","2020/07/30",59,0,7242,46,751,751,1101,0.000567055086089486,4.61975284165695e-06,5.88039726115995e-05,5.88039726115995e-05,8.6209286079056e-05,12771246
"213","2020/07/31",66,0,7308,46,764,764,1167,0.000572222945200492,5.16785911100608e-06,5.98218842546765e-05,5.98218842546765e-05,9.13771451900621e-05,12771246
"214","2020/08/01",0,0,7308,46,718,718,1108,0.000572222945200492,0,5.62200430560965e-05,5.62200430560965e-05,8.67573923484052e-05,12771246
"215","2020/08/02",9,0,7317,46,665,665,1041,0.000572927653261084,7.04708060591739e-07,5.20700955881674e-05,5.20700955881674e-05,8.15112323417778e-05,12771246
"216","2020/08/03",47,0,7364,46,617,617,1005,0.000576607795355285,3.6801420942013e-06,4.83116525983447e-05,4.83116525983447e-05,7.86924000994108e-05,12771246
"217","2020/08/04",125,2,7489,48,683,683,1059,0.000586395407307948,9.78761195266304e-06,5.34795117093508e-05,5.34795117093508e-05,8.29206484629613e-05,12771246
"218","2020/08/05",86,1,7575,49,708,708,1084,0.00059312928433138,6.73387702343217e-06,5.54370340998834e-05,5.54370340998834e-05,8.48781708534939e-05,12771246
"219","2020/08/06",89,0,7664,49,737,737,1120,0.000600098064041676,6.96877971029608e-06,5.77077600729013e-05,5.77077600729013e-05,8.76970030958608e-05,12771246
"220","2020/08/07",113,1,7777,50,769,769,1187,0.000608946065246883,8.84800120520739e-06,6.0213388732783e-05,6.0213388732783e-05,9.29431631024882e-05,12771246
"221","2020/08/08",98,0,7875,50,820,820,1223,0.000616619553017771,7.67348777088782e-06,6.42067344094695e-05,6.42067344094695e-05,9.57619953448552e-05,12771246
"222","2020/08/09",55,0,7930,50,804,804,1183,0.000620926102276943,4.30654925917174e-06,6.29539200795287e-05,6.29539200795287e-05,9.2629959520003e-05,12771246
"223","2020/08/10",0,0,7930,50,747,747,1124,0.000620926102276943,0,5.84907690291143e-05,5.84907690291143e-05,8.8010206678346e-05,12771246
"224","2020/08/11",88,0,8018,50,776,776,1151,0.000627816581091618,6.89047881467478e-06,6.07614950021321e-05,6.07614950021321e-05,9.01243308601212e-05,12771246
"225","2020/08/12",98,0,8116,50,808,808,1189,0.000635490068862506,7.67348777088782e-06,6.32671236620139e-05,6.32671236620139e-05,9.30997648937308e-05,12771246
"226","2020/08/13",82,0,8198,50,890,890,1190,0.000641910742303453,6.42067344094695e-06,6.96877971029608e-05,6.96877971029608e-05,9.31780657893521e-05,12771246
"227","2020/08/14",62,0,8260,50,943,943,1205,0.000646765397831974,4.85465552852087e-06,7.38377445708899e-05,7.38377445708899e-05,9.43525792236717e-05,12771246
"228","2020/08/15",83,0,8343,50,979,979,1217,0.000653264372168542,6.49897433656826e-06,7.66565768132569e-05,7.66565768132569e-05,9.52921899711273e-05,12771246
"229","2020/08/16",139,1,8482,51,993,993,1299,0.000664148196659903,1.08838244913613e-05,7.77527893519552e-05,7.77527893519552e-05,0.000101712863412074,12771246
"230","2020/08/17",138,0,8620,51,1045,1045,1378,0.000674953720255643,1.080552359574e-05,8.1824435924263e-05,8.1824435924263e-05,0.000107898634166157,12771246
"231","2020/08/18",95,1,8715,52,1051,1051,1407,0.000682392305339667,7.43858508402391e-06,8.22942412979908e-05,8.22942412979908e-05,0.000110169360139175,12771246
"232","2020/08/19",77,1,8792,53,1015,1015,1484,0.000688421474302507,6.02916896284043e-06,7.94754090556239e-05,7.94754090556239e-05,0.000116198529102016,12771246
"233","2020/08/20",84,0,8876,53,1001,1001,1559,0.000694998749534697,6.57727523218956e-06,7.83791965169256e-05,7.83791965169256e-05,0.000122071096273613,12771246
"234","2020/08/21",56,0,8932,53,1002,1002,1568,0.00069938359968949,4.38485015479304e-06,7.84574974125469e-05,7.84574974125469e-05,0.000122775804334205,12771246
"235","2020/08/22",0,0,8932,53,1002,1002,1443,0.00069938359968949,0,7.84574974125469e-05,7.84574974125469e-05,0.000112988192381542,12771246
"236","2020/08/23",35,0,8967,53,949,949,1392,0.000702124131036236,2.74053134674565e-06,7.43075499446178e-05,7.43075499446178e-05,0.000108994846704856,12771246
"237","2020/08/24",109,2,9076,55,960,960,1412,0.000710658928658958,8.53479762272217e-06,7.51688597964521e-05,7.51688597964521e-05,0.000110560864617282,12771246
"238","2020/08/25",52,2,9128,57,930,930,1351,0.000714730575231266,4.07164657230782e-06,7.2819832927813e-05,7.2819832927813e-05,0.000105784509984382,12771246
"239","2020/08/26",39,0,9167,57,907,907,1292,0.000717784310160497,3.05373492923087e-06,7.1018912328523e-05,7.1018912328523e-05,0.000101164757142725,12771246
"240","2020/08/27",46,1,9213,58,870,870,1283,0.000721386151359076,3.60184119858e-06,6.81217791905347e-05,6.81217791905347e-05,0.000100460049082133,12771246
"241","2020/08/28",38,1,9251,59,769,769,1321,0.000724361585392686,2.97543403360956e-06,6.0213388732783e-05,6.0213388732783e-05,0.000103435483115743,12771246
"242","2020/08/29",0,0,9251,59,631,631,1233,0.000724361585392686,0,4.9407865137043e-05,4.9407865137043e-05,9.65450043010682e-05,12771246
"243","2020/08/30",120,0,9371,59,656,656,1255,0.000733757692867243,9.39610747455652e-06,5.13653875275756e-05,5.13653875275756e-05,9.82676240047369e-05,12771246
"244","2020/08/31",38,0,9409,59,617,617,1211,0.000736733126900852,2.97543403360956e-06,4.83116525983447e-05,4.83116525983447e-05,9.48223845973995e-05,12771246
"245","2020/09/01",70,0,9479,59,603,603,1219,0.000742214189594343,5.4810626934913e-06,4.72154400596465e-05,4.72154400596465e-05,9.54487917623699e-05,12771246
"246","2020/09/02",0,0,9479,59,547,547,1136,0.000742214189594343,0,4.28305899048534e-05,4.28305899048534e-05,8.89498174258017e-05,12771246
"247","2020/09/03",100,2,9579,61,647,647,1097,0.000750044279156474,7.83008956213043e-06,5.06606794669839e-05,5.06606794669839e-05,8.58960824965708e-05,12771246
"248","2020/09/04",70,0,9649,61,682,682,1029,0.000755525341849965,5.4810626934913e-06,5.34012108137295e-05,5.34012108137295e-05,8.05716215943221e-05,12771246
"249","2020/09/05",0,0,9649,61,573,573,934,0.000755525341849965,0,4.48664131910074e-05,4.48664131910074e-05,7.31330365102982e-05,12771246
"250","2020/09/06",149,0,9798,61,670,670,1006,0.000767192175297539,1.16668334475743e-05,5.24616000662739e-05,5.24616000662739e-05,7.87707009950321e-05,12771246
"251","2020/09/07",18,1,9816,62,649,649,940,0.000768601591418723,1.40941612118348e-06,5.08172812582265e-05,5.08172812582265e-05,7.3602841884026e-05,12771246
"252","2020/09/08",32,1,9848,63,635,635,916,0.000771107220078605,2.50562865988174e-06,4.97210687195282e-05,4.97210687195282e-05,7.17236203891147e-05,12771246
"253","2020/09/09",37,0,9885,63,634,634,953,0.000774004353216593,2.89713313798826e-06,4.96427678239069e-05,4.96427678239069e-05,7.4620753527103e-05,12771246
"254","2020/09/10",61,0,9946,63,695,695,979,0.000778780707849493,4.77635463289956e-06,5.44191224568065e-05,5.44191224568065e-05,7.66565768132569e-05,12771246
"255","2020/09/11",33,0,9979,63,608,608,903,0.000781364637404996,2.58392955550304e-06,4.7606944537753e-05,4.7606944537753e-05,7.07057087460378e-05,12771246
"256","2020/09/12",41,0,10020,63,611,611,892,0.000784574974125469,3.21033672047348e-06,4.78418472246169e-05,4.78418472246169e-05,6.98443988942034e-05,12771246
"257","2020/09/13",25,0,10045,63,566,566,878,0.000786532496516002,1.95752239053261e-06,4.43183069216582e-05,4.43183069216582e-05,6.87481863555052e-05,12771246
"258","2020/09/14",16,0,10061,63,582,582,848,0.000787785310845943,1.25281432994087e-06,4.55711212515991e-05,4.55711212515991e-05,6.6399159486866e-05,12771246
"259","2020/09/15",50,0,10111,63,532,532,860,0.000791700355627008,3.91504478106522e-06,4.16560764705339e-05,4.16560764705339e-05,6.73387702343217e-05,12771246
"260","2020/09/16",43,0,10154,63,505,505,903,0.000795067294138724,3.36693851171608e-06,3.95419522887587e-05,3.95419522887587e-05,7.07057087460378e-05,12771246
"261","2020/09/17",0,0,10154,63,505,505,783,0.000795067294138724,0,3.95419522887587e-05,3.95419522887587e-05,6.13096012714813e-05,12771246
"262","2020/09/18",77,0,10231,63,433,433,822,0.000801096463101564,6.02916896284043e-06,3.39042878040248e-05,3.39042878040248e-05,6.43633362007121e-05,12771246
"263","2020/09/19",55,0,10286,63,470,470,807,0.000805403012360736,4.30654925917174e-06,3.6801420942013e-05,3.6801420942013e-05,6.31888227663926e-05,12771246
"264","2020/09/20",39,1,10325,64,477,477,846,0.000808456747289967,3.05373492923087e-06,3.73495272113621e-05,3.73495272113621e-05,6.62425576956234e-05,12771246
"265","2020/09/21",19,1,10344,65,459,459,765,0.000809944464306772,1.48771701680478e-06,3.59401110901787e-05,3.59401110901787e-05,5.99001851502978e-05,12771246
"266","2020/09/22",43,0,10387,65,441,441,738,0.000813311402818488,3.36693851171608e-06,3.45306949689952e-05,3.45306949689952e-05,5.77860609685226e-05,12771246
"267","2020/09/23",47,0,10434,65,455,455,785,0.000816991544912689,3.6801420942013e-06,3.56269075076935e-05,3.56269075076935e-05,6.14662030627239e-05,12771246
"268","2020/09/24",0,0,10434,65,414,414,636,0.000816991544912689,0,3.241657078722e-05,3.241657078722e-05,4.97993696151495e-05,12771246
"269","2020/09/25",44,0,10478,65,433,433,662,0.000820436784320026,3.44523940733739e-06,3.39042878040248e-05,3.39042878040248e-05,5.18351929013034e-05,12771246
"270","2020/09/26",34,0,10512,65,451,451,664,0.000823099014771151,2.66223045112435e-06,3.53137039252082e-05,3.53137039252082e-05,5.19917946925461e-05,12771246
"271","2020/09/27",68,1,10580,66,469,469,695,0.000828423475673399,5.32446090224869e-06,3.67231200463917e-05,3.67231200463917e-05,5.44191224568065e-05,12771246
"272","2020/09/28",18,0,10598,66,444,444,652,0.000829832891794583,1.40941612118348e-06,3.47655976558591e-05,3.47655976558591e-05,5.10521839450904e-05,12771246
"273","2020/09/29",36,0,10634,66,480,480,655,0.00083265172403695,2.81883224236695e-06,3.75844298982261e-05,3.75844298982261e-05,5.12870866319543e-05,12771246
"274","2020/09/30",18,0,10652,66,421,421,632,0.000834061140158133,1.40941612118348e-06,3.29646770565691e-05,3.29646770565691e-05,4.94861660326643e-05,12771246
"275","2020/10/01",0,0,10652,66,366,366,607,0.000834061140158133,0,2.86581277973974e-05,2.86581277973974e-05,4.75286436421317e-05,12771246
"276","2020/10/02",83,0,10735,66,410,410,674,0.000840560114494702,6.49897433656826e-06,3.21033672047348e-05,3.21033672047348e-05,5.27748036487591e-05,12771246
"277","2020/10/03",0,0,10735,66,391,391,624,0.000840560114494702,0,3.061565018793e-05,3.061565018793e-05,4.88597588676939e-05,12771246
"278","2020/10/04",19,0,10754,66,367,367,600,0.000842047831511506,1.48771701680478e-06,2.87364286930187e-05,2.87364286930187e-05,4.69805373727826e-05,12771246
"279","2020/10/05",46,1,10800,67,366,366,646,0.000845649672710086,3.60184119858e-06,2.86581277973974e-05,2.86581277973974e-05,5.05823785713626e-05,12771246
"280","2020/10/06",63,1,10863,68,429,429,632,0.000850582629134229,4.93295642414217e-06,3.35910842215395e-05,3.35910842215395e-05,4.94861660326643e-05,12771246
"281","2020/10/07",0,0,10863,68,385,385,577,0.000850582629134229,0,3.01458448142022e-05,3.01458448142022e-05,4.51796167734926e-05,12771246
"282","2020/10/08",38,0,10901,68,389,389,576,0.000853558063167838,2.97543403360956e-06,3.04590483966874e-05,3.04590483966874e-05,4.51013158778713e-05,12771246
"283","2020/10/09",53,0,10954,68,374,374,610,0.000857708010635767,4.14994746792913e-06,2.92845349623678e-05,2.92845349623678e-05,4.77635463289956e-05,12771246
"284","2020/10/10",42,1,10996,69,398,398,609,0.000860996648251862,3.28863761609478e-06,3.11637564572791e-05,3.11637564572791e-05,4.76852454333743e-05,12771246
"285","2020/10/11",26,0,11022,69,388,388,588,0.000863032471538016,2.03582328615391e-06,3.03807475010661e-05,3.03807475010661e-05,4.60409266253269e-05,12771246
"286","2020/10/12",40,1,11062,70,410,410,628,0.000866164507362868,3.13203582485217e-06,3.21033672047348e-05,3.21033672047348e-05,4.91729624501791e-05,12771246
"287","2020/10/13",72,0,11134,70,482,482,656,0.000871802171847602,5.63766448473391e-06,3.77410316894687e-05,3.77410316894687e-05,5.13653875275756e-05,12771246
"288","2020/10/14",54,0,11188,70,453,453,676,0.000876030420211152,4.22824836355043e-06,3.54703057164508e-05,3.54703057164508e-05,5.29314054400017e-05,12771246
"289","2020/10/15",67,0,11255,70,520,520,675,0.00088127658021778,5.24616000662739e-06,4.07164657230782e-05,4.07164657230782e-05,5.28531045443804e-05,12771246
"290","2020/10/16",107,0,11362,70,608,608,764,0.000889654776049259,8.37819583147956e-06,4.7606944537753e-05,4.7606944537753e-05,5.98218842546765e-05,12771246
"291","2020/10/17",116,0,11478,70,678,678,844,0.000898737679941331,9.0829038920713e-06,5.30880072312443e-05,5.30880072312443e-05,6.60859559043808e-05,12771246
"292","2020/10/18",40,0,11518,70,655,655,866,0.000901869715766183,3.13203582485217e-06,5.12870866319543e-05,5.12870866319543e-05,6.78085756080495e-05,12771246
"293","2020/10/19",0,0,11518,70,655,655,866,0.000901869715766183,0,5.12870866319543e-05,5.12870866319543e-05,6.78085756080495e-05,12771246
"294","2020/10/20",20,0,11538,70,637,637,803,0.000903435733678609,1.56601791242609e-06,4.98776705107708e-05,4.98776705107708e-05,6.28756191839073e-05,12771246
"295","2020/10/21",61,0,11599,70,645,645,864,0.000908212088311509,4.77635463289956e-06,5.05040776757413e-05,5.05040776757413e-05,6.76519738168069e-05,12771246
"296","2020/10/22",36,1,11635,71,639,639,881,0.000911030920553875,2.81883224236695e-06,5.00342723020134e-05,5.00342723020134e-05,6.89830890423691e-05,12771246
"297","2020/10/23",0,0,11635,71,613,613,835,0.000911030920553875,0,4.79984490158595e-05,4.79984490158595e-05,6.53812478437891e-05,12771246
"298","2020/10/24",0,0,11635,71,573,573,772,0.000911030920553875,0,4.48664131910074e-05,4.48664131910074e-05,6.04482914196469e-05,12771246
"299","2020/10/25",0,0,11635,71,501,501,772,0.000911030920553875,0,3.92287487062734e-05,3.92287487062734e-05,6.04482914196469e-05,12771246
"300","2020/10/26",0,0,11635,71,447,447,734,0.000911030920553875,0,3.5000500342723e-05,3.5000500342723e-05,5.74728573860374e-05,12771246
"301","2020/10/27",184,0,11819,71,564,564,865,0.000925438285348195,1.440736479432e-05,4.41617051304156e-05,4.41617051304156e-05,6.77302747124282e-05,12771246
"302","2020/10/28",0,0,11819,71,457,457,823,0.000925438285348195,0,3.57835092989361e-05,3.57835092989361e-05,6.44416370963334e-05,12771246
"303","2020/10/29",201,0,12020,71,542,542,998,0.000941176765368078,1.57384800198822e-05,4.24390854267469e-05,4.24390854267469e-05,7.81442938300617e-05,12771246
"304","2020/10/30",52,1,12072,72,554,554,1010,0.000945248411940385,4.07164657230782e-06,4.33786961742026e-05,4.33786961742026e-05,7.90839045775173e-05,12771246
"305","2020/10/31",0,0,12072,72,554,554,938,0.000945248411940385,0,4.33786961742026e-05,4.33786961742026e-05,7.34462400927834e-05,12771246
"306","2020/11/01",123,1,12195,73,657,657,1007,0.000954879422101806,9.63101016142043e-06,5.14436884231969e-05,5.14436884231969e-05,7.88490018906534e-05,12771246
"307","2020/11/02",18,0,12213,73,614,614,958,0.000956288838222989,1.40941612118348e-06,4.80767499114808e-05,4.80767499114808e-05,7.50122580052095e-05,12771246
"308","2020/11/03",0,0,12213,73,578,578,851,0.000956288838222989,0,4.52579176691139e-05,4.52579176691139e-05,6.66340621737299e-05,12771246
"309","2020/11/04",118,0,12331,73,696,696,853,0.000965528343906303,9.23950568331391e-06,5.44974233524278e-05,5.44974233524278e-05,6.67906639649726e-05,12771246
"310","2020/11/05",32,0,12363,73,728,728,845,0.000968033972566185,2.50562865988174e-06,5.70030520123095e-05,5.70030520123095e-05,6.61642568000021e-05,12771246
"311","2020/11/06",0,0,12363,73,728,728,845,0.000968033972566185,0,5.70030520123095e-05,5.70030520123095e-05,6.61642568000021e-05,12771246
"312","2020/11/07",37,0,12400,73,765,765,862,0.000970931105704173,2.89713313798826e-06,5.99001851502978e-05,5.99001851502978e-05,6.74953720255643e-05,12771246
"313","2020/11/08",14,1,12414,74,595,595,815,0.000972027318242871,1.09621253869826e-06,4.65890328946761e-05,4.65890328946761e-05,6.3815229931363e-05,12771246
"314","2020/11/09",45,0,12459,74,640,640,824,0.00097555085854583,3.52354030295869e-06,5.01125731976347e-05,5.01125731976347e-05,6.45199379919547e-05,12771246
"315","2020/11/10",25,0,12484,74,464,464,849,0.000977508380936363,1.95752239053261e-06,3.63316155682852e-05,3.63316155682852e-05,6.64774603824873e-05,12771246
"316","2020/11/11",32,0,12516,74,444,444,881,0.000980014009596245,2.50562865988174e-06,3.47655976558591e-05,3.47655976558591e-05,6.89830890423691e-05,12771246
"317","2020/11/12",21,0,12537,74,465,465,902,0.000981658328404292,1.64431880804739e-06,3.64099164639065e-05,3.64099164639065e-05,7.06274078504165e-05,12771246
"318","2020/11/13",0,0,12537,74,342,342,902,0.000981658328404292,0,2.67789063024861e-05,2.67789063024861e-05,7.06274078504165e-05,12771246
"319","2020/11/14",48,0,12585,74,372,372,766,0.000985416771394115,3.75844298982261e-06,2.91279331711252e-05,2.91279331711252e-05,5.99784860459191e-05,12771246
"320","2020/11/15",26,1,12611,75,398,398,792,0.000987452594680269,2.03582328615391e-06,3.11637564572791e-05,3.11637564572791e-05,6.2014309332073e-05,12771246
"321","2020/11/16",13,0,12624,75,293,293,604,0.000988470506323345,1.01791164307696e-06,2.29421624170422e-05,2.29421624170422e-05,4.72937409552678e-05,12771246
"322","2020/11/17",30,0,12654,75,291,291,582,0.000990819533191984,2.34902686863913e-06,2.27855606257996e-05,2.27855606257996e-05,4.55711212515991e-05,12771246
"323","2020/11/18",59,0,12713,75,350,350,641,0.000995439286033642,4.61975284165695e-06,2.74053134674565e-05,2.74053134674565e-05,5.01908740932561e-05,12771246
"324","2020/11/19",0,0,12713,75,313,313,518,0.000995439286033642,0,2.45081803294682e-05,2.45081803294682e-05,4.05598639318356e-05,12771246
"325","2020/11/20",30,0,12743,75,329,329,530,0.000997788312902281,2.34902686863913e-06,2.57609946594091e-05,2.57609946594091e-05,4.14994746792913e-05,12771246
"326","2020/11/21",55,0,12798,75,339,339,585,0.00100209486216145,4.30654925917174e-06,2.65440036156222e-05,2.65440036156222e-05,4.5806023938463e-05,12771246
"327","2020/11/22",28,0,12826,75,342,342,495,0.00100428728723885,2.19242507739652e-06,2.67789063024861e-05,2.67789063024861e-05,3.87589433325456e-05,12771246
"328","2020/11/23",15,0,12841,75,325,325,478,0.00100546180067317,1.17451343431956e-06,2.54477910769239e-05,2.54477910769239e-05,3.74278281069835e-05,12771246
"329","2020/11/24",22,0,12863,75,326,326,500,0.00100718442037684,1.72261970366869e-06,2.55260919725452e-05,2.55260919725452e-05,3.91504478106521e-05,12771246
"330","2020/11/25",66,1,12929,76,392,392,529,0.00101235227948784,5.16785911100608e-06,3.06939510835513e-05,3.06939510835513e-05,4.142117378367e-05,12771246
"331","2020/11/26",20,0,12949,76,364,364,535,0.00101391829740027,1.56601791242609e-06,2.85015260061548e-05,2.85015260061548e-05,4.18909791573978e-05,12771246
"332","2020/11/27",90,0,13039,76,428,428,580,0.00102096537800619,7.04708060591739e-06,3.35127833259182e-05,3.35127833259182e-05,4.54145194603565e-05,12771246
"333","2020/11/28",0,0,13039,76,415,415,555,0.00102096537800619,0,3.24948716828413e-05,3.24948716828413e-05,4.34569970698239e-05,12771246
"334","2020/11/29",0,0,13039,76,385,385,523,0.00102096537800619,0,3.01458448142022e-05,3.01458448142022e-05,4.09513684099421e-05,12771246
"335","2020/11/30",80,0,13119,76,406,406,582,0.00102722944965589,6.26407164970434e-06,3.17901636222495e-05,3.17901636222495e-05,4.55711212515991e-05,12771246
"336","2020/12/01",0,0,13119,76,406,406,582,0.00102722944965589,0,3.17901636222495e-05,3.17901636222495e-05,4.55711212515991e-05,12771246
"337","2020/12/02",24,0,13143,76,400,400,558,0.0010291086711508,1.8792214949113e-06,3.13203582485217e-05,3.13203582485217e-05,4.36918997566878e-05,12771246
"338","2020/12/03",24,0,13167,76,369,369,556,0.00103098789264571,1.8792214949113e-06,2.88930304842613e-05,2.88930304842613e-05,4.35352979654452e-05,12771246
"339","2020/12/04",19,0,13186,76,360,360,562,0.00103247560966252,1.48771701680478e-06,2.81883224236695e-05,2.81883224236695e-05,4.4005103339173e-05,12771246
"340","2020/12/05",47,0,13233,76,392,392,579,0.00103615575175672,3.6801420942013e-06,3.06939510835513e-05,3.06939510835513e-05,4.53362185647352e-05,12771246
"341","2020/12/06",0,0,13233,76,370,370,520,0.00103615575175672,0,2.89713313798826e-05,2.89713313798826e-05,4.07164657230782e-05,12771246
"342","2020/12/07",31,3,13264,79,335,335,551,0.00103858307952098,2.42732776426043e-06,2.62308000331369e-05,2.62308000331369e-05,4.31437934873387e-05,12771246
"343","2020/12/08",0,0,13264,79,315,315,521,0.00103858307952098,0,2.46647821207109e-05,2.46647821207109e-05,4.07947666186995e-05,12771246
"344","2020/12/09",61,0,13325,79,286,286,527,0.00104335943415388,4.77635463289956e-06,2.2394056147693e-05,2.2394056147693e-05,4.12645719924274e-05,12771246
"345","2020/12/10",43,0,13368,79,329,329,542,0.0010467263726656,3.36693851171608e-06,2.57609946594091e-05,2.57609946594091e-05,4.24390854267469e-05,12771246
"346","2020/12/11",30,0,13398,79,359,359,557,0.00104907539953423,2.34902686863913e-06,2.81100215280482e-05,2.81100215280482e-05,4.36135988610665e-05,12771246
"347","2020/12/12",22,0,13420,79,301,301,557,0.0010507980192379,1.72261970366869e-06,2.35685695820126e-05,2.35685695820126e-05,4.36135988610665e-05,12771246
"348","2020/12/13",0,0,13420,79,301,301,491,0.0010507980192379,0,2.35685695820126e-05,2.35685695820126e-05,3.84457397500604e-05,12771246
"349","2020/12/14",37,1,13457,80,314,314,508,0.00105369515237589,2.89713313798826e-06,2.45864812250895e-05,2.45864812250895e-05,3.97768549756226e-05,12771246
"350","2020/12/15",0,0,13457,80,290,290,418,0.00105369515237589,0,2.27072597301782e-05,2.27072597301782e-05,3.27297743697052e-05,12771246
"351","2020/12/16",17,0,13474,80,288,288,435,0.00105502626760145,1.33111522556217e-06,2.25506579389356e-05,2.25506579389356e-05,3.40608895952674e-05,12771246
"352","2020/12/17",11,0,13485,80,252,252,446,0.00105588757745329,8.61309851834347e-07,1.97318256965687e-05,1.97318256965687e-05,3.49221994471017e-05,12771246
"353","2020/12/18",0,0,13485,80,252,252,366,0.00105588757745329,0,1.97318256965687e-05,1.97318256965687e-05,2.86581277973974e-05,12771246
