"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2553","2020/02/29","AM",2957728,0,0,0,0,0,0,0,0,0,0
"2552","2020/03/01","AM",2957728,1,0,1,0,1,1,3.38097350398684e-07,3.38097350398684e-07,3.38097350398684e-07,3.38097350398684e-07
"2551","2020/03/02","AM",2957728,0,0,1,0,1,1,3.38097350398684e-07,0,3.38097350398684e-07,3.38097350398684e-07
"2550","2020/03/12","AM",2957728,3,0,4,0,4,4,1.35238940159474e-06,1.01429205119605e-06,1.35238940159474e-06,1.35238940159474e-06
"2549","2020/03/13","AM",2957728,2,0,6,0,6,6,2.02858410239211e-06,6.76194700797369e-07,2.02858410239211e-06,2.02858410239211e-06
"2548","2020/03/14","AM",2957728,7,0,13,0,13,13,4.3952655551829e-06,2.36668145279079e-06,4.3952655551829e-06,4.3952655551829e-06
"2547","2020/03/15","AM",2957728,7,0,20,0,20,20,6.76194700797369e-06,2.36668145279079e-06,6.76194700797369e-06,6.76194700797369e-06
"2546","2020/03/16","AM",2957728,8,0,28,0,28,28,9.46672581116316e-06,2.70477880318948e-06,9.46672581116316e-06,9.46672581116316e-06
"2545","2020/03/17","AM",2957728,17,0,45,0,45,45,1.52143807679408e-05,5.74765495677763e-06,1.52143807679408e-05,1.52143807679408e-05
"2544","2020/03/18","AM",2957728,33,0,78,0,78,78,2.63715933310974e-05,1.11572125631566e-05,2.63715933310974e-05,2.63715933310974e-05
"2543","2020/03/19","AM",2957728,32,0,110,0,110,110,3.71907085438553e-05,1.08191152127579e-05,3.71907085438553e-05,3.71907085438553e-05
"2542","2020/03/20","AM",2957728,26,0,136,0,136,136,4.59812396542211e-05,8.79053111036579e-06,4.59812396542211e-05,4.59812396542211e-05
"2541","2020/03/21","AM",2957728,24,0,160,0,160,160,5.40955760637895e-05,8.11433640956843e-06,5.40955760637895e-05,5.40955760637895e-05
"2540","2020/03/22","AM",2957728,30,0,190,0,189,190,6.423849657575e-05,1.01429205119605e-05,6.39003992253514e-05,6.423849657575e-05
"2539","2020/03/23","AM",2957728,4,0,194,0,193,194,6.55908859773448e-05,1.35238940159474e-06,6.52527886269461e-05,6.55908859773448e-05
"2538","2020/03/24","AM",2957728,41,0,235,0,231,235,7.94528773436908e-05,1.38619913663461e-05,7.81004879420961e-05,7.94528773436908e-05
"2537","2020/03/25","AM",2957728,30,0,265,0,259,265,8.95957978556514e-05,1.01429205119605e-05,8.75672137532593e-05,8.95957978556514e-05
"2536","2020/03/26","AM",2957728,25,0,290,0,277,290,9.80482316156185e-05,8.45243375996711e-06,9.36529660604356e-05,9.80482316156185e-05
"2535","2020/03/27","AM",2957728,39,1,329,1,309,329,0.000111234028281167,1.31857966655487e-05,0.000104472081273193,0.000111234028281167
"2534","2020/03/28","AM",2957728,43,0,372,1,344,371,0.000125772214348311,1.45381860671434e-05,0.000116305488537147,0.000125434116997912
"2533","2020/03/29","AM",2957728,52,0,424,1,379,423,0.000143353276569042,1.75810622207316e-05,0.000128138895801101,0.000143015179218644
"2532","2020/03/30","AM",2957728,58,2,482,3,404,478,0.000162962922892166,1.96096463231237e-05,0.000136591329561068,0.000161610533490571
"2531","2020/03/31","AM",2957728,50,0,532,3,422,526,0.0001798677904121,1.69048675199342e-05,0.000142677081868245,0.000177839206309708
"2530","2020/04/01","AM",2957728,39,0,571,3,435,558,0.000193053587077649,1.31857966655487e-05,0.000147072347423428,0.000188658321522466
"2529","2020/04/02","AM",2957728,92,1,663,4,503,643,0.000224158543314328,3.1104956236679e-05,0.000170062967250538,0.000217396596306354
"2528","2020/04/03","AM",2957728,73,3,736,7,546,708,0.000248839649893432,2.4681106579104e-05,0.000184601153317682,0.000239372924082269
"2527","2020/04/04","AM",2957728,34,0,770,7,576,725,0.000260334959806987,1.14953099135553e-05,0.000194744073829642,0.000245120579039046
"2526","2020/04/05","AM",2957728,52,0,822,7,587,744,0.000277916022027719,1.75810622207316e-05,0.000198463144684028,0.000251544428696621
"2525","2020/04/06","AM",2957728,11,1,833,8,568,723,0.000281635092882104,3.71907085438553e-06,0.000192039295026453,0.000244444384338249
"2524","2020/04/07","AM",2957728,20,0,853,8,563,717,0.000288397039890078,6.76194700797369e-06,0.000190348808274459,0.000242415800235857
"2523","2020/04/08","AM",2957728,28,1,881,9,552,721,0.000297863765701241,9.46672581116316e-06,0.000186629737420074,0.000243768189637451
"2522","2020/04/09","AM",2957728,40,1,921,10,549,731,0.000311387659717188,1.35238940159474e-05,0.000185615445368878,0.000247149163141438
"2521","2020/04/10","AM",2957728,16,1,937,11,513,743,0.000316797217323567,5.40955760637895e-06,0.000173443940754525,0.000251206331346223
"2520","2020/04/11","AM",2957728,30,2,967,13,485,732,0.000326940137835528,1.01429205119605e-05,0.000163977214943362,0.000247487260491837
"2519","2020/04/12","AM",2957728,46,0,1013,13,481,748,0.000342492615953867,1.55524781183395e-05,0.000162624825541767,0.000252896818098216
"2518","2020/04/13","AM",2957728,26,1,1039,14,468,749,0.000351283147064233,8.79053111036579e-06,0.000158229559986584,0.000253234915448615
"2517","2020/04/14","AM",2957728,28,2,1067,16,404,738,0.000360749872875396,9.46672581116316e-06,0.000136591329561068,0.000249515844594229
"2516","2020/04/15","AM",2957728,44,1,1111,17,375,739,0.000375626156292938,1.48762834175421e-05,0.000126786506399507,0.000249853941944628
"2515","2020/04/16","AM",2957728,48,1,1159,18,389,735,0.000391854829112075,1.62286728191369e-05,0.000131519869305088,0.000248501552543033
"2514","2020/04/17","AM",2957728,42,1,1201,19,379,719,0.00040605491782882,1.42000887167447e-05,0.000128138895801101,0.000243091994936654
"2513","2020/04/18","AM",2957728,47,1,1248,20,415,716,0.000421945493297558,1.58905754687382e-05,0.000140310400415454,0.000242077702885458
"2512","2020/04/19","AM",2957728,43,0,1291,20,438,720,0.000436483679364702,1.45381860671434e-05,0.000148086639474624,0.000243430092287053
"2511","2020/04/20","AM",2957728,48,2,1339,22,458,676,0.000452712352183838,1.62286728191369e-05,0.000154848586482597,0.000228553808869511
"2510","2020/04/21","AM",2957728,62,2,1401,24,480,665,0.000473674387908557,2.09620357247184e-05,0.000162286728191369,0.000224834738015125
"2509","2020/04/22","AM",2957728,72,0,1473,24,536,703,0.000498017397137262,2.43430092287053e-05,0.000181220179813695,0.000237682437330275
"2508","2020/04/23","AM",2957728,50,0,1523,24,556,701,0.000514922264657196,1.69048675199342e-05,0.000187982126821669,0.000237006242629478
"2507","2020/04/24","AM",2957728,73,3,1596,27,583,763,0.0005396033712363,2.4681106579104e-05,0.000197110755282433,0.000257968278354196
"2506","2020/04/25","AM",2957728,81,1,1677,28,638,824,0.000566989256618594,2.73858853822934e-05,0.000215706109554361,0.000278592216728516
"2505","2020/04/26","AM",2957728,69,0,1746,28,679,865,0.000590317973796103,2.33287171775092e-05,0.000229568100920707,0.000292454208094862
"2504","2020/04/27","AM",2957728,62,1,1808,29,697,887,0.000611280009520821,2.09620357247184e-05,0.000235653853227883,0.000299892349803633
"2503","2020/04/28","AM",2957728,59,1,1867,30,708,930,0.000631227753194344,1.99477436735224e-05,0.000239372924082269,0.000314430535870777
"2502","2020/04/29","AM",2957728,65,0,1932,30,731,965,0.000653204080970258,2.19763277759145e-05,0.000247149163141438,0.00032626394313473
"2501","2020/04/30","AM",2957728,134,2,2066,32,818,1053,0.000698509125923682,4.53050449534237e-05,0.000276563632626124,0.000356016509969815
"2500","2020/05/01","AM",2957728,82,1,2148,33,857,1109,0.000726233108656374,2.77239827326921e-05,0.000289749429291673,0.000374949961592141
"2499","2020/05/02","AM",2957728,125,0,2273,33,934,1206,0.00076849527745621,4.22621687998355e-05,0.000315782925272371,0.000407745404580813
"2498","2020/05/03","AM",2957728,113,2,2386,35,985,1275,0.000806700278051261,3.82050005950513e-05,0.000333025890142704,0.000431074121758323
"2497","2020/05/04","AM",2957728,121,4,2507,39,1034,1348,0.000847610057449502,4.09097793982408e-05,0.00034959266031224,0.000455755228337427
"2496","2020/05/05","AM",2957728,112,1,2619,40,1096,1418,0.000885476960694154,3.78669032446526e-05,0.000370554696036958,0.000479422042865334
"2495","2020/05/06","AM",2957728,163,0,2782,40,1186,1534,0.00094058682880914,5.51098681149856e-05,0.00040098345757284,0.000518641335511582
"2494","2020/05/07","AM",2957728,102,2,2884,42,1207,1593,0.000975072758549806,3.44859297406658e-05,0.000408083501931212,0.000538589079185104
"2493","2020/05/08","AM",2957728,145,1,3029,43,1283,1690,0.00102409687435762,4.90241158078092e-05,0.000433778900561512,0.000571384522173777
"2492","2020/05/09","AM",2957728,146,1,3175,44,1367,1774,0.00107345908751582,4.93622131582079e-05,0.000462179077995002,0.000599784699607266
"2491","2020/05/10","AM",2957728,138,1,3313,45,1446,1840,0.00112011652187084,4.66574343550184e-05,0.000488888768676498,0.000622099124733579
"2490","2020/05/11","AM",2957728,79,1,3392,46,1460,1869,0.00114682621255234,2.67096906814961e-05,0.000493622131582079,0.000631903947895141
"2489","2020/05/12","AM",2957728,146,1,3538,47,1472,1942,0.00119618842571055,4.93622131582079e-05,0.000497679299786863,0.000656585054474245
"2488","2020/05/13","AM",2957728,180,1,3718,48,1570,2041,0.00125704594878231,6.08575230717632e-05,0.000530812840125935,0.000690056692163715
"2487","2020/05/14","AM",2957728,142,1,3860,49,1587,2114,0.00130505577253892,4.80098237566132e-05,0.000536560495082712,0.000714737798742819
"2486","2020/05/15","AM",2957728,184,3,4044,52,1658,2236,0.00136726568501228,6.22099124733579e-05,0.000560565406961019,0.000755985675491458
"2485","2020/05/16","AM",2957728,239,3,4283,55,1776,2416,0.00144807095175757,8.08052667452856e-05,0.000600460894308064,0.000816843198563221
"2484","2020/05/17","AM",2957728,189,5,4472,60,1853,2540,0.00151197135098292,6.39003992253514e-05,0.000626494390288762,0.000858767270012658
"2483","2020/05/18","AM",2957728,351,1,4823,61,2041,2757,0.00163064352097285,0.000118672169989938,0.000690056692163715,0.000932134395049173
"2482","2020/05/19","AM",2957728,218,3,5041,64,2157,2893,0.00170434874335977,7.37052223869132e-05,0.000729275984809962,0.000978115634703394
"2481","2020/05/20","AM",2957728,230,3,5271,67,2242,2998,0.00178211113395147,7.77623905916974e-05,0.00075801425959385,0.00101361585649526
"2480","2020/05/21","AM",2957728,335,3,5606,70,2431,3220,0.00189537374633502,0.000113262612383559,0.000821914658819202,0.00108867346828376
"2479","2020/05/22","AM",2957728,322,4,5928,74,2615,3421,0.0020042410931634,0.000108867346828376,0.00088412457129256,0.0011566310357139
"2478","2020/05/23","AM",2957728,374,3,6302,77,2910,3683,0.00213068950221251,0.000126448409049108,0.000983863289660172,0.00124521254151835
"2477","2020/05/24","AM",2957728,359,4,6661,81,3123,3879,0.00225206645100564,0.000121376948793128,0.00105587802529509,0.0013114796221965
"2476","2020/05/25","AM",2957728,452,6,7113,87,3395,4229,0.00240488645338584,0.000152820002380205,0.00114784050460353,0.00142981369483604
"2475","2020/05/26","AM",2957728,289,4,7402,91,3542,4373,0.00250259658765106,9.77101342652198e-05,0.00119754081511214,0.00147849971329345
"2474","2020/05/27","AM",2957728,372,7,7774,98,3730,4599,0.00262836880199937,0.000125772214348311,0.00126110311698709,0.00155490971448355
"2473","2020/05/28","AM",2957728,442,15,8216,113,3933,4903,0.00277780783087559,0.000149439028876218,0.00132973687911803,0.00165769130900475
"2472","2020/05/29","AM",2957728,460,7,8676,120,4204,5284,0.00293333261205899,0.000155524781183395,0.00142136126107607,0.00178650639950665
"2471","2020/05/30","AM",2957728,251,7,8927,127,4104,5389,0.00301819504700906,8.48624349500698e-05,0.0013875515260362,0.00182200662129851
"2470","2020/05/31","AM",2957728,355,4,9282,131,4241,5564,0.00313821960640059,0.000120024559391533,0.00143387086304082,0.00188117365761828
"2469","2020/06/01","AM",2957728,210,8,9492,139,4221,5632,0.00320922004998431,7.10004435837237e-05,0.00142710891603285,0.00190416427744539
"2468","2020/06/02","AM",2957728,517,19,10009,158,4403,5965,0.00338401638014043,0.00017479633015612,0.00148864263380541,0.00201675069512815
"2467","2020/06/03","AM",2957728,515,12,10524,170,4596,6241,0.00355813651559575,0.000174120135455322,0.00155389542243235,0.00211006556383819
"2466","2020/06/04","AM",2957728,697,6,11221,176,4919,6749,0.00379379036882364,0.000235653853227883,0.00166310086661113,0.00228181901784072
"2465","2020/06/05","AM",2957728,596,7,11817,183,5156,6994,0.00399529638966125,0.000201506020837616,0.00174322993865562,0.0023646528686884
"2464","2020/06/06","AM",2957728,547,7,12364,190,5251,7323,0.00418023564032933,0.00018493925066808,0.00177534918694349,0.00247588689696957
"2463","2020/06/07","AM",2957728,766,10,13130,200,5728,7859,0.00443921821073473,0.000258982570405392,0.00193662162308366,0.00265710707678326
"2462","2020/06/08","AM",2957728,195,11,13325,211,5551,7719,0.00450514719406247,6.59289833277435e-05,0.0018767783920631,0.00260977344772744
"2461","2020/06/09","AM",2957728,350,6,13675,217,5459,7747,0.00462348126670201,0.00011833407263954,0.00184567343582642,0.00261924017353861
"2460","2020/06/10","AM",2957728,428,10,14103,227,5427,7801,0.00476818693267265,0.000144705665970637,0.00183485432061366,0.00263749743046014
"2459","2020/06/11","AM",2957728,566,18,14669,245,5742,8008,0.0049595500329983,0.000191363100325655,0.00194135498598925,0.00270748358199266
"2458","2020/06/12","AM",2957728,612,13,15281,258,5999,8168,0.0051664656114423,0.000206915578443995,0.00202824600504171,0.00276157915805645
"2457","2020/06/13","AM",2957728,723,6,16004,264,6512,8602,0.00541090999578055,0.000244444384338249,0.00220168994579623,0.00290831340812948
"2456","2020/06/14","AM",2957728,663,5,16667,269,6658,8893,0.00563506853909487,0.000224158543314328,0.00225105215895444,0.0030066997370955
"2455","2020/06/15","AM",2957728,397,16,17064,285,6540,8848,0.00576929318720315,0.000134224648108278,0.0022111566716074,0.00299148535632756
"2454","2020/06/16","AM",2957728,425,8,17489,293,6268,8813,0.00591298456112259,0.000143691373919441,0.00211919419229895,0.00297965194906361
"2453","2020/06/17","AM",2957728,544,9,18033,302,6216,9106,0.00609690951973948,0.000183924958616884,0.00210161313007822,0.00307871447273042
"2452","2020/06/18","AM",2957728,665,7,18698,309,6334,9416,0.0063217442577546,0.000224834738015125,0.00214150861742527,0.00318352465135401
"2451","2020/06/19","AM",2957728,459,10,19157,319,6027,9665,0.0064769309415876,0.000155186683832996,0.00203771273085287,0.00326771089160328
"2450","2020/06/20","AM",2957728,551,13,19708,332,6383,9699,0.00666322258165727,0.000186291640069675,0.0021580753875948,0.00327920620151684
"2449","2020/06/21","AM",2957728,560,18,20268,350,6593,9744,0.00685255709788054,0.000189334516223263,0.00222907583117853,0.00329442058228478
"2448","2020/06/22","AM",2957728,320,10,20588,360,6485,9367,0.00696074825000811,0.000108191152127579,0.00219256131733547,0.00316695788118448
"2447","2020/06/23","AM",2957728,418,12,21006,372,6337,9189,0.00710207294247476,0.00014132469246665,0.00214252290947646,0.00310677655281351
"2446","2020/06/24","AM",2957728,711,14,21717,386,6436,9353,0.00734246015860823,0.000240387216133465,0.00217599454716593,0.00316222451827889
"2445","2020/06/25","AM",2957728,771,11,22488,397,6484,9358,0.00760313321576561,0.000260673057157386,0.00219222321998507,0.00316391500503089
"2444","2020/06/26","AM",2957728,759,13,23247,410,6580,9922,0.00785974910471822,0.000256615888952601,0.00222468056562334,0.00335460191065575
"2443","2020/06/27","AM",2957728,662,10,23909,420,6845,10234,0.00808356955068214,0.000223820445963929,0.00231427636347899,0.00346008828398014
"2442","2020/06/28","AM",2957728,736,6,24645,426,7156,10542,0.00833240920057558,0.000248839649893432,0.00241942463945299,0.00356422226790293
"2441","2020/06/29","AM",2957728,482,7,25127,433,7094,10458,0.00849537212346774,0.000162962922892166,0.00239846260372827,0.00353582209046944
"2440","2020/06/30","AM",2957728,415,10,25542,443,6844,10261,0.0086356825238832,0.000140310400415454,0.0023139382661286,0.0034692169124409
"2439","2020/07/01","AM",2957728,523,10,26065,453,6908,10061,0.00881250743814171,0.000176824914258512,0.00233557649655411,0.00340159744236116
"2438","2020/07/02","AM",2957728,593,6,26658,459,6950,9991,0.00901299916692813,0.00020049172878642,0.00234977658527086,0.00337793062783326
"2437","2020/07/03","AM",2957728,662,10,27320,469,7052,10256,0.00923681961289206,0.000223820445963929,0.00238426251501152,0.00346752642568891
"2436","2020/07/04","AM",2957728,580,8,27900,477,7312,10411,0.00943291607612329,0.000196096463231237,0.00247216782611518,0.0035199315150007
"2435","2020/07/05","AM",2957728,706,7,28606,484,7600,10573,0.00967161280550477,0.000238696729381471,0.00256953986303,0.00357470328576529
"2434","2020/07/06","AM",2957728,330,7,28936,491,7219,10238,0.00978318493113633,0.000111572125631566,0.0024407247725281,0.00346144067338173
"2433","2020/07/07","AM",2957728,349,12,29285,503,6797,10128,0.00990118090642547,0.000117995975289141,0.00229804769065986,0.00342424996483788
"2432","2020/07/08","AM",2957728,535,18,29820,521,6573,10112,0.0100820629888888,0.000180882082463296,0.00222231388417055,0.0034188404072315
"2431","2020/07/09","AM",2957728,526,14,30346,535,6437,10078,0.0102599021951985,0.000177839206309708,0.00217633264451633,0.00340734509731794
"2430","2020/07/10","AM",2957728,557,11,30903,546,6258,10315,0.0104482224193705,0.000188320224172067,0.00211581321879497,0.00348747416936243
"2429","2020/07/11","AM",2957728,489,13,31392,559,6265,10386,0.0106135520237155,0.000165329604344957,0.00211817990024776,0.00351147908124074
"2428","2020/07/12","AM",2957728,577,6,31969,565,6427,10252,0.0108086341948955,0.000195082171180041,0.00217295167101234,0.00346617403628731
"2427","2020/07/13","AM",2957728,182,8,32151,573,6086,9663,0.0108701679126681,6.15337177725606e-05,0.00205766047452639,0.00326703469690249
"2426","2020/07/14","AM",2957728,339,8,32490,581,5832,9243,0.0109847829144533,0.000114615001785154,0.00197178374752513,0.00312503380973504
"2425","2020/07/15","AM",2957728,515,11,33005,592,5685,9096,0.0111589030499086,0.000174120135455322,0.00192208343701652,0.00307533349922643
"2424","2020/07/16","AM",2957728,554,15,33559,607,5659,8914,0.0113462089820294,0.000187305932120871,0.00191329290590616,0.00301379978145387
"2423","2020/07/17","AM",2957728,442,13,34001,620,5395,8874,0.0114956480109057,0.000149439028876218,0.0018240352054009,0.00300027588743793
"2422","2020/07/18","AM",2957728,461,11,34462,631,5526,8920,0.0116515108894395,0.000155862878533794,0.00186832595830313,0.00301582836555626
"2421","2020/07/19","AM",2957728,415,10,34877,641,5592,8812,0.0117918212898549,0.000140310400415454,0.00189064038342944,0.00297931385171321
"2420","2020/07/20","AM",2957728,104,9,34981,650,5161,8323,0.0118269834142964,3.51621244414632e-05,0.00174492042540761,0.00281398424736825
"2419","2020/07/21","AM",2957728,273,12,35254,662,4908,7934,0.0119192839909552,9.23005766588408e-05,0.00165938179575674,0.00268246437806316
"2418","2020/07/22","AM",2957728,439,16,35693,678,4790,7793,0.0120677087277802,0.000148424736825022,0.0016194863084097,0.00263479265165695
"2417","2020/07/23","AM",2957728,469,10,36162,688,4770,7556,0.0122262763851172,0.000158567657336983,0.00161272436140172,0.00255466357961246
"2416","2020/07/24","AM",2957728,451,4,36613,692,4644,7677,0.012378758290147,0.000152481905029807,0.00157012409525149,0.0025955733590107
"2415","2020/07/25","AM",2957728,383,8,36996,700,4845,7711,0.0125082495753497,0.000129491285202696,0.00163808166268163,0.00260706866892426
"2414","2020/07/26","AM",2957728,321,5,37317,705,4827,7497,0.0126167788248277,0.000108529249477978,0.00163199591037445,0.00253471583593894
"2413","2020/07/27","AM",2957728,73,6,37390,711,4385,7044,0.0126414599314068,2.4681106579104e-05,0.00148255688149823,0.00238155773620833
"2412","2020/07/28","AM",2957728,239,8,37629,719,4070,6726,0.0127222651981521,8.08052667452856e-05,0.00137605621612265,0.00227404277878155
"2411","2020/07/29","AM",2957728,308,4,37937,723,3936,6545,0.0128263991820749,0.000104133983922795,0.00133075117116922,0.00221284715835939
"2410","2020/07/30","AM",2957728,259,5,38196,728,3734,6227,0.0129139663958281,8.75672137532593e-05,0.00126245550638869,0.00210533220093261
"2409","2020/07/31","AM",2957728,354,10,38550,738,3673,6399,0.0130336528578693,0.000119686462041134,0.00124183156801437,0.00216348494520118
"2408","2020/08/01","AM",2957728,291,11,38841,749,3860,6351,0.0131320391868353,9.83863289660172e-05,0.00130505577253892,0.00214725627238204
"2407","2020/08/02","AM",2957728,209,5,39050,754,3796,6045,0.0132027015330686,7.0662346233325e-05,0.00128341754211341,0.00204379848316005
"2406","2020/08/03","AM",2957728,52,8,39102,762,3409,5543,0.0132202825952894,1.75810622207316e-05,0.00115257386750912,0.00187407361325991
"2405","2020/08/04","AM",2957728,0,0,39102,762,2940,5101,0.0132202825952894,0,0.000994006210172132,0.00172463458438369
"2404","2020/08/05","AM",2957728,196,6,39298,768,2685,4836,0.0132865496759675,6.62670806781421e-05,0.000907791385820468,0.00163503878652804
"2403","2020/08/06","AM",2957728,288,2,39586,770,2590,4709,0.0133839217128823,9.73720369148211e-05,0.000875672137532593,0.0015921004230274
"2402","2020/08/07","AM",2957728,233,2,39819,772,2502,4838,0.0134626983955252,7.87766826428935e-05,0.000845919570697508,0.00163571498122884
"2401","2020/08/08","AM",2957728,66,5,39885,777,2495,4631,0.0134850128206515,2.23144251263132e-05,0.000843552889244718,0.00156572882969631
"2400","2020/08/09","AM",2957728,300,8,40185,785,2556,4492,0.0135864420257711,0.000101429205119605,0.000864176827619037,0.00151873329799089
"2399","2020/08/10","AM",2957728,225,6,40410,791,2473,4248,0.0136625139296108,7.6071903839704e-05,0.000836114747535947,0.00143623754449361
"2398","2020/08/11","AM",2957728,23,5,40433,796,2237,3820,0.01367029016867,7.77623905916974e-06,0.000756323772841857,0.00129153187852297
"2397","2020/08/12","AM",2957728,160,7,40593,803,2043,3597,0.0137243857447338,5.40955760637895e-05,0.000690732886864512,0.00121613616938407
"2396","2020/08/13","AM",2957728,201,3,40794,806,1953,3477,0.0137923433121639,6.79575674301356e-05,0.000660304125328631,0.00117556448733623
"2395","2020/08/14","AM",2957728,229,3,41023,809,1973,3633,0.0138697676054052,7.74242932412987e-05,0.000667066072336604,0.00122830767399842
"2394","2020/08/15","AM",2957728,276,5,41299,814,2197,3670,0.0139630824741153,9.33148687100369e-05,0.00074279987882591,0.00124081727596317
"2393","2020/08/16","AM",2957728,196,3,41495,817,2393,3558,0.0140293495547934,6.62670806781421e-05,0.000809066959504052,0.00120295037271852
"2392","2020/08/17","AM",2957728,168,1,41663,818,2365,3467,0.0140861499096604,5.6800354866979e-05,0.000799600233692889,0.00117218351383224
"2391","2020/08/18","AM",2957728,38,6,41701,824,2115,3151,0.0140989976089755,1.284769931515e-05,0.000715075896093217,0.00106534475110625
"2390","2020/08/19","AM",2957728,145,8,41846,832,2027,3005,0.0141480217247833,4.90241158078092e-05,0.000685323329258133,0.00101598253794805
"2389","2020/08/20","AM",2957728,210,1,42056,833,2171,3006,0.0142190221683671,7.10004435837237e-05,0.000734009347715544,0.00101632063529845
