"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"86","2020/03/26",4,0,23,0,23,23,23,8.52821351798967e-07,1.48316756834603e-07,8.52821351798967e-07,8.52821351798967e-07,8.52821351798967e-07,26969306
"87","2020/03/27",3,0,26,0,26,26,26,9.6405891942492e-07,1.11237567625952e-07,9.6405891942492e-07,9.6405891942492e-07,9.6405891942492e-07,26969306
"88","2020/03/28",0,0,26,0,26,26,26,9.6405891942492e-07,0,9.6405891942492e-07,9.6405891942492e-07,9.6405891942492e-07,26969306
"89","2020/03/29",13,0,39,0,39,39,39,1.44608837913738e-06,4.8202945971246e-07,1.44608837913738e-06,1.44608837913738e-06,1.44608837913738e-06,26969306
"90","2020/03/30",4,0,43,0,43,43,43,1.59440513597198e-06,1.48316756834603e-07,1.59440513597198e-06,1.59440513597198e-06,1.59440513597198e-06,26969306
"91","2020/03/31",14,0,57,0,57,57,57,2.11351378489309e-06,5.1910864892111e-07,2.11351378489309e-06,2.11351378489309e-06,2.11351378489309e-06,26969306
"92","2020/04/01",0,0,57,0,54,54,57,2.11351378489309e-06,0,2.00227621726714e-06,2.00227621726714e-06,2.11351378489309e-06,26969306
"93","2020/04/02",2,0,59,0,56,56,59,2.18767216331039e-06,7.41583784173015e-08,2.07643459568444e-06,2.07643459568444e-06,2.18767216331039e-06,26969306
"94","2020/04/03",11,0,70,0,67,67,70,2.59554324460555e-06,4.07871081295158e-07,2.4843056769796e-06,2.4843056769796e-06,2.59554324460555e-06,26969306
"95","2020/04/04",0,0,70,0,58,58,70,2.59554324460555e-06,0,2.15059297410174e-06,2.15059297410174e-06,2.59554324460555e-06,26969306
"96","2020/04/05",2,0,72,0,55,55,72,2.66970162302285e-06,7.41583784173015e-08,2.03935540647579e-06,2.03935540647579e-06,2.66970162302285e-06,26969306
"97","2020/04/06",10,0,82,0,63,63,82,3.04049351510936e-06,3.70791892086508e-07,2.335988920145e-06,2.335988920145e-06,3.04049351510936e-06,26969306
"98","2020/04/07",6,0,88,0,65,65,85,3.26296865036127e-06,2.22475135251905e-07,2.4101472985623e-06,2.4101472985623e-06,3.15173108273531e-06,26969306
"99","2020/04/08",5,0,93,0,67,67,90,3.44836459640452e-06,1.85395946043254e-07,2.4843056769796e-06,2.4843056769796e-06,3.33712702877857e-06,26969306
"100","2020/04/09",0,0,93,0,67,67,90,3.44836459640452e-06,0,2.4843056769796e-06,2.4843056769796e-06,3.33712702877857e-06,26969306
"101","2020/04/10",0,0,93,0,54,54,81,3.44836459640452e-06,0,2.00227621726714e-06,2.00227621726714e-06,3.00341432590071e-06,26969306
"102","2020/04/11",9,0,102,0,59,59,85,3.78207729928238e-06,3.33712702877857e-07,2.18767216331039e-06,2.18767216331039e-06,3.15173108273531e-06,26969306
"103","2020/04/12",4,0,106,0,49,49,87,3.93039405611698e-06,1.48316756834603e-07,1.81688027122389e-06,1.81688027122389e-06,3.22588946115262e-06,26969306
"104","2020/04/13",0,0,106,0,49,49,83,3.93039405611698e-06,0,1.81688027122389e-06,1.81688027122389e-06,3.07757270431801e-06,26969306
"105","2020/04/14",2,0,108,0,49,49,82,4.00455243453428e-06,7.41583784173015e-08,1.81688027122389e-06,1.81688027122389e-06,3.04049351510936e-06,26969306
"106","2020/04/15",2,0,110,0,40,40,84,4.07871081295158e-06,7.41583784173015e-08,1.48316756834603e-06,1.48316756834603e-06,3.11465189352666e-06,26969306
"107","2020/04/16",1,0,111,0,41,41,72,4.11579000216023e-06,3.70791892086508e-08,1.52024675755468e-06,1.52024675755468e-06,2.66970162302285e-06,26969306
"108","2020/04/17",6,0,117,0,45,45,74,4.33826513741214e-06,2.22475135251905e-07,1.66856351438928e-06,1.66856351438928e-06,2.74386000144016e-06,26969306
"109","2020/04/18",3,0,120,0,38,38,63,4.44950270503809e-06,1.11237567625952e-07,1.40900918992873e-06,1.40900918992873e-06,2.335988920145e-06,26969306
"110","2020/04/19",1,0,121,0,33,33,64,4.48658189424674e-06,3.70791892086508e-08,1.22361324388547e-06,1.22361324388547e-06,2.37306810935365e-06,26969306
"111","2020/04/20",0,0,121,0,28,28,62,4.48658189424674e-06,0,1.03821729784222e-06,1.03821729784222e-06,2.29890973093635e-06,26969306
"112","2020/04/21",0,0,121,0,28,28,51,4.48658189424674e-06,0,1.03821729784222e-06,1.03821729784222e-06,1.89103864964119e-06,26969306
"113","2020/04/22",0,0,121,0,28,28,51,4.48658189424674e-06,0,1.03821729784222e-06,1.03821729784222e-06,1.89103864964119e-06,26969306
"114","2020/04/23",0,0,121,0,19,19,49,4.48658189424674e-06,0,7.04504594964364e-07,7.04504594964364e-07,1.81688027122389e-06,26969306
"115","2020/04/24",1,0,122,0,16,16,40,4.52366108345539e-06,3.70791892086508e-08,5.93267027338412e-07,5.93267027338412e-07,1.48316756834603e-06,26969306
"116","2020/04/25",1,0,123,0,17,17,35,4.56074027266404e-06,3.70791892086508e-08,6.30346216547063e-07,6.30346216547063e-07,1.29777162230278e-06,26969306
"117","2020/04/26",1,0,124,0,16,16,31,4.59781946187269e-06,3.70791892086508e-08,5.93267027338412e-07,5.93267027338412e-07,1.14945486546817e-06,26969306
"118","2020/04/27",4,0,128,0,18,18,35,4.7461362187073e-06,1.48316756834603e-07,6.67425405755714e-07,6.67425405755714e-07,1.29777162230278e-06,26969306
"119","2020/04/28",0,0,128,0,17,17,35,4.7461362187073e-06,0,6.30346216547063e-07,6.30346216547063e-07,1.29777162230278e-06,26969306
"120","2020/04/29",0,0,128,0,11,11,26,4.7461362187073e-06,0,4.07871081295158e-07,4.07871081295158e-07,9.6405891942492e-07,26969306
"121","2020/04/30",0,0,128,0,8,8,22,4.7461362187073e-06,0,2.96633513669206e-07,2.96633513669206e-07,8.15742162590317e-07,26969306
"122","2020/05/01",4,0,132,0,11,11,26,4.8944529755419e-06,1.48316756834603e-07,4.07871081295158e-07,4.07871081295158e-07,9.6405891942492e-07,26969306
"123","2020/05/02",3,0,135,0,14,14,27,5.00569054316785e-06,1.11237567625952e-07,5.1910864892111e-07,5.1910864892111e-07,1.00113810863357e-06,26969306
"124","2020/05/03",14,0,149,0,28,28,39,5.52479919208896e-06,5.1910864892111e-07,1.03821729784222e-06,1.03821729784222e-06,1.44608837913738e-06,26969306
"125","2020/05/04",0,0,149,0,28,28,38,5.52479919208896e-06,0,1.03821729784222e-06,1.03821729784222e-06,1.40900918992873e-06,26969306
"126","2020/05/05",2,0,151,0,30,30,34,5.59895757050626e-06,7.41583784173015e-08,1.11237567625952e-06,1.11237567625952e-06,1.26069243309413e-06,26969306
"127","2020/05/06",7,0,158,0,36,36,38,5.85851189496682e-06,2.59554324460555e-07,1.33485081151143e-06,1.33485081151143e-06,1.40900918992873e-06,26969306
"128","2020/05/07",35,0,193,0,70,70,72,7.1562835172696e-06,1.29777162230278e-06,2.59554324460555e-06,2.59554324460555e-06,2.66970162302285e-06,26969306
"129","2020/05/08",0,0,193,0,69,69,72,7.1562835172696e-06,0,2.5584640553969e-06,2.5584640553969e-06,2.66970162302285e-06,26969306
"130","2020/05/09",0,0,193,0,65,65,72,7.1562835172696e-06,0,2.4101472985623e-06,2.4101472985623e-06,2.66970162302285e-06,26969306
"131","2020/05/10",0,0,193,0,65,65,72,7.1562835172696e-06,0,2.4101472985623e-06,2.4101472985623e-06,2.66970162302285e-06,26969306
"132","2020/05/11",-7,0,186,0,58,58,65,6.89672919280904e-06,-2.59554324460555e-07,2.15059297410174e-06,2.15059297410174e-06,2.4101472985623e-06,26969306
"133","2020/05/12",0,0,186,0,58,58,64,6.89672919280904e-06,0,2.15059297410174e-06,2.15059297410174e-06,2.37306810935365e-06,26969306
"134","2020/05/13",26,0,212,0,80,80,89,7.86078811223396e-06,9.6405891942492e-07,2.96633513669206e-06,2.96633513669206e-06,3.30004783956992e-06,26969306
"135","2020/05/14",18,0,230,0,95,95,106,8.52821351798967e-06,6.67425405755714e-07,3.52252297482182e-06,3.52252297482182e-06,3.93039405611698e-06,26969306
"136","2020/05/15",8,0,238,0,89,89,110,8.82484703165888e-06,2.96633513669206e-07,3.30004783956992e-06,3.30004783956992e-06,4.07871081295158e-06,26969306
"137","2020/05/16",45,0,283,0,134,134,155,1.04934105460482e-05,1.66856351438928e-06,4.9686113539592e-06,4.9686113539592e-06,5.74727432734087e-06,26969306
"138","2020/05/17",21,1,304,1,153,153,176,1.12720735194298e-05,7.78662973381666e-07,5.67311594892357e-06,5.67311594892357e-06,6.52593730072253e-06,26969306
"139","2020/05/18",18,0,322,1,164,164,194,1.19394989251855e-05,6.67425405755714e-07,6.08098703021872e-06,6.08098703021872e-06,7.19336270647825e-06,26969306
"140","2020/05/19",4,1,326,2,133,133,194,1.20878156820201e-05,1.48316756834603e-07,4.93153216475055e-06,4.93153216475055e-06,7.19336270647825e-06,26969306
"141","2020/05/20",45,0,371,2,178,178,236,1.37563791964094e-05,1.66856351438928e-06,6.60009567913983e-06,6.60009567913983e-06,8.75068865324158e-06,26969306
"142","2020/05/21",34,0,405,2,212,212,256,1.50170716295036e-05,1.26069243309413e-06,7.86078811223396e-06,7.86078811223396e-06,9.49227243741459e-06,26969306
"143","2020/05/22",43,0,448,2,255,255,299,1.66114767654755e-05,1.59440513597198e-06,9.45519324820594e-06,9.45519324820594e-06,1.10866775733866e-05,26969306
"144","2020/05/23",40,0,488,2,302,302,337,1.80946443338216e-05,1.48316756834603e-06,1.11979151410125e-05,1.11979151410125e-05,1.24956867633153e-05,26969306
"145","2020/05/24",39,0,527,2,341,341,369,1.95407327129589e-05,1.44608837913738e-06,1.26440035201499e-05,1.26440035201499e-05,1.36822208179921e-05,26969306
"146","2020/05/25",15,0,542,2,330,330,349,2.00969205510887e-05,5.56187838129761e-07,1.22361324388547e-05,1.22361324388547e-05,1.29406370338191e-05,26969306
"147","2020/05/26",44,0,586,2,356,356,393,2.17284048762693e-05,1.63148432518063e-06,1.32001913582797e-05,1.32001913582797e-05,1.45721213589997e-05,26969306
"148","2020/05/27",26,0,612,2,374,374,419,2.26924637956943e-05,9.6405891942492e-07,1.38676167640354e-05,1.38676167640354e-05,1.55361802784247e-05,26969306
"149","2020/05/28",44,0,656,2,373,373,463,2.43239481208749e-05,1.63148432518063e-06,1.38305375748267e-05,1.38305375748267e-05,1.71676646036053e-05,26969306
"150","2020/05/29",42,3,698,5,394,394,512,2.58812740676382e-05,1.55732594676333e-06,1.46092005482084e-05,1.46092005482084e-05,1.89845448748292e-05,26969306
"151","2020/05/30",60,1,758,6,436,436,572,2.81060254201573e-05,2.22475135251905e-06,1.61665264949717e-05,1.61665264949717e-05,2.12092962273482e-05,26969306
"152","2020/05/31",13,0,771,6,445,445,559,2.85880548798697e-05,4.8202945971246e-07,1.65002391978496e-05,1.65002391978496e-05,2.07272667676358e-05,26969306
"153","2020/06/01",55,0,826,6,455,455,596,3.06274102863455e-05,2.03935540647579e-06,1.68710310899361e-05,1.68710310899361e-05,2.20991967683558e-05,26969306
"154","2020/06/02",19,0,845,6,440,440,607,3.13319148813099e-05,7.04504594964364e-07,1.63148432518063e-05,1.63148432518063e-05,2.2507067849651e-05,26969306
"155","2020/06/03",63,0,908,6,460,460,625,3.36679038014549e-05,2.335988920145e-06,1.70564270359793e-05,1.70564270359793e-05,2.31744932554067e-05,26969306
"156","2020/06/04",49,1,957,7,469,469,653,3.54847840726788e-05,1.81688027122389e-06,1.73901397388572e-05,1.73901397388572e-05,2.42127105532489e-05,26969306
"157","2020/06/05",18,0,975,7,448,448,653,3.61522094784345e-05,6.67425405755714e-07,1.66114767654755e-05,1.66114767654755e-05,2.42127105532489e-05,26969306
"158","2020/06/06",51,1,1026,8,484,484,700,3.80432481280757e-05,1.89103864964119e-06,1.7946327576987e-05,1.7946327576987e-05,2.59554324460555e-05,26969306
"159","2020/06/07",26,1,1052,9,466,466,681,3.90073070475006e-05,9.6405891942492e-07,1.72789021712313e-05,1.72789021712313e-05,2.52509278510912e-05,26969306
"160","2020/06/08",42,0,1094,9,482,482,689,4.05646329942639e-05,1.55732594676333e-06,1.78721691985697e-05,1.78721691985697e-05,2.55475613647604e-05,26969306
"161","2020/06/09",44,0,1138,9,482,482,690,4.21961173194446e-05,1.63148432518063e-06,1.78721691985697e-05,1.78721691985697e-05,2.5584640553969e-05,26969306
"162","2020/06/10",24,1,1162,10,464,464,674,4.30860178604522e-05,8.89900541007618e-07,1.7204743792814e-05,1.7204743792814e-05,2.49913735266306e-05,26969306
"163","2020/06/11",41,0,1203,10,445,445,676,4.46062646180069e-05,1.52024675755468e-06,1.65002391978496e-05,1.65002391978496e-05,2.50655319050479e-05,26969306
"164","2020/06/12",37,0,1240,10,469,469,698,4.59781946187269e-05,1.37193000072008e-06,1.73901397388572e-05,1.73901397388572e-05,2.58812740676382e-05,26969306
"165","2020/06/13",12,0,1252,10,426,426,666,4.64231448892307e-05,4.44950270503809e-07,1.57957346028852e-05,1.57957346028852e-05,2.46947400129614e-05,26969306
"166","2020/06/14",20,0,1272,10,427,427,660,4.71647286734038e-05,7.41583784173015e-07,1.58328137920939e-05,1.58328137920939e-05,2.44722648777095e-05,26969306
"167","2020/06/15",18,0,1290,10,382,382,634,4.78321540791595e-05,6.67425405755714e-07,1.41642502777046e-05,1.41642502777046e-05,2.35082059582846e-05,26969306
"168","2020/06/16",27,2,1317,12,360,360,619,4.8833292187793e-05,1.00113810863357e-06,1.33485081151143e-05,1.33485081151143e-05,2.29520181201548e-05,26969306
"169","2020/06/17",61,0,1378,12,403,403,620,5.10951227295207e-05,2.2618305417277e-06,1.49429132510863e-05,1.49429132510863e-05,2.29890973093635e-05,26969306
"170","2020/06/18",25,1,1403,13,377,377,632,5.2022102459737e-05,9.26979730216269e-07,1.39788543316613e-05,1.39788543316613e-05,2.34340475798673e-05,26969306
"171","2020/06/19",40,0,1443,13,391,391,617,5.3505270028083e-05,1.48316756834603e-06,1.44979629805824e-05,1.44979629805824e-05,2.28778597417375e-05,26969306
"172","2020/06/20",60,0,1503,13,409,409,658,5.57300213806021e-05,2.22475135251905e-06,1.51653883863382e-05,1.51653883863382e-05,2.43981064992922e-05,26969306
"173","2020/06/21",93,1,1596,14,458,458,688,5.91783859770066e-05,3.44836459640452e-06,1.6982268657562e-05,1.6982268657562e-05,2.55104821755517e-05,26969306
"174","2020/06/22",44,1,1640,15,478,478,683,6.08098703021872e-05,1.63148432518063e-06,1.77238524417351e-05,1.77238524417351e-05,2.53250862295085e-05,26969306
"175","2020/06/23",84,0,1724,15,521,521,749,6.39245221957139e-05,3.11465189352666e-06,1.9318257577707e-05,1.9318257577707e-05,2.77723127172794e-05,26969306
"176","2020/06/24",63,1,1787,16,547,547,761,6.62605111158589e-05,2.335988920145e-06,2.0282316497132e-05,2.0282316497132e-05,2.82172629877832e-05,26969306
"177","2020/06/25",42,0,1829,16,577,577,777,6.78178370626222e-05,1.55732594676333e-06,2.13946921733915e-05,2.13946921733915e-05,2.88105300151216e-05,26969306
"178","2020/06/26",93,0,1922,16,650,650,828,7.12662016590267e-05,3.44836459640452e-06,2.4101472985623e-05,2.4101472985623e-05,3.07015686647628e-05,26969306
"179","2020/06/27",83,0,2005,16,715,715,867,7.43437743633448e-05,3.07757270431801e-06,2.65116202841853e-05,2.65116202841853e-05,3.21476570439002e-05,26969306
"180","2020/06/28",73,2,2078,18,761,761,916,7.70505551755763e-05,2.70678081223151e-06,2.82172629877832e-05,2.82172629877832e-05,3.39645373151241e-05,26969306
"181","2020/06/29",60,2,2138,20,760,760,935,7.92753065280953e-05,2.22475135251905e-06,2.81801837985746e-05,2.81801837985746e-05,3.46690419100885e-05,26969306
"182","2020/06/30",76,0,2214,20,811,811,974,8.20933249079528e-05,2.81801837985746e-06,3.00712224482158e-05,3.00712224482158e-05,3.61151302892258e-05,26969306
"183","2020/07/01",89,2,2303,22,860,860,1051,8.53933727475227e-05,3.30004783956992e-06,3.18881027194396e-05,3.18881027194396e-05,3.89702278582919e-05,26969306
"184","2020/07/02",100,2,2403,24,900,900,1131,8.91012916683878e-05,3.70791892086508e-06,3.33712702877857e-05,3.33712702877857e-05,4.1936562994984e-05,26969306
"185","2020/07/03",109,2,2512,26,916,916,1222,9.31429232921307e-05,4.04163162374293e-06,3.39645373151241e-05,3.39645373151241e-05,4.53107692129712e-05,26969306
"186","2020/07/04",216,3,2728,29,1088,1088,1411,0.000101152028161199,8.00910486906856e-06,4.0342157859012e-05,4.0342157859012e-05,5.23187359734062e-05,26969306
"187","2020/07/05",213,3,2941,32,1217,1217,1563,0.000109049895462642,7.89786730144261e-06,4.5125373266928e-05,4.5125373266928e-05,5.79547727331211e-05,26969306
"188","2020/07/06",309,1,3250,33,1463,1463,1847,0.000120507364928115,1.14574694654731e-05,5.42468538122561e-05,5.42468538122561e-05,6.84852624683779e-05,26969306
"189","2020/07/07",222,0,3472,33,1643,1643,2029,0.000128738944932435,8.23158000432047e-06,6.09211078698132e-05,6.09211078698132e-05,7.52336749043524e-05,26969306
"190","2020/07/08",101,0,3573,33,1651,1651,2070,0.000132483943042509,3.74499811007373e-06,6.12177413834824e-05,6.12177413834824e-05,7.67539216619071e-05,26969306
"191","2020/07/09",209,0,3782,33,1777,1777,2186,0.000140233493587117,7.74955054460801e-06,6.58897192237724e-05,6.58897192237724e-05,8.10551076101105e-05,26969306
"192","2020/07/10",361,1,4143,34,2065,2065,2503,0.00015361908089144,1.33855873043229e-05,7.65685257158638e-05,7.65685257158638e-05,9.28092105892528e-05,26969306
"193","2020/07/11",435,0,4578,34,2440,2440,2854,0.000169748528197203,1.61294473057631e-05,9.04732216691078e-05,9.04732216691078e-05,0.000105824006001489,26969306
"194","2020/07/12",289,1,4867,35,2653,2653,3080,0.000180464413878503,1.07158856813001e-05,9.83710889705504e-05,9.83710889705504e-05,0.000114203902762644,26969306
"195","2020/07/13",213,2,5080,37,2777,2777,3251,0.000188362281179946,7.89786730144261e-06,0.000102968908432423,0.000102968908432423,0.000120544444117324,26969306
"196","2020/07/14",263,2,5343,39,2940,2940,3421,0.000198114107941821,9.75182676187515e-06,0.000109012816273433,0.000109012816273433,0.000126847906282794,26969306
"197","2020/07/15",262,4,5605,43,3093,3093,3600,0.000207828855514487,9.7147475726665e-06,0.000114685932222357,0.000114685932222357,0.000133485081151143,26969306
"198","2020/07/16",484,10,6089,53,3361,3361,4011,0.000225775183091474,1.7946327576987e-05,0.000124623154930275,0.000124623154930275,0.000148724627915898,26969306
"199","2020/07/17",378,1,6467,54,3526,3526,4329,0.000239791116612344,1.401593352087e-05,0.000130741221149703,0.000130741221149703,0.000160515810084249,26969306
"200","2020/07/18",382,1,6849,55,3599,3599,4635,0.000253955366890049,1.41642502777046e-05,0.000133448001961934,0.000133448001961934,0.000171862041982096,26969306
"201","2020/07/19",200,4,7049,59,3577,3577,4746,0.000261371204731779,7.41583784173015e-06,0.000132632259799344,0.000132632259799344,0.000175977831984256,26969306
"202","2020/07/20",104,3,7153,62,3580,3580,4750,0.000265227440409479,3.85623567769968e-06,0.00013274349736697,0.00013274349736697,0.000176126148741091,26969306
"203","2020/07/21",395,3,7548,65,3766,3766,5036,0.000279873720146896,1.4646279737417e-05,0.000139640226559779,0.000139640226559779,0.000186730796854765,26969306
"204","2020/07/22",614,4,8162,69,4019,4019,5434,0.000302640342321007,2.27666221741116e-05,0.000149021261429567,0.000149021261429567,0.000201488314159808,26969306
"205","2020/07/23",219,1,8381,70,3803,3803,5440,0.000310760684757702,8.12034243669451e-06,0.000141012156560499,0.000141012156560499,0.00020171078929506,26969306
"206","2020/07/24",360,6,8741,76,3874,3874,5491,0.000324109192872816,1.33485081151143e-05,0.000143644778994313,0.000143644778994313,0.000203601827944701,26969306
"207","2020/07/25",125,2,8866,78,3786,3786,5394,0.000328744091523898,4.63489865108134e-06,0.000140381810343952,0.000140381810343952,0.000200005146591462,26969306
"208","2020/07/26",429,7,9295,85,3952,3952,5722,0.000344651063694409,1.59069721705112e-05,0.000146536955752588,0.000146536955752588,0.0002121671206519,26969306
"209","2020/07/27",395,6,9690,91,4085,4085,5908,0.000359297343431826,1.4646279737417e-05,0.000151468487917338,0.000151468487917338,0.000219063849844709,26969306
"210","2020/07/28",414,2,10104,93,4015,4015,5961,0.000374648127764207,1.53507843323814e-05,0.000148872944672733,0.000148872944672733,0.000221029046872767,26969306
"211","2020/07/29",213,6,10317,99,3850,3850,5739,0.00038254599506565,7.89786730144261e-06,0.000142754878453305,0.000142754878453305,0.000212797466868447,26969306
"212","2020/07/30",431,6,10748,105,3899,3899,5881,0.000398527125614578,1.59811305489285e-05,0.000144571758724529,0.000144571758724529,0.000218062711736075,26969306
