"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"24453","2020/08/01","IQ",39309789,3346,70,124609,4741,32079,44874,0.00316992289121674,8.51187473939379e-05,0.000816056275448337,0.00114154771983131
"24452","2020/08/02","IQ",39309789,2095,64,126704,4805,32011,44947,0.00322321750442364,5.32946132069038e-05,0.000814326426427779,0.00114340476363279
"24451","2020/08/03","IQ",39309789,2447,63,129151,4868,31992,45284,0.00328546663020755,6.2249125783911e-05,0.00081384308626027,0.00115197769186703
"24450","2020/08/04","IQ",39309789,2735,66,131886,4934,32021,45738,0.00335504217537265,6.95755451650987e-05,0.000814580815989625,0.00116352697797488
"24449","2020/08/05","IQ",39309789,2836,83,134722,5017,32496,46551,0.0034271870551124,7.21448797397513e-05,0.000826664320177348,0.00118420884935302
"24448","2020/08/06","IQ",39309789,2834,77,137556,5094,32845,47336,0.00349928105693979,7.2094001827382e-05,0.000835542515885801,0.00120417842995799
"24447","2020/08/07","IQ",39309789,3047,67,140603,5161,33030,48073,0.00357679355643451,7.75124994947187e-05,0.000840248722779967,0.0012229269406661
"24446","2020/08/08","IQ",39309789,3461,75,144064,5236,34032,49371,0.00366483778378968,8.80442273551761e-05,0.000865738556877016,0.00125594670579382
"24445","2020/08/09","IQ",39309789,3325,74,147389,5310,34804,50230,0.00374942231310374,8.45845293140597e-05,0.000885377431051589,0.00127779876915646
"24444","2020/08/10","IQ",39309789,2726,82,150115,5392,34783,50250,0.00381876890766318,6.93465945594366e-05,0.00088484321297171,0.00127830754828015
"24443","2020/08/11","IQ",39309789,3484,72,153599,5464,35299,51373,0.0039073982310106,8.86293233474237e-05,0.000897969714363005,0.00130687549607554
"24442","2020/08/12","IQ",39309789,3396,67,156995,5531,35732,52284,0.00399378892621377,8.63906952031719e-05,0.000908984782390971,0.00133005038515979
"24441","2020/08/13","IQ",39309789,3441,57,160436,5588,35827,52863,0.00408132437444526,8.75354482314825e-05,0.000911401483228516,0.00134477954079072
"24440","2020/08/14","IQ",39309789,3841,53,164277,5641,37573,54245,0.00417903540515061,9.77110307053543e-05,0.000955817900726967,0.00137993617823794
"24439","2020/08/15","IQ",39309789,4013,68,168290,5709,39139,55705,0.00428112193631973,0.000102086531169119,0.000995655306112175,0.00141707705426758
"24438","2020/08/16","IQ",39309789,4293,76,172583,5785,40697,57251,0.00439033137522056,0.00010920943890083,0.00103528919984791,0.00145640568052909
"24437","2020/08/17","IQ",39309789,4348,75,176931,5860,42209,58631,0.00450093995671155,0.000110608581490987,0.00107375290159914,0.00149151144006395
"24436","2020/08/18","IQ",39309789,3202,94,180133,5954,42577,58870,0.00458239549441489,8.14555377033441e-05,0.0010831144374751,0.00149759135059209
"24435","2020/08/19","IQ",39309789,4576,82,184709,6036,44106,60100,0.00469880415791598,0.000116408663501094,0.00112201060148148,0.00152888126669924
"24434","2020/08/20","IQ",39309789,4093,85,188802,6121,44738,62098,0.00480292580557988,0.000104121647663894,0.0011380880217902,0.00157970830115623
"24433","2020/08/21","IQ",39309789,3995,87,192797,6208,45408,63646,0.00490455443553767,0.000101628629957795,0.00115513212243393,0.00161908780533012
"24432","2020/08/22","IQ",39309789,4288,75,197085,6283,46970,65199,0.00501363667965758,0.000109082244119906,0.0011948677719944,0.00165859450428493
"24431","2020/08/23","IQ",39309789,3965,70,201050,6353,47451,66328,0.00511450214092983,0.000100865461272255,0.00120710390991923,0.00168731508581743
"24430","2020/08/24","IQ",39309789,3291,75,204341,6428,47346,66785,0.00519822174573361,8.37196048037806e-05,0.00120443281951984,0.00169894068879383
"24429","2020/08/25","IQ",39309789,3644,91,207985,6519,47549,67382,0.00529092130207059,9.26995563369724e-05,0.00120959692762533,0.00171412774563608
"24428","2020/08/26","IQ",39309789,3962,77,211947,6596,47670,67883,0.00539171044647429,0.000100789144403701,0.00121267504132368,0.00172687266268461
"24427","2020/08/27","IQ",39309789,3837,72,215784,6668,47494,68395,0.0054893197213549,9.76092748806156e-05,0.00120819778503517,0.00173989740825116
"24426","2020/08/28","IQ",39309789,3651,72,219435,6740,46852,69320,0.00558219735038517,9.28776290302652e-05,0.00119186597516461,0.00176342844272199
"24425","2020/08/29","IQ",39309789,4177,74,223612,6814,46681,70013,0.00568845587036857,0.000106258519983407,0.00118751591365703,0.00178105763935797
"24424","2020/08/30","IQ",39309789,3834,77,227446,6891,47313,70451,0.00578598882838064,9.75329580120616e-05,0.00120359333396575,0.00179219990216686
"24423","2020/08/31","IQ",39309789,3731,68,231177,6959,46468,70741,0.00588090157390568,9.49127455250396e-05,0.00118209741598969,0.00179957719946042
"24422","2020/09/01","IQ",39309789,3757,83,234934,7042,46132,70657,0.00597647573229152,9.55741583858412e-05,0.00117354992671164,0.00179744032714091
"24421","2020/09/02","IQ",39309789,3404,81,238338,7123,45541,70048,0.00606306993914417,8.65942068526494e-05,0.00115851550360649,0.00178194800282444
"24420","2020/09/03","IQ",39309789,3946,78,242284,7201,45199,69701,0.00616345206024891,0.000100382121104746,0.00114981538059133,0.00177312068502835
"24419","2020/09/04","IQ",39309789,4755,74,247039,7275,45989,70108,0.00628441429690706,0.000120962236658151,0.00116991215597723,0.00178347434019552
"24418","2020/09/05","IQ",39309789,5036,84,252075,7359,47734,71942,0.00641252488025311,0.000128110583346046,0.0012143031345195,0.00183012938583822
"24417","2020/09/06","IQ",39309789,4644,63,256719,7422,48734,72010,0.00653066339277476,0.000118138512521652,0.00123974209070418,0.00183185923485878
"24416","2020/09/07","IQ",39309789,3651,90,260370,7512,48423,71568,0.00662354102180503,9.28776290302652e-05,0.00123183057533074,0.00182061521622515
"24415","2020/09/08","IQ",39309789,4314,77,264684,7589,48900,71887,0.00673328467878573,0.000109743656980708,0.00124396495743083,0.00182873024324806
"24414","2020/09/09","IQ",39309789,4894,68,269578,7657,50143,72493,0.00685778293035356,0.000124498251567822,0.00127558557996839,0.00184414625069598
"24413","2020/09/10","IQ",39309789,4243,75,273821,7732,50209,72771,0.00696572042144515,0.000107937491091596,0.00127726455107658,0.00185121828051532
"24412","2020/09/11","IQ",39309789,4597,82,278418,7814,50972,74077,0.00708266330302612,0.000116942881580972,0.00129667447464549,0.00188444155729251
"24411","2020/09/12","IQ",39309789,4254,67,282672,7881,51495,74687,0.00719088062263575,0.000108217319609627,0.00130997904873008,0.00189995932056517
"24410","2020/09/13","IQ",39309789,4106,60,286778,7941,51844,74831,0.00729533297673005,0.000104452354094294,0.00131885724443853,0.00190362253025576
"24409","2020/09/14","IQ",39309789,3531,73,290309,8014,51971,74525,0.00738515793101815,8.98249542881037e-05,0.00132208799187398,0.00189583820966325
"24408","2020/09/15","IQ",39309789,4169,72,294478,8086,52194,75043,0.00749121293935208,0.000106055008333929,0.00132776087910317,0.00190901558896691
"24407","2020/09/16","IQ",39309789,4224,80,298702,8166,51663,75090,0.00759866709027616,0.000107454150924087,0.0013142527933691,0.00191021121990759
"24406","2020/09/17","IQ",39309789,4357,82,303059,8248,50984,75613,0.00770950462237281,0.000110837532096649,0.0012969797421197,0.00192351579399218
"24405","2020/09/18","IQ",39309789,4326,84,307385,8332,50666,76208,0.00781955354682774,0.000110048924454924,0.00128889015405298,0.00193865197292206
"24404","2020/09/19","IQ",39309789,4305,76,311690,8408,51320,76756,0.00792906825320278,0.000109514706375046,0.00130552723139776,0.00195259252091127
"24403","2020/09/20","IQ",39309789,3907,83,315597,8491,50913,77259,0.00802845825501633,9.93900018135432e-05,0.00129517357623059,0.00196538831587216
"24402","2020/09/21","IQ",39309789,3438,64,319035,8555,49457,76751,0.00811591738637926,8.74591313629285e-05,0.0012581344560257,0.00195246532613034
"24401","2020/09/22","IQ",39309789,3821,70,322856,8625,49035,75817,0.00821311963796092,9.72022515816607e-05,0.00124739921651576,0.00192870534105385
"24400","2020/09/23","IQ",39309789,4724,57,327580,8682,49162,75505,0.00833329326697734,0.000120173629016426,0.00125062996395122,0.00192076838672423
"24399","2020/09/24","IQ",39309789,5055,72,332635,8754,49963,75916,0.0084618871904909,0.000128593923513555,0.00127100656785515,0.00193122379771614
"24398","2020/09/25","IQ",39309789,4471,45,337106,8799,50328,76736,0.0085756247635926,0.000113737573101702,0.00128029178686255,0.00195208374178757
"24397","2020/09/26","IQ",39309789,4593,68,341699,8867,51390,77015,0.00869246588934883,0.000116841125756233,0.00130730795833068,0.0019591812105631
"24396","2020/09/27","IQ",39309789,4270,68,345969,8935,51491,76391,0.00880109023225742,0.000108624342908582,0.00130987729290534,0.00194330730190386
"24395","2020/09/28","IQ",39309789,3481,55,349450,8990,50748,75629,0.00888964323873629,8.85530064788697e-05,0.00129097614846012,0.00192392281729113
"24394","2020/09/29","IQ",39309789,4116,62,353566,9052,50507,75148,0.00899434998239243,0.000104706743656141,0.00128484536001961,0.0019116866793663
"24393","2020/09/30","IQ",39309789,4724,70,358290,9122,50905,75618,0.00911452361140885,0.000120173629016426,0.00129497006458111,0.0019236429887731
"24392","2020/10/01","IQ",39309789,4691,59,362981,9181,51291,76203,0.00923385775487118,0.000119334143462332,0.0013047895016684,0.00193852477814114
"24391","2020/10/02","IQ",39309789,4493,50,367474,9231,51877,77165,0.00934815498500895,0.000114297230137765,0.00131969672999262,0.0019629970539908
"24390","2020/10/03","IQ",39309789,4785,67,372259,9298,53224,77781,0.00946988039035264,0.000121725405343692,0.00135396300397339,0.00197866745100056
"24389","2020/10/04","IQ",39309789,3672,49,375931,9347,53075,77229,0.00956329223746278,9.34118471101435e-05,0.00135017259950187,0.00196462514718662
"24388","2020/10/05","IQ",39309789,3210,52,379141,9399,51561,76082,0.00964495128681561,8.16590493528215e-05,0.00131165801983826,0.00193544666444279
"24387","2020/10/06","IQ",39309789,3808,65,382949,9464,50314,75564,0.00974182283196687,9.68715451512599e-05,0.00127993564147597,0.00192226928513913
"24386","2020/10/07","IQ",39309789,4172,67,387121,9531,50015,75431,0.00984795415716935,0.000106131325202483,0.00127232939357675,0.00191888590396657
"24385","2020/10/08","IQ",39309789,3923,73,391044,9604,49345,75447,0.00994775118228185,9.97970251124981e-05,0.00125528529293301,0.00191929292726552
"24384","2020/10/09","IQ",39309789,3522,79,394566,9683,48597,75531,0.0100373471859643,8.95960036824415e-05,0.00123625695370687,0.00192142979958503
"24383","2020/10/10","IQ",39309789,3214,52,397780,9735,48330,74924,0.0101191079911418,8.17608051775602e-05,0.00122946475240556,0.00190598835318093
"24382","2020/10/11","IQ",39309789,2344,55,400124,9790,46558,72544,0.0101787369044387,5.9628913296889e-05,0.00118438692204631,0.0018454436374614
"24381","2020/10/12","IQ",39309789,2206,62,402330,9852,44040,69695,0.0102348552417821,5.61183373434032e-05,0.00112033163037329,0.00177296805129124
"24380","2020/10/13","IQ",39309789,3107,60,405437,9912,42456,68331,0.0103138940786479,7.90388368657995e-05,0.00108003632377676,0.00173826931505534
"24379","2020/10/14","IQ",39309789,3921,58,409358,9970,41884,67659,0.0104136402258481,9.97461472001287e-05,0.00106548524083912,0.00172117433649924
"24378","2020/10/15","IQ",39309789,3857,51,413215,10021,40956,67246,0.0105117582798524,9.81180540043092e-05,0.00104187788949974,0.00171066804759496
"24377","2020/10/16","IQ",39309789,3587,65,416802,10086,40871,67352,0.0106030078156868,9.12495358344457e-05,0.00103971557822404,0.00171336457695054
"24376","2020/10/17","IQ",39309789,3501,56,420303,10142,41162,66737,0.0106920696012894,8.90617856025633e-05,0.00104711831447378,0.00169771961889696
"24375","2020/10/18","IQ",39309789,3221,56,423524,10198,40575,65234,0.0107740084791602,8.1938877870853e-05,0.00103218564719337,0.00165948486775139
"24374","2020/10/19","IQ",39309789,3110,56,426634,10254,39513,63653,0.0108531236328946,7.91151537343536e-05,0.00100516947572524,0.00161926587802341
"24373","2020/10/20","IQ",39309789,4044,63,430678,10317,39634,63204,0.0109559987717054,0.000102875138810844,0.00100824758942359,0.00160784378669649
"24372","2020/10/21","IQ",39309789,3920,49,434598,10366,40032,62339,0.0110557194799494,9.9720708243944e-05,0.00101837229398509,0.00158583908959674
"24371","2020/10/22","IQ",39309789,3667,52,438265,10418,40485,62334,0.0111490041322786,9.32846523292201e-05,0.00102989614113675,0.00158571189481582
"24370","2020/10/23","IQ",39309789,3899,47,442164,10465,42040,63023,0.0112481906224427,9.91864901640657e-05,0.00106945371800393,0.00160323933562706
"24369","2020/10/24","IQ",39309789,3785,48,445949,10513,43619,63000,0.0113444770716017,9.62864491590123e-05,0.00110962182981954,0.00160265423963481
"24368","2020/10/25","IQ",39309789,3204,55,449153,10568,43716,62032,0.0114259834872174,8.15064156157134e-05,0.00111208940856945,0.00157802933004804
"24367","2020/10/26","IQ",39309789,2554,55,451707,10623,42349,60663,0.0114909545813131,6.49710940956717e-05,0.001077314355465,0.00154320339903122
"24366","2020/10/27","IQ",39309789,3691,48,455398,10671,42183,60832,0.0115848497685907,9.38951872776524e-05,0.00107309148873834,0.00154750258262643
"24365","2020/10/28","IQ",39309789,4510,53,459908,10724,43106,62128,0.0116995794609836,0.000114729692392905,0.0010965716452968,0.00158047146984177
"24364","2020/10/29","IQ",39309789,4043,46,463951,10770,43648,63827,0.0118024291608383,0.00010284969985466,0.0011103595595489,0.00162369225639954
"24363","2020/10/30","IQ",39309789,3804,45,467755,10815,44231,65425,0.0118991989501648,9.67697893265212e-05,0.00112519047100456,0.00166434370838266
"24362","2020/10/31","IQ",39309789,2878,47,470633,10862,43999,65196,0.0119724122660643,7.32133158995079e-05,0.00111928863316972,0.00165851818741637
"24361","2020/11/01","IQ",39309789,1997,48,472630,10910,41952,63272,0.0120232138615651,5.08015955008052e-05,0.00106721508985968,0.00160957363571705
"24360","2020/11/02","IQ",39309789,2658,56,475288,10966,40690,62073,0.012090830607104,6.76167455388784e-05,0.00103511112715461,0.00157907232725162
"24359","2020/11/03","IQ",39309789,3413,51,478701,11017,40436,61899,0.0121776537645623,8.68231574583115e-05,0.0010286496322837,0.00157464594887548
"24358","2020/11/04","IQ",39309789,3595,51,482296,11068,40132,61993,0.0122691068120462,9.14530474839232e-05,0.00102091618960356,0.00157703721075684
"24357","2020/11/05","IQ",39309789,3574,60,485870,11128,39921,62346,0.0123600256414503,9.09188294040449e-05,0.00101554856984859,0.00158601716229003
"24356","2020/11/06","IQ",39309789,3701,47,489571,11175,40418,62937,0.0124541752182898,9.41495768394992e-05,0.00102819173107238,0.00160105158539518
"24355","2020/11/07","IQ",39309789,3568,69,493139,11244,41432,62461,0.0125449414139567,9.07661956669368e-05,0.00105398683264365,0.00158894264225127
"24354","2020/11/08","IQ",39309789,2880,39,496019,11283,40621,61421,0.0126182056077686,7.32641938118772e-05,0.00103335583917787,0.00156248612781921
"24353","2020/11/09","IQ",39309789,2530,44,498549,11327,38641,60284,0.0126825661669158,6.43605591472394e-05,0.000982986705932204,0.00153356203463722
"24352","2020/11/10","IQ",39309789,3184,53,501733,11380,37782,59569,0.0127635638034078,8.09976364920198e-05,0.000961134642569564,0.00151537318096518
"24351","2020/11/11","IQ",39309789,3577,52,505310,11432,37555,59361,0.0128545589496804,9.09951462725989e-05,0.000955359999515642,0.00151008187807877
"24350","2020/11/12","IQ",39309789,3198,50,508508,11482,37875,59355,0.0129359127315591,8.13537818786053e-05,0.00096350046549474,0.00150992924434166
"24349","2020/11/13","IQ",39309789,3298,50,511806,11532,39176,60099,0.0130198104090561,8.38976774970733e-05,0.000996596547491008,0.00152885582774306
