"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"228","2020/08/15",14,0,516,5,141,141,165,0.00308437191786963,8.36845093995636e-05,0.000842822558952748,0.000842822558952748,0.000986281717923429,167295
"229","2020/08/16",0,0,516,5,127,127,162,0.00308437191786963,0,0.000759138049553184,0.000759138049553184,0.000968349323052094,167295
"230","2020/08/17",42,0,558,5,161,161,202,0.00333542544606832,0.000251053528198691,0.000962371858094982,0.000962371858094982,0.00120744792133656,167295
"231","2020/08/18",19,0,577,5,166,166,221,0.00344899728025344,0.000113571834185122,0.00099225918288054,0.00099225918288054,0.00132101975552168,167295
"232","2020/08/19",22,0,599,5,188,188,240,0.0035805015093099,0.000131504229056457,0.001123763411937,0.001123763411937,0.00143459158970681,167295
"233","2020/08/20",105,1,704,6,292,292,336,0.00420813532980663,0.000627633820496727,0.00174541976747661,0.00174541976747661,0.00200842822558953,167295
"234","2020/08/21",63,1,767,7,349,349,392,0.00458471562210467,0.000376580292298036,0.00208613527003198,0.00208613527003198,0.00234316626318778,167295
"235","2020/08/22",0,0,767,7,349,349,378,0.00458471562210467,0,0.00208613527003198,0.00208613527003198,0.00225948175378822,167295
"236","2020/08/23",53,0,820,7,386,386,423,0.00490152126483159,0.00031680564272692,0.00230730147344511,0.00230730147344511,0.00252846767685824,167295
"237","2020/08/24",87,0,907,7,458,458,496,0.0054215607161003,0.000520039451268717,0.00273767895035715,0.00273767895035715,0.0029648226187274,167295
"238","2020/08/25",77,0,984,7,507,507,573,0.0058818255177979,0.0004602648016976,0.00303057473325563,0.00303057473325563,0.003425087420425,167295
"239","2020/08/26",136,2,1120,9,618,618,708,0.00669476075196509,0.00081293523416719,0.00369407334349502,0.00369407334349502,0.00423204518963508,167295
"240","2020/08/27",112,1,1232,10,716,716,814,0.0073642368271616,0.000669476075196509,0.00427986490929197,0.00427986490929197,0.00486565647508891,167295
"241","2020/08/28",55,0,1287,10,771,771,869,0.00769299739980274,0.000328760572641143,0.00460862548193311,0.00460862548193311,0.00519441704773006,167295
"242","2020/08/29",60,0,1347,10,789,789,913,0.00805164529722945,0.000358647897426701,0.00471621985116112,0.00471621985116112,0.00545742550584297,167295
"243","2020/08/30",0,0,1347,10,770,770,898,0.00805164529722945,0,0.004602648016976,0.004602648016976,0.0053677635314863,167295
"244","2020/08/31",48,0,1395,10,796,796,918,0.00833856361517081,0.000286918317941361,0.0047580621058609,0.0047580621058609,0.00548731283062853,167295
"245","2020/09/01",52,3,1447,13,743,743,945,0.00864939179294061,0.000310828177769808,0.00444125646313398,0.00444125646313398,0.00564870438447055,167295
"246","2020/09/02",47,0,1494,13,727,727,978,0.00893033264592486,0.000280940852984249,0.0043456170238202,0.0043456170238202,0.00584596072805523,167295
"247","2020/09/03",66,0,1560,13,793,793,1044,0.00932484533309423,0.000394512687169371,0.00474012971098957,0.00474012971098957,0.0062404734152246,167295
"248","2020/09/04",59,1,1619,14,799,799,1061,0.00967751576556382,0.00035267043246959,0.00477599450073224,0.00477599450073224,0.0063420903194955,167295
"249","2020/09/05",52,1,1671,15,764,764,1094,0.00998834394333363,0.000310828177769808,0.00456678322723333,0.00456678322723333,0.00653934666308019,167295
"250","2020/09/06",0,0,1671,15,687,687,1072,0.00998834394333363,0,0.00410651842553573,0.00410651842553573,0.00640784243402373,167295
"251","2020/09/07",0,0,1671,15,551,551,967,0.00998834394333363,0,0.00329358319136854,0.00329358319136854,0.005780208613527,167295
"252","2020/09/08",42,4,1713,19,481,481,946,0.0102393974715323,0.000251053528198691,0.00287516064437072,0.00287516064437072,0.00565468184942766,167295
"253","2020/09/09",45,1,1758,20,471,471,991,0.0105083833946023,0.000268985923070026,0.00281538599479961,0.00281538599479961,0.00592366777249768,167295
"254","2020/09/10",88,2,1846,22,499,499,1026,0.0110344003108282,0.000526016916225829,0.00298275501359873,0.00298275501359873,0.00613287904599659,167295
"255","2020/09/11",17,1,1863,23,516,516,956,0.0111360172150991,0.000101616904270899,0.00308437191786963,0.00308437191786963,0.00571445649899877,167295
"256","2020/09/12",28,2,1891,25,496,496,907,0.0113033862338982,0.000167369018799127,0.0029648226187274,0.0029648226187274,0.0054215607161003,167295
"257","2020/09/13",0,0,1891,25,444,444,771,0.0113033862338982,0,0.00265399444095759,0.00265399444095759,0.00460862548193311,167295
"258","2020/09/14",36,1,1927,26,433,433,695,0.0115185749723542,0.000215188738456021,0.00258824232642936,0.00258824232642936,0.00415433814519262,167295
"259","2020/09/15",39,2,1966,28,406,406,679,0.0117516961056816,0.000233121133327356,0.00242685077258735,0.00242685077258735,0.00405869870587884,167295
"260","2020/09/16",47,1,2013,29,394,394,666,0.0120326369586658,0.000280940852984249,0.00235512119310201,0.00235512119310201,0.00398099166143638,167295
"261","2020/09/17",32,2,2045,31,374,374,698,0.0122239158372934,0.000191278878627574,0.00223557189395977,0.00223557189395977,0.00417227054006396,167295
"262","2020/09/18",29,0,2074,31,403,403,679,0.0123972623210496,0.000173346483756239,0.00240891837771601,0.00240891837771601,0.00405869870587884,167295
"263","2020/09/19",43,3,2117,34,446,446,670,0.0126542933142054,0.000257030993155803,0.00266594937087181,0.00266594937087181,0.00400490152126483,167295
"264","2020/09/20",0,0,2117,34,404,404,623,0.0126542933142054,0,0.00241489584267312,0.00241489584267312,0.00372396066828058,167295
"265","2020/09/21",30,1,2147,35,389,389,587,0.0128336172629188,0.000179323948713351,0.00232523386831645,0.00232523386831645,0.00350877192982456,167295
"266","2020/09/22",43,2,2190,37,344,344,571,0.0130906482560746,0.000257030993155803,0.00205624794524642,0.00205624794524642,0.00341313249051077,167295
"267","2020/09/23",45,0,2235,37,372,372,564,0.0133596341791446,0.000268985923070026,0.00222361696404555,0.00222361696404555,0.00337129023581099,167295
"268","2020/09/24",28,1,2263,38,372,372,592,0.0135270031979438,0.000167369018799127,0.00222361696404555,0.00222361696404555,0.00353865925461012,167295
"269","2020/09/25",0,1,2263,39,372,372,592,0.0135270031979438,0,0.00222361696404555,0.00222361696404555,0.00353865925461012,167295
"270","2020/09/26",91,3,2354,42,427,427,641,0.0140709525090409,0.000543949311097164,0.00255237753668669,0.00255237753668669,0.00383155503750859,167295
"271","2020/09/27",0,0,2354,42,388,388,596,0.0140709525090409,0,0.00231925640335934,0.00231925640335934,0.00356256911443857,167295
"272","2020/09/28",36,4,2390,46,377,377,544,0.0142861412474969,0.000215188738456021,0.00225350428883111,0.00225350428883111,0.00325174093666876,167295
"273","2020/09/29",53,1,2443,47,398,398,580,0.0146029468902239,0.00031680564272692,0.00237903105293045,0.00237903105293045,0.00346692967512478,167295
"274","2020/09/30",45,2,2488,49,414,414,597,0.0148719328132939,0.000268985923070026,0.00247467049224424,0.00247467049224424,0.00356854657939568,167295
"275","2020/10/01",62,0,2550,49,433,433,659,0.0152425356406348,0.000370602827340925,0.00258824232642936,0.00258824232642936,0.0039391494067366,167295
"276","2020/10/02",67,1,2617,50,500,500,690,0.0156430257927613,0.000400490152126483,0.00298873247855584,0.00298873247855584,0.00412445082040707,167295
"277","2020/10/03",82,1,2699,51,552,552,733,0.0161331779192444,0.000490152126483158,0.00329956065632565,0.00329956065632565,0.00438148181356287,167295
"278","2020/10/04",0,0,2699,51,509,509,686,0.0161331779192444,0,0.00304252966316985,0.00304252966316985,0.00410054096057862,167295
"279","2020/10/05",54,4,2753,55,518,518,708,0.0164559610269285,0.000322783107684031,0.00309632684778385,0.00309632684778385,0.00423204518963508,167295
"280","2020/10/06",65,0,2818,55,555,555,744,0.0168444962491407,0.00038853522221226,0.00331749305119699,0.00331749305119699,0.0044472339280911,167295
"281","2020/10/07",50,2,2868,57,605,605,751,0.0171433694969963,0.000298873247855584,0.00361636629905257,0.00361636629905257,0.00448907618279088,167295
"282","2020/10/08",66,1,2934,58,580,580,817,0.0175378821841657,0.000394512687169371,0.00346692967512478,0.00346692967512478,0.00488358886996025,167295
"283","2020/10/09",55,0,2989,58,635,635,842,0.0178666427568068,0.000328760572641143,0.00379569024776592,0.00379569024776592,0.00503302549388804,167295
"284","2020/10/10",67,0,3056,58,666,666,866,0.0182671329089333,0.000400490152126483,0.00398099166143638,0.00398099166143638,0.00517648465285872,167295
"285","2020/10/11",114,2,3170,60,727,727,935,0.0189485639140441,0.000681431005110733,0.0043456170238202,0.0043456170238202,0.00558892973489943,167295
"286","2020/10/12",0,0,3170,60,682,682,907,0.0189485639140441,0,0.00407663110075017,0.00407663110075017,0.0054215607161003,167295
"287","2020/10/13",96,1,3266,61,716,716,1003,0.0195224005499268,0.000573836635882722,0.00427986490929197,0.00427986490929197,0.00599539735198302,167295
"288","2020/10/14",75,0,3341,61,724,724,987,0.0199707104217102,0.000448309871783377,0.00432768462894886,0.00432768462894886,0.00589975791266924,167295
"289","2020/10/15",86,1,3427,62,728,728,1073,0.0204847724080218,0.000514061986311605,0.00435159448877731,0.00435159448877731,0.00641381989898084,167295
"290","2020/10/16",111,1,3538,63,839,839,1148,0.0211482710182612,0.000663498610239397,0.00501509309901671,0.00501509309901671,0.00686212977076422,167295
"291","2020/10/17",79,0,3617,63,864,864,1174,0.021620490749873,0.000472219731611823,0.0051645297229445,0.0051645297229445,0.00701754385964912,167295
"292","2020/10/18",58,3,3675,66,857,857,1187,0.0219671837173855,0.000346692967512478,0.00512268746824472,0.00512268746824472,0.00709525090409158,167295
"293","2020/10/19",81,0,3756,66,888,888,1206,0.0224513583789115,0.000484174661526047,0.00530798888191518,0.00530798888191518,0.0072088227382767,167295
"294","2020/10/20",130,1,3886,67,952,952,1269,0.023228428823336,0.00077707044442452,0.00569054663917033,0.00569054663917033,0.00758540303057473,167295
"295","2020/10/21",82,2,3968,69,979,979,1269,0.0237185809498192,0.000490152126483158,0.00585193819301234,0.00585193819301234,0.00758540303057473,167295
"296","2020/10/22",88,0,4056,69,1000,1000,1357,0.024244597866045,0.000526016916225829,0.00597746495711169,0.00597746495711169,0.00811141994680056,167295
"297","2020/10/23",85,0,4141,69,971,971,1388,0.0247526823873995,0.000508084521354494,0.00580411847335545,0.00580411847335545,0.00829672136047102,167295
"298","2020/10/24",34,2,4175,71,1005,1005,1357,0.0249559161959413,0.000203233808541797,0.00600735228189725,0.00600735228189725,0.00811141994680056,167295
"299","2020/10/25",41,0,4216,71,950,950,1348,0.0252009922591829,0.000245076063241579,0.0056785917092561,0.0056785917092561,0.00805762276218656,167295
"300","2020/10/26",120,4,4336,75,995,995,1402,0.0259182880540363,0.000717295794853403,0.00594757763232613,0.00594757763232613,0.00838040586987059,167295
"301","2020/10/27",82,0,4418,75,991,991,1429,0.0264084401805194,0.000490152126483158,0.00592366777249768,0.00592366777249768,0.0085417974237126,167295
"302","2020/10/28",48,2,4466,77,928,928,1410,0.0266953584984608,0.000286918317941361,0.00554708748019965,0.00554708748019965,0.00842822558952748,167295
"303","2020/10/29",83,1,4549,78,932,932,1379,0.0271914880899011,0.00049612959144027,0.00557099734002809,0.00557099734002809,0.00824292417585702,167295
"304","2020/10/30",79,1,4628,79,953,953,1458,0.0276637078215129,0.000472219731611823,0.00569652410412744,0.00569652410412744,0.00871514390746884,167295
"305","2020/10/31",53,0,4681,79,925,925,1415,0.0279805134642398,0.00031680564272692,0.00552915508532831,0.00552915508532831,0.00845811291431304,167295
"306","2020/11/01",9,0,4690,79,804,804,1349,0.0280343106488538,5.37971846140052e-05,0.0048058818255178,0.0048058818255178,0.00806360022714367,167295
"307","2020/11/02",3,0,4693,79,725,725,1266,0.0280522430437252,1.79323948713351e-05,0.00433366209390597,0.00433366209390597,0.0075674706357034,167295
"308","2020/11/03",119,1,4812,80,756,756,1274,0.0287635613736214,0.000711318329896291,0.00451896350757644,0.00451896350757644,0.00761529035536029,167295
"309","2020/11/04",91,3,4903,83,762,762,1286,0.0293075106847186,0.000543949311097164,0.00455482829731911,0.00455482829731911,0.00768701993484563,167295
"310","2020/11/05",101,2,5004,85,829,829,1329,0.0299112346453869,0.000603723960668281,0.00495531844944559,0.00495531844944559,0.00794405092800143,167295
"311","2020/11/06",73,3,5077,88,861,861,1321,0.030347589587256,0.000436354941869153,0.00514659732807316,0.00514659732807316,0.00789623120834454,167295
"312","2020/11/07",36,1,5113,89,777,777,1227,0.0305627783257121,0.000215188738456021,0.00464449027167578,0.00464449027167578,0.00733434950237604,167295
"313","2020/11/08",120,0,5233,89,815,815,1265,0.0312800741205655,0.000717295794853403,0.00487163394004603,0.00487163394004603,0.00756149317074629,167295
"314","2020/11/09",240,1,5473,90,1007,1007,1417,0.0327146657102723,0.00143459158970681,0.00601930721181147,0.00601930721181147,0.00847006784422726,167295
"315","2020/11/10",181,1,5654,91,1105,1105,1513,0.0337965868675095,0.00108192115723722,0.00660509877760842,0.00660509877760842,0.00904390448010998,167295
"316","2020/11/11",101,0,5755,91,1127,1127,1580,0.0344003108281778,0.000603723960668281,0.00673660300666487,0.00673660300666487,0.00944439463223647,167295
"317","2020/11/12",95,0,5850,91,1169,1169,1634,0.0349681699991034,0.00056785917092561,0.00698765653486356,0.00698765653486356,0.0097671777399205,167295
"318","2020/11/13",74,2,5924,93,1234,1234,1588,0.0354105024059296,0.000442332406826265,0.00737619175707582,0.00737619175707582,0.00949221435189336,167295
"319","2020/11/14",41,0,5965,93,1272,1272,1547,0.0356555784691712,0.000245076063241579,0.00760333542544607,0.00760333542544607,0.00924713828865178,167295
"320","2020/11/15",156,1,6121,94,1309,1309,1655,0.0365880630024806,0.000932484533309423,0.0078245016288592,0.0078245016288592,0.00989270450401985,167295
"321","2020/11/16",54,4,6175,98,1272,1272,1626,0.0369108461101647,0.000322783107684031,0.00760333542544607,0.00760333542544607,0.00971935802026361,167295
"322","2020/11/17",59,2,6234,100,1230,1230,1606,0.0372635165426343,0.00035267043246959,0.00735228189724738,0.00735228189724738,0.00959980872112137,167295
"323","2020/11/18",112,0,6346,100,1269,1269,1665,0.0379329926178308,0.000669476075196509,0.00758540303057473,0.00758540303057473,0.00995247915359096,167295
"324","2020/11/19",70,1,6416,101,1303,1303,1726,0.0383514151648286,0.000418422546997818,0.00778863683911653,0.00778863683911653,0.0103171045159748,167295
"325","2020/11/20",36,2,6452,103,1219,1219,1759,0.0385666039032846,0.000215188738456021,0.00728652978271915,0.00728652978271915,0.0105143608595595,167295
"326","2020/11/21",24,1,6476,104,1003,1003,1664,0.0387100630622553,0.000143459158970681,0.00599539735198302,0.00599539735198302,0.00994650168863385,167295
"327","2020/11/22",73,2,6549,106,895,895,1646,0.0391464180041245,0.000436354941869153,0.00534983113661496,0.00534983113661496,0.00983890731940584,167295
"328","2020/11/23",53,0,6602,106,847,847,1598,0.0394632236468514,0.00031680564272692,0.0050629128186736,0.0050629128186736,0.00955198900146448,167295
"329","2020/11/24",53,1,6655,107,805,805,1578,0.0397800292895783,0.00031680564272692,0.00481185929047491,0.00481185929047491,0.00943243970232224,167295
"330","2020/11/25",50,2,6705,109,781,781,1592,0.0400789025374339,0.000298873247855584,0.00466840013150423,0.00466840013150423,0.00951612421172181,167295
"331","2020/11/26",43,2,6748,111,783,783,1515,0.0403359335305897,0.000257030993155803,0.00468035506141845,0.00468035506141845,0.00905585941002421,167295
"332","2020/11/27",20,1,6768,112,647,647,1295,0.0404554828297319,0.000119549299142234,0.00386741982725126,0.00386741982725126,0.00774081711945964,167295
"333","2020/11/28",14,0,6782,112,607,607,1128,0.0405391673391315,8.36845093995636e-05,0.0036283212289668,0.0036283212289668,0.00674258047162199,167295
"334","2020/11/29",36,0,6818,112,584,584,1063,0.0407543560775875,0.000215188738456021,0.00349083953495323,0.00349083953495323,0.00635404524940973,167295
"335","2020/11/30",34,0,6852,112,506,506,1002,0.0409575898861293,0.000203233808541797,0.00302459726829851,0.00302459726829851,0.00598941988702591,167295
"336","2020/12/01",37,0,6889,112,473,473,965,0.0411787560895424,0.000221166203413132,0.00282734092471383,0.00282734092471383,0.00576825368361278,167295
"337","2020/12/02",31,0,6920,112,468,468,955,0.0413640575032129,0.000185301413670462,0.00279745359992827,0.00279745359992827,0.00570847903404166,167295
"338","2020/12/03",22,0,6942,112,466,466,821,0.0414955617322693,0.000131504229056457,0.00278549867001405,0.00278549867001405,0.0049074987297887,167295
"339","2020/12/04",17,1,6959,113,410,410,784,0.0415971786365402,0.000101616904270899,0.00245076063241579,0.00245076063241579,0.00468633252637556,167295
"340","2020/12/05",0,0,6959,113,357,357,725,0.0415971786365402,0,0.00213395498968887,0.00213395498968887,0.00433366209390597,167295
"341","2020/12/06",0,0,6959,113,304,304,613,0.0415971786365402,0,0.00181714934696195,0.00181714934696195,0.00366418601870947,167295
"342","2020/12/07",60,0,7019,113,314,314,603,0.0419558265339669,0.000358647897426701,0.00187692399653307,0.00187692399653307,0.00360441136913835,167295
"343","2020/12/08",0,0,7019,113,271,271,567,0.0419558265339669,0,0.00161989300337727,0.00161989300337727,0.00338922263068233,167295
"344","2020/12/09",20,0,7039,113,271,271,563,0.0420753758331092,0.000119549299142234,0.00161989300337727,0.00161989300337727,0.00336531277085388,167295
"345","2020/12/10",13,2,7052,115,270,270,503,0.0421530828775516,7.77070444424519e-05,0.00161391553842016,0.00161391553842016,0.00300666487342718,167295
"346","2020/12/11",27,0,7079,115,261,261,477,0.0423144744313936,0.000161391553842016,0.00156011835380615,0.00156011835380615,0.00285125078454228,167295
"347","2020/12/12",0,0,7079,115,227,227,424,0.0423144744313936,0,0.00135688454526435,0.00135688454526435,0.00253444514181536,167295
"348","2020/12/13",0,0,7079,115,190,190,374,0.0423144744313936,0,0.00113571834185122,0.00113571834185122,0.00223557189395977,167295
"349","2020/12/14",58,4,7137,119,217,217,389,0.0426611673989061,0.000346692967512478,0.00129710989569324,0.00129710989569324,0.00232523386831645,167295
"350","2020/12/15",12,0,7149,119,207,207,381,0.0427328969783915,7.17295794853403e-05,0.00123733524612212,0.00123733524612212,0.00227741414865955,167295
"351","2020/12/16",19,0,7168,119,209,209,386,0.0428464688125766,0.000113571834185122,0.00124929017603634,0.00124929017603634,0.00230730147344511,167295
"352","2020/12/17",15,0,7183,119,224,224,365,0.0429361307869333,8.96619743566753e-05,0.00133895215039302,0.00133895215039302,0.00218177470934577,167295
"353","2020/12/18",0,0,7183,119,224,224,331,0.0429361307869333,0,0.00133895215039302,0.00133895215039302,0.00197854090080397,167295
