"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"3096","2020/02/03","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3095","2020/02/04","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3094","2020/02/05","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3093","2020/02/06","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3092","2020/02/07","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3091","2020/02/08","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3090","2020/02/09","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3089","2020/02/10","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3088","2020/02/11","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3087","2020/02/12","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3086","2020/02/13","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3085","2020/02/14","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3084","2020/02/15","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3083","2020/02/16","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3082","2020/02/17","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3081","2020/02/18","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3080","2020/02/19","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3079","2020/02/20","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3078","2020/02/21","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3077","2020/02/22","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3076","2020/02/23","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3075","2020/02/24","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3074","2020/02/25","AT",8858775,0,0,0,0,0,0,0,0,0,0
"3073","2020/02/26","AT",8858775,2,0,2,0,2,2,2.25764848977426e-07,2.25764848977426e-07,2.25764848977426e-07,2.25764848977426e-07
"3072","2020/02/27","AT",8858775,0,0,2,0,2,2,2.25764848977426e-07,0,2.25764848977426e-07,2.25764848977426e-07
"3071","2020/02/28","AT",8858775,3,0,5,0,5,5,5.64412122443566e-07,3.3864727346614e-07,5.64412122443566e-07,5.64412122443566e-07
"3070","2020/02/29","AT",8858775,2,0,7,0,7,7,7.90176971420992e-07,2.25764848977426e-07,7.90176971420992e-07,7.90176971420992e-07
"3069","2020/03/01","AT",8858775,3,0,10,0,10,10,1.12882424488713e-06,3.3864727346614e-07,1.12882424488713e-06,1.12882424488713e-06
"3068","2020/03/02","AT",8858775,4,0,14,0,14,14,1.58035394284198e-06,4.51529697954853e-07,1.58035394284198e-06,1.58035394284198e-06
"3067","2020/03/03","AT",8858775,4,0,18,0,18,18,2.03188364079684e-06,4.51529697954853e-07,2.03188364079684e-06,2.03188364079684e-06
"3066","2020/03/04","AT",8858775,6,0,24,0,24,24,2.70917818772912e-06,6.77294546932279e-07,2.70917818772912e-06,2.70917818772912e-06
"3065","2020/03/05","AT",8858775,5,0,29,0,29,29,3.27359031017268e-06,5.64412122443566e-07,3.27359031017268e-06,3.27359031017268e-06
"3064","2020/03/06","AT",8858775,12,0,41,0,41,41,4.62817940403724e-06,1.35458909386456e-06,4.62817940403724e-06,4.62817940403724e-06
"3063","2020/03/07","AT",8858775,33,0,74,0,74,74,8.35329941216477e-06,3.72512000812753e-06,8.35329941216477e-06,8.35329941216477e-06
"3062","2020/03/08","AT",8858775,25,0,99,0,99,99,1.11753600243826e-05,2.82206061221783e-06,1.11753600243826e-05,1.11753600243826e-05
"3061","2020/03/09","AT",8858775,3,0,102,0,100,102,1.15140072978487e-05,3.3864727346614e-07,1.12882424488713e-05,1.15140072978487e-05
"3060","2020/03/10","AT",8858775,29,0,131,0,129,131,1.47875976080214e-05,3.27359031017268e-06,1.4561832759044e-05,1.47875976080214e-05
"3059","2020/03/11","AT",8858775,51,0,182,0,177,182,2.05446012569458e-05,5.75700364892437e-06,1.99801891345022e-05,2.05446012569458e-05
"3058","2020/03/12","AT",8858775,64,0,246,0,239,246,2.77690764242234e-05,7.22447516727764e-06,2.69788994528024e-05,2.77690764242234e-05
"3057","2020/03/13","AT",8858775,115,1,361,1,351,361,4.07505552404255e-05,1.2981478816202e-05,3.96217309955383e-05,4.07505552404255e-05
"3056","2020/03/14","AT",8858775,143,0,504,1,490,504,5.68927419423114e-05,1.6142186701886e-05,5.53123879994695e-05,5.68927419423114e-05
"3055","2020/03/15","AT",8858775,151,0,655,1,637,653,7.39379880401071e-05,1.70452460977957e-05,7.19061043993103e-05,7.37122231911297e-05
"3054","2020/03/16","AT",8858775,205,0,860,1,836,858,9.70788850602933e-05,2.31408970201862e-05,9.43697068725642e-05,9.68531202113159e-05
"3053","2020/03/17","AT",8858775,156,2,1016,3,987,1011,0.000114688543280533,1.76096582202393e-05,0.00011141495297036,0.000114124131158089
"3052","2020/03/18","AT",8858775,316,0,1332,3,1291,1325,0.000150359389418966,3.56708461384334e-05,0.000145731210014929,0.000149569212447545
"3051","2020/03/19","AT",8858775,314,1,1646,4,1572,1636,0.000185804470708422,3.54450812894559e-05,0.000177451171296257,0.000184675646463535
"3050","2020/03/20","AT",8858775,550,2,2196,6,2097,2182,0.000247889804177214,6.20853334687922e-05,0.000236714444152832,0.000246309450234372
"3049","2020/03/21","AT",8858775,453,0,2649,6,2547,2631,0.000299025542470601,5.11357382933871e-05,0.000287511535172752,0.000296993658829804
"3048","2020/03/22","AT",8858775,375,2,3024,8,2893,3000,0.000341356451653869,4.23309091832674e-05,0.000326568854045847,0.00033864727346614
"3047","2020/03/23","AT",8858775,607,8,3631,16,3449,3602,0.000409876083318517,6.85196316646489e-05,0.000389331482061572,0.000406602493008345
"3046","2020/03/24","AT",8858775,855,9,4486,25,4240,4445,0.000506390556256367,9.65144729378498e-05,0.000478621479832144,0.00050176237685233
"3045","2020/03/25","AT",8858775,796,5,5282,30,4921,5208,0.000596244966149383,8.98544098930157e-05,0.000555494410908957,0.000587891666737218
"3044","2020/03/26","AT",8858775,606,4,5888,34,5384,5789,0.000664651715389543,6.84067492401602e-05,0.000607758973447232,0.000653476355365161
"3043","2020/03/27","AT",8858775,1141,18,7029,52,6374,6927,0.000793450561731165,0.000128798846341622,0.000719512573691058,0.000781936554433316
"3042","2020/03/28","AT",8858775,668,16,7697,68,6837,7566,0.000868856021289625,7.54054595584604e-05,0.000771777136229332,0.000854068423681604
"3041","2020/03/29","AT",8858775,594,0,8291,68,7275,8109,0.000935908181435921,6.70521601462956e-05,0.000821219638155388,0.000915363580178975
"3040","2020/03/30","AT",8858775,522,18,8813,86,7481,8567,0.000994832807019029,5.89246255831083e-05,0.000844473417600063,0.000967063730594806
"3039","2020/03/31","AT",8858775,805,22,9618,108,7972,9257,0.00108570315873244,9.08703517134141e-05,0.000899898688024021,0.00104495260349202
"3038","2020/04/01","AT",8858775,564,20,10182,128,7986,9678,0.00114936884614408,6.36656874116342e-05,0.000901479041966863,0.00109247610420177
"3037","2020/04/02","AT",8858775,529,18,10711,146,8062,10056,0.00120908364869861,5.97148025545293e-05,0.000910058106228006,0.0011351456606585
"3036","2020/04/03","AT",8858775,418,12,11129,158,8105,10269,0.00125626850213489,4.71848534362821e-05,0.00091491205048102,0.0011591896170746
"3035","2020/04/04","AT",8858775,396,10,11525,168,7894,10509,0.00130096994223242,4.47014400975304e-05,0.000891093858913902,0.00118628139895189
"3034","2020/04/05","AT",8858775,241,18,11766,186,7280,10434,0.0013281746065342,2.72046643017799e-05,0.000821784050277832,0.00117781521711523
"3033","2020/04/06","AT",8858775,217,18,11983,204,6701,10337,0.00135267009264825,2.44954861140508e-05,0.000756425126498867,0.00116686562193983
"3032","2020/04/07","AT",8858775,314,16,12297,220,6409,10101,0.00138811517393771,3.54450812894559e-05,0.000723463458548163,0.00114022536976049
"3031","2020/04/08","AT",8858775,343,23,12640,243,5611,9991,0.00142683384553733,3.87186715996286e-05,0.00063338328380617,0.00112780830306673
"3030","2020/04/09","AT",8858775,329,30,12969,273,5272,9945,0.00146397216319412,3.71383176567866e-05,0.000595116141904496,0.00112261571154025
"3029","2020/04/10","AT",8858775,279,22,13248,295,4957,9617,0.00149546635962647,3.1494196432351e-05,0.000559558178190551,0.00108559027630795
"3028","2020/04/11","AT",8858775,312,24,13560,319,4747,9074,0.00153068567606695,3.52193164404785e-05,0.000535852869047921,0.00102429511981058
"3027","2020/04/12","AT",8858775,247,18,13807,337,4189,8525,0.00155856763491566,2.78819588487122e-05,0.000472864476183219,0.00096232266876628
"3026","2020/04/13","AT",8858775,130,13,13937,350,3755,8049,0.0015732423500992,1.46747151835327e-05,0.000423873503955118,0.000908590634709652
"3025","2020/04/14","AT",8858775,106,18,14043,368,3332,7014,0.001585207887095,1.19655369958036e-05,0.000376124238396392,0.000791757325363834
"3024","2020/04/15","AT",8858775,191,16,14234,384,3105,6537,0.00160676843017234,2.15605430773442e-05,0.000350499928037454,0.000737912408882718
"3023","2020/04/16","AT",8858775,136,9,14370,393,2845,6079,0.00162212043990281,1.5352009730465e-05,0.000321150497670389,0.000686212258466887
"3022","2020/04/17","AT",8858775,78,17,14448,410,2682,5635,0.00163092526901293,8.80482911011963e-06,0.000302750662478729,0.000636092461993899
"3021","2020/04/18","AT",8858775,155,21,14603,431,2620,4985,0.00164842204480868,1.74967757957505e-05,0.000295751952160428,0.000562718886076235
"3020","2020/04/19","AT",8858775,59,12,14662,443,2365,4480,0.00165508210785351,6.66006304483408e-06,0.000266966933915807,0.000505713261709435
"3019","2020/04/20","AT",8858775,48,9,14710,452,2070,3999,0.00166050046422897,5.41835637545823e-06,0.000233666618691636,0.000451416815530364
"3018","2020/04/21","AT",8858775,73,10,14783,462,1814,3654,0.00166874088121665,8.24041698767606e-06,0.000204768718022526,0.000412472379081758
"3017","2020/04/22","AT",8858775,50,1,14833,463,1585,3308,0.00167438500244108,5.64412122443566e-06,0.00017891864281461,0.000373415060208663
"3016","2020/04/23","AT",8858775,91,31,14924,494,1364,3158,0.00168465730306956,1.02723006284729e-05,0.000153971627002605,0.000356482696535356
"3015","2020/04/24","AT",8858775,61,14,14985,508,1178,3002,0.00169154313096337,6.8858278938115e-06,0.000132975496047704,0.000338873038315117
"3014","2020/04/25","AT",8858775,83,5,15068,513,1131,2771,0.00170091237219593,9.36924123256319e-06,0.000127670022096735,0.000312797198258224
"3013","2020/04/26","AT",8858775,66,23,15134,536,1091,2494,0.00170836261221219,7.45024001625507e-06,0.000123154725117186,0.000281528766674851
"3012","2020/04/27","AT",8858775,55,6,15189,542,955,2220,0.00171457114555906,6.20853334687922e-06,0.000107802715386721,0.000250598982364943
"3011","2020/04/28","AT",8858775,67,7,15256,549,886,2008,0.00172213426799981,7.56312244074378e-06,0.000100013828097,0.000226667908373336
"3010","2020/04/29","AT",8858775,58,20,15314,569,866,1754,0.00172868144862015,6.54718062034536e-06,9.77561796072256e-05,0.000197995772553203
"3009","2020/04/30","AT",8858775,50,11,15364,580,761,1557,0.00173432556984459,5.64412122443566e-06,8.59035250359107e-05,0.000175757934928926
"3008","2020/05/01","AT",8858775,60,4,15424,584,762,1487,0.00174109851531391,6.77294546932279e-06,8.60164074603994e-05,0.000167856165214716
"3007","2020/05/02","AT",8858775,34,5,15458,589,748,1415,0.00174493651774653,3.83800243261625e-06,8.44360535175575e-05,0.000159728630651529
"3006","2020/05/03","AT",8858775,12,7,15470,596,687,1236,0.00174629110684039,1.35458909386456e-06,7.7550225623746e-05,0.000139522676668049
"3005","2020/05/04","AT",8858775,68,2,15538,598,705,1168,0.00175396711170563,7.6760048652325e-06,7.95821092645428e-05,0.000131846671802817
"3004","2020/05/05","AT",8858775,31,2,15569,600,645,1121,0.00175746646686478,3.49935515915011e-06,7.280916379522e-05,0.000126541197851847
"3003","2020/05/06","AT",8858775,17,6,15586,606,601,983,0.00175938546808108,1.91900121630812e-06,6.78423371177166e-05,0.000110963423272405
"3002","2020/05/07","AT",8858775,65,2,15651,608,583,989,0.00176672282567285,7.33735759176636e-06,6.58104534769198e-05,0.000111640717819337
"3001","2020/05/08","AT",8858775,22,1,15673,609,539,963,0.0017692062390116,2.48341333875169e-06,6.08436267994164e-05,0.000108705774782631
"3000","2020/05/09","AT",8858775,62,5,15735,614,546,952,0.0017762049493299,6.99871031830022e-06,6.16338037708374e-05,0.000107464068113255
"2999","2020/05/10","AT",8858775,42,1,15777,615,521,944,0.00178094601115843,4.74106182852595e-06,5.88117431586196e-05,0.000106561008717345
"2998","2020/05/11","AT",8858775,10,3,15787,618,473,863,0.00178207483540331,1.12882424488713e-06,5.33933867831613e-05,9.74175323337595e-05
"2997","2020/05/12","AT",8858775,87,2,15874,620,510,889,0.00179189560633383,9.82077093051805e-06,5.75700364892437e-05,0.000100352475370466
"2996","2020/05/13","AT",8858775,36,3,15910,623,486,842,0.00179595937361543,4.06376728159367e-06,5.48608583015146e-05,9.50470014194965e-05
"2995","2020/05/14","AT",8858775,54,1,15964,624,506,830,0.00180205502453782,6.09565092239051e-06,5.71185067912889e-05,9.36924123256319e-05
"2994","2020/05/15","AT",8858775,41,2,16005,626,535,816,0.00180668320394185,4.62817940403724e-06,6.03920971014615e-05,9.211205838279e-05
"2993","2020/05/16","AT",8858775,63,2,16068,628,530,812,0.00181379479668464,7.11159274278893e-06,5.9827684979018e-05,9.16605286848351e-05
"2992","2020/05/17","AT",8858775,72,0,16140,628,571,826,0.00182192233124783,8.12753456318735e-06,6.44558643830552e-05,9.32408826276771e-05
"2991","2020/05/18","AT",8858775,14,1,16154,629,568,790,0.00182350268519067,1.58035394284198e-06,6.41172171095891e-05,8.91771153460834e-05
"2990","2020/05/19","AT",8858775,25,0,16179,629,528,755,0.00182632474580289,2.82206061221783e-06,5.96019201300406e-05,8.52262304889784e-05
"2989","2020/05/20","AT",8858775,78,3,16257,632,584,799,0.00183512957491301,8.80482911011963e-06,6.59233359014085e-05,9.01930571664818e-05
"2988","2020/05/21","AT",8858775,18,1,16275,633,540,805,0.00183716145855381,2.03188364079684e-06,6.09565092239051e-05,9.08703517134141e-05
"2987","2020/05/22","AT",8858775,57,0,16332,633,555,794,0.00184359575674966,6.43429819585665e-06,6.26497455912358e-05,8.96286450440383e-05
"2986","2020/05/23","AT",8858775,29,2,16361,635,574,792,0.00184686934705984,3.27359031017268e-06,6.47945116565214e-05,8.94028801950608e-05
"2985","2020/05/24","AT",8858775,46,4,16407,639,533,821,0.00185206193858632,5.19259152648081e-06,6.01663322524841e-05,9.26764705052335e-05
"2984","2020/05/25","AT",8858775,32,1,16439,640,529,788,0.00185567417616996,3.61223758363882e-06,5.97148025545293e-05,8.8951350497106e-05
"2983","2020/05/26","AT",8858775,20,1,16459,641,495,786,0.00185793182465973,2.25764848977426e-06,5.5876800121913e-05,8.87255856481285e-05
"2982","2020/05/27","AT",8858775,38,2,16497,643,492,762,0.0018622213567903,4.2895321305711e-06,5.55381528484469e-05,8.60164074603994e-05
"2981","2020/05/28","AT",8858775,18,2,16515,645,447,738,0.0018642532404311,2.03188364079684e-06,5.04584437464548e-05,8.33072292726703e-05
"2980","2020/05/29","AT",8858775,28,23,16543,668,403,756,0.00186741394831678,3.16070788568397e-06,4.54916170689514e-05,8.53391129134672e-05
"2979","2020/05/30","AT",8858775,51,0,16594,668,440,720,0.00187317095196571,5.75700364892437e-06,4.96682667750338e-05,8.12753456318735e-05
"2978","2020/05/31","AT",8858775,44,0,16638,668,459,728,0.00187813777864321,4.96682667750338e-06,5.18130328403193e-05,8.21784050277832e-05
"2977","2020/06/01","AT",8858775,4,0,16642,668,385,678,0.00187858930834116,4.51529697954853e-07,4.34597334281546e-05,7.65342838033475e-05
"2976","2020/06/02","AT",8858775,21,0,16663,668,388,658,0.00188095983925543,2.37053091426298e-06,4.37983807016207e-05,7.42766353135733e-05
"2975","2020/06/03","AT",8858775,11,1,16674,669,342,606,0.0018822015459248,1.24170666937584e-06,3.86057891751399e-05,6.84067492401602e-05
"2974","2020/06/04","AT",8858775,31,1,16705,670,344,565,0.00188570090108395,3.49935515915011e-06,3.88315540241173e-05,6.37785698361229e-05
"2973","2020/06/05","AT",8858775,36,0,16741,670,334,587,0.00188976466836555,4.06376728159367e-06,3.77027297792302e-05,6.62619831748746e-05
"2972","2020/06/06","AT",8858775,62,2,16803,672,364,624,0.00189676337868385,6.99871031830022e-06,4.10892025138916e-05,7.0438632880957e-05
"2971","2020/06/07","AT",8858775,19,0,16822,672,363,565,0.00189890814474913,2.14476606528555e-06,4.09763200894029e-05,6.37785698361229e-05
"2970","2020/06/08","AT",8858775,46,0,16868,672,371,593,0.00190410073627561,5.19259152648081e-06,4.18793794853126e-05,6.69392777218069e-05
"2969","2020/06/09","AT",8858775,21,0,16889,672,374,557,0.00190647126718988,2.37053091426298e-06,4.22180267587787e-05,6.28755104402132e-05
"2968","2020/06/10","AT",8858775,13,0,16902,672,359,541,0.00190793873870823,1.46747151835327e-06,4.0524790391448e-05,6.10693916483938e-05
"2967","2020/06/11","AT",8858775,34,1,16936,673,342,529,0.00191177674114085,3.83800243261625e-06,3.86057891751399e-05,5.97148025545293e-05
"2966","2020/06/12","AT",8858775,28,1,16964,674,326,525,0.00191493744902653,3.16070788568397e-06,3.67996703833205e-05,5.92632728565744e-05
"2965","2020/06/13","AT",8858775,30,1,16994,675,352,535,0.00191832392176119,3.3864727346614e-06,3.9734613420027e-05,6.03920971014615e-05
"2964","2020/06/14","AT",8858775,20,2,17014,677,351,517,0.00192058157025097,2.25764848977426e-06,3.96217309955383e-05,5.83602134606647e-05
"2963","2020/06/15","AT",8858775,24,0,17038,677,364,523,0.00192329074843869,2.70917818772912e-06,4.10892025138916e-05,5.9037508007597e-05
"2962","2020/06/16","AT",8858775,27,1,17065,678,360,522,0.00192633857389989,3.04782546119526e-06,4.06376728159367e-05,5.89246255831083e-05
"2961","2020/06/17","AT",8858775,33,3,17098,681,357,504,0.00193006369390802,3.72512000812753e-06,4.02990255424706e-05,5.68927419423114e-05
"2960","2020/06/18","AT",8858775,17,6,17115,687,312,477,0.00193198269512433,1.91900121630812e-06,3.52193164404785e-05,5.38449164811162e-05
"2959","2020/06/19","AT",8858775,40,1,17155,688,333,513,0.00193649799210387,4.51529697954853e-06,3.75898473547415e-05,5.79086837627099e-05
"2958","2020/06/20","AT",8858775,30,0,17185,688,317,522,0.00193988446483854,3.3864727346614e-06,3.57837285629221e-05,5.89246255831083e-05
"2957","2020/06/21","AT",8858775,62,0,17247,688,358,573,0.00194688317515684,6.99871031830022e-06,4.04119079669593e-05,6.46816292320326e-05
"2956","2020/06/22","AT",8858775,38,2,17285,690,383,580,0.00195117270728741,4.2895321305711e-06,4.32339685791771e-05,6.54718062034536e-05
"2955","2020/06/23","AT",8858775,35,0,17320,690,384,579,0.00195512359214451,3.95088485710496e-06,4.33468510036659e-05,6.53589237789649e-05
"2954","2020/06/24","AT",8858775,31,3,17351,693,387,548,0.00195862294730366,3.49935515915011e-06,4.3685498277132e-05,6.18595686198148e-05
"2953","2020/06/25","AT",8858775,33,0,17384,693,390,562,0.00196234806731179,3.72512000812753e-06,4.40241455505981e-05,6.34399225626568e-05
"2952","2020/06/26","AT",8858775,47,5,17431,698,417,563,0.00196765354126276,5.30547395096952e-06,4.70719710117934e-05,6.35528049871455e-05
"2951","2020/06/27","AT",8858775,67,0,17498,698,460,609,0.0019752166637035,7.56312244074378e-06,5.19259152648081e-05,6.87453965136263e-05
"2950","2020/06/28","AT",8858775,64,2,17562,700,497,660,0.00198244113887078,7.22447516727764e-06,5.61025649708904e-05,7.45024001625507e-05
"2949","2020/06/29","AT",8858775,63,2,17625,702,527,689,0.00198955273161357,7.11159274278893e-06,5.94890377055518e-05,7.77759904727234e-05
"2948","2020/06/30","AT",8858775,41,1,17666,703,551,702,0.00199418091101761,4.62817940403724e-06,6.2198215893281e-05,7.92434619910766e-05
"2947","2020/07/01","AT",8858775,111,2,17777,705,622,783,0.00200671086013585,1.25299491182472e-05,7.02128680319796e-05,8.83869383746624e-05
"2946","2020/07/02","AT",8858775,37,0,17814,705,629,800,0.00201088750984194,4.17664970608239e-06,7.10030450034006e-05,9.03059395909705e-05
"2945","2020/07/03","AT",8858775,138,0,17952,705,705,914,0.00202646528442138,1.55777745794424e-05,7.95821092645428e-05,0.000103174535982684
"2944","2020/07/04","AT",8858775,121,0,18073,705,788,1008,0.00204012405778451,1.36587733631343e-05,8.8951350497106e-05,0.000113785483884623
"2943","2020/07/05","AT",8858775,123,0,18196,705,876,1098,0.00205400859599662,1.38845382121117e-05,9.88850038521127e-05,0.000123944902088607
"2942","2020/07/06","AT",8858775,73,1,18269,706,918,1154,0.0020622490129843,8.24041698767606e-06,0.000103626065680639,0.000130266317859975
"2941","2020/07/07","AT",8858775,57,0,18326,706,942,1171,0.00206868331118016,6.43429819585665e-06,0.000106335243868368,0.000132185319076283
"2940","2020/07/08","AT",8858775,89,0,18415,706,984,1230,0.00207872984695965,1.00465357794955e-05,0.000111076305696894,0.000138845382121117
"2939","2020/07/09","AT",8858775,101,0,18516,706,1018,1269,0.00209013097183301,1.140112487336e-05,0.00011491430812951,0.000143247796676177
"2938","2020/07/10","AT",8858775,97,0,18613,706,1051,1328,0.00210108056700842,1.09495951754052e-05,0.000118639428137638,0.000149907859721011
"2937","2020/07/11","AT",8858775,74,0,18687,706,1062,1367,0.00210943386642058,8.35329941216477e-06,0.000119881134807013,0.000154310274276071
"2936","2020/07/12","AT",8858775,108,0,18795,706,1129,1444,0.00212162516826536,1.2191301844781e-05,0.000127444257247757,0.000163002220961702
"2935","2020/07/13","AT",8858775,52,2,18847,708,1070,1463,0.00212749505433878,5.86988607341308e-06,0.000120784194202923,0.000165146987026987
"2934","2020/07/14","AT",8858775,12,0,18859,708,1045,1428,0.00212884964343264,1.35458909386456e-06,0.000117962133590705,0.000161196102169882
"2933","2020/07/15","AT",8858775,201,1,19060,709,1108,1562,0.00215153901075487,2.26893673222313e-05,0.000125073726333494,0.00017632234705137
"2932","2020/07/16","AT",8858775,55,1,19115,710,1042,1553,0.00215774754410175,6.20853334687922e-06,0.000117623486317239,0.000175306405230972
"2931","2020/07/17","AT",8858775,153,0,19268,710,1072,1643,0.00217501855504853,1.72710109467731e-05,0.000121009959051901,0.000185465823434956
"2930","2020/07/18","AT",8858775,138,0,19406,710,1137,1740,0.00219059632962797,1.55777745794424e-05,0.000128347316643667,0.000196415418610361
"2929","2020/07/19","AT",8858775,102,0,19508,710,1182,1731,0.00220211033692582,1.15140072978487e-05,0.000133427025745659,0.000195399476789962
"2928","2020/07/20","AT",8858775,63,0,19571,710,1156,1757,0.00220922192966861,7.11159274278893e-06,0.000130492082708952,0.000198334419826669
"2927","2020/07/21","AT",8858775,108,0,19679,710,1163,1727,0.00222141323151339,1.2191301844781e-05,0.000131282259680373,0.000194947947092008
"2926","2020/07/22","AT",8858775,139,0,19818,710,1205,1745,0.00223710388851732,1.56906570039311e-05,0.000136023321508899,0.000196979830732804
"2925","2020/07/23","AT",8858775,140,1,19958,711,1271,1762,0.00225290742794574,1.58035394284198e-05,0.000143473561525154,0.000198898831949113
"2924","2020/07/24","AT",8858775,164,0,20122,711,1327,1853,0.00227142014556189,1.8512717616149e-05,0.000149794977296522,0.000209171132577586
"2923","2020/07/25","AT",8858775,107,0,20229,711,1382,1903,0.00228349856498218,1.20784194202923e-05,0.000156003510643402,0.000214815253802021
"2922","2020/07/26","AT",8858775,120,1,20349,712,1490,1934,0.00229704445592082,1.35458909386456e-05,0.000168194812488183,0.000218314608961171
"2921","2020/07/27","AT",8858775,137,0,20486,712,1426,1970,0.00231250934807578,1.54648921549537e-05,0.000160970337320905,0.000222378376242765
"2920","2020/07/28","AT",8858775,64,1,20550,713,1435,1937,0.00231973382324306,7.22447516727764e-06,0.000161986279141303,0.000218653256234637
"2919","2020/07/29","AT",8858775,132,0,20682,713,1414,1995,0.00233463430327557,1.49004800325101e-05,0.00015961574822704,0.000225200436854983
"2918","2020/07/30","AT",8858775,164,3,20846,716,1440,2051,0.00235314702089171,1.8512717616149e-05,0.000162550691263747,0.000231521852626351
"2917","2020/07/31","AT",8858775,163,2,21009,718,1501,2162,0.00237154685608337,1.83998351916602e-05,0.000169436519157558,0.000244051801744598
"2916","2020/08/01","AT",8858775,89,0,21098,718,1527,2239,0.00238159339186287,1.00465357794955e-05,0.000172371462194265,0.000252743748430229
"2915","2020/08/02","AT",8858775,126,0,21224,718,1545,2164,0.00239581657734845,1.42231854855779e-05,0.000174403345835062,0.000244277566593575
"2914","2020/08/03","AT",8858775,85,0,21309,718,1491,2194,0.00240541158342999,9.59500608154062e-06,0.000168307694912671,0.000247664039328237
"2913","2020/08/04","AT",8858775,32,0,21341,718,1383,2073,0.00240902382101363,3.61223758363882e-06,0.00015611639306789,0.000234005265965102
"2912","2020/08/05","AT",8858775,131,1,21472,719,1350,2066,0.00242381141862165,1.47875976080214e-05,0.000152391273059763,0.000233215088993681
