"","date","cases","deaths","cum_cases","cum_deaths","cases_active","cases_infect","cases_symptom","p_cases","p_cases_daily","p_cases_active","p_infect","p_symptom","population"
"243","2020/08/30",22,0,1997,10,792,792,1199,0.0188341145514048,0.000207486489800153,0.0074695136328055,0.0074695136328055,0.0113080136941083,106031
"244","2020/08/31",9,0,2006,10,710,710,1112,0.0189189953881412,8.48808367364261e-05,0.00669615489809584,0.00669615489809584,0.0104874989389895,106031
"245","2020/09/01",98,0,2104,10,717,717,1131,0.0198432533881601,0.000924258000018862,0.00676217332666862,0.00676217332666862,0.0106666918165442,106031
"246","2020/09/02",107,2,2211,12,747,747,1163,0.0208523922249154,0.00100913883675529,0.00704510944912337,0.00704510944912337,0.0109684903471626,106031
"247","2020/09/03",81,1,2292,13,758,758,1190,0.0216163197555432,0.000763927530627835,0.00714885269402345,0.00714885269402345,0.0112231328573719,106031
"248","2020/09/04",66,0,2358,13,790,790,1237,0.0222387792249436,0.000622459469400458,0.00745065122464185,0.00745065122464185,0.0116663994492177,106031
"249","2020/09/05",70,1,2428,14,800,800,1223,0.0228989635106714,0.000660184285727759,0.0075449632654601,0.0075449632654601,0.0115343625920721,106031
"250","2020/09/06",21,0,2449,14,779,779,1153,0.0230970187963897,0.000198055285718328,0.00734690797974177,0.00734690797974177,0.0108741783063444,106031
"251","2020/09/07",33,1,2482,15,722,722,1095,0.02340824853109,0.000311229734700229,0.00680932934707774,0.00680932934707774,0.0103271684695985,106031
"252","2020/09/08",107,0,2589,15,741,741,1125,0.0244173873678453,0.00100913883675529,0.00698852222463242,0.00698852222463242,0.0106101045920533,106031
"253","2020/09/09",141,0,2730,15,824,824,1196,0.0257471871433826,0.00132979977553734,0.0077713121634239,0.0077713121634239,0.0112797200818629,106031
"254","2020/09/10",89,1,2819,16,844,844,1251,0.026586564306665,0.000839377163282436,0.00795993624506041,0.00795993624506041,0.0117984363063632,106031
"255","2020/09/11",79,2,2898,18,901,901,1270,0.0273316294291292,0.000745065122464185,0.00849751487772444,0.00849751487772444,0.0119776291839179,106031
"256","2020/09/12",96,0,2994,18,988,988,1324,0.0282370250209844,0.000905395591855212,0.00931802963284322,0.00931802963284322,0.0124869142043365,106031
"257","2020/09/13",52,0,3046,18,942,942,1286,0.0287274476332393,0.000490422612254907,0.00888419424507927,0.00888419424507927,0.0121285284492271,106031
"258","2020/09/14",14,2,3060,20,849,849,1212,0.0288594844903849,0.000132036857145552,0.00800709226546953,0.00800709226546953,0.0114306193471721,106031
"259","2020/09/15",92,2,3152,22,860,860,1246,0.0297271552659128,0.000867670775527912,0.00811083551036961,0.00811083551036961,0.0117512802859541,106031
"260","2020/09/16",176,0,3328,22,970,970,1353,0.031387047184314,0.00165989191840122,0.00914826795937037,0.00914826795937037,0.0127604191227094,106031
"261","2020/09/17",54,1,3382,23,954,954,1385,0.0318963322047326,0.000509285020418557,0.00899736869406117,0.00899736869406117,0.0130622176533278,106031
"262","2020/09/18",78,0,3460,23,1011,1011,1454,0.0326319661231149,0.00073563391838236,0.0095349473267252,0.0095349473267252,0.0137129707349737,106031
"263","2020/09/19",0,0,3460,23,978,978,1356,0.0326319661231149,0,0.00922371759202497,0.00922371759202497,0.0127887127349549,106031
"264","2020/09/20",91,0,3551,23,962,962,1340,0.033490205694561,0.000858239571446087,0.00907281832671577,0.00907281832671577,0.0126378134696457,106031
"265","2020/09/21",36,1,3587,24,857,857,1295,0.0338297290415067,0.000339523346945705,0.00808254189812413,0.00808254189812413,0.0122134092859635,106031
"266","2020/09/22",78,1,3665,25,846,846,1307,0.0345653629598891,0.00073563391838236,0.00797879865322406,0.00797879865322406,0.0123265837349454,106031
"267","2020/09/23",56,0,3721,25,823,823,1293,0.0350935103884713,0.000528147428582207,0.00776188095934208,0.00776188095934208,0.0121945468777999,106031
"268","2020/09/24",35,0,3756,25,762,762,1307,0.0354236025313352,0.000330092142863879,0.00718657751035075,0.00718657751035075,0.0123265837349454,106031
"269","2020/09/25",43,0,3799,25,753,753,1317,0.0358291443068537,0.00040554177551848,0.00710169667361432,0.00710169667361432,0.0124208957757637,106031
"270","2020/09/26",33,0,3832,25,772,772,1243,0.0361403740415539,0.000311229734700229,0.007280889551169,0.007280889551169,0.0117229866737086,106031
"271","2020/09/27",12,0,3844,25,692,692,1114,0.0362535484905358,0.000113174448981902,0.00652639322462299,0.00652639322462299,0.0105063613471532,106031
"272","2020/09/28",28,0,3872,25,544,544,1053,0.0365176222048269,0.000264073714291104,0.00513057502051287,0.00513057502051287,0.00993105789816186,106031
"273","2020/09/29",62,1,3934,26,552,552,1036,0.0371023568579,0.000584734653073158,0.00520602465316747,0.00520602465316747,0.00977072742877083,106031
"274","2020/09/30",29,1,3963,27,503,503,969,0.037375861776273,0.000273504918372929,0.00474389565315804,0.00474389565315804,0.00913883675528855,106031
"275","2020/10/01",35,0,3998,27,538,538,952,0.0377059539191369,0.000330092142863879,0.00507398779602192,0.00507398779602192,0.00897850628589752,106031
"276","2020/10/02",40,3,4038,30,487,487,978,0.0380832020824099,0.000377248163273005,0.00459299638784884,0.00459299638784884,0.00922371759202497,106031
"277","2020/10/03",36,0,4074,30,487,487,922,0.0384227254293556,0.000339523346945705,0.00459299638784884,0.00459299638784884,0.00869557016344277,106031
"278","2020/10/04",5,0,4079,30,414,414,751,0.0384698814497647,4.71560204091256e-05,0.0039045184898756,0.0039045184898756,0.00708283426545067,106031
"279","2020/10/05",15,1,4094,31,373,373,712,0.0386113495109921,0.000141468061227377,0.00351783912252077,0.00351783912252077,0.00671501730625949,106031
"280","2020/10/06",14,0,4108,31,352,352,648,0.0387433863681376,0.000132036857145552,0.00331978383680244,0.00331978383680244,0.00611142024502268,106031
"281","2020/10/07",25,0,4133,31,334,334,673,0.0389791664701832,0.000235780102045628,0.00315002216332959,0.00315002216332959,0.00634720034706831,106031
"282","2020/10/08",17,0,4150,31,318,318,599,0.0391394969395743,0.000160330469391027,0.00299912289802039,0.00299912289802039,0.00564929124501325,106031
"283","2020/10/09",17,1,4167,32,323,323,580,0.0392998274089653,0.000160330469391027,0.00304627891842952,0.00304627891842952,0.00547009836745857,106031
"284","2020/10/10",21,0,4188,32,316,316,523,0.0394978826946836,0.000198055285718328,0.00298026048985674,0.00298026048985674,0.00493251973479454,106031
"285","2020/10/11",6,1,4194,33,260,260,473,0.0395544699191746,5.65872244909508e-05,0.00245211306127453,0.00245211306127453,0.00446095953070328,106031
"286","2020/10/12",3,0,4197,33,234,234,441,0.0395827635314201,2.82936122454754e-05,0.00220690175514708,0.00220690175514708,0.00415916100008488,106031
"287","2020/10/13",32,0,4229,33,231,231,430,0.0398845620620385,0.000301798530618404,0.0021786081429016,0.0021786081429016,0.0040554177551848,106031
"288","2020/10/14",26,-1,4255,32,217,217,423,0.0401297733681659,0.000245211306127453,0.00204657128575605,0.00204657128575605,0.00398939932661203,106031
"289","2020/10/15",30,0,4285,32,211,211,441,0.0404127094906207,0.000282936122454754,0.0019899840612651,0.0019899840612651,0.00415916100008488,106031
"290","2020/10/16",4,0,4289,32,210,210,417,0.040450434306948,3.77248163273005e-05,0.00198055285718328,0.00198055285718328,0.00393281210212108,106031
"291","2020/10/17",15,2,4304,34,210,210,370,0.0405919023681753,0.000141468061227377,0.00198055285718328,0.00198055285718328,0.0034895455102753,106031
"292","2020/10/18",18,0,4322,34,214,214,359,0.0407616640416482,0.000169761673472852,0.00201827767351058,0.00201827767351058,0.00338580226537522,106031
"293","2020/10/19",12,0,4334,34,201,201,336,0.0408748384906301,0.000113174448981902,0.00189567202044685,0.00189567202044685,0.00316888457149324,106031
"294","2020/10/20",21,0,4355,34,205,205,317,0.0410728937763484,0.000198055285718328,0.00193339683677415,0.00193339683677415,0.00298969169393857,106031
"295","2020/10/21",14,1,4369,35,202,202,295,0.041204930633494,0.000132036857145552,0.00190510322452868,0.00190510322452868,0.00278220520413841,106031
"296","2020/10/22",20,1,4389,36,201,201,310,0.0413935547151305,0.000188624081636503,0.00189567202044685,0.00189567202044685,0.00292367326536579,106031
"297","2020/10/23",12,0,4401,36,207,207,307,0.0415067291641124,0.000113174448981902,0.0019522592449378,0.0019522592449378,0.00289537965312031,106031
"298","2020/10/24",9,0,4410,36,213,213,302,0.0415916100008488,8.48808367364261e-05,0.00200884646942875,0.00200884646942875,0.00284822363271119,106031
"299","2020/10/25",10,0,4420,36,191,191,287,0.0416859220416671,9.43120408182513e-05,0.0018013599796286,0.0018013599796286,0.00270675557148381,106031
"300","2020/10/26",2,0,4422,36,167,167,272,0.0417047844498307,1.88624081636503e-05,0.0015750110816648,0.0015750110816648,0.00256528751025643,106031
"301","2020/10/27",15,0,4437,36,152,152,270,0.0418462525110581,0.000141468061227377,0.00143354302043742,0.00143354302043742,0.00254642510209278,106031
"302","2020/10/28",18,1,4455,37,166,166,267,0.0420160141845309,0.000169761673472852,0.00156557987758297,0.00156557987758297,0.00251813148984731,106031
"303","2020/10/29",17,0,4472,37,168,168,278,0.042176344653922,0.000160330469391027,0.00158444228574662,0.00158444228574662,0.00262187473474739,106031
"304","2020/10/30",22,0,4494,37,172,172,297,0.0423838311437221,0.000207486489800153,0.00162216710207392,0.00162216710207392,0.00280106761230206,106031
"305","2020/10/31",19,1,4513,38,179,179,284,0.0425630240212768,0.000179192877554677,0.0016881855306467,0.0016881855306467,0.00267846195923834,106031
"306","2020/11/01",6,0,4519,38,164,164,264,0.0426196112457677,5.65872244909508e-05,0.00154671746941932,0.00154671746941932,0.00248983787760183,106031
"307","2020/11/02",5,0,4524,38,155,155,239,0.0426667672661769,4.71560204091256e-05,0.00146183663268289,0.00146183663268289,0.00225405777555621,106031
"308","2020/11/03",14,0,4538,38,149,149,249,0.0427988041233224,0.000132036857145552,0.00140524940819194,0.00140524940819194,0.00234836981637446,106031
"309","2020/11/04",15,1,4553,39,152,152,249,0.0429402721845498,0.000141468061227377,0.00143354302043742,0.00143354302043742,0.00234836981637446,106031
"310","2020/11/05",11,0,4564,39,154,154,242,0.0430440154294499,0.000103743244900076,0.00145240542860107,0.00145240542860107,0.00228235138780168,106031
"311","2020/11/06",14,0,4578,39,158,158,244,0.0431760522865954,0.000132036857145552,0.00149013024492837,0.00149013024492837,0.00230121379596533,106031
"312","2020/11/07",11,1,4589,40,167,167,234,0.0432797955314955,0.000103743244900076,0.0015750110816648,0.0015750110816648,0.00220690175514708,106031
"313","2020/11/08",11,0,4600,40,163,163,231,0.0433835387763956,0.000103743244900076,0.0015372862653375,0.0015372862653375,0.0021786081429016,106031
"314","2020/11/09",6,1,4606,41,151,151,217,0.0434401260008865,5.65872244909508e-05,0.00142411181635559,0.00142411181635559,0.00204657128575605,106031
"315","2020/11/10",16,1,4622,42,150,150,221,0.0435910252661957,0.000150899265309202,0.00141468061227377,0.00141468061227377,0.00208429610208335,106031
"316","2020/11/11",9,1,4631,43,137,137,221,0.0436759061029322,8.48808367364261e-05,0.00129207495921004,0.00129207495921004,0.00208429610208335,106031
"317","2020/11/12",8,0,4639,43,126,126,219,0.0437513557355868,7.5449632654601e-05,0.00118833171430997,0.00118833171430997,0.0020654336939197,106031
"318","2020/11/13",11,0,4650,43,131,131,228,0.0438550989804868,0.000103743244900076,0.00123548773471909,0.00123548773471909,0.00215031453065613,106031
"319","2020/11/14",8,1,4658,44,134,134,221,0.0439305486131414,7.5449632654601e-05,0.00126378134696457,0.00126378134696457,0.00208429610208335,106031
"320","2020/11/15",4,0,4662,44,124,124,207,0.0439682734294687,3.77248163273005e-05,0.00116946930614632,0.00116946930614632,0.0019522592449378,106031
"321","2020/11/16",6,0,4668,44,115,115,196,0.0440248606539597,5.65872244909508e-05,0.00108458846940989,0.00108458846940989,0.00184851600003772,106031
"322","2020/11/17",8,0,4676,44,112,112,182,0.0441003102866143,7.5449632654601e-05,0.00105629485716441,0.00105629485716441,0.00171647914289217,106031
"323","2020/11/18",9,1,4685,45,107,107,172,0.0441851911233507,8.48808367364261e-05,0.00100913883675529,0.00100913883675529,0.00162216710207392,106031
"324","2020/11/19",8,0,4693,45,104,104,174,0.0442606407560053,7.5449632654601e-05,0.000980845224509813,0.000980845224509813,0.00164102951023757,106031
"325","2020/11/20",5,0,4698,45,98,98,174,0.0443077967764144,4.71560204091256e-05,0.000924258000018862,0.000924258000018862,0.00164102951023757,106031
"326","2020/11/21",26,0,4724,45,118,118,186,0.0445530080825419,0.000245211306127453,0.00111288208165536,0.00111288208165536,0.00175420395921947,106031
"327","2020/11/22",7,0,4731,45,109,109,178,0.0446190265111147,6.60184285727759e-05,0.00102800124491894,0.00102800124491894,0.00167875432656487,106031
"328","2020/11/23",6,0,4737,45,106,106,173,0.0446756137356056,5.65872244909508e-05,0.000999707632673463,0.000999707632673463,0.00163159830615575,106031
"329","2020/11/24",14,0,4751,45,112,112,173,0.0448076505927512,0.000132036857145552,0.00105629485716441,0.00105629485716441,0.00163159830615575,106031
"330","2020/11/25",27,0,4778,45,128,128,189,0.0450622931029605,0.000254642510209278,0.00120719412247362,0.00120719412247362,0.00178249757146495,106031
"331","2020/11/26",13,0,4791,45,133,133,191,0.0451848987560242,0.000122605653063727,0.00125435014288274,0.00125435014288274,0.0018013599796286,106031
"332","2020/11/27",17,0,4808,45,146,146,202,0.0453452292254152,0.000160330469391027,0.00137695579594647,0.00137695579594647,0.00190510322452868,106031
"333","2020/11/28",25,0,4833,45,165,165,211,0.0455810093274608,0.000235780102045628,0.00155614867350115,0.00155614867350115,0.0019899840612651,106031
"334","2020/11/29",5,0,4838,45,162,162,207,0.04562816534787,4.71560204091256e-05,0.00152785506125567,0.00152785506125567,0.0019522592449378,106031
"335","2020/11/30",7,0,4845,45,160,160,206,0.0456941837764427,6.60184285727759e-05,0.00150899265309202,0.00150899265309202,0.00194282804085598,106031
"336","2020/12/01",27,0,4872,45,179,179,222,0.045948826286652,0.000254642510209278,0.0016881855306467,0.0016881855306467,0.00209372730616518,106031
"337","2020/12/02",30,0,4902,45,204,204,244,0.0462317624091068,0.000282936122454754,0.00192396563269233,0.00192396563269233,0.00230121379596533,106031
"338","2020/12/03",21,0,4923,45,199,199,261,0.0464298176948251,0.000198055285718328,0.0018768096122832,0.0018768096122832,0.00246154426535636,106031
"339","2020/12/04",19,0,4942,45,211,211,274,0.0466090105723798,0.000179192877554677,0.0019899840612651,0.0019899840612651,0.00258414991842008,106031
"340","2020/12/05",15,0,4957,45,220,220,281,0.0467504786336072,0.000141468061227377,0.00207486489800153,0.00207486489800153,0.00265016834699286,106031
"341","2020/12/06",8,0,4965,45,214,214,280,0.0468259282662618,7.5449632654601e-05,0.00201827767351058,0.00201827767351058,0.00264073714291104,106031
"342","2020/12/07",1,0,4966,45,188,188,273,0.0468353594703436,9.43120408182513e-06,0.00177306636738312,0.00177306636738312,0.00257471871433826,106031
"343","2020/12/08",18,0,4984,45,193,193,286,0.0470051211438164,0.000169761673472852,0.00182022238779225,0.00182022238779225,0.00269732436740199,106031
"344","2020/12/09",12,0,4996,45,188,188,272,0.0471182955927983,0.000113174448981902,0.00177306636738312,0.00177306636738312,0.00256528751025643,106031
"345","2020/12/10",15,1,5011,46,178,178,280,0.0472597636540257,0.000141468061227377,0.00167875432656487,0.00167875432656487,0.00264073714291104,106031
"346","2020/12/11",20,0,5031,46,193,193,294,0.0474483877356622,0.000188624081636503,0.00182022238779225,0.00182022238779225,0.00277277400005659,106031
"347","2020/12/12",13,0,5044,46,199,199,293,0.0475709933887259,0.000122605653063727,0.0018768096122832,0.0018768096122832,0.00276334279597476,106031
"348","2020/12/13",5,0,5049,46,177,177,271,0.0476181494091351,4.71560204091256e-05,0.00166932312248305,0.00166932312248305,0.00255585630617461,106031
"349","2020/12/14",7,0,5056,46,154,154,265,0.0476841678377078,6.60184285727759e-05,0.00145240542860107,0.00145240542860107,0.00249926908168366,106031
"350","2020/12/15",23,0,5079,46,156,156,271,0.0479010855315898,0.000216917693881978,0.00147126783676472,0.00147126783676472,0.00255585630617461,106031
"351","2020/12/16",27,1,5106,47,164,164,273,0.0481557280417991,0.000254642510209278,0.00154671746941932,0.00154671746941932,0.00257471871433826,106031
"352","2020/12/17",18,0,5124,47,167,167,286,0.048325489715272,0.000169761673472852,0.0015750110816648,0.0015750110816648,0.00269732436740199,106031
"353","2020/12/18",0,0,5124,47,159,159,279,0.048325489715272,0,0.0014995614490102,0.0014995614490102,0.00263130593882921,106031
