"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"19","BR","BRPR",11163018,0.0344827586206897,0.0639285714285714,0.00183150183150183,0.0019047619047619,551,16,0.0344827586206897,0.0639285714285714,0.00183150183150183,0.0019047619047619,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"20","BR","BRRJ",16550024,0.0953488372093023,0.0828291316526611,0.00465116279069767,0.00285714285714286,430,7,0.0953488372093023,0.0828291316526611,0.00465116279069767,0.00285714285714286,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"21","BR","BRRN",3442175,0.08,0.08,0,0,100,1,0.08,0.08,0,0,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"24","BR","BRRS",11247972,0.0137254901960784,0.010625,0,0,510,8,0.0137254901960784,0.010625,0,0,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"25","BR","BRSC",6819190,0,0,0,0,140,2,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"26","BR","BRSE",2242937,0.075,0.075,0.015,0.015,200,1,0.075,0.075,0.015,0.015,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"27","BR","BRSP",44396484,0.0184112843355605,0.0322706174566009,0.00327278677794142,0.00582831496889403,6735,138,0.0184112843355605,0.0322706174566009,0.00327278677794142,0.00582831496889403,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.0045045045045045,0,222,8,0.0439584231322331,11297,0.00983802791969491,11297,0.0431980472371592,0.00964842446469255
