"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRMG",20869101,0.0824949698189135,0.120737179487179,0.0130784708249497,0.0222685185185185,0.150905432595573,0.178101851851852,994,12,0.0824949698189135,0.120737179487179,0.0130784708249497,0.0222685185185185,0.150905432595573,0.178101851851852
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRMS",2651235,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRPA",8175113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRPB",3972202,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455,410,2,0.0926829268292683,0.143939393939394,0.00731707317073171,0.0136363636363636,0.024390243902439,0.0454545454545455
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRPE",9345173,0.05,0.05,0.025,0.025,0.03,0.03,200,1,0.05,0.05,0.025,0.025,0.03,0.03
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRPR",11163018,0.0994423791821561,0.13000777000777,0.0213754646840149,0.0461149961149961,0.144981412639405,0.585384615384615,1076,13,0.0994423791821561,0.13000777000777,0.0213754646840149,0.0461149961149961,0.144981412639405,0.585384615384615
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRRJ",16550024,0.132194244604317,0.128489010989011,0.00989208633093525,0.00534798534798535,0.0152877697841727,0.0132509157509158,1112,13,0.132194244604317,0.128489010989011,0.00989208633093525,0.00534798534798535,0.0152877697841727,0.0132509157509158
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRRO",1768204,0.04,0.04,0,0,0,0,50,1,0.04,0.04,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRRS",11247972,0.0663615560640732,0.0898154761904762,0.0366022099447514,0.0436111111111111,0.0260922330097087,0.0237844611528822,1748,20,0.0663615560640732,0.0898154761904762,0.0366022099447514,0.0436111111111111,0.0260922330097087,0.0237844611528822
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRSC",6819190,0.0494752623688156,0.0896153846153846,0.00599700149925037,0.00807692307692308,0.00599700149925037,0.00692307692307692,1334,13,0.0494752623688156,0.0896153846153846,0.00599700149925037,0.00807692307692308,0.00599700149925037,0.00692307692307692
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRSP",44396484,0.102431118314425,0.112866666666667,0.0180242634315425,0.0216091954022989,0.0153564899451554,0.0211728395061728,3085,30,0.102431118314425,0.112866666666667,0.0180242634315425,0.0216091954022989,0.0153564899451554,0.0211728395061728
"BR",2020-12-14,204453710,0.1,0.00666666666666667,0.0333333333333333,300,1,0.0830454762782737,10576,0.0176280888312961,0.0359804445912625,10576,0.0835131442735401,0.0173257325744564,0.0173257325744564,"BRTO",1515126,0,0,0,0,0,0,0,0,0,0,0,0,0,0
