"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRMG",20869101,0.00768156424581006,0.00610416666666667,0.00289435600578871,0.00222222222222222,0.00289435600578871,0.00222222222222222,1432,10,0.00768156424581006,0.00610416666666667,0.00289435600578871,0.00222222222222222,0.00289435600578871,0.00222222222222222
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRPA",8175113,0.176938369781312,0.239833333333333,0.0238568588469185,0.01325,0.0218687872763419,0.02775,503,4,0.176938369781312,0.239833333333333,0.0238568588469185,0.01325,0.0218687872763419,0.02775
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRPB",3972202,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRPE",9345173,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075,184,4,0.0760869565217391,0.045,0.0324675324675325,0.03,0.0108695652173913,0.0075
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRPR",11163018,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,0.00240384615384615,0.000666666666666667,416,10,0.0360576923076923,0.0717142857142857,0.00240384615384615,0.00285714285714286,0.00240384615384615,0.000666666666666667
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,0.00869565217391304,0.004
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRSP",44396484,0.0131030375223347,0.0377936758141676,0.00365408038976857,0.00529274004683841,0.00365408038976857,0.00636416861826698,1679,30,0.0131030375223347,0.0377936758141676,0.00365408038976857,0.00529274004683841,0.00365408038976857,0.00636416861826698
"BR",2020-05-23,204453710,0.0045045045045045,0,0,222,8,0.0398631394845917,5665,0.00470353298892351,0.00348862732571762,5665,0.0385297579718383,0.00452616177717881,0.00452616177717881,"BRTO",1515126,0.18,0.18,0.04,0.04,0.02,0.02,50,1,0.18,0.18,0.04,0.04,0.02,0.02
