"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"18","BR","BRPI",3204028,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"19","BR","BRPR",11163018,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026,516,11,0.0329457364341085,0.067012987012987,0.00193798449612403,0.0025974025974026,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"20","BR","BRRJ",16550024,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,230,5,0.134782608695652,0.102627450980392,0.00869565217391304,0.004,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"21","BR","BRRN",3442175,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"22","BR","BRRO",1768204,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"23","BR","BRRR",505665,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"24","BR","BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"25","BR","BRSC",6819190,0,0,0,0,90,1,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"26","BR","BRSE",2242937,0,0,0,0,0,0,0,0,0,0,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"27","BR","BRSP",44396484,0.0128040973111396,0.0325873266078184,0.00280701754385965,0.00437765634486946,1562,30,0.0128040973111396,0.0325873266078184,0.00280701754385965,0.00437765634486946,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
"28","BR","BRTO",1515126,0.18,0.18,0.04,0.04,50,1,0.18,0.18,0.04,0.04,204453710,0.0045045045045045,0,222,8,0.0444058298377134,4789,0.00537473550126223,4789,0.0426380999985651,0.00513662109669623
