"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"13","BR","BRMS",2651235,0,0,0,0,4,1,0,0,0,0,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"14","BR","BRMT",3265486,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"15","BR","BRPA",8175113,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"16","BR","BRPB",3972202,0.05,0.05,0,0,200,1,0.05,0.05,0,0,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"17","BR","BRPE",9345173,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"18","BR","BRPI",3204028,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"19","BR","BRPR",11163018,0.0519276160503541,0.0586721611721612,0.001573564122738,0.00115384615384615,1271,26,0.0519276160503541,0.0586721611721612,0.001573564122738,0.00115384615384615,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"20","BR","BRRJ",16550024,0.00917431192660551,0.00917431192660551,NA,NA,109,1,0.00917431192660551,0.00917431192660551,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"21","BR","BRRN",3442175,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"22","BR","BRRO",1768204,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"23","BR","BRRR",505665,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"24","BR","BRRS",11247972,0.0555555555555556,0.0222222222222222,0,0,36,3,0.0555555555555556,0.0222222222222222,0,0,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"25","BR","BRSC",6819190,0.0449438202247191,0.0794444444444444,0.00842696629213483,0.0119444444444444,356,6,0.0449438202247191,0.0794444444444444,0.00842696629213483,0.0119444444444444,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"26","BR","BRSE",2242937,NA,NA,NA,NA,0,0,NA,NA,NA,NA,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"27","BR","BRSP",44396484,0.0724137931034483,0.0669644632317662,0.00209059233449477,0.00132234432234432,1450,16,0.0724137931034483,0.0669644632317662,0.00209059233449477,0.00132234432234432,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
"28","BR","BRTO",1515126,0.290909090909091,0.25,0,0,55,2,0.290909090909091,0.25,0,0,204453710,0.163636363636364,0,110,2,0.0488047665403066,3845,0.00584211592343006,3736,0.0519985657010061,0.005675024724372
