"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRPB",3972202,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0,230,4,0.0652173913043478,0.0683333333333333,0.0217391304347826,0.125,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRPE",9345173,0.0423976608187134,0.0371428571428571,0.00764525993883792,0.015,0.00292397660818713,0.00428571428571429,684,7,0.0423976608187134,0.0371428571428571,0.00764525993883792,0.015,0.00292397660818713,0.00428571428571429
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRPR",11163018,0.0416666666666667,0.0638961038961039,0.00484652665589661,0.00517006802721088,0.00484652665589661,0.00412698412698413,624,22,0.0416666666666667,0.0638961038961039,0.00484652665589661,0.00517006802721088,0.00484652665589661,0.00412698412698413
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRRJ",16550024,0.0748427672955975,0.0763470093919921,0.00691823899371069,0.00568627450980392,0.0050314465408805,0.00490196078431373,1590,17,0.0748427672955975,0.0763470093919921,0.00691823899371069,0.00568627450980392,0.0050314465408805,0.00490196078431373
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRRN",3442175,0.08,0.08,0,0,0.03,0.03,100,1,0.08,0.08,0,0,0.03,0.03
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRRS",11247972,0.0135900339750849,0.0117857142857143,0,0,0,0,883,14,0.0135900339750849,0.0117857142857143,0,0,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRSC",6819190,0.0043956043956044,0.00166666666666667,0,0,0,0,455,4,0.0043956043956044,0.00166666666666667,0,0,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRSE",2242937,0.075,0.075,0.015,0.015,0,0,200,1,0.075,0.075,0.015,0.015,0,0
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRSP",44396484,0.0387293298520453,0.030511544011544,0.00265369305616984,0.00126262626262626,0.00309597523219814,0.00181818181818182,2298,30,0.0387293298520453,0.030511544011544,0.00265369305616984,0.00126262626262626,0.00309597523219814,0.00181818181818182
"BR",2020-06-19,204453710,0.0496894409937888,0,0.0433333333333333,322,9,0.0482256983593196,12900,0.005776790400788,0.00625552015750319,12900,0.0482613453967042,0.00563610619952845,0.00563610619952845,"BRTO",1515126,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.0228571428571429,0.03,350,3,0.0714285714285714,0.105,0.0142857142857143,0.0233333333333333,0.0228571428571429,0.03
