"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRMA",6904241,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRMG",20869101,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002,1456,12,0.00824175824175824,0.0134201388888889,0.0028735632183908,0.002,0.0028735632183908,0.002
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRMS",2651235,0.1,0.1,0,0,0,0,10,1,0.1,0.1,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRMT",3265486,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRPA",8175113,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037,500,3,0.176,0.208666666666667,0.024,0.0176666666666667,0.022,0.037
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRPB",3972202,0.0133333333333333,0.0133333333333333,0,0,0,0,150,1,0.0133333333333333,0.0133333333333333,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRPE",9345173,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01,134,4,0.104477611940299,0.07,0.0480769230769231,0.0333333333333333,0.0149253731343284,0.01
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRPI",3204028,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRPR",11163018,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556,528,13,0.0340909090909091,0.0676923076923077,0.00191204588910134,0.00238095238095238,0.00191204588910134,0.000555555555555556
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRRJ",16550024,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333,280,6,0.110714285714286,0.0855228758169935,0.00714285714285714,0.00333333333333333,0.00714285714285714,0.00333333333333333
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRRN",3442175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRRS",11247972,0.0142857142857143,0.0121428571428571,0,0,0,0,490,7,0.0142857142857143,0.0121428571428571,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRSC",6819190,0,0,0,0,0,0,90,1,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRSE",2242937,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRSP",44396484,0.0132122213047069,0.042008547008547,0.00124740124740125,0.00459770114942529,0.00124740124740125,0.00517241379310345,2422,30,0.0132122213047069,0.042008547008547,0.00124740124740125,0.00459770114942529,0.00124740124740125,0.00517241379310345
"BR",2020-06-01,204453710,0.0045045045045045,0,0,222,8,0.0394075770127779,6691,0.00474545867329672,0.00300198473275689,6691,0.0382867203518729,0.00459306581556898,0.00459306581556898,"BRTO",1515126,0.18,0.18,0.04,0.04,0.02,0.02,50,1,0.18,0.18,0.04,0.04,0.02,0.02
