"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRPI",3204028,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333,111,3,0.018018018018018,0.00666666666666667,0.00900900900900901,0.0833333333333333,0.00900900900900901,0.0833333333333333
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRPR",11163018,0.0542797494780793,0.0581428571428571,0.00417536534446764,0.00428571428571429,0.00417536534446764,0.00414285714285714,1437,35,0.0542797494780793,0.0581428571428571,0.00417536534446764,0.00428571428571429,0.00417536534446764,0.00414285714285714
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRRJ",16550024,0.0500403551251009,0.0599113513907092,0.00442477876106195,0.00575757575757576,0.00403551251008878,0.005,1239,12,0.0500403551251009,0.0599113513907092,0.00442477876106195,0.00575757575757576,0.00403551251008878,0.005
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRRN",3442175,0.08,0.08,0,0,0.03,0.03,100,1,0.08,0.08,0,0,0.03,0.03
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRRO",1768204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRRR",505665,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRRS",11247972,0.033596837944664,0.0274074074074074,0,0,0,0,506,9,0.033596837944664,0.0274074074074074,0,0,0,0
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRSC",6819190,0.0341555977229602,0.0496666666666667,0.00767754318618042,0.00907407407407407,0.00383877159309021,0.00740740740740741,527,10,0.0341555977229602,0.0496666666666667,0.00767754318618042,0.00907407407407407,0.00383877159309021,0.00740740740740741
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRSE",2242937,0.075,0.075,0.015,0.015,0,0,200,1,0.075,0.075,0.015,0.015,0,0
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRSP",44396484,0.0539204144101719,0.0484813124426711,0.00288461538461538,0.00447843822843823,0.00288461538461538,0.00191891441891442,4247,52,0.0539204144101719,0.0484813124426711,0.00288461538461538,0.00447843822843823,0.00288461538461538,0.00191891441891442
"BR","2020/10/31",204453710,0.157142857142857,0,0.0619047619047619,210,3,0.0544652949082878,0,0.00553724228060169,0.0124199653595543,0,0.157142857142857,0,0,"BRTO",1515126,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.0309859154929577,0.0375,355,4,0.0901408450704225,0.15875,0.00845070422535211,0.0075,0.0309859154929577,0.0375
