"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT11",2250533,0.0210772833723653,0.0229205366357069,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185,854,19,0.0210772833723653,0.0229205366357069,0.00805152979066022,0.0643333333333333,0.00966183574879227,0.0185
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT13",1817117,0.0308483290488432,0.033982683982684,0.00429799426934097,0.00259259259259259,0.00575539568345324,0.00520833333333333,778,11,0.0308483290488432,0.033982683982684,0.00429799426934097,0.00259259259259259,0.00575539568345324,0.00520833333333333
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT15",851258,0.0228571428571429,0.019047619047619,0,0,0,0,175,3,0.0228571428571429,0.019047619047619,0,0,0,0
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT16",244836,0,0,NA,NA,NA,NA,28,1,0,0,NA,NA,NA,NA
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-29,10561097,0.0567685589519651,0.0189873417721519,0.00632911392405063,458,5,0.0149760316933378,3131,0.00294531375202807,0.00437494791630289,3131,0.0203092658768015,0.00499247140965324,0.00499247140965324,"PT30",267785,0,0,0,0,0,0,50,1,0,0,0,0,0,0
