"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT11",2250533,0.0216836734693878,0.0237543252595156,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259,784,17,0.0216836734693878,0.0237543252595156,0.00875656742556918,0.0714814814814815,0.00700525394045534,0.0159259259259259
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT13",1817117,0.0290556900726392,0.0295238095238095,0.00261096605744125,0.00166666666666667,0,0,413,7,0.0290556900726392,0.0295238095238095,0.00261096605744125,0.00166666666666667,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT14",453638,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT15",851258,0.0228571428571429,0.019047619047619,0,0,0,0,175,3,0.0228571428571429,0.019047619047619,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT16",244836,0,0,NA,NA,NA,NA,28,1,0,0,NA,NA,NA,NA
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-09-13,10561097,0.0714285714285714,0,0,308,4,0.01325618807583,2312,0.00237017799058864,0.00198471666879839,2312,0.0200947735997401,0.00209154637948127,0.00209154637948127,"PT30",267785,0,0,0,0,0,0,50,1,0,0,0,0,0,0
