"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT11",2250533,0.0226086956521739,0.0277272727272727,0.0125944584382872,0.0919047619047619,0.0151133501259446,0.0264285714285714,575,11,0.0226086956521739,0.0277272727272727,0.0125944584382872,0.0919047619047619,0.0151133501259446,0.0264285714285714
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT12",118506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT13",1817117,0.021021021021021,0.016,0.003003003003003,0.002,0,0,333,5,0.021021021021021,0.016,0.003003003003003,0.002,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT14",453638,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT15",851258,0.0235294117647059,0.0285714285714286,0,0,0,0,170,2,0.0235294117647059,0.0285714285714286,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT16",244836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT17",206661,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT18",377653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT20",245766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"PT",2020-10-06,10561097,0.105769230769231,0,0,208,3,0.0126585792044102,1658,0.00334416910722087,0.00383107101389107,1658,0.0230374728407889,0.0029713999891598,0.0029713999891598,"PT30",267785,0,0,0,0,0,0,50,1,0,0,0,0,0,0
