"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"39","US","USPA",12801989,0.0195121951219512,0.0264285714285714,NA,NA,410,8,0.0195121951219512,0.0264285714285714,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"40","US","USRI",1059361,0.02,0.02,NA,NA,100,2,0.02,0.02,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"43","US","USTN",6833174,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"44","US","USTX",28995881,0.025,0.03,NA,NA,200,4,0.025,0.03,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"45","US","USUT",3205958,0.0571428571428571,0.0333333333333333,NA,NA,35,3,0.0571428571428571,0.0333333333333333,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"46","US","USVA",8535519,0,0,NA,NA,78,4,0,0,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"47","US","USVT",623989,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"48","US","USWA",7614893,0.0286259541984733,0.0216666666666667,NA,NA,524,10,0.0286259541984733,0.0216666666666667,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0872210953346856,NA,493,10,0.026058092171944,8666,0,0,0.0293503031730611,0
