"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USIL",12671821,0.0361581920903955,0.0310144927536232,0,0,0,0,885,23,0.0361581920903955,0.0310144927536232,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USIN",6732219,0.121951219512195,0.0555555555555556,0,0,0.133333333333333,0.133333333333333,41,3,0.121951219512195,0.0555555555555556,0,0,0.133333333333333,0.133333333333333
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USLA",4648794,0.125,0.175,0.25,0.25,0.25,0.25,24,2,0.125,0.175,0.25,0.25,0.25,0.25
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMA",6949503,0.0852183061546554,0.0868663414329049,0,0,0,0,1901,50,0.0852183061546554,0.0868663414329049,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMD",6045680,0.0443686006825939,0.0366666666666667,NA,NA,NA,NA,293,6,0.0443686006825939,0.0366666666666667,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMI",9986857,0.0132743362831858,0.0177777777777778,0.04,0.04,0,0,226,6,0.0132743362831858,0.0177777777777778,0.04,0.04,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMN",5639632,0.0193050193050193,0.019,0,0,0,0,259,10,0.0193050193050193,0.019,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMO",6137428,0,0,0,0,0,0,35,3,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMS",2976149,0.0163934426229508,0.0125,0,0,0,0,61,4,0.0163934426229508,0.0125,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNC",10488084,0.0285714285714286,0.0682539682539683,0,0,0,0,245,7,0.0285714285714286,0.0682539682539683,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNE",1934408,0.012987012987013,0.0142857142857143,0,0,0,0,77,5,0.012987012987013,0.0142857142857143,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNH",1359711,0,0,NA,NA,NA,NA,3,1,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNJ",8882190,0.00792079207920792,0.0183333333333333,0,0,0,0,505,12,0.00792079207920792,0.0183333333333333,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USNY",19453561,0.0786026200873362,0.0830325814536341,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,916,19,0.0786026200873362,0.0830325814536341,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USOH",11689100,0.0149253731343284,0.005,0,0,NA,NA,134,4,0.0149253731343284,0.005,0,0,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USOR",4217737,0.102409638554217,0.0544871794871795,NA,NA,NA,NA,166,6,0.102409638554217,0.0544871794871795,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USPA",12801989,0.0233644859813084,0.0378095238095238,0,0,0,0,428,10,0.0233644859813084,0.0378095238095238,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USRI",1059361,0.02,0.02,0,0,0,0,100,2,0.02,0.02,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USSC",5148714,0,0,NA,NA,NA,NA,200,2,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USTN",6833174,0.00476190476190476,0.00476190476190476,0,0,0,0,420,7,0.00476190476190476,0.00476190476190476,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USTX",28995881,0.0313807531380753,0.0413636363636364,0.00485436893203883,0.005,0.0242718446601942,0.021,478,11,0.0313807531380753,0.0413636363636364,0.00485436893203883,0.005,0.0242718446601942,0.021
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USUT",3205958,0.0164835164835165,0.0266666666666667,0,0,0,0,182,4,0.0164835164835165,0.0266666666666667,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USVA",8535519,0.029585798816568,0.0321428571428571,0,0,0,0,507,14,0.029585798816568,0.0321428571428571,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USVT",623989,0,0,NA,NA,NA,NA,64,6,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USWA",7614893,0.0276190476190476,0.0234583333333333,0,0,0,0,1050,20,0.0276190476190476,0.0234583333333333,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/22",328300544,0.0870445344129555,NA,NA,494,11,0.0310689618393876,10746,0.0105092356176708,0.0196357679922711,10746,0.0335290982140622,0.0100473528423034,0.0100473528423034,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
