"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USGA",10617423,0.015527950310559,0.01,NA,NA,NA,NA,322,5,0.015527950310559,0.01,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USHI",1415872,0,0,0,0,0,0,16,2,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USLA",4648794,0.032258064516129,0.12,0.25,0.25,0.25,0.25,124,3,0.032258064516129,0.12,0.25,0.25,0.25,0.25
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMA",6949503,0.0852183061546554,0.0868663414329049,0,0,0,0,1901,50,0.0852183061546554,0.0868663414329049,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMI",9986857,0.018450184501845,0.0215873015873016,0.04,0.04,0,0,271,7,0.018450184501845,0.0215873015873016,0.04,0.04,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMN",5639632,0.0190839694656489,0.019,0,0,0,0,262,10,0.0190839694656489,0.019,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMS",2976149,0,0,0,0,0,0,41,3,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNC",10488084,0.0177215189873418,0.0597222222222222,0,0,0,0,395,8,0.0177215189873418,0.0597222222222222,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNE",1934408,0.012987012987013,0.0142857142857143,0,0,0,0,77,5,0.012987012987013,0.0142857142857143,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNJ",8882190,0.00869565217391304,0.0166666666666667,0,0,0,0,805,15,0.00869565217391304,0.0166666666666667,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USNY",19453561,0.0745526838966203,0.0786961451247166,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857,1006,21,0.0745526838966203,0.0786961451247166,0.00294117647058824,0.0285714285714286,0.00588235294117647,0.0357142857142857
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USOH",11689100,0.012987012987013,0.004,0,0,NA,NA,154,5,0.012987012987013,0.004,0,0,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USPA",12801989,0.0262008733624454,0.0404329004329004,0,0,0,0,458,11,0.0262008733624454,0.0404329004329004,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USRI",1059361,0.008,0.0133333333333333,0,0,0,0,250,3,0.008,0.0133333333333333,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USTN",6833174,0.00277777777777778,0.00277777777777778,0,0,0,0,360,6,0.00277777777777778,0.00277777777777778,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USTX",28995881,0.0313807531380753,0.0413636363636364,0.00485436893203883,0.005,0.0242718446601942,0.021,478,11,0.0313807531380753,0.0413636363636364,0.00485436893203883,0.005,0.0242718446601942,0.021
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USUT",3205958,0.0206185567010309,0.038,NA,NA,NA,NA,194,5,0.0206185567010309,0.038,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USVA",8535519,0.0346620450606586,0.041875,0,0,0,0,577,16,0.0346620450606586,0.041875,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USVT",623989,0,0,NA,NA,NA,NA,64,6,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USWA",7614893,0.0276190476190476,0.0234583333333333,0,0,0,0,1050,20,0.0276190476190476,0.0234583333333333,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/08/16",328300544,0.061624649859944,NA,NA,714,14,0.0288262589266587,11463,0.0110289141803316,0.0206067508551738,11463,0.0307493969020521,0.0103822323436923,0.0103822323436923,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
