"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"29","US","USND",762062,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"30","US","USNE",1934408,0.0714285714285714,0.0714285714285714,NA,NA,14,1,0.0714285714285714,0.0714285714285714,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"31","US","USNH",1359711,0,0,NA,NA,103,2,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"32","US","USNJ",8882190,0.00876095118898623,0.0178571428571429,NA,NA,799,14,0.00876095118898623,0.0178571428571429,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"33","US","USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"34","US","USNV",3080156,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"35","US","USNY",19453561,0.0805134189031505,0.07796918767507,NA,NA,857,17,0.0805134189031505,0.07796918767507,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"36","US","USOH",11689100,0.0132450331125828,0.005,NA,NA,151,4,0.0132450331125828,0.005,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"37","US","USOK",3956971,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"38","US","USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"39","US","USPA",12801989,0.0265486725663717,0.0444761904761905,NA,NA,452,10,0.0265486725663717,0.0444761904761905,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"40","US","USRI",1059361,0.008,0.0133333333333333,NA,NA,250,3,0.008,0.0133333333333333,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"41","US","USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"42","US","USSD",884659,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"43","US","USTN",6833174,0,0,NA,NA,60,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"44","US","USTX",28995881,0.0217391304347826,0.0361904761904762,NA,NA,322,7,0.0217391304347826,0.0361904761904762,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"45","US","USUT",3205958,0.0203045685279188,0.038,NA,NA,197,5,0.0203045685279188,0.038,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"46","US","USVA",8535519,0.0374015748031496,0.035,NA,NA,508,12,0.0374015748031496,0.035,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"47","US","USVT",623989,0,0,NA,NA,11,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"48","US","USWA",7614893,0.0295081967213115,0.026421568627451,NA,NA,915,17,0.0295081967213115,0.026421568627451,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"50","US","USWV",1792147,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
"51","US","USWY",578759,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0238295881363284,11322,0,1063,0.0260716680690853,0
