"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"32","US","USNJ",8882190,0,0,0,0,280,7,0,0,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"35","US","USNY",19453561,0.078167115902965,0.0737037037037037,0.00327868852459016,0.0333333333333333,371,9,0.078167115902965,0.0737037037037037,0.00327868852459016,0.0333333333333333,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"36","US","USOH",11689100,0.0149253731343284,0.005,0,0,134,4,0.0149253731343284,0.005,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"38","US","USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"39","US","USPA",12801989,0.0164609053497942,0.0342857142857143,0,0,243,7,0.0164609053497942,0.0342857142857143,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"40","US","USRI",1059361,0.02,0.02,0,0,50,1,0.02,0.02,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"43","US","USTN",6833174,0,0,0,0,360,6,0,0,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"44","US","USTX",28995881,0.104,0.105833333333333,0.0181818181818182,0.055,125,6,0.104,0.105833333333333,0.0181818181818182,0.055,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"45","US","USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"46","US","USVA",8535519,0.0194805194805195,0.0472222222222222,0,0,154,6,0.0194805194805195,0.0472222222222222,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"47","US","USVT",623989,0,0,0,0,54,5,0,0,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"48","US","USWA",7614893,0.0243506493506494,0.0226515151515152,0,0,616,11,0.0243506493506494,0.0226515151515152,0,0,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,NA,NA,0,0,0.0378697366769858,6008,0.00419024844923279,5152,0.0378697366769858,0.00419024844923279
