"countrycode","date","population_country","p_w_country_only","recent_p_w_country_only","stillsick_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","stillsick_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country","stillsick_p_w_country","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","stillsick_p_w_regs_only","stillsick_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","stillsick_p_w_regs","stillsick_p_m_regs"
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USIA",3155070,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USID",1787065,0,0,NA,NA,NA,NA,20,1,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USIL",12671821,0.0392638036809816,0.0324242424242424,0,0,0,0,815,22,0.0392638036809816,0.0324242424242424,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USIN",6732219,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333,62,4,0.0806451612903226,0.0416666666666667,0,0,0.133333333333333,0.133333333333333
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USKS",2913314,0,0,NA,NA,NA,NA,225,3,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USKY",4467673,0,0,NA,NA,NA,NA,40,1,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USLA",4648794,0.025,0.055,NA,NA,NA,NA,120,2,0.025,0.055,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMA",6949503,0.0860892388451444,0.0869148262813897,0,0,0,0,1905,50,0.0860892388451444,0.0869148262813897,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMD",6045680,0.0344168260038241,0.042962962962963,NA,NA,NA,NA,523,9,0.0344168260038241,0.042962962962963,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USME",1344212,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMI",9986857,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA,221,6,0.0135746606334842,0.0185185185185185,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMN",5639632,0.0202429149797571,0.0211111111111111,0,0,0,0,247,9,0.0202429149797571,0.0211111111111111,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMO",6137428,0,0,NA,NA,NA,NA,35,3,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMS",2976149,0,0,0,0,0,0,6,1,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USMT",1068778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNC",10488084,0.0177215189873418,0.0597222222222222,0,0,0,0,395,8,0.0177215189873418,0.0597222222222222,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USND",762062,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNE",1934408,0.0227272727272727,0.0238095238095238,0,0,0,0,44,3,0.0227272727272727,0.0238095238095238,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNH",1359711,0,0,NA,NA,NA,NA,103,2,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNJ",8882190,0.00875,0.0178571428571429,0,0,0,0,800,14,0.00875,0.0178571428571429,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNM",2096829,0,0,NA,NA,NA,NA,25,1,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNV",3080156,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USNY",19453561,0.074910820451843,0.0797222222222222,0.00571428571428571,0.05,0.0114285714285714,0.0625,841,18,0.074910820451843,0.0797222222222222,0.00571428571428571,0.05,0.0114285714285714,0.0625
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USOH",11689100,0.012987012987013,0.004,0,0,NA,NA,154,5,0.012987012987013,0.004,0,0,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USOK",3956971,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USPA",12801989,0.0262008733624454,0.0404329004329004,0,0,0,0,458,11,0.0262008733624454,0.0404329004329004,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USRI",1059361,0.00434782608695652,0.00666666666666667,0,0,0,0,230,3,0.00434782608695652,0.00666666666666667,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USSC",5148714,0,0,NA,NA,NA,NA,300,3,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USSD",884659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USTN",6833174,0,0,NA,NA,NA,NA,360,6,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USTX",28995881,0.0393700787401575,0.0695,0.018348623853211,0.06875,0.055045871559633,0.08875,381,10,0.0393700787401575,0.0695,0.018348623853211,0.06875,0.055045871559633,0.08875
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USUT",3205958,0.0205128205128205,0.038,NA,NA,NA,NA,195,5,0.0205128205128205,0.038,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USVA",8535519,0.0349907918968692,0.03,NA,NA,NA,NA,543,14,0.0349907918968692,0.03,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USVT",623989,0,0,NA,NA,NA,NA,54,5,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USWA",7614893,0.0276190476190476,0.0234583333333333,0,0,0,0,1050,20,0.0276190476190476,0.0234583333333333,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USWI",5822434,0,0,NA,NA,NA,NA,5,1,0,0,NA,NA,NA,NA
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USWV",1792147,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"US","2020/07/16",328300544,0.061624649859944,NA,NA,714,14,0.0283748620965993,9657,0.00640051489220421,0.0160771806280526,9657,0.0306639710024934,0.00595986619554682,0.00595986619554682,"USWY",578759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
