"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"43","US","USTN",6833174,0,0,NA,NA,240,4,0,0,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"44","US","USTX",28995881,0.0842105263157895,0.0844444444444444,0.06,0.06,95,3,0.0842105263157895,0.0844444444444444,0.06,0.06,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"45","US","USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"46","US","USVA",8535519,0.0136054421768707,0.00833333333333333,NA,NA,147,4,0.0136054421768707,0.00833333333333333,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"47","US","USVT",623989,0,0,NA,NA,46,4,0,0,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"48","US","USWA",7614893,0.0268041237113402,0.025462962962963,NA,NA,485,9,0.0268041237113402,0.025462962962963,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.225,NA,40,2,0.0360718619574182,5720,0.0120017729012964,3571,0.0373838629160472,0.0118688260954111
