"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"30","US","USNE",1934408,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"31","US","USNH",1359711,0,0,NA,NA,100,1,0,0,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"32","US","USNJ",8882190,0.0134615384615385,0.0357142857142857,NA,NA,520,7,0.0134615384615385,0.0357142857142857,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"33","US","USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"35","US","USNY",19453561,0.0627450980392157,0.071875,NA,NA,510,8,0.0627450980392157,0.071875,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"36","US","USOH",11689100,0,0,NA,NA,20,1,0,0,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"38","US","USOR",4217737,0.0591715976331361,0.0266666666666667,NA,NA,169,5,0.0591715976331361,0.0266666666666667,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"39","US","USPA",12801989,0.035,0.046031746031746,NA,NA,200,3,0.035,0.046031746031746,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"40","US","USRI",1059361,0.005,0.01,NA,NA,200,2,0.005,0.01,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"41","US","USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"43","US","USTN",6833174,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"44","US","USTX",28995881,0.00881057268722467,0.015,NA,NA,227,4,0.00881057268722467,0.015,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"45","US","USUT",3205958,0.0123456790123457,0.045,NA,NA,162,2,0.0123456790123457,0.045,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"46","US","USVA",8535519,0.0495626822157434,0.0483333333333333,NA,NA,343,8,0.0495626822157434,0.0483333333333333,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"47","US","USVT",623989,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"48","US","USWA",7614893,0.0351351351351351,0.029047619047619,NA,NA,370,7,0.0351351351351351,0.029047619047619,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"49","US","USWI",5822434,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.0609756097560976,NA,574,11,0.0213227195170906,12044,0,0,0.0231265520576826,0
