"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"26","US","USMS",2976149,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"27","US","USMT",1068778,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"28","US","USNC",10488084,0.00769230769230769,0.0666666666666667,NA,NA,260,3,0.00769230769230769,0.0666666666666667,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"29","US","USND",762062,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"30","US","USNE",1934408,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"31","US","USNH",1359711,0,0,NA,NA,100,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"32","US","USNJ",8882190,0.012280701754386,0.03125,NA,NA,570,8,0.012280701754386,0.03125,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"33","US","USNM",2096829,0,0,NA,NA,25,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"34","US","USNV",3080156,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"35","US","USNY",19453561,0.0787878787878788,0.0826923076923077,NA,NA,660,13,0.0787878787878788,0.0826923076923077,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"36","US","USOH",11689100,0,0,NA,NA,20,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"37","US","USOK",3956971,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"38","US","USOR",4217737,0.112033195020747,0.0657509157509158,NA,NA,241,7,0.112033195020747,0.0657509157509158,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"39","US","USPA",12801989,0.0242587601078167,0.0352380952380952,NA,NA,371,6,0.0242587601078167,0.0352380952380952,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"40","US","USRI",1059361,0.005,0.01,NA,NA,200,2,0.005,0.01,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"41","US","USSC",5148714,0,0,NA,NA,300,3,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"42","US","USSD",884659,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"43","US","USTN",6833174,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"44","US","USTX",28995881,0.00778210116731518,0.012,NA,NA,257,5,0.00778210116731518,0.012,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"45","US","USUT",3205958,0.0204081632653061,0.038,NA,NA,196,5,0.0204081632653061,0.038,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"46","US","USVA",8535519,0.0432569974554707,0.042962962962963,NA,NA,393,9,0.0432569974554707,0.042962962962963,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"47","US","USVT",623989,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"48","US","USWA",7614893,0.03125,0.0261538461538462,NA,NA,704,13,0.03125,0.0261538461538462,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"50","US","USWV",1792147,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
"51","US","USWY",578759,0,0,0,0,0,0,0,0,0,0,328300544,0.061624649859944,NA,714,14,0.0195999476141709,9382,0,0,0.0225719798451021,0
