"","countrycode","regioncode","population_region","p_w_regs_only","p_m_regs_only","recent_p_w_regs_only","recent_p_m_regs_only","sumreach_regs","n_obs_regs","p_w_regs","p_m_regs","recent_p_w_regs","recent_p_m_regs","population_country","p_w_country_only","recent_p_w_country_only","sumreach_country","n_obs_country","p_w_country_rhs","sumreach_country_rhs","recent_p_w_country_rhs","recent_sumreach_country_rhs","p_w_country","recent_p_w_country"
"21","US","USMD",6045680,0.0666666666666667,0.04,NA,NA,180,3,0.0666666666666667,0.04,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"22","US","USME",1344212,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"23","US","USMI",9986857,0.0476190476190476,0.0333333333333333,NA,NA,21,2,0.0476190476190476,0.0333333333333333,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"24","US","USMN",5639632,0.0149812734082397,0.0137037037037037,0,0,267,9,0.0149812734082397,0.0137037037037037,0,0,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"25","US","USMO",6137428,0,0,NA,NA,31,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"26","US","USMS",2976149,0,0,0,0,6,1,0,0,0,0,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"27","US","USMT",1068778,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"28","US","USNC",10488084,0.0217391304347826,0.0555555555555556,NA,NA,230,5,0.0217391304347826,0.0555555555555556,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"29","US","USND",762062,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"30","US","USNE",1934408,0.0344827586206897,0.0357142857142857,0,0,29,2,0.0344827586206897,0.0357142857142857,0,0,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"31","US","USNH",1359711,0,0,NA,NA,3,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"32","US","USNJ",8882190,0,0,NA,NA,279,7,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"33","US","USNM",2096829,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"34","US","USNV",3080156,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"35","US","USNY",19453561,0.10738255033557,0.0860476190476191,0,0,447,10,0.10738255033557,0.0860476190476191,0,0,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"36","US","USOH",11689100,0.0152671755725191,0.00666666666666667,NA,NA,131,3,0.0152671755725191,0.00666666666666667,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"37","US","USOK",3956971,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"38","US","USOR",4217737,0.236111111111111,0.163461538461538,NA,NA,72,2,0.236111111111111,0.163461538461538,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"39","US","USPA",12801989,0.0198412698412698,0.0438095238095238,NA,NA,252,7,0.0198412698412698,0.0438095238095238,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"40","US","USRI",1059361,0.02,0.02,NA,NA,50,1,0.02,0.02,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"41","US","USSC",5148714,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"42","US","USSD",884659,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"43","US","USTN",6833174,0,0,NA,NA,120,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"44","US","USTX",28995881,0.0526315789473684,0.0644444444444444,0,0,95,3,0.0526315789473684,0.0644444444444444,0,0,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"45","US","USUT",3205958,0.0606060606060606,0.0333333333333333,NA,NA,33,3,0.0606060606060606,0.0333333333333333,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"46","US","USVA",8535519,0.0101522842639594,0.00666666666666667,NA,NA,197,5,0.0101522842639594,0.00666666666666667,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"47","US","USVT",623989,0,0,NA,NA,23,2,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"48","US","USWA",7614893,0.0252252252252252,0.0223484848484849,NA,NA,555,11,0.0252252252252252,0.0223484848484849,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"49","US","USWI",5822434,0,0,NA,NA,5,1,0,0,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"50","US","USWV",1792147,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
"51","US","USWY",578759,NA,NA,NA,NA,0,0,NA,NA,NA,NA,328300544,0.138888888888889,NA,216,5,0.0333997394259895,7277,0.00209849906239793,3980,0.0364406651278427,0.00199047337186457
